,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c2.npy,0.3269230769230769,0.2272,0.1474358974358974,0.1557,1,c2,0.4911858974358974,0.0012239785510031582,0.47401338971106416,0.0010547689122659245,0.16025641025641027,0.01644744051104771
i1_c3.npy,0.2884615384615384,0.2232,0.1121794871794871,0.1368,1,c3,0.4879807692307692,0.004111860127761912,0.4582892356563748,0.00969251458043126,0.12927350427350426,0.010576383479285962
i1_c4.npy,0.3846153846153846,0.2374,0.1923076923076923,0.1696,1,c4,0.5251068376068376,0.001194480757211422,0.5694262611313499,0.0072856185326184725,0.20726495726495728,0.012228123015234616
i1_c5.npy,0.282051282051282,0.2313,0.1474358974358974,0.1373,1,c5,0.5096153846153846,0.0022663678884184135,0.5313144709696433,0.0038236164884553623,0.16132478632478633,0.020411296126648285
i1_c6.npy,0.2884615384615384,0.218,0.1666666666666666,0.1647,1,c6,0.5219017094017094,0.001194480757211422,0.5692723690342706,0.008429957776718114,0.18162393162393164,0.012641196117734224
i1_c7.npy,0.3173076923076923,0.2259,0.141025641025641,0.1112,1,c7,0.5101495726495727,0.0017717012768992458,0.5367471581326316,0.010095868788782577,0.15491452991452992,0.022562726583272304
i1_c8.npy,0.2724358974358974,0.2164,0.125,0.1499,1,c8,0.47248931623931617,0.004180682650239991,0.416638884742333,0.010139070411400834,0.13728632478632477,0.008361365300479979
i1_c9.npy,0.3333333333333333,0.2146,0.1794871794871795,0.1547,1,c9,0.5005341880341881,0.007086805107597002,0.5027716143118431,0.017832305139366834,0.18482905982905984,0.007554559628061405
i1_c10.npy,0.2916666666666667,0.2293,0.125,0.1415,1,c10,0.46394230769230765,0.001223978551003158,0.3921479647964796,0.008832419507657879,0.13194444444444445,0.01176427112475707
i1_c11.npy,0.3621794871794871,0.2283,0.1474358974358974,0.1598,1,c11,0.4922542735042734,0.003260297974287854,0.47715992708669946,0.009008301388262302,0.1639957264957265,0.015080763048603745
i1_c12.npy,0.3012820512820512,0.2249,0.1314102564102564,0.1388,1,c12,0.5096153846153846,0.0,0.5341440317812269,0.0036384679425123996,0.15224358974358976,0.017135699714044276
i1_c13.npy,0.3621794871794871,0.2296,0.173076923076923,0.1394,1,c13,0.5221688034188035,0.0023437404880854943,0.5685325476992144,0.010329445763215869,0.1858974358974359,0.014092848246018067
i1_c14.npy,0.3108974358974359,0.2131,0.1538461538461538,0.1512,1,c14,0.4946581196581197,0.003160299029433552,0.4839477781770271,0.009126372486390205,0.16452991452991453,0.01510911925612281
i1_c15.npy,0.2916666666666667,0.2148,0.1762820512820513,0.1765,1,c15,0.49706196581196577,0.000597240378605711,0.4922896326292781,0.0017203242174619528,0.18910256410256412,0.01644744051104771
i1_c16.npy,0.3076923076923077,0.2213,0.1025641025641025,0.1178,1,c16,0.49652777777777773,0.000597240378605711,0.48524531024531026,0.002285290182498102,0.11431623931623931,0.008412401574798944
i1_c17.npy,0.3173076923076923,0.213,0.1217948717948717,0.1341,1,c17,0.4973290598290598,0.003997497208091823,0.4905110369506654,0.013040723293853996,0.12767094017094016,0.008361365300479985
i1_c18.npy,0.3173076923076923,0.2273,0.1634615384615384,0.1596,1,c18,0.5165598290598291,0.0023889615144228856,0.5511314093115977,0.00961713208271483,0.18055555555555558,0.010576383479285969
i1_c19.npy,0.3301282051282051,0.2218,0.2243589743589743,0.1856,1,c19,0.5205662393162394,0.002684261650940399,0.5482600732600732,0.007939618531966584,0.23504273504273507,0.006320598058867109
i1_c20.npy,0.2916666666666667,0.2341,0.1955128205128205,0.1682,1,c20,0.5048076923076922,0.001850481632018025,0.5112659668651366,0.004252129342013417,0.21901709401709402,0.0060436477024491285
i1_c21.npy,0.2467948717948718,0.2157,0.1987179487179487,0.195,1,c21,0.47676282051282054,0.003430884769942623,0.4495276128804661,0.005676030905004324,0.20619658119658116,0.00820635229473142
i1_c22.npy,0.3044871794871794,0.2224,0.1858974358974359,0.1356,1,c22,0.5256410256410257,0.0024479571020063163,0.5728290162076849,0.011903880615170325,0.20405982905982903,0.012228123015234616
i1_c23.npy,0.3301282051282051,0.2209,0.1666666666666666,0.1609,1,c23,0.49252136752136755,0.0023889615144228643,0.47926586350515027,0.005401889652034305,0.17094017094017092,0.006320598058867114
i1_c24.npy,0.3301282051282051,0.2227,0.1826923076923076,0.1845,1,c24,0.5037393162393161,0.003997497208091803,0.5097370147043268,0.009905120443016752,0.19658119658119658,0.014052293202955028
i1_c25.npy,0.2948717948717949,0.2092,0.1346153846153846,0.1618,1,c25,0.49252136752136755,0.000755455962806164,0.47606063574015395,0.0041875279633918575,0.15117521367521367,0.015080763048603745
i1_c26.npy,0.3269230769230769,0.2197,0.1346153846153846,0.1375,1,c26,0.5088141025641025,0.0012239785510031582,0.5334064881478674,0.007808255984332791,0.14529914529914528,0.018749923904684027
i1_c27.npy,0.3365384615384615,0.2287,0.1666666666666666,0.1426,1,c27,0.5026709401709403,0.003997497208091803,0.5071116110486189,0.00968034458415497,0.1826923076923077,0.018504816320180306
i1_c28.npy,0.2916666666666667,0.2342,0.157051282051282,0.1743,1,c28,0.49866452991452986,0.004755473775311128,0.4969700674450353,0.012398050733552402,0.17414529914529916,0.006320598058867109
i1_c29.npy,0.3076923076923077,0.22,0.157051282051282,0.1361,1,c29,0.5243055555555556,0.002986201893028555,0.5872683895657229,0.015414942498805324,0.1655982905982906,0.014173610215194019
i1_c30.npy,0.2852564102564102,0.2294,0.1506410256410256,0.1319,1,c30,0.5042735042735043,0.001194480757211422,0.5142430747131405,0.004321203116961546,0.15705128205128205,0.009252408160090157
i1_c31.npy,0.2852564102564102,0.2243,0.1858974358974359,0.1552,1,c31,0.5138888888888888,0.005288191739643006,0.5370586026137479,0.009794109274739874,0.1971153846153846,0.021078439804432542
i1_g.npy,0.1761,0.1771,,,1,g,0.4995583333333333,0.0004799450199994061,0.49888338581617536,0.0011413627053886216,0.18676666666666666,0.010064569317936835
i2_c0.npy,0.2948717948717949,0.2289,0.1955128205128205,0.1545,2,c0,0.5277777777777778,0.0038889475904276137,0.5808004628957115,0.01643294697964927,0.20245726495726493,0.009864415231100099
i2_c1.npy,0.2628205128205128,0.2176,0.1987179487179487,0.1967,2,c1,0.5128205128205128,0.002925868362741302,0.5320855614973262,0.00597879138368926,0.21153846153846154,0.013598207330510533
i2_c2.npy,0.2756410256410256,0.2176,0.1121794871794871,0.1483,2,c2,0.49038461538461536,0.0043397641050405816,0.4626047711154094,0.016757177844444915,0.12126068376068377,0.012876037172215757
i2_c3.npy,0.25,0.2153,0.1698717948717948,0.1436,2,c3,0.516025641025641,0.0018504816320180568,0.5489225822155603,0.006920124438429087,0.1810897435897436,0.011666842771282888
i2_c4.npy,0.3301282051282051,0.2252,0.1634615384615384,0.1563,2,c4,0.5034722222222222,0.0032602979742878363,0.5099635206881653,0.00860021933620031,0.1826923076923077,0.014092848246018079
i2_c5.npy,0.2884615384615384,0.2166,0.1955128205128205,0.1469,2,c5,0.5061431623931624,0.002684261650940399,0.515591147289712,0.007236296022742327,0.20833333333333334,0.009791828408025295
i2_c6.npy,0.2435897435897435,0.2227,0.1602564102564102,0.1598,2,c6,0.5138888888888888,0.001194480757211422,0.5451855040490731,0.005944739609642606,0.1688034188034188,0.008412401574798944
i2_c7.npy,0.3397435897435897,0.2122,0.1474358974358974,0.1865,2,c7,0.47863247863247865,0.004687480976171007,0.4405571377591863,0.0134058942954322,0.16025641025641027,0.01755521017644763
i2_c8.npy,0.2275641025641025,0.2219,0.1634615384615384,0.1634,2,c8,0.5146901709401709,0.0005972403786057523,0.5439407588101806,0.002243296248074848,0.18215811965811968,0.008761335185286703
i2_c9.npy,0.3044871794871794,0.2197,0.1506410256410256,0.1418,2,c9,0.49545940170940167,0.004180682650240002,0.48669051826946563,0.01144544038837944,0.15598290598290598,0.007554559628061405
i2_c10.npy,0.2467948717948718,0.2295,0.157051282051282,0.1392,2,c10,0.5114850427350427,0.0023437404880854943,0.5376857168899827,0.009194806641188946,0.16613247863247863,0.008361365300479979
i2_c11.npy,0.282051282051282,0.222,0.1346153846153846,0.1352,2,c11,0.5213675213675214,0.0028766906021017546,0.5839950062421972,0.010438417186801878,0.14903846153846154,0.011666842771282888
i2_c12.npy,0.2596153846153846,0.2213,0.1474358974358974,0.1465,2,c12,0.500534188034188,0.0017717012768992458,0.5022181091721017,0.005054478103408516,0.16132478632478633,0.0160967085185036
i2_c13.npy,0.3076923076923077,0.2255,0.173076923076923,0.1718,2,c13,0.5016025641025641,0.0009252408160090124,0.504417348130841,0.0022840476506649243,0.1842948717948718,0.015891532885302907
i2_c14.npy,0.2435897435897435,0.2103,0.1346153846153846,0.1642,2,c14,0.4855769230769231,0.00370096326403605,0.45410960739153766,0.010227356410225753,0.1426282051282051,0.011369549494547422
i2_c15.npy,0.2916666666666667,0.219,0.1442307692307692,0.1467,2,c15,0.5061431623931624,0.000597240378605711,0.5198314256285271,0.003060421786937987,0.16292735042735043,0.012876037172215752
i2_c16.npy,0.2692307692307692,0.2164,0.1634615384615384,0.1655,2,c16,0.5074786324786325,0.001194480757211422,0.5221996558630222,0.004372800766671626,0.17788461538461542,0.011369549494547415
i2_c17.npy,0.2403846153846154,0.2177,0.1057692307692307,0.136,2,c17,0.47061965811965806,0.008048354259251786,0.40057305872330673,0.013993766389930067,0.11591880341880341,0.009864415231100099
i2_c18.npy,0.3108974358974359,0.2163,0.141025641025641,0.1234,2,c18,0.5056089743589743,0.004695084356636454,0.5205933964258225,0.01678169599769262,0.14797008547008547,0.012876037172215764
i2_c19.npy,0.3141025641025641,0.2139,0.1794871794871795,0.176,2,c19,0.5125534188034186,0.004180682650239977,0.5356193707338744,0.012763820420146635,0.19337606837606838,0.0160967085185036
i2_c20.npy,0.3141025641025641,0.2253,0.157051282051282,0.1636,2,c20,0.5032051282051282,0.001850481632018025,0.5093599033816424,0.004442614423176966,0.17200854700854704,0.025818474302552505
i2_c21.npy,0.2628205128205128,0.2088,0.1314102564102564,0.1401,2,c21,0.499198717948718,0.004111860127761932,0.4985138832361055,0.01287077348580711,0.14155982905982906,0.014619585666029921
i2_c22.npy,0.2788461538461538,0.2155,0.2019230769230769,0.1854,2,c22,0.5026709401709403,0.0007554559628061378,0.5064902943455514,0.0020454732473329947,0.21153846153846154,0.009252408160090157
i2_c23.npy,0.3012820512820512,0.227,0.1089743589743589,0.1385,2,c23,0.49118589743589736,0.003430884769942608,0.46502455900411027,0.01039426590405945,0.11538461538461538,0.009252408160090157
i2_c24.npy,0.3141025641025641,0.2169,0.1089743589743589,0.1348,2,c24,0.49252136752136755,0.0057533812042035275,0.47061834561834565,0.01996209493448007,0.12606837606837606,0.02698574987246814
i2_c25.npy,0.3044871794871794,0.2153,0.1634615384615384,0.1418,2,c25,0.5093482905982906,0.004932207615550033,0.5297485342939888,0.01688608708679982,0.17895299145299146,0.017980804144985936
i2_c26.npy,0.3333333333333333,0.2138,0.2339743589743589,0.1823,2,c26,0.5400641025641025,0.0027757224480270373,0.5966701173222912,0.008111261314384466,0.24786324786324787,0.010737046603761636
i2_c27.npy,0.2980769230769231,0.2182,0.1185897435897435,0.1235,2,c27,0.48637820512820507,0.003430884769942597,0.453194328677393,0.006564681165010123,0.1298076923076923,0.011666842771282881
i2_c28.npy,0.2724358974358974,0.2205,0.1858974358974359,0.1497,2,c28,0.5216346153846154,0.0017917211358171327,0.5618412698412697,0.005609264193918653,0.1971153846153846,0.012239785510031624
i2_c29.npy,0.2435897435897435,0.2296,0.2051282051282051,0.1838,2,c29,0.5130876068376068,0.0026842616509404507,0.5318235759325659,0.00417589680294361,0.21688034188034186,0.016722730600959964
i2_c30.npy,0.2596153846153846,0.2225,0.1346153846153846,0.1222,2,c30,0.50267094017094,0.0017717012768992458,0.5090908505818145,0.005412654344581596,0.14476495726495725,0.014619585666029932
i2_c31.npy,0.2852564102564102,0.222,0.1121794871794871,0.1338,2,c31,0.4823717948717949,0.0035834422716342863,0.43559218559218565,0.00570152498301369,0.11805555555555557,0.010535834894933769
i2_g.npy,0.2023,0.2034,,,2,g,0.4996583333333333,0.00028050054466179173,0.4992190276351827,0.0006121792422080307,0.21208333333333332,0.008037913632003986
i3_c0.npy,0.2948717948717949,0.2459,0.2083333333333333,0.1716,3,c0,0.5016025641025641,0.0024479571020063163,0.5039828431372549,0.005817045816803768,0.21314102564102563,0.008223720255523854
i3_c1.npy,0.3173076923076923,0.2403,0.1858974358974359,0.1734,3,c1,0.5149572649572649,0.0017717012768992905,0.5413835322926231,0.007670980110793914,0.1987179487179487,0.01468774261203795
i3_c2.npy,0.3141025641025641,0.2351,0.1762820512820513,0.1698,3,c2,0.4879807692307692,0.0012239785510031582,0.46923697240092377,0.004475591458796321,0.18482905982905984,0.01264119611773422
i3_c3.npy,0.2916666666666667,0.2415,0.1794871794871795,0.146,3,c3,0.516292735042735,0.0026842616509404507,0.5456053802588996,0.0030872921692640114,0.19391025641025642,0.020418285100017513
i3_c4.npy,0.3429487179487179,0.2417,0.1666666666666666,0.1612,3,c4,0.5114850427350428,0.0051028240316620885,0.533933111974518,0.01448677868780624,0.18536324786324787,0.017980804144985936
i3_c5.npy,0.2980769230769231,0.2372,0.1698717948717948,0.1622,3,c5,0.5066773504273504,0.003513073300738744,0.5189373880018187,0.008269110106724263,0.17841880341880345,0.014173610215194017
i3_c6.npy,0.3108974358974359,0.2421,0.1794871794871795,0.1809,3,c6,0.49786324786324787,0.003543402553798511,0.49460162171690464,0.008922435161737081,0.18536324786324787,0.0038889475904276345
i3_c7.npy,0.3141025641025641,0.239,0.1506410256410256,0.1639,3,c7,0.49786324786324787,0.001194480757211422,0.49368289172086066,0.0032210637526041757,0.16452991452991453,0.0060436477024491154
i3_c8.npy,0.2435897435897435,0.2472,0.1153846153846153,0.1436,3,c8,0.4807692307692308,0.00555144489605409,0.4345198406244917,0.01815113918508576,0.12980769230769232,0.017917211358171394
i3_c9.npy,0.2948717948717949,0.2319,0.1538461538461538,0.1342,3,c9,0.5069444444444443,0.0017717012768992458,0.5229251957193133,0.006838200292552263,0.16132478632478633,0.011944807572114259
i3_c10.npy,0.2628205128205128,0.2453,0.1506410256410256,0.1545,3,c10,0.4954594017094018,0.0023437404880855143,0.48723492723492723,0.0047867339246526214,0.16666666666666666,0.01548224011345025
i3_c11.npy,0.2467948717948718,0.2469,0.1666666666666666,0.163,3,c11,0.4935897435897436,0.0043397641050405816,0.4836082576264904,0.00909313591368304,0.18215811965811968,0.013139288329325687
i3_c12.npy,0.2884615384615384,0.2332,0.1538461538461538,0.1403,3,c12,0.5122863247863249,0.0035434025537984916,0.5422754005117517,0.01336755672755518,0.16025641025641024,0.0048959142040126535
i3_c13.npy,0.3397435897435897,0.2491,0.2339743589743589,0.1748,3,c13,0.5360576923076923,0.0025757614212053746,0.586684165132441,0.007576548092298345,0.24465811965811965,0.011205222736860596
i3_c14.npy,0.2916666666666667,0.2359,0.1826923076923076,0.1913,3,c14,0.5072115384615384,0.0017917211358171327,0.5196186062327794,0.005326142338140905,0.19337606837606838,0.010737046603761631
i3_c15.npy,0.2852564102564102,0.2361,0.157051282051282,0.1813,3,c15,0.4810363247863248,0.004380667592643358,0.45342748333862265,0.007668876909022137,0.1826923076923077,0.00925240816009015
i3_c16.npy,0.2596153846153846,0.2416,0.173076923076923,0.1888,3,c16,0.4973290598290598,0.0015109119256122756,0.4932067433634832,0.003290534763844484,0.186965811965812,0.018749923904684017
i3_c17.npy,0.2948717948717949,0.2394,0.1474358974358974,0.183,3,c17,0.4658119658119659,0.0030218238512245512,0.41301484674329497,0.003202126226129392,0.1623931623931624,0.014173610215194015
i3_c18.npy,0.2788461538461538,0.2411,0.1121794871794871,0.131,3,c18,0.49572649572649574,0.0019987486040459017,0.4836116264687693,0.007336926727090092,0.12927350427350429,0.01510911925612281
i3_c19.npy,0.2980769230769231,0.2399,0.1634615384615384,0.1832,3,c19,0.4975961538461539,0.0012239785510031582,0.49298605414273994,0.003645306314441977,0.17361111111111108,0.010205648063324153
i3_c20.npy,0.3333333333333333,0.2417,0.1666666666666666,0.1569,3,c20,0.49545940170940167,0.000597240378605711,0.48756958177689885,0.0018944590504054394,0.17895299145299148,0.008361365300479987
i3_c21.npy,0.3108974358974359,0.2376,0.1698717948717948,0.1718,3,c21,0.4911858974358974,0.002575761421205383,0.4775863103983216,0.005062428397151188,0.18643162393162394,0.01438345301050882
i3_c22.npy,0.2788461538461538,0.2365,0.2019230769230769,0.1891,3,c22,0.4967948717948718,0.0029258683627412818,0.49274810087233584,0.006416366036867769,0.21260683760683755,0.012909237151276256
i3_c23.npy,0.2916666666666667,0.2369,0.1666666666666666,0.1512,3,c23,0.49706196581196577,0.004180682650239991,0.49179490242931106,0.010554000464376448,0.17895299145299146,0.013650568738440847
i3_c24.npy,0.3044871794871794,0.2462,0.2019230769230769,0.1769,3,c24,0.5170940170940171,0.002876690602101792,0.5451582136694126,0.008866023981575122,0.2083333333333333,0.009791828408025295
i3_c25.npy,0.3076923076923077,0.2367,0.1666666666666666,0.1556,3,c25,0.48263888888888884,0.0019444737952138069,0.4562139680941594,0.0016389241205505606,0.18055555555555558,0.015222015864075854
i3_c26.npy,0.3461538461538461,0.2405,0.1506410256410256,0.1164,3,c26,0.5160256410256411,0.009525937232973833,0.5549577850007928,0.029358491398841703,0.16506410256410256,0.01990880892476947
i3_c27.npy,0.3461538461538461,0.2358,0.1346153846153846,0.1204,3,c27,0.5072115384615384,0.005375163407451439,0.5233248562582928,0.013543674181897345,0.1533119658119658,0.02113252184279111
i3_c28.npy,0.3076923076923077,0.2405,0.1538461538461538,0.1527,3,c28,0.5136217948717948,0.0012239785510031582,0.5403296930592523,0.0059976061604594694,0.1842948717948718,0.012239785510031624
i3_c29.npy,0.25,0.2438,0.1442307692307692,0.137,3,c29,0.4946581196581196,0.0011944807572114426,0.48354930612995134,0.0025088932441354023,0.15651709401709402,0.01740010413985292
i3_c30.npy,0.3333333333333333,0.2376,0.1474358974358974,0.1529,3,c30,0.5112179487179487,0.003583442271634307,0.5365061332382904,0.007283551590888334,0.16292735042735043,0.02284551792771698
i3_c31.npy,0.3076923076923077,0.2393,0.1474358974358974,0.1592,3,c31,0.4919871794871795,0.005151522842410768,0.4761214240875258,0.014482809631591105,0.1639957264957265,0.018909049167123784
i3_g.npy,0.2277,0.2324,,,3,g,0.4977583333333333,0.00045223211837382935,0.4953395779836495,0.0007927617212301294,0.23728333333333332,0.007225744867409097
i4_c0.npy,0.3269230769230769,0.2627,0.1474358974358974,0.1391,4,c0,0.48584401709401703,0.00542799183571089,0.4597701876449504,0.01293048267012936,0.16132478632478633,0.0160967085185036
i4_c1.npy,0.3397435897435897,0.2584,0.1987179487179487,0.168,4,c1,0.5136217948717948,0.0025757614212053915,0.5353008272552177,0.007554826298734173,0.20886752136752137,0.014619585666029932
i4_c2.npy,0.2884615384615384,0.2538,0.1858974358974359,0.166,4,c2,0.5186965811965812,0.003543402553798531,0.5548079160300747,0.012788538501141216,0.19177350427350426,0.008361365300479979
i4_c3.npy,0.3301282051282051,0.2578,0.1474358974358974,0.1482,4,c3,0.4991987179487179,0.0034308847699426165,0.4981556760012045,0.008929712417834941,0.16132478632478633,0.015555790361710512
i4_c4.npy,0.3814102564102564,0.26,0.173076923076923,0.1272,4,c4,0.5192307692307693,0.0009252408160090124,0.5593085858196489,0.005946938106694248,0.1826923076923077,0.014092848246018079
i4_c5.npy,0.358974358974359,0.2532,0.1089743589743589,0.1307,4,c5,0.48851495726495725,0.005102824031662069,0.45643310504001405,0.015493767720895307,0.1191239316239316,0.014619585666029918
i4_c6.npy,0.3205128205128205,0.2578,0.1794871794871795,0.165,4,c6,0.48183760683760685,0.007026146601477509,0.4580887569460303,0.012374461951684778,0.19444444444444445,0.012228123015234607
i4_c7.npy,0.3012820512820512,0.2644,0.1314102564102564,0.1406,4,c7,0.48637820512820507,0.007031221464256504,0.45791648542844704,0.01652481147717775,0.14316239316239315,0.01819378885248547
i4_c8.npy,0.2564102564102564,0.2619,0.1602564102564102,0.1578,4,c8,0.5056089743589743,0.004315035903152633,0.5178799837086938,0.012727490195425507,0.16987179487179485,0.009791828408025298
i4_c9.npy,0.3493589743589743,0.2531,0.1282051282051282,0.1254,4,c9,0.5042735042735044,0.0007554559628061378,0.5165331122777931,0.004168263239931748,0.13675213675213674,0.012087295404898259
i4_c10.npy,0.2948717948717949,0.262,0.1698717948717948,0.1621,4,c10,0.49706196581196577,0.0026842616509403995,0.4914818560523971,0.007501770536207472,0.18055555555555558,0.015222015864075854
i4_c11.npy,0.2980769230769231,0.2598,0.1794871794871795,0.1552,4,c11,0.49813034188034194,0.0029862018930285734,0.4956233868252721,0.007001073249282652,0.19551282051282048,0.009252408160090157
i4_c12.npy,0.3012820512820512,0.2529,0.1794871794871795,0.139,4,c12,0.5312499999999999,0.0052134672264805195,0.5971165331700249,0.01943752464616706,0.19497863247863248,0.01759580031196646
