,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c2.npy,0.8336,0.5035,1,c2,0.6442666666666667,0.0015776212754932198,0.6107078770110267,0.007860269697507168,0.7992,0.04901809189812811
i1_c3.npy,0.8384,0.5212,1,c3,0.6533333333333334,0.015626757678915887,0.6194030423175211,0.0015410002152883382,0.7946666666666666,0.07418127945932332
i1_c4.npy,0.8416,0.504,1,c4,0.6704,0.01359999999999999,0.6371638914467783,0.0005005204455216343,0.7917333333333333,0.06500817042666425
i1_c5.npy,0.8304,0.5091,1,c5,0.6502666666666667,0.017117112944522957,0.6161460637140063,0.004221855921421042,0.7952,0.07085308744155049
i1_c6.npy,0.8288,0.4992,1,c6,0.664,0.01073312629199897,0.6328935032952271,0.0033791168171320796,0.7824,0.06439875775199398
i1_c7.npy,0.8448,0.5103,1,c7,0.6637333333333334,0.01132941108599893,0.6287548797051756,0.003338714569901789,0.8010666666666667,0.0691690361039935
i1_c8.npy,0.84,0.5236,1,c8,0.6417333333333334,0.015460343535064883,0.6086318561993597,0.0038823990648737,0.7922666666666668,0.06667999866693325
i1_c9.npy,0.8192,0.517,1,c9,0.6457333333333334,0.012223838276998869,0.6194086389771052,0.0012090742639406897,0.7565333333333334,0.06857275130999357
i1_c10.npy,0.8672,0.4963,1,c10,0.6858666666666666,0.00764082601701036,0.6442067347412977,0.005217978679198604,0.832,0.05438431146326421
i1_c11.npy,0.8144,0.5327,1,c11,0.6537333333333334,0.007220957154160568,0.6246710682965969,0.006279789588223366,0.7730666666666667,0.06238233368154444
i1_c12.npy,0.8288,0.525,1,c12,0.6561333333333333,0.011184910470013708,0.6263121235480587,0.003950568075191614,0.7759999999999999,0.07084706533559923
i1_c13.npy,0.8128,0.5101,1,c13,0.6552000000000001,0.011454256850621082,0.6267479593109603,0.0025082634842921257,0.7685333333333334,0.06680944710310228
i1_c14.npy,0.8128,0.5215,1,c14,0.6458666666666667,0.016937007475413778,0.6169565644607878,0.004473538995411086,0.7674666666666666,0.0691690361039935
i1_c15.npy,0.8352,0.508,1,c15,0.6718666666666667,0.011761330234666875,0.6373800555398855,0.0015408108089441075,0.7978666666666666,0.05987126931082124
i1_g.npy,0.6863,0.6477,1,g,0.5224916666666667,0.0017645624260863085,0.5178329456640175,0.0019238645310557167,0.6638333333333334,0.10117681991883759
i2_c0.npy,0.8544,0.5395,2,c0,0.6544,0.011454256850621078,0.6170569309195985,0.0002240418755179455,0.8138666666666666,0.05987126931082124
i2_c1.npy,0.856,0.5533,2,c1,0.6622666666666667,0.007453559924999306,0.6254494791724529,0.003751204411230221,0.8104,0.05403603735779793
i2_c2.npy,0.8832,0.533,2,c2,0.6626666666666666,0.008710657584565908,0.6200143919962288,0.001258616376820355,0.8407999999999999,0.0511645710754359
i2_c3.npy,0.8368,0.5462,2,c3,0.6387999999999999,0.009519103599254135,0.6062904338131988,0.0009669198520251876,0.7919999999999999,0.057243340223994604
i2_c4.npy,0.8624,0.5461,2,c4,0.6526666666666666,0.009964381008817821,0.6136488541817572,0.0016245823964515088,0.8250666666666667,0.062027377467982286
i2_c5.npy,0.8544,0.5475,2,c5,0.6486666666666666,0.009265467548315566,0.6110098890744676,0.0015956655046035634,0.8189333333333334,0.05855808132861673
i2_c6.npy,0.8448,0.5297,2,c6,0.668,0.008944271909999166,0.6303988724200774,0.0037037278532773862,0.8136,0.05903219460599445
i2_c7.npy,0.8736,0.5357,2,c7,0.6574666666666666,0.018546757728029502,0.6169773356979056,0.004709010476775983,0.8282666666666668,0.0748967882414786
i2_c8.npy,0.8448,0.5564,2,c8,0.6357333333333333,0.007060374557265984,0.6026087665397126,0.0041868654007454304,0.7994666666666667,0.06417088297835882
i2_c9.npy,0.832,0.5476,2,c9,0.6449333333333332,0.012584999889639329,0.6093445080624224,0.00017693053218142634,0.8077333333333333,0.0707290290867587
i2_c10.npy,0.888,0.523,2,c10,0.676,0.00895618966599822,0.6309813244123651,0.0038132090503196006,0.8493333333333334,0.05999762958280566
i2_c11.npy,0.8368,0.5697,2,c11,0.6528000000000002,0.007155417527999324,0.6151699348067515,0.004314530478724921,0.8181333333333334,0.05962847939999439
i2_c12.npy,0.8512,0.5647,2,c12,0.6442666666666667,0.010498677165349081,0.6084606478190203,0.0010885900336906277,0.8098666666666666,0.06452065991258582
i2_c13.npy,0.8512,0.5218,2,c13,0.672,0.012521980673998807,0.63672005338672,0.0007087969898648276,0.8008000000000001,0.0554544858419948
i2_c14.npy,0.8368,0.554,2,c14,0.6412,0.014136477637657824,0.6063832030156635,0.002861994524786078,0.8034666666666667,0.06523748070617756
i2_c15.npy,0.8464,0.5233,2,c15,0.6562666666666667,0.009805214032453474,0.6202266886499699,0.00147167765742437,0.8066666666666666,0.05664705542999463
i2_g.npy,0.7185,0.6872,2,g,0.5224666666666667,0.0017780294960683095,0.516610382882936,0.0011067707694874468,0.7046166666666668,0.09003413087392037
i3_c0.npy,0.8816,0.5808,3,c0,0.6670666666666666,0.005664705542999464,0.6224895273219387,0.003936816668117089,0.8503999999999999,0.048299068313995476
i3_c1.npy,0.8784,0.5647,3,c1,0.6502666666666667,0.011031268688998947,0.6085672881540125,0.00039602209459595634,0.8421333333333334,0.05962847939999439
i3_c2.npy,0.8832,0.5498,3,c2,0.6581333333333333,0.004902607016226746,0.6131551676601732,0.003974290618062454,0.8583999999999999,0.048299068313995476
i3_c3.npy,0.8688,0.5607,3,c3,0.6506666666666666,0.008022191443462022,0.610686715737856,0.00187461167042161,0.832,0.05366563145999496
i3_c4.npy,0.8864,0.565,3,c4,0.6625333333333333,0.010434983894999026,0.6188217819155991,0.0016606960921459256,0.8472,0.06260990336999407
i3_c5.npy,0.8688,0.5625,3,c5,0.6525333333333333,0.01061989746759459,0.6105569717295852,0.000698564076304113,0.8426666666666667,0.062013618575994175
i3_c6.npy,0.8768,0.5571,3,c6,0.6694666666666667,0.015686370587941065,0.6260562009885032,0.00405838393543122,0.8402666666666666,0.05879803473662099
i3_c7.npy,0.872,0.5848,3,c7,0.6301333333333333,0.0022939534045446843,0.5921593238247996,0.010063977739810452,0.8421333333333333,0.052473061871995075
i3_c8.npy,0.8736,0.57,3,c8,0.6462666666666667,0.013540392247723944,0.6077242471855845,0.0026038683319545494,0.8239999999999998,0.0622562446666999
i3_c9.npy,0.8496,0.5509,3,c9,0.6605333333333334,0.008832264086228881,0.6209638626952433,0.0024555815268635945,0.8250666666666667,0.057009316977334704
i3_c10.npy,0.9136,0.5529,3,c10,0.6698666666666666,0.004814792022738069,0.6201663753035918,0.0036924225989428197,0.8778666666666667,0.0441444094862406
i3_c11.npy,0.8656,0.5879,3,c11,0.6421333333333334,0.00454116969758038,0.6034399173059,0.0054890027990867835,0.832,0.05796182651826401
i3_c12.npy,0.8752,0.5672,3,c12,0.6609333333333334,0.014732579166218288,0.6183427599350243,0.002823218504483762,0.8397333333333332,0.0628524904483152
i3_c13.npy,0.8576,0.5551,3,c13,0.6549333333333333,0.000596284793999961,0.6164146133935384,0.008922234801577783,0.8240000000000002,0.04794663700406944
i3_c14.npy,0.8608,0.5719,3,c14,0.642,0.00807630278448416,0.6040545122115905,0.002549676537506973,0.8256000000000001,0.06082104898799429
i3_c15.npy,0.8592,0.5544,3,c15,0.6529333333333334,0.008293504821378158,0.6126605427814069,0.0015248825110632798,0.8322666666666666,0.053069346665995
i3_g.npy,0.745,0.7088,3,g,0.52315,0.0030861248624556026,0.5161937810659817,0.00030296017099405785,0.73635,0.0879011897909617
i4_c0.npy,0.8976,0.5825,4,c0,0.6464,0.007155417527999327,0.6040412084420782,0.002133450594789538,0.8509333333333332,0.05426191625399487
i4_c1.npy,0.8864,0.5873,4,c1,0.65,0.006260990336999425,0.6052809659530406,0.0025424502051898273,0.8634666666666666,0.05128049228399515
i4_c2.npy,0.912,0.5707,4,c2,0.6549333333333335,0.009540556703999085,0.6071744801507958,0.00036003082522722044,0.8776000000000002,0.05187677707799512
i4_c3.npy,0.8848,0.5911,4,c3,0.6486666666666666,0.011752257466357503,0.6050542646854348,0.0017946004989618548,0.8554666666666666,0.05701680064292942
i4_c4.npy,0.8784,0.585,4,c4,0.6446666666666667,0.008889444427084425,0.6054033844329637,0.000666931149280345,0.8311999999999999,0.054742061829395255
i4_c5.npy,0.88,0.5776,4,c5,0.6394666666666666,0.001707499796648768,0.5993498148645936,0.009441779804237837,0.8461333333333334,0.04854285620860074
i4_c6.npy,0.8944,0.5632,4,c6,0.6716000000000001,0.005556977595779915,0.6259256373228588,0.0030998599290257525,0.8538666666666668,0.042699986989329294
i4_c7.npy,0.8752,0.5848,4,c7,0.6298666666666666,0.002639865316429771,0.5905534539590686,0.0049325251715593155,0.8496,0.051523975001934764
i4_c8.npy,0.8768,0.5957,4,c8,0.6352000000000001,0.011104353500617063,0.5978751178433486,0.0017878079035907892,0.8250666666666665,0.0570093169773347
i4_c9.npy,0.8688,0.5752,4,c9,0.6402666666666667,0.004422166387140536,0.6031503558881526,0.005428046102874215,0.8229333333333333,0.056769318787136744
i4_c10.npy,0.9088,0.563,4,c10,0.6598666666666666,0.005664705542999464,0.6124545317578183,0.0023221686987874852,0.8714666666666666,0.04412507475599583
i4_c11.npy,0.8864,0.6111,4,c11,0.6477333333333334,0.009187431027707863,0.603631810580404,0.001147577778589398,0.8610666666666668,0.06022476419399431
i4_c12.npy,0.8832,0.5825,4,c12,0.6606666666666666,0.005314968380798586,0.616450434865765,0.0044382618808859395,0.8522666666666666,0.05128049228399515
i4_c13.npy,0.8784,0.5787,4,c13,0.6625333333333333,0.0065060655460031005,0.6197620667999274,0.004465563593555509,0.8429333333333334,0.0556975961978811
i4_c14.npy,0.8624,0.5848,4,c14,0.638,0.006260990336999425,0.599688391518634,0.0018156581830747946,0.8309333333333334,0.04889535310799539
i4_c15.npy,0.8752,0.5663,4,c15,0.6608,0.004156921938165307,0.6158662683025183,0.005863781459959878,0.8570666666666665,0.0512804922839952
i4_g.npy,0.7581,0.72,4,g,0.5208833333333333,0.0009388231403671561,0.5144700883539252,0.0010845573028789499,0.7482000000000001,0.07732854151820873
i5_c0.npy,0.888,0.603,5,c0,0.6558666666666666,0.005314968380798586,0.609588490479808,0.0036807400428379277,0.8685333333333333,0.050684207489995234
i5_c1.npy,0.8944,0.5916,5,c1,0.6448000000000002,0.007155417527999324,0.6007122459605093,0.002269237535562371,0.8647999999999999,0.056890069432195246
i5_c2.npy,0.928,0.5851,5,c2,0.6629333333333334,0.0034769079494414005,0.6122240937557399,0.004737440333714657,0.8906666666666667,0.04627723222300814
i5_c3.npy,0.8784,0.5849,5,c3,0.6396,0.005220472520120494,0.5980386019481072,0.002771045374307442,0.8527999999999999,0.04937583754563901
i5_c4.npy,0.8912,0.5978,5,c4,0.6441333333333334,0.0002981423969999805,0.6016981409965819,0.007702954297622492,0.8562666666666668,0.04591392913799568
i5_c5.npy,0.8976,0.5934,5,c5,0.6506666666666666,0.0065591327339993635,0.6061748970237543,0.0030665516159887785,0.8616,0.055454485841994756
i5_c6.npy,0.9104,0.5793,5,c6,0.6574666666666668,0.007453559924999306,0.6105320175867873,0.0026251879971433746,0.8709333333333333,0.05605077063599472
i5_c7.npy,0.8944,0.6055,5,c7,0.6298666666666667,0.0020483055327649388,0.5899790228815802,0.009061692071896176,0.8567999999999999,0.0504507680813682
i5_c8.npy,0.88,0.6075,5,c8,0.6324000000000001,0.0073430239002743305,0.5931427533910428,0.0011929067753921132,0.8437333333333333,0.0546243738840293
i5_c9.npy,0.8896,0.5848,5,c9,0.6601333333333333,0.010455407957394832,0.6149228063683485,0.0016747346816761313,0.8576,0.0644120071622261
i5_c10.npy,0.9296,0.5836,5,c10,0.6741333333333334,0.0028347055500625743,0.6181646501674637,0.004320688278168928,0.9122666666666666,0.03875851160999635
i5_c11.npy,0.8848,0.6066,5,c11,0.6536,0.008944271909999125,0.6086568050852491,0.0004091421238459708,0.8602666666666666,0.04770278351999551
i5_c12.npy,0.888,0.6094,5,c12,0.6328,0.005366563145999485,0.5910208493021215,0.0023065017248222373,0.8634666666666666,0.05128049228399515
i5_c13.npy,0.8896,0.5928,5,c13,0.6502666666666665,0.01285336099582084,0.6079642353637337,0.0027688676108956404,0.8450666666666667,0.05667717549615736
i5_c14.npy,0.8608,0.6011,5,c14,0.6275999999999999,0.0066252043993625664,0.5907672590499523,0.0013995363510003133,0.8311999999999999,0.05259556381800023
i5_c15.npy,0.8976,0.5879,5,c15,0.6532000000000001,0.006260990336999425,0.6066179126038281,0.0022005363808909376,0.8725333333333333,0.0488953531079954
i5_g.npy,0.7739,0.7335,5,g,0.5221333333333332,0.0009095175766427994,0.5149390393073844,0.0009407870532558466,0.7673,0.07043805789486249
i6_c0.npy,0.9072,0.6112,6,c0,0.6469333333333332,0.007751702321999246,0.5998552259887006,0.0006237619005031172,0.8829333333333332,0.050684207489995234
i6_c1.npy,0.9008,0.5881,6,c1,0.6728,0.010733126291998966,0.6231563421828908,0.0008245088412609649,0.8746666666666668,0.05843590981199453
i6_c2.npy,0.9088,0.5785,6,c2,0.6505333333333333,0.005434049032617311,0.6036045356515839,0.0022049084178411777,0.8778666666666665,0.04557114096540581
i6_c3.npy,0.8896,0.6323,6,c3,0.6266666666666666,0.006591577116964417,0.5853420000312382,0.0006784648444788287,0.8690666666666665,0.049508876869596735
i6_c4.npy,0.9024,0.6042,6,c4,0.6466666666666666,0.0065591327339993635,0.6009389671361502,0.002099594345070222,0.8741333333333331,0.05247306187199503
i6_c5.npy,0.9008,0.5976,6,c5,0.6517333333333334,0.0034769079494414005,0.6066986413741663,0.004836597595876255,0.8647999999999999,0.04829906831399544
i6_c6.npy,0.9136,0.5961,6,c6,0.6565333333333334,0.008140980011986026,0.6088343837327642,0.0009165853947223171,0.876,0.050484585106082974
i6_c7.npy,0.904,0.6136,6,c7,0.626,0.008049844718999265,0.5855141999282353,0.0006504382256141121,0.8624,0.05008792269599532
i6_c8.npy,0.9072,0.5987,6,c8,0.6397333333333334,0.009585173736326112,0.5971755480582205,0.0006620811849418354,0.8589333333333334,0.061445115527779925
i6_c9.npy,0.8864,0.5846,6,c9,0.6634666666666668,0.010136841497999047,0.6175977165028782,0.0002577917634588346,0.8584,0.051876777077995165
i6_c10.npy,0.9248,0.5893,6,c10,0.6538666666666666,0.0029814239699997224,0.6040108557846043,0.0032956464508229607,0.8946666666666667,0.03875851160999635
i6_c11.npy,0.8816,0.6219,6,c11,0.6351999999999999,0.0017888543819998416,0.5952294043715959,0.007166624695976016,0.848,0.03721505071876161
i6_c12.npy,0.8832,0.612,6,c12,0.6207999999999999,0.0035777087639996424,0.5830364325939548,0.0027240915482700666,0.8496,0.046510213931995587
i6_c13.npy,0.8928,0.5869,6,c13,0.6572000000000001,0.006985699678629226,0.6118252977271187,0.003407758953663428,0.8616,0.05689006943219526
i6_c14.npy,0.8896,0.6268,6,c14,0.6434666666666665,0.006208238254305472,0.598315996180927,0.001784733363172324,0.8738666666666667,0.04949163790199535
i6_c15.npy,0.888,0.5946,6,c15,0.6441333333333333,0.006506065546003101,0.6003133632952625,0.0010201680945882208,0.8629333333333333,0.04531764434399571
i6_g.npy,0.7778,0.7411,6,g,0.5201666666666667,0.0002576604138956805,0.5135272938141648,0.0012608944518095846,0.7718333333333334,0.06750055966846166
i7_c0.npy,0.9072,0.6208,7,c0,0.6562666666666668,0.006559132733999405,0.6067637351090708,0.0017887288083695324,0.8887999999999999,0.04829906831399544
i7_c1.npy,0.9168,0.6079,7,c1,0.6424000000000001,0.0035777087639996827,0.5966941192557298,0.0034808837490135883,0.8802666666666669,0.04591392913799571
i7_c2.npy,0.9344,0.6087,7,c2,0.6532,0.002052640575778733,0.6019769682557458,0.007674780389556444,0.9074666666666666,0.03947837664117181
i7_c3.npy,0.9088,0.6238,7,c3,0.6365333333333333,0.005612684047959779,0.5927344881125689,0.0023499094835852915,0.8738666666666665,0.05235706468302267
i7_c4.npy,0.8992,0.6074,7,c4,0.6437333333333334,0.009187431027707863,0.599007166112168,0.00023477117835591719,0.8696,0.055454485841994756
i7_c5.npy,0.8864,0.5959,7,c5,0.6518666666666667,0.008176932323446367,0.6067908210484856,0.0002008539682485916,0.8629333333333333,0.04675420361374533
i7_c6.npy,0.9024,0.6135,7,c6,0.6396000000000001,0.0026832815729997423,0.5941064769466069,0.0037331203109433357,0.8829333333333333,0.04352878996199592
i7_c7.npy,0.9024,0.6107,7,c7,0.6365333333333334,0.008844332774281071,0.5920057998116804,0.0004991647615959294,0.8784000000000001,0.05510910390610006
i7_c8.npy,0.8864,0.6128,7,c8,0.6430666666666668,0.0032138588781850494,0.5995407258109827,0.00373763806303727,0.8632,0.04330604268844402
i7_c9.npy,0.8912,0.6134,7,c9,0.6441333333333333,0.0036490485822410503,0.5995656600520115,0.004212049386131703,0.8698666666666668,0.04913907700485316
i7_c10.npy,0.9264,0.5918,7,c10,0.6621333333333334,0.005998518335574374,0.6076328276102072,0.001361707242046458,0.9157333333333334,0.04173993557999608
i7_c11.npy,0.8992,0.6255,7,c11,0.6322666666666666,0.0024729649321321785,0.5897128109540009,0.00760510669354786,0.8730666666666665,0.040568405878904784
i7_c12.npy,0.9072,0.6094,7,c12,0.6444,0.006260990336999425,0.5994764577341408,0.0021810317936307483,0.8712,0.05187677707799512
i7_c13.npy,0.9008,0.6087,7,c13,0.6497333333333334,0.0032795663669997026,0.604082804464179,0.005278288639366202,0.8714666666666666,0.05128049228399515
i7_c14.npy,0.8976,0.623,7,c14,0.6349333333333332,0.00815407192075767,0.5928970647010016,0.0005418981901617099,0.8613333333333334,0.05394054339939691
i7_c15.npy,0.8976,0.6081,7,c15,0.6405333333333333,0.0011925695879998724,0.5962058208763213,0.005164309781457394,0.8730666666666665,0.04128771676365205
i7_g.npy,0.7855,0.7505,7,g,0.5197750000000001,8.036375634159911e-05,0.513095689300816,0.0012736332368679247,0.7808833333333333,0.06264991132387089
i8_c0.npy,0.9088,0.6289,8,c0,0.6394666666666666,0.004770278351999523,0.5936891022777447,0.002711485656369553,0.8850666666666666,0.04949163790199536
i8_c1.npy,0.9024,0.6213,8,c1,0.6354666666666666,0.004770278351999523,0.5914091443028825,0.0023993229631164774,0.8776000000000002,0.04829906831399547
i8_c2.npy,0.9296,0.616,8,c2,0.6397333333333333,0.00422479453806797,0.5909127789981604,0.002031697496374553,0.9090666666666666,0.04233622037399603
i8_c3.npy,0.9088,0.6325,8,c3,0.6369333333333332,0.0025888650451930052,0.5925788796867609,0.00444985721381486,0.8786666666666667,0.048065880714794874
i8_c4.npy,0.912,0.6154,8,c4,0.6509333333333335,0.0023851391759998025,0.6023731553204442,0.004834792318627907,0.8901333333333333,0.04531764434399576
i8_c5.npy,0.8992,0.5997,8,c5,0.6444,0.00238886304895585,0.6001230484769217,0.0038694966645982463,0.8669333333333334,0.0392507607852666
i8_c6.npy,0.9056,0.612,8,c6,0.6610666666666666,0.002639865316429771,0.6108973834110896,0.003967608679876382,0.8885333333333332,0.03816222681599639
i8_c7.npy,0.8992,0.6115,8,c7,0.6346666666666666,0.007654773383683878,0.5913088996750122,0.0004308292724565364,0.872,0.04794663700406942
i8_c8.npy,0.904,0.6347,8,c8,0.6361333333333332,0.005068420748999504,0.5922555234755774,0.001178402222044192,0.8744000000000001,0.04114365078599614
i8_c9.npy,0.9024,0.6158,8,c9,0.6344,0.007155417527999327,0.5925024324970655,0.0009510996689566596,0.8613333333333335,0.052473061871995075
i8_c10.npy,0.9264,0.5988,8,c10,0.6606666666666667,0.0022350739485653436,0.6073042770698289,0.007583437209371918,0.912,0.035777087639996666
i8_c11.npy,0.9008,0.6338,8,c11,0.636,0.003973243846867018,0.5908628869653124,0.002270985412237351,0.8853333333333332,0.04246954464345269
i8_c12.npy,0.9008,0.6166,8,c12,0.6436000000000001,0.0031240998703626352,0.5969007402922326,0.003715918254663643,0.8861333333333333,0.04426746987223111
i8_c13.npy,0.8976,0.6078,8,c13,0.6636000000000001,0.009838699100999108,0.6149900048068644,0.00014497543661272654,0.8749333333333332,0.052120202950061076
i8_c14.npy,0.9072,0.6207,8,c14,0.6434666666666667,0.010858278971467931,0.5980271476335687,0.001939835431351376,0.8744,0.05331266266094763
i8_c15.npy,0.9088,0.6166,8,c15,0.6517333333333334,0.0020997354330698197,0.6041571006261888,0.004224207691655861,0.8816,0.03865471079527909
i8_g.npy,0.7922,0.7592,8,g,0.5213083333333333,0.0004720669679422725,0.5139334116947722,0.0009278312995791415,0.7899333333333333,0.06043496964138853
i9_c0.npy,0.9056,0.6379,9,c0,0.6344000000000001,0.0035777087639996827,0.5898808917413746,0.002994598304219236,0.8834666666666666,0.04591392913799567
i9_c1.npy,0.912,0.6124,9,c1,0.6413333333333332,0.0023851391759997613,0.5950714199041546,0.004068142277968671,0.8864,0.043651956809899535
i9_c2.npy,0.9232,0.6292,9,c2,0.6367999999999999,0.0032331615074618733,0.5905314549920524,0.0032741949287922166,0.8938666666666665,0.04556177735290354
i9_c3.npy,0.9104,0.6377,9,c3,0.6162666666666666,0.0044221663871405,0.576372845336119,0.001318268117499475,0.8781333333333333,0.04496556707328646
i9_c4.npy,0.8976,0.6182,9,c4,0.6397333333333334,0.007751702321999285,0.5941213414808929,0.0004214055884150265,0.8818666666666667,0.04591392913799567
i9_c5.npy,0.8944,0.6261,9,c5,0.6345333333333333,0.005068420748999545,0.5906098072033298,0.0015751856258241757,0.8775999999999998,0.04472135954999579
i9_c6.npy,0.9264,0.6227,9,c6,0.6442666666666667,0.0065591327339993635,0.596382308379238,0.00033093527856999165,0.8927999999999999,0.04293250516799599
i9_c7.npy,0.904,0.6351,9,c7,0.6189333333333334,0.0027584214487436235,0.5795575619980354,0.003306874594214139,0.8682666666666666,0.04772066871097072
i9_c8.npy,0.904,0.629,9,c8,0.6496000000000001,0.015030635382444767,0.6015328486914521,0.005042436156083875,0.8842666666666669,0.056293832304752156
i9_c9.npy,0.8832,0.628,9,c9,0.6326666666666667,0.009604628513841085,0.5900759531907074,0.001099974002732338,0.8685333333333335,0.054980562221772715
i9_c10.npy,0.9312,0.6087,9,c10,0.6577333333333334,0.004011095721731011,0.6044422810987437,0.001663702536776835,0.9133333333333332,0.034234225889045934
i9_c11.npy,0.8944,0.6484,9,c11,0.6430666666666668,0.0017537261917287966,0.5961616776073564,0.00479856161824052,0.8890666666666668,0.04412507475599588
i9_c12.npy,0.9024,0.6369,9,c12,0.6302666666666666,0.0007180219742845834,0.5874125162446228,0.004442432555954867,0.8773333333333334,0.03888215814769316
i9_c13.npy,0.9184,0.6257,9,c13,0.6464,0.011454256850621078,0.5991967732826026,0.0019120581647470668,0.8834666666666667,0.056647055429994674
i9_c14.npy,0.9136,0.6433,9,c14,0.6431999999999999,0.007879086241436862,0.5969930080459901,0.0004899229581612076,0.8815999999999998,0.05152397500193479
i9_c15.npy,0.9104,0.6196,9,c15,0.6338666666666667,0.007640826017010333,0.5880053493061504,0.0007024454121305768,0.8941333333333333,0.045681019642249174
i9_g.npy,0.7981,0.764,9,g,0.5203583333333334,0.00024224069756245052,0.5131849572904499,0.0009689156584962162,0.7965,0.056440617761797526
