,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c11.npy,0.8272,0.5314,2,c11,0.6670666666666666,0.009964381008817797,0.6321888790040495,0.00028787931960993455,0.7989333333333334,0.04675420361374531
i2_c12.npy,0.832,0.5296,2,c12,0.6466666666666666,0.008347987115999204,0.6105137395459976,0.001335763427419242,0.8098666666666667,0.03875851160999639
i2_c13.npy,0.816,0.531,2,c13,0.6441333333333333,0.007938653678188926,0.6118254865600018,0.0006902391281949561,0.7888000000000001,0.04651021393199563
i2_c14.npy,0.816,0.5279,2,c14,0.6368000000000001,0.0068039204384922935,0.6053000151440112,0.001486677493443216,0.7869333333333333,0.04710649872599559
i2_c15.npy,0.856,0.5214,2,c15,0.6641333333333334,0.010434983894998986,0.6226229720739734,0.001075277166523895,0.8330666666666667,0.047702783519995524
i2_g.npy,0.7204,0.6839,2,g,0.5200333333333333,0.0003064129385141751,0.5144797228692756,0.0013411434689664622,0.7176999999999999,0.064043787104345
i3_c0.npy,0.8656,0.5651,3,c0,0.652,0.008249444425737598,0.6112365162453703,0.0011401301633310412,0.8349333333333334,0.039239889001995015
i3_c1.npy,0.8544,0.5571,3,c1,0.6393333333333334,0.0022350739485653844,0.6026293387489372,0.003930332184770192,0.8194666666666667,0.036618877948705934
i3_c2.npy,0.8544,0.5346,3,c2,0.6476,0.005910442735813737,0.6089463143362694,0.0017879490823370543,0.8256000000000001,0.04293250516799594
i3_c3.npy,0.8368,0.5643,3,c3,0.6225333333333334,0.0032795663669997026,0.5897922807663298,0.002550032931723983,0.8058666666666667,0.039122826528199026
i3_c4.npy,0.8224,0.5423,3,c4,0.6404000000000001,0.008049844718999265,0.60614219420366,0.0005384105540779712,0.8016000000000001,0.04293250516799594
i3_c5.npy,0.832,0.5372,3,c5,0.6407999999999999,0.003946306289852987,0.6048437318123238,0.0018628452879214765,0.8128000000000001,0.03363807366660582
i3_c6.npy,0.8656,0.5432,3,c6,0.6558666666666667,0.009964381008817799,0.6147838200323354,0.0013576650432638162,0.8344,0.046157989557605326
i3_c7.npy,0.8624,0.5518,3,c7,0.6461333333333333,0.006327365609442498,0.6081923916602823,0.0018273173721274974,0.8221333333333333,0.04568101964224919
i3_c8.npy,0.8336,0.5499,3,c8,0.6325333333333333,0.012050265096207977,0.5984772496190187,0.003728898823923116,0.8039999999999999,0.050484585106082946
i3_c9.npy,0.8448,0.539,3,c9,0.6426666666666666,0.0065591327339993635,0.6063594681124642,0.001990355416371582,0.8141333333333334,0.04854285620860077
i3_c10.npy,0.8896,0.5275,3,c10,0.6718666666666667,0.011752257466357503,0.6243478385752855,0.003310561412162242,0.8621333333333334,0.042103787108630615
i3_c11.npy,0.8448,0.5647,3,c11,0.6561333333333333,0.012223838276998827,0.6164807098082363,0.003376338314766988,0.8253333333333334,0.0471064987259956
i3_c12.npy,0.864,0.556,3,c12,0.6410666666666667,0.008347987115999246,0.6032003963948993,1.7204307851572376e-05,0.8245333333333332,0.04889535310799544
i3_c13.npy,0.8592,0.5393,3,c13,0.6646666666666667,0.008925369584629078,0.6252469892891972,0.0008809021993004202,0.8218666666666667,0.04127738148456393
i3_c14.npy,0.84,0.5585,3,c14,0.6400000000000001,0.007879086241436902,0.6035566601998329,0.0003298570372867913,0.8160000000000002,0.046510213931995635
i3_c15.npy,0.856,0.5405,3,c15,0.6538666666666667,0.006923069325731848,0.6121952628006619,0.0005489173614000578,0.8397333333333333,0.040670819460093925
i3_g.npy,0.7395,0.7075,3,g,0.5184333333333333,0.00039860869143674055,0.5128925836863392,0.0008233317823256543,0.7368166666666666,0.05528581544020934
i4_c0.npy,0.8592,0.5634,4,c0,0.6391999999999999,0.006449806198638818,0.6012155152906586,0.00041056072067613544,0.8269333333333334,0.03995108119799622
i4_c1.npy,0.856,0.5486,4,c1,0.6585333333333333,0.008646129512999187,0.6179564572458598,0.00045659317389517195,0.8304,0.04293250516799595
i4_c2.npy,0.888,0.5557,4,c2,0.6490666666666666,0.0029814239699997224,0.6042498986740781,0.002637941349172477,0.8647999999999999,0.03398823325799683
i4_c3.npy,0.8576,0.5513,4,c3,0.6626666666666666,0.006208238254305472,0.6217867800553569,0.0007448669471900163,0.8306666666666667,0.0351808028459967
i4_c4.npy,0.8464,0.5561,4,c4,0.6526666666666667,0.009242414306999147,0.6149617478644512,0.001351233230559931,0.8162666666666668,0.04233622037399603
i4_c5.npy,0.8576,0.5639,4,c5,0.6378666666666667,0.009816086570296504,0.600124230523373,0.002114555900976749,0.8256000000000001,0.04582633886023773
i4_c6.npy,0.864,0.5235,4,c6,0.6632000000000001,0.008944271909999166,0.6223108864267828,0.0008387551445334648,0.8301333333333334,0.04138835048121095
i4_c7.npy,0.88,0.5587,4,c7,0.6454666666666666,0.011752257466357503,0.6033881079789579,0.00402055276342161,0.8477333333333332,0.04352878996199591
i4_c8.npy,0.8624,0.5781,4,c8,0.6392000000000001,0.008944271909999166,0.5985958041430729,0.0016508199131201077,0.8445333333333332,0.04352878996199591
i4_c9.npy,0.8432,0.5743,4,c9,0.6344,0.008944271909999166,0.5975203847187265,0.001483624917213494,0.8229333333333333,0.04531764434399571
i4_c10.npy,0.8848,0.546,4,c10,0.6606666666666666,0.009964381008817799,0.6147198791676214,0.002652222660749801,0.8602666666666668,0.03840740669309618
i4_c11.npy,0.864,0.5796,4,c11,0.6402666666666667,0.011925695879998848,0.6007616098473887,0.004354057622449241,0.8349333333333334,0.04352878996199592
i4_c12.npy,0.848,0.5756,4,c12,0.6270666666666667,0.004697043987682263,0.5918854583434142,0.0013259304580022664,0.8189333333333333,0.03785633661914768
i4_c13.npy,0.8464,0.5545,4,c13,0.6532000000000001,0.007357535819371403,0.6154380977658785,0.0010156495446943879,0.8170666666666668,0.04415407367641428
i4_c14.npy,0.832,0.5609,4,c14,0.6285333333333333,0.004541169697580379,0.594415356194644,0.0004439238987756365,0.8093333333333333,0.03138633814611419
i4_c15.npy,0.8544,0.5714,4,c15,0.6442666666666667,0.012646299414804659,0.6035855091357175,0.004173461277512766,0.8392000000000001,0.048299068313995476
i4_g.npy,0.7528,0.7177,4,g,0.5217583333333332,0.001102805765108054,0.5148610337425358,0.00033680398925149213,0.7549666666666667,0.05244523069090479
i5_c0.npy,0.864,0.5684,5,c0,0.6402666666666667,0.004770278351999523,0.5996925908521303,0.0008099791976767383,0.844,0.03398823325799679
i5_c1.npy,0.8752,0.5724,5,c1,0.6457333333333333,0.008646129512999187,0.6020503333129472,0.0008034309441508945,0.8594666666666666,0.04591392913799567
i5_c2.npy,0.8832,0.5721,5,c2,0.6262666666666667,0.003343982987729202,0.5857754634274619,0.006265025549141586,0.8645333333333332,0.027460193411959453
i5_c3.npy,0.8656,0.5828,5,c3,0.6372,0.0034176014981269864,0.596450408735617,0.0024965518361216503,0.8493333333333334,0.0378112270217311
i5_c4.npy,0.8784,0.5827,5,c4,0.6353333333333334,0.002588865045193005,0.5944036633423623,0.0036463573528598,0.8536,0.0411436507859961
i5_c5.npy,0.8752,0.5662,5,c5,0.6569333333333334,0.007938653678188926,0.61299709811202,0.0006437457439777254,0.8512000000000001,0.040074597107560936
i5_c6.npy,0.8688,0.5569,5,c6,0.6712000000000001,0.008944271909999166,0.6241337296781534,0.0009830854112241555,0.8605333333333333,0.039951081197996216
i5_c7.npy,0.8592,0.5846,5,c7,0.6144000000000001,0.005059644256269429,0.5792905682556828,0.0006165772207863004,0.836,0.04045343001526568
i5_c8.npy,0.8736,0.5775,5,c8,0.6397333333333334,0.005998518335574403,0.5987514131375651,0.0007635279848689863,0.8474666666666667,0.04056840587890476
i5_c9.npy,0.8496,0.5661,5,c9,0.6350666666666666,0.008189966761565968,0.5982720042120027,0.00043932661938194127,0.8224000000000001,0.05153225527117294
i5_c10.npy,0.8992,0.5501,5,c10,0.6642666666666668,0.0005962847939999196,0.6162536637500291,0.005796902715438614,0.8722666666666669,0.029465158332436556
i5_c11.npy,0.8688,0.5864,5,c11,0.6467999999999999,0.0006110100926607962,0.6054908072055069,0.004737208065960404,0.844,0.031849646779831
i5_c12.npy,0.8624,0.5762,5,c12,0.6526666666666667,0.009242414306999147,0.610274440722344,0.002435515494725859,0.8442666666666668,0.03696965722799651
i5_c13.npy,0.8608,0.5461,5,c13,0.6677333333333334,0.010262336749276709,0.6241693498216078,0.001969641266030732,0.8426666666666668,0.04198454742190539
i5_c14.npy,0.8512,0.5953,5,c14,0.6370666666666667,0.00978343270818354,0.5967181817754633,0.002401674468180815,0.8448000000000001,0.04436935879635853
i5_c15.npy,0.8832,0.5669,5,c15,0.6612,0.009838699100999066,0.6144158108893626,0.0021663127082927796,0.8650666666666668,0.04054736599199618
i5_g.npy,0.7624,0.7259,5,g,0.5191583333333333,0.001030944820163612,0.5129803629118038,0.0017446394268810727,0.7636833333333333,0.04775658476994442
i6_c0.npy,0.8816,0.5886,6,c0,0.6486666666666667,0.007453559924999306,0.6045037144556331,0.0007888796074117065,0.8597333333333333,0.038162226815996424
i6_c1.npy,0.88,0.5881,6,c1,0.6410666666666667,0.008347987115999246,0.5983401895172018,0.0012676589299593364,0.8578666666666668,0.04233622037399603
i6_c2.npy,0.896,0.5776,6,c2,0.6338666666666667,0.003714236873915748,0.5909333558563241,0.0013863141441377885,0.8704000000000001,0.034365874546318974
i6_c3.npy,0.8608,0.5838,6,c3,0.6320000000000001,0.006449806198638818,0.5941016592107423,0.0003142929400308209,0.8333333333333334,0.03995108119799622
i6_c4.npy,0.8688,0.5774,6,c4,0.65,0.010917875251164924,0.606121771668397,0.0038537875730920066,0.8557333333333333,0.03852664301781593
i6_c5.npy,0.8672,0.5665,6,c5,0.6530666666666667,0.009082339395160748,0.6101740683250206,0.0019525503385144478,0.8472,0.03901452720889147
i6_c6.npy,0.8848,0.5692,6,c6,0.6506666666666666,0.006923069325731816,0.6067212103936326,0.00017543837578930818,0.8565333333333333,0.038882158147693205
i6_c7.npy,0.88,0.5945,6,c7,0.6182666666666666,0.009265467548315557,0.581659556729467,0.002389771977343373,0.8413333333333334,0.0471064987259956
i6_c8.npy,0.8688,0.6038,6,c8,0.6144000000000001,0.0035777087639996415,0.5789404021809449,0.0020113386353492672,0.8399999999999999,0.042932505167995946
i6_c9.npy,0.8576,0.5748,6,c9,0.6304,0.008236504112789603,0.5942236132427389,0.0013916233691761877,0.8218666666666667,0.04269998698932925
i6_c10.npy,0.9056,0.569,6,c10,0.6597333333333334,0.005998518335574403,0.6097484602882356,0.00034712772945338623,0.8874666666666667,0.03341749375535051
i6_c11.npy,0.8592,0.5988,6,c11,0.6405333333333334,0.005962847939999445,0.600774743921341,0.000223222833115982,0.8378666666666668,0.03696965722799655
i6_c12.npy,0.8672,0.5897,6,c12,0.636,0.007879086241436904,0.5952203684228758,0.0017387012931807657,0.8496,0.03721505071876164
i6_c13.npy,0.8544,0.5822,6,c13,0.6333333333333333,0.008832264086228881,0.595709124839216,0.0014888832306496514,0.8293333333333334,0.04531764434399576
i6_c14.npy,0.8704,0.5955,6,c14,0.6182666666666666,0.00676329965491863,0.5821559366259996,0.0005467945445405693,0.8378666666666668,0.04484442242043287
i6_c15.npy,0.8832,0.561,6,c15,0.6544,0.007155417527999327,0.6079669703123647,0.0003487628984856319,0.8693333333333334,0.03816222681599638
i6_g.npy,0.7729,0.7399,6,g,0.5193333333333334,0.0016400372624493272,0.5129538110522627,0.0021155256711491758,0.7731333333333335,0.04464958628649939
i7_c0.npy,0.8768,0.6042,7,c0,0.6336,0.005366563145999485,0.5930298357020888,0.00026901266230362016,0.8517333333333333,0.036022708886972336
i7_c1.npy,0.864,0.5989,7,c1,0.6256,0.004308131845707603,0.5869568674911662,0.0006363501341428247,0.848,0.03363807366660581
i7_c2.npy,0.9056,0.5813,7,c2,0.6384,0.0053665631459995245,0.5928096709653138,3.87583344290487e-05,0.884,0.03398823325799679
i7_c3.npy,0.8592,0.5944,7,c3,0.6187999999999999,0.008049844718999225,0.5827240164589562,0.0023829503919361034,0.8360000000000002,0.03756594202199647
i7_c4.npy,0.8832,0.5895,7,c4,0.6417333333333334,0.0032795663669997026,0.5995465078889888,0.0029131932647687075,0.8546666666666667,0.03875851160999635
i7_c5.npy,0.9024,0.5919,7,c5,0.6534666666666666,0.009964381008817799,0.605040201822844,0.002808086873489902,0.8832000000000001,0.039354796403996306
i7_c6.npy,0.9008,0.5796,7,c6,0.6638666666666667,0.008176932323446408,0.6136186453078153,0.0007744858512595323,0.8847999999999999,0.04007459710756095
i7_c7.npy,0.8672,0.5996,7,c7,0.6134666666666666,0.003875851160999623,0.5774352611821594,3.556766522716345e-05,0.8461333333333334,0.029217954905997223
i7_c8.npy,0.8736,0.6024,7,c8,0.6138666666666667,0.005854532906693375,0.5791004775429256,0.0008131808834328608,0.8333333333333334,0.03637337243399658
i7_c9.npy,0.872,0.5893,7,c9,0.6453333333333332,0.011329411085998928,0.6028856836378961,0.002452110709724233,0.8506666666666667,0.05128049228399519
i7_c10.npy,0.896,0.5842,7,c10,0.6356,0.0026832815729997423,0.5910086204344265,0.0016178165540018318,0.8810666666666668,0.02981423969999718
i7_c11.npy,0.8672,0.6099,7,c11,0.6346666666666666,0.007283466817998755,0.59383434478413,0.0019092594637512982,0.8517333333333332,0.03244578383841095
i7_c12.npy,0.8768,0.5876,7,c12,0.6414666666666667,0.007101799458979077,0.5999433792566198,0.001636138506670754,0.8487999999999999,0.03184964677983104
i7_c13.npy,0.8848,0.599,7,c13,0.6573333333333334,0.007751702321999285,0.6115956437995674,0.0004365586300781231,0.8621333333333333,0.039951081197996216
i7_c14.npy,0.864,0.598,7,c14,0.6414666666666667,0.014608977452998632,0.599189309178864,0.006250380908829835,0.8525333333333333,0.04710649872599559
i7_c15.npy,0.88,0.5911,7,c15,0.6437333333333334,0.006327365609442467,0.5976691618353955,0.0005402470168408962,0.8797333333333333,0.04210378710863061
i7_g.npy,0.7844,0.7454,7,g,0.5177083333333333,0.0003621885635350068,0.5116382502771605,0.0009991394611039075,0.7822333333333332,0.043308377429263675
i8_c0.npy,0.872,0.6136,8,c0,0.6145333333333333,0.0009706813185707305,0.5782980170704078,0.002762751174385263,0.8469333333333333,0.029598798774424746
i8_c1.npy,0.8928,0.603,8,c1,0.6517333333333333,0.005962847939999445,0.6046852023160544,0.0003014736563121981,0.8765333333333335,0.03637337243399658
i8_c2.npy,0.9024,0.5981,8,c2,0.6322666666666668,0.0065591327339993635,0.5886183888914157,0.0013656914326857304,0.8781333333333334,0.03279566366999695
i8_c3.npy,0.88,0.603,8,c3,0.6466666666666667,0.0029814239699997224,0.6016943602348404,0.0018379365260712314,0.8682666666666666,0.029814239699997223
i8_c4.npy,0.8704,0.5914,8,c4,0.6412,0.004472135954999583,0.5999908209089444,0.0014685324051203186,0.8477333333333332,0.03637337243399658
i8_c5.npy,0.8832,0.5864,8,c5,0.6437333333333333,0.005259488779550925,0.5998049611584194,0.0006998646486612725,0.864,0.035777087639996624
i8_c6.npy,0.8848,0.5922,8,c6,0.6471999999999999,0.006449806198638818,0.6023785582196574,0.0010003130166937055,0.8658666666666667,0.031603094081997025
i8_c7.npy,0.8816,0.6027,8,c7,0.6381333333333333,0.011348225509841707,0.594840031554833,0.004495177440136101,0.8650666666666668,0.03912282652819907
i8_c8.npy,0.8864,0.6067,8,c8,0.6236,0.010917875251164966,0.5840180280077978,0.004096578408345291,0.8576000000000001,0.04293250516799594
i8_c9.npy,0.8576,0.5974,8,c9,0.6250666666666665,0.0029814239699997224,0.5876023391812866,0.0021903005042761122,0.8397333333333332,0.03637337243399658
i8_c10.npy,0.9024,0.5799,8,c10,0.6485333333333334,0.000596284793999961,0.6008809063054347,0.0034031432894137048,0.8855999999999998,0.026832815729997458
i8_c11.npy,0.8704,0.6205,8,c11,0.638,0.004472135954999583,0.5946843968688628,0.0006571576981422027,0.8669333333333333,0.03279566366999695
i8_c12.npy,0.8768,0.6101,8,c12,0.6369333333333332,0.0022350739485653436,0.5944151366022571,0.002613720626377248,0.8629333333333334,0.03244578383841095
i8_c13.npy,0.8672,0.6054,8,c13,0.6358666666666667,0.011031268688998988,0.5957648546144121,0.0035336093196899673,0.844,0.044721359549995794
i8_c14.npy,0.848,0.5965,8,c14,0.6232000000000001,0.008944271909999166,0.5872113393852525,0.003169454530936165,0.8285333333333335,0.03637337243399658
i8_c15.npy,0.8944,0.6051,8,c15,0.6409333333333334,0.006872812783391923,0.5950957289328779,0.0012072037180709345,0.8816,0.034365874546318974
i8_g.npy,0.7918,0.7571,8,g,0.5201916666666667,0.0003951968567126425,0.5131055496618125,0.001023985880240056,0.7936666666666667,0.03969931429578548
i9_c0.npy,0.888,0.6205,9,c0,0.6433333333333334,0.0022350739485653844,0.5979453344836655,0.002987492722890881,0.876,0.03398823325799679
i9_c1.npy,0.8992,0.606,9,c1,0.6390666666666667,0.004243688123423866,0.5942344869042123,0.0011979843675780405,0.8773333333333335,0.03530489421532879
i9_c2.npy,0.9024,0.6049,9,c2,0.6444,0.009838699100999108,0.5969477175460037,0.0025794123622104527,0.8882666666666665,0.04233622037399603
i9_c3.npy,0.8752,0.6,9,c3,0.6308,0.0034176014981270276,0.5897636815163608,0.0011807428409802082,0.8597333333333333,0.031006809287997098
i9_c4.npy,0.88,0.5984,9,c4,0.6511999999999999,0.006449806198638818,0.6055631810601888,0.0006925589201934672,0.8672,0.03292010530562341
i9_c5.npy,0.9008,0.5991,9,c5,0.6527999999999999,0.00466476151587625,0.6053533831582613,0.0014533088034435796,0.8784000000000001,0.035777087639996624
i9_c6.npy,0.8944,0.5857,9,c6,0.6574666666666668,0.0074821268515190276,0.6104223203372983,0.0006307408079449302,0.8704,0.03935479640399631
i9_c7.npy,0.888,0.6131,9,c7,0.6271999999999999,0.0075188651625982,0.5853198908406836,0.001859840684511235,0.872,0.03649730583664133
i9_c8.npy,0.8848,0.6007,9,c8,0.6364,0.004838732616433055,0.5930256181726771,0.0009639284667835524,0.8698666666666667,0.037689727453983475
i9_c9.npy,0.8896,0.5925,9,c9,0.6293333333333334,0.008524995927011059,0.5890736216857683,0.001733595038327383,0.8546666666666667,0.043812124146430306
i9_c10.npy,0.8768,0.5883,9,c10,0.6432,0.005406169315390213,0.5997592933619265,0.0006462029719293067,0.8608000000000001,0.02865146883960171
i9_c11.npy,0.8848,0.6203,9,c11,0.6369333333333335,0.0068572751309993445,0.5933643491150681,0.0013877335062975522,0.8698666666666668,0.033391948463996866
i9_c12.npy,0.8864,0.6217,9,c12,0.6233333333333333,0.005434049032617311,0.5831404572159059,0.00019206796265748812,0.8650666666666665,0.03840740669309618
i9_c13.npy,0.888,0.6157,9,c13,0.6414666666666666,0.009242414306999106,0.5975249185034142,0.0016708341004083326,0.8661333333333333,0.04531764434399571
i9_c14.npy,0.872,0.6251,9,c14,0.6309333333333332,0.006687965975458382,0.5911791076415229,0.0014010986154014149,0.8485333333333333,0.033161155320980955
i9_c15.npy,0.8896,0.5836,9,c15,0.6432000000000001,0.0035777087639996827,0.5975386481445457,0.0012068505102211904,0.8775999999999998,0.030410524493997147
i9_g.npy,0.7983,0.7666,9,g,0.5175583333333332,0.0002405144948277082,0.5112707068077479,0.0007835173214934017,0.7992333333333334,0.039281194256567876
