file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c7.npy,0.804,0.6256,1,c7,0.591,0.004919349550499533,0.5665827960660549,0.000854998567300179,0.7749333333333334,0.04961218488324099
i1_g.npy,0.7516,0.7177,1,g,0.5193083333333333,0.00036333715594319513,0.5133842376603346,0.0009648246928711251,0.7448166666666666,0.05863850886765642
i2_c0.npy,0.8312,0.6094,2,c0,0.6133333333333334,0.006872812783391939,0.5806047842750894,0.001203758859598905,0.8158666666666666,0.040025103233956666
i2_c1.npy,0.8248,0.6254,2,c1,0.5897333333333333,0.001857118436957884,0.5641097796114521,0.0026072227519896574,0.7912,0.04186072144624361
i2_c2.npy,0.8296,0.6255,2,c2,0.5968666666666667,0.0032612199489693346,0.5684589982511369,0.0015492710697294885,0.8052,0.04132408498684514
i2_c3.npy,0.8248,0.6294,2,c3,0.5993333333333334,0.001913693345920994,0.5701874136979771,0.002696353230638086,0.8083999999999999,0.03955148543354599
i2_c4.npy,0.7992,0.6183,2,c4,0.5878,0.005280151512977649,0.5640670588841349,0.00017707461699220732,0.7729333333333331,0.04514017673376514
i2_c5.npy,0.8216,0.6146,2,c5,0.6071333333333333,0.004621207153499553,0.5775701293117884,0.0006819551867055658,0.7979999999999999,0.03989786961731166
i2_c6.npy,0.8136,0.6207,2,c6,0.5906666666666666,0.0018714225130157555,0.565173116885008,0.005652832991957563,0.7897333333333334,0.038345563266461796
i2_c7.npy,0.8176,0.6456,2,c7,0.5913333333333334,0.004541169697580338,0.5646369833877062,0.000504988461226843,0.7981333333333334,0.044248188914601035
i2_g.npy,0.7784,0.7463,2,g,0.5189666666666667,0.0007608474807008773,0.5125928144885982,0.001494392633481208,0.7779166666666667,0.04880038991192138
i3_c0.npy,0.856,0.658,3,c0,0.6003999999999999,0.004118252056394828,0.5681158924103161,0.0004479733158584756,0.8376,0.038640910962346633
i3_c1.npy,0.8368,0.6425,3,c1,0.5888000000000001,0.006260990336999425,0.5617657247294451,0.0015050589334682735,0.8068,0.04096632763624294
i3_c2.npy,0.8272,0.6342,3,c2,0.5882666666666666,0.0019275776393067998,0.5614756190731657,0.001978412440452551,0.8073333333333332,0.03834556326646175
i3_c3.npy,0.8424,0.6332,3,c3,0.6022000000000001,0.004742713709821984,0.5711263251330602,0.000118376161977456,0.8206666666666668,0.03858128504282296
i3_c4.npy,0.8304,0.6423,3,c4,0.5867999999999999,0.006441531908896614,0.5598753162000117,0.0016256369074807153,0.8106666666666668,0.04234125910057734
i3_c5.npy,0.8336,0.6411,3,c5,0.5977333333333332,0.0004422166387140437,0.5681076656949432,0.0030289694893219556,0.8166666666666668,0.03285659074760431
i3_c6.npy,0.8272,0.6445,3,c6,0.5907333333333332,0.0005849976258261171,0.5637287800228261,0.003685471990646895,0.8045333333333332,0.032802167950033774
i3_c7.npy,0.8328,0.6539,3,c7,0.5888,0.004118252056394801,0.5607295934910252,0.000374644099197591,0.8201333333333333,0.04192034775089006
i3_g.npy,0.7957,0.7591,3,g,0.5173833333333333,0.00033499585403737217,0.5112680204085763,0.0005677353363396177,0.7908333333333334,0.04353403521639388
i4_c0.npy,0.8512,0.6481,4,c0,0.5949333333333334,0.002385139175999761,0.5636325427375531,0.0015356189444521136,0.8417333333333333,0.037626704464899505
i4_c1.npy,0.8544,0.6424,4,c1,0.6139333333333333,0.0035584016386886793,0.5785587132546007,0.0010025906218572135,0.8394666666666666,0.03446711798543973
i4_c2.npy,0.8424,0.6462,4,c2,0.5893333333333333,0.0056363897034262065,0.561191150181815,0.0011694705203569738,0.8186666666666668,0.03914463209971737
i4_c3.npy,0.844,0.642,4,c3,0.5962,0.002419366308216533,0.5659433900358432,0.0011447941682996648,0.8261333333333333,0.03244249613632641
i4_c4.npy,0.8496,0.6795,4,c4,0.579,0.0040249223594996325,0.5526085253836831,0.00035898869887159175,0.8296,0.037565942021996465
i4_c5.npy,0.8448,0.66,4,c5,0.5906,0.004392417709341114,0.5608947913466759,0.0005036110910155228,0.8342666666666666,0.03500679299158316
i4_c6.npy,0.8232,0.6552,4,c6,0.5764,0.006449806198638819,0.5520296458723605,0.002061202520722076,0.8092,0.04203807797699605
i4_c7.npy,0.8336,0.6787,4,c7,0.5774,0.006539113089708727,0.5520415178614739,0.0022492957294364454,0.8196,0.039897869617311635
i4_g.npy,0.804,0.7721,4,g,0.5180583333333334,0.00032328607902118434,0.5115244462579769,0.0008395378052272728,0.80435,0.03839538817792227
i5_c0.npy,0.8568,0.6683,5,c0,0.5896666666666666,0.0004268749491621805,0.5595752996352267,0.0023903145773261844,0.8434666666666666,0.03160309408199702
i5_c1.npy,0.864,0.6567,5,c1,0.5936666666666666,0.0003590109871423088,0.5629041978180308,0.0031766350312225334,0.8398666666666667,0.033214989922556906
i5_c2.npy,0.8672,0.6621,5,c2,0.6014666666666667,0.002282299035816483,0.568633549510163,0.001688882418133759,0.8414666666666667,0.03536451454337936
i5_c3.npy,0.8544,0.6686,5,c3,0.5948,0.004484045792213398,0.5635471014062718,0.0007190532980599939,0.8403999999999999,0.03203248351283426
i5_c4.npy,0.8512,0.669,5,c4,0.5894666666666666,0.0020869967789998224,0.5601969801286385,0.001533514551820203,0.8334666666666667,0.036792511315332774
i5_c5.npy,0.8672,0.653,5,c5,0.5972,0.0002309401076758569,0.5648962000295014,0.002186163923695623,0.8469333333333333,0.02529259882960934
i5_c6.npy,0.8488,0.6662,5,c6,0.5897333333333333,0.0013199326582149042,0.5606878775169101,0.002005226336519922,0.8301333333333334,0.03458451805199675
i5_c7.npy,0.8552,0.6896,5,c7,0.5764,0.00039999999999999297,0.5507340635573715,0.002307668087199756,0.8309333333333333,0.035301872786329944
i5_g.npy,0.8136,0.7714,5,g,0.5199083333333334,7.861650943379637e-05,0.5126214249424398,0.000591132658806046,0.8102999999999999,0.036808785183250314
i6_c0.npy,0.8696,0.6866,6,c0,0.5915333333333334,0.007843185293970533,0.5596352748872937,0.0029660189917780104,0.8574666666666665,0.038222971568881894
i6_c1.npy,0.8488,0.6712,6,c1,0.5819333333333333,0.0005849976258261571,0.5548699518376446,0.0025987695891175337,0.8298666666666666,0.02731218694201465
i6_c2.npy,0.8616,0.6701,6,c2,0.5938,0.003869539162915031,0.5623509574230052,0.00022142623858591482,0.8460000000000001,0.034901002850921056
i6_c3.npy,0.8416,0.671,6,c3,0.5894666666666667,0.006051629716218799,0.5598646796063722,0.0016358398846509964,0.8358666666666669,0.03822297156888194
i6_c4.npy,0.8368,0.6762,6,c4,0.5716,0.00032659863237105444,0.5479379148007152,0.0018226363244866002,0.8194666666666666,0.028384659393568348
i6_c5.npy,0.8456,0.6654,6,c5,0.5866000000000001,0.00044721359549995,0.5578189921381778,0.0019310941559917874,0.8363999999999999,0.0277272429209974
i6_c6.npy,0.8544,0.679,6,c6,0.5821333333333334,0.003663635110409094,0.5542791911896826,0.0004811838066682514,0.8385333333333334,0.0326187403530888
i6_c7.npy,0.856,0.6847,6,c7,0.5854,0.0034928498393146023,0.5561996392815033,0.0002606497834051197,0.8453333333333334,0.03744839412073931
i6_g.npy,0.8232,0.7839,6,g,0.5197666666666668,3.726779962499239e-05,0.5123585364265176,0.0005860025396475424,0.8211166666666667,0.034445339146086065
i7_c0.npy,0.8712,0.6837,7,c0,0.5848,0.001107549848389075,0.5553792234338709,0.0013282399290153266,0.8510666666666666,0.027848798098940575
i7_c1.npy,0.868,0.6703,7,c1,0.5862666666666667,0.004070490005992992,0.5564621623429374,0.0007117925808678204,0.8498666666666667,0.03126716417514635
i7_c2.npy,0.8704,0.6786,7,c2,0.5915333333333334,0.001606929439092537,0.5599880704820356,0.0017826508178805734,0.8554666666666666,0.035545776432963465
i7_c3.npy,0.8624,0.6648,7,c3,0.5905333333333334,0.00489171635409177,0.5597697307143249,0.0012921391176803057,0.8473333333333334,0.030471553218625984
i7_c4.npy,0.8544,0.6726,7,c4,0.5892000000000001,0.0064456703814783165,0.5595781435579942,0.001783405205103996,0.8367999999999999,0.04007193531637823
i7_c5.npy,0.8736,0.6979,7,c5,0.5852666666666666,0.0007803133273813015,0.5554065255646127,0.0011827844643209017,0.8552,0.02290851370124214
i7_c6.npy,0.8664,0.6744,7,c6,0.5972666666666667,0.0010434983894999112,0.5640968482496843,0.00342613771112982,0.8576,0.02862167011199731
i7_c7.npy,0.856,0.7075,7,c7,0.5719333333333334,0.003428637565499672,0.5466269387819951,0.004416302521425971,0.8462666666666667,0.02784879809894056
i7_g.npy,0.8244,0.7921,7,g,0.5175500000000001,0.00047081489639421516,0.5108893583042443,0.00014180245757814192,0.8237833333333332,0.03165988085188502
i8_c0.npy,0.8904,0.6951,8,c0,0.5946,0.003130495168499692,0.5610904184497125,0.00016023900371515848,0.8687999999999999,0.026832815729997496
i8_c1.npy,0.8784,0.6983,8,c1,0.5825999999999999,0.00044721359549995,0.5526839764390742,0.002416675246735946,0.8678666666666666,0.02891981250899728
i8_c2.npy,0.8728,0.6832,8,c2,0.5913999999999999,0.0042190046219458145,0.5595376231705236,0.0007734164120571374,0.8586666666666667,0.030893077254009887
i8_c3.npy,0.8768,0.6887,8,c3,0.5970000000000001,0.006896375859826678,0.56321504396502,0.002570252768482207,0.8632000000000001,0.032199378875996984
i8_c4.npy,0.8648,0.6846,8,c4,0.5856666666666667,0.0038116779623793957,0.5557909950563729,0.00027448854335539695,0.8533333333333334,0.036031591077213806
i8_c5.npy,0.8768,0.686,8,c5,0.5942,0.005813776741499434,0.5604012061597962,0.0018364618667666961,0.8732000000000001,0.03166407006898092
i8_c6.npy,0.8576,0.6858,8,c6,0.5845999999999999,0.0031390019645316093,0.5555694551240583,0.000172942550570154,0.8458666666666668,0.03268162922635418
i8_c7.npy,0.8648,0.7037,8,c7,0.5770666666666667,0.004237399621885528,0.5496857551048278,0.0007436279607947303,0.8521333333333333,0.03619625517769606
i8_g.npy,0.8286,0.7965,8,g,0.5172833333333334,0.0010620995977569535,0.5107102302717519,0.0011245849800310516,0.8272833333333334,0.02888779538528721
i9_c0.npy,0.8944,0.6901,9,c0,0.5942666666666667,0.003343982987729191,0.5596933126693858,0.00033459181774142375,0.8837333333333333,0.02742910052399742
i9_c1.npy,0.864,0.6787,9,c1,0.5893333333333333,0.0002981423969999805,0.5585178729358787,0.0023998750696536,0.8537333333333333,0.02653467333299752
i9_c2.npy,0.8768,0.6772,9,c2,0.5928666666666667,0.0009357112565078731,0.5607145572323847,0.0016731527731128955,0.8584,0.028269182277997816
i9_c3.npy,0.8704,0.6853,9,c3,0.5961333333333333,0.005429139485733978,0.5627959731766379,0.0018561960438163545,0.8609333333333332,0.027252563589912453
i9_c4.npy,0.852,0.6766,9,c4,0.5814666666666666,0.00334398298772921,0.5536926745815431,0.00021183738948712372,0.84,0.031849646779831
i9_c5.npy,0.8664,0.694,9,c5,0.5732666666666667,0.000537483849886582,0.5470709522965511,0.0018056014060706747,0.8524000000000002,0.022360679774997918
i9_c6.npy,0.8816,0.6928,9,c6,0.5963333333333334,0.00498219050440889,0.5626780812062666,0.0008705221612846143,0.8644,0.03488266044899672
i9_c7.npy,0.868,0.6953,9,c7,0.5829333333333333,0.005962847939999445,0.554250858866954,0.0024035290638083954,0.8462666666666667,0.02891981250899729
i9_g.npy,0.8324,0.7975,9,g,0.5168583333333334,0.0003855911767086676,0.510386214051847,0.0006123022182768605,0.8300333333333333,0.02716441708477389
