,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.9904,0.686,0.9888,0.6856,9,c7,0.6441333333333332,0.0038758511609996637,0.5856114803553952,0.004041328902798183,0.9866666666666667,0.01192569587999889
i9_c8.npy,0.984,0.663,0.984,0.6624,9,c8,0.6653333333333334,0.0029814239699997224,0.6015970098538906,0.003571022594036365,0.9794666666666666,0.010136841497999045
i9_c9.npy,0.9904,0.6642,0.9904,0.6649,9,c9,0.6657333333333333,0.004962078417580883,0.6014215051657669,0.005434088848626371,0.9837333333333333,0.012780540764076517
i9_c10.npy,0.9968,0.6596,0.9968,0.6597,9,c10,0.6745333333333333,0.0038758511609996646,0.606557870257436,0.0038091447633491816,0.9938666666666668,0.006559132733999405
i9_c11.npy,0.984,0.6796,0.984,0.6799,9,c11,0.6542666666666667,0.007581263453775745,0.5931478471383401,0.006585613056411852,0.9834666666666666,0.008347987115999204
i9_c12.npy,0.9952,0.6826,0.9952,0.6824,9,c12,0.6564,0.006260990336999425,0.5936373023020948,0.0053275425308129745,0.9922666666666666,0.0065591327339993635
i9_c13.npy,0.992,0.6673,0.992,0.6668,9,c13,0.6762666666666667,0.005962847939999445,0.6090232915340882,0.006160204459639717,0.9856000000000001,0.010733126291998967
i9_c14.npy,0.9856,0.6874,0.9856,0.6878,9,c14,0.652,0.005017303392593827,0.5912316753767312,0.005278429436664166,0.9861333333333334,0.013846138651463632
i9_c15.npy,0.9936,0.6662,0.9936,0.6666,9,c15,0.6714666666666665,0.002385139175999761,0.6046279664082461,0.0029744114791498623,0.9912,0.008944271909999166
i9_g.npy,0.8445,0.8041,,,9,g,0.5211,0.0004320493798938504,0.512792128245779,0.00019310590700412174,0.8462333333333333,0.02832446920165592
