,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c7.npy,0.8878205128205128,0.4734,1,c7,0.6915064102564102,0.0061198927550157895,0.6582910780408541,0.01754868038967362,0.8044871794871796,0.07883572997595413
i1_c8.npy,0.8782051282051282,0.4621,1,c8,0.7259615384615387,0.020792201341910857,0.6920201318117823,0.01197090536747399,0.8194444444444443,0.10272534512018265
i1_c9.npy,0.8910256410256411,0.461,1,c9,0.7334401709401711,0.021273833068098165,0.7018079940493734,0.0024120336835104167,0.8125,0.07956533068786159
i1_c10.npy,0.8974358974358975,0.4654,1,c10,0.7005876068376069,0.013736528707931432,0.6631671684488586,0.01048829914698009,0.8199786324786325,0.0871970952764341
i1_c11.npy,0.875,0.4611,1,c11,0.7123397435897436,0.014024343582078064,0.6804924622738538,0.01538221503657353,0.8071581196581197,0.09150845280899275
i1_c12.npy,0.8814102564102564,0.4656,1,c12,0.7024572649572649,0.010289188186035383,0.6692423864129825,0.014411647569027944,0.8066239316239318,0.08122469149037696
i1_c13.npy,0.903846153846154,0.4593,1,c13,0.7342414529914532,0.0029862018930285963,0.6884265251876355,0.019498342197970236,0.8621794871794872,0.06450196088941704
i1_c14.npy,0.9230769230769232,0.4731,1,c14,0.7131410256410255,0.007166884543268572,0.6715837184933676,0.014639634712854706,0.8397435897435898,0.07166884543268556
i1_c15.npy,0.8653846153846154,0.4644,1,c15,0.7248931623931624,0.021751360119126404,0.6931434089349863,0.010467373050180296,0.8114316239316239,0.10201872673256955
i1_c16.npy,0.8846153846153846,0.4831,1,c16,0.689102564102564,0.025840569706085083,0.6509561311131199,0.002098487935438184,0.8146367521367521,0.10630878739181696
i1_c17.npy,0.8846153846153846,0.4542,1,c17,0.6944444444444445,0.0282261641316729,0.6619928520891479,0.005729546363052326,0.7922008547008548,0.09914190284854839
i1_c18.npy,0.8621794871794872,0.4685,1,c18,0.7139423076923076,0.017573487339311925,0.6839829829782338,0.009707836168075388,0.7991452991452991,0.0893739845229247
i1_c19.npy,0.8846153846153846,0.4649,1,c19,0.719017094017094,0.011281363291636152,0.6854914139568872,0.015456243697276927,0.8151709401709403,0.08075962046565922
i1_c20.npy,0.9455128205128204,0.4576,1,c20,0.7473290598290597,0.021031003936997368,0.7025108276949484,0.0048720953948548276,0.8595085470085472,0.08480813376201128
i1_c21.npy,0.8974358974358975,0.4424,1,c21,0.7235576923076924,0.017573487339311925,0.6797614976592428,0.003989708256297513,0.8466880341880342,0.07764124921874269
i1_c22.npy,0.8942307692307693,0.4743,1,c22,0.6933760683760685,0.01625547441741765,0.6601814092220429,0.008948960468484517,0.8012820512820512,0.09316949906249125
i1_c23.npy,0.907051282051282,0.4878,1,c23,0.7107371794871794,0.011131766017187345,0.6661625245258338,0.011036248011842857,0.8493589743589745,0.07883572997595409
i1_c24.npy,0.8878205128205128,0.4643,1,c24,0.7198183760683761,0.013736528707931392,0.6821130841287616,0.012122517875138858,0.8279914529914528,0.08361365300479981
i1_c25.npy,0.8942307692307693,0.4653,1,c25,0.7222222222222222,0.0177170127689925,0.6909478510833814,0.016587345327052028,0.8114316239316239,0.10203550796857504
i1_c26.npy,0.903846153846154,0.4525,1,c26,0.7369123931623932,0.022840833429271706,0.7034349329289213,0.008117632605295591,0.8221153846153847,0.09675294133412554
i1_c27.npy,0.8910256410256411,0.4614,1,c27,0.6987179487179488,0.010750326814902837,0.6597596443455911,0.010068836624198696,0.8247863247863246,0.07644676846153124
i1_c28.npy,0.8846153846153846,0.4547,1,c28,0.7144764957264957,0.021389211747351956,0.6823904290594837,0.005244345129320052,0.8044871794871794,0.09316949906249125
i1_c29.npy,0.8942307692307693,0.4719,1,c29,0.7024572649572649,0.01744923394344134,0.6641029830685001,0.006386517576604772,0.8221153846153847,0.08958605679085697
i1_c30.npy,0.8878205128205128,0.4691,1,c30,0.7091346153846154,0.012542047950719972,0.6772435590460683,0.016083584437336842,0.8060897435897436,0.08958605679085697
i1_c31.npy,0.8846153846153846,0.458,1,c31,0.7040598290598291,0.012436374708144033,0.6616017608776034,0.010841821305131895,0.8402777777777777,0.08480813376201125
i1_g.npy,0.6171,0.5812,1,g,0.520375,0.005223803690798485,0.5227026436232965,0.0023885756837205706,0.4835666666666667,0.14296256697316104
i2_c0.npy,0.8974358974358975,0.4821,2,c0,0.7094017094017094,0.011243357467868156,0.6660175460551698,0.013530697682384954,0.8461538461538461,0.08600261451922268
i2_c1.npy,0.907051282051282,0.5061,2,c1,0.7061965811965812,0.007722666824145826,0.6607373715225934,0.015521234091735392,0.8547008547008548,0.08122469149037696
i2_c2.npy,0.8974358974358975,0.4954,2,c2,0.720619658119658,0.01911169211538279,0.6741023499940355,0.004054423626147799,0.8557692307692308,0.08600261451922273
i2_c3.npy,0.907051282051282,0.4967,2,c3,0.7128739316239318,0.012801022399916406,0.670440836661006,0.012785166774777729,0.842948717948718,0.08744382373777948
i2_c4.npy,0.935897435897436,0.478,2,c4,0.703792735042735,0.004932207615550074,0.6553087535150246,0.02246144982636087,0.8691239316239315,0.059024756274912986
i2_c5.npy,0.9198717948717948,0.5002,2,c5,0.6669337606837606,0.000597240378605711,0.6262626262626262,0.018069236181816474,0.8386752136752138,0.07405780694710841
i2_c6.npy,0.8910256410256411,0.5049,2,c6,0.6979166666666665,0.008958605679085664,0.6628269800821677,0.013663632396704197,0.8114316239316239,0.07764124921874271
i2_c7.npy,0.9134615384615384,0.4976,2,c7,0.7102029914529915,0.012324008541730047,0.666770403914554,0.008189715397155784,0.843482905982906,0.07478823257639884
i2_c8.npy,0.8974358974358975,0.4855,2,c8,0.7211538461538461,0.010050687885804908,0.6800127359854465,0.017829472307410117,0.842948717948718,0.08600261451922268
i2_c9.npy,0.9134615384615384,0.4844,2,c9,0.7254273504273504,0.019111692115382793,0.681502463054187,0.0038002140504306767,0.8477564102564102,0.0824191722475884
i2_c10.npy,0.9230769230769232,0.4936,2,c10,0.7011217948717948,0.012542047950719972,0.6535457138975683,0.010252315478959129,0.8611111111111112,0.08839157603364553
i2_c11.npy,0.8717948717948718,0.4982,2,c11,0.6971153846153846,0.005778127044012783,0.658367186925903,0.019420464786785423,0.8290598290598291,0.08410366070093224
i2_c12.npy,0.9006410256410257,0.4966,2,c12,0.6904380341880341,0.009940060932654062,0.647886571320803,0.010363180820618604,0.8392094017094017,0.08003021073316555
i2_c13.npy,0.9134615384615384,0.4904,2,c13,0.7291666666666666,0.005778127044012783,0.676301560956735,0.013474758251620826,0.8835470085470085,0.06404021184036626
i2_c14.npy,0.907051282051282,0.4958,2,c14,0.7045940170940171,0.0011944807572114634,0.6564384151593453,0.016996813007265833,0.8653846153846154,0.06450196088941704
i2_c15.npy,0.8942307692307693,0.4886,2,c15,0.7008547008547009,0.011012568444491617,0.661703926941857,0.016176667576516503,0.8301282051282053,0.09316949906249122
i2_c16.npy,0.903846153846154,0.5126,2,c16,0.6776175213675213,0.021389211747351956,0.635538585852557,0.0017119008683196635,0.8338675213675214,0.10630878739181691
i2_c17.npy,0.875,0.482,2,c17,0.6971153846153846,0.020080070650868066,0.6575190137691467,0.0020896316489712433,0.8237179487179488,0.09031412053593187
i2_c18.npy,0.8782051282051282,0.4985,2,c18,0.7040598290598291,0.014590278080927022,0.6690589737636299,0.012041113977071588,0.8130341880341879,0.0912695860434767
i2_c19.npy,0.9006410256410257,0.4825,2,c19,0.71875,0.011170151531157312,0.6740031943133702,0.017128037140107334,0.8552350427350427,0.09152716109312083
i2_c20.npy,0.9423076923076924,0.4875,2,c20,0.7401175213675213,0.009940060932654062,0.6876996613927129,0.012927411046619658,0.8840811965811967,0.07286332618989699
i2_c21.npy,0.9294871794871796,0.4733,2,c21,0.7403846153846154,0.020792201341910864,0.6876867587725218,0.0020389546976907705,0.8814102564102564,0.08171505630757668
i2_c22.npy,0.9006410256410257,0.5023,2,c22,0.6979166666666666,0.014767666609806739,0.6516308987160614,0.009798732882397763,0.8557692307692308,0.09606477355839303
i2_c23.npy,0.9230769230769232,0.5116,2,c23,0.7099358974358974,0.007166884543268572,0.6588068893901958,0.013267320652834688,0.8766025641025642,0.07525228770431983
i2_c24.npy,0.9006410256410257,0.4993,2,c24,0.6979166666666666,0.012542047950720014,0.6527937222247734,0.009127134040500586,0.8498931623931624,0.08480813376201123
i2_c25.npy,0.9230769230769232,0.496,2,c25,0.7358440170940171,0.015186825828877698,0.692918999666705,0.015089870423798672,0.8530982905982906,0.09197501830527982
i2_c26.npy,0.9230769230769232,0.483,2,c26,0.7182158119658119,0.011645421664845963,0.6722117376544214,0.014903034445185497,0.8584401709401711,0.08863819894751812
i2_c27.npy,0.8942307692307693,0.4922,2,c27,0.7139423076923076,0.005375163407451439,0.6718602343602343,0.01344451191347797,0.8408119658119658,0.062112999374994184
i2_c28.npy,0.8846153846153846,0.4886,2,c28,0.7166132478632479,0.01878983155658284,0.6744736414694623,0.006999628202368333,0.8402777777777778,0.09197501830527982
i2_c29.npy,0.9198717948717948,0.5016,2,c29,0.6989850427350427,0.010153086436297129,0.6508526751661763,0.012396203373139566,0.8648504273504275,0.08719709527643411
i2_c30.npy,0.8942307692307693,0.4981,2,c30,0.7069978632478633,0.013736528707931392,0.6652329687562598,0.014583079848451598,0.8408119658119659,0.09794742209133693
i2_c31.npy,0.9166666666666666,0.4929,2,c31,0.7005876068376069,0.008749112902862831,0.6528498697117998,0.009422866065289469,0.8605769230769232,0.0709666340560402
i2_g.npy,0.6485,0.609,2,g,0.5221,0.004127044947659268,0.5219148550901542,0.004111356742158071,0.5534333333333333,0.1489376454165374
i3_c0.npy,0.9326923076923076,0.5057,3,c0,0.7053952991452991,0.00874911290286283,0.6562083128707216,0.015479394162318886,0.8707264957264957,0.08839157603364549
i3_c1.npy,0.9294871794871796,0.5239,3,c1,0.7003205128205128,0.005067752660526254,0.6503337911776347,0.013229012010761975,0.87232905982906,0.07047436467547413
i3_c2.npy,0.9230769230769232,0.5232,3,c2,0.6955128205128206,0.006542440552305474,0.6501013604622071,0.013611436371781367,0.8530982905982908,0.0762393192336437
i3_c3.npy,0.9294871794871796,0.5149,3,c3,0.703258547008547,0.005659620753316551,0.6554102948583096,0.015516106513645557,0.8643162393162394,0.07693791404867024
i3_c4.npy,0.9423076923076924,0.4972,3,c4,0.7123397435897436,0.0017917211358171327,0.6561320749758303,0.014169179995819669,0.8974358974358977,0.05733507634614845
i3_c5.npy,0.9262820512820512,0.5234,3,c5,0.6829594017094017,0.005186027734761668,0.6341294801216423,0.015503866989129754,0.8744658119658119,0.0871970952764341
i3_c6.npy,0.8974358974358975,0.5253,3,c6,0.6933760683760682,0.007026146601477489,0.6523613018389802,0.011686496800821096,0.8327991452991453,0.07003569800854324
i3_c7.npy,0.9230769230769232,0.5269,3,c7,0.701923076923077,0.012920284853042542,0.6514777430868538,0.008225589233691079,0.87232905982906,0.08480813376201124
i3_c8.npy,0.935897435897436,0.503,3,c8,0.7115384615384616,0.005778127044012824,0.6626710912066763,0.01670785880356567,0.8691239316239318,0.0776412492187427
i3_c9.npy,0.9326923076923076,0.5092,3,c9,0.71875,0.012542047950719972,0.6668056554037861,0.007276732119445751,0.8771367521367521,0.07405780694710841
i3_c10.npy,0.9294871794871796,0.5172,3,c10,0.6920405982905983,0.006371186133481047,0.6435647614085709,0.015107729943402995,0.8691239316239315,0.08480813376201125
i3_c11.npy,0.8878205128205128,0.5168,3,c11,0.6904380341880342,0.002153380808840417,0.6476667052532913,0.01873930472776457,0.8445512820512819,0.07525228770431983
i3_c12.npy,0.903846153846154,0.5108,3,c12,0.701388888888889,0.009820927516479831,0.6523603515240041,0.008731390158421757,0.8659188034188036,0.07335512409596545
i3_c13.npy,0.9230769230769232,0.5044,3,c13,0.7198183760683761,0.004180682650239976,0.6669586252919587,0.02135717245776825,0.8856837606837606,0.054946114831725616
i3_c14.npy,0.9294871794871796,0.5199,3,c14,0.6875,0.0009252408160090124,0.6357582075689715,0.014694918104698007,0.8851495726495725,0.06618975606668405
i3_c15.npy,0.9198717948717948,0.5132,3,c15,0.7139423076923078,0.006846156847209577,0.6677672947113118,0.019285861112055495,0.8605769230769232,0.08529797039853378
i3_c16.npy,0.9006410256410257,0.5249,3,c16,0.670138888888889,0.011608607805609364,0.6252162453783124,0.006146310545374675,0.8530982905982908,0.08480813376201128
i3_c17.npy,0.8910256410256411,0.5024,3,c17,0.6896367521367521,0.016748307058323576,0.645495761406957,0.002542192325651277,0.8424145299145298,0.08290935593191298
i3_c18.npy,0.8942307692307693,0.5129,3,c18,0.6957799145299144,0.012324008541730049,0.6545590736093532,0.008395704146020916,0.8327991452991452,0.08003021073316557
i3_c19.npy,0.9102564102564102,0.5047,3,c19,0.7163461538461537,0.014333769086537107,0.664769925268389,0.011179915763228748,0.8782051282051282,0.09316949906249122
i3_c20.npy,0.9615384615384616,0.5076,3,c20,0.7315705128205129,0.007559279753250487,0.6746314571847024,0.01057409558007371,0.8979700854700855,0.0633074801322056
i3_c21.npy,0.9294871794871796,0.4917,3,c21,0.7115384615384616,0.014393369215072085,0.6567308009764132,0.004931617619466354,0.8883547008547009,0.07768534060418211
i3_c22.npy,0.903846153846154,0.525,3,c22,0.6875,0.014333769086537104,0.6422304591461057,0.007043612733796912,0.8504273504273505,0.09078053754806839
i3_c23.npy,0.9230769230769232,0.5326,3,c23,0.7032585470085472,0.012078439160892109,0.6484704289721724,0.004292133783613718,0.8894230769230768,0.06952863075948058
i3_c24.npy,0.903846153846154,0.5217,3,c24,0.7019230769230768,0.001602564102564134,0.6560602256336612,0.019098853040399603,0.8573717948717948,0.07096663405604017
i3_c25.npy,0.9294871794871796,0.5144,3,c25,0.7379807692307693,0.013993789420330907,0.6898740790365542,0.012208010515496116,0.8691239316239318,0.08342402746095116
i3_c26.npy,0.9326923076923076,0.5025,3,c26,0.7094017094017094,0.011944807572114259,0.6606891170844659,0.01090119720229811,0.8659188034188036,0.08480813376201124
i3_c27.npy,0.9230769230769232,0.5192,3,c27,0.685897435897436,1.1102230246251565e-16,0.6427637398561594,0.016210869341898807,0.844017094017094,0.06211299937499414
i3_c28.npy,0.9134615384615384,0.5121,3,c28,0.7080662393162394,0.010646971916663864,0.6664043369269211,0.01102849519706067,0.8376068376068376,0.07644676846153128
i3_c29.npy,0.9423076923076924,0.5139,3,c29,0.702457264957265,0.01172783034193384,0.6526628389359336,0.006298632674743708,0.8680555555555555,0.07286332618989699
i3_c30.npy,0.9166666666666666,0.5153,3,c30,0.6971153846153845,0.010750326814902796,0.6484445855251225,0.014652268399633564,0.8696581196581197,0.09794742209133692
i3_c31.npy,0.9102564102564102,0.5119,3,c31,0.6698717948717948,0.0,0.6249158249158248,0.015961158627271245,0.858974358974359,0.0716688454326856
i3_g.npy,0.6665,0.6307,3,g,0.5240916666666666,0.003872597821732719,0.5220878552520477,0.004038567440210815,0.5958666666666667,0.14850588839803253
i4_c0.npy,0.9230769230769232,0.5225,4,c0,0.6973824786324786,0.006569644164662821,0.6467107054983913,0.012582766065967041,0.8760683760683761,0.07644676846153126
i4_c1.npy,0.9262820512820512,0.5371,4,c1,0.687767094017094,0.0029862018930285543,0.6348046392605702,0.013379912019872188,0.8910256410256411,0.0716688454326856
i4_c2.npy,0.9519230769230768,0.5408,4,c2,0.6949786324786325,0.011243357467868156,0.6428193872907811,0.009296826232661563,0.8824786324786325,0.0864922848205517
i4_c3.npy,0.9294871794871796,0.532,4,c3,0.7123397435897436,0.008262664689240407,0.6613543044406794,0.011619285944592904,0.875,0.07311159021763085
i4_c4.npy,0.9647435897435898,0.5202,4,c4,0.7094017094017094,0.00459525922384754,0.6502431720861209,0.01911288420410031,0.9139957264957265,0.05614059558893704
i4_c5.npy,0.9262820512820512,0.5289,4,c5,0.6802884615384616,0.0017917211358171327,0.6307615995115995,0.014726241335335141,0.8776709401709403,0.07286332618989699
i4_c6.npy,0.9102564102564102,0.5412,4,c6,0.6901709401709403,0.004777923028845687,0.6463582948854449,0.01379962295353588,0.8461538461538461,0.07166884543268556
i4_c7.npy,0.939102564102564,0.5397,4,c7,0.7000534188034188,0.012801022399916446,0.648862177771808,0.005733312711899806,0.8744658119658119,0.07717676886581712
i4_c8.npy,0.9294871794871796,0.5228,4,c8,0.7059294871794872,0.0017917211358171742,0.6556064073226545,0.01790901126143995,0.8755341880341879,0.07047436467547413
i4_c9.npy,0.9326923076923076,0.5194,4,c9,0.7318376068376068,0.01911169211538283,0.6770241342729407,0.0003071056459208987,0.8867521367521367,0.07405780694710841
i4_c10.npy,0.9551282051282052,0.5416,4,c10,0.7005876068376069,0.006569644164662863,0.6445797847758632,0.013943132004677831,0.9017094017094016,0.08361365300479981
i4_c11.npy,0.9166666666666666,0.5333,4,c11,0.7088675213675213,0.009555846057691417,0.6585705518576218,0.014303319215938312,0.8744658119658119,0.0871970952764341
i4_c12.npy,0.9102564102564102,0.5268,4,c12,0.6856303418803419,0.0056596207533165105,0.6371392687458268,0.012763466159074099,0.8691239316239318,0.0776412492187427
i4_c13.npy,0.9326923076923076,0.5241,4,c13,0.7021901709401709,0.0011012568444492025,0.6482352026023172,0.01290435943648613,0.8888888888888888,0.054946114831725575
i4_c14.npy,0.9423076923076924,0.5373,4,c14,0.7083333333333334,0.010750326814902837,0.6510400955052214,0.0065588150787687215,0.9006410256410255,0.07166884543268556
i4_c15.npy,0.9294871794871796,0.5308,4,c15,0.6917735042735043,0.003420472349055997,0.6443434931567478,0.01867799418336808,0.8664529914529915,0.08361365300479982
i4_c16.npy,0.9102564102564102,0.5453,4,c16,0.673611111111111,0.01101256844449162,0.626985796200565,0.0068150926928470575,0.8611111111111112,0.08410366070093224
i4_c17.npy,0.9102564102564102,0.5253,4,c17,0.6858974358974358,0.018643085861768296,0.6400115750595106,0.0004088282105987904,0.8498931623931624,0.08624945145139527
i4_c18.npy,0.903846153846154,0.5361,4,c18,0.7072649572649573,0.00820635229473143,0.6659613511880349,0.014369386737072637,0.8376068376068376,0.07644676846153128
i4_c19.npy,0.9198717948717948,0.5263,4,c19,0.7136752136752137,0.009555846057691417,0.6600378787878788,0.012281433967328392,0.8867521367521368,0.08122469149037696
i4_c20.npy,0.9775641025641024,0.5191,4,c20,0.7406517094017094,0.013736528707931392,0.6766542327080445,0.008963262383043598,0.9252136752136754,0.08122469149037696
i4_c21.npy,0.9326923076923076,0.5185,4,c21,0.7208867521367521,0.007764124921874241,0.6629004949205523,0.008518492881201987,0.9017094017094017,0.062112999374994184
i4_c22.npy,0.9102564102564102,0.5465,4,c22,0.6928418803418803,0.01392991966923642,0.6419439634251393,0.008767131524792207,0.8771367521367521,0.09555846057691408
i4_c23.npy,0.9294871794871796,0.5416,4,c23,0.702991452991453,0.0011944807572114634,0.6454685061541371,0.014576556811562337,0.907051282051282,0.06450196088941704
i4_c24.npy,0.9230769230769232,0.539,4,c24,0.6923076923076922,0.005067752660526231,0.6441268871564055,0.012831883103772625,0.8653846153846154,0.07166884543268556
i4_c25.npy,0.935897435897436,0.5303,4,c25,0.7307692307692308,0.012920284853042583,0.6778853554280707,0.010773127876308748,0.8835470085470085,0.08122469149037696
i4_c26.npy,0.939102564102564,0.5161,4,c26,0.7163461538461537,0.013629648314287465,0.6624899754971109,0.008407708889443782,0.8856837606837608,0.08361365300479986
i4_c27.npy,0.9326923076923076,0.5403,4,c27,0.6912393162393163,0.001194480757211422,0.6392546392546392,0.018973950190226897,0.8878205128205128,0.07166884543268556
i4_c28.npy,0.935897435897436,0.5235,4,c28,0.7176816239316239,0.012900945166381749,0.6683091796338562,0.008454268896683395,0.8675213675213675,0.07693791404867024
i4_c29.npy,0.935897435897436,0.534,4,c29,0.6920405982905983,0.009225382499556923,0.6395036555768884,0.010786030990627415,0.8862179487179489,0.08529797039853378
i4_c30.npy,0.9198717948717948,0.5325,4,c30,0.6933760683760682,0.003420472349055997,0.6449257973241859,0.01676684793647604,0.8691239316239318,0.0776412492187427
i4_c31.npy,0.9230769230769232,0.5308,4,c31,0.6861645299145298,0.009454524583561897,0.6332924132440202,0.007553779554020856,0.888354700854701,0.0776412492187427
i4_g.npy,0.6816,0.6475,4,g,0.5231583333333333,0.0031089141548492987,0.5201912298260428,0.003895387130090632,0.62415,0.14603833686170675
i5_c0.npy,0.9326923076923076,0.5346,5,c0,0.6853632478632479,0.004103176147365695,0.6340334317054964,0.012839739733244319,0.8835470085470085,0.07405780694710841
i5_c1.npy,0.9519230769230768,0.5478,5,c1,0.701923076923077,0.010750326814902837,0.6431587345423302,0.005893959288938991,0.9097222222222223,0.07286332618989699
i5_c2.npy,0.9326923076923076,0.5481,5,c2,0.6912393162393163,0.0007554559628061378,0.6425931222770952,0.016156007946870582,0.8691239316239318,0.06475143460413181
i5_c3.npy,0.9487179487179488,0.5414,5,c3,0.7107371794871794,0.006119892755015831,0.6575208949518309,0.013155372237833276,0.8851495726495727,0.07191726505254412
i5_c4.npy,0.9519230769230768,0.5328,5,c4,0.7064636752136751,0.006025915690533381,0.6452066873994363,0.019003584910293126,0.925213675213675,0.0540665851661538
i5_c5.npy,0.9294871794871796,0.5477,5,c5,0.6746794871794873,0.002925868362741262,0.6249103793695828,0.017809053635637288,0.8840811965811964,0.06857817686106957
