,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c19.npy,0.9903846153846154,0.4282,0.1794871794871795,0.1763,0,c19,0.5032051282051282,0.001308488110461095,0.5091964686632294,0.004038550467244656,0.18162393162393164,0.010576383479285967
i0_c20.npy,1.0,0.4358,0.2371794871794871,0.1853,0,c20,0.5168269230769232,0.005833421385641471,0.5371314832683939,0.013889400626968279,0.24732905982905984,0.00597240378605714
i0_c21.npy,0.9935897435897436,0.418,0.1666666666666666,0.1644,0,c21,0.4938568376068376,0.000597240378605711,0.48243129133713225,0.002362985342869695,0.16987179487179485,0.009791828408025298
i0_c22.npy,0.9903846153846154,0.4402,0.2019230769230769,0.1914,0,c22,0.5096153846153846,0.0016025641025640969,0.5240141898278076,0.0045820612217986716,0.21100427350427345,0.010535834894933774
i0_c23.npy,0.9903846153846154,0.464,0.2083333333333333,0.1713,0,c23,0.5186965811965812,0.0015109119256122756,0.5501163080218116,0.00593303673845192,0.2061965811965812,0.007086805107597004
i0_c24.npy,0.9903846153846154,0.4472,0.1923076923076923,0.1893,0,c24,0.4748931623931623,0.004866684604243744,0.44486211031175055,0.009292717437717228,0.2019230769230769,0.0048959142040126535
i0_c25.npy,0.9967948717948718,0.4291,0.2179487179487179,0.1974,0,c25,0.5168269230769232,0.001791721135817174,0.5396649468944716,0.005013301352119047,0.2297008547008547,0.008412401574798944
i0_c26.npy,0.9903846153846154,0.4258,0.2435897435897435,0.2062,0,c26,0.5219017094017094,0.006387959798665277,0.5462320913213771,0.011355561402185856,0.2569444444444445,0.015528249843748546
i0_c27.npy,0.9967948717948718,0.4449,0.1923076923076923,0.1679,0,c27,0.5101495726495727,0.0052881917396430025,0.5251069676829113,0.01048180721723525,0.20833333333333334,0.02376986694581944
i0_c28.npy,0.9935897435897436,0.4363,0.2115384615384615,0.1953,0,c28,0.4954594017094018,0.0019444737952138233,0.49033188626632446,0.0032024554916172316,0.22382478632478633,0.017595800311966454
i0_c29.npy,0.9903846153846154,0.4518,0.157051282051282,0.1664,0,c29,0.4807692307692308,0.0,0.44651107089631675,0.0019594146574680566,0.1607905982905983,0.007026146601477519
i0_c30.npy,0.9807692307692308,0.4752,0.1698717948717948,0.162,0,c30,0.5061431623931624,0.0032602979742878363,0.5172064777327935,0.008118224976731422,0.18215811965811968,0.018909049167123784
i0_c31.npy,0.9903846153846154,0.4317,0.1987179487179487,0.1851,0,c31,0.5293803418803419,0.001194480757211422,0.5766497331691296,0.002343248255162856,0.22115384615384615,0.009252408160090162
i0_g.npy,0.3416,0.3384,,,0,g,0.5005666666666667,0.00031446603773522863,0.500843600135299,0.00046862731561886,0.3347333333333334,0.0036631801605829994
i1_c0.npy,1.0,0.4647,0.2179487179487179,0.1996,1,c0,0.4919871794871795,0.0024479571020063406,0.48286671246994156,0.005915573335697184,0.2313034188034188,0.01890904916712378
i1_c1.npy,1.0,0.4686,0.2339743589743589,0.2094,1,c1,0.5029380341880342,0.002153380808840417,0.5061404984288091,0.004393865817464884,0.24358974358974358,0.009252408160090164
i1_c2.npy,1.0,0.461,0.2756410256410256,0.2247,1,c2,0.5264423076923076,0.006119892755015831,0.5525963090199828,0.012999241857117443,0.2799145299145299,0.006320598058867106
i1_c3.npy,1.0,0.4636,0.1987179487179487,0.1903,1,c3,0.5106837606837608,0.0037772798140307236,0.5264854958083411,0.008017824293770173,0.2110042735042735,0.016386604327113218
i1_c4.npy,1.0,0.4399,0.2467948717948718,0.1745,1,c4,0.5253739316239316,0.004844646673936162,0.5527464697050029,0.00984374639709007,0.2670940170940171,0.02218006355985758
i1_c5.npy,0.9967948717948718,0.469,0.2211538461538461,0.1989,1,c5,0.5197649572649573,0.001194480757211422,0.5461855352281737,0.004152526813687696,0.23450854700854698,0.009864415231100104
i1_c6.npy,0.9935897435897436,0.4845,0.1987179487179487,0.2002,1,c6,0.4941239316239316,0.0023889615144228643,0.4869493973627634,0.004023245681766649,0.21474358974358973,0.01468774261203795
i1_c7.npy,1.0,0.4736,0.1666666666666666,0.1781,1,c7,0.48504273504273504,0.0028766906021017546,0.4611752811981645,0.004893470145472194,0.17628205128205132,0.009252408160090157
i1_c8.npy,1.0,0.4587,0.266025641025641,0.2271,1,c8,0.5267094017094017,0.0019987486040459017,0.552050102137394,0.0044239850916116905,0.2836538461538461,0.007343871306018967
i1_c9.npy,1.0,0.4662,0.1987179487179487,0.1867,1,c9,0.5098824786324786,0.004477311595683801,0.5263408618271509,0.011870308441322789,0.20299145299145296,0.009907712067837289
i1_c10.npy,1.0,0.4672,0.2307692307692307,0.1933,1,c10,0.5128205128205129,0.008012820512820517,0.5265240616234822,0.01656563063539666,0.2537393162393162,0.012332688440828205
i1_c11.npy,1.0,0.4672,0.2628205128205128,0.205,1,c11,0.5291132478632479,0.004932207615550033,0.5613591078449414,0.008334073062257868,0.265491452991453,0.011764271124757074
i1_c12.npy,1.0,0.447,0.2211538461538461,0.1971,1,c12,0.4951923076923077,0.002447957102006328,0.48978509928561076,0.005111171522275513,0.23450854700854704,0.012876037172215764
i1_c13.npy,0.9967948717948718,0.459,0.1506410256410256,0.1721,1,c13,0.4890491452991453,0.000597240378605711,0.4687195530030661,0.0030741862902811715,0.16506410256410256,0.011369549494547415
i1_c14.npy,1.0,0.4716,0.2339743589743589,0.1951,1,c14,0.5235042735042735,0.0031602990294335442,0.5538488331591779,0.005906151916255102,0.24145299145299148,0.011205222736860596
i1_c15.npy,1.0,0.4638,0.2467948717948718,0.2139,1,c15,0.5237713675213674,0.003389043146487574,0.552156712542821,0.0053728106851824295,0.25106837606837606,0.015334081297443717
i1_c16.npy,0.9903846153846154,0.4603,0.2051282051282051,0.1812,1,c16,0.5192307692307692,0.003925464331383307,0.548984623205148,0.010038931317827552,0.21634615384615385,0.011369549494547415
i1_c17.npy,0.9967948717948718,0.4538,0.3012820512820512,0.2358,1,c17,0.530982905982906,0.003777279814030689,0.5577519379844961,0.008327427520788315,0.30021367521367526,0.0035434025537985107
i1_c18.npy,0.9935897435897436,0.4568,0.2275641025641025,0.1885,1,c18,0.5235042735042735,0.0015109119256122756,0.5524955436720144,0.0020856415588947482,0.24732905982905984,0.01176427112475706
i1_c19.npy,0.9935897435897436,0.4571,0.1858974358974359,0.1868,1,c19,0.5061431623931624,0.0014383453010508773,0.5167480667480667,0.004247868726786363,0.19177350427350429,0.009510947550622248
i1_c20.npy,0.9967948717948718,0.4581,0.2403846153846154,0.1888,1,c20,0.546741452991453,0.004571913132645241,0.6082207868467411,0.01072716955389939,0.26335470085470086,0.020136834214712365
i1_c21.npy,1.0,0.4434,0.2692307692307692,0.226,1,c21,0.5024038461538461,0.005608974358974359,0.5045544101466156,0.00987448866898468,0.27670940170940167,0.007086805107597025
i1_c22.npy,0.9967948717948718,0.4646,0.2019230769230769,0.1709,1,c22,0.49946581196581197,0.004687480976171007,0.49895629484670573,0.010163363633974479,0.2152777777777778,0.008954623191367635
i1_c23.npy,1.0,0.4877,0.2596153846153846,0.2094,1,c23,0.5259081196581197,0.002986201893028555,0.5548726146351175,0.0073883761432169135,0.26282051282051283,0.004532735776836827
i1_c24.npy,0.9967948717948718,0.4656,0.2243589743589743,0.1776,1,c24,0.5251068376068376,0.0035434025537984916,0.5633120018602754,0.01102001856711371,0.2248931623931624,0.005368523301880824
i1_c25.npy,1.0,0.4527,0.1987179487179487,0.1723,1,c25,0.5138888888888888,0.0007554559628061378,0.5346704735921752,0.0035655179551891264,0.2152777777777778,0.009864415231100099
i1_c26.npy,1.0,0.4434,0.1891025641025641,0.1649,1,c26,0.5197649572649573,0.011128561247863069,0.5576339149277431,0.03216492407252812,0.19551282051282048,0.00555144489605409
i1_c27.npy,1.0,0.4597,0.1858974358974359,0.1837,1,c27,0.4935897435897436,0.0018504816320180487,0.48455478720985806,0.004912352100580593,0.20405982905982903,0.011356993389673772
i1_c28.npy,0.9967948717948718,0.4684,0.2051282051282051,0.2068,1,c28,0.5061431623931624,0.0019444737952138066,0.5139645230380582,0.0036027711961108605,0.22329059829059827,0.013301174784176003
i1_c29.npy,0.9967948717948718,0.4612,0.2275641025641025,0.2079,1,c29,0.48691239316239315,0.000597240378605711,0.473578345975009,0.000774928314731723,0.23450854700854704,0.005368523301880811
i1_c30.npy,1.0,0.4942,0.1794871794871795,0.1864,1,c30,0.48210470085470086,0.004477311595683817,0.4577209472921917,0.009079142642039125,0.1923076923076923,0.007166884543268562
i1_c31.npy,1.0,0.4502,0.2532051282051282,0.204,1,c31,0.5280448717948718,0.0061198927550157895,0.5606425182470494,0.00905922690850094,0.2574786324786325,0.019901641036535415
i1_g.npy,0.3905,0.3838,,,1,g,0.5048250000000001,0.0008102211632223144,0.5062252596459891,0.0009614316293651469,0.3912333333333333,0.008153458707130913
i2_c0.npy,0.9967948717948718,0.4704,0.2852564102564102,0.2492,2,c0,0.5451388888888888,0.002839248347418473,0.5913206889521693,0.00456548174570553,0.29220085470085466,0.008154026454312912
i2_c1.npy,1.0,0.4857,0.2307692307692307,0.2131,2,c1,0.4927884615384615,0.0008012820512820762,0.48518248812000425,0.001976315392946378,0.23717948717948723,0.012953371424126215
i2_c2.npy,0.9967948717948718,0.4686,0.2115384615384615,0.1975,2,c2,0.5042735042735041,0.005525683991874254,0.5103753004726344,0.011992122662401235,0.2232905982905983,0.007777895180855252
i2_c3.npy,1.0,0.4685,0.141025641025641,0.1855,2,c3,0.47061965811965817,0.001194480757211422,0.41929312104264094,0.005780197985187317,0.1533119658119658,0.01161782220669421
i2_c4.npy,1.0,0.4592,0.1987179487179487,0.1969,2,c4,0.5013354700854701,0.004180682650239997,0.5032187788717639,0.009259834995070132,0.22115384615384617,0.005851736725482544
i2_c5.npy,1.0,0.4814,0.3076923076923077,0.2521,2,c5,0.5291132478632479,0.000597240378605711,0.5506932932195411,0.0005825878268312642,0.3162393162393162,0.0035434025537985107
i2_c6.npy,0.9967948717948718,0.4918,0.2371794871794871,0.2014,2,c6,0.5251068376068376,0.0007554559628061378,0.5579414453586639,0.004133775551368757,0.24252136752136755,0.01057638347928597
i2_c7.npy,1.0,0.4885,0.2211538461538461,0.1808,2,c7,0.5149572649572649,0.001510911925612328,0.5354470678935311,0.0042704159232916945,0.2264957264957265,0.003543402553798501
i2_c8.npy,1.0,0.4727,0.2211538461538461,0.1732,2,c8,0.5387286324786325,0.002986201893028555,0.6023076615961992,0.012035565373084886,0.22916666666666666,0.007343871306018969
i2_c9.npy,1.0,0.4831,0.1987179487179487,0.1905,2,c9,0.5048076923076923,0.0024479571020063163,0.5123548922056385,0.006467130139316916,0.20245726495726493,0.007026146601477519
i2_c10.npy,1.0,0.481,0.2339743589743589,0.208,2,c10,0.5133547008547009,0.001998748604045941,0.5289156473472292,0.0028690560896038005,0.2435897435897436,0.01644744051104771
i2_c11.npy,1.0,0.4876,0.1858974358974359,0.1966,2,c11,0.48637820512820507,0.0008012820512820484,0.4671866911183622,0.0013854184700195433,0.19391025641025642,0.0073438713060189785
i2_c12.npy,1.0,0.4687,0.2724358974358974,0.2162,2,c12,0.5245726495726496,0.005288191739643006,0.5487111610872942,0.011436483229196518,0.2788461538461538,0.004532735776836827
i2_c13.npy,0.9967948717948718,0.463,0.1762820512820513,0.1463,2,c13,0.4991987179487179,0.0017917211358171327,0.49786324786324787,0.004777923028845708,0.17788461538461542,0.0073438713060189785
i2_c14.npy,1.0,0.4891,0.3173076923076923,0.2455,2,c14,0.5416666666666666,0.0024479571020063163,0.5762381978478021,0.005347452109009453,0.31517094017094016,0.0023889615144228643
i2_c15.npy,1.0,0.4831,0.2275641025641025,0.2077,2,c15,0.5040064102564102,0.0017917211358171327,0.5086269939211115,0.003866222417136776,0.23985042735042736,0.008361365300479979
i2_c16.npy,0.9967948717948718,0.4854,0.2115384615384615,0.2013,2,c16,0.5211004273504275,0.0023437404880854943,0.553247015610652,0.004840006012549543,0.219017094017094,0.008206352294731422
i2_c17.npy,1.0,0.4692,0.2339743589743589,0.1661,2,c17,0.5387286324786326,0.0023437404880854943,0.5944081098757358,0.009067726045902202,0.24465811965811968,0.0063205980588671015
i2_c18.npy,1.0,0.4793,0.2243589743589743,0.1925,2,c18,0.5085470085470085,0.0059724037860571086,0.5203458178950343,0.014068731243880958,0.2200854700854701,0.003997497208091819
i2_c19.npy,1.0,0.4591,0.2467948717948718,0.1892,2,c19,0.5446047008547009,0.002986201893028555,0.6067751244328985,0.010555889576265421,0.25427350427350426,0.00820635229473141
i2_c20.npy,1.0,0.4726,0.2147435897435897,0.2038,2,c20,0.500534188034188,0.0015109119256122756,0.501177979898488,0.003249400598494811,0.2206196581196581,0.011012568444491621
i2_c21.npy,1.0,0.454,0.2628205128205128,0.2109,2,c21,0.5253739316239316,0.003513073300738744,0.5518942015922862,0.008964847969920024,0.2719017094017094,0.008761335185286705
i2_c22.npy,1.0,0.4841,0.2179487179487179,0.205,2,c22,0.49946581196581197,0.0031602990294335442,0.4986005119954669,0.006385934179593916,0.23023504273504272,0.014383453010508834
i2_c23.npy,1.0,0.4938,0.2179487179487179,0.2158,2,c23,0.5194978632478634,0.0019444737952138069,0.5464812213315914,0.006664709752445506,0.23076923076923075,0.009791828408025295
i2_c24.npy,0.9967948717948718,0.4844,0.2179487179487179,0.2081,2,c24,0.5069444444444445,0.0037772798140306893,0.5165537757149236,0.009225819067363333,0.22222222222222224,0.009555846057691405
i2_c25.npy,1.0,0.4778,0.2467948717948718,0.2121,2,c25,0.515758547008547,0.0005972403786057524,0.5311482094232003,0.0019371497176945709,0.2692307692307692,0.00979182840802529
i2_c26.npy,1.0,0.4647,0.2467948717948718,0.1859,2,c26,0.5237713675213674,0.004281842826357236,0.5523925712740837,0.010711481589665613,0.25267094017094016,0.008361365300479979
i2_c27.npy,1.0,0.4779,0.2788461538461538,0.2066,2,c27,0.5422008547008547,0.001194480757211422,0.5863400370845814,0.003734393036231312,0.2868589743589743,0.008223720255523844
i2_c28.npy,0.9967948717948718,0.483,0.2596153846153846,0.2207,2,c28,0.5267094017094017,0.0019987486040459017,0.5547266368871254,0.0051505452203849875,0.27136752136752135,0.007554559628061405
i2_c29.npy,0.9967948717948718,0.4765,0.2115384615384615,0.1596,2,c29,0.5208333333333334,0.001850481632018025,0.5509491641153873,0.005136675247777477,0.22596153846153846,0.011369549494547415
i2_c30.npy,1.0,0.497,0.2467948717948718,0.2282,2,c30,0.49946581196581197,0.0031602990294335442,0.49903094059590397,0.006362937477288016,0.24145299145299148,0.0023889615144228544
i2_c31.npy,1.0,0.4683,0.266025641025641,0.2029,2,c31,0.5526175213675214,0.0023437404880854943,0.6172988052235472,0.007132510356382104,0.2772435897435897,0.00686176953988522
i2_g.npy,0.3856,0.3933,,,2,g,0.4957833333333333,6.871842709364254e-05,0.4945128968126303,7.964137585608472e-05,0.38001666666666667,0.0026466435767254744
i3_c0.npy,1.0,0.4837,0.3205128205128205,0.2908,3,c0,0.5194978632478633,0.002684261650940399,0.5313072240992444,0.0035694221593593487,0.3301282051282051,0.00979182840802529
i3_c1.npy,1.0,0.4856,0.2884615384615384,0.2426,3,c1,0.529113247863248,0.0037488431751116855,0.5571485211550172,0.007725799171847812,0.2841880341880341,0.004777923028845709
i3_c2.npy,1.0,0.4687,0.282051282051282,0.2343,3,c2,0.5227029914529914,0.000597240378605711,0.5418057959901322,0.000516199211159553,0.2943376068376068,0.010535834894933776
i3_c3.npy,1.0,0.4885,0.2051282051282051,0.1963,3,c3,0.5058760683760684,0.004103176147365695,0.5145588235294117,0.009988098453992308,0.21207264957264957,0.005972403786057128
i3_c4.npy,1.0,0.4614,0.2692307692307692,0.2255,3,c4,0.5395299145299145,0.004777923028845688,0.5843698893698893,0.011670233591208912,0.27457264957264954,0.0035434025537985137
i3_c5.npy,0.9967948717948718,0.4995,0.2628205128205128,0.2135,3,c5,0.530982905982906,0.0027238352102525462,0.5652247324171159,0.008940570504171142,0.2702991452991453,0.010737046603761622
i3_c6.npy,0.9967948717948718,0.5072,0.2115384615384615,0.1657,3,c6,0.49091880341880345,0.0019987486040459143,0.47909141854752546,0.004119764483549637,0.20726495726495722,0.007086805107597003
i3_c7.npy,1.0,0.4875,0.2916666666666667,0.2212,3,c7,0.5136217948717948,0.0012239785510031944,0.5243234497327002,0.001691053612130871,0.2932692307692307,0.00686176953988522
i3_c8.npy,1.0,0.4707,0.2371794871794871,0.2062,3,c8,0.5341880341880342,0.004206200787399457,0.5827117764125638,0.012470657146291392,0.2419871794871795,0.003583442271634276
i3_c9.npy,1.0,0.4853,0.2019230769230769,0.2037,3,c9,0.4975961538461539,0.006526063954524899,0.49470632532489506,0.01490978029391692,0.20566239316239313,0.0011944807572114322
i3_c10.npy,0.9935897435897436,0.4827,0.2596153846153846,0.2259,3,c10,0.500267094017094,0.0023437404880854943,0.5005479837870271,0.004406682437880932,0.26335470085470086,0.001194480757211422
i3_c11.npy,1.0,0.4961,0.2467948717948718,0.2032,3,c11,0.5381944444444444,0.000597240378605711,0.5880007555049117,0.0029201337674805965,0.2553418803418803,0.0035434025537985107
i3_c12.npy,1.0,0.4711,0.2211538461538461,0.2036,3,c12,0.5133547008547007,0.0007554559628061378,0.5309168525914278,0.0008781390552613506,0.22916666666666666,0.006861769539885214
i3_c13.npy,1.0,0.4747,0.2467948717948718,0.191,3,c13,0.5267094017094017,0.003997497208091803,0.5566204301175101,0.005722755679056989,0.26175213675213677,0.01641270458946284
i3_c14.npy,1.0,0.4916,0.2564102564102564,0.2016,3,c14,0.5200320512820512,0.001223978551003158,0.5412344379735684,0.0016278299687989327,0.2628205128205128,0.009252408160090165
i3_c15.npy,1.0,0.4884,0.2884615384615384,0.241,3,c15,0.5494123931623932,0.005102824031662105,0.5946747341888008,0.011207538296268627,0.3108974358974359,0.003700963264036066
i3_c16.npy,0.9967948717948718,0.4905,0.2371794871794871,0.1934,3,c16,0.5168269230769231,0.0012239785510031582,0.5361237659487773,0.001562189187086256,0.24946581196581197,0.00836136530047999
i3_c17.npy,1.0,0.48,0.2051282051282051,0.2289,3,c17,0.49172008547008544,0.0011012568444491732,0.4811036776378417,0.002615303246964365,0.2110042735042735,0.003888947590427622
i3_c18.npy,0.9967948717948718,0.4937,0.2339743589743589,0.216,3,c18,0.5056089743589743,0.004315035903152633,0.5116489655273723,0.008553043977460732,0.24946581196581197,0.008761335185286712
i3_c19.npy,1.0,0.4662,0.282051282051282,0.2572,3,c19,0.5178952991452991,0.0023437404880855346,0.5336902760110579,0.004894167615119949,0.2841880341880341,0.0030218238512245512
i3_c20.npy,1.0,0.4952,0.3012820512820512,0.2318,3,c20,0.532852564102564,0.0069083959168683325,0.5624367253135585,0.01427157810748139,0.2980769230769231,0.004532735776836827
i3_c21.npy,1.0,0.4712,0.2532051282051282,0.217,3,c21,0.5141559829059829,0.002986201893028601,0.5282855005077226,0.006524019680852255,0.266025641025641,0.004532735776836827
i3_c22.npy,1.0,0.4893,0.2467948717948718,0.1928,3,c22,0.5152243589743589,0.0012239785510032065,0.5318140019025571,0.0038140557320208586,0.25587606837606836,0.010535834894933776
i3_c23.npy,1.0,0.5062,0.2532051282051282,0.2157,3,c23,0.5186965811965812,0.001194480757211422,0.5387288668538669,0.0033940143265549323,0.26068376068376065,0.006320598058867114
i3_c24.npy,1.0,0.4913,0.2884615384615384,0.2601,3,c24,0.5026709401709403,0.0037772798140306893,0.5045398163045222,0.006345207104381038,0.296474358974359,0.005151522842410768
i3_c25.npy,1.0,0.4812,0.2339743589743589,0.2084,3,c25,0.5237713675213675,0.0038613334120728916,0.5532259940136716,0.010497976664289258,0.25,0.01468774261203795
i3_c26.npy,1.0,0.4708,0.2403846153846154,0.2109,3,c26,0.530181623931624,0.000597240378605711,0.5680113157203489,0.004084895342867524,0.25267094017094016,0.009510947550622238
i3_c27.npy,1.0,0.4814,0.2756410256410256,0.2271,3,c27,0.5277777777777778,0.0017717012768992458,0.552409843826409,0.005753986718382221,0.2943376068376068,0.012876037172215764
i3_c28.npy,1.0,0.4905,0.25,0.2255,3,c28,0.5173611111111112,0.0017102361745280302,0.53632905343904,0.0047084502208807446,0.25747863247863245,0.010737046603761638
i3_c29.npy,0.9967948717948718,0.4835,0.1987179487179487,0.1838,3,c29,0.4938568376068376,0.0031262553180340983,0.48541443918609267,0.007134499914742836,0.20566239316239318,0.014383453010508827
i3_c30.npy,1.0,0.5076,0.1666666666666666,0.196,3,c30,0.48317307692307687,0.001223978551003158,0.45583036756807244,0.004264805561012872,0.17414529914529916,0.006320598058867109
i3_c31.npy,1.0,0.4787,0.2051282051282051,0.186,3,c31,0.5016025641025641,0.0035834422716342655,0.5034246575342466,0.007657767046232147,0.21688034188034186,0.011944807572114259
i3_g.npy,0.43,0.4234,,,3,g,0.5032500000000001,0.00047521924764612033,0.5038072691865674,0.0005316553612863586,0.4295333333333333,0.004312642912285798
i4_c0.npy,1.0,0.5012,0.2435897435897435,0.2083,4,c0,0.517361111111111,0.002519759917750174,0.5381553994713156,0.004219961139585019,0.24412393162393164,0.0123326884408282
i4_c1.npy,1.0,0.4992,0.266025641025641,0.2304,4,c1,0.5069444444444445,0.005288191739642964,0.5134226262903312,0.010039555446892662,0.2686965811965812,0.001194480757211422
i4_c2.npy,1.0,0.4916,0.2371794871794871,0.2047,4,c2,0.5042735042735043,0.001194480757211422,0.5087148083514766,0.0025287493840567216,0.25106837606837606,0.01194480757211427
i4_c3.npy,1.0,0.503,0.2756410256410256,0.2393,4,c3,0.5160256410256411,0.003583442271634307,0.5300132699609988,0.0072468251959333955,0.2852564102564102,0.005851736725482544
i4_c4.npy,1.0,0.4889,0.2628205128205128,0.2227,4,c4,0.5138888888888888,0.001194480757211422,0.5276505519480924,0.0027757982848349502,0.265491452991453,0.0038889475904276137
i4_c5.npy,1.0,0.5141,0.2435897435897435,0.2246,4,c5,0.5018696581196581,0.004664596473443621,0.503526263846151,0.008557019286327927,0.2601495726495726,0.012876037172215752
i4_c6.npy,1.0,0.5218,0.2532051282051282,0.2284,4,c6,0.5189636752136753,0.0017102361745279986,0.5400755439890118,0.0038249655145638035,0.25587606837606836,0.008761335185286705
i4_c7.npy,1.0,0.5031,0.2564102564102564,0.2407,4,c7,0.5130876068376068,0.0023437404880854943,0.5266360639224184,0.005433863721659294,0.26068376068376065,0.007086805107597025
i4_c8.npy,1.0,0.4952,0.25,0.203,4,c8,0.5440705128205127,0.001223978551003158,0.6032401381170254,0.0064986019932598135,0.2580128205128205,0.00686176953988522
i4_c9.npy,1.0,0.499,0.25,0.2168,4,c9,0.5357905982905983,0.0028766906021017546,0.5834055615745757,0.006334220123425701,0.25053418803418803,0.010205648063324147
i4_c10.npy,1.0,0.5069,0.2371794871794871,0.1837,4,c10,0.5141559829059829,0.0025197599177501895,0.5313231905846112,0.0054376528716195876,0.2403846153846154,0.00906547155367368
i4_c11.npy,1.0,0.5106,0.2788461538461538,0.2203,4,c11,0.530715811965812,0.003513073300738744,0.5587457438065045,0.005301216117586368,0.29166666666666663,0.009791828408025307
i4_c12.npy,1.0,0.4895,0.2435897435897435,0.2326,4,c12,0.4941239316239316,0.0023889615144228643,0.4886427757866804,0.003972356660987084,0.24946581196581197,0.008761335185286712
i4_c13.npy,1.0,0.5011,0.3141025641025641,0.233,4,c13,0.5152243589743589,0.0017917211358171744,0.525376223571198,0.0032401841747335372,0.3157051282051282,0.002447957102006334
i4_c14.npy,1.0,0.5068,0.2435897435897435,0.1901,4,c14,0.5178952991452992,0.002839248347418466,0.5400508509938056,0.006267384749172031,0.24145299145299146,0.005753381204203529
i4_c15.npy,1.0,0.5087,0.2275641025641025,0.2086,4,c15,0.5176282051282051,0.0018504816320180568,0.5400818953544547,0.0055689476132297164,0.2387820512820513,0.009748016875477923
i4_c16.npy,1.0,0.5143,0.2403846153846154,0.2138,4,c16,0.530982905982906,0.0019987486040459017,0.569165218398795,0.0026239048870570192,0.2548076923076923,0.009390168713272948
