,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c8.npy,0.992,0.6437,3,c8,0.6738666666666666,0.0023851391759998025,0.6067840123144399,0.0029410159433314073,0.9882666666666666,0.008347987115999204
i3_c9.npy,0.9968,0.6456,3,c9,0.6777333333333333,0.0031804961178337286,0.6095547110509264,0.0037761893934524595,0.9893333333333333,0.009540556703999128
i3_c10.npy,0.9984,0.6439,3,c10,0.682,0.004472135954999542,0.6117225500241434,0.003917312789611172,0.9968,0.0035777087639996415
i3_c11.npy,0.9968,0.6596,3,c11,0.6737333333333333,0.005664705542999465,0.6059553502423944,0.005082984333733203,0.9941333333333334,0.005962847939999445
i3_c12.npy,1.0,0.6648,3,c12,0.6649333333333333,0.007131775530835355,0.5990538653046952,0.005759088928762703,0.9981333333333332,0.004173993557999603
i3_c13.npy,0.9952,0.6547,3,c13,0.6877333333333334,0.0029814239699997224,0.616796266707246,0.0034968158333367923,0.9917333333333332,0.007751702321999246
i3_c14.npy,1.0,0.6771,3,c14,0.6632000000000001,0.005366563145999483,0.5979610789298552,0.004819956003653204,0.9968,0.007155417527999327
i3_c15.npy,0.9984,0.6529,3,c15,0.6786666666666666,0.004173993557999602,0.6093621574301487,0.0034821825566978665,0.9957333333333334,0.0023851391759998025
i3_g.npy,0.836,0.7947,3,g,0.5213333333333333,0.0007098513146348691,0.5130551560244322,9.190780220850608e-05,0.8382333333333332,0.02264484243462271
i4_c0.npy,1.0,0.6921,4,c0,0.6598666666666667,0.006857275130999345,0.5952874839943845,0.005161642854526964,0.9992000000000001,0.0017888543819998416
i4_c1.npy,1.0,0.657,4,c1,0.6786666666666666,0.0027584214487436235,0.6089603663841622,0.002473308735309171,0.9986666666666667,0.0029814239699997224
i4_c2.npy,1.0,0.6765,4,c2,0.6458666666666667,0.004902607016226746,0.585556616745599,0.003725730307526324,0.9986666666666667,0.0029814239699997224
i4_c3.npy,0.9968,0.6809,4,c3,0.6531999999999999,0.005556977595779915,0.5911710703488635,0.004476386710880523,0.9938666666666666,0.004470147897130729
i4_c4.npy,0.9968,0.6705,4,c4,0.6678666666666667,0.0032795663669997026,0.6015096931920993,0.002944934988541012,0.9949333333333334,0.004173993557999603
i4_c5.npy,1.0,0.6683,4,c5,0.6777333333333333,0.002086996778999822,0.6082628797801825,0.001961184368193754,0.9986666666666667,0.0029814239699997224
i4_c6.npy,1.0,0.6612,4,c6,0.6708000000000002,0.008049844718999225,0.6032418516775039,0.006389800732516012,0.9986666666666667,0.0029814239699997224
i4_c7.npy,1.0,0.6784,4,c7,0.654,0.0026832815729997423,0.5912681452582603,0.0024344758907038334,0.9978666666666666,0.004770278351999564
i4_c8.npy,0.9952,0.648,4,c8,0.6699999999999999,0.0026832815729997835,0.6038829347969905,0.003032577352148294,0.9885333333333333,0.0077517023219992875
i4_c9.npy,0.9936,0.6574,4,c9,0.6729333333333333,0.003875851160999622,0.6057497278871661,0.0037210961184335227,0.9909333333333333,0.005962847939999445
i4_c10.npy,1.0,0.6566,4,c10,0.6768000000000001,0.0035777087639996424,0.6075845999006037,0.003079142593254736,0.9986666666666667,0.0029814239699997224
i4_c11.npy,1.0,0.6757,4,c11,0.6693333333333333,0.008710657584565908,0.6022259003370953,0.006952219988432545,0.9984000000000001,0.0035777087639996827
i4_c12.npy,0.9984,0.6775,4,c12,0.654,0.006260990336999425,0.5914191364467195,0.00488359251584122,0.9968,0.0035777087639996415
i4_c13.npy,0.9968,0.6633,4,c13,0.6813333333333333,0.003714236873915748,0.6115923927282233,0.003688280129891274,0.9941333333333334,0.005962847939999445
i4_c14.npy,0.9984,0.685,4,c14,0.6586666666666666,0.0023851391759998025,0.59476688867745,0.002340318530209092,0.996,0.005366563145999485
i4_c15.npy,1.0,0.6651,4,c15,0.6728,0.0035777087639996415,0.6047150757546796,0.0032047828761202603,0.9981333333333332,0.004173993557999603
i4_g.npy,0.8438,0.8032,4,g,0.5205416666666667,0.00021098314835287828,0.5124705644379561,0.00020041103526982182,0.8444666666666668,0.02051557673790549
i5_c0.npy,1.0,0.7032,5,c0,0.6516000000000001,0.006260990336999384,0.5895050125313283,0.004693501080591676,0.9989333333333333,0.0023851391759997613
i5_c1.npy,1.0,0.6676,5,c1,0.6711999999999999,0.004308131845707603,0.6034796847027158,0.0035693122286150746,0.9986666666666667,0.0029814239699997224
i5_c2.npy,1.0,0.6862,5,c2,0.6422666666666668,0.005068420748999504,0.5830966329368602,0.003804186895858868,0.9986666666666667,0.0029814239699997224
i5_c3.npy,0.9984,0.6889,5,c3,0.6526666666666667,0.0014907119849998612,0.5905575980055765,0.0017117939208161207,0.9957333333333334,0.005962847939999403
i5_c4.npy,1.0,0.6791,5,c4,0.6618666666666666,0.007751702321999285,0.596867376025088,0.006173587240062589,0.9981333333333332,0.004173993557999603
i5_c5.npy,1.0,0.678,5,c5,0.6697333333333334,0.004983528424274846,0.6023464812264817,0.0038937029284213274,0.9992000000000001,0.0017888543819998416
i5_c6.npy,1.0,0.67,5,c6,0.6696000000000001,0.00573178273605458,0.6022215546662593,0.004371091132243812,0.9994666666666667,0.0011925695879998804
i5_c7.npy,1.0,0.69,5,c7,0.6450666666666666,0.005962847939999445,0.5850507079984691,0.004535461263202774,0.9984000000000001,0.0035777087639996827
i5_c8.npy,0.9968,0.656,5,c8,0.6701333333333332,0.0029814239699997224,0.6038372058780221,0.0029303243807974845,0.9895999999999999,0.005366563145999483
i5_c9.npy,0.9952,0.6662,5,c9,0.6697333333333334,0.003875851160999623,0.6031361763773824,0.003990990086148274,0.9930666666666667,0.008347987115999204
i5_c10.npy,1.0,0.6699,5,c10,0.6708,0.005556977595779929,0.6031658503434522,0.00441922797735651,0.9989333333333333,0.0023851391759997613
i5_c11.npy,0.9968,0.6829,5,c11,0.6607999999999999,0.006092618484691136,0.596448319727159,0.00494675279882428,0.9949333333333334,0.004173993557999603
i5_c12.npy,1.0,0.6839,5,c12,0.6567999999999999,0.0035777087639996415,0.5931168587418587,0.002819230337549651,0.9989333333333333,0.0023851391759997613
i5_c13.npy,1.0,0.6712,5,c13,0.6765333333333334,0.003714236873915748,0.6075029238132664,0.0034319739524743516,0.9978666666666666,0.004770278351999564
i5_c14.npy,0.9968,0.6921,5,c14,0.6564,0.004124722212868799,0.593197525135892,0.003305953563896937,0.9957333333333334,0.003155242550986455
i5_c15.npy,0.9984,0.6778,5,c15,0.6657333333333333,0.005664705542999465,0.5996903219973102,0.004447925090020915,0.9973333333333333,0.0023851391759997613
i5_g.npy,0.8497,0.8085,5,g,0.520675,0.0005498105734402447,0.5124521594526169,5.324208054947007e-05,0.8507833333333333,0.019670825831390237
i6_c0.npy,1.0,0.7091,6,c0,0.6468000000000002,0.006260990336999425,0.5861529018557182,0.0045632609194861794,0.9992000000000001,0.0017888543819998416
i6_c1.npy,1.0,0.6733,6,c1,0.6678666666666667,0.0032795663669997026,0.6010480172299811,0.0027726254794408142,0.9986666666666667,0.0029814239699997224
i6_c2.npy,1.0,0.6931,6,c2,0.6399999999999999,0.003946306289853028,0.5815459044257527,0.002998037064941336,0.9986666666666667,0.0029814239699997224
i6_c3.npy,1.0,0.6967,6,c3,0.6467999999999999,0.008049844718999223,0.5862733336228549,0.006052082523297965,0.9984000000000001,0.0035777087639996827
i6_c4.npy,1.0,0.6835,6,c4,0.6601333333333333,0.006390270382038269,0.5956096210747156,0.00513262318172477,0.9981333333333332,0.004173993557999603
i6_c5.npy,1.0,0.6846,6,c5,0.6682666666666667,0.004902607016226746,0.6012823448993833,0.003819633111143907,0.9992000000000001,0.0017888543819998416
i6_c6.npy,1.0,0.6776,6,c6,0.6618666666666667,0.004541169697580379,0.596784535184216,0.003716983524385813,0.9984000000000001,0.0035777087639996827
i6_c7.npy,1.0,0.6954,6,c7,0.6409333333333332,0.00639027038203829,0.5822060053022717,0.00471451414748326,0.9986666666666667,0.0029814239699997224
i6_c8.npy,0.9968,0.6617,6,c8,0.6656000000000001,0.0021664102412362633,0.6001171610689668,0.0022531344385529144,0.9927999999999999,0.005366563145999483
i6_c9.npy,1.0,0.6714,6,c9,0.6641333333333334,0.005664705542999464,0.5989003662681164,0.005236980476589856,0.9946666666666667,0.008347987115999206
i6_c10.npy,1.0,0.6796,6,c10,0.6646666666666666,0.005068420748999544,0.5987250560885605,0.003983348419873468,0.9989333333333333,0.0023851391759997613
i6_c11.npy,0.9984,0.6941,6,c11,0.6554666666666668,0.006327365609442467,0.5924513124510421,0.004952304077284013,0.9968,0.0035777087639996415
i6_c12.npy,0.9984,0.6936,6,c12,0.6438666666666667,0.007294442328847984,0.5843440298336783,0.005331423996362885,0.9973333333333333,0.0023851391759997613
i6_c13.npy,0.9984,0.6827,6,c13,0.6710666666666666,0.0032795663669997026,0.6036814104207564,0.0030518036971309472,0.9962666666666667,0.0047702783519995235
i6_c14.npy,1.0,0.6982,6,c14,0.6512,0.0043081318457076235,0.589329550237723,0.0035683423148784857,0.9978666666666666,0.004770278351999564
i6_c15.npy,0.9984,0.6841,6,c15,0.6590666666666667,0.005068420748999503,0.594913260841932,0.0039295927572274795,0.9973333333333333,0.0023851391759997613
i6_g.npy,0.8532,0.8128,6,g,0.5209333333333334,0.0005535240635138341,0.5125506441753646,6.562725676368277e-05,0.8548,0.018650469162999606
i7_c0.npy,1.0,0.7159,7,c0,0.6442666666666667,0.005962847939999445,0.5845405975188548,0.0042653987194501,0.9978666666666668,0.0011925695879998804
i7_c1.npy,1.0,0.6853,7,c1,0.6609333333333334,0.002825282680055611,0.5961021126315599,0.0024516823085068188,0.9984000000000001,0.0035777087639996827
i7_c2.npy,1.0,0.6979,7,c2,0.6376000000000001,0.0021664102412362364,0.5799113325192217,0.0017518985934769742,0.9986666666666667,0.0029814239699997224
i7_c3.npy,1.0,0.7026,7,c3,0.6497333333333333,0.006029556829117348,0.5883012368143442,0.0047161002493538865,0.9981333333333332,0.004173993557999603
i7_c4.npy,1.0,0.6922,7,c4,0.6533333333333333,0.005854532906693375,0.5908721765279353,0.004787289054427583,0.9975999999999999,0.005366563145999483
i7_c5.npy,1.0,0.6874,7,c5,0.6646666666666666,0.006152145064031653,0.5987742698835273,0.004864270637137101,0.9986666666666667,0.0029814239699997224
i7_c6.npy,0.9984,0.6841,7,c6,0.66,0.0053665631459995245,0.5955119486061834,0.004006323178168117,0.9978666666666668,0.0011925695879998804
i7_c7.npy,1.0,0.701,7,c7,0.6395999999999998,0.0026832815729997414,0.5813193699320564,0.002244292673235557,0.9981333333333332,0.004173993557999603
i7_c8.npy,0.9968,0.665,7,c8,0.6701333333333334,0.0026398653164298124,0.6033009547261513,0.0028079714825594224,0.9938666666666668,0.006559132733999405
i7_c9.npy,0.9968,0.6755,7,c9,0.6593333333333334,0.005664705542999464,0.59564793631378,0.004777327777148908,0.9927999999999999,0.005366563145999483
i7_c10.npy,1.0,0.6903,7,c10,0.6598666666666667,0.005068420748999545,0.5954816385150069,0.003938547753893148,0.9973333333333333,0.0023851391759997613
i7_c11.npy,0.9984,0.7017,7,c11,0.6558666666666666,0.0036490485822410915,0.5924925901484196,0.00293243493365889,0.9986666666666667,0.0029814239699997224
i7_c12.npy,1.0,0.7013,7,c12,0.6442666666666665,0.00454116969758038,0.584485513433559,0.003520240248122019,0.9984000000000001,0.0035777087639996827
i7_c13.npy,1.0,0.6848,7,c13,0.6674666666666665,0.004173993557999603,0.6009104389902192,0.0037509083439792807,0.9975999999999999,0.005366563145999483
i7_c14.npy,1.0,0.702,7,c14,0.6525333333333333,0.004770278351999563,0.5902330690958992,0.0038478884779016577,0.9981333333333332,0.004173993557999603
i7_c15.npy,1.0,0.6934,7,c15,0.6565333333333333,0.004770278351999563,0.5929403784234119,0.0036766711533625348,0.9989333333333333,0.0023851391759997613
i7_g.npy,0.8561,0.8161,7,g,0.5210416666666666,0.0003128054063187308,0.5125653030417405,7.825988502409475e-05,0.8584333333333333,0.017324228377878448
i8_c0.npy,1.0,0.7194,8,c0,0.64,0.007879086241436862,0.5815044116672939,0.005548193728184942,0.9994666666666667,0.0011925695879998804
i8_c1.npy,1.0,0.692,8,c1,0.6566666666666666,0.0032795663669997026,0.5930523532425706,0.002674991656218887,0.9986666666666667,0.0029814239699997224
i8_c2.npy,1.0,0.7051,8,c2,0.6322666666666666,0.0023851391759997613,0.576342762155041,0.0018700605063549471,0.9986666666666667,0.0029814239699997224
i8_c3.npy,1.0,0.7052,8,c3,0.6509333333333334,0.004770278351999523,0.5891181653359704,0.0038284844548664315,0.9981333333333332,0.004173993557999603
i8_c4.npy,1.0,0.6981,8,c4,0.6477333333333334,0.0065591327339993635,0.5869250499044472,0.005068026835373492,0.9981333333333332,0.004173993557999603
i8_c5.npy,1.0,0.6934,8,c5,0.6629333333333334,0.006591577116964398,0.5975026941996994,0.005083946089742806,0.9989333333333333,0.0023851391759997613
i8_c6.npy,1.0,0.6877,8,c6,0.6602666666666666,0.004173993557999603,0.5955409162810347,0.003207533082942472,0.9992000000000001,0.0017888543819998416
i8_c7.npy,0.9984,0.7057,8,c7,0.6358666666666667,0.005068420748999503,0.5789171656248665,0.0037428924225832295,0.9970666666666667,0.0029814239699997224
i8_c8.npy,0.9968,0.6669,8,c8,0.6684000000000001,0.002683281572999742,0.601927465083098,0.0025849146164097533,0.9946666666666667,0.004770278351999563
i8_c9.npy,0.9968,0.6786,8,c9,0.6589333333333333,0.002293953404544725,0.5950535067285972,0.002488346517620159,0.9952000000000001,0.007155417527999324
i8_c10.npy,1.0,0.6942,8,c10,0.6566666666666666,0.005795017016560196,0.5931127805999185,0.0045688940469696335,0.9984000000000001,0.0035777087639996827
i8_c11.npy,1.0,0.702,8,c11,0.6547999999999999,0.0008944271909999414,0.5917550849196563,0.001026274305676387,0.9984000000000001,0.0035777087639996827
i8_c12.npy,0.9984,0.7066,8,c12,0.6406666666666666,0.005795017016560196,0.5821708087715525,0.0043033252472114885,0.9970666666666667,0.0029814239699997224
i8_c13.npy,1.0,0.6908,8,c13,0.6674666666666665,0.0031212533095252406,0.6008622687324335,0.002883139696021337,0.9978666666666666,0.004770278351999564
i8_c14.npy,1.0,0.7078,8,c14,0.65,0.0037735924528226254,0.5884585221500385,0.0031032845224755663,0.9981333333333332,0.004173993557999603
i8_c15.npy,1.0,0.6968,8,c15,0.6530666666666666,0.005962847939999445,0.5904912176098618,0.004425126103412313,0.9992000000000001,0.0017888543819998416
i8_g.npy,0.8599,0.8192,8,g,0.5217166666666667,0.0005676462121975668,0.5129243351842782,9.28420824029345e-05,0.8617499999999999,0.01683951206735712
i9_c0.npy,1.0,0.7256,9,c0,0.6377333333333334,0.009242414306999106,0.5799648243415557,0.006404496682686371,0.9997333333333334,0.000596284793999961
i9_c1.npy,1.0,0.6978,9,c1,0.654,0.0026832815729997423,0.5911751531439916,0.002226539201827548,0.9986666666666667,0.0029814239699997224
i9_c2.npy,1.0,0.7093,9,c2,0.6306666666666666,0.003476907949441389,0.57528809339049,0.002595780734350577,0.9986666666666667,0.0029814239699997224
i9_c3.npy,1.0,0.7097,9,c3,0.6493333333333333,0.004770278351999563,0.5879764689154229,0.0037398884331243964,0.9984000000000001,0.0035777087639996827
i9_c4.npy,1.0,0.7023,9,c4,0.6421333333333332,0.006559132733999405,0.5831145707238924,0.005052512175989872,0.9978666666666666,0.004770278351999564
i9_c5.npy,1.0,0.6996,9,c5,0.6613333333333333,0.008347987115999246,0.5963522760491465,0.006283386436582538,0.9992000000000001,0.0017888543819998416
i9_c6.npy,0.9968,0.693,9,c6,0.6552000000000001,0.005366563145999483,0.5922947166873889,0.0039654198598061095,0.9962666666666667,0.0011925695879998804
i9_c7.npy,1.0,0.7102,9,c7,0.6312000000000001,0.005366563145999483,0.575659920831714,0.00388828153421229,0.9986666666666667,0.0029814239699997224
i9_c8.npy,0.9952,0.6712,9,c8,0.6646666666666666,0.0016275407487644994,0.5993006722273865,0.0015227469113007883,0.9938666666666666,0.0029814239699997224
i9_c9.npy,0.9984,0.6835,9,c9,0.6558666666666666,0.0032795663669997026,0.5931013876114489,0.0032612215949295704,0.9933333333333333,0.0077517023219992875
i9_c10.npy,1.0,0.7001,9,c10,0.6562666666666667,0.006327365609442498,0.5927711528530885,0.0048017565537269435,0.9989333333333333,0.0023851391759997613
i9_c11.npy,1.0,0.7088,9,c11,0.6518666666666667,0.005068420748999545,0.5896449936078346,0.0037708734948730767,0.9992000000000001,0.0017888543819998416
i9_c12.npy,1.0,0.7107,9,c12,0.6409333333333332,0.00639027038203829,0.5821765096834355,0.004648647207237383,0.9989333333333333,0.0023851391759997613
i9_c13.npy,1.0,0.6982,9,c13,0.6652,0.0008944271909999415,0.5992409261319162,0.0013012178215376846,0.9975999999999999,0.005366563145999483
i9_c14.npy,1.0,0.7127,9,c14,0.6462666666666668,0.005068420748999504,0.5858333109321004,0.0038486338892848937,0.9986666666666667,0.0029814239699997224
i9_c15.npy,1.0,0.7044,9,c15,0.646,0.006260990336999425,0.5856032067999615,0.004553633393762247,0.9992000000000001,0.0017888543819998416
i9_g.npy,0.8614,0.8207,9,g,0.5216500000000001,0.0005008326400439167,0.5128494453996068,7.466564037219547e-05,0.8640333333333333,0.016296898137034818
