file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c2.npy,0.8,0.6646,0.2648,0.2493,3,c2,0.5061333333333334,0.00047140452079103207,0.5115615704695805,0.0007206750424401313,0.27120000000000005,0.007031358332498776
i3_c3.npy,0.7972,0.6777,0.2344,0.223,3,c3,0.5069,0.0005385164807134529,0.5147831686164971,0.0010595027226944147,0.24033333333333337,0.009069852381501164
i3_g.npy,0.3135,0.3099,,,3,g,0.5016916666666666,0.00022063670491457904,0.5026783432266403,0.0004005798849929182,0.31876666666666664,0.008289082511888078
i4_c0.npy,0.7952,0.6635,0.2412,0.2491,4,c0,0.49983333333333335,0.00024267032964268262,0.499676505738286,0.00047972286084859735,0.2492,0.01254325848148452
i4_c1.npy,0.8056,0.6719,0.2732,0.2753,4,c1,0.4976,0.000730296743340222,0.49573915936929636,0.001183794441428278,0.27773333333333333,0.00467427950478882
i4_c2.npy,0.8004,0.6699,0.2896,0.2944,4,c2,0.4932666666666667,0.00039440531887330495,0.48893537770616624,0.00043573230497534894,0.29733333333333334,0.005555377774933238
i4_c3.npy,0.798,0.6745,0.206,0.2098,4,c3,0.49676666666666663,0.0015423647068345625,0.4924049874130432,0.0036112785112533048,0.21386666666666665,0.010518977559101883
i4_g.npy,0.3285,0.3304,,,4,g,0.49933333333333335,2.3570226039548993e-05,0.4990014566503307,2.8184731287211088e-05,0.33311666666666667,0.005135632601951032
i5_c0.npy,0.8156,0.681,0.2612,0.247,5,c0,0.5072333333333333,0.0006574360974438766,0.5138902498463541,0.0014488242486914175,0.26813333333333333,0.010163114133418407
i5_c1.npy,0.7948,0.6611,0.3276,0.3253,5,c1,0.5032333333333333,7.453559924998479e-05,0.5048926931999332,0.0001561945976149042,0.33379999999999993,0.0063571482075953905
i5_c2.npy,0.8044,0.6745,0.2412,0.2369,5,c2,0.5060333333333334,0.0003349958540373574,0.5123812557344557,0.0005608215834010124,0.24966666666666668,0.007750842248140223
i5_c3.npy,0.8048,0.6773,0.2908,0.2901,5,c3,0.4962333333333333,0.0008975274678557514,0.49378361580378294,0.0014293813261848569,0.29886666666666667,0.0029249881291307125
i5_g.npy,0.3728,0.3691,,,5,g,0.5026,7.07106781186993e-05,0.5034550277482981,0.00012140263142983282,0.3789833333333334,0.0042112613576246165
i6_c0.npy,0.8256,0.688,0.31,0.3045,6,c0,0.5010666666666667,0.00014907119849996958,0.5016901583121623,0.0002484391315494755,0.31706666666666666,0.00956846672960487
i6_c1.npy,0.8088,0.6849,0.3056,0.2647,6,c1,0.5148,0.0002309401076758569,0.5249692554946099,0.0006221769001894441,0.31139999999999995,0.010652699188468619
i6_c2.npy,0.8048,0.6866,0.2572,0.2665,6,c2,0.49596666666666667,0.0008198915917499359,0.49245429108756583,0.0017342648827805263,0.26626666666666665,0.014088608479508855
i6_c3.npy,0.8108,0.6951,0.312,0.3062,6,c3,0.5059,0.00045825756949556984,0.5093569343666527,0.00083050736803953,0.32153333333333334,0.003811677962379424
i6_g.npy,0.3766,0.3707,,,6,g,0.503725,0.0007723071496065082,0.5048880742988714,0.0008815382278930249,0.3833166666666667,0.008757932911874163
i7_c0.npy,0.822,0.6966,0.31,0.285,7,c0,0.5150333333333335,0.00043843154793218934,0.5249670313167613,0.0001438767532315451,0.31606666666666666,0.007846584536528546
i7_c1.npy,0.818,0.6906,0.3088,0.2959,7,c1,0.5074333333333334,0.00037267799624997024,0.5121178536047278,0.0004334311733617942,0.314,0.005017303392593806
i7_c2.npy,0.8176,0.6869,0.326,0.3078,7,c2,0.4934,0.0008082903768654877,0.49025279323137694,0.0009861558376708824,0.3313333333333333,0.00540452485320299
i7_c3.npy,0.7976,0.6927,0.2952,0.2987,7,c3,0.49933333333333335,0.0005962847939999402,0.4989205571770643,0.0009253637712563481,0.30266666666666664,0.005849976258261421
i7_g.npy,0.4018,0.3826,,,7,g,0.5101249999999999,5.5901699437488585e-05,0.5127995920714081,0.00015852956078552763,0.4057,0.004919349550499533
i8_c0.npy,0.8352,0.6966,0.324,0.2971,8,c0,0.5091666666666668,0.0014161763857498764,0.5143185822955232,0.0024942650115113334,0.3309333333333333,0.008170407306588556
i8_c1.npy,0.8384,0.7001,0.3268,0.3217,8,c1,0.5054000000000001,0.0011888369666751399,0.5082798668718773,0.0018968556696192975,0.3328,0.006031030868212618
i8_c2.npy,0.8224,0.7127,0.3316,0.3215,8,c2,0.5064000000000001,0.000365148371670111,0.509584349414563,0.0007679877419072842,0.34099999999999997,0.008695592753420174
i8_c3.npy,0.82,0.7178,0.2856,0.3051,8,c3,0.48386666666666667,0.0002211083193570218,0.4741338821456114,0.0002685918302127207,0.2958,0.007079548008171139
i8_g.npy,0.4268,0.417,,,8,g,0.5048666666666667,7.453559924998478e-05,0.505698103708676,0.00017323679302107741,0.43211666666666665,0.0067454717321243675
i9_c0.npy,0.84,0.6984,0.3148,0.2983,9,c0,0.5135,0.0013892443989449515,0.521754444584754,0.0013232441380995113,0.32306666666666667,0.013309979547525809
i9_c1.npy,0.8184,0.6969,0.342,0.3286,9,c1,0.5089,0.0003214550253664367,0.5131974769041402,0.0003327257977971365,0.3459999999999999,0.00412472221286882
i9_c2.npy,0.8148,0.7063,0.3404,0.3367,9,c2,0.5074,0.0008082903768654694,0.5109978034283049,0.0013082344248113887,0.3443333333333333,0.0034286375654996727
i9_c3.npy,0.824,0.7063,0.3316,0.3253,9,c3,0.5014666666666666,0.00047140452079103207,0.5021895804316338,0.0007211410575376386,0.3377333333333333,0.004529410067056816
i9_g.npy,0.416,0.4108,,,9,g,0.5027833333333332,0.00026087459737498815,0.5033385649299388,0.0003377324720959768,0.4200166666666667,0.0035704419272067087
