file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c5.npy,0.9576,0.6926,0.2624,0.2479,5,c5,0.49779999999999996,0.0008563488385776847,0.49590305944476093,0.0016208820280086084,0.26773333333333327,0.004988876515698589
i5_c6.npy,0.9632,0.6777,0.2088,0.195,5,c6,0.5134,0.0003055050463303557,0.5332305595590959,0.0022661705740558303,0.21573333333333333,0.010241527663824811
i5_c7.npy,0.9584,0.7179,0.2232,0.223,5,c7,0.49126666666666674,0.000745355992499928,0.4817043905665957,0.0019318481229695802,0.23053333333333328,0.006373556481449134
i5_g.npy,0.3407,0.3427,,,5,g,0.4998666666666666,0.000992331709773607,0.4998321042593535,0.0013850835447945502,0.3464,0.005143928459844674
i6_c0.npy,0.9776,0.6841,0.2376,0.232,6,c0,0.5112,0.0,0.5237814008788488,0.0013081468964196328,0.24746666666666664,0.014338138729354742
i6_c1.npy,0.9656,0.6989,0.2104,0.2069,6,c1,0.49940000000000007,0.0009165151389911519,0.4985515434373209,0.002087120924114704,0.21520000000000003,0.0073029674334022104
i6_c2.npy,0.9664,0.6843,0.3,0.2867,6,c2,0.5077999999999999,0.0015275252316519553,0.5129883276330375,0.0026635401957986913,0.30906666666666666,0.004017738446218503
i6_c3.npy,0.9784,0.6862,0.2736,0.2482,6,c3,0.5196666666666667,0.000780313327381303,0.5382884809290887,0.002913756212022243,0.2773333333333334,0.010559461265719107
i6_c4.npy,0.9512,0.6922,0.2272,0.2301,6,c4,0.4886000000000001,0.0017243356208503427,0.4774201486311374,0.002669578642766204,0.24026666666666666,0.006639946452260659
i6_c5.npy,0.948,0.7016,0.2408,0.2417,6,c5,0.4963333333333333,0.0010176225014982459,0.4928518285126668,0.001755785031520337,0.25120000000000003,0.00646632301492381
i6_c6.npy,0.9568,0.671,0.3088,0.2781,6,c6,0.5153333333333333,0.0003771236166327839,0.5253750186379192,0.0010857889861648595,0.31773333333333337,0.006440151827057774
i6_c7.npy,0.96,0.7114,0.2552,0.2436,6,c7,0.5038666666666668,0.0020483055327649388,0.5072024838853827,0.003297504349523672,0.26666666666666666,0.014338138729354742
i6_g.npy,0.3824,0.382,,,6,g,0.5001666666666668,2.357022603954899e-05,0.5002157208906907,2.8425837456236326e-05,0.3860333333333333,0.005978201141554943
i7_c0.npy,0.9712,0.694,0.2272,0.2077,7,c0,0.5072666666666668,0.00035901098714229856,0.5160626423058665,0.000587825914059118,0.2334666666666667,0.007453559924999296
i7_c1.npy,0.9648,0.6879,0.2344,0.2165,7,c1,0.5115999999999999,0.0034486712417006854,0.5253355240826499,0.007930419474994151,0.2441333333333333,0.009219303420300012
i7_c2.npy,0.9624,0.6917,0.2376,0.2378,7,c2,0.49720000000000003,0.0016165807537309503,0.4943372651365896,0.003132843696815617,0.24453333333333335,0.007668695383759154
i7_c3.npy,0.9696,0.6766,0.2176,0.2115,7,c3,0.5033333333333334,0.000884433277428093,0.5076934945179433,0.002278443725926649,0.2241333333333333,0.014616277075765752
i7_c4.npy,0.9384,0.6989,0.2312,0.2306,7,c4,0.5012,0.0006928203230275388,0.5025074360336771,0.0013939728045482115,0.23879999999999998,0.005576139644353725
i7_c5.npy,0.956,0.6974,0.292,0.2581,7,c5,0.5218,0.0009165151389911518,0.538979473907722,0.0029710279268731444,0.30226666666666663,0.010228500487472343
i7_c6.npy,0.9648,0.6912,0.2616,0.236,7,c6,0.5170666666666667,0.0007180219742846211,0.5341151679743837,0.001838699241704869,0.2674666666666667,0.007298097164482136
i7_c7.npy,0.9472,0.7107,0.2144,0.2362,7,c7,0.4815333333333333,0.0010434983894999058,0.46137785597240555,0.0032097069023209177,0.22119999999999998,0.008563488385776752
i7_g.npy,0.348,0.34,,,7,g,0.5043083333333334,0.0003154582205124675,0.5061933899418175,0.00032675010541507473,0.35178333333333334,0.007029797689518205
i8_c0.npy,0.9744,0.6882,0.2136,0.2061,8,c0,0.5054,0.0015790292376436246,0.5121068101363685,0.0027514126626398644,0.22586666666666666,0.012888582371834203
i8_c1.npy,0.9656,0.6915,0.2424,0.2581,8,c1,0.492,0.0014966629547095698,0.4843763469611096,0.002989171655556008,0.24839999999999998,0.0038017539811688542
i8_c2.npy,0.9768,0.6922,0.2112,0.2078,8,c2,0.4958666666666666,0.0019413626371414597,0.4907807523200535,0.003977498681338973,0.21653333333333333,0.010549354903921322
i8_c3.npy,0.976,0.6877,0.2184,0.2218,8,c3,0.5010666666666667,0.0012147244772192554,0.5021880358158817,0.0022865486904238186,0.23386666666666667,0.015537767607421028
i8_c4.npy,0.9544,0.693,0.2064,0.2157,8,c4,0.4988666666666666,0.0014681810363696831,0.49728653477755874,0.003271037984277415,0.21799999999999997,0.010010660983837847
i8_c5.npy,0.9512,0.7021,0.2464,0.2503,8,c5,0.49806666666666666,0.002267646846892658,0.4962606098099103,0.0043042671197493845,0.2488,0.0051224993899462775
i8_c6.npy,0.9648,0.6931,0.2352,0.2041,8,c6,0.5062000000000001,0.001026320287889372,0.5133709038943919,0.0022853414524655227,0.23853333333333335,0.005739531533341568
i8_c7.npy,0.9592,0.7128,0.2472,0.2544,8,c7,0.5059333333333332,0.0015040685563571263,0.5118987369122855,0.003131638511809461,0.2570666666666666,0.009279846742029517
i8_g.npy,0.3472,0.3376,,,8,g,0.5058083333333334,4.487637339278259e-05,0.5084430191545294,5.875671235253694e-05,0.34978333333333333,0.0017733364661626533
i9_c0.npy,0.9696,0.7001,0.2552,0.2427,9,c0,0.5078666666666667,0.0012364824660660832,0.5154234395294957,0.002943512186236929,0.26519999999999994,0.012042148202597958
i9_c1.npy,0.9688,0.6983,0.24,0.2423,9,c1,0.5027999999999999,0.00046188021535172985,0.5056110757824135,0.0008379905042616682,0.2521333333333333,0.01722891626178372
i9_c2.npy,0.9736,0.6874,0.2232,0.22,9,c2,0.4995333333333334,0.0010934146311237652,0.49907634454501365,0.00225347297913362,0.23399999999999999,0.0070767224051816536
i9_c3.npy,0.9776,0.6929,0.2456,0.2223,9,c3,0.5132666666666665,0.0005849976258261171,0.5276521711326808,0.0020324414597260544,0.2537333333333333,0.0074248830892404616
i9_c4.npy,0.948,0.7031,0.22,0.2268,9,c4,0.5042,0.0008563488385776847,0.50951536643026,0.0021694800657401725,0.22653333333333334,0.0067947692299951505
i9_c5.npy,0.9608,0.6964,0.2608,0.2554,9,c5,0.5090666666666666,0.0002981423969999805,0.5174463378817157,0.000785487233723933,0.2690666666666666,0.003222145592958564
i9_c6.npy,0.9616,0.6885,0.2336,0.227,9,c6,0.5007999999999999,0.0026025628394590965,0.5017021591731089,0.005207601786448992,0.2441333333333333,0.008370317928383733
i9_c7.npy,0.9552,0.7268,0.2528,0.2539,9,c7,0.4992666666666667,0.0011869662543176488,0.4986689503127446,0.0021330026171831867,0.2634666666666667,0.005872724145478735
i9_g.npy,0.3771,0.3739,,,9,g,0.5014,0.0001354006400772921,0.5018391221988421,0.00014698303749837422,0.38156666666666667,0.00583085661707513
