,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c0.npy,0.704,0.5418,9,c0,0.5877333333333333,0.007414100679710828,0.5726296345735647,0.004189584384024513,0.6906666666666667,0.025544384031633144
i9_c1.npy,0.7184,0.5274,9,c1,0.6068,0.0019999999999999758,0.5896352044746971,0.0007695834563448378,0.7026666666666667,0.017292259025998374
i9_c2.npy,0.7584,0.5134,9,c2,0.6058666666666666,0.0029814239699997224,0.5831237789855795,6.198118605226951e-06,0.7426666666666666,0.020869967789998053
i9_c3.npy,0.7056,0.5238,9,c3,0.5865333333333335,0.002588865045193015,0.5721947746542774,0.0002772393319383493,0.6858666666666666,0.02123979493518921
i9_c4.npy,0.7216,0.5293,9,c4,0.5870666666666666,0.006390270382038288,0.5712505573648737,0.003805787799983678,0.6973333333333334,0.019928762017635597
i9_c5.npy,0.7392,0.5249,9,c5,0.6089333333333334,0.0032795663669997026,0.5882899882407636,0.0001222997772581578,0.7258666666666665,0.022658822171997856
i9_c6.npy,0.7296,0.5163,9,c6,0.6117333333333332,0.004902607016226726,0.5919208562782051,0.0022060818928776194,0.7192,0.017545369759569034
i9_c7.npy,0.7264,0.5328,9,c7,0.6030666666666668,0.003180496117833759,0.5842345602976133,0.00041264676123046524,0.7149333333333333,0.02421973483660701
i9_c8.npy,0.7136,0.5315,9,c8,0.5889333333333334,0.007581263453775744,0.5732206941307413,0.004407720485569142,0.6952000000000002,0.024696558464693014
i9_c9.npy,0.7264,0.5358,9,c9,0.6084,0.008772684879784526,0.5902042142016762,0.004736355796444203,0.7082666666666665,0.027676865590035467
i9_c10.npy,0.7008,0.5042,9,c10,0.5903999999999999,0.0004618802153516818,0.5762369342562768,0.0020028544801535624,0.6837333333333335,0.017421315169131806
i9_c11.npy,0.72,0.5291,9,c11,0.5985333333333334,0.0032795663669997026,0.581350945095605,0.0007790490117687412,0.7039999999999998,0.017888543819998295
i9_c12.npy,0.7216,0.5237,9,c12,0.5882666666666666,0.004070490005992992,0.5723255916259581,0.0016602984552505544,0.6981333333333334,0.01885618083164127
i9_c13.npy,0.7296,0.5277,9,c13,0.6245333333333334,0.00668796597545836,0.6069821460162438,0.0024714220378542254,0.7061333333333333,0.025292598829609356
i9_c14.npy,0.6912,0.5244,9,c14,0.5721333333333333,0.0032795663669997026,0.5588882676825779,0.0012147592798881436,0.6842666666666667,0.019081113407998212
i9_c15.npy,0.728,0.515,9,c15,0.6090666666666666,0.004096611065529937,0.590727405319052,0.0004906943400005456,0.7101333333333334,0.026362262590469903
i9_g.npy,0.7454,0.7096,9,g,0.520475,0.000599131315600635,0.5141325558551176,0.0002435767753645174,0.7454,0.03264827713678013
