,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c4.npy,0.3365384615384615,0.2609,5,c4,0.5376602564102565,0.0017917211358171332,0.5609005926770686,0.0015454999585297262,0.34668803418803423,0.008361365300479975
i5_c5.npy,0.25,0.2431,5,c5,0.514957264957265,0.00597240378605715,0.5308553958483947,0.012535124648038003,0.2628205128205128,0.009252408160090165
i5_c6.npy,0.2884615384615384,0.2764,5,c6,0.5224358974358975,0.002925868362741262,0.5412831515968695,0.006583235402799755,0.295940170940171,0.00820635229473141
i5_c7.npy,0.282051282051282,0.257,5,c7,0.5069444444444444,0.001194480757211422,0.5115419094576423,0.0017658668240807744,0.3071581196581197,0.008361365300479994
i5_c8.npy,0.2948717948717949,0.2496,5,c8,0.5045405982905983,0.000597240378605711,0.5075920653155832,0.0010338460223994993,0.3039529914529915,0.011764271124757074
i5_c9.npy,0.2916666666666667,0.2607,5,c9,0.5005341880341879,0.002388961514422844,0.5009462197307502,0.0039731366342876315,0.296474358974359,0.008223720255523844
i5_c10.npy,0.2307692307692307,0.2422,5,c10,0.4954594017094018,0.0019444737952138233,0.49087373442085663,0.003641521979975226,0.24252136752136752,0.007086805107597005
i5_c11.npy,0.2948717948717949,0.2451,5,c11,0.5373931623931624,0.002388961514422844,0.5704555129842486,0.0060989990557234405,0.30341880341880345,0.007777895180855253
i5_c12.npy,0.2948717948717949,0.2698,5,c12,0.5146901709401709,0.0023437404880855303,0.5254977592585188,0.004228200569818681,0.30341880341880345,0.007777895180855253
i5_c13.npy,0.2788461538461538,0.2501,5,c13,0.5186965811965812,0.0038889475904276137,0.5326629536051737,0.0051443131996399055,0.3028846153846154,0.017135699714044272
i5_c14.npy,0.3108974358974359,0.2495,5,c14,0.5526175213675214,0.002839248347418473,0.600743039476317,0.006955194715453571,0.3141025641025641,0.00489591420401265
i5_c15.npy,0.2115384615384615,0.2068,5,c15,0.5069444444444444,0.004595259223847541,0.5154804674317831,0.00993181954697974,0.23611111111111113,0.005447670420505105
i5_c16.npy,0.2211538461538461,0.2061,5,c16,0.5085470085470085,0.0017717012768992458,0.5197405848219364,0.004803799718842407,0.2280982905982906,0.010855983671421784
i5_c17.npy,0.2788461538461538,0.2265,5,c17,0.5379273504273504,0.0035434025537984916,0.5790962005680128,0.009856303009447119,0.2788461538461538,0.005851736725482544
i5_c18.npy,0.2532051282051282,0.2073,5,c18,0.49866452991453,0.0023437404880854943,0.4975730437439767,0.004206871586358342,0.266025641025641,0.009791828408025283
i5_c19.npy,0.2980769230769231,0.2513,5,c19,0.5283119658119658,0.003777279814030689,0.5515585143389854,0.008068730958275795,0.3044871794871795,0.012686262913502045
i5_c20.npy,0.2852564102564102,0.2472,5,c20,0.5336538461538461,0.0016025641025640969,0.5617181053550687,0.003913680083841881,0.30662393162393164,0.0057533812042035335
i5_c21.npy,0.2788461538461538,0.2541,5,c21,0.5114850427350427,0.004571913132645219,0.5214750249388803,0.008646372890698424,0.28311965811965806,0.007086805107597002
i5_c22.npy,0.2532051282051282,0.2581,5,c22,0.48851495726495725,0.00457191313264522,0.4789412081164102,0.008245513369370093,0.2628205128205128,0.01372353907977044
i5_c23.npy,0.3141025641025641,0.2595,5,c23,0.5026709401709403,0.0037772798140306893,0.5043132223589136,0.005786001040892929,0.3194444444444444,0.007554559628061405
i5_c24.npy,0.2724358974358974,0.232,5,c24,0.5288461538461539,0.00370096326403605,0.5557364446253334,0.005691159923148731,0.28739316239316237,0.01771701276899252
i5_c25.npy,0.2916666666666667,0.2285,5,c25,0.5363247863247863,0.0031602990294335442,0.5677415323576817,0.007987014552433988,0.3055555555555556,0.006320598058867114
i5_c26.npy,0.2916666666666667,0.2195,5,c26,0.5275106837606838,0.0028392483474184325,0.5509581145917747,0.005283301812640862,0.2975427350427351,0.0046874809761710086
i5_c27.npy,0.2596153846153846,0.2285,5,c27,0.530448717948718,0.0,0.5648735137781611,0.002491487755787307,0.265491452991453,0.009510947550622238
i5_c28.npy,0.2243589743589743,0.2247,5,c28,0.48504273504273504,0.002388961514422844,0.4704612366268634,0.005180171107558821,0.23931623931623935,0.012228123015234611
i5_c29.npy,0.25,0.2699,5,c29,0.49492521367521364,0.002343740488085512,0.490286116736028,0.004157414936546513,0.2537393162393162,0.005972403786057128
i5_c30.npy,0.2435897435897435,0.2309,5,c30,0.5005341880341879,0.0007554559628061378,0.5010181149973306,0.001441798044368222,0.2483974358974359,0.01305212790904981
i5_c31.npy,0.2371794871794871,0.2338,5,c31,0.5037393162393161,0.0015109119256122756,0.5078385571561186,0.0033456537444472322,0.2467948717948718,0.009791828408025295
i5_g.npy,0.3987,0.3819,5,g,0.5085750000000001,0.00023760962382306895,0.5107248526185887,0.0003815022832982328,0.4084666666666667,0.00311804782231162
i6_c0.npy,0.2916666666666667,0.2381,6,c0,0.531784188034188,0.0014383453010508773,0.5590077716822396,0.004275359652855522,0.30181623931623935,0.010205648063324151
i6_c1.npy,0.2371794871794871,0.2169,6,c1,0.500534188034188,0.001194480757211422,0.5010822510822511,0.0024199869886361164,0.2467948717948718,0.010630207661395505
i6_c2.npy,0.2564102564102564,0.2291,6,c2,0.5344551282051282,0.0012239785510031582,0.5727198850204169,0.002487395501669383,0.2719017094017094,0.017595800311966447
i6_c3.npy,0.2467948717948718,0.2613,6,c3,0.5104166666666666,0.005375163407451398,0.5207041929264151,0.010620052203642715,0.2644230769230769,0.0035834422716342655
i6_c4.npy,0.3012820512820512,0.2604,6,c4,0.5088141025641025,0.0034308847699425975,0.5147929308453917,0.005769798901755177,0.30982905982905984,0.00777789518085527
i6_c5.npy,0.2467948717948718,0.2383,6,c5,0.5072115384615384,0.0025757614212053746,0.514729985233645,0.005369364844044402,0.25587606837606836,0.00951094755062226
i6_c6.npy,0.2532051282051282,0.2417,6,c6,0.49893162393162394,0.0015109119256122756,0.4979779411764706,0.0028615917717734253,0.2537393162393162,0.007026146601477509
i6_c7.npy,0.3076923076923077,0.2808,6,c7,0.5128205128205129,0.004339764105040602,0.5203906401002795,0.006470875855177505,0.32585470085470086,0.009374961952341998
i6_c8.npy,0.3012820512820512,0.2872,6,c8,0.5245726495726496,0.001194480757211422,0.5422188114169381,0.0021216291894641617,0.3157051282051282,0.007343871306018972
i6_c9.npy,0.3173076923076923,0.2505,6,c9,0.5066773504273504,0.0023437404880854943,0.5106162517032082,0.003809370823941801,0.32371794871794873,0.004895914204012633
i6_c10.npy,0.2275641025641025,0.2446,6,c10,0.4821047008547008,0.0035130733007387644,0.46500238891543244,0.005696829185447019,0.23664529914529916,0.0038889475904276263
i6_c11.npy,0.2916666666666667,0.2592,6,c11,0.5264423076923076,0.0041118601277619115,0.5461094560556926,0.008164810245033296,0.31463675213675213,0.005368523301880824
i6_c12.npy,0.2596153846153846,0.2646,6,c12,0.49198717948717946,0.0,0.4853346152068711,0.0004874608026890973,0.265491452991453,0.009510947550622238
i6_c13.npy,0.3012820512820512,0.2543,6,c13,0.532318376068376,0.0014383453010508773,0.5590445924132365,0.002636910676002417,0.3060897435897436,0.00686176953988522
i6_c14.npy,0.2467948717948718,0.2527,6,c14,0.4930555555555556,0.0011944807572114428,0.48670349123208134,0.0017855238754130342,0.2532051282051282,0.009252408160090148
i6_c15.npy,0.2916666666666667,0.2704,6,c15,0.5141559829059829,0.000597240378605711,0.5238255522764254,0.0012312110239644058,0.31143162393162394,0.005972403786057128
i6_c16.npy,0.2339743589743589,0.2421,6,c16,0.48504273504273504,0.0035434025537984916,0.47053301542630815,0.006628203009108592,0.23824786324786326,0.003997497208091823
i6_c17.npy,0.2371794871794871,0.2419,6,c17,0.483974358974359,0.0022663678884184135,0.46898020528124107,0.0033698259815766905,0.24145299145299146,0.007086805107597004
i6_c18.npy,0.3076923076923077,0.2296,6,c18,0.5515491452991453,0.002986201893028596,0.5942990198107868,0.0067544633824064065,0.32532051282051283,0.010750326814902818
i6_c19.npy,0.2147435897435897,0.2224,6,c19,0.49839743589743596,0.002925868362741282,0.49653437070655615,0.006384086080686114,0.22222222222222224,0.00820635229473142
i6_c20.npy,0.3076923076923077,0.2717,6,c20,0.5117521367521367,0.004687480976170989,0.5196616805648656,0.007984470482731192,0.31356837606837606,0.00388894759042763
i6_c21.npy,0.2628205128205128,0.2672,6,c21,0.5058760683760685,0.0037772798140306893,0.511018255694425,0.006939417588968653,0.27617521367521364,0.005368523301880824
i6_c22.npy,0.3397435897435897,0.2671,6,c22,0.5558226495726496,0.002684261650940399,0.5914118252305883,0.006329375140601665,0.3616452991452992,0.0046874809761710086
i6_c23.npy,0.3044871794871794,0.2458,6,c23,0.5245726495726496,0.002388961514422844,0.5432966168755462,0.0055443380117498,0.30982905982905984,0.00937496195234202
i6_c24.npy,0.3333333333333333,0.2881,6,c24,0.5280448717948718,0.0025757614212053746,0.544520615649403,0.005047609050863396,0.34401709401709407,0.007086805107597002
i6_c25.npy,0.2852564102564102,0.2588,6,c25,0.5093482905982906,0.0032602979742878363,0.5158588127053864,0.005529741660122443,0.3055555555555556,0.0060436477024491285
i6_c26.npy,0.282051282051282,0.2578,6,c26,0.5360576923076923,0.0025757614212053746,0.5682655162922254,0.006038646252131175,0.3007478632478633,0.008761335185286705
i6_c27.npy,0.3205128205128205,0.2651,6,c27,0.5288461538461539,0.002925868362741262,0.5480462909718229,0.005971176089673591,0.3301282051282051,0.005851736725482544
i6_c28.npy,0.2628205128205128,0.2445,6,c28,0.4946581196581197,0.004103176147365715,0.4904293725191367,0.007023331156480863,0.2692307692307692,0.00489591420401265
i6_c29.npy,0.2724358974358974,0.2375,6,c29,0.531517094017094,0.0019987486040459017,0.5618643233014491,0.005992200791936058,0.28739316239316237,0.01222812301523461
i6_c30.npy,0.2980769230769231,0.2739,6,c30,0.4938568376068376,0.0023437404880855143,0.4902281494206089,0.003315072981170138,0.30502136752136755,0.00702614660147753
i6_c31.npy,0.2788461538461538,0.2636,6,c31,0.5149572649572649,0.005525683991874274,0.5263625378176462,0.007784927083013373,0.29433760683760685,0.020306172872594258
i6_g.npy,0.4056,0.3922,6,g,0.506825,0.0004589389937671363,0.5083690892577674,0.0006509876915952779,0.41496666666666665,0.0045817269912361985
i7_c0.npy,0.3173076923076923,0.2709,7,c0,0.5176282051282052,0.0037009632640360893,0.5284279556883139,0.0064712286140855765,0.3295940170940171,0.007497686350223395
i7_c1.npy,0.2532051282051282,0.2733,7,c1,0.484508547008547,0.0017717012768992458,0.4721340784147658,0.0027839227670652476,0.26228632478632474,0.010535834894933776
i7_c2.npy,0.2596153846153846,0.2443,7,c2,0.5189636752136751,0.0032602979742878714,0.538095828885992,0.006777719298878569,0.2686965811965812,0.008361365300479979
i7_c3.npy,0.266025641025641,0.2415,7,c3,0.5205662393162394,0.000597240378605711,0.5398522664843998,0.0018864691038824022,0.2788461538461538,0.004895914204012632
i7_c4.npy,0.2916666666666667,0.2737,7,c4,0.5261752136752137,0.0038889475904276137,0.546326341456704,0.008751211085179282,0.31143162393162394,0.010855983671421786
i7_c5.npy,0.2916666666666667,0.2941,7,c5,0.5096153846153846,0.004895914204012633,0.5165878644602048,0.008539501736978797,0.30288461538461536,0.002447957102006334
i7_c6.npy,0.2724358974358974,0.2688,7,c6,0.5048076923076923,0.0024479571020063163,0.508562760768643,0.004068611959860245,0.282051282051282,0.009791828408025283
i7_c7.npy,0.2596153846153846,0.2447,7,c7,0.5264423076923077,0.0025757614212053746,0.5523008911166807,0.006431261250319905,0.2804487179487179,0.011369549494547427
i7_c8.npy,0.2211538461538461,0.2373,7,c8,0.4959935897435897,0.004315035903152651,0.4916692832152149,0.008337772334577338,0.23237179487179485,0.011666842771282873
i7_c9.npy,0.2884615384615384,0.2627,7,c9,0.5053418803418803,0.0031602990294335442,0.5093312035605653,0.005416639675560622,0.2954059829059829,0.005368523301880798
i7_c10.npy,0.3044871794871794,0.2623,7,c10,0.547542735042735,0.002388961514422885,0.5885999470614856,0.002653757186724137,0.3157051282051282,0.008223720255523844
i7_c11.npy,0.2628205128205128,0.2473,7,c11,0.5138888888888888,0.001194480757211422,0.5260497183253573,0.00294341677909632,0.281517094017094,0.008761335185286698
i7_c12.npy,0.2307692307692307,0.2606,7,c12,0.48263888888888884,0.000597240378605711,0.46554512737222825,0.002105239388813204,0.23504273504273507,0.00820635229473141
i7_c13.npy,0.3782051282051282,0.2749,7,c13,0.5459401709401709,0.001194480757211422,0.5662105137320971,0.002680910155367541,0.39316239316239315,0.009374961952341998
i7_c14.npy,0.2564102564102564,0.2368,7,c14,0.4943910256410256,0.003430884769942623,0.48963934146535526,0.005985029851475257,0.2601495726495726,0.005368523301880824
i7_c15.npy,0.2756410256410256,0.2702,7,c15,0.49973290598290604,0.003513073300738765,0.49989426194839987,0.005508574007257826,0.2868589743589744,0.015231386142503484
i7_c16.npy,0.2852564102564102,0.273,7,c16,0.5235042735042735,0.0028766906021017546,0.5432226842483253,0.004778712177908446,0.2954059829059829,0.015528249843748546
i7_c17.npy,0.3076923076923077,0.2914,7,c17,0.5184294871794872,0.0017917211358171742,0.5306163270549681,0.003329192772446909,0.31997863247863245,0.010535834894933776
i7_c18.npy,0.2467948717948718,0.2606,7,c18,0.49572649572649574,0.0037772798140307024,0.49194932186258605,0.006833188001161335,0.2628205128205128,0.009791828408025307
i7_c19.npy,0.3076923076923077,0.247,7,c19,0.5285790598290598,0.005882135562378515,0.550275898733249,0.011578899124620241,0.31517094017094016,0.006320598058867114
i7_c20.npy,0.2692307692307692,0.2356,7,c20,0.5256410256410257,0.001850481632018025,0.5500426459706618,0.00395359011435215,0.282051282051282,0.004532735776836827
i7_c21.npy,0.2948717948717949,0.2505,7,c21,0.47863247863247865,0.0011944807572114428,0.46679912933400775,0.0006207349032705924,0.30021367521367526,0.010576383479285972
i7_c22.npy,0.282051282051282,0.2465,7,c22,0.5216346153846154,0.0036719356530095105,0.5406682720038076,0.007801557027217842,0.2889957264957264,0.008361365300479994
i7_c23.npy,0.3525641025641026,0.2697,7,c23,0.530715811965812,0.0037488431751116855,0.5472906026166046,0.00595305082080815,0.35576923076923084,0.007166884543268552
i7_c24.npy,0.3814102564102564,0.286,7,c24,0.530982905982906,0.0015109119256122756,0.5436366270160518,0.0025729730456542626,0.38621794871794873,0.0024479571020063163
i7_c25.npy,0.3269230769230769,0.3087,7,c25,0.5029380341880342,0.004180682650239977,0.5044074153792191,0.00614937604496506,0.3317307692307692,0.010750326814902837
i7_c26.npy,0.2948717948717949,0.2532,7,c26,0.5181623931623932,0.003160299029433585,0.5317668973984462,0.005574634032045275,0.30448717948717946,0.012953371424126213
i7_c27.npy,0.3173076923076923,0.2941,7,c27,0.5277777777777778,0.0015109119256122756,0.5467361518144016,0.003962713110701838,0.32585470085470086,0.010576383479285948
i7_c28.npy,0.2884615384615384,0.2824,7,c28,0.4831730769230769,0.0017917211358171327,0.47345255360015664,0.003045699346285834,0.3007478632478633,0.016386604327113214
i7_c29.npy,0.2980769230769231,0.2608,7,c29,0.5048076923076923,0.0064766857120631275,0.5074866870919502,0.009597889773808333,0.3087606837606838,0.019901641036535436
i7_c30.npy,0.2724358974358974,0.2451,7,c30,0.5395299145299145,0.0028766906021017546,0.5830199117923641,0.005747056669951471,0.27777777777777773,0.011944807572114259
i7_c31.npy,0.2852564102564102,0.2853,7,c31,0.5064102564102564,0.002925868362741262,0.5109534415678484,0.004512808052595042,0.2954059829059829,0.011764271124757092
i7_g.npy,0.4121,0.4013,7,g,0.5059,0.00023094010767586492,0.5070951113584663,0.000371561716109155,0.422,0.006044005294504626
i8_c0.npy,0.2756410256410256,0.2457,8,c0,0.5122863247863246,0.001998748604045902,0.5222236287810058,0.003905697734747924,0.29006410256410253,0.011369549494547417
i8_c1.npy,0.2724358974358974,0.2771,8,c1,0.484508547008547,0.0038889475904276137,0.4738581466842337,0.0055995411628516735,0.2788461538461538,0.00716688454326855
i8_c2.npy,0.3141025641025641,0.2666,8,c2,0.5296474358974359,0.0012239785510031582,0.5498515645574469,0.0005735689713766219,0.3269230769230769,0.010630207661395495
i8_c3.npy,0.2179487179487179,0.2573,8,c3,0.48985042735042733,0.0028766906021017663,0.4794692697653224,0.005390291390740826,0.23611111111111113,0.0030218238512245642
i8_c4.npy,0.3012820512820512,0.2476,8,c4,0.530448717948718,0.0,0.5545859996121777,0.0021679929973820156,0.30982905982905984,0.011944807572114281
i8_c5.npy,0.2692307692307692,0.2682,8,c5,0.514423076923077,0.0018504816320180568,0.5275109237314187,0.0030431048577988493,0.27617521367521364,0.008361365300479994
i8_c6.npy,0.2756410256410256,0.245,8,c6,0.5117521367521368,0.001998748604045941,0.5215085806661276,0.0036215496392215584,0.28525641025641024,0.009252408160090148
i8_c7.npy,0.3044871794871794,0.2913,8,c7,0.5093482905982906,0.000597240378605711,0.5153166247748145,0.0012542187414210958,0.31517094017094016,0.01194480757211426
i8_c8.npy,0.3076923076923077,0.2843,8,c8,0.5138888888888888,0.001510911925612328,0.5224107474192317,0.001723847793221168,0.3231837606837607,0.0153061418609983
i8_c9.npy,0.2532051282051282,0.2672,8,c9,0.5202991452991453,0.0030218238512245512,0.5415342922659995,0.007272292558048466,0.266025641025641,0.005851736725482544
i8_c10.npy,0.2756410256410256,0.2784,8,c10,0.5101495726495725,0.004103176147365736,0.5189245628513174,0.006870903987682632,0.2756410256410256,0.011556254088025608
i8_c11.npy,0.2692307692307692,0.2667,8,c11,0.5045405982905983,0.0032602979742878363,0.5084294513480508,0.00589342821865274,0.27670940170940167,0.0060436477024491285
i8_c12.npy,0.2179487179487179,0.2294,8,c12,0.5,0.005996245812137726,0.5005010921086571,0.011839699668879104,0.23344017094017092,0.008361365300479987
i8_c13.npy,0.3141025641025641,0.3059,8,c13,0.4970619658119659,0.0023437404880855143,0.49559457922249966,0.0033436154983498083,0.32425213675213677,0.005972403786057128
i8_c14.npy,0.2852564102564102,0.2872,8,c14,0.5077457264957265,0.0023437404880854943,0.5136147011751294,0.004187540013753967,0.2943376068376068,0.008761335185286724
i8_c15.npy,0.2756410256410256,0.2795,8,c15,0.49412393162393164,0.0015109119256123018,0.4900022609230355,0.0022936933986673156,0.28632478632478625,0.007086805107597002
i8_c16.npy,0.3173076923076923,0.3001,8,c16,0.49412393162393164,0.0019987486040459117,0.4911498630983689,0.0030408530878452563,0.327991452991453,0.008206352294731411
i8_c17.npy,0.2756410256410256,0.2704,8,c17,0.5200320512820514,0.006526063954524918,0.5379507615939895,0.012971426811925464,0.2873931623931623,0.003543402553798511
i8_c18.npy,0.2467948717948718,0.2612,8,c18,0.4983974358974359,0.0027757224480270373,0.4970444813244002,0.005017308827398119,0.26655982905982906,0.005368523301880814
i8_c19.npy,0.2628205128205128,0.2708,8,c19,0.49091880341880345,0.0025618758137354275,0.4842587241147451,0.0038190700498584094,0.2772435897435897,0.006861769539885233
i8_c20.npy,0.3493589743589743,0.2633,8,c20,0.5427350427350427,0.0019987486040459017,0.5654110400379057,0.0037021037479562204,0.3696581196581197,0.006320598058867114
i8_c21.npy,0.2692307692307692,0.265,8,c21,0.5072115384615384,0.003430884769942597,0.5132474013795735,0.006011825079458363,0.27831196581196577,0.018909049167123795
i8_c22.npy,0.2596153846153846,0.2671,8,c22,0.5152243589743589,0.0012239785510032065,0.5299872351593816,0.001401278174133692,0.2686965811965812,0.009510947550622238
i8_c23.npy,0.3365384615384615,0.2672,8,c23,0.529647435897436,0.0027368992430447546,0.5473494305244074,0.0036713801864578528,0.34241452991453,0.008361365300479979
i8_c24.npy,0.282051282051282,0.2653,8,c24,0.500267094017094,0.0023437404880854943,0.5005386416861827,0.004043482251020843,0.2847222222222222,0.00388894759042763
i8_c25.npy,0.2596153846153846,0.2676,8,c25,0.48824786324786323,0.001194480757211422,0.4786541758201677,0.0023168661574896263,0.2638888888888889,0.009555846057691397
i8_c26.npy,0.3525641025641026,0.2855,8,c26,0.5424679487179487,0.0025757614212053746,0.5658075260021036,0.00556550571007636,0.36591880341880345,0.00702614660147751
i8_c27.npy,0.2916666666666667,0.2898,8,c27,0.5162927350427351,0.000597240378605711,0.5280491581046749,0.0018371442521734583,0.3076923076923077,0.017555210176447632
i8_c28.npy,0.2852564102564102,0.2689,8,c28,0.5251068376068376,0.0019987486040459017,0.5477473562219325,0.004215048160224305,0.28846153846153844,0.010630207661395517
i8_c29.npy,0.3012820512820512,0.287,8,c29,0.5472756410256411,0.0017917211358171744,0.5887570347689539,0.0009278879244116311,0.31356837606837606,0.010535834894933776
i8_c30.npy,0.2980769230769231,0.2761,8,c30,0.4938568376068376,0.001944473795213832,0.49029766603866287,0.0027902776373480978,0.30822649572649574,0.005972403786057151
i8_c31.npy,0.3141025641025641,0.2853,8,c31,0.5184294871794872,0.0025757614212053746,0.5296002711343388,0.002572341019588024,0.328525641025641,0.01791721135817139
i8_g.npy,0.4112,0.4012,8,g,0.5056833333333334,0.0003460089915337793,0.5068385746775174,0.0004917406544877865,0.4216,0.0052434085605961986
i9_c0.npy,0.2852564102564102,0.2765,9,c0,0.5117521367521367,0.0015109119256122756,0.5198431147946004,0.0033716745218462436,0.31036324786324787,0.01365056873844087
i9_c1.npy,0.3333333333333333,0.2979,9,c1,0.5323183760683761,0.0023437404880854943,0.5518328354493404,0.004426608795427177,0.3445512820512821,0.007343871306018967
i9_c2.npy,0.3044871794871794,0.2609,9,c2,0.5299145299145299,0.0017717012768992458,0.5521956059665557,0.0016606425516856548,0.3162393162393162,0.009374961952342017
i9_c3.npy,0.3205128205128205,0.2781,9,c3,0.546741452991453,0.0023437404880855303,0.5782088620073097,0.003478703321192072,0.34561965811965817,0.009510947550622238
i9_c4.npy,0.3461538461538461,0.2871,9,c4,0.5339209401709402,0.0023437404880854943,0.5533075605117516,0.005136314906607613,0.3530982905982906,0.008361365300479996
i9_c5.npy,0.2980769230769231,0.2648,9,c5,0.5146901709401709,0.0026842616509404507,0.5250945194863981,0.0037773058675208493,0.3060897435897436,0.011369549494547427
i9_c6.npy,0.3301282051282051,0.282,9,c6,0.5528846153846154,0.004339764105040602,0.5911092290032817,0.008499283547456807,0.34348290598290604,0.001194480757211422
i9_c7.npy,0.3141025641025641,0.2815,9,c7,0.5301816239316239,0.0014383453010508773,0.5513890047075624,0.003355503341916823,0.32425213675213677,0.005972403786057128
i9_c8.npy,0.282051282051282,0.2721,9,c8,0.5146901709401709,0.0014383453010509148,0.5258784874713774,0.0016762925349434676,0.29807692307692313,0.012953371424126215
i9_c9.npy,0.25,0.2587,9,c9,0.5136217948717948,0.002575761421205415,0.5281693613117762,0.005241527964803537,0.2553418803418803,0.003543402553798511
i9_c10.npy,0.2852564102564102,0.2552,9,c10,0.5106837606837608,0.0007554559628061378,0.519427522080042,0.0018269279645868272,0.28632478632478625,0.007086805107597002
i9_c11.npy,0.2980769230769231,0.2553,9,c11,0.5213675213675214,0.0007554559628061378,0.5372359921430452,0.0008106350179032557,0.30822649572649574,0.005972403786057151
i9_c12.npy,0.2788461538461538,0.2783,9,c12,0.5053418803418803,0.001194480757211422,0.5095212039144466,0.0017211779219268876,0.2841880341880341,0.01057638347928597
i9_c13.npy,0.3044871794871794,0.2665,9,c13,0.5211004273504274,0.0023437404880854943,0.5368189937224256,0.005212853872887272,0.3092948717948718,0.009390168713272947
i9_c14.npy,0.3205128205128205,0.2955,9,c14,0.5072115384615384,0.0034308847699425975,0.5115966614940867,0.005475887180807423,0.3226495726495726,0.008412401574798957
i9_c15.npy,0.2756410256410256,0.2855,9,c15,0.5066773504273504,0.0023437404880854943,0.5119432601050248,0.0038295560510169615,0.28472222222222215,0.010535834894933776
i9_c16.npy,0.2339743589743589,0.2252,9,c16,0.5109508547008547,0.0029862018930285547,0.5232554025245689,0.0069648649805286915,0.24946581196581197,0.008361365300479992
i9_c17.npy,0.2884615384615384,0.262,9,c17,0.5120192307692307,0.007615693071251749,0.5215111912620488,0.01336205773778809,0.29754273504273504,0.0038889475904276133
i9_c18.npy,0.3397435897435897,0.2838,9,c18,0.5192307692307693,0.0,0.5288980652321092,0.00039826186693057617,0.35202991452991456,0.004687480976171009
i9_c19.npy,0.2980769230769231,0.2812,9,c19,0.49492521367521364,0.005427991835710895,0.49203212948035785,0.008205538331042176,0.30341880341880345,0.004777923028845709
i9_c20.npy,0.3333333333333333,0.2919,9,c20,0.5277777777777778,0.001194480757211422,0.5440076232078211,0.002038947657225668,0.34348290598290604,0.005972403786057128
i9_c21.npy,0.282051282051282,0.2801,9,c21,0.5034722222222222,0.0019444737952138069,0.5061746908708235,0.0034820427819748654,0.28899572649572647,0.005972403786057133
i9_c22.npy,0.2980769230769231,0.2697,9,c22,0.5082799145299145,0.0019444737952138069,0.5140443862864369,0.0035869133547836744,0.3055555555555556,0.009555846057691416
i9_c23.npy,0.3108974358974359,0.2969,9,c23,0.5074786324786325,0.003777279814030689,0.512254768268514,0.006108971998625139,0.31677350427350426,0.008761335185286705
i9_c24.npy,0.3237179487179487,0.2976,9,c24,0.5261752136752137,0.001194480757211422,0.5431821928334567,0.00268234341363873,0.3295940170940171,0.0046874809761710086
i9_c25.npy,0.3269230769230769,0.2862,9,c25,0.5235042735042735,0.0007554559628061378,0.5368819409111287,0.0017517939910194373,0.34241452991453,0.005972403786057129
i9_c26.npy,0.2948717948717949,0.2775,9,c26,0.5365918803418803,0.003513073300738744,0.5668880901826349,0.0068901110579110735,0.31036324786324787,0.001194480757211422
i9_c27.npy,0.3012820512820512,0.2783,9,c27,0.47996794871794873,0.0017917211358171327,0.46999738135101254,0.0028262330820125183,0.3141025641025641,0.010630207661395514
i9_c28.npy,0.25,0.2819,9,c28,0.48344017094017094,0.001194480757211422,0.47034041118975395,0.0013188806742920835,0.2622863247863248,0.005972403786057129
i9_c29.npy,0.3461538461538461,0.316,9,c29,0.5296474358974359,0.0012239785510031582,0.5458297540357592,0.0029607754478278036,0.35363247863247865,0.007086805107597024
i9_c30.npy,0.2467948717948718,0.2705,9,c30,0.500534188034188,0.0028766906021017546,0.5010413530061227,0.0055240314931969264,0.2564102564102564,0.004895914204012656
i9_c31.npy,0.2628205128205128,0.2487,9,c31,0.5101495726495726,0.001998748604045902,0.5191524157749793,0.003136717343407513,0.2740384615384615,0.018201629313462413
i9_g.npy,0.4228,0.4078,9,g,0.5076083333333333,0.00014837078178972404,0.5089795923616135,0.00023978137584215305,0.43135000000000007,0.004375595197608347
