,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c67.npy,1.0,0.3834,1,c67,0.716880341880342,0.011944807572114259,0.6386247760782694,0.010014084231603031,1.0,0.0
i1_c68.npy,1.0,0.3599,1,c68,0.8130341880341879,0.011944807572114259,0.728914558122479,0.014964518001236222,0.9978632478632479,0.004777923028845688
i1_c69.npy,1.0,0.3674,1,c69,0.8504273504273504,0.009555846057691417,0.7699079631852741,0.01163220636554514,1.0,0.0
i1_c70.npy,1.0,0.4094,1,c70,0.7991452991452991,0.009555846057691417,0.7143065268065268,0.011662475756773386,0.9978632478632479,0.004777923028845688
i1_c71.npy,1.0,0.3791,1,c71,0.8376068376068376,0.009555846057691376,0.755,0.011180339887498959,1.0,0.0
i1_c72.npy,1.0,0.3924,1,c72,0.8258547008547007,0.004405027377796662,0.7425285837605483,0.006359461170679662,0.9978632478632479,0.004777923028845688
i1_c73.npy,1.0,0.3732,1,c73,0.8675213675213674,0.004777923028845687,0.7916533758639023,0.00844023532176954,0.9978632478632479,0.004777923028845688
i1_c74.npy,1.0,0.3936,1,c74,0.8472222222222222,0.002388961514422844,0.7678390944006468,0.007006075126591233,0.9957264957264957,0.009555846057691417
i1_c75.npy,1.0,0.3759,1,c75,0.8226495726495725,0.013681889396224028,0.7403531926161983,0.019541679805675914,0.9957264957264957,0.009555846057691417
i1_c76.npy,1.0,0.3774,1,c76,0.8386752136752137,0.0044050273777966305,0.7569741100323625,0.006673752008245053,0.9978632478632479,0.004777923028845688
i1_c77.npy,1.0,0.3814,1,c77,0.8044871794871794,0.007166884543268531,0.7197277111267938,0.009238048425038826,0.9978632478632479,0.004777923028845688
i1_c78.npy,1.0,0.3885,1,c78,0.7905982905982906,0.019111692115382835,0.7053571428571428,0.01996489265624813,1.0,0.0
i1_c79.npy,1.0,0.3917,1,c79,0.8344017094017092,0.016722730600959988,0.7527281746031745,0.02207229799218543,0.9978632478632479,0.004777923028845688
i1_c80.npy,1.0,0.3798,1,c80,0.8589743589743589,0.017359056420162326,0.7817952191638601,0.02482332028130015,0.9978632478632479,0.004777923028845688
i1_c81.npy,1.0,0.3866,1,c81,0.8044871794871794,0.021500653629805674,0.7196219621962197,0.0235481506181346,1.0,0.0
i1_c82.npy,1.0,0.3989,1,c82,0.8162393162393161,0.004777923028845687,0.732072104769682,0.006932128593706828,0.9978632478632479,0.004777923028845688
i1_c83.npy,1.0,0.4,1,c83,0.8525641025641025,0.014333769086537104,0.7737797246558197,0.020289728206349812,0.9978632478632479,0.004777923028845688
i1_c84.npy,1.0,0.3879,1,c84,0.8183760683760682,0.009555846057691417,0.7336902277470284,0.010550361567007454,1.0,0.0
i1_c85.npy,1.0,0.3897,1,c85,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i1_c86.npy,1.0,0.3636,1,c86,0.8707264957264957,0.011944807572114259,0.796058410188845,0.018290191515561553,0.9978632478632479,0.004777923028845688
i1_c87.npy,1.0,0.3927,1,c87,0.8130341880341879,0.011944807572114259,0.7280654440848616,0.013065841292474501,1.0,0.0
i1_c88.npy,1.0,0.3863,1,c88,0.8034188034188033,0.004777923028845687,0.7185524974515801,0.006610190759173656,0.9978632478632479,0.004777923028845688
i1_c89.npy,1.0,0.3917,1,c89,0.8055555555555555,0.009555846057691376,0.7209257444850213,0.011916932453347934,0.9978632478632479,0.004777923028845688
i1_c90.npy,1.0,0.3844,1,c90,0.8012820512820512,0.014333769086537145,0.7159090909090908,0.01524591802840765,1.0,0.0
i1_c91.npy,1.0,0.3755,1,c91,0.8365384615384616,0.007166884543268531,0.7537128712871287,0.00830223258972695,1.0,0.0
i1_c92.npy,1.0,0.3978,1,c92,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i1_c93.npy,1.0,0.3795,1,c93,0.814102564102564,0.0143337690865371,0.7301851851851852,0.017805726487498338,0.9978632478632479,0.004777923028845688
i1_c94.npy,1.0,0.401,1,c94,0.8290598290598289,0.004777923028845729,0.7452612112806287,0.005375660417475212,1.0,0.0
i1_c95.npy,1.0,0.3989,1,c95,0.8012820512820512,0.014333769086537145,0.7159090909090908,0.01524591802840765,1.0,0.0
i1_c96.npy,1.0,0.4043,1,c96,0.8461538461538461,0.014333769086537104,0.7650885797217496,0.017457041561904085,1.0,0.0
i1_c97.npy,1.0,0.3877,1,c97,0.8696581196581196,0.009555846057691417,0.7934077618288146,0.012363161598084971,1.0,0.0
i1_c98.npy,1.0,0.3688,1,c98,0.8237179487179486,0.007166884543268573,0.7411536751159392,0.011861487587906262,0.9957264957264957,0.009555846057691417
i1_c99.npy,1.0,0.3846,1,c99,0.8290598290598289,0.004777923028845729,0.7452612112806287,0.005375660417475212,1.0,0.0
i1_c100.npy,1.0,0.374,1,c100,0.8418803418803419,0.019111692115382793,0.7604166666666666,0.023292374765622806,1.0,0.0
i1_c101.npy,1.0,0.3698,1,c101,0.8376068376068376,0.009555846057691376,0.7559523809523809,0.013309928437498742,0.9978632478632479,0.004777923028845688
i1_c102.npy,1.0,0.3737,1,c102,0.831196581196581,0.009555846057691417,0.7477604903347478,0.01096421827722669,1.0,0.0
i1_c103.npy,1.0,0.3968,1,c103,0.8162393162393161,0.004777923028845687,0.732072104769682,0.006932128593706828,0.9978632478632479,0.004777923028845688
i1_c104.npy,1.0,0.396,1,c104,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i1_c105.npy,1.0,0.3787,1,c105,0.8087606837606837,0.016722730600959947,0.7246636085626913,0.020275050621672397,0.9978632478632479,0.004777923028845688
i1_c106.npy,1.0,0.3722,1,c106,0.8696581196581196,0.009555846057691417,0.7934077618288146,0.012363161598084971,1.0,0.0
i1_c107.npy,1.0,0.3804,1,c107,0.8344017094017094,0.002388961514422844,0.7538659793814433,0.008644592696519817,0.9935897435897436,0.014333769086537104
i1_c108.npy,1.0,0.3615,1,c108,0.8173076923076922,0.007166884543268573,0.7324766355140185,0.007836686837031983,1.0,0.0
i1_c109.npy,1.0,0.3967,1,c109,0.797008547008547,0.004777923028845729,0.7112794612794612,0.004893751465908621,1.0,0.0
i1_c110.npy,1.0,0.3982,1,c110,0.7617521367521367,0.011944807572114259,0.6780818306443109,0.012674117240389497,0.9978632478632479,0.004777923028845688
i1_c111.npy,1.0,0.3867,1,c111,0.844017094017094,0.009555846057691417,0.7623810924781799,0.011402916037068642,1.0,0.0
i1_c112.npy,1.0,0.3658,1,c112,0.8183760683760682,0.009555846057691417,0.7354227634601466,0.01442442919498589,0.9957264957264957,0.009555846057691417
i1_c113.npy,1.0,0.4054,1,c113,0.8290598290598289,0.004777923028845729,0.7452612112806287,0.005375660417475212,1.0,0.0
i1_c114.npy,1.0,0.3782,1,c114,0.8675213675213674,0.004777923028845687,0.7916533758639023,0.00844023532176954,0.9978632478632479,0.004777923028845688
i1_c115.npy,1.0,0.3836,1,c115,0.782051282051282,0.014333769086537104,0.6967165660408567,0.014425051877014606,1.0,0.0
i1_c116.npy,1.0,0.3735,1,c116,0.8760683760683762,0.009555846057691417,0.8015631784628746,0.012622181375378747,1.0,0.0
i1_c117.npy,1.0,0.4081,1,c117,0.8269230769230768,0.0143337690865371,0.7432075471698113,0.016454085117451313,1.0,0.0
i1_c118.npy,1.0,0.3851,1,c118,0.844017094017094,0.009555846057691417,0.7633703666633304,0.013615000363450811,0.9978632478632479,0.004777923028845688
i1_c119.npy,1.0,0.3794,1,c119,0.8386752136752137,0.011944807572114259,0.7563131313131314,0.014116590767044112,1.0,0.0
i1_c120.npy,1.0,0.387,1,c120,0.8461538461538461,0.014333769086537104,0.7650885797217496,0.017457041561904085,1.0,0.0
i1_c121.npy,1.0,0.3822,1,c121,0.8237179487179486,0.007166884543268573,0.7402702534404383,0.009886096668689547,0.9978632478632479,0.004777923028845688
i1_c122.npy,1.0,0.396,1,c122,0.8279914529914528,0.0023889615144228856,0.7448646125116714,0.0044888386102936795,0.9978632478632479,0.004777923028845688
i1_c123.npy,1.0,0.4014,1,c123,0.8450854700854701,0.017909246382735246,0.7640574433656958,0.0219075435097436,1.0,0.0
i1_c124.npy,1.0,0.3755,1,c124,0.8194444444444443,0.011944807572114259,0.7349276159061754,0.0133172456054138,1.0,0.0
i1_c125.npy,1.0,0.3768,1,c125,0.7692307692307692,0.014333769086537145,0.6844834463502193,0.013914104686476577,1.0,0.0
i1_c126.npy,1.0,0.3932,1,c126,0.8386752136752137,0.011944807572114259,0.7563131313131314,0.014116590767044112,1.0,0.0
i1_c127.npy,1.0,0.401,1,c127,0.7692307692307692,0.014333769086537145,0.6844834463502193,0.013914104686476577,1.0,0.0
i1_g.npy,0.5562,0.5284,1,g,0.516,0.0017900186218770746,0.5173559412723778,0.002125893744978524,0.4879166666666666,0.09146400779663125
i2_c0.npy,1.0,0.4113,2,c0,0.8247863247863246,0.009555846057691417,0.7406585275619681,0.01075430399833417,1.0,0.0
i2_c1.npy,1.0,0.4294,2,c1,0.814102564102564,0.0064102564102563875,0.7298221913048154,0.008492863544406265,0.9978632478632479,0.004777923028845688
i2_c2.npy,1.0,0.4033,2,c2,0.8087606837606837,0.002388961514422844,0.7233471789546556,0.002515479725467047,1.0,0.0
i2_c3.npy,1.0,0.4003,2,c3,0.7446581196581197,0.016722730600959947,0.6622899159663865,0.015267270854777965,1.0,0.0
i2_c4.npy,1.0,0.4044,2,c4,0.8237179487179486,0.007166884543268573,0.739421139402821,0.007987419959927826,1.0,0.0
i2_c5.npy,1.0,0.3961,2,c5,0.842948717948718,0.007166884543268531,0.7610679611650486,0.008466665157523487,1.0,0.0
i2_c6.npy,1.0,0.4257,2,c6,0.8002136752136751,0.011944807572114259,0.7147186147186146,0.012583932340907912,1.0,0.0
i2_c7.npy,1.0,0.4276,2,c7,0.7382478632478633,0.01672273060095999,0.6567109144542772,0.015006060910949895,1.0,0.0
i2_c8.npy,1.0,0.3845,2,c8,0.767094017094017,0.009555846057691417,0.6823345084214649,0.009108933398354046,1.0,0.0
i2_c9.npy,1.0,0.4071,2,c9,0.8066239316239315,0.011944807572114259,0.7213302752293579,0.012821490696673092,1.0,0.0
i2_c10.npy,1.0,0.4042,2,c10,0.7938034188034188,0.011944807572114259,0.7082270950195478,0.012352916754843271,1.0,0.0
i2_c11.npy,1.0,0.411,2,c11,0.8044871794871794,0.007166884543268531,0.71897178466332,0.007547745466720738,1.0,0.0
i2_c12.npy,1.0,0.4234,2,c12,0.782051282051282,0.009065471553673694,0.6972132952097386,0.010395388302723636,0.9978632478632479,0.004777923028845688
i2_c13.npy,1.0,0.4006,2,c13,0.7852564102564102,0.01602564102564101,0.6999171099396512,0.01630391611931652,1.0,0.0
i2_c14.npy,1.0,0.4139,2,c14,0.8076923076923076,1.1102230246251565e-16,0.722921034241789,0.0015625911792451221,0.9978632478632479,0.004777923028845688
i2_c15.npy,1.0,0.4039,2,c15,0.8365384615384616,0.007166884543268531,0.7555841924398625,0.012486633894973048,0.9957264957264957,0.009555846057691417
i2_c16.npy,1.0,0.3822,2,c16,0.780982905982906,0.002388961514422844,0.6971795727636848,0.0016792900365068509,0.9935897435897436,0.014333769086537104
i2_c17.npy,1.0,0.4228,2,c17,0.7649572649572649,0.019111692115382835,0.6807151979565772,0.01856250556034307,1.0,0.0
i2_c18.npy,1.0,0.4177,2,c18,0.7756410256410257,0.014333769086537104,0.6905458089668616,0.014166122664472341,1.0,0.0
i2_c19.npy,1.0,0.4107,2,c19,0.7916666666666666,0.007166884543268573,0.7066547679755226,0.008837086601541717,0.9978632478632479,0.004777923028845688
i2_c20.npy,1.0,0.3989,2,c20,0.8269230769230768,1.1102230246251565e-16,0.7436430883032825,0.0017574274441745825,0.9978632478632479,0.004777923028845688
i2_c21.npy,1.0,0.423,2,c21,0.8183760683760682,0.009555846057691417,0.7336902277470284,0.010550361567007454,1.0,0.0
i2_c22.npy,1.0,0.4014,2,c22,0.8066239316239315,0.011944807572114259,0.7213302752293579,0.012821490696673092,1.0,0.0
i2_c23.npy,1.0,0.431,2,c23,0.8344017094017092,0.016722730600959988,0.7517006802721089,0.019774750821426705,1.0,0.0
i2_c24.npy,1.0,0.404,2,c24,0.7895299145299145,0.016722730600959947,0.7041666666666666,0.01730290696874839,1.0,0.0
i2_c25.npy,1.0,0.4224,2,c25,0.8098290598290597,0.004777923028845687,0.7252492877492878,0.006768724290864766,0.9978632478632479,0.004777923028845688
i2_c26.npy,1.0,0.4093,2,c26,0.8119658119658119,0.009555846057691417,0.7285185185185186,0.014078946524998682,0.9957264957264957,0.009555846057691417
i2_c27.npy,1.0,0.4107,2,c27,0.782051282051282,0.014333769086537104,0.6967165660408567,0.014425051877014606,1.0,0.0
i2_c28.npy,1.0,0.4103,2,c28,0.7542735042735043,0.009555846057691417,0.670599803343166,0.008794760973450501,1.0,0.0
i2_c29.npy,1.0,0.4064,2,c29,0.8076923076923076,0.0143337690865371,0.7225438674623675,0.015535165426648566,1.0,0.0
i2_c30.npy,1.0,0.399,2,c30,0.7863247863247863,0.009555846057691417,0.700727513227513,0.009612726093749102,1.0,0.0
i2_c31.npy,1.0,0.3972,2,c31,0.8108974358974358,0.007166884543268531,0.7256613756613758,0.007690180874999292,1.0,0.0
i2_c32.npy,1.0,0.4185,2,c32,0.7948717948717948,0.0,0.7104059462550029,0.0029405124918521876,0.9957264957264957,0.009555846057691417
i2_c33.npy,1.0,0.4043,2,c33,0.8034188034188033,0.004777923028845687,0.7185524974515801,0.006610190759173656,0.9978632478632479,0.004777923028845688
i2_c34.npy,1.0,0.4096,2,c34,0.7713675213675214,0.004777923028845688,0.6868421052631578,0.005884389414473109,0.9978632478632479,0.004777923028845688
i2_c35.npy,1.0,0.3982,2,c35,0.8514957264957265,0.011944807572114259,0.7712755205174853,0.014690157523497742,1.0,0.0
i2_c36.npy,1.0,0.4006,2,c36,0.8183760683760682,0.009555846057691417,0.7345393417846457,0.012449038275769181,0.9978632478632479,0.004777923028845688
i2_c37.npy,1.0,0.4101,2,c37,0.831196581196581,0.009555846057691417,0.7477604903347478,0.01096421827722669,1.0,0.0
i2_c38.npy,1.0,0.4119,2,c38,0.842948717948718,0.021500653629805674,0.7629928315412187,0.02905285454636825,0.9978632478632479,0.004777923028845688
i2_c39.npy,1.0,0.4231,2,c39,0.7585470085470085,0.019111692115382835,0.674821610601427,0.018235008990824,1.0,0.0
i2_c40.npy,1.0,0.4177,2,c40,0.7681623931623931,0.011944807572114259,0.683399209486166,0.011489677354742019,1.0,0.0
i2_c41.npy,1.0,0.4117,2,c41,0.7948717948717948,0.014333769086537104,0.7093951093951093,0.014964676297295885,1.0,0.0
i2_c42.npy,1.0,0.4153,2,c42,0.8034188034188033,0.019111692115382835,0.720160791589363,0.02475300976947817,0.9957264957264957,0.009555846057691417
i2_c43.npy,1.0,0.4209,2,c43,0.830128205128205,0.007166884543268573,0.7464985994397759,0.008142544455881558,1.0,0.0
i2_c44.npy,1.0,0.4019,2,c44,0.8354700854700855,0.004777923028845688,0.7533333333333333,0.007453559924999306,0.9978632478632479,0.004777923028845688
i2_c45.npy,1.0,0.4087,2,c45,0.7831196581196581,0.016722730600959947,0.6978627483720152,0.01698799348409424,1.0,0.0
i2_c46.npy,1.0,0.4095,2,c46,0.8044871794871794,0.007166884543268531,0.71897178466332,0.007547745466720738,1.0,0.0
i2_c47.npy,1.0,0.416,2,c47,0.7799145299145299,0.009555846057691417,0.6944872939839245,0.009440248017373502,1.0,0.0
i2_c48.npy,1.0,0.3888,2,c48,0.798076923076923,0.010303045684821538,0.7124858992783522,0.01070554287072455,1.0,0.0
i2_c49.npy,1.0,0.415,2,c49,0.81517094017094,0.016722730600959947,0.7305647231389806,0.01865439915222598,1.0,0.0
i2_c50.npy,1.0,0.4101,2,c50,0.7938034188034188,0.002388961514422844,0.7086460939671948,0.0009946368540449555,0.9978632478632479,0.004777923028845688
i2_c51.npy,1.0,0.4073,2,c51,0.8034188034188033,0.019111692115382835,0.7183600713012477,0.02072647679678947,1.0,0.0
i2_c52.npy,1.0,0.4193,2,c52,0.8258547008547007,0.011944807572114259,0.74192041845694,0.013575977819679301,1.0,0.0
i2_c53.npy,1.0,0.4043,2,c53,0.7873931623931624,0.011944807572114259,0.7018524699599465,0.012128205819216151,1.0,0.0
i2_c54.npy,1.0,0.4238,2,c54,0.8162393162393161,0.004777923028845687,0.7312861593235424,0.0051747011495322445,1.0,0.0
i2_c55.npy,1.0,0.4088,2,c55,0.7841880341880342,0.004777923028845688,0.6991843033509699,0.006162003906249413,0.9978632478632479,0.004777923028845688
i2_c56.npy,1.0,0.3856,2,c56,0.8066239316239315,0.02074411093904658,0.7217904359243263,0.022765046237093512,1.0,0.0
i2_c57.npy,1.0,0.4137,2,c57,0.8002136752136751,0.011944807572114259,0.7147186147186146,0.012583932340907912,1.0,0.0
i2_c58.npy,1.0,0.4322,2,c58,0.7532051282051282,0.007166884543268573,0.6695906432748537,0.006538210460525721,1.0,0.0
i2_c59.npy,1.0,0.4044,2,c59,0.8044871794871794,0.007166884543268531,0.71897178466332,0.007547745466720738,1.0,0.0
i2_c60.npy,1.0,0.4082,2,c60,0.7831196581196581,0.016722730600959947,0.6994042454740007,0.020434885791252654,0.9957264957264957,0.009555846057691417
i2_c61.npy,1.0,0.4045,2,c61,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i2_c62.npy,1.0,0.4111,2,c62,0.7767094017094017,0.016722730600959947,0.6923976608187133,0.018306989289471935,0.9978632478632479,0.004777923028845688
i2_c63.npy,1.0,0.3881,2,c63,0.8760683760683762,0.009555846057691417,0.8027580597456375,0.015294017148678708,0.9978632478632479,0.004777923028845688
i2_c64.npy,1.0,0.4151,2,c64,0.7916666666666666,0.007166884543268573,0.7066547679755226,0.008837086601541717,0.9978632478632479,0.004777923028845688
i2_c65.npy,1.0,0.4261,2,c65,0.8365384615384616,0.007166884543268531,0.7546296296296297,0.010352166562499031,0.9978632478632479,0.004777923028845688
i2_c66.npy,1.0,0.3852,2,c66,0.7991452991452991,0.009555846057691417,0.7135506003430532,0.0099721727984553,1.0,0.0
i2_c67.npy,1.0,0.4051,2,c67,0.7051282051282052,0.014333769086537149,0.6292436974789917,0.011725264016469486,1.0,0.0
i2_c68.npy,1.0,0.3785,2,c68,0.8012820512820512,0.014333769086537145,0.7167260843731431,0.01707277095120159,0.9978632478632479,0.004777923028845688
i2_c69.npy,1.0,0.389,2,c69,0.8344017094017092,0.016722730600959988,0.7517006802721089,0.019774750821426705,1.0,0.0
i2_c70.npy,1.0,0.4314,2,c70,0.7938034188034188,0.011944807572114259,0.7089830214830215,0.014043219713161359,0.9978632478632479,0.004777923028845688
i2_c71.npy,1.0,0.4027,2,c71,0.8012820512820512,0.014333769086537145,0.7159090909090908,0.01524591802840765,1.0,0.0
i2_c72.npy,1.0,0.4163,2,c72,0.8087606837606837,0.002388961514422844,0.724074074074074,0.004140866624999596,0.9978632478632479,0.004777923028845688
i2_c73.npy,1.0,0.4,2,c73,0.8493589743589743,0.007166884543268573,0.769557307459066,0.010848116325044467,0.9978632478632479,0.004777923028845688
i2_c74.npy,1.0,0.4126,2,c74,0.8226495726495725,0.004777923028845729,0.7398742138364779,0.009000525192452008,0.9957264957264957,0.009555846057691417
i2_c75.npy,1.0,0.3973,2,c75,0.8119658119658119,0.009555846057691417,0.7285185185185186,0.014078946524998682,0.9957264957264957,0.009555846057691417
i2_c76.npy,1.0,0.4003,2,c76,0.797008547008547,0.019111692115382835,0.7126482918562127,0.02223901342353282,0.9978632478632479,0.004777923028845688
i2_c77.npy,1.0,0.4008,2,c77,0.8098290598290597,0.004777923028845687,0.7252492877492878,0.006768724290864766,0.9978632478632479,0.004777923028845688
i2_c78.npy,1.0,0.4089,2,c78,0.7767094017094017,0.016722730600959947,0.691670765699295,0.016681602389939387,1.0,0.0
i2_c79.npy,1.0,0.4144,2,c79,0.8215811965811964,0.016722730600959947,0.7384290164663997,0.02114661527453073,0.9978632478632479,0.004777923028845688
i2_c80.npy,1.0,0.4057,2,c80,0.8418803418803419,0.019111692115382793,0.7615248226950354,0.02577028697473163,0.9978632478632479,0.004777923028845688
i2_c81.npy,1.0,0.4117,2,c81,0.8012820512820512,0.014333769086537145,0.7159090909090908,0.01524591802840765,1.0,0.0
i2_c82.npy,1.0,0.4211,2,c82,0.7991452991452991,0.009555846057691417,0.7143065268065268,0.011662475756773386,0.9978632478632479,0.004777923028845688
i2_c83.npy,1.0,0.4239,2,c83,0.842948717948718,0.007166884543268531,0.7620203421174295,0.01059625370752327,0.9978632478632479,0.004777923028845688
i2_c84.npy,1.0,0.411,2,c84,0.8012820512820512,0.014333769086537145,0.7159090909090908,0.01524591802840765,1.0,0.0
i2_c85.npy,1.0,0.4138,2,c85,0.7927350427350427,0.009555846057691417,0.7070809126883894,0.009789975147763641,1.0,0.0
i2_c86.npy,1.0,0.3849,2,c86,0.8525641025641025,0.014333769086537104,0.7737797246558197,0.020289728206349812,0.9978632478632479,0.004777923028845688
i2_c87.npy,1.0,0.4117,2,c87,0.7927350427350427,0.009555846057691417,0.7070809126883894,0.009789975147763641,1.0,0.0
i2_c88.npy,1.0,0.4092,2,c88,0.7916666666666666,0.007166884543268573,0.7066547679755226,0.008837086601541717,0.9978632478632479,0.004777923028845688
i2_c89.npy,1.0,0.4133,2,c89,0.7756410256410257,0.014333769086537104,0.6912446209864282,0.01572871384371746,0.9978632478632479,0.004777923028845688
i2_c90.npy,1.0,0.4092,2,c90,0.7938034188034188,0.011944807572114259,0.7082270950195478,0.012352916754843271,1.0,0.0
i2_c91.npy,1.0,0.3978,2,c91,0.814102564102564,0.0143337690865371,0.7293028322440088,0.015832725330880846,1.0,0.0
i2_c92.npy,1.0,0.4162,2,c92,0.7948717948717948,0.014333769086537104,0.7093951093951093,0.014964676297295885,1.0,0.0
i2_c93.npy,1.0,0.4037,2,c93,0.7895299145299145,0.011356993389673772,0.704670742170742,0.013121805176109572,0.9978632478632479,0.004777923028845688
i2_c94.npy,1.0,0.4245,2,c94,0.7777777777777778,0.019111692115382793,0.6928169480304535,0.01924454399701902,1.0,0.0
i2_c95.npy,1.0,0.4154,2,c95,0.7938034188034188,0.011944807572114259,0.7082270950195478,0.012352916754843271,1.0,0.0
i2_c96.npy,1.0,0.4235,2,c96,0.8215811965811964,0.016722730600959947,0.7374766355140187,0.019017026724530945,1.0,0.0
i2_c97.npy,1.0,0.4163,2,c97,0.8450854700854701,0.011944807572114259,0.7637210223895384,0.01439909040395149,1.0,0.0
i2_c98.npy,1.0,0.3955,2,c98,0.81517094017094,0.008613523235361707,0.7318933887158185,0.01292703054281664,0.9957264957264957,0.009555846057691417
i2_c99.npy,1.0,0.409,2,c99,0.8066239316239315,0.011944807572114259,0.7213302752293579,0.012821490696673092,1.0,0.0
i2_c100.npy,1.0,0.4015,2,c100,0.8322649572649571,0.011944807572114259,0.7490476190476191,0.013842325574998702,1.0,0.0
i2_c101.npy,1.0,0.3955,2,c101,0.8237179487179486,0.007166884543268573,0.7402702534404383,0.009886096668689547,0.9978632478632479,0.004777923028845688
i2_c102.npy,1.0,0.3979,2,c102,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i2_c103.npy,1.0,0.4156,2,c103,0.8098290598290597,0.004777923028845687,0.7252492877492878,0.006768724290864766,0.9978632478632479,0.004777923028845688
i2_c104.npy,1.0,0.4188,2,c104,0.8002136752136751,0.011944807572114259,0.7147186147186146,0.012583932340907912,1.0,0.0
i2_c105.npy,1.0,0.403,2,c105,0.8002136752136751,0.011944807572114259,0.7155045601647543,0.014341359785082497,0.9978632478632479,0.004777923028845688
i2_c106.npy,1.0,0.3978,2,c106,0.860042735042735,0.0023889615144228856,0.7813131313131314,0.0029362508795451555,1.0,0.0
i2_c107.npy,1.0,0.3989,2,c107,0.8226495726495725,0.004777923028845729,0.7407585675779745,0.01097800027459466,0.9935897435897436,0.014333769086537104
i2_c108.npy,1.0,0.3917,2,c108,0.8044871794871794,0.007166884543268531,0.71897178466332,0.007547745466720738,1.0,0.0
i2_c109.npy,1.0,0.4166,2,c109,0.7788461538461539,0.007166884543268531,0.6934030571198712,0.0070158206856389405,1.0,0.0
i2_c110.npy,1.0,0.4211,2,c110,0.7681623931623931,0.011944807572114259,0.6840445517981749,0.012932706633150949,0.9978632478632479,0.004777923028845688
i2_c111.npy,1.0,0.4065,2,c111,0.8365384615384616,0.007166884543268531,0.7537128712871287,0.00830223258972695,1.0,0.0
i2_c112.npy,1.0,0.3945,2,c112,0.8076923076923076,1.1102230246251565e-16,0.7236467236467236,0.0031852820192304586,0.9957264957264957,0.009555846057691417
i2_c113.npy,1.0,0.4234,2,c113,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i2_c114.npy,1.0,0.4023,2,c114,0.8408119658119658,0.016722730600959947,0.7600877192982457,0.02255682608881365,0.9978632478632479,0.004777923028845688
i2_c115.npy,1.0,0.4107,2,c115,0.7692307692307692,0.014333769086537145,0.6844834463502193,0.013914104686476577,1.0,0.0
i2_c116.npy,1.0,0.3967,2,c116,0.8514957264957265,0.011944807572114259,0.7712755205174853,0.014690157523497742,1.0,0.0
i2_c117.npy,1.0,0.4314,2,c117,0.830128205128205,0.007166884543268573,0.7464985994397759,0.008142544455881558,1.0,0.0
i2_c118.npy,1.0,0.4072,2,c118,0.831196581196581,0.009555846057691417,0.7486772486772487,0.013014152249998773,0.9978632478632479,0.004777923028845688
i2_c119.npy,1.0,0.4063,2,c119,0.8076923076923076,0.0143337690865371,0.7225438674623675,0.015535165426648566,1.0,0.0
i2_c120.npy,1.0,0.4123,2,c120,0.8386752136752137,0.011944807572114259,0.7563131313131314,0.014116590767044112,1.0,0.0
i2_c121.npy,1.0,0.4026,2,c121,0.8215811965811964,0.002388961514422844,0.7378030164254747,0.004369186986627196,0.9978632478632479,0.004777923028845688
i2_c122.npy,1.0,0.4187,2,c122,0.8108974358974358,0.007166884543268531,0.7264473211075152,0.009447608319173873,0.9978632478632479,0.004777923028845688
i2_c123.npy,1.0,0.4181,2,c123,0.8344017094017092,0.016722730600959988,0.7517006802721089,0.019774750821426705,1.0,0.0
i2_c124.npy,1.0,0.3918,2,c124,0.8119658119658119,0.009555846057691417,0.726851851851852,0.01035216656249903,1.0,0.0
i2_c125.npy,1.0,0.3981,2,c125,0.7510683760683761,0.016722730600959947,0.6679645747442358,0.015535363105243625,1.0,0.0
i2_c126.npy,1.0,0.4172,2,c126,0.8226495726495725,0.01911169211538283,0.7387897668271499,0.021953277604076102,1.0,0.0
i2_c127.npy,1.0,0.4221,2,c127,0.7617521367521367,0.011944807572114259,0.6774619447033241,0.011288010138046478,1.0,0.0
i2_g.npy,0.5806,0.5467,2,g,0.5180166666666667,0.0016252350257390268,0.5176935981685672,0.001857230093023523,0.53595,0.08575443137237865
i3_c0.npy,1.0,0.4305,3,c0,0.8108974358974358,0.007166884543268531,0.7256613756613758,0.007690180874999292,1.0,0.0
i3_c1.npy,1.0,0.4437,3,c1,0.8108974358974358,0.007166884543268531,0.7264473211075152,0.009447608319173873,0.9978632478632479,0.004777923028845688
i3_c2.npy,1.0,0.4179,3,c2,0.7959401709401709,0.0023889615144228856,0.7101751459549625,0.0024244273317345607,1.0,0.0
i3_c3.npy,1.0,0.4197,3,c3,0.732905982905983,0.01911169211538283,0.6522343304322388,0.017008050147003444,1.0,0.0
i3_c4.npy,1.0,0.424,3,c4,0.7905982905982906,0.019111692115382835,0.7053571428571428,0.01996489265624813,1.0,0.0
i3_c5.npy,1.0,0.4122,3,c5,0.8279914529914528,0.0023889615144228856,0.7440476190476191,0.00266198568749974,1.0,0.0
