file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i7_c6.npy,0.956,0.7408,0.9064,0.7168,7,c6,0.5916,0.0005656854249492149,0.5567487152365772,0.00133665289327581,0.8992,0.023255106965997814
i7_c7.npy,0.9544,0.7604,0.9096,0.7369,7,c7,0.5809333333333333,0.0010749676997731709,0.5497662414697607,0.002032532083618003,0.8949333333333334,0.020273682995998098
i7_g.npy,0.861,0.8267,,,7,g,0.5184416666666667,0.00012720281268726723,0.5109493890344473,0.00026898841766267973,0.8611666666666667,0.024494534537774393
i8_c0.npy,0.9776,0.7517,0.9352,0.7353,8,c0,0.5933333333333333,0.0014907119849998612,0.5560286213936468,0.0007043905901550604,0.9265333333333333,0.024745818950997676
i8_c1.npy,0.9584,0.7376,0.9024,0.7135,8,c1,0.5947333333333334,0.0018535251699277043,0.5594285149335242,0.0030155822543941235,0.8929333333333332,0.021168110186997994
i8_c2.npy,0.9608,0.7291,0.9312,0.7148,8,c2,0.6007333333333333,0.0012944325225965182,0.5622925526915953,0.0028356914486507437,0.9104,0.023255106965997772
i8_c3.npy,0.9752,0.7335,0.9296,0.7245,8,c3,0.6024000000000002,0.0005656854249492542,0.5625226436915202,0.001522165870306047,0.9218666666666667,0.02373483141339373
i8_c4.npy,0.952,0.7436,0.9152,0.7213,8,c4,0.5919333333333333,0.0028511206373790744,0.5569762664320598,0.00018535472119378144,0.8986666666666667,0.026607935324301717
i8_c5.npy,0.948,0.7519,0.9344,0.7309,8,c5,0.5979333333333333,0.0014126413400278146,0.5592730687937465,0.0006344245675321265,0.9242666666666667,0.021588474291209702
i8_c6.npy,0.9584,0.7419,0.932,0.7226,8,c6,0.5965999999999999,0.0018867962264113073,0.5590899483648374,0.0004064097796994548,0.9141333333333334,0.022780888676451793
i8_c7.npy,0.9616,0.7637,0.916,0.7361,8,c7,0.5913333333333334,0.0009706813185707509,0.5557456093653483,0.0011942968637326384,0.9110666666666667,0.02606010147503054
i8_g.npy,0.8599,0.8277,,,8,g,0.5171583333333333,0.0007892067043697829,0.5102090701168057,0.0008156020124695382,0.8595166666666666,0.024519204491355123
i9_c0.npy,0.98,0.7442,0.9368,0.7253,9,c0,0.6094666666666667,0.001857118436957884,0.567032101058829,0.0028264982689957616,0.9268000000000001,0.01735434623756635
i9_c1.npy,0.9568,0.7309,0.9208,0.7122,9,c1,0.6006666666666667,0.0004988876515698435,0.5623759394476321,0.0012731523045147897,0.908,0.020037298553780475
i9_c2.npy,0.9672,0.7329,0.9272,0.7266,9,c2,0.5981333333333333,0.0013984117975601945,0.5599539151341523,0.0027038240685591584,0.9176000000000001,0.022184679398179287
i9_c3.npy,0.9736,0.7381,0.936,0.7165,9,c3,0.6078,0.003130495168499692,0.5657234806275069,0.00010757335078245832,0.9278666666666666,0.025701534757459333
i9_c4.npy,0.9456,0.7414,0.916,0.7244,9,c4,0.5966666666666666,0.002462158041682598,0.5596177190423767,0.0002937256978751808,0.9074666666666666,0.025523496799789956
i9_c5.npy,0.9616,0.7459,0.9152,0.7242,9,c5,0.5843999999999999,0.003046309242345558,0.5515518127212203,0.00045343539693090787,0.9027999999999999,0.02593838853899756
i9_c6.npy,0.9528,0.738,0.9168,0.711,9,c6,0.6,0.00396652660817163,0.561726537121383,0.0008697536744495599,0.9097333333333334,0.025480624447258394
i9_c7.npy,0.9616,0.763,0.9192,0.7386,9,c7,0.5899333333333333,0.00123107902084128,0.5548594859798972,0.0009102201534288082,0.91,0.025229612231132927
i9_g.npy,0.8648,0.8308,,,9,g,0.5176833333333334,0.00047842333648027394,0.5104700735459178,0.0006100521059779092,0.8635500000000002,0.02350452084174445
