,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c50.npy,0.9743589743589745,0.3292,0,c50,0.861111111111111,0.013681889396224068,0.8284741023871458,0.05093949068493667,0.918803418803419,0.03822338423076563
i0_c51.npy,1.0,0.3558,0,c51,0.8846153846153847,1.1102230246251565e-16,0.8284574468085105,0.020814462556513993,0.9722222222222223,0.033445461201919935
i0_c52.npy,1.0,0.3577,0,c52,0.8717948717948717,0.0143337690865371,0.8066100667070951,0.028611906807304792,0.9807692307692308,0.014333769086537145
i0_c53.npy,0.9743589743589745,0.3698,0,c53,0.8450854700854701,0.011944807572114259,0.7852029127802324,0.026848549803476847,0.952991452991453,0.019111692115382835
i0_c54.npy,1.0,0.3548,0,c54,0.8760683760683762,0.009555846057691417,0.8066761588356274,0.024055153056476132,0.9914529914529915,0.019111692115382835
i0_c55.npy,1.0,0.3431,0,c55,0.8376068376068376,0.009555846057691376,0.7613636363636364,0.025409863380679444,0.9871794871794872,0.028667538173074207
i0_c56.npy,0.9871794871794872,0.3138,0,c56,0.8461538461538461,0.009065471553673694,0.7813147010903622,0.035692007006980705,0.9679487179487181,0.04300130725961135
i0_c57.npy,0.9871794871794872,0.358,0,c57,0.81517094017094,0.022638483013266125,0.7488270438870096,0.03878048981918276,0.9551282051282052,0.020606091369643077
i0_c58.npy,1.0,0.3733,0,c58,0.8119658119658119,0.02388961514422852,0.7296636085626912,0.03145539050917135,0.9957264957264957,0.009555846057691417
i0_c59.npy,0.9615384615384616,0.3448,0,c59,0.8707264957264957,0.002388961514422844,0.8379545454545454,0.018803298901702764,0.9209401709401711,0.033445461201919935
i0_c60.npy,0.935897435897436,0.3553,0,c60,0.8258547008547007,0.011944807572114259,0.7844165938016127,0.04127590748323713,0.9059829059829062,0.03822338423076567
i0_c61.npy,0.9615384615384616,0.3408,0,c61,0.8589743589743589,0.006410256410256425,0.8058440649496083,0.025614185142815243,0.9487179487179488,0.02866753817307425
i0_c62.npy,1.0,0.337,0,c62,0.8525641025641025,0.028667538173074207,0.7899364010475122,0.04977405337120746,0.967948717948718,0.014333769086537104
i0_c63.npy,0.9743589743589745,0.3297,0,c63,0.8974358974358975,0.009065471553673694,0.8573366625052019,0.01664803356587047,0.9551282051282052,0.04300130725961135
i0_c64.npy,1.0,0.3434,0,c64,0.8461538461538461,0.0,0.7798780487804878,0.022087988558229608,0.9679487179487181,0.04300130725961135
i0_c65.npy,1.0,0.3693,0,c65,0.8824786324786323,0.009555846057691417,0.8306897380437395,0.04508678281957037,0.9679487179487181,0.04300130725961135
i0_c66.npy,0.9615384615384616,0.3225,0,c66,0.8653846153846153,0.009065471553673694,0.8151892719497388,0.031284465909168016,0.9487179487179488,0.02866753817307425
i0_c67.npy,0.9743589743589745,0.3302,0,c67,0.7873931623931624,0.011944807572114259,0.7232169171824344,0.026113820692139463,0.935897435897436,0.028667538173074214
i0_c68.npy,1.0,0.3219,0,c68,0.8547008547008547,0.004777923028845729,0.7998700454840807,0.023246970526313603,0.9487179487179488,0.02866753817307425
i0_c69.npy,0.9743589743589745,0.3304,0,c69,0.8814102564102564,0.007166884543268573,0.8331546502278209,0.020077265410410883,0.9551282051282052,0.014333769086537104
i0_c70.npy,0.9615384615384616,0.3697,0,c70,0.8547008547008547,0.004777923028845729,0.7979426072209578,0.03228312539479545,0.9551282051282052,0.04300130725961135
i0_c71.npy,0.9743589743589745,0.3378,0,c71,0.8675213675213674,0.004777923028845687,0.8092369477911646,0.020654443165660685,0.9636752136752137,0.023889615144228517
i0_c72.npy,0.9871794871794872,0.3546,0,c72,0.8536324786324786,0.016722730600959988,0.7877572016460905,0.0397063099708296,0.9743589743589745,0.02866753817307425
i0_c73.npy,1.0,0.3145,0,c73,0.8792735042735043,0.002388961514422844,0.8155901116427433,0.011322991752092261,0.9807692307692308,0.014333769086537145
i0_c74.npy,0.9743589743589745,0.366,0,c74,0.8472222222222222,0.002388961514422844,0.7923918776371308,0.024913995793609194,0.9444444444444445,0.03822338423076567
i0_c75.npy,1.0,0.3385,0,c75,0.873931623931624,0.004777923028845687,0.8075742492118799,0.026063344187715318,0.9850427350427351,0.033445461201919935
i0_c76.npy,0.9871794871794872,0.348,0,c76,0.8643162393162392,0.0119448075721143,0.7952113429641519,0.021236065596908105,0.982905982905983,0.009555846057691417
i0_c77.npy,0.9743589743589745,0.3457,0,c77,0.8269230769230768,0.0143337690865371,0.7709183673469386,0.035366381276782405,0.935897435897436,0.028667538173074214
i0_c78.npy,0.9871794871794872,0.3553,0,c78,0.8354700854700855,0.004777923028845688,0.7635546642899583,0.019348033227772232,0.9743589743589745,0.02866753817307425
i0_c79.npy,1.0,0.3451,0,c79,0.8814102564102564,0.007166884543268573,0.8180197594501717,0.031072508192490605,0.9850427350427351,0.033445461201919935
i0_c80.npy,0.9743589743589745,0.3433,0,c80,0.888888888888889,0.0030218238512246037,0.8402910495301801,0.015872301848328565,0.9615384615384616,0.028667538173074207
i0_c81.npy,0.9871794871794872,0.3423,0,c81,0.8557692307692307,0.007166884543268573,0.7918981481481482,0.03157410801562205,0.9700854700854702,0.03822338423076567
i0_c82.npy,0.9871794871794872,0.3591,0,c82,0.8482905982905983,0.004777923028845688,0.778030303030303,0.017956303455680143,0.9764957264957266,0.023889615144228517
i0_c83.npy,0.9871794871794872,0.3581,0,c83,0.8707264957264957,0.002388961514422844,0.811862693389592,0.021867313862240823,0.9679487179487181,0.04300130725961135
i0_c84.npy,0.9871794871794872,0.3546,0,c84,0.8408119658119656,0.031056499687497095,0.7770627062706269,0.054979229149747316,0.9658119658119658,0.019111692115382793
i0_c85.npy,0.9871794871794872,0.3456,0,c85,0.8707264957264957,0.002388961514422844,0.8243694711086015,0.020464672577814275,0.9444444444444445,0.03822338423076567
i0_c86.npy,1.0,0.328,0,c86,0.8985042735042735,0.009374961952342017,0.8561774773501657,0.02673843699834292,0.9615384615384617,0.057335076346148456
i0_c87.npy,0.9615384615384616,0.3563,0,c87,0.861111111111111,0.004777923028845729,0.8125662778366914,0.018377016782209286,0.9401709401709403,0.01911169211538279
i0_c88.npy,0.9743589743589745,0.3484,0,c88,0.8290598290598289,0.004777923028845729,0.7691732136176581,0.02593270007575514,0.9444444444444445,0.03822338423076567
i0_c89.npy,0.9871794871794872,0.3506,0,c89,0.8482905982905983,0.004777923028845688,0.79420405982906,0.028966158362377065,0.9444444444444445,0.03822338423076567
i0_c90.npy,1.0,0.3445,0,c90,0.8632478632478632,0.0047779230288457365,0.7983349697267222,0.02128621886864295,0.9743589743589745,0.02866753817307425
i0_c91.npy,0.9871794871794872,0.3373,0,c91,0.873931623931624,0.004777923028845687,0.8127117208672087,0.023765797016956587,0.9743589743589745,0.02866753817307425
i0_c92.npy,0.9487179487179488,0.3717,0,c92,0.8183760683760682,0.004777923028845687,0.7657943766937669,0.012024925183878469,0.918803418803419,0.03822338423076563
i0_c93.npy,0.9871794871794872,0.3314,0,c93,0.8782051282051281,0.006410256410256425,0.818714803985272,0.026135831651892483,0.9743589743589745,0.02866753817307425
i0_c94.npy,0.9743589743589745,0.3488,0,c94,0.8269230769230768,0.0143337690865371,0.7572786690433749,0.027236716303473383,0.9658119658119658,0.019111692115382793
i0_c95.npy,1.0,0.3673,0,c95,0.8557692307692307,0.013215082133389932,0.7787217340659897,0.021451291658041917,0.9957264957264957,0.009555846057691417
i0_c96.npy,0.9743589743589745,0.3709,0,c96,0.8450854700854701,0.026278576658651367,0.7843414474223424,0.04256428061423867,0.9572649572649573,0.009555846057691417
i0_c97.npy,0.9871794871794872,0.3469,0,c97,0.905982905982906,0.004777923028845688,0.8537225826382452,0.016924209282899238,0.9807692307692308,0.014333769086537145
i0_c98.npy,0.9615384615384616,0.3179,0,c98,0.8098290598290597,0.01911169211538279,0.7519112670760745,0.04301747519065267,0.9337606837606839,0.033445461201919935
i0_c99.npy,0.9871794871794872,0.3444,0,c99,0.8493589743589743,0.007166884543268573,0.7977083333333334,0.03680195212968404,0.9423076923076924,0.04300130725961135
i0_c100.npy,0.9871794871794872,0.3326,0,c100,0.8846153846153845,0.0143337690865371,0.8273373306684433,0.03759057204013638,0.9764957264957266,0.023889615144228517
i0_c101.npy,0.9871794871794872,0.3266,0,c101,0.8846153846153845,0.0143337690865371,0.8273373306684433,0.03759057204013638,0.9764957264957266,0.023889615144228517
i0_c102.npy,1.0,0.338,0,c102,0.8632478632478632,0.004777923028845729,0.793820558526441,0.013286203074865058,0.982905982905983,0.03822338423076563
i0_c103.npy,0.9871794871794872,0.3521,0,c103,0.8707264957264957,0.016722730600959947,0.8303317053317052,0.013764968725960279,0.9337606837606839,0.06211299937499418
i0_c104.npy,0.9743589743589745,0.3587,0,c104,0.8536324786324786,0.016722730600959988,0.7910173160173161,0.04699614731931374,0.9700854700854702,0.03822338423076567
i0_c105.npy,0.9743589743589745,0.3358,0,c105,0.831196581196581,0.009555846057691417,0.7792004552567934,0.048354294007677934,0.935897435897436,0.057335076346148456
i0_c106.npy,0.9743589743589745,0.332,0,c106,0.888888888888889,0.009555846057691417,0.8419145690312738,0.03539161749284564,0.9615384615384616,0.028667538173074207
i0_c107.npy,0.9871794871794872,0.3417,0,c107,0.8514957264957265,0.0044050273777966305,0.79840412682828,0.04062366650016356,0.9487179487179488,0.057335076346148456
i0_c108.npy,1.0,0.3192,0,c108,0.8290598290598289,0.01911169211538283,0.7565220632081098,0.03608443031668936,0.9764957264957266,0.023889615144228517
i0_c109.npy,0.9871794871794872,0.3667,0,c109,0.842948717948718,0.007166884543268573,0.7653250773993808,0.0013845622151701475,0.9893162393162394,0.023889615144228517
i0_c110.npy,0.9871794871794872,0.3488,0,c110,0.8044871794871794,0.013215082133389957,0.7311883353323619,0.03195279669068308,0.9700854700854702,0.03822338423076567
i0_c111.npy,0.9615384615384616,0.3566,0,c111,0.8450854700854701,0.011944807572114259,0.7928728070175438,0.031138227318253667,0.9380341880341881,0.02388961514422852
i0_c112.npy,0.9871794871794872,0.3018,0,c112,0.8782051282051283,0.0074019265280721,0.8289287844646481,0.027752952621977998,0.9572649572649573,0.055719678676945716
i0_c113.npy,0.9615384615384616,0.3766,0,c113,0.8397435897435898,0.014333769086537104,0.7846375338753387,0.030867130786963536,0.9401709401709403,0.01911169211538279
i0_c114.npy,0.9871794871794872,0.3417,0,c114,0.8632478632478632,0.009555846057691417,0.7976190476190476,0.026619856874997485,0.9764957264957266,0.023889615144228517
i0_c115.npy,0.9871794871794872,0.3334,0,c115,0.8386752136752137,0.006840944698111993,0.7675917186039091,0.02194601398878096,0.9743589743589745,0.02866753817307425
i0_c116.npy,0.9871794871794872,0.3312,0,c116,0.9081196581196581,0.004777923028845688,0.8692696192696192,0.012596342530593227,0.9615384615384616,0.028667538173074207
i0_c117.npy,0.9743589743589745,0.3742,0,c117,0.8472222222222222,0.016722730600959947,0.7871870397643593,0.03128519261597641,0.9551282051282052,0.014333769086537104
i0_c118.npy,0.9487179487179488,0.3558,0,c118,0.8525641025641025,0.0,0.8044326482464498,0.019529199476825444,0.9337606837606839,0.033445461201919935
i0_c119.npy,1.0,0.342,0,c119,0.8579059829059829,0.002388961514422844,0.8077507598784196,0.02208881740691281,0.9423076923076924,0.04300130725961135
i0_c120.npy,0.9743589743589745,0.3449,0,c120,0.873931623931624,0.004777923028845687,0.8236567691763873,0.018871022609688058,0.952991452991453,0.019111692115382835
i0_c121.npy,0.9615384615384616,0.3296,0,c121,0.830128205128205,0.021500653629805674,0.7781405895691608,0.05151576111428088,0.9337606837606839,0.033445461201919935
i0_c122.npy,0.9743589743589745,0.3592,0,c122,0.8547008547008547,0.004777923028845729,0.8029163818637505,0.030058785753585674,0.9444444444444445,0.03822338423076567
i0_c123.npy,1.0,0.3642,0,c123,0.8995726495726496,0.004777923028845688,0.859558884727424,0.021490313709102184,0.9572649572649573,0.03822338423076563
i0_c124.npy,0.9487179487179488,0.3342,0,c124,0.8322649572649571,0.009374961952342019,0.7884187992286825,0.030746847537744867,0.9123931623931626,0.029990745400893606
i0_c125.npy,0.9871794871794872,0.3231,0,c125,0.8589743589743589,0.003700963264036082,0.7954144620811286,0.0254053973384267,0.9700854700854702,0.03822338423076567
i0_c126.npy,0.9871794871794872,0.3477,0,c126,0.861111111111111,0.004777923028845737,0.8011437908496731,0.010682326227896175,0.9615384615384616,0.028667538173074207
i0_c127.npy,1.0,0.355,0,c127,0.8205128205128204,0.009065471553673694,0.7464203399596658,0.023172151195735197,0.9743589743589745,0.02866753817307425
i0_g.npy,0.5051,0.4825,0,g,0.5046833333333334,0.0018734252646481922,0.5150527524181486,0.004861521299206374,0.14871666666666666,0.038290051652557944
i1_c0.npy,1.0,0.3875,1,c0,0.8322649572649571,0.011944807572114259,0.7605742455031234,0.029072081215706237,0.9743589743589745,0.02866753817307425
i1_c1.npy,1.0,0.4098,1,c1,0.8205128205128204,0.006410256410256425,0.7418015968598063,0.015601035774371786,0.9850427350427351,0.022713986779347543
i1_c2.npy,0.9615384615384616,0.3791,1,c2,0.8023504273504273,0.002388961514422844,0.7336077107077529,0.012191871975252138,0.9508547008547009,0.023889615144228517
i1_c3.npy,0.9743589743589745,0.3773,1,c3,0.780982905982906,0.026278576658651367,0.7055821371610845,0.03280992885645624,0.9700854700854701,0.009555846057691417
i1_c4.npy,1.0,0.3826,1,c4,0.844017094017094,0.009555846057691417,0.7702836474395583,0.02907356612663919,0.9850427350427351,0.033445461201919935
i1_c5.npy,0.9871794871794872,0.3742,1,c5,0.8717948717948717,0.0143337690865371,0.8164556962025316,0.03679605532594589,0.9636752136752137,0.023889615144228517
i1_c6.npy,0.9871794871794872,0.4108,1,c6,0.81517094017094,0.016722730600959947,0.7475285758418289,0.03747503484070548,0.9594017094017094,0.033445461201919935
i1_c7.npy,1.0,0.4022,1,c7,0.8023504273504273,0.016722730600959988,0.7260039343372676,0.029160498485574192,0.9764957264957266,0.023889615144228517
i1_c8.npy,0.9871794871794872,0.3742,1,c8,0.798076923076923,0.03583442271634278,0.7231800766283526,0.05183222706465031,0.9786324786324787,0.019111692115382835
i1_c9.npy,1.0,0.3791,1,c9,0.8589743589743589,0.014333769086537145,0.791285403050109,0.03020396832352655,0.9786324786324787,0.019111692115382835
i1_c10.npy,0.9615384615384616,0.3859,1,c10,0.8044871794871794,0.007166884543268531,0.7527030424943425,0.023333372156459968,0.9102564102564105,0.028667538173074252
i1_c11.npy,0.9871794871794872,0.3857,1,c11,0.8279914529914528,0.016722730600959988,0.7614772816757225,0.03662509956059189,0.9615384615384616,0.028667538173074207
i1_c12.npy,0.9871794871794872,0.3983,1,c12,0.797008547008547,0.019111692115382835,0.7281968967362227,0.031106349606738627,0.952991452991453,0.019111692115382835
i1_c13.npy,0.9871794871794872,0.3927,1,c13,0.8173076923076922,0.0032051282051281937,0.7487719113981939,0.015037402837006929,0.9572649572649573,0.03822338423076563
i1_c14.npy,0.9871794871794872,0.4006,1,c14,0.8044871794871794,0.007166884543268531,0.7317977915804003,0.017862309758150494,0.9636752136752137,0.023889615144228517
i1_c15.npy,0.9871794871794872,0.3828,1,c15,0.8664529914529915,0.011944807572114259,0.8062628600823044,0.009345705924478276,0.9658119658119659,0.04777923028845708
i1_c16.npy,1.0,0.3636,1,c16,0.8162393162393161,0.004777923028845687,0.7396605435599956,0.023900393571944276,0.9807692307692308,0.04300130725961135
i1_c17.npy,0.9743589743589745,0.4054,1,c17,0.8076923076923076,0.02866753817307425,0.7357418524871354,0.04195024614734815,0.967948717948718,0.014333769086537104
i1_c18.npy,1.0,0.3905,1,c18,0.81517094017094,0.016722730600959947,0.7355514855514856,0.02980513889422799,0.9893162393162394,0.023889615144228517
i1_c19.npy,1.0,0.3856,1,c19,0.8418803418803419,0.0030218238512245512,0.7643671102431995,0.00978387551390285,0.9893162393162394,0.023889615144228517
i1_c20.npy,1.0,0.377,1,c20,0.842948717948718,0.007166884543268531,0.7686648603898547,0.025453848242405604,0.9850427350427351,0.033445461201919935
i1_c21.npy,0.9487179487179488,0.3943,1,c21,0.8258547008547007,0.011944807572114259,0.7796480833108895,0.03061319387455946,0.9123931623931626,0.023889615144228563
i1_c22.npy,1.0,0.3791,1,c22,0.8258547008547007,0.011944807572114259,0.7542420814479639,0.030986236113543435,0.9722222222222223,0.033445461201919935
i1_c23.npy,0.9871794871794872,0.4067,1,c23,0.8664529914529915,0.002388961514422844,0.8104166666666667,0.023292374765622806,0.9594017094017094,0.033445461201919935
i1_c24.npy,1.0,0.3782,1,c24,0.8226495726495725,0.014173610215194005,0.7458055514455589,0.031825348612888354,0.9850427350427351,0.033445461201919935
i1_c25.npy,0.9871794871794872,0.3972,1,c25,0.8087606837606837,0.01752267037057343,0.7330637138049116,0.030434417718624835,0.9764957264957266,0.023889615144228517
i1_c26.npy,0.9743589743589745,0.3863,1,c26,0.8482905982905983,0.004777923028845688,0.7826221397649968,0.015902771639608924,0.9658119658119658,0.019111692115382793
i1_c27.npy,0.9871794871794872,0.398,1,c27,0.8034188034188033,0.033445461201919935,0.7312552964150179,0.05552889786061155,0.9743589743589745,0.02866753817307425
i1_c28.npy,0.9871794871794872,0.3939,1,c28,0.8023504273504273,0.002388961514422844,0.7330195644149132,0.020594276869184133,0.9551282051282052,0.04300130725961135
i1_c29.npy,1.0,0.3858,1,c29,0.8408119658119658,0.016722730600959947,0.7635767790262172,0.03035860081811513,0.9914529914529915,0.019111692115382835
i1_c30.npy,1.0,0.3824,1,c30,0.8279914529914528,0.008613523235361707,0.7523705050251781,0.027718503245453434,0.982905982905983,0.03822338423076563
i1_c31.npy,0.9743589743589745,0.3801,1,c31,0.8418803418803419,0.004777923028845688,0.7670832868355467,0.021917342263556697,0.9850427350427351,0.033445461201919935
i1_c32.npy,0.9871794871794872,0.3962,1,c32,0.8098290598290597,0.004777923028845687,0.7366339334424441,0.013113873845129713,0.9658119658119658,0.019111692115382793
i1_c33.npy,1.0,0.3778,1,c33,0.8397435897435898,0.009065471553673654,0.7747811447811448,0.026409435988729895,0.9615384615384616,0.028667538173074207
i1_c34.npy,0.9871794871794872,0.3863,1,c34,0.7767094017094017,0.016722730600959947,0.7059438470728794,0.025713445977820167,0.952991452991453,0.019111692115382835
i1_c35.npy,0.9615384615384616,0.3753,1,c35,0.8653846153846153,1.1102230246251565e-16,0.8211155932674918,0.01772929123904411,0.935897435897436,0.028667538173074214
i1_c36.npy,1.0,0.3822,1,c36,0.8119658119658119,0.009555846057691417,0.7390668421822436,0.02829016821028696,0.9700854700854702,0.03822338423076567
i1_c37.npy,0.9743589743589745,0.3894,1,c37,0.8386752136752137,0.011944807572114259,0.7802921455938697,0.021150547200967817,0.9444444444444445,0.009555846057691376
i1_c38.npy,0.9615384615384616,0.3981,1,c38,0.8568376068376068,0.009555846057691417,0.810268584462133,0.032578749567445615,0.935897435897436,0.028667538173074214
i1_c39.npy,0.9743589743589745,0.3905,1,c39,0.7873931623931624,0.011944807572114259,0.7136598964555955,0.022262723790320477,0.9636752136752137,0.023889615144228517
i1_c40.npy,1.0,0.3909,1,c40,0.8087606837606837,0.002388961514422844,0.7281676413255361,0.013294361269735606,0.9871794871794872,0.028667538173074207
i1_c41.npy,0.9871794871794872,0.3841,1,c41,0.842948717948718,0.021500653629805674,0.7722222222222221,0.03872928196323164,0.9786324786324787,0.019111692115382835
i1_c42.npy,1.0,0.3854,1,c42,0.8579059829059829,0.014995372700446825,0.7868807787936837,0.03614642445029701,0.9871794871794872,0.028667538173074207
i1_c43.npy,0.9871794871794872,0.3958,1,c43,0.8408119658119658,0.0254847445339243,0.7712824634036589,0.03989845739158375,0.9743589743589745,0.01282051282051285
