file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i4_c1.npy,0.8324,0.7176,4,c1,0.5577,0.0039962482405376185,0.537516104703707,0.0047535319704626175,0.8313333333333334,0.03262691458835106
i4_c2.npy,0.842,0.7226,4,c2,0.5649333333333334,0.004237399621885528,0.542438385508717,0.005216661330785167,0.8344666666666667,0.03241515420636191
i4_c3.npy,0.8276,0.7341,4,c3,0.5555666666666667,0.0014208760990631335,0.5359094921268971,0.0027330193251153207,0.8319333333333333,0.033780007236365255
i4_g.npy,0.8046,0.7663,4,g,0.5253249999999999,0.00014361406616343492,0.5161844921854305,0.0011075460384080012,0.8107500000000001,0.0443426337362438
i5_c0.npy,0.864,0.7391,5,c0,0.5680333333333333,0.0005088112507491235,0.5430444131007097,0.001691137752302936,0.8595333333333333,0.03199201289210931
i5_c1.npy,0.8448,0.7302,5,c1,0.5535333333333333,0.0038758511609996646,0.5343328231317229,0.0041199180037223195,0.8368666666666665,0.027042107084240975
i5_c2.npy,0.856,0.735,5,c2,0.5651666666666667,0.0031526003376401903,0.5417129794792251,0.004105745205107575,0.8496,0.030410524493997147
i5_c3.npy,0.8384,0.7425,5,c3,0.5550666666666666,0.0035508997294895206,0.5349607453510372,0.004024599409361172,0.8464666666666667,0.029904217465471714
i5_g.npy,0.8199,0.7779,5,g,0.5246,0.0004481443219916583,0.5154433250773686,0.0005589004698163902,0.8225333333333333,0.04115983749023095
i6_c0.npy,0.8776,0.7501,6,c0,0.5657,0.0022854612955229225,0.5409954274439811,0.0032009810684663852,0.8694000000000001,0.028355599094358752
i6_c1.npy,0.8544,0.7446,6,c1,0.5553333333333333,0.0021807236311728244,0.5348696743280469,0.0029432377457735545,0.8513999999999999,0.02907071837204349
i6_c2.npy,0.8608,0.7416,6,c2,0.5621666666666666,0.0032443112605845263,0.5392107926252222,0.0038371217751779424,0.8579333333333333,0.02787631411949737
i6_c3.npy,0.8464,0.7573,6,c3,0.5544999999999999,0.002019075696121066,0.5342052497752702,0.0028022446005833597,0.8537333333333335,0.02939720319274531
i6_g.npy,0.8287,0.7847,6,g,0.5259,0.000677618378341878,0.5160398405503285,0.0003922300165699723,0.8342,0.039401311314895784
i7_c0.npy,0.8804,0.7598,7,c0,0.5619,0.0025579940057266167,0.5380183866950087,0.003133638474855758,0.8784,0.026832815729997454
i7_c1.npy,0.8672,0.7527,7,c1,0.5559333333333335,0.0018318175552045487,0.5347676288325275,0.0025559471707180424,0.8624666666666666,0.027404541391690684
i7_c2.npy,0.8612,0.7538,7,c2,0.5585,0.004517742799230606,0.5363511426814033,0.004523049589906848,0.8670666666666667,0.026953457828057793
i7_c3.npy,0.8576,0.7624,7,c3,0.5528333333333334,0.004279278236130741,0.5328632147530963,0.004149007408496316,0.8604666666666666,0.025791385297334383
i7_g.npy,0.8342,0.7955,7,g,0.5229,0.00012583057392120207,0.5140435104674609,0.0006186442129686947,0.8398499999999999,0.0370981019280861
i8_c0.npy,0.8836,0.7649,8,c0,0.5658666666666666,0.001278888406216731,0.5403477562496116,0.002232788459787371,0.8835999999999999,0.02593838853899756
i8_c1.npy,0.8704,0.7579,8,c1,0.5569666666666667,0.0018988300491501458,0.5351726626728589,0.0025370839365754494,0.8687999999999999,0.026123807787788774
i8_c2.npy,0.8712,0.7628,8,c2,0.5585666666666667,0.0032360813064912413,0.5360153774551951,0.003464742246722222,0.8744000000000001,0.0254023620948919
i8_c3.npy,0.862,0.7723,8,c3,0.5534333333333333,0.00284819631033784,0.5328224765487185,0.003193476182644108,0.8704000000000001,0.027906510590421957
i8_g.npy,0.8435,0.8005,8,g,0.5233833333333333,0.0003131382371342685,0.5142308384312914,0.0005040426583823611,0.8461833333333334,0.035680966759448804
i9_c0.npy,0.8888,0.7714,9,c0,0.5645333333333333,0.0010176225014982493,0.5391764067659569,0.0018791274184816024,0.8893333333333334,0.023494301909659336
i9_c1.npy,0.8768,0.7663,9,c1,0.5541333333333333,0.0012944325225965278,0.5330156165457018,0.0020921550340659207,0.8757999999999999,0.027997857060853778
i9_c2.npy,0.8768,0.7715,9,c2,0.5543666666666666,0.0027914552158725603,0.5332484485307001,0.003060721936650893,0.8746,0.0260294704773903
i9_c3.npy,0.8664,0.773,9,c3,0.5535333333333333,0.0016397831834998719,0.5327680664855955,0.0021484981217056902,0.8720666666666667,0.02400046295849775
i9_g.npy,0.849,0.8049,9,g,0.52225,8.660254037843432e-05,0.5134529549047925,0.0006091710170899862,0.8507333333333333,0.03382645250227828
