,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c13.npy,0.8493589743589743,0.3675,0,c13,0.7294337606837606,0.010885514889057039,0.7023489968334958,0.0036692577736864474,0.797008547008547,0.046838269693980715
i0_c14.npy,0.8621794871794872,0.3829,0,c14,0.7278311965811968,0.015929644819709897,0.6963176009877997,0.0027108787139150463,0.8076923076923078,0.05016819180287992
i0_c15.npy,0.8237179487179487,0.3725,0,c15,0.71875,0.012542047950719972,0.7027272727272728,0.006098367211363059,0.7596153846153846,0.05733507634614846
i0_c16.npy,0.8301282051282052,0.3987,0,c16,0.6773504273504273,0.015528249843748529,0.6485052150683767,0.003634355598421552,0.7735042735042738,0.05494611483172562
i0_c17.npy,0.8044871794871795,0.3741,0,c17,0.6941773504273505,0.02308316679146631,0.6721967009530374,0.008726660811452978,0.7558760683760682,0.06569644164662845
i0_c18.npy,0.7788461538461539,0.3755,0,c18,0.7102029914529915,0.019527111887216085,0.6992276401777193,0.006837614498471513,0.7366452991452991,0.0528090196123195
i0_c19.npy,0.8525641025641025,0.367,0,c19,0.7318376068376069,0.011243357467868156,0.706052153877429,0.0009217550306005865,0.7943376068376069,0.037028903473554205
i0_c20.npy,0.8782051282051282,0.3776,0,c20,0.7532051282051281,0.012920284853042542,0.717237488002194,0.0032974840480159305,0.8365384615384613,0.05016819180287989
i0_c21.npy,0.8782051282051282,0.3714,0,c21,0.7216880341880342,0.013139288329325684,0.6810334022685969,0.0018567337658627714,0.8344017094017092,0.05494611483172556
i0_c22.npy,0.8076923076923077,0.3742,0,c22,0.6979166666666666,0.014709583133562383,0.6698887400231314,0.0026827688297462442,0.7799145299145298,0.05066626368110847
i0_c23.npy,0.8397435897435898,0.3893,0,c23,0.7305021367521367,0.018514451736777123,0.7050691523901421,0.005482255010649983,0.7916666666666665,0.05016819180287989
i0_c24.npy,0.8108974358974359,0.3705,0,c24,0.701655982905983,0.027840627862101272,0.6819881722626516,0.014561978907748768,0.75267094017094,0.06569644164662845
i0_c25.npy,0.8493589743589743,0.3713,0,c25,0.7443910256410255,0.017573487339311925,0.7253125703804236,0.0027658943789025934,0.7863247863247862,0.05066626368110844
i0_c26.npy,0.875,0.3668,0,c26,0.7347756410256411,0.018289602901463684,0.7007836308157077,0.0003671940135805165,0.8194444444444445,0.06404021184036626
i0_c27.npy,0.8461538461538461,0.3759,0,c27,0.7128739316239315,0.012113825288940774,0.6794436478891108,0.0012583824512837234,0.8060897435897435,0.046584749531245626
i0_c28.npy,0.842948717948718,0.3719,0,c28,0.7086004273504273,0.0173199709795657,0.6843607305936072,0.0012762945077053644,0.7740384615384616,0.06091851861778276
i0_c29.npy,0.8237179487179487,0.3843,0,c29,0.7128739316239318,0.010646971916663866,0.6823744514306843,0.0006796982511945449,0.7964743589743589,0.039417864987977044
i0_c30.npy,0.8173076923076923,0.3808,0,c30,0.732371794871795,0.022945226062942872,0.7087980142312454,0.0041084094883591365,0.7879273504273505,0.06857817686106957
i0_c31.npy,0.8397435897435898,0.3867,0,c31,0.6987179487179488,0.017235326714638566,0.6689656564958953,0.00439204019463835,0.7857905982905983,0.054751016163272735
i0_g.npy,0.5875,0.5528,0,g,0.5149666666666667,0.0008039831396795042,0.5155594486208382,0.00538511957472889,0.5284166666666668,0.09311754966468758
i1_c0.npy,0.8557692307692307,0.4114,1,c0,0.7077991452991452,0.011944807572114259,0.672913752913753,0.0004169823734265433,0.8087606837606839,0.04777923028845708
i1_c1.npy,0.875,0.4329,1,c1,0.7123397435897436,0.016125490222354235,0.6699772100275879,0.00573969709949567,0.8360042735042735,0.04419578801682273
i1_c2.npy,0.8878205128205128,0.4337,1,c2,0.7198183760683761,0.007309792833014936,0.6800432602862271,0.004771127847847391,0.8311965811965812,0.04206200787399469
i1_c3.npy,0.8493589743589743,0.4184,1,c3,0.6944444444444443,0.01747374704465398,0.6605842277545867,0.005951484376815253,0.7986111111111112,0.05186027734761643
i1_c4.npy,0.8846153846153846,0.3994,1,c4,0.7182158119658119,0.00874911290286283,0.675013917459752,0.0015987811996132626,0.8418803418803419,0.03822338423076563
i1_c5.npy,0.8269230769230769,0.4202,1,c5,0.671741452991453,0.006569644164662863,0.639284458509142,0.0029287458566057663,0.7889957264957265,0.041806826502399926
i1_c6.npy,0.8333333333333334,0.427,1,c6,0.6885683760683761,0.013397367739299624,0.6559554883434049,0.0016787472110843683,0.7927350427350426,0.05066626368110844
i1_c7.npy,0.8397435897435898,0.4316,1,c7,0.7053952991452991,0.020195204536021305,0.6740730055827826,0.008430339679334207,0.793803418803419,0.05255715331730272
i1_c8.npy,0.8493589743589743,0.4125,1,c8,0.7323717948717948,0.014333769086537149,0.6972171563660926,0.0032412035661699003,0.8210470085470085,0.041806826502399926
i1_c9.npy,0.8782051282051282,0.4216,1,c9,0.734241452991453,0.017369327444325993,0.692924249317345,0.0026754697078305795,0.8408119658119659,0.055008400264341895
i1_c10.npy,0.842948717948718,0.408,1,c10,0.6968482905982905,0.012801022399916423,0.6613016586043482,0.002187076442946244,0.8066239316239314,0.045390268774034154
i1_c11.npy,0.8365384615384616,0.4117,1,c11,0.7056623931623932,0.012436374708144033,0.6757550351384024,0.0010311104940700128,0.7905982905982908,0.045390268774034195
i1_c12.npy,0.8717948717948718,0.4207,1,c12,0.717948717948718,0.01791721135817137,0.6806249849066628,0.003455972145185514,0.8205128205128204,0.05733507634614845
i1_c13.npy,0.9006410256410257,0.4096,1,c13,0.7366452991452991,0.01552824984374857,0.6916268537872002,0.0028320856985851383,0.8536324786324787,0.047779230288457035
i1_c14.npy,0.8685897435897436,0.422,1,c14,0.7110042735042735,0.009820927516479831,0.6690488003460295,0.001128618562747018,0.8349358974358974,0.03514697467862389
i1_c15.npy,0.8397435897435898,0.4344,1,c15,0.702724358974359,0.008262664689240407,0.6735134759873463,0.007840059409301672,0.7889957264957265,0.054719735823928424
i1_c16.npy,0.8333333333333334,0.4365,1,c16,0.6666666666666666,0.01151915526327339,0.6309964509930214,0.0020139707131853653,0.8023504273504275,0.04777923028845705
i1_c17.npy,0.8589743589743589,0.4291,1,c17,0.7118055555555557,0.013736528707931394,0.6770887756879137,1.2169474799154916e-05,0.8098290598290597,0.05255715331730277
i1_c18.npy,0.842948717948718,0.4315,1,c18,0.7222222222222222,0.019111692115382793,0.6987088764742396,0.0053854399458095606,0.7804487179487181,0.05375163407451419
i1_c19.npy,0.8461538461538461,0.4078,1,c19,0.7128739316239315,0.022097894008411386,0.6757290890548132,0.008625574650448626,0.8167735042735043,0.05852955710335988
i1_c20.npy,0.9102564102564102,0.4341,1,c20,0.7486645299145299,0.013736528707931392,0.6948877975581474,0.0031494989247234763,0.8862179487179488,0.039417864987977044
i1_c21.npy,0.8782051282051282,0.4017,1,c21,0.7200854700854701,0.018886399070153485,0.6757335941895555,0.006274026670537755,0.8450854700854701,0.05255715331730276
i1_c22.npy,0.8237179487179487,0.4181,1,c22,0.704326923076923,0.023292374765622806,0.6755451255632772,0.010201839488673684,0.7841880341880344,0.05972403786057129
i1_c23.npy,0.875,0.4527,1,c23,0.703258547008547,0.018514451736777123,0.6583800186741363,0.007568390680146322,0.843482905982906,0.0489737110456685
i1_c24.npy,0.842948717948718,0.4437,1,c24,0.71607905982906,0.017807380663229982,0.6792971029599851,0.0038507296361389265,0.8178418803418803,0.05614059558893704
i1_c25.npy,0.8397435897435898,0.4241,1,c25,0.718482905982906,0.01172783034193384,0.6842869333480541,0.0009889876112078588,0.8114316239316239,0.04612923231769824
i1_c26.npy,0.8717948717948718,0.42,1,c26,0.7259615384615384,0.017210474031610037,0.6811214305249843,0.005636736867400878,0.8488247863247863,0.0470843648491887
i1_c27.npy,0.8589743589743589,0.4259,1,c27,0.7192841880341879,0.013516646291538448,0.6789040811419328,0.0024314202203177607,0.8317307692307692,0.04374148738447495
i1_c28.npy,0.8525641025641025,0.4099,1,c28,0.7334401709401709,0.011243357467868156,0.7008807054217508,0.0012167905552399763,0.8146367521367521,0.041806826502399926
i1_c29.npy,0.8685897435897436,0.4455,1,c29,0.7200854700854701,0.014590278080926982,0.6771866693314292,0.0016485543414247968,0.8408119658119659,0.05066626368110847
i1_c30.npy,0.8301282051282052,0.4397,1,c30,0.6821581196581197,0.009096894426242745,0.6497403708942681,0.0010239561477713684,0.7905982905982906,0.04254766613619634
i1_c31.npy,0.8333333333333334,0.4265,1,c31,0.6762820512820512,0.015061829251999653,0.6425815282233334,0.005436775840782623,0.7932692307692307,0.046584749531245626
i1_g.npy,0.631,0.5989,1,g,0.5171166666666666,0.0004887626099538265,0.5149985342078295,0.003396155884881123,0.6066333333333334,0.08302021172916604
i2_c0.npy,0.8461538461538461,0.4574,2,c0,0.6581196581196581,0.009096894426242745,0.6191120360188789,0.001064317763660412,0.8215811965811964,0.042062007873994736
i2_c1.npy,0.8974358974358975,0.4545,2,c1,0.688301282051282,0.008958605679085706,0.6424560150620009,0.0006169764918765226,0.8493589743589743,0.043001307259611356
i2_c2.npy,0.8846153846153846,0.4488,2,c2,0.7206196581196581,0.017001955622691807,0.6767207888180398,0.004154031859384101,0.844017094017094,0.05209908265058382
i2_c3.npy,0.8782051282051282,0.4503,2,c3,0.6936431623931624,0.011347567193508549,0.6500148500837638,0.0005733188348107432,0.8392094017094017,0.05136267256009135
i2_c4.npy,0.907051282051282,0.4327,2,c4,0.7182158119658119,0.0037488431751116855,0.66482735010231,0.006109958824142017,0.8814102564102565,0.03728617172353663
i2_c5.npy,0.875,0.4533,2,c5,0.6866987179487181,0.013271643428210298,0.6462959252697786,0.0021154089065615273,0.8242521367521367,0.05042067263477298
i2_c6.npy,0.8910256410256411,0.4598,2,c6,0.7096688034188036,0.01134756719350855,0.6649799332834606,9.994610821556747e-05,0.8450854700854702,0.045390268774034195
i2_c7.npy,0.875,0.464,2,c7,0.6968482905982906,0.014931009465142857,0.6540276794514083,0.004454195016188763,0.8349358974358974,0.046584749531245626
i2_c8.npy,0.8717948717948718,0.434,2,c8,0.7222222222222222,0.01840430894973525,0.6784119786316464,0.004850508497491266,0.8440170940170941,0.05494611483172561
i2_c9.npy,0.8878205128205128,0.4447,2,c9,0.7318376068376069,0.012675011236863962,0.6881212403093775,0.0018400135161676801,0.8477564102564102,0.040868003100288826
i2_c10.npy,0.8846153846153846,0.4519,2,c10,0.6973824786324786,0.011608607805609383,0.6499770256369765,0.0008776034142957204,0.8552350427350427,0.0470843648491887
i2_c11.npy,0.8525641025641025,0.4609,2,c11,0.6904380341880341,0.012078439160892105,0.6509687079819092,0.0005354388470445084,0.8210470085470085,0.05042067263477298
i2_c12.npy,0.8493589743589743,0.4336,2,c12,0.6899038461538461,0.008958605679085706,0.649777506688662,0.0007749379574628274,0.8237179487179488,0.03583442271634278
i2_c13.npy,0.8846153846153846,0.4263,2,c13,0.7425213675213675,0.009555846057691417,0.6941599420649701,0.0006361666602652768,0.8669871794871794,0.03225098044470852
i2_c14.npy,0.8846153846153846,0.4585,2,c14,0.6979166666666666,0.0017917211358171327,0.6512800570354527,0.00849268154005367,0.8536324786324787,0.02627857665865141
i2_c15.npy,0.8685897435897436,0.4634,2,c15,0.7198183760683761,0.006569644164662821,0.6834107436845147,0.008551127281239976,0.8210470085470085,0.04897371104566846
i2_c16.npy,0.8717948717948718,0.4622,2,c16,0.6728098290598291,0.018514451736777123,0.6316739254524943,0.007090444732665883,0.8269230769230768,0.05733507634614845
i2_c17.npy,0.8461538461538461,0.4639,2,c17,0.6738782051282052,0.009692973991252173,0.6357833812074772,0.00038315662605354305,0.814102564102564,0.04445009415109983
i2_c18.npy,0.8685897435897436,0.4559,2,c18,0.6816239316239315,0.014590278080926982,0.6432260663707521,0.0016949000927012025,0.81517094017094,0.059263582257943
i2_c19.npy,0.8621794871794872,0.4333,2,c19,0.7061965811965812,0.016255474417417693,0.6628807460460686,0.005539379411882661,0.8381410256410255,0.046584749531245626
i2_c20.npy,0.903846153846154,0.44,2,c20,0.7150106837606839,0.006569644164662862,0.6653182308522114,0.0006030388288834106,0.8653846153846153,0.028667538173074204
i2_c21.npy,0.8846153846153846,0.4245,2,c21,0.7422542735042735,0.009454524583561897,0.7018964614607479,0.0016860162682525368,0.8424145299145298,0.037028903473554205
i2_c22.npy,0.8301282051282052,0.4604,2,c22,0.6749465811965814,0.010153086436297127,0.6445299409687315,0.0012248716139991868,0.7799145299145301,0.04061234574518851
i2_c23.npy,0.8878205128205128,0.459,2,c23,0.720352564102564,0.017573487339311925,0.672081931419022,0.006973272758468698,0.8595085470085468,0.0446965697558952
i2_c24.npy,0.8782051282051282,0.4478,2,c24,0.6995192307692307,0.015419909213526798,0.6530320301020832,0.004674373082215023,0.8504273504273504,0.04777923028845704
i2_c25.npy,0.8910256410256411,0.4561,2,c25,0.720352564102564,0.013271643428210298,0.6756955189963815,0.001366077507463682,0.8477564102564102,0.055197419777744464
i2_c26.npy,0.8846153846153846,0.4322,2,c26,0.7182158119658119,0.010153086436297129,0.6703249393357553,0.0008906012093882715,0.8589743589743589,0.043001307259611356
i2_c27.npy,0.9006410256410257,0.4537,2,c27,0.7350427350427351,0.011944807572114259,0.6853056068318697,0.0007556959984371762,0.8691239316239315,0.041806826502399884
i2_c28.npy,0.8621794871794872,0.4407,2,c28,0.704326923076923,0.016125490222354277,0.6680288535958638,0.004638139825159737,0.8114316239316239,0.0489737110456685
i2_c29.npy,0.8878205128205128,0.4643,2,c29,0.7024572649572649,0.01672273060095999,0.6560720412049433,0.005642942135344801,0.8498931623931624,0.04897371104566846
i2_c30.npy,0.8621794871794872,0.4544,2,c30,0.7094017094017094,0.009820927516479831,0.6696789991991201,0.0022442268218884477,0.8269230769230768,0.045890452125885745
i2_c31.npy,0.875,0.4542,2,c31,0.6968482905982906,0.007764124921874241,0.6517507915813,0.0009370744923401925,0.8456196581196581,0.037028903473554246
i2_g.npy,0.6593,0.623,2,g,0.5199249999999999,0.00238200720681812,0.5159087128984213,9.684639787853458e-05,0.64655,0.07971816501484046
i3_c0.npy,0.8557692307692307,0.4709,3,c0,0.7035256410256411,0.01220476459273062,0.6555722726444043,0.0014338913940666657,0.8573717948717947,0.04658474953124561
i3_c1.npy,0.9198717948717948,0.4763,3,c1,0.7278311965811964,0.010153086436297087,0.6735579278512676,0.0006774915225399953,0.8840811965811967,0.037028903473554205
i3_c2.npy,0.8814102564102564,0.4766,3,c2,0.6874999999999999,0.01791721135817137,0.6414053125458611,0.007031205041517078,0.8488247863247865,0.051362672560091346
i3_c3.npy,0.907051282051282,0.47,3,c3,0.6963141025641025,0.011131766017187345,0.6492853792864641,0.0009292054765244066,0.8536324786324787,0.04493534368549806
i3_c4.npy,0.9166666666666666,0.4483,3,c4,0.7144764957264957,0.006371186133481088,0.6610565760018409,0.002990421144862399,0.8808760683760685,0.037028903473554205
i3_c5.npy,0.9006410256410257,0.4666,3,c5,0.6746794871794872,0.014333769086537104,0.6280153256704981,0.004180847406206479,0.8557692307692308,0.05016819180287989
i3_c6.npy,0.8653846153846154,0.4671,3,c6,0.671474358974359,0.007166884543268573,0.6311629522560982,0.002440339966704556,0.8258547008547007,0.045390268774034195
i3_c7.npy,0.8974358974358975,0.4631,3,c7,0.7206196581196581,0.008361365300479994,0.6754943502824858,0.001105400836334614,0.8493589743589745,0.03583442271634278
i3_c8.npy,0.8782051282051282,0.4546,3,c8,0.7123397435897436,0.012542047950719972,0.6671080973643583,0.0027028121035961557,0.8472222222222223,0.0406123457451885
i3_c9.npy,0.907051282051282,0.4657,3,c9,0.7232905982905983,0.013139288329325684,0.6717777640351903,0.0007042145009636113,0.873397435897436,0.05375163407451419
i3_c10.npy,0.8685897435897436,0.4784,3,c10,0.7003205128205129,0.010750326814902837,0.6550550523404024,0.0006367281489327963,0.8461538461538461,0.043001307259611356
i3_c11.npy,0.8461538461538461,0.4685,3,c11,0.6773504273504273,0.011944807572114259,0.6339091212536454,0.001173580176870232,0.8392094017094017,0.05136267256009135
i3_c12.npy,0.8910256410256411,0.4634,3,c12,0.7107371794871796,0.0017917211358171323,0.6619899318133391,0.0074597143133882425,0.8627136752136751,0.03463994195913136
i3_c13.npy,0.9134615384615384,0.4578,3,c13,0.719551282051282,0.009344474190457221,0.6641098997602252,0.001985115696833396,0.8888888888888888,0.04493534368549807
i3_c14.npy,0.8910256410256411,0.4794,3,c14,0.7134081196581197,0.013736528707931392,0.6652049398341772,0.0014637845026601692,0.858974358974359,0.05016819180287989
i3_c15.npy,0.8942307692307693,0.4644,3,c15,0.7168803418803419,0.013139288329325684,0.667544984095333,0.0016454946423228786,0.8637820512820514,0.04658474953124561
i3_c16.npy,0.8589743589743589,0.4749,3,c16,0.6530448717948718,0.013993789420330907,0.616250806740407,0.004811760447499243,0.80982905982906,0.04971106890654636
i3_c17.npy,0.8653846153846154,0.473,3,c17,0.6933760683760685,0.009820927516479833,0.6507656007090682,0.002828684953584532,0.8354700854700853,0.052557153317302735
i3_c18.npy,0.8493589743589743,0.4786,3,c18,0.6517094017094017,0.009096894426242745,0.6161629729655639,0.0008055089425987986,0.8044871794871796,0.044450094151099795
i3_c19.npy,0.8717948717948718,0.4524,3,c19,0.7102029914529915,0.01088551488905707,0.670033653641887,0.0023725425897497265,0.827991452991453,0.03489846788688264
i3_c20.npy,0.9326923076923076,0.4783,3,c20,0.7425213675213675,0.013204281083662683,0.687668433661456,0.0020938141492494295,0.8883547008547009,0.04188865367546015
i3_c21.npy,0.903846153846154,0.46,3,c21,0.7275641025641025,0.00934447419045718,0.673341200736322,0.0009257146827929794,0.8840811965811967,0.038480082186863246
i3_c22.npy,0.875,0.4709,3,c22,0.7064636752136751,0.018514451736777123,0.6611617971078894,0.00682870377231335,0.8456196581196581,0.05136267256009135
i3_c23.npy,0.9006410256410257,0.4733,3,c23,0.7155448717948718,0.005375163407451398,0.6604712561045143,0.0035615004723558137,0.8878205128205129,0.03583442271634278
i3_c24.npy,0.8589743589743589,0.4747,3,c24,0.6936431623931623,0.004180682650239977,0.6536028602860285,0.005842311822400418,0.8253205128205129,0.039417864987977044
i3_c25.npy,0.8846153846153846,0.4784,3,c25,0.7315705128205128,0.012542047950719972,0.6827922108450162,0.0008409985529321753,0.8648504273504273,0.04419578801682274
i3_c26.npy,0.8974358974358975,0.4694,3,c26,0.7115384615384616,0.012920284853042542,0.6675050766775678,0.003768398144880946,0.8424145299145298,0.03848008218686325
i3_c27.npy,0.8814102564102564,0.4695,3,c27,0.6941773504273504,0.005882135562378515,0.6491755137736792,0.0029497002007517954,0.8456196581196581,0.037028903473554246
i3_c28.npy,0.8589743589743589,0.4677,3,c28,0.701121794871795,0.010416666666666673,0.6618443170281014,0.0011204271472461506,0.8226495726495727,0.045390268774034195
i3_c29.npy,0.8846153846153846,0.4631,3,c29,0.7163461538461539,0.01791721135817137,0.6680254864346397,0.0060512938552508885,0.858974358974359,0.05016819180287989
i3_c30.npy,0.8878205128205128,0.4672,3,c30,0.7278311965811967,0.013736528707931394,0.6808656047332979,0.001624358192610284,0.8573717948717947,0.04658474953124561
i3_c31.npy,0.8814102564102564,0.4709,3,c31,0.6658653846153845,0.008958605679085664,0.6223525968497233,0.0007436901266163191,0.843482905982906,0.041806826502399926
i3_g.npy,0.6846,0.6495,3,g,0.51945,0.000459165910465213,0.5150227954087506,0.0015824520630084535,0.6742166666666667,0.07093888018725857
i4_c0.npy,0.8846153846153846,0.4717,4,c0,0.701923076923077,0.01220476459273062,0.657428206675038,0.0014086897856249695,0.8429487179487181,0.045890452125885745
i4_c1.npy,0.9166666666666666,0.4817,4,c1,0.7171474358974358,0.013271643428210298,0.6588231705717668,0.004127302767710608,0.9001068376068376,0.038480082186863246
i4_c2.npy,0.9198717948717948,0.4807,4,c2,0.6944444444444443,0.001194480757211422,0.6412134661190736,0.00568692011145509,0.8840811965811967,0.02986201893028567
i4_c3.npy,0.8910256410256411,0.4895,4,c3,0.7075320512820512,0.005375163407451439,0.6541683351332549,0.0017274756351395855,0.8808760683760685,0.02986201893028567
i4_c4.npy,0.9102564102564102,0.4673,4,c4,0.7142094017094017,0.010535834894933774,0.6582075321035958,0.0009786634703752085,0.8910256410256411,0.04016014130173609
i4_c5.npy,0.9166666666666666,0.478,4,c5,0.7051282051282052,0.014333769086537104,0.6511243386243386,0.003697202343749639,0.8830128205128206,0.04658474953124561
i4_c6.npy,0.8942307692307693,0.4946,4,c6,0.6848290598290597,0.0067780862929751875,0.6371228048764964,0.0027973351399470893,0.859508547008547,0.04329560238878661
i4_c7.npy,0.903846153846154,0.4844,4,c7,0.701655982905983,0.0077641249218742825,0.6516681464067325,2.0971263653712428e-05,0.8664529914529914,0.03344546120191994
i4_c8.npy,0.8814102564102564,0.4609,4,c8,0.7053952991452991,0.010153086436297129,0.6584818395037373,0.0019801658510552453,0.8530982905982906,0.03463994195913136
i4_c9.npy,0.903846153846154,0.4768,4,c9,0.7134081196581197,0.013736528707931392,0.6627057050012163,0.0034947062128799144,0.8685897435897436,0.04300130725961131
i4_c10.npy,0.907051282051282,0.48,4,c10,0.7000534188034188,0.007764124921874285,0.6477764887857697,0.0009943844447504893,0.8771367521367521,0.03822338423076566
i4_c11.npy,0.8814102564102564,0.4867,4,c11,0.6888354700854701,0.009271663973135575,0.6404898789409347,0.0013486285131392463,0.8611111111111112,0.045390268774034195
i4_c12.npy,0.8846153846153846,0.4686,4,c12,0.7123397435897436,0.012542047950719972,0.6625685891043157,0.0037624496260487057,0.8648504273504273,0.037028903473554205
i4_c13.npy,0.9262820512820512,0.478,4,c13,0.7305021367521367,0.0014383453010508773,0.675826837362114,0.007656235434925729,0.8872863247863249,0.03131727181004243
i4_c14.npy,0.9134615384615384,0.4841,4,c14,0.6754807692307692,0.004695084356636495,0.624730939289442,0.004382096771441531,0.8803418803418803,0.0453902687740342
i4_c15.npy,0.8782051282051282,0.4655,4,c15,0.6899038461538461,0.0017917211358171327,0.647344212785597,0.005758671837847804,0.8354700854700855,0.031056499687497047
i4_c16.npy,0.8589743589743589,0.4757,4,c16,0.672275641025641,0.008958605679085706,0.6308734302243545,0.0015775842934244286,0.8301282051282052,0.03583442271634278
i4_c17.npy,0.8910256410256411,0.4705,4,c17,0.6995192307692308,0.01612549022235428,0.6503469927296762,0.0031701029819808687,0.8621794871794872,0.057335076346148456
i4_c18.npy,0.8589743589743589,0.4835,4,c18,0.6875,0.008630071806305305,0.6433485757252523,0.0009074539422992304,0.8413461538461539,0.03514697467862389
i4_c19.npy,0.9102564102564102,0.4703,4,c19,0.7227564102564102,0.007166884543268531,0.6698291222049088,0.003513680392265777,0.8792735042735044,0.0406123457451885
i4_c20.npy,0.9487179487179488,0.4851,4,c20,0.7398504273504273,0.011944807572114259,0.6764722609841952,0.00045191808547926,0.9193376068376068,0.04419578801682278
i4_c21.npy,0.903846153846154,0.4558,4,c21,0.720352564102564,0.010539219902216275,0.6654202229904067,0.0015801971778885793,0.8862179487179488,0.03804754039129031
i4_c22.npy,0.9134615384615384,0.4946,4,c22,0.6802884615384617,0.01183982919834482,0.6304430358001787,0.0024897810080720473,0.8707264957264959,0.045390268774034195
i4_c23.npy,0.9198717948717948,0.4997,4,c23,0.7107371794871794,0.005375163407451439,0.6530994453022245,0.0005050876943514402,0.8990384615384616,0.025084095901439944
i4_c24.npy,0.8974358974358975,0.4841,4,c24,0.7115384615384616,0.014333769086537104,0.6623769171880362,0.00419104106022769,0.8621794871794871,0.043001307259611314
i4_c25.npy,0.935897435897436,0.4817,4,c25,0.7329059829059829,0.014590278080927024,0.6762330684612127,0.003149850820987211,0.8931623931623931,0.0453902687740342
i4_c26.npy,0.9134615384615384,0.4649,4,c26,0.7166132478632479,0.013736528707931392,0.6647355912061793,0.004318015999331148,0.873397435897436,0.039417864987977086
i4_c27.npy,0.8878205128205128,0.4776,4,c27,0.6757478632478633,0.004777923028845729,0.6293334565960989,0.003906969101853177,0.8563034188034188,0.041806826502399926
i4_c28.npy,0.8782051282051282,0.4857,4,c28,0.6965811965811967,0.004777923028845687,0.6507554945054946,0.0038394024338938566,0.8493589743589745,0.03583442271634278
i4_c29.npy,0.8782051282051282,0.4826,4,c29,0.689369658119658,0.013736528707931395,0.6429150351564145,0.005194520258454437,0.8509615384615384,0.039417864987977086
i4_c30.npy,0.8653846153846154,0.4794,4,c30,0.6992521367521367,0.00744037835319664,0.6545727677303389,0.0013444647221738653,0.844017094017094,0.03634049434122853
i4_c31.npy,0.8974358974358975,0.4836,4,c31,0.6949786324786325,0.010576383479285969,0.6476750947804878,0.0026498751762378476,0.8547008547008548,0.03543402553798504
i4_g.npy,0.6914,0.6616,4,g,0.5211833333333332,0.0008910044269749057,0.5159290503107418,0.0011364478393299403,0.6908833333333333,0.06788115636087004
i5_c0.npy,0.8910256410256411,0.4753,5,c0,0.6949786324786326,0.008361365300479954,0.6451547828638499,0.0008611617430952201,0.8664529914529914,0.03344546120191994
i5_c1.npy,0.9134615384615384,0.4889,5,c1,0.6955128205128206,0.008630071806305263,0.6411571849193813,0.001420664688659304,0.8878205128205128,0.03299881455444552
i5_c2.npy,0.9134615384615384,0.5158,5,c2,0.686698717948718,0.004695084356636453,0.6370401030092718,0.0031487756348111033,0.8685897435897436,0.03583442271634278
i5_c3.npy,0.8910256410256411,0.5014,5,c3,0.6885683760683761,0.004777923028845688,0.6384129712181702,0.002235120553265282,0.8701923076923078,0.03225098044470847
