,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c11.npy,0.2736,0.2184,0.1568,0.1611,1,c11,0.49866666666666665,0.0019955506062794334,0.49618672370425304,0.005284037555565165,0.16880000000000003,0.012858201014657272
i1_c12.npy,0.2992,0.2168,0.1888,0.1723,1,c12,0.5044000000000001,0.001285820101465724,0.5112956004598542,0.0027481471208848215,0.19786666666666666,0.01118729438048161
i1_c13.npy,0.2864,0.2311,0.184,0.1636,1,c13,0.512,0.0009237604307033955,0.5325907696275337,0.0036383535219488526,0.19733333333333333,0.012921644202224762
i1_c14.npy,0.3072,0.2194,0.1952,0.1668,1,c14,0.5189333333333332,0.00037712361663283614,0.5502869926346926,0.0031348861398888066,0.208,0.013856406460551023
i1_c15.npy,0.304,0.2236,0.1648,0.1669,1,c15,0.5076,0.002052640575778773,0.5215966758362209,0.003601490106949032,0.18106666666666668,0.016993593564111804
i1_g.npy,0.2034,0.2084,,,1,g,0.497025,0.00019094065395650382,0.4931236371436168,0.0006447399424844499,0.21433333333333335,0.013135025271726311
i2_c0.npy,0.3312,0.2631,0.1952,0.1569,2,c0,0.5157333333333334,0.0011925695879998807,0.541436412376461,0.003297064734323093,0.20586666666666667,0.009082339395160744
i2_c1.npy,0.3072,0.2612,0.1984,0.1806,2,c1,0.5192,0.0011313708498985084,0.5488649893875861,0.0007443297112040832,0.21573333333333333,0.013589538459990298
i2_c2.npy,0.2912,0.2663,0.1776,0.1754,2,c2,0.4956,0.000894427190999921,0.4890560907238526,0.001585390174088619,0.19546666666666668,0.011916748251468972
i2_c3.npy,0.3088,0.2621,0.1392,0.1418,2,c3,0.5057333333333333,0.0014907119849998562,0.5190748706268197,0.00398363980194035,0.15493333333333334,0.013838432795017723
i2_c4.npy,0.3024,0.2605,0.1408,0.1586,2,c4,0.5046666666666667,0.0017537261917287968,0.516316675527202,0.006708199063865261,0.15306666666666666,0.015530901097131771
i2_c5.npy,0.3264,0.2606,0.1472,0.1538,2,c5,0.5010666666666667,0.00037712361663283614,0.503283945876206,0.0009485338328095216,0.16079999999999997,0.010998181667894028
i2_c6.npy,0.3056,0.2563,0.1936,0.1862,2,c6,0.5092,0.001285820101465747,0.5233707885444799,0.003457093835724054,0.20666666666666667,0.011177755688071828
i2_c7.npy,0.2992,0.2589,0.1264,0.1307,2,c7,0.4998666666666666,0.0024621580416826034,0.5000985791293179,0.00849248369370836,0.13760000000000003,0.008210562303115017
i2_c8.npy,0.288,0.2584,0.1856,0.175,2,c8,0.5164,0.002683281572999742,0.5456851417438198,0.00922443594968347,0.19813333333333336,0.010946333734279348
i2_c9.npy,0.344,0.2615,0.1472,0.1446,2,c9,0.5109333333333335,0.0019413626371414434,0.536885422943922,0.0028379669452799636,0.15813333333333335,0.016943304151066745
i2_c10.npy,0.3072,0.263,0.1936,0.1735,2,c10,0.5062666666666666,0.0016275407487645055,0.5157256379039792,0.003718556760960296,0.2056,0.01424359505181188
i2_c11.npy,0.2816,0.2683,0.1664,0.1881,2,c11,0.49466666666666675,0.0023399905033045718,0.4855441616731939,0.004981513565612629,0.1749333333333333,0.009934899205438484
i2_c12.npy,0.3104,0.259,0.2288,0.1956,2,c12,0.5169333333333334,0.0011699952516522807,0.5384684263856948,0.0029481249613117003,0.2373333333333333,0.007598830319346664
i2_c13.npy,0.3216,0.2585,0.1648,0.1524,2,c13,0.5092,0.00344867124170066,0.5279806166301112,0.010769314975368633,0.1789333333333333,0.01205911365823468
i2_c14.npy,0.3184,0.266,0.192,0.1863,2,c14,0.5114666666666667,0.000596284793999961,0.528344567642366,0.0019949684524482986,0.2144,0.013031244504395328
i2_c15.npy,0.32,0.2619,0.1488,0.1451,2,c15,0.4950666666666667,0.0007180219742846022,0.48508015609344507,0.001553763332173799,0.1602666666666667,0.012747112962898259
i2_g.npy,0.2082,0.2158,,,2,g,0.49618333333333337,0.0003507927529974891,0.4915088119261531,0.000567225946682888,0.22065,0.006917068261433696
i3_c0.npy,0.3072,0.271,0.2496,0.2197,3,c0,0.5162666666666665,0.005516842897487247,0.5337777679358221,0.011844092576591933,0.26133333333333336,0.008035476892436989
i3_c1.npy,0.2864,0.2617,0.1824,0.1866,3,c1,0.5117333333333333,0.0014360439485691804,0.5318071115677615,0.004185943038752714,0.1968,0.009465727652959383
i3_c2.npy,0.2928,0.276,0.2672,0.2388,3,c2,0.5113333333333333,0.002282299035816499,0.5211189825919146,0.004484174743927148,0.2810666666666667,0.008296719565922159
i3_c3.npy,0.3168,0.2638,0.1504,0.1589,3,c3,0.5045333333333334,0.001995550606279453,0.5140308810145556,0.005768093531436141,0.1664,0.011463565472109152
i3_c4.npy,0.3008,0.2606,0.1952,0.1788,3,c4,0.5048,0.0009237604307033955,0.5119922577051207,0.001994436938716256,0.20453333333333332,0.010549354903921332
i3_c5.npy,0.3184,0.2627,0.1984,0.1697,3,c5,0.5126666666666667,0.0027096535243868554,0.5313699659184028,0.00558088213300328,0.21413333333333331,0.013838432795017721
i3_c6.npy,0.3072,0.2697,0.1824,0.1794,3,c6,0.5045333333333334,0.0015776212754932356,0.5120877534101528,0.004008315628283306,0.19199999999999998,0.009237604307034016
i3_c7.npy,0.3008,0.2629,0.1728,0.1799,3,c7,0.5090666666666667,0.0014360439485692044,0.5253725531311804,0.003321010084159659,0.18773333333333334,0.012620970203945847
i3_c8.npy,0.2896,0.2589,0.2032,0.2115,3,c8,0.4989333333333333,0.002385139175999782,0.4977924944812362,0.004936132400661791,0.2128,0.01190182058902474
i3_c9.npy,0.3296,0.2681,0.1552,0.1602,3,c9,0.49626666666666663,0.002872087897138404,0.4896784337593832,0.007095984564149067,0.17306666666666667,0.009529369805443009
i3_c10.npy,0.3232,0.2584,0.1632,0.1487,3,c10,0.5113333333333333,0.004391911757866792,0.5353053903715304,0.01414345645891542,0.17760000000000006,0.010034606785187618
i3_c11.npy,0.2944,0.2646,0.16,0.1802,3,c11,0.49746666666666667,0.0016275407487644912,0.4929081119652298,0.004230595154698272,0.17546666666666666,0.008347987115999211
i3_c12.npy,0.304,0.2648,0.2224,0.174,3,c12,0.5202666666666665,0.0037428450260315045,0.5487937022410494,0.009897476529374144,0.2293333333333333,0.005279730632859562
i3_c13.npy,0.3104,0.2597,0.1936,0.1772,3,c13,0.518,0.003055050463303899,0.5466134571141351,0.00927804385297235,0.2130666666666667,0.01212966977658043
i3_c14.npy,0.3168,0.2658,0.1712,0.1792,3,c14,0.5059999999999999,0.0017126976771553609,0.5160438269740595,0.0047681994693609675,0.19653333333333334,0.015633582087573178
i3_c15.npy,0.3152,0.2644,0.1728,0.195,3,c15,0.4964,0.000894427190999921,0.4904250886795088,0.002708170247185142,0.18879999999999997,0.016498888851475223
i3_g.npy,0.2531,0.2448,,,3,g,0.5049000000000001,0.00046992907266237905,0.5093576294744789,0.0006141672314072294,0.26626666666666665,0.008041904141571344
i4_c0.npy,0.3408,0.2868,0.2096,0.2058,4,c0,0.5098666666666666,0.0008844332774280872,0.5239841683046007,0.0030342271690461517,0.2168,0.01231584345467252
i4_c1.npy,0.2864,0.2805,0.1888,0.1694,4,c1,0.5089333333333333,0.0007180219742845834,0.5239804510392746,0.0013502992397564654,0.19519999999999996,0.010613199329137277
i4_c2.npy,0.312,0.2899,0.1504,0.182,4,c2,0.48466666666666663,0.0032795663669996766,0.456556239036554,0.006543315496138093,0.16026666666666667,0.011916748251468975
i4_c3.npy,0.3248,0.281,0.168,0.1732,4,c3,0.49773333333333336,0.0007180219742845902,0.49401181734467964,0.0018470560104373746,0.18799999999999997,0.010192807921928747
i4_c4.npy,0.3264,0.2787,0.1936,0.2136,4,c4,0.49546666666666667,0.0023399905033045726,0.4894925785414803,0.004539578028680304,0.20586666666666664,0.009977753031397175
i4_c5.npy,0.3216,0.2803,0.1904,0.2072,4,c5,0.5034666666666667,0.0008844332774280929,0.5087781691664751,0.002463003452527862,0.20293333333333333,0.009618500691664759
i4_c6.npy,0.3232,0.2876,0.1872,0.2029,4,c6,0.4994666666666667,0.0007542472332656462,0.49877285113601505,0.001737208958666475,0.19999999999999998,0.012220201853215571
i4_c7.npy,0.3248,0.2698,0.1552,0.1694,4,c7,0.49533333333333335,0.0011699952516522848,0.48633787648458876,0.0032643343441447034,0.16720000000000002,0.014888026509021718
i4_c8.npy,0.3152,0.2807,0.2176,0.2051,4,c8,0.508,0.0028095076674274247,0.5184299180235987,0.006829173473402367,0.22826666666666665,0.006104279009205115
i4_c9.npy,0.3568,0.2867,0.2192,0.2083,4,c9,0.4977333333333333,0.0013399834161494388,0.4949718545565191,0.0030259979254017595,0.22853333333333334,0.011404482549516317
i4_c10.npy,0.3328,0.2709,0.2128,0.1824,4,c10,0.5169333333333332,0.0022822990358164776,0.541177726600596,0.006889012792681659,0.2242666666666667,0.008783823515733653
i4_c11.npy,0.3296,0.2829,0.2064,0.1928,4,c11,0.5018666666666667,0.0015776212754932152,0.5044304139010308,0.003555052418542047,0.21760000000000002,0.009050966799187807
i4_c12.npy,0.328,0.2859,0.1984,0.2067,4,c12,0.48253333333333326,0.0046284146553892775,0.46181046676096177,0.010498516864441747,0.2130666666666667,0.016222891919205472
i4_c13.npy,0.3264,0.2758,0.16,0.175,4,c13,0.5022666666666668,0.0011699952516522744,0.5062447468711501,0.0024376742271272098,0.1776,0.016957987301956957
i4_c14.npy,0.3376,0.286,0.184,0.1915,4,c14,0.4944,0.001460593486680424,0.4861331362742763,0.00238868690088466,0.19386666666666666,0.012880303654115537
i4_c15.npy,0.3392,0.2833,0.1792,0.1783,4,c15,0.5090666666666667,0.0027968235951203995,0.5249156734514872,0.006697579440044951,0.18933333333333335,0.009805214032453453
i4_g.npy,0.2643,0.2591,,,4,g,0.5021333333333334,0.00020949675149962706,0.5039245236793984,0.00027033418752311835,0.27344999999999997,0.007706220431140896
i5_c0.npy,0.3456,0.2898,0.1616,0.1741,5,c0,0.4970666666666666,0.0008844332774281096,0.4920634047036794,0.0017211038945595535,0.17920000000000003,0.011684747893443545
i5_c1.npy,0.288,0.2814,0.2128,0.1947,5,c1,0.5174666666666666,0.0024621580416826034,0.542938680647204,0.007774431159366896,0.22266666666666668,0.007861014918924634
i5_c2.npy,0.3248,0.2877,0.1824,0.176,5,c2,0.5081333333333334,0.0020869967789998115,0.5226443319322577,0.0065611118371329364,0.19013333333333335,0.006814363914229678
i5_c3.npy,0.328,0.2866,0.1904,0.2002,5,c3,0.5,0.0021664102412362702,0.4998714236781832,0.005027543768285793,0.204,0.010440945040241005
i5_c4.npy,0.312,0.2853,0.1952,0.1707,5,c4,0.5065333333333334,0.0017537261917287572,0.516324923672078,0.0034610921322872027,0.20479999999999998,0.010613199329137285
i5_c5.npy,0.3152,0.2828,0.2064,0.2207,5,c5,0.4991999999999999,0.002166410241236257,0.49826595966633996,0.004682243308421681,0.2144,0.011648175822848826
i5_c6.npy,0.3376,0.2838,0.1616,0.1515,5,c6,0.5014666666666666,0.0018714225130157726,0.5041512687854152,0.004999426235726781,0.1738666666666667,0.012855435512740215
i5_c7.npy,0.336,0.2787,0.2144,0.1955,5,c7,0.5086666666666667,0.0007180219742846211,0.5196084837594271,0.002046800202867461,0.23066666666666666,0.014323252268795507
i5_c8.npy,0.3296,0.2863,0.1952,0.2019,5,c8,0.4882666666666667,0.004148359782961093,0.4728301491956161,0.008416731481288338,0.2016,0.005842373946721778
i5_c9.npy,0.3664,0.2863,0.1792,0.178,5,c9,0.5049333333333333,0.0011699952516523165,0.513638028201091,0.0035202969948218968,0.18720000000000003,0.007728734264634364
i5_c10.npy,0.344,0.2786,0.2128,0.207,5,c10,0.5022666666666668,0.0022822990358164776,0.5049083375490835,0.004642113199477745,0.22613333333333333,0.010559461265719109
i5_c11.npy,0.3088,0.2877,0.1952,0.2146,5,c11,0.502,0.0018330302779823219,0.5051935902845635,0.004551964278142372,0.20159999999999997,0.007155417527999327
i5_c12.npy,0.3168,0.2795,0.2048,0.1947,5,c12,0.5179999999999999,0.0008944271909999001,0.5439513282340029,0.004355284112678312,0.224,0.01190182058902475
i5_c13.npy,0.328,0.2831,0.1952,0.1887,5,c13,0.5110666666666667,0.0011699952516522807,0.5291503919144823,0.004025315166321972,0.20213333333333336,0.009359962013218258
i5_c14.npy,0.3264,0.2866,0.1376,0.1324,5,c14,0.4970666666666667,0.0020997354330698154,0.490616959577183,0.0057642113881831636,0.1464,0.009409215341001247
i5_c15.npy,0.3568,0.2864,0.1632,0.1706,5,c15,0.49239999999999995,0.0006110100926607781,0.4792696584577289,0.0031192531466459673,0.17813333333333334,0.0181646787903215
i5_g.npy,0.2577,0.2474,,,5,g,0.5050333333333333,0.00012133516482132861,0.5096430041514229,0.000179213464674391,0.2661666666666666,0.009970734955636716
i6_c0.npy,0.3392,0.2807,0.2176,0.1869,6,c0,0.5090666666666667,0.0007542472332656723,0.5202489568136844,0.0026373286706168533,0.2346666666666667,0.014029809533830297
i6_c1.npy,0.3024,0.2745,0.2048,0.1992,6,c1,0.5053333333333333,0.0031552425509864504,0.5131638635948981,0.007513076959120882,0.2136,0.008554141297250904
i6_c2.npy,0.3376,0.2768,0.1792,0.1751,6,c2,0.5030666666666667,0.0027096535243868944,0.5079325696535405,0.0061204617453885475,0.18986666666666666,0.01679788346455853
i6_c3.npy,0.3376,0.2759,0.12,0.1487,6,c3,0.4896,0.00046188021535169775,0.46338876501919984,0.003953390503822015,0.1330666666666667,0.014082928988278292
i6_c4.npy,0.3264,0.2754,0.232,0.2015,6,c4,0.5148,0.0006110100926607962,0.5316974397519921,0.0005587977757079757,0.24826666666666666,0.009439397344228186
i6_c5.npy,0.3232,0.2822,0.2016,0.2188,6,c5,0.4869333333333334,0.0014360439485692114,0.4715697859405301,0.0022459650498250386,0.21680000000000002,0.015886262409180247
i6_c6.npy,0.3488,0.2778,0.2032,0.1834,6,c6,0.5124000000000001,0.002052640575778773,0.5303285654453362,0.0031759630096765182,0.21573333333333333,0.013838432795017733
i6_c7.npy,0.3056,0.2729,0.1984,0.2103,6,c7,0.48386666666666667,0.0002981423969999598,0.4639160689597226,0.0013381800781441142,0.20773333333333333,0.00925682931077855
i6_c8.npy,0.3168,0.275,0.1936,0.1816,6,c8,0.5046666666666667,0.004141926551202414,0.5126259607594129,0.010704465179133735,0.19786666666666666,0.00610427900920512
i6_c9.npy,0.3536,0.2831,0.2624,0.2334,6,c9,0.5202666666666667,0.001192569587999922,0.5400517022603103,0.0032921293953154214,0.27386666666666665,0.007180219742846015
i6_c10.npy,0.3296,0.2737,0.1728,0.1872,6,c10,0.4982666666666667,0.001753726191728777,0.4955855830228552,0.004004266516617486,0.18346666666666667,0.010518977559101873
i6_c11.npy,0.3088,0.2828,0.176,0.1995,6,c11,0.48439999999999994,0.0012858201014657356,0.4610567678420688,0.0020229383195812835,0.18453333333333335,0.008035476892437
i6_c12.npy,0.3152,0.2742,0.1824,0.1596,6,c12,0.5116,0.0008944271909999001,0.531656539897557,0.004138112991046046,0.1968,0.018818430682002518
i6_c13.npy,0.2944,0.274,0.2112,0.1851,6,c13,0.5073333333333333,0.0002981423969999805,0.5171777925401113,0.0010391613827569841,0.22133333333333335,0.011745448290957462
i6_c14.npy,0.3328,0.2817,0.248,0.1993,6,c14,0.5358666666666666,0.0011699952516522891,0.5818145615998422,0.003163923593980231,0.25520000000000004,0.006515622252197665
i6_c15.npy,0.3312,0.2832,0.1968,0.1891,6,c15,0.5127999999999999,0.0029933259094191596,0.5311325077215919,0.0072085541630931,0.2189333333333333,0.01110115109146595
i6_g.npy,0.2574,0.2519,,,6,g,0.5029,0.00015275252316517785,0.5054839048761645,0.00040360126689703807,0.26783333333333337,0.009369750382065806
i7_c0.npy,0.3424,0.2852,0.184,0.1851,7,c0,0.5097333333333333,0.0011699952516522807,0.525056504929105,0.00256322423183334,0.204,0.010998181667894014
i7_c1.npy,0.2928,0.284,0.2112,0.1903,7,c1,0.5084000000000001,0.0018330302779823522,0.5196789771417167,0.0047697924253925165,0.2234666666666667,0.00663994645226066
i7_c2.npy,0.3344,0.2855,0.2208,0.2057,7,c2,0.5105333333333334,0.0017537261917287576,0.5236396395852453,0.003439099285362865,0.23306666666666664,0.01334399573674325
i7_c3.npy,0.3136,0.2857,0.1856,0.1737,7,c3,0.5125333333333333,0.0008844332774280929,0.5331716767582982,0.0005605252135630395,0.20133333333333334,0.011699952516522834
i7_c4.npy,0.3344,0.2786,0.1776,0.2054,7,c4,0.48960000000000004,0.0017888543819998414,0.4736746915061496,0.003972410384989112,0.18666666666666665,0.003882725274282945
i7_c5.npy,0.3024,0.2834,0.2016,0.1831,7,c5,0.5286666666666665,0.0014907119849998562,0.5785624522947039,0.007291483765879294,0.212,0.01052235715037272
i7_c6.npy,0.344,0.2857,0.1968,0.1978,7,c6,0.5177333333333333,0.0017537261917287576,0.5466729090978523,0.004857700164945365,0.20826666666666668,0.013589538459990301
i7_c7.npy,0.3104,0.2766,0.2032,0.1852,7,c7,0.5168,0.0,0.5427136278716821,0.0028595050553730994,0.2144,0.014070299688824443
i7_c8.npy,0.3328,0.2807,0.2176,0.2053,7,c8,0.5084,0.001285820101465724,0.5196705499163966,0.003227519279960897,0.22266666666666668,0.0072980971644821405
i7_c9.npy,0.336,0.2889,0.2352,0.2161,7,c9,0.5284,0.0021540659228538013,0.5646171867332647,0.005969790243583971,0.2488,0.010683320332805392
i7_c10.npy,0.32,0.282,0.2192,0.1927,7,c10,0.5068,0.0017126976771553476,0.5158265502925697,0.004487747125147804,0.22480000000000003,0.011820885471627459
i7_c11.npy,0.3136,0.2814,0.1776,0.1742,7,c11,0.5033333333333333,0.0020869967789998115,0.5092687074829932,0.005862106996674856,0.18826666666666667,0.006033977866125207
i7_c12.npy,0.3312,0.2804,0.1744,0.1749,7,c12,0.5008,0.0023094010767584763,0.5026309474838886,0.005978854849867345,0.1890666666666667,0.01396121612022232
i7_c13.npy,0.312,0.2824,0.2064,0.1709,7,c13,0.5249333333333334,0.0020869967789997807,0.5630221097846997,0.004269057959094626,0.22320000000000004,0.016976846978556805
i7_c14.npy,0.32,0.2868,0.2192,0.1839,7,c14,0.5341333333333335,0.002385139175999761,0.5852974186307519,0.00901507772301829,0.2352,0.009237604307034002
i7_c15.npy,0.3536,0.2864,0.2304,0.202,7,c15,0.5198666666666667,0.0022822990358165175,0.5439726398322612,0.0034523297888044147,0.24559999999999996,0.01625792114632126
i7_g.npy,0.262,0.2569,,,7,g,0.5025,2.886751345951016e-05,0.5045978784121253,9.915241678162821e-05,0.2745,0.007088253193370954
i8_c0.npy,0.3312,0.2752,0.184,0.1603,8,c0,0.5106666666666667,0.0015776212754932354,0.5289370220747367,0.005230668356166646,0.1968,0.009776161482572451
i8_c1.npy,0.2848,0.2752,0.1584,0.2028,8,c1,0.48666666666666664,0.0019955506062794433,0.46330124609426937,0.0036182453506908743,0.16773333333333332,0.009618500691664771
i8_c2.npy,0.3104,0.2794,0.1792,0.1986,8,c2,0.49373333333333336,0.0011699952516522763,0.4840606918067875,0.002521759819986575,0.18986666666666666,0.011925695879998878
i8_c3.npy,0.3088,0.2812,0.2048,0.1965,8,c3,0.5088,0.0014605934866804443,0.5209989680311611,0.003176863030161849,0.21813333333333337,0.010478337442340533
i8_c4.npy,0.3056,0.2746,0.1824,0.1994,8,c4,0.5124,0.0026025628394590965,0.5329384596648024,0.007818621820102761,0.20319999999999996,0.010613199329137277
i8_c5.npy,0.3328,0.2766,0.2192,0.178,8,c5,0.5153333333333333,0.0020869967789998115,0.5350388595859045,0.006492283040903146,0.23653333333333335,0.01102401419125034
i8_c6.npy,0.3392,0.2802,0.2352,0.2203,8,c6,0.5152,0.001222020185321556,0.5322676529177229,0.0008717495896613963,0.2504,0.013442222038537122
i8_c7.npy,0.3024,0.2733,0.2016,0.1827,8,c7,0.5158666666666666,0.0025473297566056953,0.5405041575076709,0.00823685591395007,0.21386666666666668,0.008347987115999224
i8_c8.npy,0.3248,0.2766,0.1632,0.175,8,c8,0.5021333333333333,0.0026799668322989136,0.5066673127147567,0.00791142464760941,0.17146666666666668,0.0054193070487737515
i8_c9.npy,0.3456,0.2815,0.2448,0.2122,8,c9,0.5273333333333333,0.0018714225130157728,0.5610672157624697,0.006786078601145503,0.25253333333333333,0.011699952516522831
i8_c10.npy,0.3328,0.2773,0.208,0.2147,8,c10,0.5130666666666666,0.0008844332774280872,0.5315276510928685,0.003375359803451342,0.2213333333333333,0.008844332774281064
i8_c11.npy,0.3232,0.2787,0.2224,0.2013,8,c11,0.5049333333333333,0.0029363620727393507,0.511247663365549,0.006640188529738144,0.22719999999999999,0.00488808074128623
i8_c12.npy,0.328,0.2786,0.24,0.2202,8,c12,0.5109333333333334,0.0005962847939999196,0.5229416921383893,0.0016324536468914482,0.24960000000000002,0.007332121111929354
i8_c13.npy,0.3008,0.2789,0.2208,0.2051,8,c13,0.5250666666666666,0.002429448954438472,0.558706626890447,0.006592247429014062,0.23946666666666663,0.014799399387212375
i8_c14.npy,0.3264,0.2828,0.176,0.1761,8,c14,0.5139999999999999,0.001285820101465724,0.5399005865560462,0.0048570977970844795,0.19039999999999999,0.009050966799187807
i8_c15.npy,0.3312,0.2811,0.2112,0.1871,8,c15,0.5205333333333334,0.0033199732261303245,0.5506105691290876,0.0061687611166134975,0.22293333333333334,0.015197660638693341
i8_g.npy,0.256,0.2504,,,8,g,0.5018916666666666,0.00025887040945016135,0.503565687887975,0.0004674129273317884,0.26713333333333333,0.00819891591749922
i9_c0.npy,0.336,0.2802,0.2608,0.2309,9,c0,0.5292,0.0017126976771553476,0.5585093121974645,0.0011257668084198493,0.2786666666666666,0.014143392646587868
i9_c1.npy,0.2944,0.2751,0.176,0.1938,9,c1,0.5024,0.0012220201853215438,0.5062388167388167,0.0028158623545464453,0.19039999999999999,0.013856406460551028
i9_c2.npy,0.3168,0.278,0.216,0.2053,9,c2,0.5085333333333333,0.0007542472332656723,0.5194804137325573,0.0011680469856741914,0.22719999999999999,0.006850790708621408
i9_c3.npy,0.3184,0.2799,0.2464,0.2421,9,c3,0.5205333333333333,0.00037712361663283614,0.5436620700795958,0.002458623965944521,0.25626666666666664,0.010629936761597215
i9_c4.npy,0.2976,0.2769,0.1952,0.2034,9,c4,0.5068,0.00427707064862547,0.5168110108644766,0.010566888491308933,0.2144,0.004525483399593903
i9_c5.npy,0.3344,0.2805,0.1904,0.1943,9,c5,0.5010666666666667,0.0014360439485692044,0.5025466128583908,0.0032345038183033584,0.20906666666666665,0.01055946126571911
i9_c6.npy,0.3232,0.281,0.2448,0.1976,9,c6,0.5398666666666667,0.0040376010479271415,0.5909416948345597,0.009216767629013129,0.2594666666666666,0.011916748251468996
