file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c0.npy,0.9648,0.2332,0.1376,0.0718,2,c0,0.5218333333333333,0.005062827492836619,0.5391495592285187,0.017313835875334922,0.35013333333333335,0.11327480841838675
i2_c1.npy,0.9624,0.2327,0.128,0.0702,2,c1,0.5174,0.006894442206105801,0.5422815853037354,0.022836743314190357,0.2547333333333333,0.052778488884098314
i2_c2.npy,0.9652,0.2294,0.1344,0.0746,2,c2,0.5271,0.005246903848937974,0.5515085096556199,0.013889000872036329,0.301,0.05588643246203263
i2_c3.npy,0.962,0.2263,0.13,0.0746,2,c3,0.518,0.005326662494783481,0.5329631485531859,0.017441343806759844,0.3647333333333333,0.14878932160011424
i2_g.npy,0.1921,0.1333,,,2,g,0.5213333333333333,0.0044266867469423985,0.531873832472216,0.012803255959764687,0.3880166666666667,0.08202490306134
i3_c0.npy,0.9628,0.2338,0.156,0.0756,3,c0,0.5277999999999999,0.005864014552051088,0.5532960517955107,0.019537138987277897,0.3186666666666667,0.08384642044966632
i3_c1.npy,0.9696,0.2357,0.172,0.0872,3,c1,0.5282333333333333,0.006563958832560999,0.550931891362746,0.01994621179540007,0.32853333333333334,0.055297337689581
i3_c2.npy,0.9568,0.231,0.1752,0.0922,3,c2,0.5364999999999999,0.003962743157628734,0.5663781519714087,0.02392745364513434,0.3368,0.0727512657392754
i3_c3.npy,0.954,0.2324,0.1768,0.0858,3,c3,0.5383333333333334,0.00776716736583478,0.5540945530012205,0.019109168941586006,0.4214,0.07521870334785978
i3_g.npy,0.2375,0.1494,,,3,g,0.535925,0.004385083617598815,0.5529830853450856,0.013274843712994108,0.38800000000000007,0.04888002318602833
i4_c0.npy,0.964,0.2345,0.1424,0.0794,4,c0,0.5249333333333334,0.007017755259973728,0.5452418203770845,0.016433743110052332,0.3194666666666667,0.04854615215327461
i4_c1.npy,0.9572,0.2384,0.1832,0.102,4,c1,0.5321,0.006341135544995056,0.549491315399058,0.0184973093386018,0.3844666666666667,0.07528591427942473
i4_c2.npy,0.9532,0.2313,0.192,0.0959,4,c2,0.5365666666666667,0.0038942978257390003,0.5493512179206902,0.01364560786073579,0.43306666666666666,0.10603387299453992
i4_c3.npy,0.9572,0.231,0.1964,0.1006,4,c3,0.5348,0.006627216610312353,0.537071888229558,0.00989962494982517,0.5202666666666665,0.05682753636124733
i4_g.npy,0.2625,0.1664,,,4,g,0.5378166666666667,0.0041822707813924075,0.5476245661045441,0.01202384597182906,0.45246666666666663,0.06803532579150008
i5_c0.npy,0.9572,0.2396,0.222,0.1119,5,c0,0.5408333333333333,0.009580129899374481,0.5607013681314593,0.0209020023877198,0.39553333333333335,0.04493278931421412
i5_c1.npy,0.9596,0.241,0.2236,0.1192,5,c1,0.5390999999999999,0.006276676402895614,0.5568417722175137,0.016824743874653002,0.39853333333333324,0.05131480184984532
i5_c2.npy,0.9564,0.2375,0.2296,0.1261,5,c2,0.5433666666666667,0.006929566284327528,0.5621592935042327,0.019579124075399912,0.4186666666666666,0.08236428567987192
i5_c3.npy,0.9528,0.2342,0.2192,0.1115,5,c3,0.5459666666666667,0.006289055749651328,0.5736866739573969,0.020025516559785038,0.3753333333333333,0.07115941415035838
i5_g.npy,0.3078,0.1877,,,5,g,0.5456249999999999,0.0071644812559365995,0.5561939514878712,0.015366354193964833,0.46828333333333333,0.055493495614851625
i6_c0.npy,0.9584,0.2494,0.2188,0.1291,6,c0,0.5302666666666668,0.008279828232249486,0.5474946465082242,0.01831517396198963,0.36660000000000004,0.05187510642559363
i6_c1.npy,0.9608,0.2449,0.2552,0.1305,6,c1,0.5457666666666666,0.004815830377226991,0.5526754866774349,0.013043446036274102,0.4982,0.06980878645748448
i6_c2.npy,0.9504,0.2443,0.2308,0.1226,6,c2,0.5395,0.005782444696377706,0.5520275402256579,0.014300869088169693,0.43826666666666664,0.06682062223262783
i6_c3.npy,0.9508,0.2422,0.2156,0.1192,6,c3,0.5467333333333334,0.0035956764160431282,0.5666952132970219,0.01613083312726193,0.4146,0.07734692409311869
i6_g.npy,0.3283,0.2001,,,6,g,0.5496833333333333,0.005860579228104429,0.5543918875468757,0.011223684745719017,0.5166,0.04429473256870768
i7_c0.npy,0.9624,0.2479,0.2612,0.1317,7,c0,0.5469333333333334,0.011164029539353422,0.5656657976329257,0.024568847421202637,0.4332,0.07819462897156042
i7_c1.npy,0.9612,0.2535,0.2536,0.1357,7,c1,0.5433666666666667,0.005992680720864619,0.5595037441351578,0.019309320294489393,0.4374,0.09716425954708517
i7_c2.npy,0.9548,0.2476,0.2264,0.1239,7,c2,0.5418666666666666,0.006396526835365869,0.5631969690433735,0.025781252365377396,0.41159999999999997,0.09600472210608532
i7_c3.npy,0.956,0.2466,0.2692,0.1402,7,c3,0.5508333333333333,0.008477748652927969,0.5699057187752631,0.020800192726700768,0.4362,0.06608953522810299
i7_g.npy,0.3413,0.1994,,,7,g,0.5536916666666667,0.006130960818302113,0.5620358753936608,0.015419026824807636,0.5053666666666666,0.07150903594806898
i8_c0.npy,0.9636,0.251,0.2388,0.1191,8,c0,0.5387666666666667,0.007903093627744065,0.5451768777336446,0.013540431134172677,0.4987333333333333,0.13064096686040802
i8_c1.npy,0.9616,0.2486,0.2552,0.1364,8,c1,0.5464666666666667,0.007612854625930765,0.5681182818528274,0.02645715816349016,0.42173333333333335,0.08604825519568784
i8_c2.npy,0.9564,0.2461,0.262,0.1342,8,c2,0.5435,0.007957177053872,0.5651262786564675,0.025132673528196342,0.4139333333333333,0.09361379290586522
i8_c3.npy,0.962,0.2456,0.2428,0.147,8,c3,0.5326333333333333,0.005154178455928301,0.5423462608084112,0.011635158346547426,0.43933333333333335,0.08060129582636305
i8_g.npy,0.3576,0.2089,,,8,g,0.556775,0.005954952420744736,0.5652342587297781,0.014771378024913554,0.50785,0.06831260864584222
i9_c0.npy,0.9668,0.2594,0.2992,0.1473,9,c0,0.5596333333333333,0.006162701427855215,0.5734582002281005,0.019299245437837505,0.49006666666666665,0.0909527105454013
i9_c1.npy,0.9668,0.2603,0.2576,0.1451,9,c1,0.5440999999999999,0.0033916564291409635,0.5620739168580068,0.013676653409268042,0.41086666666666655,0.05421803717911185
i9_c2.npy,0.9644,0.2548,0.2672,0.1428,9,c2,0.5414,0.0061892379714038066,0.5561728940802005,0.018764106119056892,0.4383333333333333,0.08279820180548743
i9_c3.npy,0.9556,0.2553,0.3004,0.1567,9,c3,0.5493,0.005382378656319161,0.5556696401162742,0.013226826379380354,0.5116666666666667,0.08519011418912148
i9_g.npy,0.3688,0.217,,,9,g,0.5553083333333333,0.005125298094311753,0.5601726706564056,0.012079971144154392,0.5271666666666667,0.05890941256615015
