file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c2.npy,0.8552,0.6511,2,c2,0.5998,0.0038488093396963066,0.5673805402276894,0.001654583252881806,0.8414666666666667,0.048597210710995424
i2_c3.npy,0.8408,0.6448,2,c3,0.5896666666666667,0.0016397831834998719,0.5617951162170213,0.0032017549738680867,0.8176,0.048299068313995434
i2_c4.npy,0.8384,0.6501,2,c4,0.5882666666666666,0.004070490005992992,0.560582496178106,0.0014261844304522394,0.8178666666666666,0.0523550273506651
i2_c5.npy,0.86,0.6511,2,c5,0.5972666666666666,0.001294432522596487,0.565610789218704,0.00291686631507135,0.8402666666666668,0.04090617991887724
i2_c6.npy,0.856,0.6629,2,c6,0.5912666666666667,0.0014681810363696855,0.5617766169420303,0.002929602302850431,0.832,0.044721359549995794
i2_c7.npy,0.84,0.6725,2,c7,0.5794666666666667,0.0038758511609996646,0.5541798840932448,0.0009012065386939198,0.8136000000000001,0.05045288230947103
i2_g.npy,0.7928,0.7605,2,g,0.5190916666666666,0.00026365486699257717,0.5124802667457702,0.0010925141709522482,0.7885666666666666,0.052847600597273
i3_c0.npy,0.8768,0.671,3,c0,0.6002666666666667,0.004243688123423894,0.5663781971089459,0.0004252696748222217,0.8557333333333333,0.03995108119799626
i3_c1.npy,0.876,0.6775,3,c1,0.5965333333333334,0.00018856180831639194,0.5638907987865222,0.0038326736175522285,0.8544,0.04008258142052895
i3_c2.npy,0.8664,0.643,3,c2,0.5972666666666666,0.002359849336057071,0.5651617187989441,0.001993402985430584,0.8448000000000001,0.041143650785996105
i3_c3.npy,0.8688,0.6448,3,c3,0.609,0.0029642312100554187,0.5749706564448441,0.002661508897148725,0.8374666666666667,0.04573877518643845
i3_c4.npy,0.8576,0.6773,3,c4,0.5845333333333333,0.0056411188803483356,0.556636989936612,0.0004930507316565503,0.8306666666666667,0.05306934666599504
i3_c5.npy,0.8576,0.6575,3,c5,0.6013333333333333,0.0004988876515698831,0.5681394843475303,0.003764876084419283,0.8468,0.033811240734406674
i3_c6.npy,0.8672,0.6674,3,c6,0.592,0.007046512139586029,0.5614783014787458,0.0012664619873021794,0.8394666666666667,0.052355027350665065
i3_c7.npy,0.856,0.681,3,c7,0.5806666666666666,0.0022705848487901844,0.5534910601445021,0.00227970974197584,0.8367999999999999,0.05188500104397544
i3_g.npy,0.8062,0.7718,3,g,0.5190333333333333,0.00015184055965238827,0.512158104942738,0.0008406616649527027,0.8051166666666667,0.04862185436840333
i4_c0.npy,0.8888,0.6759,4,c0,0.6045333333333334,0.000596284793999961,0.5681033207299239,0.003045484646755706,0.8735999999999998,0.03649438312946251
i4_c1.npy,0.8872,0.6771,4,c1,0.6001333333333333,0.0011469767022723465,0.565510842750578,0.002350674068362216,0.8656,0.035075537534488804
i4_c2.npy,0.8808,0.6754,4,c2,0.5935333333333334,0.0009357112565078997,0.5612363124355554,0.004107589654313717,0.8598666666666669,0.03822297156888194
i4_c3.npy,0.8744,0.6722,4,c3,0.6048666666666668,0.007369908788821986,0.5692192292502449,0.0017455281907868727,0.8614666666666665,0.04323064756499593
i4_c4.npy,0.8504,0.6766,4,c4,0.5864666666666668,0.0016397831834998719,0.5576815603822262,0.0019045811206150967,0.8372,0.03846591564835897
i4_c5.npy,0.8712,0.6622,4,c5,0.6022000000000001,0.003312602199681299,0.5670925111657802,0.0008666615768815273,0.8642666666666665,0.03696965722799654
i4_c6.npy,0.88,0.6739,4,c6,0.5985999999999999,0.0004472135954999501,0.56550205604643,0.0034565699487279287,0.8533333333333334,0.0399617594985784
i4_c7.npy,0.8616,0.6827,4,c7,0.5816666666666666,0.0012944325225965187,0.5535759529473118,0.0018498338146503116,0.8450666666666667,0.037328571124839775
i4_g.npy,0.8191,0.7795,4,g,0.5210166666666666,0.0008653836657165067,0.5132804740479999,0.0014105340809482034,0.8169166666666666,0.042807375402947684
i5_c0.npy,0.8816,0.671,5,c0,0.6038,0.003862641583165616,0.567694265125016,0.00046023798991261044,0.8706666666666667,0.036258822681138204
i5_c1.npy,0.8824,0.6766,5,c1,0.5988666666666667,0.004863012326623171,0.5643676395208349,0.0003735080770247109,0.8666666666666667,0.03875851160999635
i5_c2.npy,0.8728,0.6824,5,c2,0.5998666666666667,0.004077035960378845,0.5653054774302385,0.0004143464313162551,0.8646666666666666,0.038955473157040336
i5_c3.npy,0.8848,0.6756,5,c3,0.6047333333333333,0.002677478083736442,0.5689944752260664,0.0015887800807921678,0.8645333333333333,0.0378112270217311
i5_c4.npy,0.8696,0.6915,5,c4,0.5839333333333333,0.0021343747458109417,0.5551029156076627,0.0015986897179682989,0.8466666666666667,0.04126445874545742
i5_c5.npy,0.8736,0.6918,5,c5,0.5830666666666667,0.00373571352696586,0.5531087709471607,0.0002852362360440445,0.8650666666666668,0.0377151899843492
i5_c6.npy,0.8824,0.6898,5,c6,0.5837333333333333,0.004719698672114082,0.5539054656591084,0.0006154463865910542,0.86,0.040453430015265725
i5_c7.npy,0.876,0.702,5,c7,0.5900666666666666,0.005408224189961895,0.5588567865445584,0.00093279560846681,0.8546666666666666,0.04054736599199619
i5_g.npy,0.8289,0.7891,5,g,0.5209666666666667,0.0008203996316159649,0.513090255730677,0.0012485277592144024,0.8255166666666667,0.037977467734902404
i6_c0.npy,0.896,0.6962,6,c0,0.5965333333333334,0.0011925695879998807,0.5621752329500354,0.003454074125433504,0.8745333333333333,0.02939901736831051
i6_c1.npy,0.8968,0.6884,6,c1,0.5987999999999999,0.000611010092660784,0.5636169362699144,0.0034019919375161078,0.8772000000000002,0.03488266044899672
i6_c2.npy,0.8952,0.6864,6,c2,0.5985333333333334,0.004004441978048321,0.5633586166357469,0.0005098353746285976,0.8764,0.040968931317930814
i6_c3.npy,0.8784,0.6792,6,c3,0.6033333333333333,0.0043553287922829375,0.567926833424962,0.00022913276937093613,0.8638666666666667,0.034286375654996766
i6_c4.npy,0.8728,0.6981,6,c4,0.5912000000000001,0.004478094832999082,0.5593985602648577,0.00019905955907471604,0.8588,0.040259822817957515
i6_c5.npy,0.8888,0.6991,6,c5,0.5901333333333333,0.00018856180831644425,0.5576418603143974,0.002600173934408456,0.8734666666666667,0.03321498992255689
i6_c6.npy,0.8808,0.6963,6,c6,0.5935999999999999,0.0003999999999999929,0.5604814602295028,0.00256380941033974,0.8687999999999999,0.03363490250716757
i6_c7.npy,0.8832,0.6917,6,c7,0.5948666666666667,0.004539701409662202,0.5613039783423542,0.0006312726919092094,0.8689333333333332,0.04657075858900683
i6_g.npy,0.829,0.7921,6,g,0.5205000000000001,0.0009438396756511631,0.5127218862638191,0.0012480930857587124,0.8297333333333334,0.03512300607231044
i7_c0.npy,0.9048,0.6954,7,c0,0.6007999999999999,0.0018184242262647757,0.5637429578304327,0.0014085434719965171,0.8921333333333332,0.03190123647899701
i7_c1.npy,0.9056,0.7025,7,c1,0.5972,0.003046309242345558,0.561161764707453,0.0004066700521124731,0.8919999999999999,0.032558460242052785
i7_c2.npy,0.8832,0.6958,7,c2,0.5883999999999999,0.0026932013168965404,0.5568191229126462,0.0006567871525552742,0.8666666666666667,0.03447021258355621
i7_c3.npy,0.904,0.7016,7,c3,0.6009333333333334,0.0032795663669997026,0.5644611938552817,0.0006006439088277991,0.8841333333333333,0.03547894524299669
i7_c4.npy,0.8832,0.7003,7,c4,0.5858666666666666,0.006203941399537001,0.5553643810191575,0.0018431850262477087,0.8602666666666668,0.038410183834788184
i7_c5.npy,0.8904,0.6924,7,c5,0.5947333333333333,0.00498219050440889,0.5603846892691219,0.0010031301650969921,0.8786666666666667,0.03410936658586447
i7_c6.npy,0.8848,0.6979,7,c6,0.582,0.0027030846576951255,0.5519930225005079,0.0006056362420591335,0.8709333333333333,0.03637337243399658
i7_c7.npy,0.8832,0.7138,7,c7,0.5772666666666667,0.000537483849886582,0.5491156268783431,0.00249507541834024,0.8654666666666667,0.0314262452241576
i7_g.npy,0.8344,0.7976,7,g,0.5190666666666667,0.0004219662967057332,0.5117415105151384,0.0008333672340140015,0.8335166666666667,0.03507332398783377
i8_c0.npy,0.9072,0.693,8,c0,0.6063333333333333,0.005701072023946209,0.567154975058917,0.001447407087241632,0.8974666666666665,0.03214771462414638
i8_c1.npy,0.9,0.6963,8,c1,0.6002666666666666,0.0017384539747206792,0.5635477785967627,0.0010556204801283455,0.8896000000000001,0.027550680572356108
i8_c2.npy,0.9064,0.6985,8,c2,0.5922,0.0015790292376436034,0.5581823449542428,0.0016354668477119917,0.8854666666666668,0.035015932881412075
i8_c3.npy,0.8872,0.6912,8,c3,0.5872,0.0037594325812991152,0.5552916249723404,9.600181732810006e-05,0.8757333333333336,0.0374483941207393
i8_c4.npy,0.8768,0.7051,8,c4,0.5919333333333333,0.003922017621355362,0.5589579872238395,0.0003479843855622055,0.8717333333333332,0.039951081197996216
i8_c5.npy,0.9032,0.7091,8,c5,0.5796666666666668,0.0023026554718893993,0.549666280260852,0.003552564198593238,0.8838666666666666,0.028221662286658854
i8_c6.npy,0.892,0.6916,8,c6,0.5934666666666667,0.0035226252836327585,0.5595962531063093,0.00014277533047623458,0.8776,0.032199378875996984
i8_c7.npy,0.8824,0.7268,8,c7,0.5826666666666667,0.004770278351999563,0.552483748135922,0.0010359810519913956,0.8696,0.035777087639996666
i8_g.npy,0.8389,0.7989,8,g,0.5215416666666667,0.0004246730768747322,0.5132265219958368,0.00029877478496078677,0.8366166666666667,0.03332863716919063
i9_c0.npy,0.8992,0.7043,9,c0,0.5945333333333332,0.0014907119849998612,0.5590876436781609,0.0010441409377692874,0.8949333333333334,0.027429100523997423
i9_c1.npy,0.9016,0.7042,9,c1,0.5929333333333333,0.0025681813712344053,0.5580945910942793,0.00035116695580996934,0.8929333333333332,0.029041273311539835
i9_c2.npy,0.908,0.7025,9,c2,0.5928666666666668,0.0014126413400277964,0.558072916400361,0.0033879658546057674,0.8942666666666668,0.029995258884623
i9_c3.npy,0.8992,0.6953,9,c3,0.5978,0.004386342439892274,0.5620666469059293,0.00040877783065535915,0.8854666666666668,0.03500374583129957
i9_c4.npy,0.8928,0.713,9,c4,0.5819333333333334,0.003908395521893276,0.551524668663217,0.0003591366942461402,0.8768000000000001,0.03685213698009926
i9_c5.npy,0.892,0.7154,9,c5,0.5823333333333334,0.002832352771499753,0.5517183198515047,8.938980193887707e-05,0.8782666666666668,0.02891981250899729
i9_c6.npy,0.8976,0.7044,9,c6,0.5935333333333334,0.0023026554718893998,0.5590412594494133,0.0009486036906533944,0.8861333333333334,0.033513115177328544
i9_c7.npy,0.8928,0.7179,9,c7,0.5849333333333333,0.0011469767022723465,0.5533959941818245,0.0015754983461490708,0.8812000000000001,0.03345285239457666
i9_g.npy,0.8439,0.8058,9,g,0.5205416666666667,0.00023348209543535975,0.5124832511158731,0.0003851434046153684,0.8442999999999999,0.032515124685803296
