file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i6_c1.npy,0.9024,0.7779,6,c1,0.5618333333333334,0.0020925794820959207,0.5373994088884381,0.00020707455118878883,0.8886,0.03247296311292418
i6_c2.npy,0.898,0.7782,6,c2,0.5563999999999999,0.001346600658448288,0.5341358644471684,0.0004807698906216935,0.8829333333333332,0.03172352789685002
i6_c3.npy,0.9,0.7827,6,c3,0.5601333333333333,0.00268493740874695,0.5361509598529913,0.0003487206746829208,0.8916,0.0336404518400095
i6_g.npy,0.8684,0.829,6,g,0.5220083333333333,8.858454843944565e-05,0.5130603356300388,0.000563808403276778,0.8659,0.03068137328521437
i7_c0.npy,0.9144,0.7858,7,c0,0.5673666666666667,0.0015162087220725823,0.5401357871920655,0.0004889251933281517,0.9069333333333334,0.02957626676163772
i7_c1.npy,0.902,0.7748,7,c1,0.5650999999999999,0.001398809017223788,0.5392912190188728,0.0007478706774522485,0.8941333333333334,0.0335123194594996
i7_c2.npy,0.8968,0.7781,7,c2,0.5613999999999999,0.0028728615235220044,0.5369797340382964,0.0005376521195411466,0.8912,0.0307688153818115
i7_c3.npy,0.8964,0.7834,7,c3,0.5623,0.0019278658321228144,0.5376864449615036,0.00013237920204798957,0.8889333333333335,0.029577168371716873
i7_g.npy,0.8691,0.8297,7,g,0.5201,0.0020816659994661517,0.5118478749775718,0.0008756670124619408,0.8662,0.0313064423614906
i8_c0.npy,0.9136,0.7857,8,c0,0.5644333333333332,0.002252159457547849,0.5382059720796687,0.00010254544932907526,0.9076,0.029698035849755017
i8_c1.npy,0.908,0.7799,8,c1,0.5634666666666667,0.0036104785770802693,0.5379604094950733,0.0009302560177955507,0.8987333333333333,0.03199201289210928
i8_c2.npy,0.8992,0.786,8,c2,0.5543,0.0003214550253664252,0.5325384445446734,0.0011456117526952184,0.8896666666666667,0.02793651533188934
i8_c3.npy,0.9008,0.7856,8,c3,0.5592333333333334,0.0028784640966243846,0.535347098449411,0.0005647785508590592,0.8966666666666666,0.03106695278838198
i8_g.npy,0.8748,0.8311,8,g,0.5221666666666667,0.0011714188927203937,0.5130068122483386,0.0002674117448278364,0.8737,0.029829459711276464
i9_c0.npy,0.9152,0.7945,9,c0,0.5629333333333334,0.0015902480589168643,0.537141467508536,0.0001988645993205144,0.9102666666666667,0.026788720677844154
i9_c1.npy,0.9056,0.7901,9,c1,0.5581,0.0031764760348536995,0.534503626729259,0.0008009768960293006,0.8994,0.030861194619348938
i9_c2.npy,0.9068,0.7909,9,c2,0.5548333333333334,0.001097977939466709,0.532475897483012,0.00042785903351209127,0.8994,0.028178242197364478
i9_c3.npy,0.9012,0.7869,9,c3,0.5645,0.0006708203932499375,0.5387185423791491,0.0017427931073853062,0.8986666666666667,0.02695345782805777
i9_g.npy,0.8729,0.835,9,g,0.51875,9.574271077562326e-05,0.5110191221937458,0.00041560285048643133,0.8705333333333334,0.026180569554962355
