file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c6.npy,0.9064,0.6468,0.2104,0.2042,5,c6,0.5006666666666667,0.001857118436957904,0.5016324932141601,0.004064218145402166,0.21960000000000002,0.008128960573160622
i5_c7.npy,0.9208,0.6509,0.2592,0.2394,5,c7,0.5034666666666667,0.0002981423969999805,0.5066573699308242,0.0007464019376620995,0.26480000000000004,0.008478993650978478
i5_g.npy,0.3406,0.3314,,,5,g,0.5044749999999999,0.0003705289012569289,0.5065129196674537,0.0002898992251434985,0.34748333333333337,0.012708713109079494
i6_c0.npy,0.9344,0.6428,0.2184,0.2072,6,c0,0.5136,0.0008326663997864591,0.5316470831960375,0.0016934382369971092,0.22853333333333334,0.008747317048990252
i6_c1.npy,0.924,0.6518,0.24,0.2215,6,c1,0.5119333333333334,0.0003590109871422985,0.5245037382043157,0.001500771413418786,0.25599999999999995,0.009409215341001259
i6_c2.npy,0.9288,0.6384,0.2552,0.2535,6,c2,0.5039333333333332,0.0023371397523944,0.5076894456501888,0.004491541009823512,0.2653333333333333,0.0073996996936061986
i6_c3.npy,0.9208,0.6277,0.2144,0.2242,6,c3,0.488,0.0018330302779823277,0.4742050213108666,0.004387438807452965,0.22146666666666667,0.006919216397508869
i6_c4.npy,0.9032,0.6417,0.2184,0.2009,6,c4,0.5106,0.001527525231651912,0.5244236118188775,0.0027542313883152534,0.22693333333333332,0.007901617274682164
i6_c5.npy,0.9088,0.6423,0.2096,0.2179,6,c5,0.4950666666666667,0.0018997075798366607,0.488896756396997,0.004383082933819074,0.21960000000000002,0.008637900979597603
i6_c6.npy,0.9104,0.6535,0.2416,0.2452,6,c6,0.4961333333333333,0.0009977753031397167,0.49241525132448477,0.0015185276136301913,0.24880000000000002,0.01148216007552585
i6_c7.npy,0.9184,0.6596,0.1984,0.2142,6,c7,0.5005333333333334,0.0013792107243718323,0.5011076720210711,0.002943838792021552,0.20666666666666667,0.014552281226285062
i6_g.npy,0.3334,0.3244,,,6,g,0.5049,0.00019790570145061014,0.507287172794514,0.00013062742086760172,0.3410500000000001,0.010578870450100057
i7_c0.npy,0.9488,0.6545,0.2304,0.2318,7,c0,0.5042666666666666,0.0004988876515698632,0.5091325019309604,0.0011519697091395213,0.23840000000000003,0.00803990049689671
i7_c1.npy,0.932,0.6644,0.2424,0.2328,7,c1,0.5059333333333333,0.0013548267621934485,0.5118880559544344,0.0023324050493193477,0.25453333333333333,0.010228500487472357
i7_c2.npy,0.944,0.6436,0.2312,0.2177,7,c2,0.5026666666666667,0.0011699952516522891,0.5054642977092155,0.0022444005024958367,0.2449333333333333,0.011448823326244289
i7_c3.npy,0.944,0.6481,0.2768,0.24,7,c3,0.5143333333333334,0.0007453559924999322,0.5264523658689715,0.0020536641168116617,0.2858666666666667,0.00707546621942485
i7_c4.npy,0.9192,0.6775,0.2208,0.2206,7,c4,0.4986,0.0022360679774997916,0.49712297590980187,0.004465307930006462,0.22946666666666668,0.00623823336815445
i7_c5.npy,0.9328,0.6701,0.2928,0.2558,7,c5,0.5113333333333334,0.0007180219742846211,0.5197749359932563,0.0009647161195253454,0.29773333333333335,0.0061347824375079085
i7_c6.npy,0.9344,0.6636,0.2568,0.2403,7,c6,0.49473333333333325,0.0012944325225965026,0.4904415137609211,0.0024316502326747107,0.27120000000000005,0.008800000000000007
i7_c7.npy,0.9232,0.6807,0.2048,0.2149,7,c7,0.4828666666666667,0.00014907119849999026,0.4623871703241251,0.0010745342289361181,0.21080000000000002,0.006429100507328638
i7_g.npy,0.3436,0.3337,,,7,g,0.5042583333333334,0.0007446568934004992,0.5062157888365659,0.0011331325073121385,0.34751666666666664,0.0031887388660026164
i8_c0.npy,0.9264,0.639,0.2432,0.2423,8,c0,0.5030666666666667,0.0014360439485692044,0.5061156031986479,0.00269340478772437,0.2522666666666667,0.007075466219424853
i8_c1.npy,0.9208,0.6499,0.1976,0.2242,8,c1,0.49219999999999997,0.00044721359549997075,0.48188108267259205,0.0013665863093398952,0.20786666666666667,0.00829350482137813
i8_c2.npy,0.9344,0.6454,0.1928,0.2021,8,c2,0.5005999999999999,0.0009165151389911519,0.5015436028594943,0.002216573899882733,0.2048,0.0059509102945123704
i8_c3.npy,0.9336,0.6388,0.2256,0.2191,8,c3,0.5067333333333334,0.0003590109871422985,0.5149205071924645,0.0007571331794671902,0.23240000000000002,0.004969238707622461
i8_c4.npy,0.9008,0.6489,0.184,0.1941,8,c4,0.4984,0.0010832051206181319,0.4959590003567762,0.0025851444274736365,0.19466666666666665,0.008747317048990256
i8_c5.npy,0.916,0.6499,0.2224,0.2078,8,c5,0.5049333333333332,0.0018856180831641441,0.5110689965371704,0.004150684629874621,0.22840000000000002,0.005341660166402703
i8_c6.npy,0.9016,0.6505,0.2184,0.2062,8,c6,0.5092666666666666,0.0008137703743822558,0.5212718122591734,0.002409980367507351,0.22799999999999998,0.00993847741524492
i8_c7.npy,0.9112,0.6748,0.2512,0.2547,8,c7,0.5036666666666667,0.0022910453703252624,0.5071112426696535,0.0041690289601305315,0.25853333333333334,0.00905587593161969
i8_g.npy,0.3155,0.3085,,,8,g,0.5030666666666667,0.00027335365778091534,0.5048646692678839,0.0004806298962808498,0.31861666666666666,0.003592778250261974
i9_c0.npy,0.9184,0.6343,0.1744,0.1822,9,c0,0.5032,0.0010832051206181316,0.5092361272968925,0.0032854783781840428,0.18093333333333336,0.011779454807229217
i9_c1.npy,0.9232,0.6433,0.2456,0.2265,9,c1,0.5091333333333333,0.0007453559924999321,0.5188943133281221,0.0019559150759057174,0.25146666666666667,0.005419307048773763
i9_c2.npy,0.9248,0.6505,0.2304,0.2187,9,c2,0.5078,0.0015275252316519481,0.5166843383686066,0.0037356968542809777,0.24359999999999996,0.007641989269817121
i9_c3.npy,0.9256,0.6198,0.232,0.2148,9,c3,0.5061333333333334,0.00037712361663281657,0.5129868472604228,0.0007230616373852238,0.24226666666666663,0.005512007095625179
i9_c4.npy,0.9056,0.6582,0.2416,0.2326,9,c4,0.5070666666666668,0.0007888106377466288,0.5144955419556873,0.002079272921702191,0.2521333333333333,0.008370317928383733
i9_c5.npy,0.912,0.6595,0.2328,0.2087,9,c5,0.5015333333333333,0.0004853406592853653,0.5031626270799564,0.0008916224066467782,0.24186666666666667,0.008309566107137553
i9_c6.npy,0.9192,0.6442,0.2376,0.2415,9,c6,0.503,0.0010770329614268818,0.5062560234571749,0.0022531500883499634,0.24586666666666665,0.011348225509841716
i9_c7.npy,0.9064,0.6784,0.264,0.2393,9,c7,0.5112666666666666,0.0023598493360570353,0.5219820109325723,0.004856428880329436,0.26866666666666666,0.003279566366999676
i9_g.npy,0.3233,0.3219,,,9,g,0.5005666666666667,0.0003387066905483614,0.5008711835605996,0.0005157245441763519,0.32878333333333337,0.005175717878280804
