,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c6.npy,1.0,0.633,0.3648,0.322,9,c6,0.5177333333333334,0.002588865045193005,0.5259257853142847,0.004053548331019872,0.3605333333333333,0.0027194770739161554
i9_c7.npy,0.992,0.6605,0.3712,0.3357,9,c7,0.5173333333333333,0.0005962847939999113,0.5243437259346163,0.001118126244391065,0.3736,0.007603507962337748
i9_c8.npy,0.9824,0.643,0.3696,0.3295,9,c8,0.5148,0.0008944271909999001,0.5206954381400569,0.001675389851909992,0.37306666666666666,0.007751702321999285
i9_c9.npy,0.9936,0.6419,0.3792,0.3368,9,c9,0.5128,0.0035777087639996415,0.5176522423878807,0.0050518634934889105,0.3770666666666666,0.002385139175999782
i9_c10.npy,0.9968,0.6424,0.3136,0.2865,9,c10,0.5176,0.001460593486680444,0.529825500546444,0.003035040487806695,0.3133333333333333,0.005259488779550926
i9_c11.npy,0.9888,0.6643,0.3664,0.3521,9,c11,0.5072,0.0025298221281346935,0.5100671882414151,0.003547724232592461,0.36533333333333334,0.0011925695879998807
i9_c12.npy,0.9936,0.6576,0.3712,0.3314,9,c12,0.5276,0.001285820101465724,0.5400632375856788,0.0017272883735471132,0.37200000000000005,0.002571640202931459
i9_c13.npy,0.9968,0.638,0.3456,0.3224,9,c13,0.5013333333333332,0.0023851391759997613,0.501968496145315,0.00343878902522339,0.34479999999999994,0.0012220201853215742
i9_c14.npy,0.9904,0.6666,0.312,0.3209,9,c14,0.508,0.0004618802153517138,0.512826848910482,0.0005128783564703469,0.31973333333333326,0.010136841497999047
i9_c15.npy,0.9984,0.6453,0.3552,0.3281,9,c15,0.5171999999999999,0.0008944271909999001,0.5259399446292651,0.0016973645358432509,0.34906666666666664,0.004173993557999603
i9_g.npy,0.5751,0.5572,,,9,g,0.5088833333333332,0.0012232697531161566,0.5079480860419878,0.0009899297095261304,0.5665166666666667,0.010876184482109934
