file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i4_c7.npy,0.8872,0.7043,4,c7,0.5924,0.0006110100926607598,0.5602616305434754,0.004731173341321616,0.8632000000000001,0.052969425143189926
i4_g.npy,0.8211,0.7847,4,g,0.521725,0.00038917648096118714,0.513769869649058,0.0009707321309988351,0.8149000000000001,0.06176247512311448
i5_c0.npy,0.9264,0.6974,5,c0,0.6058666666666667,0.0035226252836327867,0.5667819815545655,0.0020795180989635438,0.8999999999999999,0.05188088922393935
i5_c1.npy,0.916,0.6988,5,c1,0.6074666666666667,0.004057366414587427,0.5687749499919358,0.0017937473110568158,0.89,0.051699129586483365
i5_c2.npy,0.912,0.6995,5,c2,0.6028000000000001,0.0028751811537130354,0.5656458272767863,0.0028220010572852436,0.8879999999999999,0.0543823500779435
i5_c3.npy,0.9016,0.6895,5,c3,0.6017333333333333,0.004186751591495335,0.5657959092607431,0.0013284024895208503,0.8757333333333333,0.04961218488324099
i5_c4.npy,0.9032,0.7144,5,c4,0.5950666666666666,0.005669411100125135,0.5605446088308109,0.000587479419473555,0.8806666666666666,0.058976906968368166
i5_c5.npy,0.8928,0.7087,5,c5,0.5944666666666668,0.0036252202998193405,0.5595594029139637,0.0009147547009740704,0.8881333333333332,0.04480575359879079
i5_c6.npy,0.9072,0.7103,5,c6,0.5957333333333332,0.004367557161109121,0.5611220204741687,0.0012556107695609513,0.8798666666666667,0.05396377385699494
i5_c7.npy,0.9056,0.7173,5,c7,0.596,0.0026832815729997423,0.5620715791698464,0.0027510730652802766,0.8715999999999999,0.05456005865099485
i5_g.npy,0.8335,0.7923,5,g,0.5219416666666667,0.00014553540997142548,0.5137175823653208,0.0010707267985155806,0.8260833333333334,0.0563002195574957
i6_c0.npy,0.92,0.7144,6,c0,0.5994666666666667,0.0008537498983243667,0.5623337358491481,0.0039641330589264626,0.8998666666666667,0.039301682180566004
i6_c1.npy,0.9144,0.7019,6,c1,0.604,0.001222020185321538,0.565836429729203,0.00293313482158889,0.8956,0.040966327636242895
i6_c2.npy,0.912,0.7041,6,c2,0.6078666666666667,0.0007180219742846004,0.5686996939442356,0.0037829474318074752,0.8953333333333333,0.04442321715299581
i6_c3.npy,0.9192,0.7049,6,c3,0.6020666666666666,0.007545123517139305,0.5644495950041378,0.0011866617393525652,0.8930666666666666,0.053069346665995
i6_c4.npy,0.896,0.7131,6,c4,0.5852666666666667,0.004863012326623171,0.5541238203650284,0.00014459318653534163,0.8730666666666665,0.05128465224173367
i6_c5.npy,0.9112,0.7087,6,c5,0.5976666666666666,0.0008137703743822664,0.5613084713277637,0.0030484206906916497,0.8962666666666669,0.04269499059868996
i6_c6.npy,0.9192,0.7101,6,c6,0.6051333333333333,0.0019516374891072623,0.5662666301721835,0.0032427936229143355,0.9007999999999999,0.05116457107543593
i6_c7.npy,0.9,0.7367,6,c7,0.5839333333333334,0.0008459051693632914,0.552359630075279,0.003844066094789128,0.8888000000000001,0.04508480897153717
i6_g.npy,0.8349,0.7978,6,g,0.5219333333333332,0.00046338129248191836,0.5135622469171232,0.0006923009844476264,0.8332833333333332,0.05401840478536508
i7_c0.npy,0.9352,0.7335,7,c0,0.5960666666666666,0.002183778580554567,0.5589807910838793,0.0018251193596151066,0.9117333333333333,0.04352878996199591
i7_c1.npy,0.92,0.7079,7,c1,0.6018666666666667,0.0021868292622475864,0.5640424393005876,0.0051470399278344,0.9005333333333333,0.039951081197996216
i7_c2.npy,0.9144,0.7127,7,c2,0.6049333333333333,0.0002981423969999805,0.5663819811289411,0.004278665074558229,0.8981333333333335,0.04352878996199591
i7_c3.npy,0.9216,0.7111,7,c3,0.601,0.0010263202878893721,0.5636098402729289,0.0032791269250484895,0.8972000000000001,0.04562513926919382
i7_c4.npy,0.8984,0.7153,7,c4,0.5903333333333334,0.0021343747458109417,0.5572990656677258,0.002141911088547723,0.8802666666666669,0.046990873818457804
i7_c5.npy,0.9232,0.7201,7,c5,0.5990666666666667,0.0015606266547626092,0.5613667220054657,0.0021652217870950187,0.9076000000000001,0.040254523555330594
i7_c6.npy,0.9184,0.7137,7,c6,0.599,0.004919349550499533,0.561675452797189,0.00021253315218850783,0.9017333333333334,0.04728673762859471
i7_c7.npy,0.916,0.7392,7,c7,0.5884000000000001,0.001818424226264784,0.5549321645022635,0.004836985529269294,0.8972000000000001,0.0456157867409957
i7_g.npy,0.8377,0.8014,7,g,0.5210166666666667,5.5277079839250573e-05,0.5129632887725983,0.0009039224412217836,0.8350666666666666,0.04913466755311933
i8_c0.npy,0.9368,0.7212,8,c0,0.6055333333333333,0.0007086763875156576,0.5645759607975919,0.003082671167678024,0.9245333333333333,0.039951081197996216
i8_c1.npy,0.9208,0.7177,8,c1,0.6034,0.0009451631252504959,0.5647641591383117,0.0036003813651168024,0.9036,0.033811240734406674
i8_c2.npy,0.924,0.7254,8,c2,0.5985999999999999,0.000824621125123549,0.5606464825736888,0.00407796883636827,0.9144,0.042221005830431535
i8_c3.npy,0.9184,0.7078,8,c3,0.6070666666666666,0.0037142368739157636,0.5677769773245469,0.0013650431875048207,0.8977333333333334,0.04514017673376519
i8_c4.npy,0.9136,0.7292,8,c4,0.5903333333333333,0.0066026930532590705,0.5558233891137817,0.0014752003698607458,0.8984,0.04651021393199563
i8_c5.npy,0.9136,0.7221,8,c5,0.5952,0.00359258495608199,0.5592911123719583,0.005189211377145616,0.9010666666666666,0.03125351535783169
i8_c6.npy,0.9192,0.7272,8,c6,0.596,0.001986621923433498,0.5598072828399329,0.0024044760926905996,0.9003999999999999,0.047404641122995535
i8_c7.npy,0.916,0.7408,8,c7,0.5893333333333333,0.0034692298216687056,0.5550466291206373,0.0007661914327826867,0.9013333333333332,0.04496556707328645
i8_g.npy,0.8448,0.8094,8,g,0.52045,0.00028136571693557075,0.5124930743691541,0.0009223554027917246,0.8422333333333332,0.045139992123270134
i9_c0.npy,0.9328,0.7309,9,c0,0.6001333333333333,0.001319932658214908,0.5612031114058631,0.0018616212099470497,0.9192,0.035066413180325905
i9_c1.npy,0.9312,0.7286,9,c1,0.5985333333333333,0.000718021974284604,0.5604498772386507,0.0027869061577538053,0.9153333333333333,0.03977380489160616
i9_c2.npy,0.9304,0.7205,9,c2,0.5954,0.003862641583165601,0.5586105933172748,0.0005791913032276518,0.9095999999999999,0.04329126162787743
i9_c3.npy,0.9256,0.7309,9,c3,0.5988,0.00521536192416211,0.5606424288646896,0.0004940293890278141,0.9132000000000001,0.04382693235899586
i9_c4.npy,0.9144,0.7337,9,c4,0.5868666666666668,0.0013349989596333986,0.5535733980085003,0.0021163511926707056,0.8992,0.04221847936626805
i9_c5.npy,0.9176,0.7282,9,c5,0.5908000000000001,0.005731782736054596,0.5558041149630865,0.006469388939311528,0.9085333333333332,0.030296901198344064
i9_c6.npy,0.9184,0.7356,9,c6,0.5955333333333334,0.001606929439092537,0.5590105375547559,0.0022203605537594474,0.9065333333333334,0.04263936626587635
i9_c7.npy,0.9192,0.7434,9,c7,0.5826666666666666,0.0018571184369578838,0.5506296778598139,0.004211432842190448,0.9026666666666666,0.04162221628996813
i9_g.npy,0.8482,0.8106,9,g,0.5214500000000001,0.0010543560435956549,0.5130078560742778,9.164316964769142e-05,0.8462000000000001,0.045573566900123146
