file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c2.npy,0.25,0.0919,0.0444,0.0251,2,c2,0.5069666666666667,0.002434246404034631,0.5180028031335115,0.009216543208707672,0.24046666666666663,0.09108396614601763
i2_c3.npy,0.2404,0.0891,0.0524,0.0364,2,c3,0.5094666666666666,0.005344987267420657,0.5228000083142055,0.011312102752428365,0.2693333333333333,0.12592646884414554
i2_g.npy,0.069,0.055,,,2,g,0.5067750000000001,0.0009045026257562942,0.511241938398994,0.003429824359383829,0.3342833333333333,0.10359429547786672
i3_c0.npy,0.2568,0.0999,0.0552,0.0347,3,c0,0.5087666666666667,0.003196699687003591,0.5171365668332304,0.01021272153666986,0.3366666666666666,0.13950859790310016
i3_c1.npy,0.2508,0.1006,0.0696,0.0398,3,c1,0.5121,0.003534119409414463,0.5224375063322364,0.00834249227643236,0.30826666666666663,0.092530547508497
i3_c2.npy,0.25,0.0984,0.0612,0.0497,3,c2,0.5021,0.007791234390860889,0.5055406876320816,0.012028362367055831,0.32380000000000003,0.12132309480611403
i3_c3.npy,0.2536,0.1036,0.0548,0.035,3,c3,0.5042,0.0056142675390472635,0.5060079574508309,0.008458161037961579,0.3929333333333333,0.1026293438653011
i3_g.npy,0.0783,0.0597,,,3,g,0.5079083333333333,0.0013065274160494519,0.5120672929843592,0.0041356080254461944,0.3690166666666667,0.11110630670168498
i4_c0.npy,0.268,0.1172,0.07,0.044,4,c0,0.5119666666666667,0.00510348464831195,0.519599440197457,0.010261190756613416,0.3671333333333333,0.10725034058479978
i4_c1.npy,0.27,0.1131,0.0632,0.0464,4,c1,0.5072,0.0016451950239004009,0.5107572916730128,0.0047087673208175635,0.38260000000000005,0.12190460751478319
i4_c2.npy,0.2644,0.1123,0.0572,0.0459,4,c2,0.5117333333333333,0.005146735750831668,0.515291417966974,0.007191291962922257,0.45293333333333335,0.12513345764511674
i4_c3.npy,0.2732,0.1125,0.0752,0.053,4,c3,0.5089666666666667,0.002974147870492588,0.51642068797679,0.005157769672777118,0.28519999999999995,0.06372105879011532
i4_g.npy,0.1057,0.0747,,,4,g,0.5112916666666667,0.0022172461648530526,0.5182908180122779,0.006704310780968067,0.35251666666666664,0.09386736061533259
i5_c0.npy,0.2816,0.1196,0.09,0.0615,5,c0,0.5101666666666667,0.004989878644705605,0.5235533478165317,0.015041580403706893,0.303,0.13223408536883877
i5_c1.npy,0.2756,0.1148,0.0756,0.049,5,c1,0.5092,0.0023007245235649714,0.509624746805844,0.004147895089296177,0.541,0.14349685246257726
i5_c2.npy,0.2652,0.1169,0.0704,0.0458,5,c2,0.5142333333333333,0.003962182339177346,0.5211178272071086,0.007514913704441987,0.38273333333333337,0.10878392446599006
i5_c3.npy,0.276,0.1166,0.0796,0.0482,5,c3,0.5126333333333333,0.006600420862002313,0.5188787628034415,0.012379987198145521,0.3718000000000001,0.10102903872979621
i5_g.npy,0.114,0.0869,,,5,g,0.5100416666666666,0.0023742396443680435,0.515341783562791,0.007436791636388752,0.38975,0.12038049052898897
i6_c0.npy,0.2896,0.1234,0.11,0.0669,6,c0,0.5125333333333333,0.003097669374797041,0.5174303602601599,0.005764932592292322,0.3966,0.0722627612720872
i6_c1.npy,0.292,0.1225,0.1064,0.0608,6,c1,0.5180666666666668,0.007600584772824321,0.5247409761243186,0.008704776429023132,0.3878,0.11555979693070885
i6_c2.npy,0.2872,0.1208,0.0828,0.0563,6,c2,0.5166333333333334,0.0048571825395204386,0.5240316277902304,0.009665321624390263,0.38713333333333333,0.07644899534257395
i6_c3.npy,0.2748,0.1242,0.0812,0.0625,6,c3,0.5061333333333333,0.0059784799257187595,0.5130754173717754,0.010405861758735964,0.29453333333333337,0.08724606326680623
i6_g.npy,0.131,0.0905,,,6,g,0.5172833333333333,0.0034652641393630597,0.5251592050141686,0.008371029195576599,0.3847666666666667,0.07546406797645855
i7_c0.npy,0.3024,0.1288,0.1052,0.0653,7,c0,0.5155,0.003940812099047599,0.5242669967001238,0.009612422899170877,0.3604,0.09223968777050365
i7_c1.npy,0.2992,0.1276,0.0896,0.0572,7,c1,0.5091666666666667,0.002201262264146514,0.5144123083472888,0.008748103023860894,0.4075333333333333,0.15410289491837012
i7_c2.npy,0.288,0.1225,0.1056,0.0637,7,c2,0.5167666666666666,0.0066887135451362155,0.5306876594000415,0.01788028991197943,0.33919999999999995,0.09559386312241319
i7_c3.npy,0.2868,0.1245,0.0952,0.0623,7,c3,0.5177666666666667,0.008039416783711513,0.5299394046179772,0.015282638050661587,0.3488,0.08354288319978748
i7_g.npy,0.1422,0.102,,,7,g,0.5147583333333333,0.0023443934301979894,0.5220060807862756,0.008319365150219289,0.38314999999999994,0.1000201104778434
i8_c0.npy,0.2976,0.135,0.1128,0.0801,8,c0,0.5104666666666667,0.00932070574342713,0.5295802835116955,0.02647681780945279,0.2756,0.1021034769241479
i8_c1.npy,0.3068,0.1307,0.1024,0.0703,8,c1,0.5132666666666666,0.004787019485604314,0.5218920382961246,0.010018753085561239,0.32806666666666673,0.06672067812072124
i8_c2.npy,0.2952,0.1324,0.102,0.0715,8,c2,0.5199,0.010426089071810833,0.5326276510320859,0.019522475017137404,0.35506666666666664,0.06745731160436864
i8_c3.npy,0.2988,0.1329,0.104,0.07,8,c3,0.5140666666666666,0.006758369297068309,0.5259104767080728,0.011814483495259074,0.34013333333333334,0.1300885168730208
i8_g.npy,0.1516,0.1025,,,8,g,0.516775,0.005575448412459748,0.5299490500050287,0.015462390752669093,0.33814999999999995,0.07870463243460747
i9_c0.npy,0.3184,0.1399,0.1136,0.0772,9,c0,0.5023666666666666,0.004578815955632584,0.5055048230029789,0.007664913972456043,0.3256,0.08321121719255563
i9_c1.npy,0.3184,0.1397,0.1268,0.0779,9,c1,0.5109333333333334,0.005688194402053738,0.5186916186247527,0.01053489046997093,0.36646666666666666,0.11160511736574728
i9_c2.npy,0.3052,0.1381,0.0996,0.069,9,c2,0.5147666666666667,0.0034203638532894084,0.5206767247452525,0.006363947216215135,0.3906666666666667,0.09772687563931542
i9_c3.npy,0.3072,0.1414,0.0908,0.0651,9,c3,0.5109999999999999,0.003384277372399213,0.5209406457519941,0.009434925099159712,0.32180000000000003,0.11222946731288239
i9_g.npy,0.1625,0.1135,,,9,g,0.5191083333333334,0.003429579258289419,0.5272077682334482,0.009547755415869665,0.4018833333333333,0.0893682161372574
