,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c6.npy,0.9871794871794872,0.5873,5,c6,0.7053952991452993,0.002153380808840417,0.6325397923138996,0.004306455755114572,0.9807692307692308,0.014333769086537145
i5_c7.npy,1.0,0.5722,5,c7,0.7280982905982906,0.003420472349056037,0.647980854732299,0.003367732141838206,0.9989316239316239,0.002388961514422844
i5_c8.npy,1.0,0.5632,5,c8,0.7174145299145299,0.0038889475904276137,0.6397572357722269,0.005045355240832122,0.9957264957264957,0.009555846057691417
i5_c9.npy,1.0,0.5682,5,c9,0.7385149572649573,0.0029862018930285543,0.6570896177045332,0.0036390504379999215,0.9978632478632479,0.004777923028845688
i5_c10.npy,0.9967948717948718,0.5836,5,c10,0.705662393162393,0.009096894426242745,0.6307971067870695,0.009030486561851032,0.9930555555555557,0.008361365300479996
i5_c11.npy,0.9967948717948718,0.5735,5,c11,0.7112713675213675,0.017319970979565658,0.6352866363783395,0.015660991002926238,0.9946581196581198,0.004777923028845729
i5_c12.npy,1.0,0.559,5,c12,0.7142094017094017,0.0038889475904276137,0.6369234649059933,0.004514158109375623,0.9967948717948718,0.007166884543268573
i5_c13.npy,1.0,0.5622,5,c13,0.7150106837606839,0.0077641249218742435,0.6381192734052935,0.00765941798000081,0.9941239316239315,0.005972403786057151
i5_c14.npy,1.0,0.5793,5,c14,0.7107371794871794,0.0017917211358171323,0.6347827924273156,0.004299403861402985,0.9930555555555557,0.015528249843748525
i5_c15.npy,0.9935897435897436,0.5757,5,c15,0.7150106837606837,0.004180682650239976,0.6390444485927032,0.005577067892359931,0.9887820512820512,0.010750326814902837
i5_c16.npy,0.9839743589743588,0.5751,5,c16,0.6989850427350427,0.004180682650240018,0.6278275921860444,0.005753424598916292,0.9780982905982905,0.013139288329325684
i5_c17.npy,0.9935897435897436,0.5577,5,c17,0.72142094017094,0.009940060932654066,0.6443197316317225,0.01033908573978625,0.9898504273504275,0.008361365300479996
i5_c18.npy,0.9967948717948718,0.5644,5,c18,0.7037927350427351,0.012801022399916404,0.630723954408165,0.012810250653744297,0.985576923076923,0.010750326814902837
i5_c19.npy,0.9871794871794872,0.552,5,c19,0.7083333333333334,0.0035834422716342655,0.6342549601747343,0.004050476920751234,0.9845085470085472,0.005972403786057149
i5_c20.npy,1.0,0.5698,5,c20,0.7107371794871796,0.012542047950719972,0.6341150330409154,0.011365430361563822,0.9978632478632479,0.004777923028845688
i5_c21.npy,0.9967948717948718,0.5644,5,c21,0.6893696581196581,0.009225382499556923,0.6178121019258143,0.008229851516083997,0.9941239316239315,0.005972403786057151
i5_c22.npy,0.9903846153846154,0.5734,5,c22,0.7192841880341881,0.005267917447466867,0.6444286986308617,0.006718564571141995,0.9791666666666665,0.010750326814902796
i5_c23.npy,0.9967948717948718,0.581,5,c23,0.7051282051282052,0.015783425964416863,0.6302708154850069,0.014038961411699016,0.9946581196581198,0.004777923028845729
i5_c24.npy,0.9935897435897436,0.5798,5,c24,0.7083333333333334,0.007166884543268531,0.632997978604484,0.007699503701781187,0.9925213675213677,0.009555846057691417
i5_c25.npy,1.0,0.5644,5,c25,0.7467948717948718,0.007166884543268531,0.6646867433414044,0.008205909269729101,0.9967948717948718,0.007166884543268573
i5_c26.npy,0.9967948717948718,0.5463,5,c26,0.7230235042735043,0.000597240378605711,0.645272601794341,0.003086360217391034,0.9909188034188036,0.013139288329325684
i5_c27.npy,0.9967948717948718,0.5793,5,c27,0.7069978632478633,0.007764124921874241,0.6317250519378179,0.0076970460863145344,0.9935897435897436,0.007166884543268573
i5_c28.npy,0.9935897435897436,0.5737,5,c28,0.7166132478632479,0.004180682650239976,0.6405945616578569,0.006114481717115892,0.9877136752136754,0.013139288329325684
i5_c29.npy,0.9935897435897436,0.577,5,c29,0.7075320512820514,0.008365630215473192,0.6323922094961292,0.007535827500308909,0.9919871794871796,0.003583442271634307
i5_c30.npy,1.0,0.591,5,c30,0.6912393162393163,0.010535834894933774,0.6192873416866883,0.009353679617350412,0.9941239316239315,0.005972403786057151
i5_c31.npy,0.9935897435897436,0.5701,5,c31,0.6856303418803419,0.006569644164662821,0.6153511810168019,0.006044001569108259,0.9909188034188033,0.005972403786057151
i5_g.npy,0.7678,0.7284,5,g,0.5222000000000001,0.0003851406669430432,0.5149608518918589,0.0009019126788572221,0.7672666666666667,0.05235735117652747
i6_c0.npy,1.0,0.5893,6,c0,0.702724358974359,0.007559279753250499,0.6285097445549639,0.007866768174910934,0.9925213675213677,0.009555846057691417
i6_c1.npy,1.0,0.5907,6,c1,0.703258547008547,0.006569644164662863,0.6286049631120053,0.006373768547534632,0.9941239316239315,0.005972403786057151
i6_c2.npy,0.9967948717948718,0.5809,6,c2,0.7083333333333334,0.00934447419045718,0.6324140187298082,0.008120010470315799,0.9957264957264957,0.002388961514422844
i6_c3.npy,1.0,0.5791,6,c3,0.7224893162393163,0.010153086436297129,0.6438979963570127,0.01018245891393344,0.9967948717948718,0.007166884543268573
i6_c4.npy,1.0,0.5744,6,c4,0.6891025641025642,0.00934447419045722,0.617236816067316,0.008486424212104852,0.9967948717948718,0.007166884543268573
i6_c5.npy,0.9903846153846154,0.5903,6,c5,0.6907051282051282,0.012920284853042542,0.619704761575233,0.010972967043627994,0.9887820512820514,0.003583442271634307
i6_c6.npy,0.9967948717948718,0.6041,6,c6,0.6941773504273505,0.004180682650240019,0.6225657427149965,0.0057371751235069345,0.9871794871794872,0.014333769086537104
i6_c7.npy,1.0,0.5858,6,c7,0.7272970085470085,0.0029862018930285543,0.6470888883113732,0.0025181600100052355,1.0,0.0
i6_c8.npy,1.0,0.5733,6,c8,0.7166132478632479,0.002153380808840417,0.6388582395760198,0.0030573889680767176,0.9967948717948718,0.007166884543268573
i6_c9.npy,0.9967948717948718,0.5822,6,c9,0.7294337606837606,0.004180682650240018,0.6499663978494624,0.0045833382603321995,0.9946581196581198,0.004777923028845729
i6_c10.npy,1.0,0.6007,6,c10,0.6997863247863249,0.00744037835319666,0.6257672439018226,0.007865888365676067,0.9951923076923078,0.01075032681490284
i6_c11.npy,1.0,0.5838,6,c11,0.6981837606837606,0.01250502127213635,0.6245736919744141,0.011852946783602927,0.9957264957264957,0.009555846057691417
i6_c12.npy,0.9935897435897436,0.5733,6,c12,0.701655982905983,0.010153086436297129,0.6276285161952104,0.00868949760459738,0.9925213675213675,0.002388961514422844
i6_c13.npy,1.0,0.5794,6,c13,0.7075320512820512,0.008958605679085662,0.6315427878002479,0.008443813516985673,0.99732905982906,0.005972403786057149
i6_c14.npy,1.0,0.5898,6,c14,0.706463675213675,0.010153086436297127,0.6310405726431608,0.008998929485593206,0.9951923076923078,0.0035834422716342663
i6_c15.npy,0.9935897435897436,0.587,6,c15,0.6901709401709403,0.011764271124757072,0.6185992890251248,0.010549277797978405,0.9935897435897436,0.007166884543268573
i6_c16.npy,0.9967948717948718,0.5881,6,c16,0.6992521367521367,0.004777923028845729,0.6259818855906554,0.006116523809222372,0.9909188034188036,0.013139288329325684
i6_c17.npy,1.0,0.5716,6,c17,0.7128739316239318,0.004477311595683801,0.6368320113342675,0.005965276255901535,0.9914529914529915,0.011944807572114259
i6_c18.npy,1.0,0.5718,6,c18,0.6960470085470085,0.011944807572114259,0.6242047495423096,0.012169295717240822,0.9877136752136754,0.013139288329325684
i6_c19.npy,0.9967948717948718,0.5671,6,c19,0.7208867521367521,0.0029862018930285543,0.6430910136719614,0.004145447027000596,0.9930555555555557,0.008361365300479996
i6_c20.npy,1.0,0.5841,6,c20,0.7102029914529915,0.011347567193508549,0.6336462847055047,0.010317277219245543,0.9978632478632479,0.004777923028845688
i6_c21.npy,0.9967948717948718,0.5752,6,c21,0.6861645299145298,0.007764124921874283,0.6152356276307351,0.006777305636019122,0.9946581196581198,0.004777923028845729
i6_c22.npy,0.9967948717948718,0.5884,6,c22,0.7150106837606837,0.004180682650239976,0.6392969337639928,0.004882525317004349,0.9871794871794872,0.007166884543268573
i6_c23.npy,0.9903846153846154,0.5993,6,c23,0.7003205128205127,0.01075032681490284,0.6267924806570916,0.009620729023061715,0.9914529914529915,0.004777923028845729
i6_c24.npy,0.9967948717948718,0.5934,6,c24,0.6987179487179486,0.01075032681490284,0.6253300080719869,0.010222240745932563,0.9930555555555557,0.008361365300479996
i6_c25.npy,1.0,0.5841,6,c25,0.7427884615384616,0.008958605679085664,0.6612077067669173,0.009761781725081324,0.9967948717948718,0.007166884543268573
i6_c26.npy,0.9935897435897436,0.5591,6,c26,0.719017094017094,0.00459525922384754,0.6419370722977665,0.005029213577555635,0.9909188034188033,0.005972403786057151
i6_c27.npy,1.0,0.5906,6,c27,0.7160790598290597,0.006569644164662819,0.6381813572576417,0.006134597453030583,0.9983974358974358,0.003583442271634265
i6_c28.npy,0.9967948717948718,0.5846,6,c28,0.7102029914529915,0.004180682650239976,0.6350766160834475,0.006625010900940692,0.9893162393162394,0.016722730600959988
i6_c29.npy,0.9967948717948718,0.5889,6,c29,0.7021901709401711,0.007764124921874284,0.627783414359191,0.0073464278017906825,0.9941239316239315,0.005972403786057151
i6_c30.npy,1.0,0.6012,6,c30,0.6880341880341879,0.011944807572114259,0.6166956233970382,0.011025866754280423,0.9957264957264957,0.009555846057691417
i6_c31.npy,0.9935897435897436,0.5841,6,c31,0.6784188034188033,0.006252510636068153,0.6099860457743183,0.004940156582276331,0.9898504273504273,0.001194480757211422
i6_g.npy,0.7782,0.7368,6,g,0.5220833333333333,0.00022852182001338212,0.5146650751666714,0.0009271811085565659,0.7781333333333333,0.04974818813004369
i7_c0.npy,1.0,0.5993,7,c0,0.7005876068376068,0.0077641249218742825,0.6261049329911605,0.007491816006735832,0.9967948717948718,0.007166884543268573
i7_c1.npy,1.0,0.602,7,c1,0.6981837606837606,0.007440378353196661,0.6239213741291999,0.006511831890022953,0.9983974358974358,0.003583442271634265
i7_c2.npy,0.9967948717948718,0.5915,7,c2,0.7021901709401709,0.004180682650240018,0.6281355218855219,0.004187921927556395,0.9914529914529915,0.004777923028845729
i7_c3.npy,0.9967948717948718,0.5875,7,c3,0.7128739316239315,0.006569644164662819,0.6362195740365111,0.007512145208385468,0.9951923076923078,0.01075032681490284
i7_c4.npy,1.0,0.5881,7,c4,0.6829594017094017,0.012801022399916406,0.6125831076984753,0.010900871192190827,0.99732905982906,0.005972403786057149
i7_c5.npy,0.9967948717948718,0.6002,7,c5,0.6832264957264959,0.007667040648721833,0.6138322614376817,0.006729127646278176,0.9887820512820514,0.005151522842410788
i7_c6.npy,0.9967948717948718,0.6122,7,c6,0.6858974358974358,0.0035834422716342663,0.6160235520407388,0.004834749935783238,0.9877136752136754,0.013139288329325684
i7_c7.npy,1.0,0.5943,7,c7,0.7192841880341881,0.0029862018930285547,0.6406504899779825,0.002920813893057325,0.9989316239316239,0.002388961514422844
i7_c8.npy,1.0,0.5822,7,c8,0.7069978632478633,0.004180682650239976,0.6312110922467459,0.004872021343165927,0.9962606837606837,0.008361365300479994
i7_c9.npy,1.0,0.5925,7,c9,0.7310363247863249,0.008500977811345924,0.6505462999087296,0.007867030343710592,0.9989316239316239,0.002388961514422844
i7_c10.npy,0.9967948717948718,0.6076,7,c10,0.6976495726495727,0.008361365300479994,0.6240208425837168,0.0072948577203642215,0.9951923076923078,0.0035834422716342663
i7_c11.npy,0.9967948717948718,0.595,7,c11,0.6963141025641025,0.017573487339311966,0.6233768708011823,0.015219864779470866,0.9946581196581198,0.004777923028845729
i7_c12.npy,1.0,0.5851,7,c12,0.6984508547008547,0.006569644164662863,0.6241138538628989,0.005813574689930434,0.9983974358974358,0.003583442271634265
i7_c13.npy,0.9967948717948718,0.5885,7,c13,0.7067307692307693,0.007166884543268531,0.6311860745823011,0.0064918560810456995,0.9951923076923078,0.0035834422716342663
i7_c14.npy,1.0,0.5991,7,c14,0.6965811965811964,0.013868327976225602,0.6232306982877092,0.011604435012358263,0.9957264957264957,0.002388961514422844
i7_c15.npy,1.0,0.5949,7,c15,0.6984508547008547,0.010153086436297126,0.6245963484628949,0.009655382766677632,0.9962606837606837,0.008361365300479994
i7_c16.npy,0.9903846153846154,0.5982,7,c16,0.6939102564102565,0.005067752660526272,0.6226821583010506,0.006057619714594476,0.9850427350427351,0.011944807572114259
i7_c17.npy,1.0,0.5846,7,c17,0.7061965811965812,0.0059724037860571086,0.6308147391813569,0.0068158473142204915,0.9951923076923078,0.01075032681490284
i7_c18.npy,1.0,0.5834,7,c18,0.6963141025641025,0.012542047950719972,0.6233284966427678,0.01231338787541494,0.9946581196581197,0.011944807572114259
i7_c19.npy,0.9935897435897436,0.5745,7,c19,0.7123397435897436,0.005375163407451398,0.6359903800320665,0.005789533373298642,0.9935897435897436,0.007166884543268573
i7_c20.npy,1.0,0.5947,7,c20,0.7003205128205128,0.014333769086537104,0.6257781009503234,0.012297861661147148,0.9983974358974358,0.003583442271634265
i7_c21.npy,1.0,0.5832,7,c21,0.6864316239316238,0.008361365300479996,0.6151758223950737,0.007627488401615697,0.9967948717948718,0.007166884543268573
i7_c22.npy,0.9967948717948718,0.5983,7,c22,0.7150106837606837,0.004180682650239976,0.6384701948616694,0.005541814572964614,0.9919871794871794,0.010750326814902837
i7_c23.npy,1.0,0.6043,7,c23,0.7005876068376068,0.009983029696063446,0.6260619227950941,0.009102842823315858,0.99732905982906,0.005972403786057149
i7_c24.npy,0.9967948717948718,0.6014,7,c24,0.6947115384615383,0.012542047950719972,0.6221459744548917,0.01136477612161515,0.9935897435897436,0.007166884543268573
i7_c25.npy,1.0,0.592,7,c25,0.7310363247863246,0.01134756719350855,0.6510041863901277,0.01127303266627457,0.99732905982906,0.005972403786057149
i7_c26.npy,1.0,0.5713,7,c26,0.7254273504273504,0.001194480757211422,0.6464393224005922,0.0010656864776323418,0.9951923076923078,0.01075032681490284
i7_c27.npy,1.0,0.6011,7,c27,0.7069978632478633,0.008500977811345893,0.6308951941041822,0.007573497253009844,0.9983974358974358,0.003583442271634265
i7_c28.npy,0.9935897435897436,0.5969,7,c28,0.7043269230769229,0.00537516340745144,0.6301606539621961,0.005881506323138234,0.9898504273504275,0.008361365300479996
i7_c29.npy,0.9967948717948718,0.5998,7,c29,0.6995192307692307,0.008958605679085706,0.6257017543859649,0.008277374443025532,0.9941239316239315,0.005972403786057151
i7_c30.npy,1.0,0.6128,7,c30,0.6818910256410255,0.008958605679085662,0.612383806262231,0.008437218334866485,0.9925213675213677,0.009555846057691417
i7_c31.npy,1.0,0.5948,7,c31,0.6784188034188033,0.00696495983461819,0.6091169054772386,0.006328157646306676,0.9967948717948718,0.007166884543268573
i7_g.npy,0.7871,0.7467,7,g,0.5228833333333333,0.0005610010893235807,0.5149719802799612,0.000646236608661697,0.7891333333333334,0.04818107051068454
i8_c0.npy,1.0,0.6078,8,c0,0.6957799145299147,0.007764124921874284,0.6222486222486222,0.007157660753637564,0.99732905982906,0.005972403786057149
i8_c1.npy,1.0,0.6111,8,c1,0.6995192307692307,0.008958605679085706,0.6254019404019403,0.007606969994141691,0.9957264957264957,0.002388961514422844
i8_c2.npy,1.0,0.6036,8,c2,0.6984508547008547,0.006569644164662863,0.624303893228196,0.006238515629135666,0.99732905982906,0.005972403786057149
i8_c3.npy,1.0,0.5988,8,c3,0.705128205128205,0.00939016871327295,0.6300635794194944,0.009680518885625015,0.9951923076923078,0.01075032681490284
i8_c4.npy,1.0,0.6003,8,c4,0.6805555555555555,0.009555846057691376,0.6105984806373912,0.008037746667314431,0.9978632478632479,0.004777923028845688
i8_c5.npy,1.0,0.6094,8,c5,0.6778846153846155,0.010750326814902796,0.6088142405971864,0.009308924970929378,0.9967948717948718,0.007166884543268573
i8_c6.npy,0.9967948717948718,0.6228,8,c6,0.6904380341880342,0.007309792833014978,0.6187743958202665,0.007116150889009241,0.9930555555555557,0.008361365300479996
i8_c7.npy,1.0,0.6044,8,c7,0.7206196581196581,0.0059724037860571086,0.6416804426688708,0.005223858123492746,0.9994658119658121,0.001194480757211422
i8_c8.npy,1.0,0.5954,8,c8,0.705395299145299,0.007764124921874283,0.6298076516592687,0.007382663666993578,0.99732905982906,0.005972403786057149
i8_c9.npy,1.0,0.6054,8,c9,0.7190170940170941,0.009555846057691417,0.6406549799406943,0.008766026128433246,0.9983974358974358,0.003583442271634265
i8_c10.npy,0.9903846153846154,0.617,8,c10,0.6869658119658121,0.0059724037860571086,0.6157951059719232,0.0063247289921480165,0.9951923076923078,0.01075032681490284
i8_c11.npy,1.0,0.602,8,c11,0.6915064102564102,0.013993789420330907,0.6189244721861974,0.011715778200113516,0.9983974358974358,0.003583442271634265
i8_c12.npy,1.0,0.5947,8,c12,0.6888354700854702,0.010153086436297129,0.6167725791716187,0.008510425512851232,0.9983974358974358,0.003583442271634265
i8_c13.npy,1.0,0.5979,8,c13,0.6995192307692307,0.008958605679085706,0.6250959973605924,0.008009714314432521,0.9978632478632479,0.004777923028845688
i8_c14.npy,1.0,0.6099,8,c14,0.6885683760683761,0.016722730600959947,0.6166698669630005,0.01364527453391644,0.9989316239316239,0.002388961514422844
i8_c15.npy,1.0,0.6021,8,c15,0.687232905982906,0.013736528707931392,0.6159491193737768,0.012033633929793418,0.9967948717948718,0.007166884543268573
i8_c16.npy,0.9967948717948718,0.604,8,c16,0.688301282051282,0.007559279753250499,0.6166710572028018,0.007224356869030101,0.9962606837606837,0.008361365300479994
i8_c17.npy,1.0,0.5892,8,c17,0.7040598290598291,0.011944807572114259,0.6288652482269504,0.010879025762871319,0.99732905982906,0.005972403786057149
i8_c18.npy,0.9967948717948718,0.5936,8,c18,0.6891025641025642,0.010750326814902837,0.6175708286778786,0.010295365671853877,0.9951923076923078,0.01075032681490284
i8_c19.npy,0.9935897435897436,0.5874,8,c19,0.702457264957265,0.008361365300479994,0.6281127334195539,0.008082807607048222,0.9935897435897436,0.007166884543268573
i8_c20.npy,1.0,0.6045,8,c20,0.7000534188034186,0.010153086436297127,0.6254439444726313,0.00878774770952639,0.9983974358974358,0.003583442271634265
i8_c21.npy,0.9967948717948718,0.5947,8,c21,0.671741452991453,0.007764124921874285,0.6044480928017304,0.0064861713719956545,0.9946581196581198,0.004777923028845729
i8_c22.npy,1.0,0.6108,8,c22,0.702724358974359,0.009692973991252173,0.6279484435384551,0.009397008737236241,0.9962606837606837,0.008361365300479994
i8_c23.npy,1.0,0.6122,8,c23,0.6933760683760685,0.013139288329325684,0.6205398110661269,0.011527367981172982,0.99732905982906,0.005972403786057149
i8_c24.npy,0.9967948717948718,0.6137,8,c24,0.6818910256410255,0.013993789420330907,0.6121658161303173,0.01167883947183077,0.9946581196581198,0.004777923028845729
i8_c25.npy,1.0,0.6033,8,c25,0.7192841880341881,0.015186825828877659,0.6410575764971321,0.01373335959378056,0.9983974358974358,0.003583442271634265
i8_c26.npy,0.9967948717948718,0.5787,8,c26,0.7131410256410257,0.005067752660526232,0.6366367078096133,0.005530781749277008,0.9935897435897436,0.007166884543268573
i8_c27.npy,1.0,0.6125,8,c27,0.7011217948717947,0.012542047950719972,0.6267543859649122,0.010631130208814807,0.9957264957264957,0.002388961514422844
i8_c28.npy,0.9903846153846154,0.6052,8,c28,0.6917735042735044,0.013139288329325684,0.620749625611031,0.011653887667764028,0.9877136752136751,0.005972403786057151
i8_c29.npy,0.9967948717948718,0.606,8,c29,0.6939102564102565,0.003583442271634265,0.621694214876033,0.0037883796313012814,0.9909188034188033,0.005972403786057151
i8_c30.npy,1.0,0.6219,8,c30,0.6797542735042734,0.007764124921874242,0.6099609842595297,0.006612261431006271,0.9978632478632479,0.004777923028845688
i8_c31.npy,0.9967948717948718,0.6048,8,c31,0.6696047008547007,0.006569644164662862,0.6033584485306063,0.004899523130685265,0.9903846153846153,1.1102230246251565e-16
i8_g.npy,0.7935,0.7529,8,g,0.5238416666666666,0.00032840100825396997,0.515464963604587,0.0008084822915456597,0.7970666666666667,0.04632086163082701
i9_c0.npy,1.0,0.6178,9,c0,0.6880341880341879,0.009820927516479833,0.6168034618973444,0.008679867046525427,0.9941239316239315,0.005972403786057151
i9_c1.npy,1.0,0.6227,9,c1,0.6808226495726496,0.012324008541730047,0.6108713943705976,0.010242894681646632,0.9978632478632479,0.004777923028845688
i9_c2.npy,0.9967948717948718,0.6103,9,c2,0.6944444444444445,0.006252510636068195,0.6212998858624817,0.005107084532941991,0.9962606837606837,0.001194480757211422
i9_c3.npy,1.0,0.6069,9,c3,0.7083333333333334,0.007166884543268531,0.632349576755891,0.007417750096945081,0.9962606837606837,0.008361365300479994
i9_c4.npy,1.0,0.6053,9,c4,0.6765491452991453,0.007764124921874241,0.6075796726959518,0.0065483472209296335,0.9978632478632479,0.004777923028845688
i9_c5.npy,1.0,0.622,9,c5,0.6669337606837606,0.011347567193508549,0.6007904677517139,0.009463375878286884,0.9967948717948718,0.007166884543268573
i9_c6.npy,0.9903846153846154,0.6283,9,c6,0.6800213675213675,0.004777923028845688,0.6118396503011888,0.005304388560090669,0.985576923076923,0.010750326814902837
i9_c7.npy,1.0,0.6164,9,c7,0.704594017094017,0.0061140615076173185,0.6287429867948027,0.005101955411177822,0.9994658119658121,0.001194480757211422
i9_c8.npy,1.0,0.6031,9,c8,0.6992521367521367,0.007777895180855268,0.6248587955710491,0.0070081558914490034,0.9978632478632479,0.004777923028845688
i9_c9.npy,1.0,0.6113,9,c9,0.7206196581196581,0.0059724037860571086,0.6418970547374271,0.005708217433531343,0.9983974358974358,0.003583442271634265
i9_c10.npy,0.9967948717948718,0.6243,9,c10,0.6920405982905983,0.007309792833014978,0.6198250540327694,0.006736286637423191,0.9941239316239315,0.005972403786057151
i9_c11.npy,0.9967948717948718,0.6102,9,c11,0.6837606837606837,0.013139288329325684,0.6139408006244579,0.011918763569389833,0.9925213675213677,0.009555846057691417
i9_c12.npy,1.0,0.6037,9,c12,0.6842948717948717,0.005067752660526231,0.6131531844734374,0.004209718304484966,0.9989316239316239,0.002388961514422844
i9_c13.npy,1.0,0.6051,9,c13,0.7013888888888888,0.008154026454312912,0.6264458525775892,0.007161811749124535,0.9983974358974358,0.003583442271634265
i9_c14.npy,1.0,0.6192,9,c14,0.68482905982906,0.015528249843748529,0.6139903225937727,0.012976323057355113,0.9978632478632479,0.004777923028845688
i9_c15.npy,1.0,0.6156,9,c15,0.6880341880341879,0.008361365300479996,0.6163955630941195,0.007667391934952735,0.9967948717948718,0.007166884543268573
i9_c16.npy,0.9967948717948718,0.6149,9,c16,0.6837606837606837,0.005288191739642964,0.6145577817784814,0.00585025662882285,0.9866452991452993,0.011319241506633063
i9_c17.npy,0.9935897435897436,0.5999,9,c17,0.6928418803418803,0.012675011236863962,0.6208743492979255,0.010779779995040142,0.9919871794871796,0.003583442271634307
i9_c18.npy,1.0,0.6006,9,c18,0.6842948717948718,0.012920284853042542,0.6138852339181287,0.011690954041052451,0.9957264957264957,0.009555846057691417
i9_c19.npy,0.9967948717948718,0.5958,9,c19,0.7000534188034188,0.006569644164662863,0.6258537776767141,0.006930215650723226,0.9957264957264957,0.009555846057691417
i9_c20.npy,1.0,0.6133,9,c20,0.6907051282051282,0.009344474190457221,0.6182754253620396,0.008107414332504616,0.9978632478632479,0.004777923028845688
i9_c21.npy,0.9935897435897436,0.6064,9,c21,0.6709401709401709,0.009555846057691417,0.6042222431451317,0.007707836660977554,0.9919871794871796,0.003583442271634307
i9_c22.npy,0.9935897435897436,0.6208,9,c22,0.6979166666666665,0.006846156847209577,0.625290982372345,0.00740011152454164,0.9887820512820512,0.010750326814902837
i9_c23.npy,0.9967948717948718,0.6236,9,c23,0.6904380341880344,0.010153086436297127,0.6182828399059721,0.00918937080819534,0.9967948717948718,0.007166884543268573
i9_c24.npy,1.0,0.6215,9,c24,0.6856303418803419,0.010153086436297126,0.6145225156744459,0.008843651081136694,0.99732905982906,0.005972403786057149
i9_c25.npy,1.0,0.6124,9,c25,0.7216880341880342,0.012675011236863962,0.6430745250887765,0.01185653504144641,0.9978632478632479,0.004777923028845688
i9_c26.npy,0.9967948717948718,0.5859,9,c26,0.7067307692307693,0.007166884543268531,0.6314954213043386,0.007183576380138262,0.9935897435897436,0.007166884543268573
i9_c27.npy,1.0,0.6219,9,c27,0.6981837606837608,0.013139288329325684,0.623859126984127,0.01075885882031149,0.9994658119658121,0.001194480757211422
i9_c28.npy,1.0,0.6094,9,c28,0.6971153846153845,0.003583442271634307,0.6237651363603252,0.005033818649231716,0.9941239316239315,0.013139288329325684
i9_c29.npy,0.9967948717948718,0.6167,9,c29,0.6933760683760685,0.005972403786057151,0.6204415472603161,0.005857972808652047,0.9967948717948718,0.007166884543268573
i9_c30.npy,1.0,0.6299,9,c30,0.6800213675213674,0.008361365300479954,0.61017261923592,0.007085491624631586,0.9978632478632479,0.004777923028845688
i9_c31.npy,1.0,0.613,9,c31,0.670405982905983,0.004777923028845729,0.6030924663197691,0.004329915224161077,0.99732905982906,0.005972403786057149
i9_g.npy,0.8002,0.7583,9,g,0.5242583333333334,0.0005703921652882457,0.5155856046903063,0.0006020092910095525,0.8042166666666667,0.04553633774861079
