,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c5.npy,0.0512820512820512,0.0168,0.0128205128205128,0.0142,1,c5,0.5170940170940171,0.016620031181735096,0.5320232942900227,0.03542319120666741,0.327991452991453,0.1568731183160483
i1_c6.npy,0.0224358974358974,0.0179,0.0096153846153846,0.0137,1,c6,0.4903846153846154,0.012169642895186449,0.4886256405649016,0.013321207642501396,0.4139957264957265,0.12344830046509375
i1_c7.npy,0.032051282051282,0.0164,0.0128205128205128,0.012,1,c7,0.49332264957264954,0.023469343217108626,0.4925254508229207,0.033569235200793836,0.30181623931623935,0.057793615546654985
i1_c8.npy,0.0352564102564102,0.0139,0.0064102564102564,0.0084,1,c8,0.5133547008547009,0.014233880977002377,0.5157007634432195,0.01727060364247334,0.40277777777777785,0.11134713590311021
i1_c9.npy,0.0673076923076923,0.0143,0.0032051282051282,0.0112,1,c9,0.514423076923077,0.012820512820512822,0.5304318423946084,0.027537987490459225,0.2558760683760684,0.1247589263476225
i1_c10.npy,0.016025641025641,0.0157,0.0128205128205128,0.0094,1,c10,0.5093482905982906,0.007425982251312949,0.5273413326940142,0.036473914648972997,0.203525641025641,0.13057046126109004
i1_c11.npy,0.0288461538461538,0.014,0.016025641025641,0.0128,1,c11,0.5040064102564101,0.014940562255285247,0.5050277931976613,0.03131991474937004,0.2537393162393162,0.10024106426878614
i1_c12.npy,0.0352564102564102,0.0164,0.0192307692307692,0.011,1,c12,0.5021367521367521,0.008258346599220237,0.5051699351703515,0.01648426700128807,0.3034188034188034,0.15989988832367272
i1_c13.npy,0.0256410256410256,0.0164,0.0096153846153846,0.0069,1,c13,0.50267094017094,0.009510947550622234,0.5100608908875375,0.023566326508948292,0.2980769230769231,0.13318326531835403
i1_c14.npy,0.032051282051282,0.0162,0.0128205128205128,0.0088,1,c14,0.514423076923077,0.005924431894449504,0.5332708401512586,0.018524164531433792,0.27457264957264954,0.10628059927731529
i1_c15.npy,0.0512820512820512,0.0182,0.0096153846153846,0.0076,1,c15,0.49652777777777773,0.010525673341473293,0.49690028483094695,0.014930917212257786,0.3835470085470085,0.09181199007967444
i1_c16.npy,0.0288461538461538,0.018,0.0192307692307692,0.0121,1,c16,0.5018696581196581,0.00940914260353021,0.5031907549398053,0.015327785294969878,0.3477564102564103,0.1269536946149075
i1_c17.npy,0.0288461538461538,0.0158,0.0096153846153846,0.0101,1,c17,0.514957264957265,0.0074976863502234144,0.5131735826531024,0.00582737932,0.5689102564102565,0.1020914255000876
i1_c18.npy,0.0288461538461538,0.0179,0.0,0.0075,1,c18,0.48183760683760685,0.009420508594310041,0.4824466967006626,0.009164893912235296,0.5042735042735043,0.11462037185526794
i1_c19.npy,0.0256410256410256,0.0148,0.0064102564102564,0.0076,1,c19,0.5232371794871794,0.005684774747273688,0.5547029864894373,0.02595273739732474,0.3060897435897436,0.15120541210265703
i1_c20.npy,0.0384615384615384,0.0182,0.0096153846153846,0.0132,1,c20,0.4946581196581196,0.018635431135162823,0.47941711918992236,0.05017399645842102,0.30662393162393164,0.14599662909136416
i1_c21.npy,0.0352564102564102,0.019,0.0128205128205128,0.0154,1,c21,0.5213675213675214,0.012470745224282855,0.5327993828924359,0.01607615506440563,0.3530982905982906,0.08005160155965228
i1_c22.npy,0.0384615384615384,0.0186,0.0128205128205128,0.0079,1,c22,0.5064102564102564,0.015945311492093266,0.5096150588178483,0.02557405124899165,0.2670940170940171,0.08607557961350175
i1_c23.npy,0.0352564102564102,0.0192,0.016025641025641,0.0076,1,c23,0.5098824786324786,0.011899930240355495,0.5259686064050033,0.04167883465308185,0.2751068376068376,0.14495800355853194
i1_c24.npy,0.0352564102564102,0.0164,0.0096153846153846,0.0114,1,c24,0.5104166666666666,0.01101580695902847,0.5139445632643577,0.012291781799464661,0.2905982905982906,0.15781979536081278
i1_c25.npy,0.0224358974358974,0.0151,0.0096153846153846,0.0069,1,c25,0.4898504273504274,0.014021799944878928,0.47705444394060165,0.027013515232029304,0.35363247863247865,0.19399779639712372
i1_c26.npy,0.0224358974358974,0.0153,0.0192307692307692,0.0088,1,c26,0.48504273504273504,0.007265742793127901,0.4843975620382061,0.008164039426567708,0.4759615384615385,0.10276006253140069
i1_c27.npy,0.0448717948717948,0.0146,0.0096153846153846,0.0111,1,c27,0.49011752136752135,0.004281842826357214,0.47426844489006337,0.018546746709407192,0.24305555555555558,0.11394244543409916
i1_c28.npy,0.0384615384615384,0.0174,0.0032051282051282,0.0091,1,c28,0.5101495726495727,0.01712737130542885,0.5116269463474706,0.020754194978467293,0.4257478632478633,0.11938714166037509
i1_c29.npy,0.0544871794871794,0.0183,0.0128205128205128,0.0144,1,c29,0.5040064102564102,0.010082578038556004,0.5085044278305876,0.024896169782670598,0.2467948717948718,0.12335927370821417
i1_c30.npy,0.0384615384615384,0.0173,0.0224358974358974,0.0147,1,c30,0.49038461538461536,0.011848863788898944,0.49122833105690944,0.018669813545841414,0.35683760683760685,0.16183693539838914
i1_c31.npy,0.0384615384615384,0.0117,0.0064102564102564,0.0061,1,c31,0.4983974358974359,0.01034450680076766,0.4998611224436475,0.015166355059852839,0.3712606837606838,0.11549461557851097
i1_g.npy,0.0115,0.0128,,,1,g,0.500125,0.002546034498326101,0.5002846334121049,0.007017659612982932,0.23811666666666667,0.11781863769747505
i2_c0.npy,0.0416666666666666,0.0181,0.0096153846153846,0.0112,2,c0,0.48985042735042733,0.00909689442624274,0.48385885656471883,0.017091503016281005,0.3162393162393162,0.1751680678604253
i2_c1.npy,0.048076923076923,0.0173,0.0128205128205128,0.0122,2,c1,0.5192307692307693,0.00948089708830067,0.5514703698214862,0.029831926590067007,0.297008547008547,0.19344098641162477
i2_c2.npy,0.0224358974358974,0.0158,0.0192307692307692,0.0102,2,c2,0.49572649572649574,0.011051367983748504,0.49168565617118537,0.014574638073351515,0.3034188034188034,0.1282540860937835
i2_c3.npy,0.0256410256410256,0.0161,0.0288461538461538,0.0225,2,c3,0.5101495726495725,0.0070868051075970145,0.5304715255695648,0.02104685207633719,0.17521367521367523,0.09363997793230953
i2_c4.npy,0.0352564102564102,0.0169,0.0096153846153846,0.0074,2,c4,0.4943910256410256,0.01776727389910534,0.4962461083528115,0.015239261482512917,0.6330128205128205,0.15397686309940223
i2_c5.npy,0.0352564102564102,0.0161,0.016025641025641,0.0104,2,c5,0.5032051282051281,0.00806606243084481,0.510521288619593,0.019403789302075775,0.2473290598290598,0.12394658950312333
i2_c6.npy,0.0416666666666666,0.0165,0.0096153846153846,0.009,2,c6,0.5040064102564102,0.023310744149207915,0.4943535339101613,0.02754426840391374,0.41132478632478636,0.2220320932208794
i2_c7.npy,0.016025641025641,0.0162,0.0032051282051282,0.0112,2,c7,0.5034722222222222,0.011718702440427511,0.5102514235668246,0.019779243760498937,0.297008547008547,0.11288949102170558
i2_c8.npy,0.032051282051282,0.016,0.0096153846153846,0.0115,2,c8,0.4874465811965812,0.004664596473443637,0.4797515146867875,0.01031749626686169,0.3237179487179487,0.09256108383457469
i2_c9.npy,0.0288461538461538,0.0156,0.016025641025641,0.0108,2,c9,0.49973290598290604,0.007981598716604654,0.49597240172082174,0.019990235523374495,0.23237179487179485,0.07716197766854345
i2_c10.npy,0.0288461538461538,0.0164,0.0224358974358974,0.0166,2,c10,0.49786324786324787,0.013556172585950346,0.48820224098108495,0.031791911314501264,0.20352564102564105,0.11205350068213679
i2_c11.npy,0.0512820512820512,0.0157,0.0192307692307692,0.0139,2,c11,0.5088141025641025,0.00755927975325049,0.5112213324088736,0.008741993737473147,0.40918803418803423,0.2517992634857609
i2_c12.npy,0.0384615384615384,0.0161,0.0032051282051282,0.0108,2,c12,0.5136217948717948,0.01944657227485835,0.5205249856609,0.03646814315305798,0.3135683760683761,0.13503973442787745
i2_c13.npy,0.0416666666666666,0.0181,0.0256410256410256,0.0132,2,c13,0.5085470085470085,0.014501999957797248,0.5222046463244859,0.03326915944821706,0.2516025641025641,0.1261554910513984
i2_c14.npy,0.0192307692307692,0.0154,0.0064102564102564,0.0103,2,c14,0.5085470085470086,0.006778086292975176,0.5188296046174091,0.020169375790967795,0.25427350427350426,0.09613010153164096
i2_c15.npy,0.0416666666666666,0.0161,0.0128205128205128,0.0124,2,c15,0.5104166666666666,0.008716436363291004,0.5178644566546847,0.014534875713530638,0.3701923076923077,0.1279745522708649
i2_c16.npy,0.0288461538461538,0.016,0.0128205128205128,0.0078,2,c16,0.5,0.01400143421162517,0.48638611871354054,0.02695285064103629,0.3349358974358974,0.2162590834602072
i2_c17.npy,0.0224358974358974,0.0158,0.0128205128205128,0.011,2,c17,0.4951923076923077,0.014919059875821533,0.48295364689656944,0.03668517714530515,0.26335470085470086,0.1626468792304308
i2_c18.npy,0.0192307692307692,0.0182,0.0064102564102564,0.0063,2,c18,0.49652777777777773,0.006825284369220425,0.49718681857948566,0.015487994295487457,0.22489316239316237,0.15151836563691898
i2_c19.npy,0.0224358974358974,0.0166,0.0128205128205128,0.0096,2,c19,0.5229700854700855,0.010895340841010214,0.5410420413082977,0.01724581296003786,0.32745726495726496,0.144887118482123
i2_c20.npy,0.0224358974358974,0.0172,0.0,0.0078,2,c20,0.4930555555555555,0.0069649598346182146,0.49084741999845977,0.011128731806386922,0.31089743589743585,0.08355903032838068
i2_c21.npy,0.0448717948717948,0.0168,0.0032051282051282,0.0075,2,c21,0.5010683760683761,0.023619327958797176,0.4893938445779608,0.03678261292299718,0.2702991452991453,0.162438843102742
i2_c22.npy,0.0416666666666666,0.0188,0.0064102564102564,0.0071,2,c22,0.4941239316239316,0.007941276040234237,0.48930433769449294,0.016836879539000666,0.3087606837606837,0.13890532447132484
i2_c23.npy,0.0288461538461538,0.0185,0.0192307692307692,0.0082,2,c23,0.5077457264957265,0.013674065957446796,0.5115880370885811,0.02474932642506235,0.31089743589743585,0.10142260073765656
i2_c24.npy,0.0352564102564102,0.0171,0.0128205128205128,0.0126,2,c24,0.5040064102564102,0.008765405492212582,0.5063808334034029,0.011356825533794518,0.23450854700854704,0.11473607903286473
i2_c25.npy,0.048076923076923,0.016,0.0192307692307692,0.0181,2,c25,0.4893162393162393,0.008954623191367637,0.4780182806028746,0.019200635807514996,0.23290598290598288,0.07848020372738015
i2_c26.npy,0.0256410256410256,0.0157,0.0128205128205128,0.0147,2,c26,0.4829059829059829,0.017620109511186605,0.48129611529941424,0.031635277161309684,0.36538461538461536,0.16455766221786455
i2_c27.npy,0.0288461538461538,0.0157,0.0064102564102564,0.0076,2,c27,0.514423076923077,0.013117552519026382,0.5300479024154184,0.027683430916102904,0.29273504273504275,0.11192992182657091
i2_c28.npy,0.0384615384615384,0.0138,0.016025641025641,0.0185,2,c28,0.5170940170940171,0.015720020266626247,0.539627275041266,0.04554328860615284,0.2916666666666667,0.11647749291372944
i2_c29.npy,0.0288461538461538,0.0163,0.0064102564102564,0.0094,2,c29,0.4895833333333333,0.012711542771678193,0.48025141670626165,0.02573176724191483,0.32104700854700857,0.1322080311198427
i2_c30.npy,0.016025641025641,0.016,0.0064102564102564,0.0079,2,c30,0.49172008547008544,0.014582941981537065,0.4800641379649515,0.026231750007052655,0.3771367521367522,0.16394960931792438
i2_c31.npy,0.032051282051282,0.0151,0.0096153846153846,0.0083,2,c31,0.4954594017094018,0.008942665086956833,0.4890285150958413,0.019391960464063506,0.2532051282051282,0.06547672412839557
i2_g.npy,0.02,0.0203,,,2,g,0.4984166666666667,0.003426206194742076,0.49651282689100884,0.007331257376602112,0.2751166666666667,0.12596035641775905
i3_c0.npy,0.0416666666666666,0.0178,0.0032051282051282,0.0098,3,c0,0.5056089743589743,0.006783346741025807,0.5061873876956295,0.007638237451285692,0.4407051282051282,0.1237023095823655
i3_c1.npy,0.0352564102564102,0.0189,0.0096153846153846,0.0111,3,c1,0.4962606837606838,0.00982092751647981,0.4918344042859755,0.013549961443274864,0.30929487179487175,0.19011166006819677
i3_c2.npy,0.0288461538461538,0.0196,0.0096153846153846,0.0155,3,c2,0.49145299145299143,0.010737046603761633,0.4793774104433221,0.023049811379765105,0.2254273504273504,0.08503495003666198
i3_c3.npy,0.0352564102564102,0.021,0.0096153846153846,0.0117,3,c3,0.5053418803418803,0.005900299688668387,0.5091159970667981,0.013093286330453868,0.24679487179487178,0.11610942812152246
i3_c4.npy,0.032051282051282,0.0194,0.0128205128205128,0.012,3,c4,0.4898504273504274,0.015334081297443725,0.4821230901570958,0.023184472103118657,0.24572649572649571,0.08931649490823446
i3_c5.npy,0.048076923076923,0.0192,0.0064102564102564,0.0058,3,c5,0.5,0.0069238682675297515,0.5006058248797028,0.007246802384228211,0.4935897435897436,0.16269511962708402
i3_c6.npy,0.0256410256410256,0.0189,0.0128205128205128,0.0056,3,c6,0.5037393162393162,0.009329192946887282,0.5095506440056706,0.015649664275311476,0.3247863247863248,0.09680454094080594
i3_c7.npy,0.0256410256410256,0.0194,0.0064102564102564,0.0102,3,c7,0.5202991452991453,0.011506762408407055,0.5306294357687323,0.02127866823018379,0.4230769230769231,0.15316578545732015
i3_c8.npy,0.0192307692307692,0.0195,0.0192307692307692,0.0096,3,c8,0.516025641025641,0.009791828408025307,0.5390997359943932,0.022615895998497157,0.26495726495726496,0.0764691616959504
i3_c9.npy,0.0384615384615384,0.0167,0.0032051282051282,0.011,3,c9,0.5152243589743589,0.025011468714977506,0.510743998031027,0.042937140445752975,0.2751068376068376,0.18046149499582126
i3_c10.npy,0.0224358974358974,0.0207,0.0064102564102564,0.0087,3,c10,0.4893162393162393,0.013268955500399797,0.4828828686015634,0.023889257582968434,0.30822649572649574,0.08715781582914212
i3_c11.npy,0.0288461538461538,0.0173,0.0032051282051282,0.013,3,c11,0.4975961538461538,0.022412037068160456,0.5011526679723236,0.029641006523430262,0.36324786324786323,0.12425356063297734
i3_c12.npy,0.032051282051282,0.0187,0.0096153846153846,0.0086,3,c12,0.4991987179487179,0.006326238932866989,0.49789118799146875,0.008940975232620278,0.39155982905982906,0.15833697384421036
i3_c13.npy,0.032051282051282,0.0183,0.0064102564102564,0.0111,3,c13,0.4946581196581197,0.013365380345295743,0.4884789332341633,0.02468002986724017,0.3055555555555555,0.1429629303169521
i3_c14.npy,0.0288461538461538,0.018,0.0128205128205128,0.0086,3,c14,0.5101495726495727,0.01574722539848683,0.5165415119109847,0.020781262761247386,0.327991452991453,0.14906047841542872
i3_c15.npy,0.0448717948717948,0.0192,0.0096153846153846,0.0136,3,c15,0.49011752136752135,0.01860669786350833,0.48905074233972284,0.025408607345094564,0.2825854700854701,0.08758892093213759
i3_c16.npy,0.0224358974358974,0.0195,0.0064102564102564,0.0098,3,c16,0.49652777777777773,0.013389378055015276,0.48472713902576486,0.04602045269089762,0.1971153846153846,0.0778027954739638
i3_c17.npy,0.0256410256410256,0.0176,0.0224358974358974,0.0139,3,c17,0.5010683760683761,0.015963197433209324,0.5008974926341789,0.01747267412246639,0.4626068376068376,0.08906694444729202
i3_c18.npy,0.0192307692307692,0.02,0.0032051282051282,0.0138,3,c18,0.5243055555555556,0.01684387289041407,0.5433387776981641,0.03011432465386254,0.3231837606837607,0.09578663261007617
i3_c19.npy,0.0256410256410256,0.0198,0.0224358974358974,0.0104,3,c19,0.5184294871794871,0.006460142426521301,0.5254249925696942,0.011150794052626006,0.40331196581196577,0.09965864422389101
i3_c20.npy,0.032051282051282,0.0187,0.016025641025641,0.012,3,c20,0.5104166666666666,0.016018962283519057,0.5185313400328914,0.026794438283109127,0.3055555555555555,0.1049512964978018
i3_c21.npy,0.0448717948717948,0.0209,0.016025641025641,0.0089,3,c21,0.5146901709401709,0.012530666779636655,0.5219386870620933,0.020425909219108376,0.3798076923076923,0.134115244085202
i3_c22.npy,0.032051282051282,0.0184,0.0128205128205128,0.01,3,c22,0.5269764957264956,0.016353920421839366,0.541806630957744,0.0265618266304497,0.3685897435897436,0.109099977873673
i3_c23.npy,0.0352564102564102,0.0184,0.0064102564102564,0.0098,3,c23,0.4927884615384615,0.005454214171117025,0.4738101019407324,0.025013510294158946,0.21955128205128205,0.135360549491113
i3_c24.npy,0.0256410256410256,0.0181,0.0128205128205128,0.0093,3,c24,0.49839743589743585,0.014947722841488494,0.48669237554945943,0.03135725564787679,0.2719017094017094,0.16324580059778937
i3_c25.npy,0.0416666666666666,0.0194,0.0096153846153846,0.0127,3,c25,0.5040064102564102,0.013932480080924129,0.5189892350132056,0.029773804441745846,0.2884615384615385,0.1400143421162517
i3_c26.npy,0.0256410256410256,0.0196,0.0128205128205128,0.0106,3,c26,0.5098824786324786,0.008035047519493231,0.5143787927453037,0.013849722745557139,0.41346153846153855,0.1028474984303321
i3_c27.npy,0.0448717948717948,0.019,0.0256410256410256,0.0115,3,c27,0.5077457264957265,0.01598329519271066,0.5205633764269112,0.024036298999829172,0.3317307692307692,0.14683953618276183
i3_c28.npy,0.0288461538461538,0.0185,0.0032051282051282,0.0097,3,c28,0.5042735042735043,0.010079039671000658,0.5033019406038811,0.020716701091092776,0.3360042735042735,0.13586135661743562
i3_c29.npy,0.0544871794871794,0.0194,0.016025641025641,0.0108,3,c29,0.5053418803418803,0.008663074113369034,0.5094598110437731,0.013629596128829635,0.34882478632478636,0.1081767040649675
i3_c30.npy,0.0224358974358974,0.018,0.0128205128205128,0.0087,3,c30,0.5034722222222222,0.005348553524172199,0.5108581088477934,0.0176652284756887,0.1826923076923077,0.05615838291004883
i3_c31.npy,0.0256410256410256,0.0189,0.0096153846153846,0.0125,3,c31,0.49519230769230765,0.007459529937910755,0.49940081127536873,0.015157728560506952,0.25106837606837606,0.23123370477816696
i3_g.npy,0.0175,0.0154,,,3,g,0.4994166666666667,0.003629814810090953,0.49858229287579986,0.005566893875146632,0.2798333333333333,0.1119797848820144
i4_c0.npy,0.0192307692307692,0.0177,0.0096153846153846,0.0081,4,c0,0.47702991452991456,0.005678496694836886,0.45138603998326987,0.017700584597761318,0.23504273504273507,0.08706445611914247
i4_c1.npy,0.0288461538461538,0.016,0.0192307692307692,0.0119,4,c1,0.49813034188034183,0.008990402072492958,0.5000512393422065,0.018131094024567806,0.24305555555555555,0.08533141796095113
i4_c2.npy,0.0288461538461538,0.0171,0.0032051282051282,0.0151,4,c2,0.4829059829059829,0.009465836082622517,0.47353466840634106,0.015079844534791659,0.3333333333333333,0.10521741576526181
i4_c3.npy,0.0288461538461538,0.0172,0.0192307692307692,0.0119,4,c3,0.515491452991453,0.015222015864075875,0.5277986335779364,0.03189441439307809,0.34508547008547,0.13544800839278973
i4_c4.npy,0.0256410256410256,0.0169,0.0096153846153846,0.0143,4,c4,0.49492521367521364,0.004281842826357219,0.4891750236750669,0.009216812730815425,0.24252136752136752,0.10031362901115813
i4_c5.npy,0.0512820512820512,0.0168,0.0128205128205128,0.009,4,c5,0.49358974358974356,0.015647242004141883,0.4892244958925203,0.017739517730735798,0.4289529914529915,0.20164660786494226
i4_c6.npy,0.0224358974358974,0.0191,0.016025641025641,0.0121,4,c6,0.5032051282051282,0.013692313694419114,0.5564470143137924,0.07097385550766491,0.10950854700854701,0.09001821280236127
i4_c7.npy,0.0384615384615384,0.0168,0.016025641025641,0.0105,4,c7,0.49572649572649574,0.007611007932037927,0.488322874866373,0.021073176712744297,0.29967948717948717,0.11673811445182818
i4_c8.npy,0.0224358974358974,0.0175,0.0224358974358974,0.0109,4,c8,0.5021367521367521,0.015165672613865831,0.5054020311582462,0.0227465491843919,0.3509615384615385,0.08394234236659065
i4_c9.npy,0.0384615384615384,0.0149,0.0384615384615384,0.0139,4,c9,0.5130876068376068,0.016143176534467476,0.5318740223362072,0.03102485177399338,0.25801282051282054,0.11292108352533857
i4_c10.npy,0.032051282051282,0.0179,0.0064102564102564,0.0123,4,c10,0.48584401709401703,0.007653070930499149,0.4730416869805664,0.02056054293043285,0.30235042735042733,0.14350084371521768
i4_c11.npy,0.0288461538461538,0.0141,0.0128205128205128,0.0102,4,c11,0.5104166666666666,0.01191191406035139,0.5473308042621596,0.0610114607243865,0.23344017094017097,0.13468426029339678
i4_c12.npy,0.0352564102564102,0.0168,0.0128205128205128,0.0081,4,c12,0.531517094017094,0.022732823537343193,0.5652470446767923,0.06301902410827019,0.32211538461538464,0.14008463734936025
i4_c13.npy,0.0256410256410256,0.0189,0.0096153846153846,0.0095,4,c13,0.49038461538461536,0.011369549494547415,0.4697749579791895,0.03229938206186667,0.25,0.15018570942457443
i4_c14.npy,0.0288461538461538,0.0165,0.0096153846153846,0.0107,4,c14,0.49813034188034194,0.012462161482145497,0.49754944021071473,0.010294997624402544,0.5710470085470085,0.1185957590681913
