,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c8.npy,0.6512,0.1964,1,c8,0.5060000000000001,0.001285820101465718,0.8893749999999999,0.15659753017954445,0.017066666666666667,0.009673790478515762
i1_c9.npy,0.6032,0.172,1,c9,0.5066666666666667,0.0024294489544384743,0.8744949494949495,0.10957530178162703,0.017333333333333336,0.009706813185707357
i1_c10.npy,0.5856,0.1421,1,c10,0.5121333333333332,0.0028998084227908946,0.9233697451175108,0.11606981203839085,0.029333333333333336,0.013968854243956049
i1_c11.npy,0.4688,0.1241,1,c11,0.5206666666666666,0.0023285665595430827,0.7941299680170933,0.0432054583149143,0.057066666666666675,0.011376388804107492
i1_c12.npy,0.5136,0.1331,1,c12,0.5146666666666666,0.0010994948334980428,0.8591863873831088,0.10354702597507644,0.03813333333333333,0.011663428121935488
i1_c13.npy,0.5424,0.157,1,c13,0.516,0.0011313708498984691,0.9315151515151515,0.10869456621008998,0.03706666666666667,0.011441833574893296
i1_c14.npy,0.5904,0.146,1,c14,0.5078666666666667,0.001560626654762625,0.9040570175438596,0.13642946423387395,0.019733333333333335,0.007874572298791148
i1_c15.npy,0.6048,0.1576,1,c15,0.502,0.004472135954999583,0.1987179487179487,0.28646029450646576,0.008,0.015839191898578665
i1_g.npy,0.2004,0.1582,1,g,0.49974999999999997,0.0010226599304428343,0.5848568594104308,0.06551970724887776,0.004833333333333333,0.007673909622147559
i2_c0.npy,0.568,0.1972,2,c0,0.5241333333333333,0.00431843593085376,0.8766063684867488,0.05133427287420511,0.05759999999999999,0.015919798993705915
i2_c1.npy,0.6,0.165,2,c1,0.5459999999999999,0.002388863048955868,0.8516873489600764,0.046280451026766305,0.11306666666666669,0.014856947495663063
i2_c2.npy,0.6208,0.1932,2,c2,0.5229333333333333,0.0027194770739161754,0.8334594476329732,0.03259555139494886,0.058133333333333335,0.01133882220025029
i2_c3.npy,0.632,0.181,2,c3,0.5253333333333333,0.0012788884062167156,0.8671671457996498,0.06974233866591042,0.061333333333333344,0.007195060033723753
i2_c4.npy,0.6272,0.2075,2,c4,0.5181333333333333,0.003855155278613582,0.840510752688172,0.06169394663352147,0.04613333333333334,0.013558105406811906
i2_c5.npy,0.656,0.2001,2,c5,0.5230666666666667,0.004962078417580914,0.8619004577886157,0.07218026201864061,0.05653333333333333,0.016464372309795337
i2_c6.npy,0.5504,0.171,2,c6,0.5373333333333332,0.0029089898972361992,0.9216315912329844,0.05235306613613791,0.08213333333333334,0.005438954147832306
i2_c7.npy,0.6528,0.2145,2,c7,0.528,0.006366579406033759,0.8603814192260789,0.03852711350450291,0.06826666666666667,0.0212598735231944
i2_c8.npy,0.6864,0.2486,2,c8,0.5181333333333332,0.001995550606279458,0.9196127614925569,0.08525206641666916,0.04106666666666667,0.008599741598185119
i2_c9.npy,0.6368,0.2097,2,c9,0.5289333333333333,0.004011095721731033,0.9398302985259507,0.06964972570611802,0.06319999999999999,0.012990252756073172
i2_c10.npy,0.672,0.2131,2,c10,0.5226666666666666,0.004564598071632995,0.9298654054030399,0.059198273312313573,0.0504,0.015422926656982673
i2_c11.npy,0.5696,0.173,2,c11,0.5309333333333334,0.0037712361663282553,0.7736723364495784,0.019678826676560665,0.08826666666666667,0.015769450071437353
i2_c12.npy,0.5584,0.1633,2,c12,0.5310666666666667,0.003078239034830734,0.8017628920911791,0.04680371799897425,0.08426666666666666,0.015392927668972604
i2_c13.npy,0.6,0.1938,2,c13,0.5376,0.001222020185321556,0.9080284229204127,0.05266482500685366,0.0848,0.009949204323294736
i2_c14.npy,0.656,0.2006,2,c14,0.5222666666666667,0.0027096535243868744,0.8406308408645708,0.04546252963988411,0.055999999999999994,0.010930080817023572
i2_c15.npy,0.6576,0.2138,2,c15,0.5205333333333334,0.0020997354330698293,0.9448853615520282,0.09494881436900837,0.04533333333333334,0.009268345171724143
i2_g.npy,0.2901,0.2183,2,g,0.5000999999999999,0.0008990735972840771,0.5912968344209952,0.06651909864451754,0.0062499999999999995,0.0077107608790140374
i3_c0.npy,0.6496,0.2231,3,c0,0.5574666666666667,0.006011840169384272,0.834107895072017,0.033983346076301574,0.14426666666666668,0.017242840704349026
i3_c1.npy,0.6672,0.2038,3,c1,0.5724,0.006243930386116325,0.8564039161346383,0.034176720565465085,0.1744,0.010733126291998985
i3_c2.npy,0.6832,0.2286,3,c2,0.5470666666666667,0.004318435930853765,0.8459385425096371,0.018997142005701923,0.11546666666666668,0.01317506061550467
i3_c3.npy,0.7136,0.2465,3,c3,0.5477333333333333,0.004657133119086125,0.8822526444987666,0.03789116288189274,0.11120000000000002,0.015805484280253277
i3_c4.npy,0.664,0.23,3,c4,0.5522666666666668,0.004017738446218491,0.8766921392936907,0.0355357092723701,0.1224,0.013185851002747861
i3_c5.npy,0.6992,0.2324,3,c5,0.5510666666666667,0.006635929140335625,0.8475580667616635,0.04353839908178954,0.12586666666666665,0.020813670721160384
i3_c6.npy,0.6432,0.2049,3,c6,0.5672,0.004641838716141118,0.8896455631333545,0.03086047918603764,0.1536,0.006057502235520294
i3_c7.npy,0.7024,0.248,3,c7,0.5604,0.007983315935958758,0.8837072777672956,0.03519767528802226,0.14026666666666668,0.024224138558241633
i3_c8.npy,0.7344,0.2955,3,c8,0.5394666666666666,0.0061737796814881046,0.9489353303607264,0.06566607627275035,0.08373333333333333,0.009405435780559142
i3_c9.npy,0.7104,0.2493,3,c9,0.5609333333333334,0.0058133944950911,0.8954766549875245,0.039559383196067686,0.13866666666666666,0.01378437118220809
i3_c10.npy,0.7296,0.2598,3,c10,0.5463999999999999,0.006740919818541069,0.8737610386468161,0.02655182368025138,0.10933333333333334,0.020752081555566636
i3_c11.npy,0.6256,0.2127,3,c11,0.5526666666666666,0.004243688123423901,0.7808223209538999,0.03504658684955954,0.14773333333333336,0.014537614048468272
i3_c12.npy,0.6128,0.1982,3,c12,0.5588,0.0048607269689488405,0.8398923079907356,0.034438532799802704,0.1464,0.017496666349145866
i3_c13.npy,0.624,0.2291,3,c13,0.5617333333333333,0.0036781637931023177,0.8792162751367121,0.03638637177175674,0.144,0.012733158812067548
i3_c14.npy,0.72,0.2519,3,c14,0.5565333333333333,0.002198989666996095,0.905539831517919,0.03067769284594554,0.12666666666666668,0.007584780081774873
i3_c15.npy,0.7184,0.2436,3,c15,0.5353333333333333,0.003043389922803569,0.9120046993248865,0.03887075507366057,0.07893333333333334,0.010917061061577983
i3_g.npy,0.3735,0.2679,3,g,0.5014416666666667,0.0005652555960704061,0.6058317766366497,0.05106659828675073,0.012066666666666668,0.007799074019109932
i4_c0.npy,0.6944,0.2586,4,c0,0.5885333333333332,0.00585453290669337,0.8446139291524893,0.022947211216857263,0.2176,0.017744858410255058
i4_c1.npy,0.7088,0.2419,4,c1,0.6124,0.009641576634555163,0.8626746781335698,0.022677567263464624,0.2674666666666667,0.01836905610591415
i4_c2.npy,0.712,0.254,4,c2,0.5836000000000001,0.007515317691222371,0.8224684104738974,0.021941700893722875,0.21333333333333335,0.015991108640602616
i4_c3.npy,0.7296,0.2832,4,c3,0.5722666666666666,0.010376040777783316,0.8496137831529603,0.025237364208804097,0.17626666666666668,0.02767301132069937
i4_c4.npy,0.7072,0.264,4,c4,0.6005333333333333,0.003685406656289402,0.8721585016021677,0.024737686807392557,0.23626666666666662,0.012987515372678315
i4_c5.npy,0.7552,0.2774,4,c5,0.5774666666666667,0.008707595662536368,0.8783603806626902,0.037043667932517885,0.18133333333333335,0.027084723041268532
i4_c6.npy,0.6864,0.2434,4,c6,0.6048,0.004909854037205851,0.86637084608888,0.020602749505931807,0.248,0.00815843122174845
i4_c7.npy,0.752,0.2932,4,c7,0.6034666666666667,0.006493757686339184,0.8717426666026977,0.029287915744415333,0.24373333333333333,0.021419824669891417
i4_c8.npy,0.784,0.3296,4,c8,0.5736,0.00782474706726466,0.9101493945264366,0.03777208480861987,0.16346666666666668,0.01237344827532819
i4_c9.npy,0.7312,0.2956,4,c9,0.6033333333333334,0.006390270382038259,0.9012526274551895,0.023348077139091348,0.23253333333333334,0.015640403518522854
i4_c10.npy,0.744,0.2841,4,c10,0.5792,0.005205125678918167,0.8417885123149094,0.025470973357386784,0.19599999999999998,0.01899333216333213
i4_c11.npy,0.6784,0.2306,4,c11,0.5821333333333333,0.006344201201797508,0.8009282319319531,0.02748167594809115,0.21946666666666667,0.017898479140853157
i4_c12.npy,0.6784,0.2479,4,c12,0.5894666666666667,0.005068420748999528,0.850624900047977,0.027764204481910727,0.21786666666666665,0.015551491532611551
i4_c13.npy,0.6864,0.2656,4,c13,0.5913333333333334,0.006047221584239233,0.8498891183012506,0.019045066273210023,0.22240000000000001,0.018704723111200187
i4_c14.npy,0.736,0.2794,4,c14,0.5921333333333333,0.005414384134465847,0.8870025891815766,0.01769995526180282,0.2114666666666667,0.01444191430832107
i4_c15.npy,0.7264,0.2824,4,c15,0.5869333333333334,0.005781195570314337,0.8920519078500582,0.029323972909510044,0.19813333333333336,0.010427314557875813
i4_g.npy,0.4394,0.3079,4,g,0.5053166666666666,0.0006817053778738916,0.6169622072537643,0.033271618889990404,0.030450000000000005,0.009202490604903293
