,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.9968,0.6837,0.9968,0.6813,9,c7,0.6497333333333334,0.0020869967789997803,0.5892670847168625,0.0026808283798718073,0.9887999999999999,0.010733126291999007
i9_c8.npy,0.9824,0.6549,0.9824,0.6549,9,c8,0.6631999999999999,0.0035777087639996827,0.6002970543782359,0.004579527906776151,0.9775999999999999,0.01431083505599865
i9_c9.npy,0.9872,0.6611,0.9856,0.6587,9,c9,0.6733333333333333,0.0029814239699997224,0.606879230496386,0.004016294585859803,0.9848,0.012521980673998807
i9_c10.npy,0.9968,0.6611,0.9952,0.6616,9,c10,0.6689333333333334,0.00460531094377882,0.6027139235347511,0.004256736340350471,0.9917333333333334,0.006360992235667488
i9_c11.npy,0.9888,0.6835,0.9856,0.6835,9,c11,0.6525333333333333,0.008373503182990715,0.5920740452761651,0.007467269924035243,0.9823999999999998,0.010733126291998966
i9_c12.npy,0.9952,0.6793,0.9952,0.6793,9,c12,0.6518666666666667,0.007265137453773496,0.5904178004660006,0.005902701589518525,0.9925333333333333,0.005962847939999445
i9_c13.npy,0.9936,0.6629,0.992,0.6611,9,c13,0.6846666666666668,0.000853749898324361,0.6154387102304832,0.0024913749097485727,0.9848,0.012521980673998807
i9_c14.npy,0.9888,0.6895,0.9856,0.6893,9,c14,0.6510666666666666,0.0032795663669997026,0.5908433543516297,0.0038255706427051143,0.9832000000000001,0.012521980673998807
i9_c15.npy,0.9968,0.6688,0.9984,0.6663,9,c15,0.672,0.0053665631459995245,0.6046338324618289,0.004738956313780401,0.9944000000000001,0.005366563145999485
i9_g.npy,0.842,0.8035,,,9,g,0.5216833333333334,0.0006025409160841895,0.5131730573348473,0.00010469613978304018,0.8449,0.02871445628947205
