file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c3.npy,1.0,0.4729,0.964,0.337,2,c3,0.7577333333333334,0.00744998135717279,0.6831582071722386,0.007621608674254325,0.9617333333333334,0.007938653678188893
i2_c4.npy,1.0,0.4791,0.9672,0.3374,2,c4,0.7640666666666668,0.009664827411231333,0.689335099509166,0.011268533252535335,0.9624000000000001,0.010451156235874896
i2_c5.npy,1.0,0.475,0.9336,0.3328,2,c5,0.7447333333333335,0.006202866720763526,0.6775384636575105,0.007644131346163992,0.9345333333333333,0.010767027857718641
i2_c6.npy,1.0,0.4741,0.9672,0.3365,2,c6,0.7746666666666666,0.009172906966835672,0.6978637802491781,0.009318902222143459,0.9692,0.005982195806446552
i2_c7.npy,1.0,0.4781,0.98,0.3583,2,c7,0.7804666666666668,0.008385437111776306,0.7006091222187555,0.008392866147734606,0.9798666666666667,0.007161626134397743
i2_g.npy,0.8711,0.5107,,,2,g,0.6678916666666668,0.005907228387511566,0.617505644553295,0.005199913255542044,0.8826666666666666,0.013374935098492588
i3_c0.npy,1.0,0.4841,0.9776,0.3644,3,c0,0.7437333333333335,0.008484233743964278,0.6652733326285166,0.007484951829113133,0.9814666666666666,0.00633999649491666
i3_c1.npy,1.0,0.4912,0.9744,0.3582,3,c1,0.7592,0.009566608594481118,0.6816780618298134,0.008660233670029783,0.9729333333333333,0.008163877074582214
i3_c2.npy,1.0,0.4891,0.9696,0.3534,3,c2,0.7402666666666667,0.008328798766262102,0.6648534605824855,0.008235745202381628,0.9695999999999999,0.010034606785187613
i3_c3.npy,1.0,0.4906,0.9792,0.3737,3,c3,0.7574000000000001,0.009348796714016202,0.6795237092818436,0.009411646650789644,0.9749333333333334,0.0095405567039991
i3_c4.npy,1.0,0.4957,0.9648,0.3539,3,c4,0.7546666666666667,0.009265467548315564,0.6791311355209375,0.009300052463117832,0.9661333333333334,0.010041690871340134
i3_c5.npy,1.0,0.4909,0.9824,0.3797,3,c5,0.7451333333333333,0.007947885812522036,0.6674843734443878,0.006768522066478124,0.9772,0.0074440132545108605
i3_c6.npy,1.0,0.4914,0.9728,0.3709,3,c6,0.7459333333333333,0.007002539221993363,0.6686101060003701,0.006231988710717429,0.9754666666666667,0.00432460659739385
i3_c7.npy,1.0,0.4921,0.9656,0.3624,3,c7,0.7543333333333333,0.01055882990150372,0.6798225986126415,0.010887045790177272,0.9624000000000001,0.01075298408194986
i3_g.npy,0.8963,0.5123,,,3,g,0.6700749999999999,0.0047096310895865245,0.6138972907719586,0.003966871785561031,0.9169166666666668,0.009267580890154411
i4_c0.npy,1.0,0.4924,0.9816,0.3759,4,c0,0.7295999999999999,0.015983324643723738,0.6515313114622313,0.01432528420174671,0.9890666666666666,0.005319983291536007
i4_c1.npy,1.0,0.4905,0.9536,0.3573,4,c1,0.7292000000000001,0.010615711626326936,0.659748007864288,0.010966013742225108,0.9477333333333332,0.01147906306668313
i4_c2.npy,1.0,0.4968,0.972,0.3891,4,c2,0.7369333333333334,0.008847347373962167,0.6614248842887646,0.008192985239565196,0.9713333333333333,0.00780313327381308
i4_c3.npy,1.0,0.498,0.9888,0.4062,4,c3,0.7286,0.006506407098647703,0.651275994123374,0.004778404432531471,0.9842666666666666,0.00771031055722718
i4_c4.npy,1.0,0.4961,0.9616,0.3751,4,c4,0.7190666666666666,0.009294203689516523,0.64642740836849,0.007894834301651976,0.9676,0.007557777451076464
i4_c5.npy,1.0,0.5008,0.9432,0.3722,4,c5,0.7252,0.00887543426167605,0.6572968589903271,0.007338436026432009,0.9413333333333332,0.010609848674174815
i4_c6.npy,1.0,0.495,0.968,0.38,4,c6,0.7348,0.01197107625348141,0.6585338459933043,0.010423123382808135,0.9761333333333334,0.006440151827057789
i4_c7.npy,1.0,0.4982,0.9832,0.3874,4,c7,0.7352666666666666,0.012668947163131678,0.6572922079043051,0.011702693052414228,0.9843999999999999,0.008929352346801698
i4_g.npy,0.9125,0.5069,,,4,g,0.6664083333333334,0.005588635542081988,0.6075955777847871,0.0042923837094522264,0.9399166666666666,0.00641493483122697
i5_c0.npy,1.0,0.4941,0.984,0.3837,5,c0,0.7292666666666667,0.009066911761393143,0.6519613026709831,0.007945489679474416,0.9841333333333333,0.004764684902721491
i5_c1.npy,1.0,0.4932,0.9888,0.3988,5,c1,0.7373333333333333,0.007918473478027299,0.6593741919788848,0.00745019653602431,0.9824,0.008640987597877141
i5_c2.npy,1.0,0.499,0.96,0.3755,5,c2,0.7369333333333333,0.008741217814978013,0.6615093358899083,0.008105405661315594,0.9709333333333333,0.006655991452985969
i5_c3.npy,1.0,0.4954,0.972,0.397,5,c3,0.7244,0.005070174224488436,0.650363296824697,0.004460846334100965,0.9708,0.01010610376620649
i5_c4.npy,1.0,0.4996,0.9616,0.3861,5,c4,0.7246,0.007478859093025731,0.6537357090241738,0.007282948322969088,0.9556,0.009395034149308179
i5_c5.npy,1.0,0.5,0.9632,0.3901,5,c5,0.7199333333333334,0.006887347497807544,0.6485029028532927,0.006281784516722813,0.9608,0.008013322240702222
i5_c6.npy,1.0,0.4938,0.9704,0.3947,5,c6,0.7280666666666665,0.009175087041670095,0.6525574838168041,0.008756802026120229,0.9762666666666666,0.006526527066944248
i5_c7.npy,1.0,0.4943,0.9648,0.382,5,c7,0.7386666666666667,0.011144305970115677,0.664097687264107,0.01073004256118024,0.9668,0.01067083251984898
i5_g.npy,0.9246,0.5081,,,5,g,0.6685916666666666,0.005376989295961921,0.6080583683652189,0.004208149245255812,0.9489166666666665,0.007059843403991953
i6_c0.npy,1.0,0.4982,0.972,0.407,6,c0,0.7050000000000001,0.010097524449091452,0.6336247494141886,0.008871873604539933,0.9729333333333333,0.00455875226594101
i6_c1.npy,1.0,0.4937,0.9696,0.3959,6,c1,0.7178,0.011957145701769019,0.6452392052737747,0.009511676479874786,0.9681333333333333,0.007265137453773491
i6_c2.npy,1.0,0.5019,0.9816,0.4154,6,c2,0.7144,0.006226823695378984,0.6412522464145153,0.004723727066905428,0.9734666666666668,0.008925369584629106
i6_c3.npy,1.0,0.4957,0.9888,0.4121,6,c3,0.7162666666666667,0.005193157891773459,0.6410976456542178,0.004900118642061467,0.9829333333333333,0.0068455987482631524
i6_c4.npy,1.0,0.5018,0.9592,0.3712,6,c4,0.7336,0.012630122723077543,0.659164686965854,0.01263395517667685,0.9689333333333333,0.007748261453742771
i6_c5.npy,1.0,0.5017,0.9816,0.4035,6,c5,0.7106666666666667,0.0073345453543867175,0.6376285781343514,0.0070628668000312185,0.9766666666666666,0.006995871798583938
i6_c6.npy,1.0,0.493,0.964,0.3905,6,c6,0.7241333333333334,0.013788239755514683,0.651632212758119,0.013087281306051725,0.9649333333333333,0.00920772622433043
i6_c7.npy,1.0,0.5003,0.9616,0.385,6,c7,0.7239999999999999,0.021357902518739983,0.6508684906858843,0.01978479907780902,0.9704,0.01298203887428061
i6_g.npy,0.9341,0.5045,,,6,g,0.6649583333333333,0.0057049990261952704,0.6043302374743295,0.0046617809315105865,0.9558833333333334,0.006058167122891971
i7_c0.npy,1.0,0.4976,0.984,0.4115,7,c0,0.7236666666666668,0.009247462114307664,0.6470457716070351,0.008845864874655059,0.9850666666666666,0.006829999186595031
i7_c1.npy,1.0,0.5006,0.9704,0.3832,7,c1,0.7235999999999999,0.010522357150372726,0.6507053823224768,0.009598131956358297,0.9662666666666667,0.00811144595960276
i7_c2.npy,1.0,0.5022,0.9872,0.4108,7,c2,0.7179333333333333,0.008047912082576998,0.642751676356213,0.007079177990876717,0.9817333333333332,0.005904423953462513
i7_c3.npy,1.0,0.5009,0.9864,0.4005,7,c3,0.7218,0.007034202158027611,0.6461200146251828,0.005939615486321277,0.9810666666666666,0.009210621887557637
i7_c4.npy,1.0,0.5026,0.9832,0.4076,7,c4,0.7155333333333332,0.011328822631775185,0.6413475265672176,0.010202613416845573,0.9790666666666666,0.008293504821378101
i7_c5.npy,1.0,0.5031,0.9768,0.4121,7,c5,0.7211333333333333,0.008340796657927167,0.6487287089365129,0.00832012185947142,0.9653333333333333,0.010199782132749503
i7_c6.npy,1.0,0.4955,0.9888,0.4267,7,c6,0.7200666666666665,0.006809470529262104,0.6438793284936207,0.006100927705191051,0.9852,0.006157921727336259
i7_c7.npy,1.0,0.499,0.984,0.4092,7,c7,0.7318666666666666,0.011141912861902217,0.6554913086355434,0.01114236950511838,0.9788,0.01106345334875145
i7_g.npy,0.9432,0.5092,,,7,g,0.669425,0.0048331968371531095,0.6069966020945856,0.003970933925609397,0.9614166666666667,0.00624831088286176
i8_c0.npy,1.0,0.4935,0.9808,0.4058,8,c0,0.7045333333333333,0.01224127807415913,0.631126642476505,0.010046126632840078,0.9854666666666668,0.004318435930853779
i8_c1.npy,1.0,0.4965,0.976,0.4087,8,c1,0.7150666666666666,0.012177939982699148,0.6409914595564882,0.010310501572596555,0.9786666666666667,0.006139127697718035
i8_c2.npy,1.0,0.5001,0.968,0.3996,8,c2,0.7298,0.007217571151941188,0.655990996809476,0.007656731827858689,0.9670666666666667,0.009207726224330427
i8_c3.npy,1.0,0.4998,0.9752,0.4047,8,c3,0.7055333333333332,0.010199128503074294,0.6338215911261996,0.008597140591472305,0.9742666666666667,0.007381658952355432
i8_c4.npy,1.0,0.4987,0.9816,0.4164,8,c4,0.715,0.009405672047582046,0.6406779222947377,0.00793726677808377,0.9797333333333335,0.00897601742917697
i8_c5.npy,1.0,0.5014,0.9856,0.4166,8,c5,0.7192,0.007181457605064116,0.6459222768013775,0.007660727450982733,0.9710666666666667,0.010165737662473003
i8_c6.npy,1.0,0.4976,0.988,0.4175,8,c6,0.7158000000000001,0.010667708282475671,0.6409110295261676,0.008975571265706774,0.9822666666666667,0.008005553627881624
i8_c7.npy,1.0,0.5001,0.9768,0.4059,8,c7,0.7228666666666665,0.013750959562477412,0.6497165625726525,0.01314054284733875,0.9690666666666666,0.011291688191861406
i8_g.npy,0.9471,0.5027,,,8,g,0.6698916666666667,0.006018957320186133,0.607103647309866,0.0050338777430362315,0.96345,0.007219129679769799
i9_c0.npy,1.0,0.4952,0.9776,0.4146,9,c0,0.7213333333333334,0.011799811674580041,0.6477431595929674,0.011002927149328722,0.9716,0.007821338333899988
i9_c1.npy,1.0,0.499,0.9736,0.4069,9,c1,0.7164,0.01230067748811694,0.6422196707323178,0.00984096373363498,0.9778666666666666,0.005010211794148254
i9_c2.npy,1.0,0.4951,0.984,0.4183,9,c2,0.6938,0.008418234177466585,0.6236753679962576,0.006991726795470075,0.9778666666666668,0.007682592155140215
i9_c3.npy,1.0,0.5009,0.964,0.3955,9,c3,0.7100666666666665,0.008104045628916187,0.6390164388607656,0.00679501375482913,0.9659999999999999,0.005782732917920386
i9_c4.npy,1.0,0.4981,0.9888,0.4364,9,c4,0.7004666666666667,0.009714365079040894,0.6279444918461041,0.008225689272074439,0.9846666666666666,0.00726513745377351
i9_c5.npy,1.0,0.4962,0.9872,0.4248,9,c5,0.719,0.007786312777346325,0.6442279657735256,0.006810498534966075,0.9786666666666667,0.00951816975870653
i9_c6.npy,1.0,0.494,0.98,0.4273,9,c6,0.6986,0.008862655734409768,0.6278397275323381,0.007810828145728008,0.9761333333333333,0.006934615266104454
i9_c7.npy,1.0,0.4945,0.9792,0.4178,9,c7,0.7113333333333333,0.0107198673291956,0.6384462166891675,0.009533115770015848,0.9756,0.008796969175043565
i9_g.npy,0.9512,0.5021,,,9,g,0.6704083333333335,0.005279947653360035,0.6067602274025293,0.004163409706165205,0.96875,0.005945236188187409
