file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c1.npy,0.9592,0.7347,0.4872,0.4533,3,c1,0.5148,0.0017888543819998002,0.5157043015075231,0.0018674268949842325,0.48586666666666667,0.0029814239699997224
i3_c2.npy,0.9608,0.7192,0.452,0.4154,3,c2,0.5156,0.0017888543819998004,0.5182605578506368,0.001888928169053382,0.4421333333333333,0.007751702321999264
i3_c3.npy,0.9704,0.7273,0.4416,0.4166,3,c3,0.5106666666666667,0.00018856180831644425,0.5123866132588412,0.00030346402783073694,0.4413333333333333,0.005259488779550945
i3_c4.npy,0.9536,0.7337,0.4328,0.4347,3,c4,0.4912,0.0017888543819998208,0.48997337607528335,0.0021659737538637478,0.4309333333333334,0.005962847939999424
i3_c5.npy,0.9448,0.7355,0.4616,0.4269,3,c5,0.5204,0.00039999999999999297,0.5230637793022489,0.0004891837264000819,0.4626666666666667,0.0005962847939999444
i3_c6.npy,0.96,0.7329,0.476,0.4221,3,c6,0.5334666666666666,0.0015606266547626092,0.5383308371688557,0.0014661630511370878,0.46986666666666665,0.005497474167490206
i3_c7.npy,0.9544,0.7574,0.448,0.4341,3,c7,0.5013333333333333,0.0004988876515698831,0.5015405005145172,0.0005756269417064538,0.434,0.0007659416862050634
i3_g.npy,0.6583,0.6468,,,3,g,0.5051000000000001,0.00016072751268319822,0.5039921622442645,6.786373011579536e-05,0.6439,0.018651988276499297
i4_c0.npy,0.9744,0.7465,0.452,0.4324,4,c0,0.5030666666666667,0.0032795663669996614,0.5034554549776425,0.0037207758604385368,0.44880000000000003,0.001460593486680444
i4_c1.npy,0.9616,0.7337,0.516,0.4595,4,c1,0.5257999999999999,0.0017088007490635043,0.5264115188559199,0.0016817004423031073,0.5141333333333334,0.0031212533095252406
i4_c2.npy,0.964,0.7273,0.4512,0.4395,4,c2,0.5060000000000001,0.0019731531449264875,0.5067802337670388,0.002213050915288555,0.44733333333333336,0.005434049032617299
i4_c3.npy,0.9624,0.7266,0.476,0.4263,4,c3,0.5192000000000001,0.000730296743340222,0.5210930801278778,0.0008896598069288652,0.4744000000000001,0.0011313708498984889
i4_c4.npy,0.9544,0.7358,0.476,0.4257,4,c4,0.5189333333333334,0.0002981423969999391,0.521272524829396,0.0007746499765278606,0.46426666666666666,0.008347987115999225
i4_c5.npy,0.9536,0.7376,0.4616,0.4155,4,c5,0.5184000000000001,0.0004000000000000115,0.5210627080253224,0.00047716365203787087,0.4552,0.0
i4_c6.npy,0.9512,0.733,0.4912,0.4449,4,c6,0.5206666666666666,0.00018856180831644423,0.5220994616198676,0.0002530111999033073,0.4882666666666666,0.002293953404544689
i4_c7.npy,0.948,0.7558,0.4624,0.4512,4,c7,0.5121999999999999,0.0017243356208503536,0.5135623138439246,0.0019995390372106996,0.4625333333333333,0.0020869967789998015
i4_g.npy,0.6711,0.6436,,,4,g,0.514725,0.0001796988221070789,0.5114133719646179,0.0002100614831183448,0.6600833333333335,0.016810653037748268
i5_c0.npy,0.9736,0.7404,0.456,0.4225,5,c0,0.5032,0.0023437861108329267,0.5035458997855208,0.002628407584924693,0.45093333333333324,0.0070603745572659984
i5_c1.npy,0.9608,0.7321,0.4904,0.4485,5,c1,0.5332,0.0,0.5366510112999465,0.00019483899604348285,0.48613333333333336,0.0023851391759997817
i5_c2.npy,0.9568,0.7268,0.4696,0.444,5,c2,0.5142666666666668,0.003875851160999622,0.5157853785818702,0.004279244820896279,0.466,0.004472135954999583
i5_c3.npy,0.968,0.726,0.4504,0.3932,5,c3,0.5203333333333333,0.0012310790208413212,0.5242160732785072,0.0013072228858040256,0.43999999999999995,0.004308131845707603
i5_c4.npy,0.9496,0.7381,0.4672,0.4394,5,c4,0.5073333333333334,0.0013792107243717974,0.5080792388309082,0.0015860774364256085,0.46173333333333333,0.0014907119849998612
i5_c5.npy,0.9568,0.7389,0.5008,0.4568,5,c5,0.5171333333333332,0.00104349838949987,0.5178333890319579,0.0009817148262693451,0.49733333333333335,0.004173993557999603
i5_c6.npy,0.9576,0.7317,0.4368,0.4283,5,c6,0.5070000000000001,0.000305505046330392,0.508206867800588,0.0003555562237200521,0.4334666666666667,0.0005497474167490147
i5_c7.npy,0.9624,0.7638,0.4568,0.4365,5,c7,0.5108,0.0008944271909999001,0.5122133539753163,0.0010460447752052614,0.45306666666666656,0.000596284793999961
i5_g.npy,0.6651,0.6387,,,5,g,0.5124583333333333,0.0011670535072947077,0.5097166718817725,0.000694792712799028,0.6523666666666667,0.01756195382701545
i6_c0.npy,0.972,0.7358,0.4952,0.4423,6,c0,0.5166,0.0006429100507328734,0.5177870029587864,0.00043497375907580434,0.4830666666666667,0.007816791043786584
i6_c1.npy,0.9656,0.7376,0.4992,0.4487,6,c1,0.5379333333333334,0.0046212071534995946,0.5416790563980572,0.004875953563781868,0.49266666666666664,0.007453559924999306
i6_c2.npy,0.9728,0.7301,0.4912,0.468,6,c2,0.5154666666666666,0.00352262528363276,0.5165200554970099,0.003682077716566371,0.4826666666666666,0.00764082601701034
i6_c3.npy,0.9656,0.7293,0.4672,0.4326,6,c3,0.5107333333333334,0.001937925580499853,0.5119294094449375,0.002094315861801051,0.46,0.005366563145999485
i6_c4.npy,0.944,0.7367,0.4496,0.4162,6,c4,0.5201333333333332,0.0011469767022723788,0.5236372729231439,0.001199521328470054,0.44586666666666663,0.004070490005992993
i6_c5.npy,0.9464,0.739,0.4352,0.4119,6,c5,0.5098666666666666,0.0006798692684790429,0.5118170532726781,0.0006936931589485997,0.4270666666666667,0.005664705542999465
i6_c6.npy,0.9608,0.7396,0.46,0.4227,6,c6,0.5155333333333333,0.0019516374891072623,0.5176548537007852,0.002189542427538804,0.4553333333333333,0.002972466241281068
i6_c7.npy,0.9528,0.7587,0.4696,0.4385,6,c7,0.5191333333333333,0.0008768630958643787,0.521347734571289,0.0009074007254230231,0.4672,0.0025298221281347026
i6_g.npy,0.643,0.623,,,6,g,0.5107416666666666,0.0003033379120533479,0.5086640481959602,0.0004896084398034514,0.63155,0.01589934485023414
i7_c0.npy,0.9704,0.7427,0.484,0.4401,7,c0,0.5133999999999999,0.0006429100507328504,0.5142836417323055,0.000642737689357698,0.4824,0.00216641024123625
i7_c1.npy,0.9584,0.7405,0.4624,0.4352,7,c1,0.5017999999999999,0.00044721359549995,0.5019717337678502,0.0004997209875712389,0.4586666666666667,0.0011925695879998804
i7_c2.npy,0.9616,0.7322,0.4464,0.4216,7,c2,0.4998,0.0013416407864998915,0.49978816203561444,0.0015480771930642908,0.44026666666666675,0.002981423969999722
i7_c3.npy,0.968,0.7322,0.4888,0.4403,7,c3,0.5302666666666668,0.0001885618083163919,0.5333628408957375,0.00017183764179460034,0.4838666666666666,0.0020869967789998015
i7_c4.npy,0.9536,0.7404,0.476,0.4622,7,c4,0.5085333333333333,0.000596284793999961,0.5091843865428772,0.0005580682783018441,0.47280000000000005,0.0053665631459995046
i7_c5.npy,0.9552,0.7445,0.456,0.4262,7,c5,0.5012,0.0016329931618554558,0.5013362141714383,0.0018082171561843068,0.4516,0.0007659416862050634
i7_c6.npy,0.9528,0.733,0.4936,0.4562,7,c6,0.5101333333333332,0.0004422166387140436,0.5105325079951659,0.00039442492792713616,0.4910666666666666,0.0038758511609996433
i7_c7.npy,0.9512,0.7556,0.4424,0.4263,7,c7,0.5165333333333333,0.0004422166387140883,0.5198750213119486,0.0002916086880403457,0.43239999999999995,0.006260990336999404
i7_g.npy,0.6286,0.6301,,,7,g,0.5001083333333334,0.0003371654720690687,0.5000944153358978,0.00028664060355895873,0.6195666666666667,0.014968151374019304
i8_c0.npy,0.976,0.7409,0.492,0.4627,8,c0,0.5175333333333333,0.0007453559924999305,0.5187127180203462,0.0009971478412342891,0.4862666666666666,0.003875851160999623
i8_c1.npy,0.9672,0.7418,0.4864,0.4442,8,c1,0.5298,0.003130495168499692,0.5329047123651549,0.003054329994012205,0.48200000000000004,0.009838699100999066
i8_c2.npy,0.964,0.73,0.472,0.427,8,c2,0.5188666666666667,0.0016397831834998307,0.5209332611274434,0.0018019785521911345,0.4694666666666667,0.0020869967789998015
i8_c3.npy,0.9696,0.7286,0.4984,0.4408,8,c3,0.5325333333333333,0.0005497474167490371,0.5355482105836015,0.00038978339008899105,0.49013333333333325,0.006687965975458372
i8_c4.npy,0.9552,0.7457,0.4792,0.4339,8,c4,0.5277333333333333,0.0014907119849998612,0.5306739592819459,0.0017213167526044645,0.47986666666666666,0.0002981423969999598
i8_c5.npy,0.9584,0.7416,0.4904,0.4673,8,c5,0.5144666666666667,0.0010434983894999112,0.5154340380674253,0.0013214059482993465,0.4836,0.004472135954999562
i8_c6.npy,0.9616,0.7351,0.52,0.4557,8,c6,0.5351333333333333,0.0028323527714997116,0.5361617432986825,0.0028224978647243544,0.5208,0.004308131845707603
i8_c7.npy,0.9576,0.7651,0.484,0.4613,8,c7,0.5089333333333332,0.0022350739485653606,0.5095781290830892,0.0023933808457738217,0.4752,0.002529822128134694
i8_g.npy,0.6737,0.6546,,,8,g,0.5101833333333333,0.0004393808775488128,0.5078016187158122,0.0001633135963265066,0.66255,0.016888432925131522
i9_c0.npy,0.9776,0.7432,0.4536,0.4032,9,c0,0.5192000000000001,0.0003999999999999929,0.5222993947525699,0.0007283225749539412,0.44986666666666664,0.004770278351999564
i9_c1.npy,0.9672,0.7369,0.4792,0.4514,9,c1,0.5072,0.0005656854249492542,0.5077457127807569,0.0005883082063688117,0.4718666666666666,0.0020869967789998015
i9_c2.npy,0.9688,0.7332,0.4736,0.4489,9,c2,0.49953333333333333,0.001043498389499911,0.4994949494949495,0.0011293272613635374,0.4665333333333333,0.0032795663669997026
i9_c3.npy,0.9696,0.7339,0.5208,0.4693,9,c3,0.5381333333333335,0.00029814239699993915,0.5399572025716904,0.0009096948036105403,0.5154666666666666,0.0065591327339993635
i9_c4.npy,0.9432,0.7434,0.4752,0.4442,9,c4,0.5134666666666666,0.000997775303139687,0.51487677434717,0.0013473204981950667,0.4666666666666666,0.005872724145478729
i9_c5.npy,0.952,0.7428,0.4896,0.4645,9,c5,0.5167333333333333,0.0007453559924999305,0.5178346485248687,0.0009995937178769153,0.4861333333333333,0.004173993557999602
i9_c6.npy,0.9632,0.7359,0.444,0.4045,9,c6,0.5096666666666666,0.0016397831834998307,0.5113857129681695,0.0019126020639206169,0.434,0.0026832815729997423
i9_c7.npy,0.9496,0.7571,0.4696,0.4338,9,c7,0.5109333333333335,0.0002981423969999805,0.5119151409473991,0.0003249154282911792,0.4697333333333333,0.00029814239699995975
i9_g.npy,0.6635,0.6419,,,9,g,0.5111166666666667,0.0001649915822768429,0.5086537426536849,0.00012526344976262734,0.6536833333333333,0.01841904961958918
