,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c17.npy,1.0,0.3131,0.1538461538461538,0.1262,5,c17,0.5384615384615384,0.00370096326403605,0.6599288075260614,0.023790870300444203,0.16025641025641027,0.009791828408025295
i5_c18.npy,1.0,0.3229,0.141025641025641,0.1532,5,c18,0.49893162393162394,0.01194480757211426,0.4925905797101449,0.03127089198720238,0.1581196581196581,0.03282540917892568
i5_c19.npy,1.0,0.3276,0.3076923076923077,0.1811,5,c19,0.5673076923076922,0.007166884543268573,0.6337464300285598,0.008150885243632396,0.3183760683760684,0.018749923904684017
i5_c20.npy,1.0,0.3042,0.0897435897435897,0.1635,5,c20,0.4647435897435898,0.007166884543268552,0.3783272283272283,0.01598124555886255,0.10897435897435898,0.009791828408025297
i5_c21.npy,1.0,0.2943,0.2179487179487179,0.168,5,c21,0.5459401709401709,0.009374961952342014,0.6268237934904602,0.0265414895407081,0.22863247863247863,0.0155557903617105
i5_c22.npy,1.0,0.3113,0.2948717948717949,0.1788,5,c22,0.5694444444444443,0.005753381204203509,0.650032175032175,0.012970529291714241,0.3012820512820513,0.014333769086537102
i5_c23.npy,1.0,0.3169,0.2435897435897435,0.1539,5,c23,0.548076923076923,0.007166884543268573,0.6185958254269449,0.012729039720112661,0.25,0.014333769086537116
i5_c24.npy,1.0,0.2943,0.1666666666666666,0.1447,5,c24,0.5235042735042735,0.004777923028845729,0.5789210789210789,0.019442058397630958,0.17521367521367517,0.01417361021519402
i5_c25.npy,1.0,0.2987,0.1666666666666666,0.1536,5,c25,0.5331196581196581,0.01194480757211426,0.6068548387096774,0.04057381410785909,0.19444444444444445,0.004777923028845697
i5_c26.npy,1.0,0.3095,0.2179487179487179,0.2056,5,c26,0.48931623931623935,0.004777923028845709,0.47685185185185186,0.010352166562499031,0.22435897435897437,0.014333769086537107
i5_c27.npy,1.0,0.3135,0.1923076923076923,0.1507,5,c27,0.5213675213675214,0.007994994416183626,0.5569512527233115,0.016568230240666202,0.20726495726495728,0.02388961514422851
i5_c28.npy,1.0,0.2988,0.1282051282051282,0.178,5,c28,0.49252136752136755,0.0023889615144228643,0.47547638217928073,0.007756275108727476,0.1452991452991453,0.009555846057691405
i5_c29.npy,1.0,0.3162,0.2435897435897435,0.1693,5,c29,0.5277777777777778,0.004777923028845688,0.5615196078431373,0.0060286146452200005,0.25213675213675213,0.01911169211538282
i5_c30.npy,1.0,0.314,0.2051282051282051,0.1526,5,c30,0.5181623931623931,0.0023889615144228856,0.5439167820571994,0.007091419578343904,0.2264957264957265,0.014173610215194008
i5_c31.npy,1.0,0.3167,0.1025641025641025,0.1574,5,c31,0.4711538461538462,0.00489591420401265,0.39622414622414626,0.023887437441702797,0.11324786324786323,0.018749923904684027
i5_c32.npy,1.0,0.3105,0.2564102564102564,0.1799,5,c32,0.5737179487179486,0.007166884543268531,0.700384024577573,0.02524125512079862,0.2585470085470085,0.004777923028845708
i5_c33.npy,1.0,0.3156,0.1923076923076923,0.1692,5,c33,0.5267094017094017,0.005753381204203509,0.5772079772079771,0.01283633085591886,0.1987179487179487,0.014333769086537114
i5_c34.npy,1.0,0.3098,0.2692307692307692,0.1834,5,c34,0.5491452991452991,0.01417361021519401,0.613085113085113,0.036692723501541416,0.27136752136752135,0.004777923028845709
i5_c35.npy,1.0,0.3009,0.0897435897435897,0.1437,5,c35,0.48183760683760685,0.002388961514422844,0.435970695970696,0.012171979839452526,0.1260683760683761,0.015555790361710507
i5_c36.npy,1.0,0.3092,0.1666666666666666,0.1714,5,c36,0.5128205128205128,0.0,0.5397435897435897,0.0030964480226900403,0.17521367521367517,0.01417361021519402
i5_c37.npy,1.0,0.3098,0.1538461538461538,0.1507,5,c37,0.4882478632478633,0.0023889615144228643,0.46592985558502803,0.007755509785582763,0.1623931623931624,0.012087295404898245
i5_c38.npy,1.0,0.3109,0.1666666666666666,0.1517,5,c38,0.5010683760683761,0.005753381204203509,0.5028673835125448,0.014843210925339531,0.1858974358974359,0.009791828408025297
i5_c39.npy,1.0,0.3188,0.1794871794871795,0.1468,5,c39,0.4903846153846154,0.010303045684821537,0.4758794845001742,0.023935591765171047,0.1858974358974359,0.014333769086537116
i5_c40.npy,1.0,0.3059,0.1666666666666666,0.1647,5,c40,0.4967948717948718,0.004895914204012633,0.4911939191694476,0.012805753694525291,0.18803418803418803,0.012087295404898245
i5_c41.npy,1.0,0.3096,0.1923076923076923,0.1699,5,c41,0.5256410256410255,0.011703473450965087,0.5777777777777778,0.036851386559504436,0.1987179487179487,0.009791828408025295
i5_c42.npy,1.0,0.2944,0.2051282051282051,0.1933,5,c42,0.4946581196581197,0.0057533812042035205,0.4878939773676616,0.012486935505923516,0.21367521367521367,0.012087295404898259
i5_c43.npy,1.0,0.3055,0.1923076923076923,0.1905,5,c43,0.5181623931623931,0.0023889615144228856,0.5518518518518518,0.008281733249999233,0.19444444444444445,0.004777923028845698
i5_c44.npy,1.0,0.3101,0.2435897435897435,0.1848,5,c44,0.5,0.0,0.5,0.0,0.25427350427350426,0.015555790361710507
i5_c45.npy,1.0,0.3131,0.2051282051282051,0.1576,5,c45,0.5202991452991452,0.007777895180855278,0.5555555555555555,0.023111459965969902,0.2094017094017094,0.009555846057691416
i5_c46.npy,1.0,0.3033,0.1923076923076923,0.1747,5,c46,0.5256410256410257,0.01110288979210818,0.5742705570291776,0.030097627898966084,0.1987179487179487,0.014333769086537114
i5_c47.npy,1.0,0.312,0.2564102564102564,0.1563,5,c47,0.5587606837606837,0.002388961514422844,0.6430861304853239,0.010418235253311273,0.26495726495726496,0.014173610215194027
i5_c48.npy,1.0,0.2938,0.2692307692307692,0.1699,5,c48,0.5202991452991453,0.002388961514422844,0.5390307367051552,0.003155920500908981,0.27991452991452986,0.01555579036171052
i5_c49.npy,1.0,0.3131,0.2435897435897435,0.1552,5,c49,0.5331196581196581,0.005753381204203509,0.5738465738465738,0.014440656462394995,0.2606837606837607,0.02528239223546845
i5_c50.npy,1.0,0.3176,0.2179487179487179,0.1579,5,c50,0.5523504273504273,0.002388961514422844,0.6387987012987012,0.006610818031856414,0.24145299145299146,0.015555790361710497
i5_c51.npy,1.0,0.3172,0.2179487179487179,0.1566,5,c51,0.5491452991452991,0.006043647702449155,0.628846866889136,0.011536039440937354,0.23931623931623933,0.012087295404898231
i5_c52.npy,1.0,0.291,0.2435897435897435,0.1713,5,c52,0.5502136752136751,0.002388961514422885,0.6273989898989899,0.010016216063269552,0.24786324786324787,0.0060436477024491154
i5_c53.npy,1.0,0.3098,0.1923076923076923,0.1392,5,c53,0.5202991452991453,0.002388961514422844,0.5555182198327359,0.004074386379257438,0.20299145299145296,0.015555790361710507
i5_c54.npy,1.0,0.3086,0.1666666666666666,0.1613,5,c54,0.5267094017094017,0.002388961514422844,0.5828853046594983,0.001001822570564421,0.18803418803418803,0.01911169211538282
i5_c55.npy,1.0,0.3002,0.1666666666666666,0.1857,5,c55,0.516025641025641,0.00489591420401268,0.5447042064689124,0.008878726192102008,0.19230769230769232,0.02340694690193017
i5_c56.npy,1.0,0.3061,0.2179487179487179,0.1754,5,c56,0.5534188034188033,0.004777923028845687,0.6561355311355311,0.010806248828943174,0.22435897435897437,0.009791828408025297
i5_c57.npy,1.0,0.3159,0.0897435897435897,0.1537,5,c57,0.48397435897435903,0.010303045684821526,0.434324942791762,0.03984147520416835,0.11111111111111109,0.01911169211538282
i5_c58.npy,1.0,0.3015,0.282051282051282,0.1634,5,c58,0.5384615384615384,0.0,0.5770363408521303,0.002892572887315093,0.28846153846153844,0.009791828408025307
i5_c59.npy,1.0,0.319,0.2179487179487179,0.2033,5,c59,0.5555555555555555,0.0060436477024491024,0.6601037851037851,0.00949348079370207,0.22863247863247863,0.0155557903617105
i5_c60.npy,1.0,0.2968,0.2307692307692307,0.187,5,c60,0.5064102564102564,0.00370096326403605,0.5133949739212897,0.007598563542217795,0.24572649572649574,0.004777923028845697
i5_c61.npy,1.0,0.2918,0.2051282051282051,0.1581,5,c61,0.5235042735042735,0.007994994416183647,0.5586014586014586,0.02023877442054164,0.22863247863247863,0.0155557903617105
i5_c62.npy,1.0,0.3035,0.0512820512820512,0.1253,5,c62,0.4444444444444445,0.004777923028845709,0.27230502395860895,0.05234848252401215,0.07264957264957264,0.031111580723421014
i5_c63.npy,1.0,0.311,0.2051282051282051,0.1909,5,c63,0.5395299145299145,0.002388961514422844,0.6132338975476231,0.012330534949273797,0.2158119658119658,0.018749923904684017
i5_c64.npy,1.0,0.3287,0.0641025641025641,0.1342,5,c64,0.452991452991453,0.0030218238512245512,0.30718954248366015,0.018486451795726718,0.07692307692307691,0.018130943107347374
i5_c65.npy,1.0,0.3184,0.1923076923076923,0.1765,5,c65,0.5202991452991453,0.002388961514422844,0.5565175565175565,0.0076204807685208535,0.20085470085470084,0.014173610215194017
i5_c66.npy,1.0,0.2903,0.1923076923076923,0.1514,5,c66,0.5053418803418803,0.009374961952342022,0.5137351492321066,0.02144341893027263,0.20299145299145296,0.018749923904684017
i5_c67.npy,1.0,0.3003,0.2051282051282051,0.1716,5,c67,0.5192307692307693,0.003700963264036082,0.5504549808429119,0.008608874672822658,0.20940170940170935,0.009555846057691417
i5_c68.npy,1.0,0.3234,0.1282051282051282,0.1849,5,c68,0.46901709401709407,0.0023889615144228435,0.4059964726631393,0.010451874701960512,0.1346153846153846,0.009791828408025307
i5_c69.npy,1.0,0.3046,0.2307692307692307,0.1745,5,c69,0.5683760683760684,0.007086805107597021,0.6801843317972351,0.015336001191054145,0.2585470085470085,0.021474093207523276
i5_c70.npy,1.0,0.3074,0.1538461538461538,0.1537,5,c70,0.4861111111111111,0.00575338120420354,0.46106874447391694,0.013081914887952096,0.1623931623931624,0.012087295404898245
i5_c71.npy,1.0,0.3016,0.1538461538461538,0.169,5,c71,0.49572649572649574,0.004777923028845688,0.48666666666666664,0.013710480506895136,0.16452991452991453,0.015555790361710507
i5_c72.npy,1.0,0.3108,0.2179487179487179,0.1903,5,c72,0.548076923076923,0.004895914204012681,0.6320197044334975,0.016449071780358645,0.2307692307692308,2.7755575615628914e-17
i5_c73.npy,1.0,0.3034,0.1538461538461538,0.1391,5,c73,0.5192307692307693,0.0,0.5676190476190476,0.005387480237611751,0.1623931623931624,0.012087295404898245
i5_c74.npy,1.0,0.3088,0.2948717948717949,0.1758,5,c74,0.5566239316239315,0.002388961514422844,0.6172243672243671,0.009832559746620692,0.2991452991452992,0.009555846057691416
i5_c75.npy,1.0,0.3024,0.3076923076923077,0.1833,5,c75,0.5694444444444443,0.002388961514422844,0.6458036984352774,0.0063615020697007085,0.3076923076923077,0.0
i5_c76.npy,1.0,0.3059,0.2307692307692307,0.1635,5,c76,0.5320512820512819,0.011102889792108212,0.5777572489097507,0.02667952034657957,0.24145299145299146,0.015555790361710497
i5_c77.npy,1.0,0.3153,0.0641025641025641,0.1625,5,c77,0.4252136752136752,0.0030218238512245512,0.25194525904203324,0.03699405708593567,0.07905982905982906,0.02388961514422852
i5_c78.npy,1.0,0.2959,0.1923076923076923,0.1395,5,c78,0.5523504273504273,0.002388961514422844,0.6597222222222222,0.015528249843748525,0.21794871794871792,0.019583656816050597
i5_c79.npy,1.0,0.3249,0.2179487179487179,0.1769,5,c79,0.5181623931623931,0.0023889615144228856,0.5444634517215162,0.007538500555393373,0.22435897435897437,0.009791828408025297
i5_c80.npy,1.0,0.2965,0.2307692307692307,0.1737,5,c80,0.548076923076923,0.004895914204012681,0.6096795017847649,0.008453742919726821,0.2670940170940171,0.015555790361710523
i5_c81.npy,1.0,0.3136,0.2051282051282051,0.1682,5,c81,0.5245726495726496,0.009374961952341977,0.5632706374085684,0.019898915517782167,0.2158119658119658,0.018749923904684017
i5_c82.npy,1.0,0.3082,0.2179487179487179,0.1912,5,c82,0.530982905982906,0.005753381204203509,0.5752280873248615,0.013351264420461088,0.2371794871794872,0.014333769086537104
i5_c83.npy,1.0,0.3067,0.1538461538461538,0.1525,5,c83,0.5,0.007401926528072115,0.49914529914529915,0.020760611626480536,0.1623931623931624,0.019111692115382814
i5_c84.npy,1.0,0.3015,0.141025641025641,0.1619,5,c84,0.5074786324786325,0.0057533812042035466,0.5251322751322751,0.016146237586949348,0.14957264957264957,0.01911169211538282
i5_c85.npy,1.0,0.3016,0.2564102564102564,0.1674,5,c85,0.547008547008547,0.009555846057691417,0.6092105263157894,0.027442965282387103,0.2670940170940171,0.015555790361710523
i5_c86.npy,1.0,0.2877,0.2692307692307692,0.1401,5,c86,0.5491452991452991,0.004777923028845729,0.6108387799564271,0.012530192887066817,0.27136752136752135,0.004777923028845709
i5_c87.npy,1.0,0.3113,0.2692307692307692,0.151,5,c87,0.5448717948717948,0.003700963264036082,0.5952380952380952,0.010647942749999001,0.282051282051282,0.018130943107347388
i5_c88.npy,1.0,0.3051,0.1666666666666666,0.1486,5,c88,0.5341880341880342,0.007994994416183647,0.5986928104575163,0.021588424267861093,0.2094017094017094,0.02417459080979649
i5_c89.npy,1.0,0.311,0.2435897435897435,0.1619,5,c89,0.5352564102564102,0.004895914204012633,0.5784181240063594,0.014780796454905409,0.2628205128205128,0.009791828408025307
i5_c90.npy,1.0,0.301,0.1153846153846153,0.1345,5,c90,0.4412393162393163,0.002388961514422844,0.34778278474399166,0.00710084631179775,0.1346153846153846,0.009791828408025307
i5_c91.npy,1.0,0.295,0.1794871794871795,0.1734,5,c91,0.5010683760683761,0.009374961952341998,0.5042811628833134,0.024505384146200945,0.1794871794871795,0.0
i5_c92.npy,1.0,0.3303,0.2435897435897435,0.1705,5,c92,0.5384615384615384,0.00370096326403605,0.5908920283920284,0.0067753555857086685,0.25,0.014333769086537114
i5_c93.npy,1.0,0.309,0.1923076923076923,0.1647,5,c93,0.5202991452991452,0.007777895180855278,0.5590156371406371,0.02574780703266761,0.20085470085470084,0.012087295404898245
i5_c94.npy,1.0,0.3004,0.1794871794871795,0.1605,5,c94,0.5245726495726496,0.002388961514422844,0.5769967580312408,0.01154209326675922,0.1858974358974359,0.009791828408025297
i5_c95.npy,1.0,0.2997,0.1666666666666666,0.1481,5,c95,0.5064102564102564,0.0,0.5192933163048106,0.0010652358439242865,0.17307692307692304,0.009791828408025307
i5_c96.npy,1.0,0.3214,0.2564102564102564,0.1685,5,c96,0.532051282051282,0.0,0.5707850707850707,0.001438911182432294,0.2585470085470085,0.004777923028845708
i5_c97.npy,1.0,0.3194,0.2179487179487179,0.1765,5,c97,0.4935897435897436,0.007401926528072115,0.4863181863181863,0.015028192202087896,0.22435897435897437,0.009791828408025297
