,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c10.npy,0.9326923076923076,0.5028,2,c10,0.6971153846153845,0.010050687885804866,0.6435896887550631,0.004472596023674474,0.8851495726495725,0.06330748013220558
i2_c11.npy,0.8878205128205128,0.4948,2,c11,0.7008547008547009,0.001998748604045941,0.6534319862941461,0.017084358599559892,0.8616452991452993,0.054248366377099046
i2_c12.npy,0.8910256410256411,0.4998,2,c12,0.7035256410256411,0.004339764105040602,0.6541153096935305,0.004833917575231763,0.8648504273504273,0.037028903473554205
i2_c13.npy,0.9423076923076924,0.4874,2,c13,0.7280982905982906,0.001194480757211422,0.6682328851215554,0.013712526994388718,0.9097222222222223,0.04419578801682277
i2_c14.npy,0.9230769230769232,0.5007,2,c14,0.7029914529914528,0.0011944807572114716,0.6512691778624732,0.011451086547277126,0.8771367521367521,0.04111513120703818
i2_c15.npy,0.9102564102564102,0.4989,2,c15,0.7251602564102564,0.0027368992430447554,0.6736448674057698,0.014932790071306433,0.8782051282051282,0.05733507634614846
i2_c16.npy,0.8910256410256411,0.507,2,c16,0.6752136752136754,0.009555846057691417,0.6292721737927218,0.003171398473692104,0.8541666666666666,0.06091851861778272
i2_c17.npy,0.9166666666666666,0.4918,2,c17,0.7021901709401709,0.0223482848779476,0.6506017849282654,0.0071827035313011415,0.8712606837606837,0.06857817686106957
i2_c18.npy,0.8685897435897436,0.5052,2,c18,0.6949786324786325,0.004777923028845688,0.6501711576459421,0.0091464069788787,0.8472222222222223,0.05494611483172561
i2_c19.npy,0.9006410256410257,0.4874,2,c19,0.7208867521367521,0.002153380808840417,0.6657724655401152,0.009491143309855007,0.889423076923077,0.04230890635398747
i2_c20.npy,0.935897435897436,0.4869,2,c20,0.7200854700854701,0.001194480757211422,0.6646291313093425,0.009039228249289658,0.890491452991453,0.037028903473554205
i2_c21.npy,0.9134615384615384,0.4719,2,c21,0.7192841880341881,0.004180682650239976,0.662369054711548,0.005918497371187452,0.8958333333333334,0.039417864987977044
i2_c22.npy,0.8942307692307693,0.4962,2,c22,0.7053952991452991,0.010153086436297129,0.6554200089126561,0.002912169636471985,0.8669871794871796,0.05375163407451419
i2_c23.npy,0.903846153846154,0.5126,2,c23,0.6928418803418803,0.002388961514422844,0.6416502700557793,0.007169581071034677,0.8755341880341881,0.04180682650239993
i2_c24.npy,0.8974358974358975,0.5048,2,c24,0.7035256410256411,0.004339764105040602,0.65170176536085,0.008820912274856953,0.8771367521367521,0.05255715331730276
i2_c25.npy,0.8974358974358975,0.4985,2,c25,0.7321047008547009,0.002986201893028596,0.6831436560779828,0.018752503521743874,0.8707264957264959,0.045390268774034195
i2_c26.npy,0.9102564102564102,0.4809,2,c26,0.7118055555555555,0.0029862018930285547,0.6578708264915161,0.011174220380171334,0.8862179487179488,0.053751634074514144
i2_c27.npy,0.9006410256410257,0.5023,2,c27,0.6864316239316238,0.00671463947114133,0.6354030644021057,0.005023553563474503,0.876602564102564,0.05375163407451419
i2_c28.npy,0.9006410256410257,0.4894,2,c28,0.7134081196581197,0.0029862018930285543,0.6608247883296472,0.011204567329115631,0.8803418803418803,0.05255715331730276
i2_c29.npy,0.9102564102564102,0.5022,2,c29,0.7059294871794872,0.008958605679085706,0.6533600033600034,0.0015190742995887672,0.8776709401709403,0.04419578801682277
i2_c30.npy,0.8782051282051282,0.5015,2,c30,0.6837606837606837,0.002388961514422844,0.6374211152493275,0.012246208210107105,0.8563034188034188,0.041806826502399926
i2_c31.npy,0.9102564102564102,0.4992,2,c31,0.7011217948717948,0.005532135463997873,0.6469715665254324,0.005243178349647058,0.8867521367521368,0.04546564707468636
i2_g.npy,0.6711,0.6388,2,g,0.5223333333333332,0.0023183447160036812,0.5190737708563891,0.0030539812493565036,0.6274,0.1248634454113773
i3_c0.npy,0.9326923076923076,0.5152,3,c0,0.6957799145299145,0.0029862018930285543,0.6412580864828056,0.010944323178944334,0.8931623931623931,0.0597240378605713
i3_c1.npy,0.9423076923076924,0.5195,3,c1,0.7003205128205128,0.007166884543268573,0.6413651993520703,0.01518713935100316,0.9134615384615387,0.03583442271634279
i3_c2.npy,0.939102564102564,0.5156,3,c2,0.6933760683760685,0.001194480757211422,0.6415851517431652,0.011216794469524902,0.8803418803418803,0.05255715331730276
i3_c3.npy,0.9326923076923076,0.5169,3,c3,0.7064636752136754,0.0037488431751116855,0.6497362651361328,0.013162327923407217,0.8995726495726496,0.03822338423076563
i3_c4.npy,0.9743589743589745,0.5076,3,c4,0.7139423076923078,0.005375163407451398,0.6479239699024779,0.014071729210041121,0.9412393162393161,0.03822338423076566
i3_c5.npy,0.9166666666666666,0.5152,3,c5,0.6832264957264956,0.001194480757211422,0.6314022578728462,0.010589103850667421,0.8840811965811967,0.04419578801682277
i3_c6.npy,0.8974358974358975,0.5358,3,c6,0.6923076923076922,0.0009252408160090123,0.6452326857470875,0.011312569195789577,0.857905982905983,0.045390268774034195
i3_c7.npy,0.9166666666666666,0.5209,3,c7,0.6979166666666666,0.0017917211358171327,0.6454476709013913,0.009097130761455591,0.8803418803418803,0.031056499687497092
i3_c8.npy,0.9166666666666666,0.5037,3,c8,0.7160790598290597,0.0070716892600821354,0.6607285237647357,0.004730591342254019,0.889423076923077,0.04658474953124561
i3_c9.npy,0.939102564102564,0.5114,3,c9,0.7369123931623931,0.017096103638680856,0.677701069806819,0.003780843844281067,0.9027777777777777,0.05255715331730277
i3_c10.npy,0.9198717948717948,0.523,3,c10,0.6925747863247862,0.004180682650239976,0.6393030614507125,0.013848956798792469,0.8883547008547009,0.04180682650239993
i3_c11.npy,0.8910256410256411,0.5105,3,c11,0.688301282051282,0.0017917211358171327,0.6386341053275243,0.013374021190809311,0.8723290598290597,0.0489737110456685
i3_c12.npy,0.9294871794871796,0.5077,3,c12,0.7048611111111112,0.006371186133481088,0.6494909062417773,0.005298186711808103,0.8915598290598291,0.048973711045668465
i3_c13.npy,0.939102564102564,0.509,3,c13,0.7126068376068376,0.0059724037860571086,0.6540528370748239,0.013857598836759502,0.9059829059829059,0.031056499687497054
i3_c14.npy,0.9326923076923076,0.5247,3,c14,0.7096688034188036,0.0029862018930285547,0.6482301469561246,0.011310793856946036,0.919871794871795,0.03583442271634279
i3_c15.npy,0.9134615384615384,0.5208,3,c15,0.6947115384615384,0.012610119267214608,0.6425068345098263,0.02287587359529234,0.8862179487179488,0.039417864987977044
i3_c16.npy,0.907051282051282,0.5291,3,c16,0.6728098290598289,0.007764124921874284,0.624911440096648,0.0035621780340619274,0.8659188034188036,0.056140595588937026
i3_c17.npy,0.907051282051282,0.5067,3,c17,0.7120726495726496,0.013139288329325684,0.6578818468353352,0.0005762079931797205,0.8835470085470085,0.05255715331730272
i3_c18.npy,0.9102564102564102,0.5187,3,c18,0.6949786324786326,0.00744037835319666,0.6476018505939712,0.02081295943980215,0.8632478632478632,0.04777923028845704
i3_c19.npy,0.9198717948717948,0.5114,3,c19,0.7120726495726496,0.001194480757211422,0.6549253049172887,0.008421732551420995,0.8985042735042734,0.03777279814030701
i3_c20.npy,0.9647435897435898,0.507,3,c20,0.7401175213675213,0.002986201893028555,0.6736443142879912,0.013927537117804372,0.9348290598290596,0.03822338423076562
i3_c21.npy,0.9230769230769232,0.5006,3,c21,0.701923076923077,0.007166884543268573,0.6439617083946981,0.002469883627577079,0.9038461538461541,0.04300130725961135
i3_c22.npy,0.8974358974358975,0.524,3,c22,0.6925747863247863,0.000597240378605711,0.6410441400304415,0.00907360308677997,0.8776709401709403,0.037028903473554246
i3_c23.npy,0.9326923076923076,0.5383,3,c23,0.7067307692307693,0.002266367888418453,0.6455199542233777,0.007937263152047904,0.9193376068376068,0.04419578801682278
i3_c24.npy,0.9134615384615384,0.5309,3,c24,0.6971153846153846,0.0016025641025640969,0.6423605081995967,0.011715982637792288,0.8936965811965812,0.05287382260585304
i3_c25.npy,0.9134615384615384,0.5092,3,c25,0.7259615384615384,0.007166884543268531,0.6728079548625526,0.00665057072577507,0.8814102564102565,0.05016819180287989
i3_c26.npy,0.9326923076923076,0.4963,3,c26,0.7246260683760685,0.006569644164662819,0.6645431588613406,0.007109628440856762,0.9091880341880341,0.05255715331730277
i3_c27.npy,0.9423076923076924,0.5232,3,c27,0.6997863247863249,0.00671463947114133,0.6421037933076007,0.016146920841765378,0.908119658119658,0.04061234574518851
i3_c28.npy,0.8878205128205128,0.5225,3,c28,0.6933760683760682,0.004777923028845687,0.6450532124556564,0.007139200085829067,0.8621794871794872,0.05016819180287989
i3_c29.npy,0.8910256410256411,0.5211,3,c29,0.685897435897436,0.0024479571020063163,0.6349442183609235,0.010285134009477353,0.8776709401709403,0.037028903473554246
i3_c30.npy,0.9006410256410257,0.5228,3,c30,0.6904380341880341,0.002986201893028555,0.6386325147303,0.01418901231638749,0.8824786324786326,0.047779230288457035
i3_c31.npy,0.9262820512820512,0.5196,3,c31,0.6802884615384617,0.0012239785510031582,0.626109593204545,0.009649456156534574,0.8985042735042735,0.04350272023825281
i3_g.npy,0.6934,0.6597,3,g,0.5223416666666667,0.0012336992700366486,0.518186532503991,0.0035300698492218567,0.6592333333333333,0.11799290468310183
i4_c0.npy,0.9487179487179488,0.534,4,c0,0.6917735042735043,0.009555846057691417,0.6337834361425893,0.01662190999725699,0.9139957264957266,0.03463994195913136
i4_c1.npy,0.9551282051282052,0.5333,4,c1,0.7118055555555555,0.0017102361745279984,0.6500336762258226,0.007087225889781664,0.9193376068376069,0.037028903473554205
i4_c2.npy,0.935897435897436,0.5363,4,c2,0.7005876068376068,0.0011012568444491576,0.6416263580175823,0.00964942511619536,0.9118589743589743,0.046584749531245626
i4_c3.npy,0.9455128205128204,0.5305,4,c3,0.7222222222222222,0.008361365300479952,0.6612996303025483,0.004824133556405437,0.9123931623931626,0.05255715331730276
i4_c4.npy,0.9775641025641024,0.5304,4,c4,0.7144764957264957,0.0029862018930285543,0.6455696149274768,0.011662836631299259,0.954594017094017,0.03992139827250721
i4_c5.npy,0.939102564102564,0.5279,4,c5,0.6661324786324786,0.002388961514422844,0.615058816986012,0.010689398629889957,0.8926282051282052,0.04658474953124561
i4_c6.npy,0.9230769230769232,0.5434,4,c6,0.6957799145299145,0.0017102361745279984,0.6427814447187653,0.011537036435538233,0.8856837606837606,0.054946114831725616
i4_c7.npy,0.9294871794871796,0.541,4,c7,0.6968482905982905,0.0029862018930285963,0.6392543859649124,0.012259144613485665,0.9075854700854701,0.041806826502399926
i4_c8.npy,0.939102564102564,0.5218,4,c8,0.7048611111111112,0.0029862018930285543,0.6465003247958427,0.011347899732694839,0.9070512820512823,0.03583442271634282
i4_c9.npy,0.939102564102564,0.5346,4,c9,0.7283653846153846,0.0017917211358171327,0.6664268872637173,0.007953085161550631,0.9161324786324786,0.037028903473554205
i4_c10.npy,0.9294871794871796,0.5426,4,c10,0.6979166666666666,0.0017917211358171327,0.6400699520461847,0.012290878327369466,0.9086538461538463,0.04658474953124561
i4_c11.npy,0.8974358974358975,0.534,4,c11,0.6907051282051282,0.007166884543268573,0.6375503514848809,0.016235685283174907,0.889423076923077,0.039417864987977044
i4_c12.npy,0.935897435897436,0.5359,4,c12,0.7072649572649573,0.004595259223847581,0.6497714189170856,0.0056271100355649705,0.9006410256410255,0.043001307259611314
i4_c13.npy,0.9519230769230768,0.5222,4,c13,0.6989850427350427,0.000597240378605711,0.6401496483245271,0.01068498215015975,0.9123931623931623,0.045390268774034195
i4_c14.npy,0.939102564102564,0.5402,4,c14,0.6947115384615383,0.0008012820512820484,0.635096811709619,0.006150544615525494,0.9166666666666669,0.028667538173074252
i4_c15.npy,0.907051282051282,0.5355,4,c15,0.6893696581196581,0.0028392483474184325,0.6373034797280276,0.012331364544513411,0.8830128205128206,0.04230890635398747
i4_c16.npy,0.9102564102564102,0.5435,4,c16,0.654647435897436,0.0008012820512820484,0.6096610183396297,0.008071153378662429,0.8632478632478632,0.04777923028845704
i4_c17.npy,0.9198717948717948,0.5326,4,c17,0.7000534188034188,0.012801022399916446,0.6427160830954037,0.0010867317109216471,0.9006410256410259,0.05305431204245787
i4_c18.npy,0.9134615384615384,0.5334,4,c18,0.6925747863247862,0.0032602979742878363,0.6418484117570201,0.009094758987781981,0.8744658119658121,0.051362672560091346
i4_c19.npy,0.9198717948717948,0.5257,4,c19,0.703525641025641,0.007166884543268573,0.6474570002970722,0.017074550709402534,0.8990384615384616,0.039417864987977044
i4_c20.npy,0.971153846153846,0.5232,4,c20,0.7211538461538461,0.0035834422716342655,0.6547913839108476,0.0060655787772893955,0.9369658119658121,0.0406123457451885
i4_c21.npy,0.9262820512820512,0.5199,4,c21,0.7013888888888888,0.004777923028845729,0.6414480613691153,0.00586150294611713,0.9150641025641026,0.04803238677919652
i4_c22.npy,0.9134615384615384,0.5327,4,c22,0.6821581196581196,0.001194480757211422,0.6315276964610981,0.009605149859438097,0.8782051282051282,0.05016819180287989
i4_c23.npy,0.9487179487179488,0.5478,4,c23,0.7003205128205129,0.0029258683627413026,0.6396274209964268,0.010227322143244696,0.920405982905983,0.03463994195913136
i4_c24.npy,0.935897435897436,0.5342,4,c24,0.6984508547008547,0.004180682650239976,0.6420126245664478,0.006293203811246623,0.8990384615384616,0.04658474953124561
i4_c25.npy,0.9230769230769232,0.5305,4,c25,0.7219551282051282,0.0012239785510031582,0.6652075902767235,0.013563939571126737,0.8974358974358975,0.04445009415109979
i4_c26.npy,0.935897435897436,0.5158,4,c26,0.6981837606837606,0.0038889475904276545,0.6417385936879794,0.011943400543494397,0.9006410256410257,0.03583442271634278
i4_c27.npy,0.9294871794871796,0.5455,4,c27,0.6885683760683761,0.002388961514422844,0.6306272859775047,0.010779713347515695,0.9139957264957265,0.041806826502399926
i4_c28.npy,0.9134615384615384,0.5278,4,c28,0.717147435897436,0.0017917211358171323,0.661657159572912,0.007865647924363011,0.890491452991453,0.037028903473554205
i4_c29.npy,0.9423076923076924,0.5332,4,c29,0.6912393162393163,0.001194480757211422,0.6331465575777194,0.01036828576303331,0.9129273504273504,0.04419578801682278
i4_c30.npy,0.9294871794871796,0.5432,4,c30,0.6858974358974358,0.0035834422716342663,0.6309987104389297,0.012804573344519987,0.9001068376068376,0.04419578801682273
i4_c31.npy,0.9198717948717948,0.5321,4,c31,0.6762820512820512,1.1102230246251565e-16,0.6217843459222769,0.006119507327585624,0.9017094017094017,0.033445461201919935
i4_g.npy,0.7084,0.6735,4,g,0.5232333333333333,0.0015279797846248417,0.5180447835499381,0.0027398002105704588,0.68395,0.11330424749319863
i5_c0.npy,0.9487179487179488,0.5481,5,c0,0.6816239316239318,0.004777923028845687,0.6244945499296765,0.01420146900266876,0.9172008547008547,0.04897371104566846
i5_c1.npy,0.9519230769230768,0.5546,5,c1,0.6875000000000001,0.003583442271634265,0.6283174041794731,0.00980690276856671,0.9209401709401711,0.033445461201919935
i5_c2.npy,0.9423076923076924,0.546,5,c2,0.7035256410256411,0.003583442271634307,0.6427868407357965,0.006817434666789531,0.9182692307692307,0.046584749531245626
i5_c3.npy,0.9487179487179488,0.5445,5,c3,0.6957799145299145,0.004180682650240018,0.6374338775354872,0.013857885989109886,0.9129273504273504,0.04419578801682278
i5_c4.npy,0.971153846153846,0.5405,5,c4,0.6989850427350426,0.007764124921874283,0.6328811950439648,0.012964412909115236,0.9513888888888888,0.029862018930285665
