file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i6_c3.npy,0.9104,0.7978,6,c3,0.5582000000000001,0.0002581988897471614,0.5344613758179612,0.0014569906906954679,0.9040666666666666,0.034377835236610726
i6_g.npy,0.8792,0.841,6,g,0.5210499999999999,0.0002692582403567368,0.5123053586019423,0.00034145610076163517,0.8772833333333333,0.033266670841683124
i7_c0.npy,0.9324,0.7926,7,c0,0.5689,9.999999999998899e-05,0.5405173597825262,0.001453776480053776,0.9202,0.02924813384360332
i7_c1.npy,0.9216,0.7932,7,c1,0.5638666666666666,9.428090415819596e-05,0.5376896300516075,0.0014124795232132537,0.9122666666666667,0.030172540864538112
i7_c2.npy,0.9196,0.7968,7,c2,0.5631333333333334,0.0017650936393164786,0.5373454467924096,0.00034616928766751694,0.9086666666666666,0.032320616055734774
i7_c3.npy,0.912,0.8009,7,c3,0.5602666666666667,0.00039440531887330495,0.535464079802576,0.001129975935086047,0.9109333333333334,0.031186036761488137
i7_g.npy,0.8796,0.8416,7,g,0.5194416666666667,0.0008028162236084169,0.5113445229009574,6.059125678287325e-05,0.8761666666666668,0.03232221458309372
i8_c0.npy,0.9324,0.8002,8,c0,0.5704000000000001,0.0022479620400116477,0.541225550942198,0.00012149081215741066,0.9242666666666666,0.030178726871018857
i8_c1.npy,0.9264,0.7919,8,c1,0.5681000000000002,0.00469858134617958,0.5399437862739318,0.0014058436411273523,0.9194666666666667,0.03553902393457399
i8_c2.npy,0.918,0.8094,8,c2,0.5547000000000001,0.0013051181300301469,0.532015522317652,0.00039633387454224235,0.9093333333333332,0.031186036761488126
i8_c3.npy,0.924,0.799,8,c3,0.5642999999999999,0.002470492528491715,0.5377578695343305,0.000156200405109853,0.9157333333333333,0.03386929123688432
i8_g.npy,0.8811,0.8428,8,g,0.5215000000000001,0.0013428824718989298,0.512482616491381,0.0003631829146196447,0.8818166666666666,0.03171594849423378
i9_c0.npy,0.9304,0.8047,9,c0,0.5652666666666666,0.0006798692684790393,0.5380223617445242,0.0008439699941925884,0.9240666666666667,0.025432175596192243
i9_c1.npy,0.93,0.7986,9,c1,0.5627,0.0030870698080866354,0.5365332069031158,0.0004942480768688292,0.9203999999999999,0.03452844238209038
i9_c2.npy,0.9256,0.801,9,c2,0.5636333333333333,0.001984663419547214,0.5372586368568623,7.353600010879829e-05,0.9175999999999999,0.02933848439621016
i9_c3.npy,0.9172,0.8087,9,c3,0.5552666666666667,0.00027487370837451185,0.5323993681713849,0.0009863861960748312,0.9089999999999999,0.027823012058366358
i9_g.npy,0.88,0.8457,9,g,0.5197666666666666,0.00010671873729057618,0.5115160557847996,0.0004453315595053208,0.8790833333333333,0.02843790994820508
