file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c3.npy,0.6448,0.4954,0.2096,0.1937,5,c3,0.4980666666666667,0.0005849976258261382,0.4956019497564886,0.0010910765568402645,0.21559999999999999,0.008563488385776752
i5_c4.npy,0.6264,0.4744,0.3,0.2718,5,c4,0.5087999999999999,0.001285820101465724,0.5146918599889532,0.002555344586588942,0.31053333333333333,0.012276083342101517
i5_c5.npy,0.6536,0.4825,0.292,0.2612,5,c5,0.5192,0.0006928203230275388,0.5335375717517251,0.0014557838275249084,0.3056,0.005675679107678088
i5_c6.npy,0.6432,0.478,0.2192,0.227,5,c6,0.49646666666666667,0.001431394036905593,0.49241255770685594,0.0030219159428404906,0.22973333333333334,0.011260945292864585
i5_c7.npy,0.6248,0.4988,0.2416,0.2339,5,c7,0.5058666666666667,0.0012147244772192278,0.5119614516132663,0.0018611113598897618,0.24960000000000002,0.013266499161421601
i5_g.npy,0.3555,0.3455,,,5,g,0.505175,0.00014648663192704176,0.5072622109263586,0.00035984420078700763,0.3618833333333333,0.008170356309379796
i6_c0.npy,0.6296,0.4971,0.2592,0.2425,6,c0,0.505,0.0010770329614268818,0.5093011881191029,0.0016044649418902697,0.27253333333333335,0.014397530652472634
i6_c1.npy,0.6512,0.495,0.2728,0.26,6,c1,0.5144666666666666,0.0033018513325439374,0.527073574782754,0.006628954419360353,0.28386666666666666,0.006473192583433771
i6_c2.npy,0.6464,0.4954,0.2664,0.2634,6,c2,0.5044,0.0006110100926607962,0.5081320905363672,0.0010197606627926964,0.2745333333333333,0.006373556481449144
i6_c3.npy,0.644,0.4974,0.2568,0.2481,6,c3,0.5025333333333332,0.0002981423969999805,0.5048128821784629,0.00040365323794455823,0.2650666666666666,0.00819322213105986
i6_c4.npy,0.6464,0.4809,0.2208,0.2184,6,c4,0.5060666666666668,0.00104349838949987,0.5132273069668419,0.001709442092913527,0.23440000000000003,0.010161364737737403
i6_c5.npy,0.6448,0.4795,0.224,0.2133,6,c5,0.5027333333333334,0.0012736648783028815,0.5060526849063159,0.002881482604170922,0.23173333333333335,0.005458530530788992
i6_c6.npy,0.6384,0.487,0.2512,0.248,6,c6,0.5008666666666666,0.0007453559924999322,0.5016517665644895,0.0014078106670322515,0.25933333333333336,0.010657496057809362
i6_c7.npy,0.6096,0.4977,0.2424,0.2513,6,c7,0.5043333333333334,0.00182452429112051,0.5086999771201155,0.003429880435494869,0.25173333333333336,0.006444291185917107
i6_g.npy,0.3565,0.3502,,,6,g,0.5038250000000001,9.464847242999414e-05,0.5053199804389356,0.0001237711373765978,0.36335,0.005765630928181231
i7_c0.npy,0.628,0.511,0.276,0.2597,7,c0,0.5090666666666667,0.0004422166387140436,0.516322114792039,0.0002696189254020692,0.2866666666666666,0.0092798467420295
i7_c1.npy,0.6368,0.4954,0.2368,0.226,7,c1,0.5008,0.0010832051206181316,0.5015568076618248,0.0020206452616213727,0.24813333333333334,0.010228500487472345
i7_c2.npy,0.6448,0.4923,0.2592,0.247,7,c2,0.4976,0.000730296743340222,0.49560234084997895,0.0010695327295477755,0.2674666666666667,0.011745448290957472
i7_c3.npy,0.64,0.4877,0.24,0.2373,7,c3,0.5017333333333333,0.0014907119849998404,0.5035357554977865,0.0030038949284717288,0.24893333333333334,0.007041464494139152
i7_c4.npy,0.6192,0.4868,0.2728,0.2657,7,c4,0.5082,0.00044721359549995004,0.5149776627027131,0.001037581379422974,0.28226666666666667,0.00462841465538928
i7_c5.npy,0.644,0.4915,0.2544,0.2353,7,c5,0.5000666666666667,0.0008137703743822558,0.5000916260278284,0.0014825259464906378,0.2616,0.01022415440676309
i7_c6.npy,0.6144,0.4889,0.264,0.27,7,c6,0.4884,0.0013266499161421782,0.4798048125373288,0.0016892959150854499,0.2749333333333333,0.006814363914229681
i7_c7.npy,0.6232,0.4977,0.2272,0.2401,7,c7,0.4962666666666667,0.001675974011996878,0.4920855702901544,0.003551393019533178,0.23466666666666666,0.007399699693606185
i7_g.npy,0.3531,0.3545,,,7,g,0.4998416666666667,9.31694990625e-05,0.499781800071424,0.00012845713031487104,0.36178333333333335,0.0067666871920871105
i8_c0.npy,0.6512,0.4976,0.2864,0.2873,8,c0,0.5054666666666666,0.0009977753031397462,0.5092282509069511,0.0014924803623281363,0.30093333333333333,0.007041464494139142
i8_c1.npy,0.6424,0.4963,0.2704,0.2584,8,c1,0.5217333333333333,0.0004988876515698534,0.5417201182378989,0.0004820248335259811,0.28226666666666667,0.008383051685129667
i8_c2.npy,0.6512,0.4994,0.28,0.2564,8,c2,0.5178666666666666,0.0013984117975602104,0.5326106464933208,0.002848297415871061,0.29226666666666673,0.009473237156443508
i8_c3.npy,0.6496,0.4971,0.2432,0.2369,8,c3,0.5079333333333333,0.0027170245163086445,0.5164200145531256,0.005750281909727973,0.25226666666666664,0.0058727241454787265
i8_c4.npy,0.6232,0.4965,0.2904,0.263,8,c4,0.5105333333333334,0.0007888106377466099,0.5182912159316532,0.0019145559525849325,0.29960000000000003,0.010263202878893778
i8_c5.npy,0.6456,0.4953,0.2872,0.2689,8,c5,0.5100666666666666,0.00048534065928534746,0.5178241782023636,0.001057412672497206,0.2926666666666667,0.004391911757866832
i8_c6.npy,0.6184,0.4965,0.3256,0.284,8,c6,0.5186000000000001,0.001171893055416457,0.5294266860801121,0.0025004357355804877,0.33533333333333326,0.007041464494139141
i8_c7.npy,0.632,0.5139,0.2912,0.2927,8,c7,0.4968000000000001,0.0007302967433402221,0.49476119627270165,0.0012362912125415697,0.30279999999999996,0.01171893055416462
i8_g.npy,0.397,0.3813,,,8,g,0.5082166666666668,0.0001724013405464988,0.5103543020951633,4.935001381510372e-05,0.40496666666666664,0.0068597052090855655
i9_c0.npy,0.6672,0.5193,0.2392,0.2287,9,c0,0.5,0.0006110100926607719,0.4999700880069676,0.0012010412520149123,0.24613333333333332,0.007327270220818186
i9_c1.npy,0.644,0.5193,0.2672,0.2855,9,c1,0.48966666666666664,0.0007453559924999281,0.48188108569260596,0.001693561735189366,0.27546666666666664,0.00768259215514024
i9_c2.npy,0.6424,0.5171,0.2744,0.2696,9,c2,0.4990666666666666,0.002339990503304551,0.49849528017187894,0.00384335793175663,0.2825333333333333,0.008215973601602089
i9_c3.npy,0.6728,0.5156,0.312,0.292,9,c3,0.5204000000000001,0.00149666295470955,0.5336372096924841,0.0022719571998548013,0.32359999999999994,0.006328770286029775
i9_c4.npy,0.6424,0.5124,0.284,0.2786,9,c4,0.49633333333333335,0.00035901098714231054,0.4937740366682126,0.0006454073675109048,0.29106666666666664,0.005550575545732991
i9_c5.npy,0.6736,0.5109,0.316,0.2854,9,c5,0.5164,0.0006110100926607962,0.5268782932933371,0.0013886526267480061,0.32173333333333337,0.005354956167472843
i9_c6.npy,0.6616,0.5143,0.2776,0.2422,9,c6,0.5169333333333334,0.0007180219742845834,0.5316770185529974,0.000711700367008519,0.2841333333333333,0.007453559924999306
i9_c7.npy,0.6488,0.507,0.272,0.269,9,c7,0.5028666666666667,0.0020709632756012184,0.5049868858662729,0.0032700619105406202,0.2830666666666667,0.014754283747064402
i9_g.npy,0.3976,0.387,,,9,g,0.5054583333333332,0.00013043729868751476,0.5068255267486603,7.32313373931437e-05,0.40525000000000005,0.005301493500263248
