,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c26.npy,1.0,0.4235,0,c26,0.7994123931623932,0.0029862018930285543,0.7147474484538878,0.005408335871131506,0.9967948717948718,0.007166884543268573
i0_c27.npy,1.0,0.4452,0,c27,0.7801816239316239,0.006569644164662821,0.694837617741059,0.00680124419848902,0.9994658119658121,0.001194480757211422
i0_c28.npy,0.9967948717948718,0.4363,0,c28,0.7996794871794872,0.0,0.71613381749347,0.002663802643357114,0.9930555555555557,0.008361365300479996
i0_c29.npy,1.0,0.4536,0,c29,0.7646901709401708,0.0005972403786057524,0.6803868548402646,0.0014496266555503508,0.9983974358974358,0.003583442271634265
i0_c30.npy,1.0,0.48,0,c30,0.7513354700854701,0.000597240378605711,0.6684627948221639,0.0008241619003872431,0.99732905982906,0.005972403786057149
i0_c31.npy,0.9967948717948718,0.4305,0,c31,0.7686965811965812,0.002388961514422844,0.6846675966943229,0.0025739673154443104,0.9962606837606837,0.001194480757211422
i0_g.npy,0.6578,0.6304,0,g,0.5153833333333334,0.0009555394055482962,0.5120013551614194,0.0001350974941213764,0.6567833333333334,0.04681863648401373
i1_c0.npy,1.0,0.4973,1,c0,0.751602564102564,1.1102230246251565e-16,0.668336254727031,0.0005412096457906008,0.9989316239316239,0.002388961514422844
i1_c1.npy,1.0,0.501,1,c1,0.75267094017094,0.002388961514422844,0.6690561971316386,0.0021510498023778906,1.0,0.0
i1_c2.npy,1.0,0.4959,1,c2,0.7401175213675213,0.002986201893028555,0.658006718924972,0.002604155315341285,1.0,0.0
i1_c3.npy,1.0,0.4962,1,c3,0.7617521367521367,0.004777923028845729,0.677867722710772,0.005686426825315403,0.9978632478632479,0.004777923028845688
i1_c4.npy,1.0,0.4804,1,c4,0.7326388888888888,0.000597240378605711,0.6520173529368217,0.0014766080604760065,0.9978632478632479,0.004777923028845688
i1_c5.npy,1.0,0.5103,1,c5,0.7275641025641025,0.003583442271634307,0.647425084450256,0.003269917430320065,0.9994658119658121,0.001194480757211422
i1_c6.npy,1.0,0.5125,1,c6,0.75267094017094,0.005972403786057149,0.6694936086529006,0.006321234449667563,0.9983974358974358,0.003583442271634265
i1_c7.npy,1.0,0.4938,1,c7,0.7564102564102564,0.007166884543268573,0.6724773590970109,0.006595197755572172,1.0,0.0
i1_c8.npy,1.0,0.4872,1,c8,0.7454594017094017,0.004180682650239976,0.6633016700813311,0.005108791306388058,0.99732905982906,0.005972403786057149
i1_c9.npy,1.0,0.5027,1,c9,0.766292735042735,0.004180682650240018,0.6817761826953005,0.004556258182444408,0.9989316239316239,0.002388961514422844
i1_c10.npy,1.0,0.5043,1,c10,0.7462606837606837,0.0015109119256122758,0.663598893281157,0.0017139862664777225,0.9989316239316239,0.002388961514422844
i1_c11.npy,1.0,0.5017,1,c11,0.7558760683760682,0.009555846057691417,0.672186904358802,0.009151523979965315,0.9994658119658121,0.001194480757211422
i1_c12.npy,1.0,0.4881,1,c12,0.764155982905983,0.006569644164662863,0.679690727972317,0.006487146520174644,0.9994658119658121,0.001194480757211422
i1_c13.npy,1.0,0.4889,1,c13,0.7475961538461537,0.005375163407451399,0.6648263010040886,0.005379798071196635,0.9989316239316239,0.002388961514422844
i1_c14.npy,1.0,0.5108,1,c14,0.7454594017094017,0.0056596207533165105,0.662818356424568,0.005314903767012392,0.9994658119658121,0.001194480757211422
i1_c15.npy,1.0,0.5009,1,c15,0.7438568376068377,0.004180682650239977,0.6618904776034519,0.00507817139098442,0.99732905982906,0.005972403786057149
i1_c16.npy,1.0,0.4929,1,c16,0.7505341880341879,0.001194480757211422,0.6673881673881673,0.0016133246590907856,0.9989316239316239,0.002388961514422844
i1_c17.npy,1.0,0.4916,1,c17,0.7590811965811964,0.005972403786057149,0.6753001847290641,0.006454167884562984,0.9983974358974358,0.003583442271634265
i1_c18.npy,1.0,0.4909,1,c18,0.7494658119658121,0.00459525922384754,0.6669966278032331,0.005849633989041452,0.9967948717948718,0.007166884543268573
i1_c19.npy,1.0,0.4783,1,c19,0.7513354700854701,0.0037488431751116855,0.6682572413621117,0.004224340073967481,0.9983974358974358,0.003583442271634265
i1_c20.npy,1.0,0.4943,1,c20,0.7606837606837606,0.0038889475904276545,0.676728812344363,0.004491957648987655,0.9983974358974358,0.003583442271634265
i1_c21.npy,1.0,0.4787,1,c21,0.7433226495726496,0.006569644164662821,0.6609599384936434,0.006109139838030417,0.9994658119658121,0.001194480757211422
i1_c22.npy,1.0,0.4933,1,c22,0.7564102564102565,0.003583442271634265,0.6726928984993501,0.0038575673486348633,0.9989316239316239,0.002388961514422844
i1_c23.npy,1.0,0.5148,1,c23,0.75267094017094,0.005972403786057149,0.6692251461988303,0.005720934152959986,0.9994658119658121,0.001194480757211422
i1_c24.npy,1.0,0.5035,1,c24,0.7414529914529915,0.002388961514422844,0.6596343178621659,0.0031449619936705932,0.9978632478632479,0.004777923028845688
i1_c25.npy,1.0,0.4823,1,c25,0.7753739316239315,0.006569644164662819,0.6903789482838784,0.0070531815492502195,0.9989316239316239,0.002388961514422844
i1_c26.npy,1.0,0.4757,1,c26,0.7604166666666666,0.0017917211358171327,0.6767275041217133,0.003136820550971544,0.99732905982906,0.005972403786057149
i1_c27.npy,1.0,0.5009,1,c27,0.7481303418803419,0.006569644164662821,0.6651902020230115,0.006193505486589553,0.9994658119658121,0.001194480757211422
i1_c28.npy,0.9967948717948718,0.4981,1,c28,0.7561431623931624,0.004477311595683842,0.6736224477640985,0.005616963760311321,0.9941239316239315,0.005972403786057151
i1_c29.npy,0.9967948717948718,0.5001,1,c29,0.7374465811965812,0.0028392483474184325,0.6564733292714638,0.002718544375989604,0.9962606837606837,0.001194480757211422
i1_c30.npy,1.0,0.5201,1,c30,0.7326388888888888,0.004180682650240018,0.6518301350390902,0.004092306355410056,0.9989316239316239,0.002388961514422844
i1_c31.npy,1.0,0.4863,1,c31,0.7369123931623931,0.006569644164662863,0.6559373211650251,0.005760058846892247,0.9967948717948719,1.1102230246251565e-16
i1_g.npy,0.7075,0.6731,1,g,0.5191,0.0006123724356957679,0.5138159866173458,0.00039940251441740324,0.71145,0.04009479392639397
i2_c0.npy,1.0,0.5302,2,c0,0.7331730769230768,0.001791721135817174,0.6523719628658998,0.0022695399673908472,0.9983974358974358,0.003583442271634265
i2_c1.npy,1.0,0.5312,2,c1,0.7390491452991453,0.004180682650239976,0.6572106358603398,0.003909655260895223,0.9994658119658121,0.001194480757211422
i2_c2.npy,1.0,0.528,2,c2,0.7267628205128206,0.0017917211358171323,0.6466355819822903,0.0014921786563287245,1.0,0.0
i2_c3.npy,1.0,0.5256,2,c3,0.7486645299145298,0.004180682650239976,0.666012002182215,0.004879580965629685,0.9978632478632479,0.004777923028845688
i2_c4.npy,1.0,0.517,2,c4,0.7240918803418803,0.000597240378605711,0.6448071336579055,0.0004003332773272958,0.9978632478632479,0.004777923028845688
i2_c5.npy,1.0,0.5406,2,c5,0.7166132478632479,0.004180682650239976,0.6383738526595669,0.0036652704625033707,0.9994658119658121,0.001194480757211422
i2_c6.npy,1.0,0.5447,2,c6,0.7337072649572649,0.002986201893028596,0.6529548624488907,0.0035729430590147877,0.9978632478632479,0.004777923028845688
i2_c7.npy,1.0,0.5229,2,c7,0.7395833333333334,0.0017917211358171327,0.6575379125780553,0.0015558724553522234,1.0,0.0
i2_c8.npy,1.0,0.5151,2,c8,0.7353098290598291,0.002986201893028596,0.6543273196262804,0.0035948244205692217,0.9978632478632479,0.004777923028845688
i2_c9.npy,1.0,0.5299,2,c9,0.7494658119658121,0.002388961514422844,0.6664462009752908,0.0026855141005113054,0.9989316239316239,0.002388961514422844
i2_c10.npy,1.0,0.537,2,c10,0.7307692307692307,0.003583442271634307,0.6503486428859563,0.0038013026759778274,0.9983974358974358,0.003583442271634265
i2_c11.npy,1.0,0.5289,2,c11,0.7307692307692307,0.010750326814902837,0.6502533213491989,0.009594047392829394,0.9994658119658121,0.001194480757211422
i2_c12.npy,1.0,0.5189,2,c12,0.735844017094017,0.008500977811345923,0.6545223730744547,0.0077008273770392205,0.9994658119658121,0.001194480757211422
i2_c13.npy,1.0,0.521,2,c13,0.7313034188034188,0.005525683991874274,0.6505999378030808,0.004989307988822577,0.9994658119658121,0.001194480757211422
i2_c14.npy,1.0,0.54,2,c14,0.7353098290598291,0.0037488431751117267,0.6538754339962268,0.003232310459597333,1.0,0.0
i2_c15.npy,1.0,0.5275,2,c15,0.7318376068376069,0.0023889615144228856,0.6514663805436337,0.003278926576448177,0.99732905982906,0.005972403786057149
i2_c16.npy,1.0,0.5229,2,c16,0.734508547008547,0.004777923028845729,0.6534327553089875,0.004641543980153168,0.9989316239316239,0.002388961514422844
i2_c17.npy,1.0,0.5188,2,c17,0.7414529914529915,0.002388961514422844,0.6593958820014124,0.002611803200752205,0.9989316239316239,0.002388961514422844
i2_c18.npy,1.0,0.5187,2,c18,0.7414529914529914,0.0059724037860571086,0.6599512025095852,0.00695215279166892,0.9967948717948718,0.007166884543268573
i2_c19.npy,1.0,0.5067,2,c19,0.7313034188034188,0.001194480757211422,0.650776836158192,0.0017370584570972983,0.9983974358974358,0.003583442271634265
i2_c20.npy,1.0,0.5276,2,c20,0.7443910256410257,0.005375163407451398,0.6621282901114321,0.005609936324728021,0.9983974358974358,0.003583442271634265
i2_c21.npy,1.0,0.5159,2,c21,0.7163461538461539,0.010750326814902837,0.6382716687336366,0.009224512205649715,0.9994658119658121,0.001194480757211422
i2_c22.npy,1.0,0.5273,2,c22,0.7377136752136754,0.004777923028845687,0.6561844863731655,0.004687773537735407,0.9989316239316239,0.002388961514422844
i2_c23.npy,1.0,0.5445,2,c23,0.7310363247863246,0.01134756719350855,0.6504956396260744,0.010135887532113681,0.9994658119658121,0.001194480757211422
i2_c24.npy,1.0,0.5344,2,c24,0.7326388888888888,0.004180682650240018,0.6518301350390902,0.004092306355410056,0.9989316239316239,0.002388961514422844
i2_c25.npy,1.0,0.5208,2,c25,0.7596153846153846,0.007166884543268573,0.6756722085385879,0.007286038411906631,0.9989316239316239,0.002388961514422844
i2_c26.npy,1.0,0.504,2,c26,0.7326388888888888,0.002153380808840456,0.6520317732217524,0.0027894004564520975,0.9978632478632479,0.004777923028845688
i2_c27.npy,1.0,0.5292,2,c27,0.7240918803418803,0.0029862018930285543,0.6445204100705977,0.0027312251030008282,0.9994658119658121,0.001194480757211422
i2_c28.npy,1.0,0.5299,2,c28,0.7403846153846154,0.007166884543268531,0.6586639022421195,0.007159257679969772,0.9983974358974358,0.003583442271634265
i2_c29.npy,1.0,0.5329,2,c29,0.72142094017094,0.004180682650239976,0.6423188393345534,0.0037157974676147562,0.9994658119658121,0.001194480757211422
i2_c30.npy,1.0,0.5497,2,c30,0.7158119658119659,0.009555846057691417,0.6379185613890038,0.008434940179696402,0.9989316239316239,0.002388961514422844
i2_c31.npy,1.0,0.5184,2,c31,0.7128739316239315,0.006569644164662819,0.6352671845673453,0.005382537614275724,1.0,0.0
i2_g.npy,0.7351,0.7001,2,g,0.5204833333333333,9.860132971831609e-05,0.5142595483557785,0.0008135369140010974,0.7408166666666666,0.0369493083682075
i3_c0.npy,1.0,0.5544,3,c0,0.7208867521367521,0.0029862018930285543,0.6418670146018709,0.0027054866514211054,0.9994658119658121,0.001194480757211422
i3_c1.npy,1.0,0.556,3,c1,0.7294337606837606,0.002153380808840417,0.6488785700577572,0.0018201670025104794,1.0,0.0
i3_c2.npy,1.0,0.5474,3,c2,0.7152777777777778,0.001194480757211422,0.6371696219471396,0.0009725287289226509,1.0,0.0
i3_c3.npy,1.0,0.5463,3,c3,0.7363782051282053,0.0033037705333474996,0.6552494308226008,0.003869543114096125,0.9978632478632479,0.004777923028845688
i3_c4.npy,1.0,0.5418,3,c4,0.7112713675213675,0.0029862018930285543,0.6343278115844039,0.0032820357681919046,0.9978632478632479,0.004777923028845688
i3_c5.npy,1.0,0.5617,3,c5,0.7027243589743589,0.0053751634074514386,0.6272579311628722,0.004488750299784599,0.9994658119658121,0.001194480757211422
i3_c6.npy,1.0,0.5687,3,c6,0.7238247863247863,0.002388961514422844,0.6445035268583831,0.0026934730928103814,0.9983974358974358,0.003583442271634265
i3_c7.npy,1.0,0.5447,3,c7,0.7339743589743589,0.0,0.6527196652719666,0.0,1.0,0.0
i3_c8.npy,1.0,0.5389,3,c8,0.7230235042735043,0.000597240378605711,0.6439256114817061,0.0014012150253182383,0.9978632478632479,0.004777923028845688
i3_c9.npy,1.0,0.5518,3,c9,0.7369123931623932,0.0029862018930285543,0.6554722356609148,0.0030951325281201782,0.9989316239316239,0.002388961514422844
i3_c10.npy,1.0,0.5598,3,c10,0.7248931623931624,0.001194480757211422,0.6453833599555525,0.0016888144492888779,0.9983974358974358,0.003583442271634265
i3_c11.npy,1.0,0.5467,3,c11,0.7259615384615384,0.007166884543268573,0.6461320142126498,0.006334881517449634,0.9994658119658121,0.001194480757211422
i3_c12.npy,1.0,0.5405,3,c12,0.7264957264957266,0.004777923028845729,0.646543106554614,0.0042820866814647154,0.9994658119658121,0.001194480757211422
i3_c13.npy,1.0,0.5479,3,c13,0.7168803418803419,0.008361365300479994,0.6386543752456497,0.007192297828796634,0.9994658119658121,0.001194480757211422
i3_c14.npy,1.0,0.5616,3,c14,0.7219551282051282,0.005375163407451398,0.6426675143694208,0.004495458547635637,1.0,0.0
i3_c15.npy,1.0,0.5509,3,c15,0.7224893162393161,0.006569644164662862,0.6435675131773695,0.006507917061877465,0.9978632478632479,0.004777923028845688
i3_c16.npy,1.0,0.5476,3,c16,0.7152777777777778,0.008361365300479952,0.6374566910226065,0.0074021666436393145,0.9989316239316239,0.002388961514422844
i3_c17.npy,1.0,0.5394,3,c17,0.7331730769230768,0.001791721135817174,0.6522607716169516,0.002020908776239598,0.9989316239316239,0.002388961514422844
i3_c18.npy,1.0,0.5366,3,c18,0.7254273504273504,0.00597240378605715,0.6462336621317717,0.006562173174377581,0.9967948717948718,0.007166884543268573
i3_c19.npy,1.0,0.5275,3,c19,0.7222222222222222,0.002388961514422844,0.6431727011792372,0.002677451109068399,0.9983974358974358,0.003583442271634265
i3_c20.npy,1.0,0.5524,3,c20,0.734775641025641,0.0017917211358171742,0.6537411567387214,0.002284124358099422,0.9983974358974358,0.003583442271634265
i3_c21.npy,1.0,0.538,3,c21,0.7080662393162394,0.006569644164662821,0.6315089383111823,0.005538025390076604,0.9994658119658121,0.001194480757211422
i3_c22.npy,1.0,0.5502,3,c22,0.7353098290598291,0.002986201893028596,0.6540965227657292,0.0030787469513829497,0.9989316239316239,0.002388961514422844
i3_c23.npy,1.0,0.5646,3,c23,0.7171474358974358,0.009692973991252175,0.6389005257284308,0.008333656268178592,0.9994658119658121,0.001194480757211422
i3_c24.npy,1.0,0.5577,3,c24,0.7216880341880342,0.006252510636068195,0.6426751496107165,0.005716982021490203,0.9989316239316239,0.002388961514422844
i3_c25.npy,1.0,0.5435,3,c25,0.7521367521367521,0.004777923028845688,0.6688596491228069,0.0049036578453942915,0.9989316239316239,0.002388961514422844
i3_c26.npy,1.0,0.5231,3,c26,0.7262286324786325,0.0011012568444491576,0.6466955554634849,0.000743486695463144,0.99732905982906,0.005972403786057149
i3_c27.npy,1.0,0.5508,3,c27,0.7243589743589743,0.0,0.6447281186059006,0.00022365024979853983,0.9994658119658121,0.001194480757211422
i3_c28.npy,1.0,0.5521,3,c28,0.7240918803418803,0.006569644164662863,0.6447875262137286,0.006288309657959602,0.9983974358974358,0.003583442271634265
i3_c29.npy,1.0,0.5565,3,c29,0.7152777777777778,0.001194480757211422,0.6372651941435011,0.0011862346567459408,0.9994658119658121,0.001194480757211422
i3_c30.npy,1.0,0.5708,3,c30,0.7000534188034186,0.010153086436297127,0.625343394267697,0.008562910616141705,0.9989316239316239,0.002388961514422844
i3_c31.npy,1.0,0.5423,3,c31,0.6984508547008547,0.008749112902862831,0.6238678568001564,0.006943282645875427,1.0,0.0
i3_g.npy,0.7578,0.7175,3,g,0.5219083333333333,0.0011893333800448353,0.5147849119066384,0.000127856568476387,0.7625166666666666,0.035606526399274384
i4_c0.npy,1.0,0.5716,4,c0,0.7072649572649573,0.004777923028845688,0.6308464976326386,0.004056763001791745,0.9994658119658121,0.001194480757211422
i4_c1.npy,1.0,0.5707,4,c1,0.7163461538461539,0.005778127044012783,0.6380719470041553,0.004765466169219766,1.0,0.0
i4_c2.npy,1.0,0.5653,4,c2,0.7110042735042735,0.002388961514422844,0.6337228354426179,0.0019292679903929251,1.0,0.0
i4_c3.npy,1.0,0.5627,4,c3,0.7302350427350427,0.0038889475904276545,0.6500134438329148,0.004297792084048442,0.9978632478632479,0.004777923028845688
i4_c4.npy,1.0,0.5606,4,c4,0.6971153846153845,0.003583442271634307,0.6231195436831907,0.003590229537382928,0.9978632478632479,0.004777923028845688
i4_c5.npy,1.0,0.5763,4,c5,0.6984508547008547,0.002986201893028596,0.6238878518267109,0.0025342718113921512,0.9994658119658121,0.001194480757211422
i4_c6.npy,1.0,0.5834,4,c6,0.7147435897435898,0.0035834422716342655,0.6370472258481475,0.0035986025259840695,0.9983974358974358,0.003583442271634265
i4_c7.npy,1.0,0.5615,4,c7,0.7288995726495725,0.0011012568444491576,0.6484252925124295,0.0009263617880643415,1.0,0.0
i4_c8.npy,1.0,0.557,4,c8,0.7224893162393161,0.000597240378605711,0.6434743849659952,0.00039224186293831194,0.9978632478632479,0.004777923028845688
i4_c9.npy,1.0,0.5683,4,c9,0.7302350427350427,0.0023889615144228856,0.6497723939584404,0.0025127709020910526,0.9989316239316239,0.002388961514422844
i4_c10.npy,1.0,0.5781,4,c10,0.7104700854700855,0.006252510636068154,0.6335293726741096,0.00553200528310457,0.9989316239316239,0.002388961514422844
i4_c11.npy,1.0,0.5652,4,c11,0.7163461538461539,0.007166884543268531,0.6381968372707334,0.006169211814596143,0.9994658119658121,0.001194480757211422
i4_c12.npy,1.0,0.559,4,c12,0.7123397435897436,0.0061198927550157895,0.6349314593683121,0.00522573505880068,0.9994658119658121,0.001194480757211422
i4_c13.npy,1.0,0.5644,4,c13,0.7150106837606837,0.004180682650239976,0.6370696041893783,0.003648642018199683,0.9994658119658121,0.001194480757211422
i4_c14.npy,1.0,0.5758,4,c14,0.7112713675213675,0.0080350475194932,0.6339985918933287,0.006576505565904311,1.0,0.0
i4_c15.npy,1.0,0.5677,4,c15,0.7024572649572649,0.004777923028845729,0.6273222774050516,0.004632632871394524,0.9978632478632479,0.004777923028845688
i4_c16.npy,1.0,0.5622,4,c16,0.7096688034188033,0.0080350475194932,0.6329181953152799,0.0070073831546058115,0.9989316239316239,0.002388961514422844
i4_c17.npy,1.0,0.556,4,c17,0.7206196581196581,0.0059724037860571086,0.6417882917156627,0.005465015923427571,0.9989316239316239,0.002388961514422844
i4_c18.npy,1.0,0.5494,4,c18,0.7155448717948718,0.005375163407451398,0.6380422065259782,0.005823446957912116,0.9967948717948718,0.007166884543268573
i4_c19.npy,1.0,0.5442,4,c19,0.7168803418803419,0.001194480757211422,0.6387659485818994,0.001630403845691338,0.9983974358974358,0.003583442271634265
i4_c20.npy,1.0,0.5716,4,c20,0.7211538461538461,0.005067752660526232,0.6423227887932393,0.004933908629288475,0.9983974358974358,0.003583442271634265
i4_c21.npy,1.0,0.5576,4,c21,0.7003205128205128,0.007166884543268573,0.6253960251980638,0.005906649991592216,0.9994658119658121,0.001194480757211422
i4_c22.npy,1.0,0.5674,4,c22,0.7267628205128204,0.0017917211358171323,0.6468456947996589,0.0019743627861251415,0.9989316239316239,0.002388961514422844
i4_c23.npy,1.0,0.5803,4,c23,0.7107371794871794,0.007559279753250456,0.6336639420521001,0.006399501907124228,0.9994658119658121,0.001194480757211422
i4_c24.npy,1.0,0.5766,4,c24,0.7099358974358975,0.007166884543268531,0.633116129984606,0.006290282115486253,0.9989316239316239,0.002388961514422844
i4_c25.npy,1.0,0.5632,4,c25,0.7403846153846154,0.007166884543268531,0.6585373279746681,0.006876229013746152,0.9989316239316239,0.002388961514422844
i4_c26.npy,1.0,0.5444,4,c26,0.7230235042735043,0.0011012568444491576,0.6439174283331248,0.0006252957962877499,0.9978632478632479,0.004777923028845688
i4_c27.npy,1.0,0.5673,4,c27,0.7198183760683761,0.004180682650239976,0.6409984370900214,0.0036988472881511916,0.9994658119658121,0.001194480757211422
i4_c28.npy,1.0,0.5677,4,c28,0.7160790598290597,0.006569644164662819,0.6381813572576417,0.006134597453030583,0.9983974358974358,0.003583442271634265
i4_c29.npy,1.0,0.5739,4,c29,0.7144764957264957,0.000597240378605711,0.6366108815714425,0.00027685273290968185,0.9994658119658121,0.001194480757211422
i4_c30.npy,1.0,0.5857,4,c30,0.6901709401709403,0.009555846057691417,0.6176853405619379,0.007853321658423475,0.9989316239316239,0.002388961514422844
i4_c31.npy,1.0,0.5616,4,c31,0.6941773504273504,0.0036328713965639407,0.6204966174016004,0.0028154988757854303,1.0,0.0
i4_g.npy,0.7726,0.7327,4,g,0.5221083333333333,0.0009714322187139499,0.514642742757657,7.468924124610055e-05,0.7770333333333334,0.033913795947306674
i5_c0.npy,1.0,0.5866,5,c0,0.6976495726495727,0.008361365300479994,0.623332557699661,0.006829460710750229,0.9994658119658121,0.001194480757211422
i5_c1.npy,1.0,0.5905,5,c1,0.7053952991452991,0.005659620753316533,0.629276018213435,0.004537809812714646,1.0,0.0
i5_c2.npy,1.0,0.58,5,c2,0.7035256410256409,0.003583442271634307,0.6277794103242237,0.0028473781670582056,1.0,0.0
i5_c3.npy,1.0,0.5764,5,c3,0.7147435897435898,0.007166884543268531,0.6372123466997383,0.006855796127789775,0.9978632478632479,0.004777923028845688
i5_c4.npy,1.0,0.5769,5,c4,0.6829594017094017,0.007764124921874241,0.6123610403937542,0.0066769893039947134,0.9978632478632479,0.004777923028845688
i5_c5.npy,1.0,0.5897,5,c5,0.6920405982905983,0.006569644164662863,0.6189725992618663,0.005303525590229135,0.9994658119658121,0.001194480757211422
i5_c6.npy,1.0,0.5991,5,c6,0.7024572649572649,0.006964959834618231,0.6272633066963803,0.006203751490391632,0.9983974358974358,0.003583442271634265
i5_c7.npy,1.0,0.577,5,c7,0.7248931623931624,0.001194480757211422,0.645073900072014,0.0009968411133876758,1.0,0.0
i5_c8.npy,1.0,0.572,5,c8,0.7061965811965812,0.002388961514422844,0.6302541544477028,0.002732243374266603,0.9978632478632479,0.004777923028845688
i5_c9.npy,1.0,0.5852,5,c9,0.7283653846153846,0.0017917211358171327,0.6481910169614908,0.0019858796917447356,0.9989316239316239,0.002388961514422844
i5_c10.npy,1.0,0.5916,5,c10,0.7005876068376068,0.0077641249218742825,0.6257113871430692,0.006611820738140847,0.9989316239316239,0.002388961514422844
i5_c11.npy,1.0,0.5776,5,c11,0.7086004273504275,0.0077641249218742435,0.6319551561487045,0.006535798807549175,0.9994658119658121,0.001194480757211422
i5_c12.npy,1.0,0.5727,5,c12,0.7083333333333334,0.0035834422716342655,0.6316864746022858,0.0030934754962196162,0.9994658119658121,0.001194480757211422
i5_c13.npy,1.0,0.5792,5,c13,0.7112713675213675,0.006569644164662821,0.6340773972352919,0.005586703740698681,0.9994658119658121,0.001194480757211422
i5_c14.npy,1.0,0.5897,5,c14,0.7029914529914528,0.013139288329325684,0.6275215748044621,0.010659523401046585,1.0,0.0
i5_c15.npy,1.0,0.5818,5,c15,0.6923076923076922,0.007166884543268573,0.6194581347560414,0.0063892159606932985,0.9978632478632479,0.004777923028845688
i5_c16.npy,1.0,0.5762,5,c16,0.7029914529914528,0.005972403786057149,0.6275712937903296,0.005189450436387749,0.9989316239316239,0.002388961514422844
