file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_g.npy,0.8658,0.8317,,,5,g,0.5184000000000001,0.000986154146165775,0.5109030860734806,0.0009630369444554829,0.86445,0.024530508215961064
i6_c0.npy,0.9744,0.7495,0.9744,0.7501,6,c0,0.6078666666666667,0.004714045207910294,0.5631161821872811,0.004607322419545338,0.964,0.017545369759569055
i6_c1.npy,0.9584,0.7367,0.9584,0.7366,6,c1,0.6121333333333334,0.0026398653164297747,0.5668245627856623,0.0034526040491640758,0.9522666666666666,0.019081113407998215
i6_c2.npy,0.964,0.7334,0.9656,0.7333,6,c2,0.6152666666666667,0.00048534065928539837,0.5684143503285527,0.0021136633064016445,0.9584,0.023255106965997814
i6_c3.npy,0.9624,0.732,0.964,0.7322,6,c3,0.6151333333333332,0.002534210374499772,0.5684405698407107,0.003089678679724116,0.9570666666666666,0.015503404643998528
i6_c4.npy,0.9496,0.7404,0.9488,0.7401,6,c4,0.6013333333333333,0.0020483055327649644,0.5606547786878316,0.0006748359982658146,0.9369333333333333,0.027252563589912453
i6_c5.npy,0.948,0.7399,0.9488,0.7393,6,c5,0.6029333333333334,0.0005962847939999114,0.5607570990856767,0.0018774478396788802,0.9506666666666667,0.02052467349855344
i6_c6.npy,0.9592,0.7335,0.9576,0.7329,6,c6,0.6074,0.0011944315244779172,0.5639304463096507,0.0023634626951196244,0.9481333333333334,0.019379255804998153
i6_c7.npy,0.9584,0.7658,0.9584,0.7658,6,c7,0.5956666666666668,0.0007086763875156419,0.5561619357249673,0.0020946860823828953,0.9482666666666667,0.023377101806872667
i6_g.npy,0.8666,0.8301,,,6,g,0.5207666666666667,0.00010671873729057618,0.5122615130650345,0.0004451254457976853,0.8685166666666667,0.025545411634098902
i7_c0.npy,0.9768,0.7507,0.9792,0.7509,7,c0,0.6130666666666668,0.001857118436957864,0.56597970932288,0.0026589097514075582,0.9706666666666667,0.017292259025998374
i7_c1.npy,0.9584,0.7334,0.9584,0.733,7,c1,0.6191333333333332,0.002183778580554567,0.5716299236061066,0.003333436519282225,0.9517333333333333,0.01956686541636707
i7_c2.npy,0.964,0.7379,0.9624,0.7378,7,c2,0.6143333333333333,0.00111753697428268,0.5676193867507641,0.0024745421497067493,0.9605333333333332,0.02027368299599809
i7_c3.npy,0.9672,0.7336,0.9664,0.7336,7,c3,0.6117999999999999,0.004206344414492621,0.5664386828357117,0.004455457452546471,0.9546666666666667,0.018011354443486168
i7_c4.npy,0.9512,0.744,0.9512,0.7435,7,c4,0.5954666666666667,0.0017384539747207091,0.5564437549728168,0.000490282122724185,0.9413333333333332,0.023851391759997734
i7_c5.npy,0.9592,0.7448,0.9584,0.7448,7,c5,0.6007333333333333,0.0007453559924999305,0.559199744691128,0.001668304439042665,0.9520000000000001,0.016099689437998492
i7_c6.npy,0.9576,0.7392,0.9568,0.7395,7,c6,0.6069999999999999,0.001708800749063504,0.5637504406252509,0.0025088092132773817,0.9469333333333333,0.01669597423199845
i7_c7.npy,0.9632,0.7733,0.9632,0.7734,7,c7,0.5883333333333334,0.0011175369742826803,0.5512295194611493,0.0021584497812153535,0.9514666666666666,0.022658822171997856
i7_g.npy,0.8675,0.8324,,,7,g,0.5186083333333333,0.001317009449050702,0.5109959311056164,0.0011614233137436307,0.8674,0.02375029824374141
i8_c0.npy,0.9784,0.7467,0.9792,0.7473,8,c0,0.6109999999999999,0.002964231210055442,0.5646267541197892,0.0034869612025171808,0.9709333333333333,0.018484828613998253
i8_c1.npy,0.964,0.736,0.9632,0.7355,8,c1,0.6149333333333332,0.0026398653164297864,0.5683786402102781,0.0032594127160365405,0.9562666666666666,0.016580577660490446
i8_c2.npy,0.964,0.7277,0.9632,0.7281,8,c2,0.6162,0.00019999999999997797,0.5696023430940497,0.0017603654409560983,0.9514666666666667,0.020869967789998018
i8_c3.npy,0.9728,0.7375,0.972,0.7378,8,c3,0.6138,0.0013416407864998915,0.5668867339127774,0.002603869601650641,0.9653333333333335,0.020273682995998094
i8_c4.npy,0.9544,0.7431,0.9528,0.7434,8,c4,0.6017333333333333,0.0018135294011647383,0.5602337033887812,0.0027212853615978493,0.9471999999999999,0.020037298553780475
i8_c5.npy,0.9584,0.747,0.9576,0.747,8,c5,0.6051333333333333,0.0018098495947331242,0.5620885114889711,0.00041679902429296025,0.9518666666666666,0.019975540598998108
i8_c6.npy,0.9576,0.741,0.9576,0.7413,8,c6,0.6017333333333333,0.002086996778999822,0.5599218581910719,0.0028233495731839857,0.9516,0.018782971010998236
i8_c7.npy,0.9544,0.7676,0.9544,0.7679,8,c7,0.5921333333333333,0.004243688123423878,0.5541341748761427,0.004192685677393516,0.9449333333333332,0.019379255804998195
i8_g.npy,0.8664,0.8296,,,8,g,0.5198416666666666,0.00040969161844275486,0.5117112925790552,0.0006005461465051912,0.8681833333333334,0.023519099803256824
i9_c0.npy,0.9776,0.748,0.9776,0.7482,9,c0,0.6082666666666666,0.003295788558482215,0.5631855325328518,0.0034112627717935817,0.9660000000000001,0.015205262246998549
i9_c1.npy,0.9576,0.7384,0.9576,0.7388,9,c1,0.614,0.004472135954999583,0.5684859941875757,0.00477463858117885,0.9478666666666665,0.018186686216998274
i9_c2.npy,0.9624,0.7326,0.9624,0.7324,9,c2,0.6168,0.0008944271909999415,0.5695904690990321,0.002504129738019113,0.9568,0.021466252583997973
i9_c3.npy,0.972,0.7361,0.972,0.7362,9,c3,0.6131333333333333,0.0004268749491621805,0.5664622758476707,0.0020636452978517986,0.9649333333333333,0.021886576301976095
i9_c4.npy,0.9536,0.7447,0.9536,0.7452,9,c4,0.5983999999999999,0.0023323807579381396,0.5584018799045115,0.003059497552965501,0.9420000000000001,0.019859506539690285
i9_c5.npy,0.9568,0.752,0.9568,0.7516,9,c5,0.6023333333333333,0.00111753697428268,0.5603445989972323,0.002134052198032671,0.9509333333333334,0.018484828613998295
i9_c6.npy,0.9632,0.7402,0.9632,0.7401,9,c6,0.6028666666666666,0.0019379255804998113,0.5605455090045541,0.002619349450570099,0.9531999999999999,0.01735434623756635
i9_c7.npy,0.9568,0.7652,0.9568,0.7658,9,c7,0.5904,0.004472135954999583,0.552588664336153,0.004197834949686011,0.9517333333333333,0.018484828613998253
i9_g.npy,0.868,0.8332,,,9,g,0.519375,0.0005735488935856367,0.5114191600145938,0.0006989428508080384,0.8692166666666666,0.023755660144245377
