,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c3.npy,0.872,0.5677,2,c3,0.6564,0.013416407864998748,0.6198941841392099,0.004490036299492116,0.8114666666666667,0.08884643430599164
i2_c4.npy,0.8816,0.5601,2,c4,0.6596000000000001,0.011997777571978327,0.6235702409711174,0.005811731911612275,0.8088000000000001,0.08479371045857906
i2_c5.npy,0.8576,0.5599,2,c5,0.6456000000000001,0.006092618484691136,0.6103158967142345,0.009888984084556645,0.8122666666666666,0.0813363933850579
i2_c6.npy,0.8704,0.5483,2,c6,0.6664,0.010379466909881908,0.6282606758709116,0.0071033811983798895,0.8189333333333334,0.08002355208867504
i2_c7.npy,0.8736,0.571,2,c7,0.6437333333333332,0.005725576147622373,0.6087062056920635,0.012747309055395376,0.8149333333333333,0.09182785827599135
i2_c8.npy,0.8688,0.5573,2,c8,0.6402666666666667,0.016580577660490488,0.605153480897707,0.001016780723010833,0.8080000000000002,0.1001758453919906
i2_c9.npy,0.8608,0.5549,2,c9,0.66,0.014678782874157753,0.6260853045380387,0.005050937453063028,0.7976000000000001,0.09267002391999977
i2_c10.npy,0.9024,0.5399,2,c10,0.6732,0.014136477637657865,0.6262005515390346,0.004175660203776885,0.8618666666666668,0.08849155640825601
i2_c11.npy,0.856,0.5832,2,c11,0.6538666666666667,0.00695381589888283,0.6167263876472916,0.011128391328682225,0.8205333333333332,0.08646129512999184
i2_c12.npy,0.8752,0.5674,2,c12,0.6578666666666667,0.011225368095919558,0.621758010319752,0.008681258288159934,0.8120000000000002,0.09338550922564666
i2_c13.npy,0.8624,0.5643,2,c13,0.6702666666666667,0.016049368281095128,0.633228841243106,0.005419396101323761,0.8125333333333332,0.09648507080833225
i2_c14.npy,0.8672,0.5728,2,c14,0.6602666666666667,0.02123979493518919,0.6222101049917881,0.0031499408588802403,0.8141333333333334,0.09505048950718535
i2_c15.npy,0.872,0.5468,2,c15,0.6624,0.014310835055998655,0.6226285895732173,0.002738461089706269,0.8261333333333333,0.08467244074799203
i2_g.npy,0.705,0.671,2,g,0.5232083333333333,0.002757023858358044,0.5189603363040828,0.00316553175066073,0.6581833333333333,0.14028481049477723
i3_c0.npy,0.8976,0.5874,3,c0,0.6606666666666666,0.010321929190913022,0.6170715024897657,0.006102021587746839,0.8506666666666667,0.08347987115999214
i3_c1.npy,0.8896,0.5773,3,c1,0.6530666666666667,0.005497474167490206,0.6119981682394622,0.01064736987176562,0.8437333333333333,0.0825289174909148
i3_c2.npy,0.9008,0.5693,3,c2,0.6475999999999998,0.0008944271909999,0.6054885988958122,0.013337278458056262,0.856,0.06869449274383888
i3_c3.npy,0.8848,0.5833,3,c3,0.6477333333333333,0.007060374557265984,0.6086434186817974,0.007237475179188828,0.8322666666666666,0.07669112653292352
i3_c4.npy,0.888,0.5799,3,c4,0.6565333333333333,0.014196087097819903,0.61649168312438,0.003112989535945749,0.8304,0.0894427190999916
i3_c5.npy,0.872,0.5859,3,c5,0.6421333333333333,0.014552281226285074,0.60348551959566,0.0016783273153498318,0.8301333333333333,0.0936167126579912
i3_c6.npy,0.888,0.5685,3,c6,0.6565333333333334,0.009187431027707863,0.6158201874228051,0.006510883513850133,0.8362666666666666,0.07990216239599249
i3_c7.npy,0.8864,0.5891,3,c7,0.6473333333333333,0.004367557161109134,0.6066174456506576,0.01149275055034487,0.8469333333333334,0.08467244074799207
i3_c8.npy,0.8752,0.5741,3,c8,0.6351999999999999,0.015388307249337062,0.5981575391898705,0.0006266478492346054,0.8234666666666666,0.09063528868799145
i3_c9.npy,0.8752,0.5766,3,c9,0.6518666666666667,0.007816791043786605,0.6156719156287208,0.010057239966502218,0.8152,0.08694519346500224
i3_c10.npy,0.912,0.5625,3,c10,0.6650666666666667,0.010178845164795903,0.619120473679884,0.0047731121513011,0.8605333333333335,0.07575070223363535
i3_c11.npy,0.8672,0.6072,3,c11,0.6470666666666666,0.00535495616747286,0.607383212530544,0.011126152741851499,0.8402666666666666,0.08670276171431271
i3_c12.npy,0.8816,0.5882,3,c12,0.6538666666666667,0.010868098065234557,0.6140198212705619,0.0056316415345109404,0.8322666666666666,0.08526872554199198
i3_c13.npy,0.8816,0.5789,3,c13,0.6525333333333334,0.007751702321999285,0.6134052098748033,0.010530891163148174,0.8328000000000001,0.09123157348199143
i3_c14.npy,0.8656,0.5886,3,c14,0.6450666666666666,0.011215861783900305,0.6055604051208135,0.0036240536368759993,0.8346666666666667,0.08347987115999214
i3_c15.npy,0.8656,0.5738,3,c15,0.6538666666666667,0.005854532906693375,0.6139916974356427,0.00829107423625166,0.8336,0.0722838847876897
i3_g.npy,0.7275,0.6886,3,g,0.5232,0.0024857929653666934,0.517913229406605,0.0025837301026492665,0.6897166666666666,0.13395128986148494
i4_c0.npy,0.9168,0.6102,4,c0,0.6564000000000001,0.009496666081666078,0.6110873779165186,0.00534070263639731,0.8637333333333336,0.08002355208867507
i4_c1.npy,0.896,0.5965,4,c1,0.6570666666666668,0.006208238254305514,0.6136267966399191,0.009196205633446225,0.8541333333333331,0.07930587760199255
i4_c2.npy,0.92,0.5888,4,c2,0.6444000000000001,0.0008944271909999001,0.6001333471950246,0.01135110826181273,0.8728000000000001,0.06404498419080139
i4_c3.npy,0.8912,0.6072,4,c3,0.6384000000000001,0.00466476151587625,0.5975937893665602,0.009281434652875788,0.8549333333333333,0.0832444325799363
i4_c4.npy,0.9072,0.5893,4,c4,0.6549333333333334,0.014921423822440289,0.6114875264402789,0.0006677343453838748,0.8501333333333333,0.08468251820115463
i4_c5.npy,0.8912,0.5977,4,c5,0.6392000000000001,0.009666436778875645,0.5988005583092578,0.0035340399861738146,0.8461333333333333,0.07930587760199259
i4_c6.npy,0.8992,0.5817,4,c6,0.6604000000000001,0.008784835418682196,0.6142016027673431,0.0061369409718837475,0.8664000000000002,0.07836053428437899
i4_c7.npy,0.896,0.6043,4,c7,0.6338666666666667,0.0022939534045446843,0.593769390907462,0.009868567690115657,0.8554666666666665,0.0763244536319928
i4_c8.npy,0.896,0.605,4,c8,0.6392000000000001,0.00967746523286615,0.5988160368853569,0.0039436272634371244,0.8464,0.08158954181347836
i4_c9.npy,0.8912,0.5969,4,c9,0.6598666666666667,0.008176932323446408,0.618459492760164,0.009947907114341714,0.8413333333333334,0.0878952912403288
i4_c10.npy,0.9232,0.5821,4,c10,0.6702666666666667,0.012482877161224589,0.6185829498733285,0.002583476224595353,0.8896000000000001,0.07800717915679302
i4_c11.npy,0.8848,0.6232,4,c11,0.6401333333333333,0.0009706813185707357,0.5994327921352374,0.01417227360013695,0.8559999999999999,0.078007179156793
i4_c12.npy,0.8976,0.6107,4,c12,0.6587999999999999,0.009838699100999066,0.613284325303102,0.007536739118777322,0.8650666666666665,0.09063528868799145
i4_c13.npy,0.8848,0.606,4,c13,0.6554666666666668,0.012646299414804682,0.6133553649440503,0.004775449354687541,0.8445333333333335,0.0914728860859265
i4_c14.npy,0.8672,0.6041,4,c14,0.6333333333333334,0.005980709731201554,0.594947382500738,0.006437525454038369,0.8402666666666666,0.07669112653292356
i4_c15.npy,0.8944,0.5969,4,c15,0.6681333333333334,0.009726024653246342,0.6210143737278107,0.004425564605675735,0.8650666666666665,0.07131925094639983
i4_g.npy,0.7429,0.708,4,g,0.524375,0.0035010415117028904,0.5178170492833081,0.0010801745768342723,0.71605,0.12984971762259118
i5_c0.npy,0.9008,0.625,5,c0,0.6510666666666667,0.0046053109437788,0.6049047298288671,0.008991343667489634,0.8773333333333334,0.07751702321999274
i5_c1.npy,0.9104,0.6084,5,c1,0.6485333333333333,0.004173993557999602,0.6042253020611229,0.008971289078170824,0.8672000000000001,0.07513188404399294
i5_c2.npy,0.928,0.6052,5,c2,0.6449333333333332,0.0022822990358164763,0.5979057096429337,0.008611309060888342,0.8909333333333332,0.06857275130999353
i5_c3.npy,0.904,0.6215,5,c3,0.6421333333333332,0.009551730500571887,0.5973445814734802,0.0054837084652665435,0.8768000000000001,0.09159213940071491
i5_c4.npy,0.9008,0.6091,5,c4,0.6586666666666666,0.010868098065234588,0.6123059991016293,0.0028511793632210207,0.8666666666666666,0.07418703091211803
i5_c5.npy,0.9152,0.611,5,c5,0.6472000000000001,0.011811858448186727,0.6026195381361363,0.0021413924615782077,0.8658666666666668,0.0817014619752235
i5_c6.npy,0.9168,0.5991,5,c6,0.6596000000000001,0.007697618679392578,0.6138752647056228,0.005614809553597469,0.8634666666666666,0.07060374557265987
i5_c7.npy,0.9056,0.6199,5,c7,0.6458666666666667,0.005157087894883681,0.600176868246098,0.007243493232118425,0.8789333333333333,0.07465714224967958
i5_c8.npy,0.9024,0.6132,5,c8,0.6354666666666667,0.011215861783900306,0.5931946202390675,0.0009839782232613223,0.8629333333333332,0.0775170232199927
i5_c9.npy,0.8832,0.6074,5,c9,0.6517333333333334,0.009902637134734469,0.6096640005746744,0.0068612703426013805,0.8485333333333333,0.08968408752702764
i5_c10.npy,0.9376,0.6017,5,c10,0.6750666666666668,0.008254830235820847,0.6195407872313203,0.006808637599959964,0.9111999999999999,0.07692073842599279
i5_c11.npy,0.9056,0.6323,5,c11,0.6356,0.0004000000000000114,0.5939746710943158,0.011065934554859309,0.8653333333333332,0.07000749166259915
i5_c12.npy,0.9136,0.6227,5,c12,0.6589333333333333,0.014552281226285074,0.6102733844769775,0.001464671772893553,0.8805333333333333,0.0882501495119917
i5_c13.npy,0.9008,0.6096,5,c13,0.6578666666666666,0.01051897755910189,0.6136498968223089,0.004960917606599536,0.8554666666666666,0.0813363933850579
i5_c14.npy,0.8896,0.6283,5,c14,0.6310666666666666,0.0074535599249993065,0.5909602527631023,0.0044211578886243375,0.8549333333333332,0.0775170232199927
i5_c15.npy,0.904,0.6012,5,c15,0.6689333333333334,0.007952078693999156,0.621142875683851,0.006131018015773149,0.8693333333333335,0.0703616056919934
i5_g.npy,0.7553,0.72,5,g,0.5247583333333333,0.0030054695510389417,0.5176595098165232,0.0011952109262414609,0.7337166666666666,0.12138247287900435
i6_c0.npy,0.9232,0.6346,6,c0,0.6446666666666666,0.0025888650451930113,0.6001474298184956,0.009122004812895624,0.8730666666666665,0.06988701993614807
i6_c1.npy,0.912,0.6206,6,c1,0.6485333333333334,0.0052594887795509235,0.6028628568782453,0.006027881575386206,0.8741333333333333,0.06678389692799373
i6_c2.npy,0.9264,0.616,6,c2,0.6438666666666666,0.0036490485822410915,0.597106097561302,0.012329698753408069,0.8925333333333333,0.058558081328616694
i6_c3.npy,0.9232,0.6321,6,c3,0.6422666666666667,0.007467857047968211,0.597073672419431,0.005291189986430154,0.8789333333333332,0.07895134929534486
i6_c4.npy,0.92,0.6195,6,c4,0.6546666666666667,0.011571612775331804,0.6071886745100761,0.0016007682727299925,0.8770666666666668,0.07453559924999298
i6_c5.npy,0.9152,0.6259,6,c5,0.636,0.0025716402029314534,0.5934445735500545,0.008634084495475446,0.8701333333333333,0.07215046007399321
i6_c6.npy,0.9136,0.6118,6,c6,0.6541333333333332,0.008832264086228909,0.6071791038095037,0.0035470255669568036,0.8752,0.07012674240259559
i6_c7.npy,0.9184,0.6295,6,c7,0.6334666666666667,0.003875851160999622,0.589865185840418,0.005952152380030399,0.8802666666666666,0.06738018172199364
i6_c8.npy,0.904,0.6308,6,c8,0.6272000000000001,0.002529822128134694,0.5873267813170743,0.00815446903011522,0.8621333333333333,0.07358502263066552
i6_c9.npy,0.896,0.6229,6,c9,0.6465333333333334,0.005664705542999464,0.6050400042388596,0.018947278703002536,0.8578666666666664,0.0709578904859933
i6_c10.npy,0.936,0.61,6,c10,0.6671999999999999,0.004308131845707603,0.6131922678774198,0.007266214840014386,0.9095999999999999,0.0640449841908014
i6_c11.npy,0.9184,0.6462,6,c11,0.636,0.0,0.5925497256515775,0.011406553897568375,0.8799999999999999,0.07513188404399293
i6_c12.npy,0.9232,0.6413,6,c12,0.6470666666666666,0.0074535599249993065,0.6003030427266328,0.006696026560750556,0.8853333333333332,0.08467244074799207
i6_c13.npy,0.9104,0.6316,6,c13,0.658,0.013792751719653329,0.6112855986708878,0.0019250157809270827,0.8690666666666665,0.08526872554199198
i6_c14.npy,0.8848,0.6357,6,c14,0.6334666666666667,0.005314968380798588,0.5924100390119856,0.005236890791512422,0.8591999999999999,0.06869449274383888
i6_c15.npy,0.9008,0.613,6,c15,0.6538666666666667,0.004770278351999563,0.6066526104292684,0.007972549913933447,0.8802666666666666,0.07239251035539211
i6_g.npy,0.7687,0.733,6,g,0.5225916666666667,0.0029480808258179753,0.5156999949436467,0.0006258055319379837,0.7466333333333334,0.11750010874699458
i7_c0.npy,0.9296,0.6465,7,c0,0.6450666666666667,0.0008844332774280872,0.5971991348137347,0.010403833360229198,0.8989333333333335,0.07215046007399321
i7_c1.npy,0.9248,0.6329,7,c1,0.6512000000000001,0.0032331615074619145,0.6048813977259235,0.009312488648827243,0.8781333333333333,0.07215046007399321
i7_c2.npy,0.9408,0.6274,7,c2,0.6425333333333333,0.002186829262247557,0.594028021177107,0.010573908073445264,0.9074666666666666,0.06022476419399432
i7_c3.npy,0.912,0.6391,7,c3,0.6329333333333333,0.005068420748999503,0.5886819866220615,0.0052981904066644655,0.8864000000000001,0.07155417527999325
i7_c4.npy,0.9296,0.634,7,c4,0.6516000000000001,0.011627553482998907,0.6037170606298651,0.0012503329474986343,0.8832,0.07513188404399294
i7_c5.npy,0.928,0.6313,7,c5,0.6418666666666667,0.006559132733999405,0.5964278482520396,0.0059154391972211515,0.8818666666666667,0.07811330801399262
i7_c6.npy,0.9088,0.6203,7,c6,0.6502666666666667,0.005414384134465853,0.6030189737325995,0.00661385941855691,0.8837333333333334,0.07036160569199336
i7_c7.npy,0.9216,0.6368,7,c7,0.6354666666666667,0.0019413626371414866,0.5907885103335997,0.008689856817693964,0.8882666666666666,0.07239251035539211
i7_c8.npy,0.9136,0.642,7,c8,0.6302666666666666,0.005374838498865731,0.5868995199876014,0.006378679431510604,0.8853333333333332,0.08109473198399238
i7_c9.npy,0.9088,0.6318,7,c9,0.6491999999999999,0.002683281572999742,0.6038573837750761,0.01097912810216425,0.8754666666666666,0.07811330801399266
i7_c10.npy,0.9472,0.6131,7,c10,0.6657333333333333,0.0030081371127142664,0.6101375894270361,0.007294834142512241,0.9218666666666667,0.05952642737100522
i7_c11.npy,0.9088,0.6511,7,c11,0.6412,0.0006110100926607476,0.5952179184340987,0.00980421312192179,0.8896000000000001,0.06797646651599362
i7_c12.npy,0.9328,0.6447,7,c12,0.6450666666666668,0.006923069325731817,0.5978218089881114,0.006847029140581164,0.8919999999999999,0.08479371045857902
i7_c13.npy,0.9152,0.6451,7,c13,0.6465333333333333,0.007581263453775703,0.6012090329818559,0.005908928421833345,0.8746666666666667,0.07990216239599249
i7_c14.npy,0.8896,0.653,7,c14,0.6250666666666665,0.0029814239699997224,0.5846202181136576,0.006878459218382455,0.8696000000000002,0.07119999999999999
i7_c15.npy,0.9136,0.6263,7,c15,0.6561333333333333,0.002588865045193015,0.6077390325118833,0.007429111558000509,0.8845333333333333,0.05783962501799456
i7_g.npy,0.7791,0.7403,7,g,0.5231666666666667,0.002402371513502607,0.515925619052631,0.0009935781226734302,0.7572833333333332,0.11130578626268967
i8_c0.npy,0.936,0.6524,8,c0,0.6454666666666665,0.001417352775031287,0.5963852349946638,0.00927158652648378,0.9066666666666666,0.06988701993614807
i8_c1.npy,0.9328,0.6487,8,c1,0.6405333333333333,0.0021499353995462706,0.5938723250574581,0.008054411736067236,0.8946666666666667,0.06738018172199366
i8_c2.npy,0.9424,0.644,8,c2,0.636,0.002166410241236277,0.588216057809226,0.009137219044011843,0.9127999999999998,0.0554544858419948
i8_c3.npy,0.9376,0.6568,8,c3,0.6278666666666667,0.0038758511609996646,0.5837843468230949,0.006659784260301034,0.8968000000000002,0.07763847843262604
i8_c4.npy,0.928,0.642,8,c4,0.6392,0.005017303392593792,0.59322360887652,0.005763092879755844,0.8898666666666665,0.07095789048599334
i8_c5.npy,0.9328,0.64,8,c5,0.6453333333333334,0.007060374557265972,0.5974507116662393,0.004345094143886351,0.8938666666666667,0.07132523318495977
i8_c6.npy,0.9328,0.6262,8,c6,0.6501333333333335,0.00454116969758038,0.6016105474008613,0.0063889009087585,0.8927999999999999,0.06655564088289838
i8_c7.npy,0.9264,0.6501,8,c7,0.6219999999999999,0.0019999999999999758,0.5792682513953301,0.005800715210038405,0.8959999999999999,0.06297173969329417
i8_c8.npy,0.9152,0.6487,8,c8,0.6249333333333333,0.004719698672114106,0.5829018233772988,0.004947211123043236,0.8824,0.07120000000000001
i8_c9.npy,0.912,0.6436,8,c9,0.6425333333333333,0.002862788073811211,0.5986566478783308,0.01446474841937426,0.8757333333333334,0.07107954855105808
i8_c10.npy,0.9504,0.6284,8,c10,0.6641333333333334,0.0007180219742845695,0.608805607331236,0.008444004949804849,0.9224,0.05187677707799512
i8_c11.npy,0.9168,0.6659,8,c11,0.6434666666666665,0.0031212533095252406,0.5964194347789911,0.011907810159461959,0.8951999999999999,0.05975059274461911
i8_c12.npy,0.9344,0.6522,8,c12,0.6325333333333333,0.0035074523834575694,0.5875585632891839,0.006750566765055133,0.8946666666666667,0.07239251035539213
i8_c13.npy,0.9264,0.6518,8,c13,0.6471999999999999,0.006449806198638818,0.5990791208017426,0.005857338413074224,0.8941333333333333,0.0757281688379929
i8_c14.npy,0.9088,0.6507,8,c14,0.6318666666666667,0.00297246624128105,0.5892974248825537,0.010640839495672683,0.8773333333333334,0.056769318787136744
i8_c15.npy,0.9184,0.6353,8,c15,0.648,0.0004618802153517138,0.5998742869615331,0.008356430500096665,0.8936000000000001,0.05617306590647633
i8_g.npy,0.79,0.7468,8,g,0.5237333333333334,0.0025198655166937547,0.5160062123157988,0.000694858881018118,0.7695833333333333,0.10558327545381209
i9_c0.npy,0.9408,0.667,9,c0,0.6425333333333333,0.0014907119849998612,0.5936512965009112,0.00787180917894818,0.9087999999999998,0.06439875775199391
i9_c1.npy,0.9248,0.6452,9,c1,0.6347999999999999,0.0004000000000000115,0.5894505705168399,0.00875922011079342,0.8944,0.062256244666699906
i9_c2.npy,0.9472,0.6407,9,c2,0.6325333333333334,0.0015776212754932356,0.5859002586613582,0.007607739526161999,0.9085333333333332,0.04998915437928067
i9_c3.npy,0.936,0.6672,9,c3,0.6270666666666667,0.003530187278633013,0.5826899227326566,0.0061247784950512335,0.9005333333333333,0.0728683439880141
i9_c4.npy,0.92,0.6515,9,c4,0.6449333333333332,0.0014907119849998612,0.597323489368944,0.007413068250815958,0.8938666666666667,0.058435909811994514
i9_c5.npy,0.9392,0.6495,9,c5,0.6430666666666667,0.004962078417580896,0.5946078304118559,0.005303526913460701,0.9026666666666667,0.06738018172199366
i9_c6.npy,0.9488,0.6403,9,c6,0.6441333333333333,0.004037601047927119,0.59539811280215,0.0069988717414103205,0.9045333333333333,0.07182596249886868
i9_c7.npy,0.9296,0.6496,9,c7,0.6153333333333334,0.0022350739485653436,0.57438374887556,0.004837237118604921,0.8944,0.06082104898799427
i9_c8.npy,0.9296,0.6548,9,c8,0.6292000000000001,0.005576139644353725,0.585218760205752,0.004199512531564841,0.8904,0.0697653208979934
i9_c9.npy,0.9216,0.6486,9,c9,0.6437333333333334,0.0013597385369580749,0.5971952471462106,0.00914911166906325,0.8893333333333334,0.06714548052963475
i9_c10.npy,0.9552,0.641,9,c10,0.6524,0.004566545010544998,0.59891375225623,0.011336123503092967,0.9290666666666668,0.0505851976592187
i9_c11.npy,0.9248,0.6688,9,c11,0.636,0.0007999999999999859,0.5897750694423318,0.009290053049357426,0.9,0.06260990336999411
i9_c12.npy,0.9392,0.6617,9,c12,0.6426666666666667,0.0019955506062794533,0.5947726682146608,0.007802512257853224,0.9005333333333332,0.06499504254599388
i9_c13.npy,0.9344,0.6583,9,c13,0.6445333333333334,0.00037712361663283614,0.5968176209131337,0.010226734530978809,0.8981333333333333,0.06821873317172897
i9_c14.npy,0.9072,0.6618,9,c14,0.6321333333333333,0.0012578641509408792,0.5882357877016698,0.007106242733877771,0.8856,0.059764872625983234
i9_c15.npy,0.9328,0.647,9,c15,0.642,0.0010066445913694182,0.5935283026325974,0.008797109567966714,0.9066666666666667,0.05843590981199449
i9_g.npy,0.797,0.7568,9,g,0.524525,0.0015553000782271295,0.5164783523395721,0.001475077655223012,0.7775166666666666,0.10027534453803796
