,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c25.npy,0.2403846153846154,0.0233,0.0128205128205128,0.0096,1,c25,0.4959935897435897,0.01323935227713005,0.4989413469296094,0.02404891165234729,0.2313034188034188,0.12362846984912389
i1_c26.npy,0.2435897435897435,0.0206,0.0192307692307692,0.013,1,c26,0.4946581196581197,0.003997497208091821,0.491479654540856,0.007682293692890208,0.3846153846153846,0.11386102351494624
i1_c27.npy,0.2211538461538461,0.0241,0.016025641025641,0.0118,1,c27,0.49332264957264965,0.01903876430256062,0.4947315347795318,0.04105946680822893,0.2473290598290598,0.10626046033171146
i1_c28.npy,0.2371794871794871,0.0212,0.0064102564102564,0.0109,1,c28,0.514155982905983,0.013228571043845932,0.5358191473810576,0.0386438988747504,0.2003205128205128,0.09932019507914211
i1_c29.npy,0.2147435897435897,0.0213,0.0224358974358974,0.0148,1,c29,0.5021367521367521,0.014678025282087713,0.5142174351916012,0.04106386584584936,0.3055555555555555,0.12129715367081173
i1_c30.npy,0.2403846153846154,0.0234,0.0128205128205128,0.0145,1,c30,0.5048076923076924,0.010589865171794343,0.5083627566413643,0.011948550524944427,0.42788461538461536,0.12816171807803778
i1_c31.npy,0.2115384615384615,0.0217,0.016025641025641,0.0148,1,c31,0.5056089743589743,0.010250983473501871,0.5196141530268987,0.027704494848094507,0.26816239316239315,0.2241350123522534
i1_g.npy,0.0147,0.0123,,,1,g,0.50165,0.0014236104336041832,0.5052686921075051,0.005176574577546154,0.2341,0.11863391870231156
i2_c0.npy,0.1474358974358974,0.0272,0.0032051282051282,0.007,2,c0,0.4959935897435897,0.015280485833747665,0.4758086110765232,0.052115242097380075,0.1127136752136752,0.061105600881218046
i2_c1.npy,0.1923076923076923,0.0274,0.0064102564102564,0.01,2,c1,0.48931623931623935,0.008663074113369036,0.4859506806198541,0.009300209886310445,0.39476495726495725,0.10007011613381167
i2_c2.npy,0.1858974358974359,0.0261,0.0192307692307692,0.0097,2,c2,0.515491452991453,0.005827303480040471,0.5183984840354637,0.007070375096549002,0.44337606837606836,0.07296312426907639
i2_c3.npy,0.1826923076923076,0.0234,0.0096153846153846,0.0128,2,c3,0.5058760683760684,0.014383453010508841,0.5160950321273471,0.026198873514397897,0.3408119658119659,0.13092293770909555
i2_c4.npy,0.1666666666666666,0.0262,0.016025641025641,0.0089,2,c4,0.5050747863247863,0.009225382499556923,0.5067216736242143,0.015668780762978483,0.28044871794871795,0.15993289995992127
i2_c5.npy,0.1698717948717948,0.0232,0.016025641025641,0.0079,2,c5,0.49839743589743585,0.010008009612817934,0.4991748551272361,0.01658608526899,0.31837606837606836,0.12129715367081173
i2_c6.npy,0.1955128205128205,0.027,0.0096153846153846,0.0082,2,c6,0.5029380341880342,0.009983029696063449,0.5092806688980787,0.01701425609283597,0.3044871794871795,0.16368135044620133
i2_c7.npy,0.157051282051282,0.0261,0.0128205128205128,0.0144,2,c7,0.49412393162393164,0.007382625513400238,0.4882913751639051,0.014519960652155762,0.31089743589743585,0.15037938726421288
i2_c8.npy,0.2019230769230769,0.0226,0.0192307692307692,0.0129,2,c8,0.4855769230769231,0.007459529937910765,0.48448899749813273,0.008392439079744412,0.44337606837606836,0.15831804948321243
i2_c9.npy,0.1923076923076923,0.0235,0.016025641025641,0.0165,2,c9,0.5125534188034188,0.02160821962626161,0.5173668550555889,0.036786248219887,0.2676282051282051,0.1041995345910207
i2_c10.npy,0.1378205128205128,0.0246,0.0128205128205128,0.0077,2,c10,0.517094017094017,0.014323811621572575,0.5489970377424227,0.0325513512834466,0.2238247863247863,0.07356488817070554
i2_c11.npy,0.1987179487179487,0.0254,0.0288461538461538,0.01,2,c11,0.5013354700854701,0.012834416428134593,0.4985146438330559,0.01967670343269689,0.34508547008547014,0.1859219946446066
i2_c12.npy,0.1634615384615384,0.0236,0.0032051282051282,0.009,2,c12,0.5090811965811964,0.010855983671421795,0.532923857098164,0.028860682333228773,0.2142094017094017,0.09060591253618452
i2_c13.npy,0.2211538461538461,0.0261,0.0064102564102564,0.0085,2,c13,0.5243055555555555,0.004844646673936162,0.5423623841123629,0.024431104602009177,0.39476495726495725,0.15236350053594128
i2_c14.npy,0.2051282051282051,0.0246,0.0064102564102564,0.0113,2,c14,0.49946581196581197,0.004405027377796645,0.4985079807381269,0.008369013883449246,0.3397435897435897,0.11584369735915347
i2_c15.npy,0.1794871794871795,0.0273,0.0032051282051282,0.0129,2,c15,0.5032051282051282,0.010829666096534903,0.5039007102874266,0.018297929769327335,0.32585470085470086,0.13551119654451219
i2_c16.npy,0.2051282051282051,0.0231,0.0224358974358974,0.0128,2,c16,0.4943910256410256,0.01807774707160012,0.4871259351319681,0.030585226666730737,0.34027777777777785,0.14195035633461953
i2_c17.npy,0.1378205128205128,0.0246,0.016025641025641,0.0092,2,c17,0.5149572649572649,0.011944807572114266,0.5211113805194417,0.01296242351087932,0.3365384615384615,0.10549368407121527
i2_c18.npy,0.157051282051282,0.0243,0.0288461538461538,0.0141,2,c18,0.500801282051282,0.007091836563756253,0.5003262825299929,0.010131810205398094,0.36752136752136755,0.07882849036622529
i2_c19.npy,0.1506410256410256,0.0254,0.016025641025641,0.0129,2,c19,0.5066773504273504,0.011233835921374507,0.509556174197123,0.018797652557448,0.3295940170940171,0.12071349487520038
i2_c20.npy,0.1762820512820513,0.028,0.016025641025641,0.0112,2,c20,0.5170940170940171,0.009555846057691426,0.5312591359063462,0.024362577416563044,0.35897435897435903,0.1414014999109857
i2_c21.npy,0.2339743589743589,0.0231,0.016025641025641,0.0107,2,c21,0.5024038461538461,0.011015806959028464,0.5068456532570514,0.014330305828748925,0.34401709401709396,0.08706445611914246
i2_c22.npy,0.1955128205128205,0.0273,0.016025641025641,0.015,2,c22,0.49893162393162394,0.006840944698112009,0.4959581040016821,0.020875208166283243,0.23344017094017097,0.1243327670126744
i2_c23.npy,0.1602564102564102,0.0253,0.0128205128205128,0.0093,2,c23,0.5093482905982906,0.010444024997872395,0.5229671659807508,0.028553835286735114,0.24893162393162394,0.13405033356103693
i2_c24.npy,0.1955128205128205,0.0248,0.0224358974358974,0.0204,2,c24,0.5029380341880342,0.005808911103347081,0.5108818650126411,0.024035241317491983,0.1698717948717949,0.11375571502117195
i2_c25.npy,0.2275641025641025,0.0259,0.0192307692307692,0.0174,2,c25,0.5066773504273504,0.007540381524301876,0.5255739330425775,0.026449213014686307,0.28579059829059833,0.17696465225410873
i2_c26.npy,0.1762820512820513,0.0233,0.0224358974358974,0.0144,2,c26,0.5093482905982906,0.013516646291538455,0.5336915269816881,0.04385857248871533,0.25587606837606836,0.11024610905631603
i2_c27.npy,0.1762820512820513,0.0261,0.016025641025641,0.0116,2,c27,0.4938568376068377,0.025396413791703674,0.4868748935403679,0.03324618074358875,0.37553418803418803,0.13495095367746987
i2_c28.npy,0.1602564102564102,0.0238,0.0192307692307692,0.0157,2,c28,0.5202991452991453,0.008310015590867552,0.5525313618859424,0.03393999107484691,0.31303418803418803,0.1929979303266763
i2_c29.npy,0.1602564102564102,0.0224,0.0224358974358974,0.0102,2,c29,0.5066773504273504,0.015794721626039024,0.5191508068603572,0.04026415166701595,0.2564102564102564,0.10824922138025932
i2_c30.npy,0.1506410256410256,0.0237,0.016025641025641,0.009,2,c30,0.5034722222222223,0.0182583719665733,0.5099105588844877,0.02993475174075773,0.2724358974358974,0.1562643813237039
i2_c31.npy,0.1602564102564102,0.0238,0.016025641025641,0.0117,2,c31,0.49011752136752135,0.014286409316577263,0.4856816425953594,0.030582667952985435,0.30235042735042733,0.11379584403380429
i2_g.npy,0.0247,0.0193,,,2,g,0.505075,0.001771710567032151,0.5100056904117111,0.00438627051731162,0.2818,0.08888284423891937
i3_c0.npy,0.1602564102564102,0.0315,0.0064102564102564,0.0137,3,c0,0.5157585470085471,0.015631276590170436,0.5381695654919649,0.037758659541091054,0.2676282051282051,0.03596557559190793
i3_c1.npy,0.1955128205128205,0.0273,0.0096153846153846,0.0088,3,c1,0.5066773504273504,0.004180682650239976,0.5119491811551294,0.00474790174294216,0.31517094017094016,0.161879247552687
i3_c2.npy,0.1987179487179487,0.0317,0.016025641025641,0.0092,3,c2,0.49011752136752135,0.01193584560443607,0.47604958349988885,0.026165644442613052,0.2954059829059829,0.16188717985043458
i3_c3.npy,0.1794871794871795,0.0303,0.0096153846153846,0.0158,3,c3,0.5117521367521367,0.020242836881940632,0.5158802019963801,0.028168248593096343,0.3685897435897436,0.15150235661115402
i3_c4.npy,0.1666666666666666,0.0314,0.0064102564102564,0.0092,3,c4,0.4962606837606838,0.01426392085771229,0.5018642999707108,0.030606553063633544,0.31891025641025644,0.09975022910910905
i3_c5.npy,0.1442307692307692,0.0287,0.032051282051282,0.0157,3,c5,0.5064102564102564,0.010630207661395526,0.5309234037845768,0.037346204435211,0.25587606837606836,0.1236284698491239
i3_c6.npy,0.1602564102564102,0.0284,0.0256410256410256,0.011,3,c6,0.5117521367521367,0.020179302102055655,0.5239481194565369,0.03326079586784849,0.38514957264957267,0.15180060007142257
i3_c7.npy,0.1474358974358974,0.0274,0.0256410256410256,0.0131,3,c7,0.49572649572649574,0.02167250296485126,0.4899865896040218,0.026835940623246856,0.3814102564102564,0.13512317738258445
i3_c8.npy,0.1858974358974359,0.0295,0.0064102564102564,0.0075,3,c8,0.5,0.018435292656770737,0.5152447119327214,0.05577920068804547,0.25747863247863245,0.14392972698061726
i3_c9.npy,0.1602564102564102,0.0273,0.0096153846153846,0.0098,3,c9,0.4962606837606838,0.010535834894933793,0.48931205470232125,0.025416904375443434,0.19497863247863248,0.09589381982380471
i3_c10.npy,0.1282051282051282,0.0281,0.0096153846153846,0.0142,3,c10,0.4893162393162393,0.010973631722315238,0.4688813048659281,0.030578687645585485,0.2467948717948718,0.12495890185652518
i3_c11.npy,0.1858974358974359,0.0288,0.016025641025641,0.0163,3,c11,0.5136217948717949,0.013303856202363554,0.5268694457408243,0.028024989109162683,0.30769230769230765,0.12374728406470305
i3_c12.npy,0.173076923076923,0.0303,0.0096153846153846,0.0059,3,c12,0.5376602564102565,0.0020165156077111973,0.5733929737230821,0.0329986487194991,0.3547008547008548,0.15435353773163418
i3_c13.npy,0.1955128205128205,0.0305,0.0224358974358974,0.0121,3,c13,0.5170940170940171,0.013587710835445414,0.5323199427098723,0.027423607892149288,0.3685897435897436,0.10903718651429979
i3_c14.npy,0.2051282051282051,0.0284,0.0352564102564102,0.0145,3,c14,0.5133547008547009,0.009777246376988858,0.5323959875689929,0.023670667425916433,0.2692307692307692,0.11802533743283314
i3_c15.npy,0.1891025641025641,0.0279,0.016025641025641,0.0138,3,c15,0.5080128205128205,0.011703473450965111,0.5189104073792014,0.027651588710790417,0.2702991452991453,0.12014837753684061
i3_c16.npy,0.1666666666666666,0.0292,0.0128205128205128,0.0179,3,c16,0.5122863247863249,0.010816483296643484,0.5211702539760928,0.01742719353255368,0.28632478632478636,0.11500809094699051
i3_c17.npy,0.1474358974358974,0.0272,0.0128205128205128,0.0158,3,c17,0.5213675213675214,0.009950820518267721,0.5265444224994376,0.012051872169872413,0.41826923076923084,0.10102934909026415
i3_c18.npy,0.1121794871794871,0.0312,0.0192307692307692,0.0141,3,c18,0.4935897435897436,0.018295452766606532,0.48303184207439526,0.029284611829775542,0.3258547008547008,0.16962636142725934
i3_c19.npy,0.1378205128205128,0.0293,0.0096153846153846,0.0113,3,c19,0.5114850427350427,0.013516646291538459,0.5211581980970527,0.02557761756265467,0.3210470085470085,0.14045895110053264
i3_c20.npy,0.1538461538461538,0.0277,0.0352564102564102,0.0121,3,c20,0.5029380341880342,0.0063036451502168685,0.503213021029472,0.007787454622611085,0.2574786324786325,0.11719067692993236
i3_c21.npy,0.1794871794871795,0.0297,0.0096153846153846,0.0108,3,c21,0.5106837606837606,0.008154026454312917,0.5588799034589261,0.053657116144263786,0.16773504273504272,0.10373706063195175
i3_c22.npy,0.1762820512820513,0.0303,0.0192307692307692,0.0129,3,c22,0.5122863247863249,0.015638120906308173,0.5208277477129297,0.022042551895884263,0.34241452991453,0.10129450363423453
i3_c23.npy,0.1314102564102564,0.0315,0.0064102564102564,0.0088,3,c23,0.5162927350427351,0.010068417107356193,0.5291229533579821,0.012908990165389298,0.2670940170940171,0.10314118278758264
i3_c24.npy,0.1987179487179487,0.0314,0.032051282051282,0.0117,3,c24,0.5235042735042735,0.013556172585950323,0.5466329120968915,0.018707520958823633,0.2729700854700855,0.10624434642670069
i3_c25.npy,0.2019230769230769,0.0305,0.0128205128205128,0.0158,3,c25,0.515758547008547,0.013098504097477811,0.5344789862229048,0.030146361422556476,0.2756410256410256,0.09525937232973829
i3_c26.npy,0.1826923076923076,0.029,0.0256410256410256,0.0119,3,c26,0.49973290598290604,0.009589381982380456,0.5064615020808526,0.01857113607658711,0.2692307692307692,0.14070963040126863
i3_c27.npy,0.1955128205128205,0.0303,0.0192307692307692,0.0178,3,c27,0.5088141025641025,0.012978130997068758,0.5173727173230108,0.032486161326706516,0.3050213675213675,0.12079856596254628
i3_c28.npy,0.1442307692307692,0.0281,0.0288461538461538,0.0126,3,c28,0.5227029914529915,0.012254348020250485,0.56045100315438,0.0349601965010524,0.23771367521367523,0.12490979468555018
i3_c29.npy,0.1378205128205128,0.0285,0.0192307692307692,0.0118,3,c29,0.514423076923077,0.0047178209756025165,0.5393772943399506,0.017869833783648356,0.24572649572649574,0.12200087541555725
i3_c30.npy,0.1474358974358974,0.0273,0.0192307692307692,0.0124,3,c30,0.5005341880341879,0.020515880736828543,0.5067099072719411,0.03190539569405586,0.31570512820512825,0.09588191605069937
i3_c31.npy,0.1698717948717948,0.029,0.0192307692307692,0.016,3,c31,0.5194978632478633,0.005882135562378558,0.5282052678404728,0.012108618013872429,0.39743589743589736,0.10713633450189464
i3_g.npy,0.0244,0.0219,,,3,g,0.5008333333333334,0.0016632464907189465,0.5016063059990404,0.0028681666413741713,0.2404666666666667,0.09848116007079166
i4_c0.npy,0.1346153846153846,0.0312,0.0096153846153846,0.0129,4,c0,0.49172008547008544,0.008551180872640014,0.49010753290763714,0.010026979002737402,0.35523504273504275,0.13250555454321647
i4_c1.npy,0.1698717948717948,0.0333,0.032051282051282,0.0158,4,c1,0.514957264957265,0.013139288329325703,0.5311018327026638,0.029030302608949073,0.25961538461538464,0.08957172187488538
i4_c2.npy,0.1666666666666666,0.033,0.0128205128205128,0.0156,4,c2,0.5122863247863249,0.010330704917635542,0.5401942453424969,0.037524560639865305,0.15224358974358973,0.04881028979278784
i4_c3.npy,0.1506410256410256,0.0317,0.0192307692307692,0.0136,4,c3,0.49732905982905984,0.015528249843748537,0.4842615504993589,0.027629232728402987,0.2905982905982906,0.17511918965836493
i4_c4.npy,0.1762820512820513,0.0338,0.0352564102564102,0.0173,4,c4,0.4943910256410257,0.006526063954524905,0.4889509468183204,0.012788201148042603,0.2638888888888889,0.10475534950218188
i4_c5.npy,0.1346153846153846,0.0298,0.0128205128205128,0.0108,4,c5,0.48557692307692313,0.013598207330510516,0.4730967478736168,0.02491761257547059,0.3311965811965812,0.12282608133502448
i4_c6.npy,0.1602564102564102,0.0307,0.0224358974358974,0.0106,4,c6,0.5141559829059829,0.014435437090674843,0.5358260310615154,0.03523328059255112,0.27457264957264954,0.11870037959257393
i4_c7.npy,0.141025641025641,0.031,0.0,0.0137,4,c7,0.49866452991452986,0.007309792833014954,0.487545760530939,0.025797370183529275,0.2355769230769231,0.149290981736008
i4_c8.npy,0.173076923076923,0.031,0.016025641025641,0.0125,4,c8,0.5101495726495727,0.012263077225693385,0.5199137143925071,0.02618975251625276,0.29433760683760685,0.1086819963702062
i4_c9.npy,0.1506410256410256,0.0324,0.0032051282051282,0.0125,4,c9,0.4922542735042735,0.017195960045747704,0.4777102981425572,0.03803283516867153,0.27350427350427353,0.09078053754806838
i4_c10.npy,0.1538461538461538,0.0293,0.0224358974358974,0.0162,4,c10,0.5141559829059829,0.01064697191666387,0.5241339023288245,0.01997717553296477,0.40170940170940167,0.12696605649459922
i4_c11.npy,0.1538461538461538,0.032,0.016025641025641,0.0129,4,c11,0.48878205128205127,0.008874598144143233,0.4813922956800531,0.015371346401258435,0.2932692307692308,0.0931097558700303
i4_c12.npy,0.1602564102564102,0.0324,0.0128205128205128,0.0116,4,c12,0.4959935897435897,0.005532135463997856,0.4920309420272539,0.009390815161324048,0.3568376068376069,0.13367942153518847
i4_c13.npy,0.1634615384615384,0.0338,0.0096153846153846,0.0097,4,c13,0.5216346153846155,0.019860375475450123,0.5256948115019694,0.017797324489473493,0.4172008547008548,0.16983567454502232
i4_c14.npy,0.173076923076923,0.0319,0.0128205128205128,0.0148,4,c14,0.5066773504273505,0.00994006093265406,0.5088599215724633,0.01022286714266948,0.4711538461538461,0.07913919555206295
i4_c15.npy,0.1794871794871795,0.0316,0.0096153846153846,0.0107,4,c15,0.5056089743589743,0.01949054422986969,0.49142933352492796,0.04520021553865638,0.249465811965812,0.1636229371895912
