,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_g.npy,0.4679,0.4457,0,g,0.501775,0.00028686524130098383,0.5078501202744864,0.0016045536561319306,0.12104999999999999,0.031060304248348884
i1_c0.npy,0.6506410256410257,0.42,1,c0,0.5921474358974358,0.019001256850248272,0.6319286292257494,0.00616588210680131,0.4385683760683761,0.08003021073316555
i1_c1.npy,0.6666666666666666,0.4398,1,c1,0.609241452991453,0.02891161652443963,0.65713195819816,0.011906819851170612,0.4513888888888889,0.10585687683446136
i1_c2.npy,0.6153846153846154,0.4232,1,c2,0.577457264957265,0.01962005093184505,0.6326352464423156,0.012019974083315364,0.3643162393162393,0.07693791404867022
i1_c3.npy,0.6314102564102564,0.422,1,c3,0.5827991452991452,0.022083361761318795,0.6296273618854266,0.007457331250005297,0.3985042735042735,0.09794742209133694
i1_c4.npy,0.6891025641025641,0.4143,1,c4,0.6327457264957265,0.024988640216242683,0.6715063281187602,0.0022749109734165013,0.5197649572649573,0.0977330549841029
i1_c5.npy,0.625,0.4372,1,c5,0.5876068376068376,0.02055756560351909,0.633354734377238,0.003729561243197965,0.41826923076923084,0.102493131160729
i1_c6.npy,0.6474358974358975,0.4249,1,c6,0.5892094017094017,0.01625547441741765,0.6501251466798778,0.010588127899009142,0.391025641025641,0.0831482164812362
i1_c7.npy,0.6217948717948718,0.4271,1,c7,0.5819978632478633,0.025227309166919596,0.6282482351174714,0.019357088340500213,0.391025641025641,0.09604694912674164
i1_c8.npy,0.6121794871794872,0.4251,1,c8,0.6079059829059829,0.031070279100888616,0.6525587828492392,0.012386218393670505,0.4545940170940171,0.11730384881533792
i1_c9.npy,0.625,0.4187,1,c9,0.5961538461538461,0.022945226062942872,0.6467400246812011,0.008734801738379329,0.41987179487179493,0.08888092707603876
i1_c10.npy,0.6602564102564102,0.428,1,c10,0.5940170940170941,0.034229742187181174,0.6420211025844035,0.03716857683428495,0.40598290598290593,0.10706706129336249
i1_c11.npy,0.6025641025641025,0.4224,1,c11,0.5881410256410255,0.022225047075549915,0.6396107241665585,0.008868448805130947,0.39957264957264954,0.08983257696400815
i1_c12.npy,0.6217948717948718,0.4256,1,c12,0.6041666666666666,0.025857128868121717,0.6570024580468139,0.009825314875326525,0.43162393162393164,0.09559428828319459
i1_c13.npy,0.6987179487179487,0.4256,1,c13,0.624198717948718,0.029049467499776986,0.6807126181445052,0.011333024090311984,0.46367521367521364,0.09561219710183921
i1_c14.npy,0.6474358974358975,0.4316,1,c14,0.5889423076923077,0.02550293343403773,0.6421564181432603,0.017133257812099314,0.3936965811965812,0.0929748096790744
i1_c15.npy,0.6121794871794872,0.4267,1,c15,0.5825320512820512,0.02187074369223747,0.632057998386158,0.0052531219101506635,0.3920940170940171,0.09794742209133694
i1_c16.npy,0.6217948717948718,0.4315,1,c16,0.5689102564102564,0.017210474031610037,0.6101828285844658,0.0055759788842708905,0.37820512820512825,0.0860026145192227
i1_c17.npy,0.6153846153846154,0.4229,1,c17,0.5966880341880342,0.026049541325291886,0.643066713819355,0.013450508480597222,0.4278846153846154,0.09819329306516048
i1_c18.npy,0.625,0.4302,1,c18,0.6049679487179486,0.03261719941834555,0.6725646921388742,0.034290940259961045,0.39797008547008544,0.08913900185491837
i1_c19.npy,0.6282051282051282,0.4179,1,c19,0.595352564102564,0.027598709888872214,0.6409152971870338,0.015597706983672186,0.42521367521367526,0.10416529694475303
i1_c20.npy,0.6730769230769231,0.4218,1,c20,0.6199252136752137,0.027124183188549516,0.6650284400810347,0.0019546256605627314,0.4823717948717949,0.10679619924068035
i1_c21.npy,0.7019230769230769,0.4107,1,c21,0.6063034188034188,0.03394091376415614,0.6543750724919876,0.0124812495344441,0.4428418803418803,0.130684055901798
i1_c22.npy,0.6410256410256411,0.4398,1,c22,0.593482905982906,0.025333131840554215,0.6461967236852745,0.014514107669779246,0.40651709401709407,0.09293797216595183
i1_c23.npy,0.6346153846153846,0.4302,1,c23,0.5916132478632479,0.015243090890363529,0.6309397565334033,0.0032372702048544164,0.44070512820512825,0.06952863075948057
i1_c24.npy,0.6025641025641025,0.4137,1,c24,0.5910790598290597,0.0078190604531541,0.6270737599353773,0.01883980512326123,0.4594017094017094,0.07502252078658445
i1_c25.npy,0.6346153846153846,0.428,1,c25,0.6063034188034188,0.031056499687497092,0.6741163252959986,0.02373080525771102,0.40277777777777773,0.0955584605769141
i1_c26.npy,0.6506410256410257,0.4268,1,c26,0.5961538461538461,0.029390052785211354,0.6531529873635136,0.023778009294822107,0.39957264957264954,0.09699889819856186
i1_c27.npy,0.6217948717948718,0.4229,1,c27,0.6063034188034188,0.031056499687497092,0.6535054186235604,0.026145938718232127,0.44177350427350426,0.09436397981970267
i1_c28.npy,0.5961538461538461,0.4305,1,c28,0.595352564102564,0.022640058576688934,0.6507341527564255,0.008788573848029797,0.40811965811965817,0.0864922848205517
i1_c29.npy,0.6185897435897436,0.4498,1,c29,0.5777243589743589,0.018289602901463684,0.6246638620683176,0.003451253421996531,0.39155982905982906,0.09628581873957305
i1_c30.npy,0.625,0.4293,1,c30,0.595886752136752,0.01996069913625358,0.6534119595579061,0.003151999949802305,0.40972222222222227,0.08863819894751812
i1_c31.npy,0.6282051282051282,0.429,1,c31,0.6017628205128206,0.026923553872454264,0.650378143388232,0.013504249851407467,0.4337606837606838,0.09799984867921903
i1_g.npy,0.4818,0.4614,1,g,0.505675,0.0023275076082940652,0.5139290924779875,0.005222805886023947,0.19563333333333335,0.039236321041719605
i2_c0.npy,0.6602564102564102,0.4389,2,c0,0.6047008547008547,0.018909049167123795,0.6328163269183024,0.005983652050712434,0.4962606837606837,0.07719895034803381
i2_c1.npy,0.6826923076923077,0.4586,2,c1,0.6065705128205129,0.019708932493988543,0.6346828495445029,0.007370053736737587,0.5069444444444445,0.10630878739181693
i2_c2.npy,0.6378205128205128,0.4432,2,c2,0.5913461538461539,0.025084095901439944,0.6252136752136752,0.018156107509613655,0.44658119658119655,0.09078053754806839
i2_c3.npy,0.6121794871794872,0.4398,2,c3,0.5806623931623932,0.014590278080926982,0.6069488860186535,0.0038338377469368714,0.46047008547008544,0.09126958604347668
i2_c4.npy,0.7051282051282052,0.43,2,c4,0.6298076923076924,0.02654328685642063,0.6506941079500895,0.008171089498384567,0.5566239316239316,0.0984530430214382
i2_c5.npy,0.657051282051282,0.453,2,c5,0.5753205128205129,0.01220476459273062,0.5997956269724847,0.010370593984958524,0.4615384615384615,0.0974977311670926
i2_c6.npy,0.6346153846153846,0.4452,2,c6,0.595352564102564,0.02187074369223747,0.632163678959095,0.0009546886110047716,0.45566239316239315,0.10345196411568129
i2_c7.npy,0.6442307692307693,0.4457,2,c7,0.5974893162393163,0.029264778551679957,0.6311332700221589,0.02424353536858747,0.4567307692307692,0.09675294133412553
i2_c8.npy,0.6506410256410257,0.4411,2,c8,0.6076388888888888,0.02170703821931503,0.6356417520825806,0.002518633533745784,0.5042735042735043,0.1008243652769575
i2_c9.npy,0.6153846153846154,0.4297,2,c9,0.5980235042735041,0.023083166791466325,0.6264791736718798,0.01062445519317158,0.4797008547008547,0.09272125621259461
i2_c10.npy,0.657051282051282,0.4467,2,c10,0.6108440170940171,0.031680773369784074,0.6379403530197477,0.017066831316761115,0.5021367521367521,0.11707373958805747
i2_c11.npy,0.625,0.4367,2,c11,0.5876068376068376,0.016976761305631076,0.6194627387326879,0.001475758535847138,0.453525641025641,0.08529797039853373
i2_c12.npy,0.6602564102564102,0.4421,2,c12,0.5996260683760685,0.025930138673808258,0.6267083561374197,0.011262911085223253,0.4855769230769231,0.10679619924068035
i2_c13.npy,0.6923076923076923,0.4415,2,c13,0.6316773504273504,0.025261220654168033,0.6659451617871873,0.0030431763431928785,0.5272435897435898,0.09682369950526822
i2_c14.npy,0.6538461538461539,0.4491,2,c14,0.5998931623931624,0.023889615144228563,0.6309763127944946,0.004982675912720071,0.4780982905982906,0.10630878739181693
i2_c15.npy,0.6282051282051282,0.4452,2,c15,0.5894764957264957,0.02211725548467967,0.618246443273191,0.00519005183480518,0.46420940170940167,0.10585687683446134
i2_c16.npy,0.6378205128205128,0.4528,2,c16,0.5852029914529914,0.020923880044534077,0.6148308183904164,0.009479133985091984,0.45032051282051283,0.0924824363918999
i2_c17.npy,0.6121794871794872,0.44,2,c17,0.5894764957264957,0.01422636109571129,0.6171869064310925,0.003595633429217427,0.4732905982905982,0.08266635339947571
i2_c18.npy,0.6378205128205128,0.4517,2,c18,0.6188568376068376,0.028070297794468492,0.6624741107156503,0.015534806986108807,0.47863247863247865,0.09078053754806839
i2_c19.npy,0.625,0.4391,2,c19,0.6148504273504273,0.028437674474799474,0.6499155670271407,0.0102728049601297,0.4925213675213675,0.1070350739218494
i2_c20.npy,0.6858974358974359,0.4428,2,c20,0.6284722222222221,0.024504329494270328,0.6543461392655247,0.0015912005125195492,0.545405982905983,0.106324891530577
i2_c21.npy,0.6891025641025641,0.4314,2,c21,0.6057692307692307,0.03369198083594334,0.6255269816553777,0.023210450996736316,0.5106837606837606,0.12232322794294775
i2_c22.npy,0.6217948717948718,0.4567,2,c22,0.6156517094017094,0.029526878160344473,0.652443073582611,0.015292013669534728,0.4877136752136752,0.10203550796857504
i2_c23.npy,0.6474358974358975,0.4437,2,c23,0.5998931623931624,0.01817024717061424,0.6240274673745992,0.005427484154594934,0.49999999999999994,0.07883572997595412
i2_c24.npy,0.5961538461538461,0.4264,2,c24,0.5889423076923077,0.007559279753250499,0.6061759895681977,0.008753504660067288,0.5128205128205127,0.06881702100507656
i2_c25.npy,0.625,0.4506,2,c25,0.6217948717948718,0.032998814554445484,0.6656530936012691,0.020067771244258296,0.4807692307692308,0.10464633152124685
i2_c26.npy,0.6634615384615384,0.4477,2,c26,0.6071047008547009,0.03286124893890711,0.6425653874691855,0.024980366927125866,0.469551282051282,0.10822944874937852
i2_c27.npy,0.6442307692307693,0.4432,2,c27,0.6127136752136751,0.02175136011912643,0.6452089843706058,0.0029536356080848507,0.4994658119658119,0.09150845280899274
i2_c28.npy,0.6025641025641025,0.4507,2,c28,0.596153846153846,0.023661575417040705,0.6233894811852551,0.007669419940213849,0.4807692307692308,0.10464633152124685
i2_c29.npy,0.6346153846153846,0.4627,2,c29,0.5753205128205128,0.01436360006383417,0.5999201069201069,0.003783960235301203,0.4551282051282051,0.09461011497149767
i2_c30.npy,0.6346153846153846,0.4512,2,c30,0.59375,0.01692836739048163,0.6290051795931092,0.008312138562648012,0.46207264957264954,0.09630359895985378
i2_c31.npy,0.6346153846153846,0.4451,2,c31,0.5974893162393161,0.015658635905021197,0.622898660470562,0.006043298164072046,0.4978632478632478,0.09222134098103232
i2_g.npy,0.4961,0.4709,2,g,0.5112249999999999,0.004020027984977231,0.5200830371315103,0.005196998017516345,0.27548333333333336,0.0630055927852617
i3_c0.npy,0.6474358974358975,0.4518,3,c0,0.6274038461538461,0.023310744149207918,0.6468235567333708,0.007030568039940205,0.5582264957264957,0.08768660377394275
i3_c1.npy,0.6987179487179487,0.4705,3,c1,0.6025641025641025,0.01082966609653484,0.6226108714064961,0.015055760822074016,0.530448717948718,0.08958605679085696
i3_c2.npy,0.6506410256410257,0.4601,3,c2,0.5830662393162394,0.017855389864699023,0.6084762795647568,0.007528080784978722,0.4615384615384615,0.08179882368611525
i3_c3.npy,0.6282051282051282,0.4515,3,c3,0.5908119658119657,0.014823116373409828,0.6132771948690358,0.004550440015332089,0.4946581196581196,0.09078053754806838
i3_c4.npy,0.6987179487179487,0.443,3,c4,0.6284722222222222,0.025210336317386506,0.6393173790955854,0.007925265392806306,0.5854700854700855,0.09699889819856186
i3_c5.npy,0.6410256410256411,0.467,3,c5,0.579861111111111,0.011347567193508549,0.5979860316196354,0.009718970289901025,0.4957264957264957,0.09555846057691407
i3_c6.npy,0.657051282051282,0.461,3,c6,0.6009615384615387,0.022225047075549915,0.6290725124156281,0.0010618343091153913,0.49145299145299143,0.10655411104853103
i3_c7.npy,0.6474358974358975,0.4611,3,c7,0.6079059829059829,0.033953522611262194,0.634432332889488,0.028651527794216522,0.4941239316239316,0.1049145843124826
i3_c8.npy,0.6506410256410257,0.4552,3,c8,0.6124465811965812,0.02021638832282721,0.63101480678856,0.0016264847818375876,0.5416666666666667,0.09748016875477916
i3_c9.npy,0.6282051282051282,0.4417,3,c9,0.6006944444444444,0.017807380663229986,0.6200394308994389,0.000758704338573254,0.5197649572649573,0.0905492050749393
i3_c10.npy,0.6602564102564102,0.4588,3,c10,0.609508547008547,0.02175136011912643,0.6262799044770463,0.0018474599079531865,0.5443376068376069,0.11161973698287386
i3_c11.npy,0.6153846153846154,0.4518,3,c11,0.592948717948718,0.01220476459273062,0.6172942094364938,0.0074926262102578784,0.49358974358974356,0.08171505630757668
i3_c12.npy,0.6506410256410257,0.4549,3,c12,0.5878739316239318,0.015713211624019993,0.6015452790920796,0.0020869864820626544,0.5213675213675213,0.09555846057691408
i3_c13.npy,0.6923076923076923,0.4579,3,c13,0.6274038461538461,0.018289602901463642,0.6487389414420273,0.007129477078169283,0.5592948717948718,0.09389712868775803
i3_c14.npy,0.6602564102564102,0.4606,3,c14,0.5942841880341879,0.01214910834994034,0.6143525406567065,0.010817559100135116,0.513888888888889,0.09078053754806839
i3_c15.npy,0.6474358974358975,0.4619,3,c15,0.5988247863247863,0.025568585349945154,0.6208344312692139,0.009354112667088835,0.5010683760683761,0.11228119117787408
i3_c16.npy,0.6474358974358975,0.4655,3,c16,0.5747863247863249,0.011243357467868156,0.5932281277326936,0.004282572605076518,0.4791666666666667,0.0838607161483145
i3_c17.npy,0.6121794871794872,0.4513,3,c17,0.59508547008547,0.013139288329325684,0.611289531663317,0.005127285695252616,0.5256410256410255,0.0860026145192227
i3_c18.npy,0.6442307692307693,0.4611,3,c18,0.6340811965811967,0.028437674474799522,0.661989121989122,0.009390812232593086,0.5438034188034189,0.09986887816710933
i3_c19.npy,0.6506410256410257,0.4534,3,c19,0.6057692307692307,0.019363855726914393,0.6301531555203234,0.0010759952557291622,0.5122863247863249,0.09436397981970268
i3_c20.npy,0.7019230769230769,0.4542,3,c20,0.6431623931623931,0.02963179112897152,0.6568533836975207,0.007805509238320209,0.5956196581196581,0.10869774890623979
i3_c21.npy,0.6826923076923077,0.4474,3,c21,0.6175213675213675,0.031056499687497047,0.6286241171109591,0.013962688085749273,0.5646367521367521,0.12064255647835402
i3_c22.npy,0.6057692307692307,0.4657,3,c22,0.6060363247863249,0.017369327444325993,0.6275662688375871,0.005068805158615707,0.5245726495726496,0.09555846057691408
i3_c23.npy,0.6538461538461539,0.4532,3,c23,0.610844017094017,0.018767037575417936,0.6290253914283671,0.0041940182669014305,0.5384615384615384,0.08171505630757667
i3_c24.npy,0.6089743589743589,0.4429,3,c24,0.5849358974358975,0.003583442271634307,0.5964216767788196,0.011639763672175552,0.5325854700854702,0.06330748013220559
i3_c25.npy,0.6346153846153846,0.4671,3,c25,0.6161858974358974,0.02260221474149576,0.6486390429280018,0.0026415063591960558,0.5058760683760685,0.09438212208720298
i3_c26.npy,0.657051282051282,0.4604,3,c26,0.607905982905983,0.027504200132170968,0.6321916287267535,0.012557499069157565,0.5085470085470085,0.10703507392184942
i3_c27.npy,0.6698717948717948,0.4576,3,c27,0.6137820512820512,0.012920284853042542,0.6352222303441816,0.01136667524706601,0.5405982905982907,0.08553683291131664
i3_c28.npy,0.6089743589743589,0.46,3,c28,0.6022970085470085,0.01998213153233771,0.6251958113598528,0.0033308862769328,0.5090811965811967,0.09293797216595183
i3_c29.npy,0.6378205128205128,0.4739,3,c29,0.5868055555555556,0.015186825828877655,0.6080358425421449,0.0019895987588758957,0.48985042735042733,0.09007525455385908
i3_c30.npy,0.6442307692307693,0.4681,3,c30,0.607905982905983,0.022486714935736313,0.6351362962159033,0.00180970767605328,0.5064102564102564,0.10321309094938858
i3_c31.npy,0.6666666666666666,0.461,3,c31,0.6049679487179488,0.017597827361142255,0.6225306537166372,0.0019019987137313791,0.5341880341880341,0.09270278890826948
i3_g.npy,0.5079,0.4825,3,g,0.5139333333333332,0.00429269405178408,0.5213385109126153,0.0033111041323948247,0.3293833333333333,0.07575179682504053
i4_c0.npy,0.6538461538461539,0.4617,4,c0,0.6204594017094017,0.01676746379884561,0.6309881799678808,0.0027633288369988394,0.5806623931623932,0.08195391581007326
i4_c1.npy,0.6955128205128205,0.4797,4,c1,0.6124465811965812,0.01661359138897864,0.6252952609676888,0.006197504929853732,0.5651709401709402,0.09794742209133692
i4_c2.npy,0.6378205128205128,0.4723,4,c2,0.5868055555555555,0.018069852858528704,0.6021078603731156,0.005470991950224241,0.5080128205128206,0.09104576489962744
i4_c3.npy,0.6442307692307693,0.4626,4,c3,0.594551282051282,0.020080070650868025,0.6084171534181665,0.005511108622765086,0.5267094017094016,0.09794742209133692
i4_c4.npy,0.7115384615384616,0.455,4,c4,0.6260683760683761,0.024156878321784217,0.6302238586478986,0.006790602850648086,0.6063034188034188,0.09914190284854836
i4_c5.npy,0.657051282051282,0.4789,4,c5,0.5646367521367521,0.002388961514422844,0.5756499947791585,0.018865437254044347,0.513888888888889,0.09078053754806839
i4_c6.npy,0.6634615384615384,0.4714,4,c6,0.6047008547008548,0.023180314053148642,0.6234501547856589,0.0015680307522467178,0.5277777777777777,0.11421634744176566
i4_c7.npy,0.6602564102564102,0.4683,4,c7,0.6017628205128206,0.02831826449851331,0.6170342228811466,0.01882398574883846,0.5245726495726495,0.10272534512018264
i4_c8.npy,0.657051282051282,0.4641,4,c8,0.6161858974358975,0.019708932493988543,0.6278576154072332,0.0009656644639672997,0.5699786324786326,0.09436397981970268
i4_c9.npy,0.6538461538461539,0.4507,4,c9,0.6055021367521368,0.023560357040598685,0.6189928465943427,0.011630846735591789,0.5422008547008548,0.09197501830527982
i4_c10.npy,0.6794871794871795,0.4723,4,c10,0.6137820512820512,0.01866603120689761,0.6245735416485529,0.0061147505261325225,0.5747863247863249,0.10799057359641134
i4_c11.npy,0.6314102564102564,0.4593,4,c11,0.5996260683760684,0.013032983866192144,0.6156025729118949,0.009804627787229023,0.5373931623931624,0.09413235941197476
i4_c12.npy,0.6346153846153846,0.4648,4,c12,0.5846688034188035,0.0023437404880854943,0.5957180588815002,0.019341300073382073,0.5422008547008547,0.07766329804043444
i4_c13.npy,0.6987179487179487,0.4664,4,c13,0.6354166666666666,0.019001256850248317,0.6473187613383132,0.006213399583600523,0.5982905982905983,0.0969988981985619
i4_c14.npy,0.6698717948717948,0.4732,4,c14,0.6017628205128204,0.012542047950719972,0.6120510232059623,0.009691077035513739,0.563034188034188,0.09555846057691408
i4_c15.npy,0.6474358974358975,0.473,4,c15,0.6033653846153847,0.022621144572905615,0.6158770799170022,0.0025609886903963154,0.5475427350427351,0.11446716014197228
i4_c16.npy,0.6506410256410257,0.4725,4,c16,0.578258547008547,0.010766904044202125,0.5885594531297262,0.0048899615968214785,0.5240384615384616,0.08675088679576119
i4_c17.npy,0.657051282051282,0.4617,4,c17,0.59642094017094,0.009454524583561897,0.6106845700281709,0.01127350925173119,0.5395299145299144,0.0836136530047998
i4_c18.npy,0.6538461538461539,0.4714,4,c18,0.625801282051282,0.0197089324939885,0.6430506406345332,0.005152073542244766,0.5683760683760685,0.09938768999621996
i4_c19.npy,0.6634615384615384,0.4669,4,c19,0.6004273504273503,0.015528249843748529,0.617056544350745,0.0025481992160141073,0.5309829059829059,0.08839157603364554
i4_c20.npy,0.7019230769230769,0.4653,4,c20,0.6426282051282051,0.01791721135817141,0.649869522084196,0.007522982086261201,0.6223290598290597,0.09485260306768088
i4_c21.npy,0.6891025641025641,0.4615,4,c21,0.6231303418803419,0.02998717712722083,0.6271400120122498,0.01266328617648995,0.5988247863247863,0.11586463344950836
i4_c22.npy,0.6185897435897436,0.4768,4,c22,0.6041666666666667,0.009435641951204944,0.6178696264957894,0.01822370017537653,0.5592948717948718,0.09538061607046346
i4_c23.npy,0.6634615384615384,0.4632,4,c23,0.608974358974359,0.012920284853042542,0.6216456798754936,0.0029407395515931934,0.5582264957264959,0.07335512409596544
i4_c24.npy,0.6121794871794872,0.4523,4,c24,0.577991452991453,0.004777923028845729,0.5853576248313092,0.006978282318445688,0.5395299145299145,0.06211299937499414
i4_c25.npy,0.6442307692307693,0.479,4,c25,0.6207264957264957,0.01959822257248307,0.6412651117091716,0.0031118180045412083,0.5496794871794872,0.09532674900136814
i4_c26.npy,0.6442307692307693,0.4697,4,c26,0.6137820512820512,0.030825935996268195,0.6299775602121853,0.01585408470589506,0.5411324786324787,0.11586463344950836
i4_c27.npy,0.6698717948717948,0.4673,4,c27,0.6153846153846154,0.010750326814902837,0.6312772454054885,0.014964947096550536,0.5635683760683761,0.0871970952764341
i4_c28.npy,0.5993589743589743,0.4726,4,c28,0.5977564102564102,0.019385947982504304,0.6157419638585963,0.005089163283244765,0.517094017094017,0.0907805375480684
i4_c29.npy,0.6474358974358975,0.4848,4,c29,0.5889423076923077,0.011131766017187345,0.6046831983836923,0.0070923746138364255,0.5186965811965812,0.08434252225286581
i4_c30.npy,0.657051282051282,0.4817,4,c30,0.608707264957265,0.019240041093431644,0.6299101235181975,0.005191304362651218,0.530448717948718,0.10391982587739405
i4_c31.npy,0.6698717948717948,0.4725,4,c31,0.6022970085470085,0.015685947500027806,0.6138878827048696,0.0011056975707737133,0.5518162393162394,0.08626930020544406
i4_g.npy,0.5176,0.4902,4,g,0.514425,0.004048636601787506,0.5199576978779147,0.002207239081091532,0.36733333333333335,0.08190243518289851
i5_c0.npy,0.6474358974358975,0.4677,5,c0,0.6087072649572649,0.009940060932654062,0.6143890877855056,0.008052257140979069,0.5886752136752137,0.07837104673116797
i5_c1.npy,0.7051282051282052,0.4884,5,c1,0.5937500000000001,0.012542047950719972,0.6002228744305073,0.006400035462208673,0.5667735042735044,0.09580450547363697
i5_c2.npy,0.6378205128205128,0.4811,5,c2,0.5814636752136753,0.011385225152749529,0.5930793473246831,0.0037482189688260916,0.5219017094017094,0.08434252225286581
i5_c3.npy,0.6666666666666666,0.4722,5,c3,0.5865384615384616,0.012920284853042542,0.5973366555924695,0.0033891430965432307,0.5336538461538461,0.08958605679085696
i5_c4.npy,0.7307692307692307,0.4655,5,c4,0.6180555555555556,0.01842755161395337,0.6178352286188108,0.001436977310058299,0.6196581196581196,0.09938768999621993
