,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c1.npy,0.8848,0.5457,1,c1,0.6694666666666667,0.011050590733329835,0.6256323192337687,0.003995605044980746,0.8458666666666667,0.07274674486799314
i1_c2.npy,0.9088,0.5376,1,c2,0.6605333333333333,0.0017688665548561801,0.6160057342057876,0.01128252627050671,0.8586666666666667,0.06559132733999386
i1_c3.npy,0.8976,0.5557,1,c3,0.6790666666666666,0.014969598821908663,0.6319680071816135,0.00359791637237495,0.8594666666666666,0.08670276171431271
i1_c4.npy,0.8768,0.5506,1,c4,0.6802666666666667,0.01228693976907547,0.6366859123196023,0.0027295599416739097,0.8407999999999999,0.06834422677398096
i1_c5.npy,0.8912,0.5481,1,c5,0.6664,0.0082494444257376,0.6215269251787987,0.00676199334290013,0.8546666666666667,0.07383392776284414
i1_c6.npy,0.8992,0.5344,1,c6,0.6720000000000002,0.008591468636579738,0.6279708268887767,0.005306440457816251,0.8464,0.06583372995661115
i1_c7.npy,0.8976,0.5578,1,c7,0.6582666666666667,0.0036196991894662175,0.6183205989994786,0.010232714911412609,0.8325333333333335,0.06678389692799373
i1_c8.npy,0.88,0.56,1,c8,0.644,0.009666436778875687,0.6057275248403328,0.005435507823738122,0.8287999999999999,0.08372144289248726
i1_c9.npy,0.8752,0.5409,1,c9,0.6718666666666667,0.00891341062045773,0.6334315410038903,0.007139130495015165,0.8191999999999999,0.07085308744155049
i1_c10.npy,0.9264,0.5262,1,c10,0.6942666666666666,0.00853437493642947,0.6425721944636821,0.006505872219009553,0.8781333333333334,0.06499504254599389
i1_c11.npy,0.8816,0.5653,1,c11,0.6670666666666666,0.012482877161224586,0.6236756548874965,0.002960313810612549,0.844,0.07621863289248897
i1_c12.npy,0.8848,0.5564,1,c12,0.6764,0.011988883740087466,0.6339803535813378,0.005317629524832384,0.8373333333333334,0.07823474647211145
i1_c13.npy,0.896,0.5443,1,c13,0.6805333333333331,0.016695974231998412,0.6372893857577709,0.001833942283839849,0.8389333333333334,0.08467244074799207
i1_c14.npy,0.8832,0.5447,1,c14,0.6814666666666667,0.026774780837364252,0.6382316578116947,0.008882180824143167,0.8338666666666666,0.08884643430599166
i1_c15.npy,0.8736,0.5373,1,c15,0.6789333333333333,0.014907119849998611,0.6351076915935572,0.0005008136281593138,0.8413333333333334,0.07215046007399321
i1_g.npy,0.7043,0.6686,1,g,0.5216999999999999,0.0030058276730378264,0.5167925583895898,0.0010670803979004391,0.67515,0.12001091269824868
i2_c0.npy,0.9024,0.5839,2,c0,0.6634666666666668,0.0011925695879998804,0.6171780063065654,0.01152949828661599,0.8672,0.06439875775199398
i2_c1.npy,0.9056,0.5766,2,c1,0.6641333333333334,0.008670768260207507,0.6162718694119755,0.0037132961949937174,0.8717333333333336,0.06499504254599389
i2_c2.npy,0.9328,0.5727,2,c2,0.6564,0.0034176014981270276,0.6060385819613677,0.013135060412240706,0.9016000000000001,0.05903219460599449
i2_c3.npy,0.9072,0.5768,2,c3,0.6626666666666667,0.01192569587999889,0.6133799097282243,0.0026842264206998123,0.8816,0.07870959280799256
i2_c4.npy,0.9264,0.5724,2,c4,0.6698666666666666,0.010136841497999045,0.6215354522719961,0.003924819167928356,0.8706666666666667,0.07095789048599334
i2_c5.npy,0.9088,0.579,2,c5,0.662,0.006260990336999384,0.6152269260106787,0.007312846265087987,0.8690666666666669,0.07095789048599334
i2_c6.npy,0.9232,0.5593,2,c6,0.6894666666666667,0.012820123070998788,0.6352639393512364,0.0020185116913785392,0.8906666666666666,0.0691690361039935
i2_c7.npy,0.9152,0.5799,2,c7,0.6478666666666667,0.003530187278632976,0.6037324412768865,0.007290946707208034,0.8648000000000001,0.06332814013796187
i2_c8.npy,0.9104,0.5875,2,c8,0.6497333333333334,0.005795017016560196,0.606124512111454,0.0063253068657603976,0.8589333333333332,0.06857275130999353
i2_c9.npy,0.8992,0.5712,2,c9,0.6732,0.009496666081666046,0.6267308936161332,0.005445054142206484,0.8592,0.07156609998223086
i2_c10.npy,0.9376,0.5556,2,c10,0.6949333333333333,0.011329411085998928,0.6369701573944212,0.002460998923343013,0.9074666666666666,0.06380247295799402
i2_c11.npy,0.8992,0.5896,2,c11,0.6656000000000001,0.005366563145999526,0.6188811188811189,0.0078184195017475,0.8661333333333333,0.06678389692799373
i2_c12.npy,0.9104,0.5862,2,c12,0.6672000000000001,0.009666436778875687,0.6212206955133907,0.004608632076104273,0.8592000000000001,0.07155417527999325
i2_c13.npy,0.9104,0.5736,2,c13,0.6626666666666667,0.0112253680959196,0.6186971856890146,0.0028635146905631095,0.8493333333333334,0.07215046007399326
i2_c14.npy,0.8832,0.5908,2,c14,0.6553333333333334,0.012223838276998869,0.6106699525374224,0.0013266193732885045,0.8578666666666667,0.07453559924999298
i2_c15.npy,0.912,0.5651,2,c15,0.6694666666666667,0.01139278524135145,0.6207939505090111,0.001730525598542016,0.8717333333333334,0.06715183459064158
i2_g.npy,0.7341,0.6981,2,g,0.524475,0.0029479866010550066,0.5178187457715997,0.0008261748137159861,0.7160833333333333,0.10849235636158377
i3_c0.npy,0.9296,0.6033,3,c0,0.6604000000000001,0.0008944271909999167,0.6112200057580178,0.011141266721011468,0.8874666666666666,0.0591687605263303
i3_c1.npy,0.928,0.5944,3,c1,0.6613333333333333,0.005998518335574382,0.6116570699809796,0.004876243193330611,0.8861333333333333,0.05999051776924602
i3_c2.npy,0.9392,0.5882,3,c2,0.6570666666666667,0.0005962847939999196,0.605304527488322,0.008808581862123965,0.9071999999999999,0.051523975001934764
i3_c3.npy,0.9344,0.5982,3,c3,0.6602666666666667,0.009816086570296518,0.609806206827757,0.0034495377446588345,0.892,0.07334302966199309
i3_c4.npy,0.9392,0.5887,3,c4,0.6716000000000001,0.013416407864998748,0.6197439601870881,0.00028275119843152894,0.888,0.06797646651599362
i3_c5.npy,0.9152,0.6007,3,c5,0.6634666666666665,0.0065591327339993635,0.6118690832711741,0.004839839268623677,0.8965333333333333,0.06320618816399405
i3_c6.npy,0.9392,0.5839,3,c6,0.6790666666666668,0.011392785241351485,0.624949662404039,0.0015244141104654794,0.8962666666666667,0.06452065991258578
i3_c7.npy,0.9168,0.6181,3,c7,0.6425333333333333,0.007938653678188886,0.5955454674083202,0.0030608314453522793,0.8904,0.0697653208979934
i3_c8.npy,0.9184,0.6049,3,c8,0.6533333333333334,0.005259488779550965,0.6047102235415958,0.005462729563311008,0.8885333333333333,0.06320618816399405
i3_c9.npy,0.9168,0.5896,3,c9,0.6673333333333332,0.0061694588273382926,0.6183274364818322,0.008071739260921834,0.8789333333333333,0.07251764536227641
i3_c10.npy,0.944,0.5732,3,c10,0.6754666666666668,0.0016438437341250386,0.6186502317787509,0.0074185365822930695,0.9178666666666665,0.04913907700485314
i3_c11.npy,0.9104,0.6132,3,c11,0.6582666666666667,0.002825282680055611,0.6095539996525653,0.0076553130629499816,0.8845333333333333,0.05927502753174299
i3_c12.npy,0.9328,0.6081,3,c12,0.6586666666666666,0.008347987115999204,0.6080808479887921,0.004617023956420538,0.8954666666666666,0.07346460977156888
i3_c13.npy,0.9168,0.5993,3,c13,0.6704,0.005017303392593792,0.6199549229232066,0.007734553111089034,0.8845333333333332,0.06499504254599388
i3_c14.npy,0.9056,0.6118,3,c14,0.6461333333333332,0.0017074997966487681,0.6023744831723831,0.008012400523212275,0.8642666666666665,0.05808254662307963
i3_c15.npy,0.9136,0.5855,3,c15,0.6742666666666667,0.007101799458979077,0.6219811653572133,0.003865327860304144,0.8901333333333333,0.05605077063599472
i3_g.npy,0.7554,0.7211,3,g,0.5241166666666667,0.0016886056048968207,0.5169824646784842,0.0014003369457866498,0.7419666666666668,0.09645284973613907
i4_c0.npy,0.936,0.6271,4,c0,0.6656,0.003265986323710916,0.6115277462202062,0.007625081327081401,0.9119999999999999,0.06156016027702767
i4_c1.npy,0.9312,0.6151,4,c1,0.6665333333333333,0.006857275130999345,0.6124538788473215,0.003002519936159862,0.9082666666666667,0.054858201047994846
i4_c2.npy,0.9536,0.6032,4,c2,0.6448,0.0007999999999999859,0.5937354403980764,0.0075649503385283295,0.9213333333333332,0.05068420748999519
i4_c3.npy,0.9264,0.6286,4,c3,0.6514666666666665,0.008347987115999206,0.5995360598291478,0.0025911061147206676,0.9138666666666665,0.06738018172199364
i4_c4.npy,0.9392,0.6175,4,c4,0.6644,0.007697618679392578,0.6105523852832581,0.0025186992043727896,0.9090666666666668,0.057365572331223955
i4_c5.npy,0.936,0.6181,4,c5,0.6610666666666667,0.004770278351999563,0.6081658192417085,0.004975562407899825,0.908,0.05689006943219526
i4_c6.npy,0.9408,0.6041,4,c6,0.6796000000000001,0.009860358343724987,0.6239410575911638,0.0027721078985439977,0.9053333333333334,0.06359482858080698
i4_c7.npy,0.928,0.6163,4,c7,0.6454666666666666,0.0002981423969999391,0.5971671187454023,0.007583488181285956,0.8981333333333331,0.05319181223542668
i4_c8.npy,0.928,0.6221,4,c8,0.6470666666666667,0.004962078417580896,0.5987207960175035,0.005098015470779042,0.8949333333333334,0.06320618816399405
i4_c9.npy,0.9312,0.6038,4,c9,0.6638666666666667,0.0002981423969999805,0.6143867300753548,0.01104440809157679,0.8858666666666667,0.05915433674343373
i4_c10.npy,0.9552,0.5945,4,c10,0.6765333333333333,0.0034769079494414296,0.6174503162317574,0.0053729866603036795,0.9301333333333334,0.04889535310799539
i4_c11.npy,0.9296,0.638,4,c11,0.652,0.0035777087639996415,0.601051182580403,0.0060162009155606795,0.9074666666666666,0.06022476419399432
i4_c12.npy,0.9296,0.6241,4,c12,0.6596,0.004472135954999583,0.6060372706063698,0.0057101664052453425,0.9152,0.06082104898799427
i4_c13.npy,0.9344,0.6129,4,c13,0.6766666666666666,0.009604628513841054,0.6210523765314163,0.0025048641067879126,0.9074666666666666,0.06237549376335407
i4_c14.npy,0.9104,0.6192,4,c14,0.6524,0.006260990336999425,0.602789264920621,0.0034360657474260693,0.8954666666666665,0.05843590981199449
i4_c15.npy,0.9312,0.6055,4,c15,0.6689333333333334,0.0011699952516522763,0.6146768149523353,0.007741627950093319,0.9087999999999999,0.05008792269599532
i4_g.npy,0.7772,0.7377,4,g,0.521875,0.0012311072252245002,0.5149033651111866,0.001182982123408504,0.7626500000000002,0.08830278874418405
i5_c0.npy,0.9456,0.638,5,c0,0.6496000000000001,0.005059644256269429,0.5981623201059888,0.004790065714461989,0.9144000000000001,0.06260990336999413
i5_c1.npy,0.9472,0.6205,5,c1,0.6631999999999999,0.005366563145999483,0.6091778106244883,0.003803943188640978,0.9122666666666667,0.05306934666599504
i5_c2.npy,0.9584,0.6196,5,c2,0.6574666666666666,0.002186829262247547,0.6016573504290798,0.004618226033813879,0.9338666666666667,0.044144409486240585
i5_c3.npy,0.9376,0.6328,5,c3,0.6549333333333333,0.008474799243771036,0.6019648205054408,0.001586605044053605,0.9154666666666667,0.06022476419399432
i5_c4.npy,0.9344,0.6234,5,c4,0.6613333333333333,0.004173993557999602,0.6088195761756904,0.005249750712835164,0.9050666666666666,0.05485820104799483
i5_c5.npy,0.9472,0.6249,5,c5,0.6645333333333333,0.0038273866918419382,0.6094995156249298,0.005881691113985065,0.9186666666666666,0.05664705542999463
i5_c6.npy,0.9424,0.6185,5,c6,0.6626666666666667,0.0029814239699997224,0.6092720664684728,0.005841363156818356,0.9096000000000001,0.05187677707799512
i5_c7.npy,0.9488,0.6343,5,c7,0.6436000000000001,0.0034176014981270064,0.5928485531442821,0.004279777877339177,0.9192,0.05331266266094761
i5_c8.npy,0.9328,0.6303,5,c8,0.6474666666666667,0.0011925695879998804,0.5974069110859134,0.006966183209977716,0.9082666666666667,0.054858201047994846
i5_c9.npy,0.9344,0.6188,5,c9,0.6549333333333333,0.0029814239699997224,0.6043279141213896,0.012619807040805798,0.9050666666666668,0.059871269310821276
i5_c10.npy,0.9536,0.6061,5,c10,0.6708,0.0027616420236277295,0.6125617786422325,0.008857645867711103,0.9328,0.03935479640399631
i5_c11.npy,0.9328,0.646,5,c11,0.6390666666666667,0.004367557161109134,0.5918052780577664,0.010418964655526665,0.9024000000000001,0.04794663700406941
i5_c12.npy,0.9424,0.6372,5,c12,0.6445333333333334,0.000596284793999961,0.5945708599396776,0.007676184744601952,0.9133333333333334,0.057839625017994556
i5_c13.npy,0.944,0.6289,5,c13,0.6569333333333334,0.005068420748999544,0.6037453417388009,0.005645152487862172,0.9165333333333332,0.06499504254599388
i5_c14.npy,0.9328,0.6403,5,c14,0.6416000000000001,0.005366563145999485,0.594292473522592,0.0038010493131341735,0.8946666666666666,0.06022476419399432
i5_c15.npy,0.9376,0.6228,5,c15,0.6657333333333334,0.0029363620727393667,0.6111636706586318,0.005705163091516483,0.9136000000000001,0.05008792269599532
i5_g.npy,0.7862,0.7467,5,g,0.523025,0.0010730602654713264,0.5153988791862232,0.0012243031949717561,0.7771833333333333,0.08357989025809708
i6_c0.npy,0.9488,0.6499,6,c0,0.6598666666666667,0.007101799458979077,0.6034888369267507,0.0026924323498711635,0.9336000000000001,0.059032194605994445
i6_c1.npy,0.9504,0.6368,6,c1,0.6558666666666667,0.0014907119849998645,0.6019917167781675,0.0059231642181756155,0.9226666666666666,0.047702783519995524
i6_c2.npy,0.9632,0.6326,6,c2,0.6473333333333332,0.002086996778999822,0.5940478268458718,0.007923229174942557,0.9346666666666668,0.045913929137995704
i6_c3.npy,0.9456,0.641,6,c3,0.6536000000000001,0.005366563145999526,0.5992441826079924,0.003244092939413586,0.9290666666666666,0.05485820104799483
i6_c4.npy,0.9472,0.637,6,c4,0.6581333333333333,0.0023851391759997613,0.6045167699777519,0.00644535244749266,0.9178666666666667,0.054858201047994846
i6_c5.npy,0.9584,0.6352,6,c5,0.6677333333333332,0.00668796597545836,0.6097893703169553,0.0031879774745147815,0.9330666666666668,0.05664705542999469
i6_c6.npy,0.9488,0.6383,6,c6,0.6550666666666668,0.0014173527750312874,0.6008095143418056,0.007371746248330339,0.9282666666666666,0.057365572331223955
i6_c7.npy,0.944,0.6455,6,c7,0.6414666666666665,0.001417352775031287,0.5902059417356184,0.004804585547032224,0.928,0.04651021393199563
i6_c8.npy,0.9424,0.6468,6,c8,0.644,0.008236504112789589,0.5938174166847469,0.0010298711214238383,0.9119999999999999,0.059394275818465875
i6_c9.npy,0.936,0.6396,6,c9,0.6525333333333334,0.000596284793999961,0.6021266317751718,0.008439854246380479,0.9039999999999999,0.057243340223994604
i6_c10.npy,0.9648,0.6161,6,c10,0.6690666666666667,0.001099494833498043,0.6094936439013242,0.0060890058598944054,0.9434666666666666,0.04343311588587163
i6_c11.npy,0.9344,0.6588,6,c11,0.6561333333333333,0.004962078417580923,0.602171697874305,0.011095427201277019,0.9255999999999999,0.04472135954999579
i6_c12.npy,0.9664,0.6458,6,c12,0.6581333333333332,0.00037712361663283614,0.602512711399582,0.00768239322514288,0.9333333333333335,0.052473061871995075
i6_c13.npy,0.9504,0.6336,6,c13,0.6701333333333332,0.002385139175999803,0.6132473673896676,0.007077295714546137,0.9245333333333333,0.05426191625399488
i6_c14.npy,0.9312,0.6477,6,c14,0.6424,0.001788854381999842,0.5932790064528629,0.005402479519266861,0.9085333333333333,0.050684207489995234
i6_c15.npy,0.9488,0.6377,6,c15,0.6614666666666668,0.005434049032617279,0.6066922371891134,0.011679093753766823,0.9234666666666667,0.04305572616453651
i6_g.npy,0.7985,0.7578,6,g,0.5225,0.0005057996968498087,0.5148493385280356,0.001568132055670959,0.7883,0.07862088357003712
i7_c0.npy,0.9616,0.6666,7,c0,0.6545333333333333,0.0024621580416826017,0.5988570603161263,0.008779802278290264,0.9405333333333332,0.04710649872599555
i7_c1.npy,0.9568,0.6394,7,c1,0.652,0.0025298221281346935,0.5990058452387942,0.009379747348480787,0.9245333333333333,0.04925832135002392
i7_c2.npy,0.9744,0.6426,7,c2,0.6517333333333334,0.000596284793999961,0.5952541898177252,0.00632830971788646,0.9511999999999999,0.044721359549995794
i7_c3.npy,0.9472,0.6532,7,c3,0.6424000000000001,0.0032331615074619145,0.5911333894139185,0.004397886659649511,0.9261333333333334,0.05426191625399492
i7_c4.npy,0.96,0.6506,7,c4,0.6554666666666666,0.002472964932132219,0.601206596498823,0.00857176240223616,0.9274666666666667,0.044144409486240606
i7_c5.npy,0.9552,0.6425,7,c5,0.6505333333333333,0.0002981423969999805,0.597195608782435,0.0071455984670202935,0.9285333333333333,0.0488953531079954
i7_c6.npy,0.9616,0.6324,7,c6,0.6610666666666667,0.0005962847939999114,0.6055225597224232,0.008111822542341602,0.9282666666666667,0.05236521321980418
i7_c7.npy,0.9552,0.6579,7,c7,0.6351999999999999,0.0011313708498984691,0.5847089769794397,0.007262632825622631,0.9378666666666665,0.053069346665995
i7_c8.npy,0.9504,0.6459,7,c8,0.6426666666666666,0.005497474167490228,0.5919024116607184,0.0029780484249074717,0.9205333333333332,0.057486307548455
i7_c9.npy,0.936,0.6473,7,c9,0.6504,0.001788854381999842,0.5994050520975132,0.009154786216692395,0.9117333333333334,0.05068420748999524
i7_c10.npy,0.968,0.6304,7,c10,0.6606666666666667,0.0032795663669997026,0.6023631679691435,0.007948833390073073,0.9485333333333333,0.03637337243399658
i7_c11.npy,0.9376,0.6748,7,c11,0.636,0.006466323014923788,0.5871893860778586,0.011061031052617238,0.9224000000000001,0.04472135954999579
i7_c12.npy,0.9568,0.6544,7,c12,0.6453333333333333,0.0003771236166327839,0.5933571326750677,0.007549422030595835,0.9282666666666666,0.05664705542999468
i7_c13.npy,0.9472,0.6546,7,c13,0.6581333333333333,0.001707499796648768,0.6042247810847206,0.006347485916230974,0.9197333333333334,0.05068420748999524
i7_c14.npy,0.9312,0.6615,7,c14,0.6444000000000001,0.0008944271909999001,0.5946225876158069,0.007892135307188594,0.9117333333333334,0.05068420748999524
i7_c15.npy,0.9488,0.6372,7,c15,0.6577333333333333,0.0022350739485653436,0.6025780686601814,0.00432101991814992,0.9282666666666669,0.042336220373996036
i7_g.npy,0.8076,0.765,7,g,0.523675,0.0008194256118363158,0.5153750000955241,0.0010880110270174359,0.7987000000000001,0.07303435264768675
i8_c0.npy,0.9632,0.6737,8,c0,0.6378666666666667,0.004541169697580379,0.587077575689274,0.008994383085857443,0.9344,0.04293250516799595
i8_c1.npy,0.9584,0.6452,8,c1,0.6526666666666667,0.0005497474167490057,0.5977920670729925,0.00645862223747119,0.9362666666666666,0.04593251087797788
i8_c2.npy,0.9664,0.6556,8,c2,0.6361333333333333,0.0007180219742846211,0.584171871048527,0.004528350834643508,0.9469333333333334,0.03995108119799622
i8_c3.npy,0.944,0.666,8,c3,0.6327999999999999,0.0008000000000000228,0.5842320151935205,0.005026822648104147,0.9237333333333334,0.044625055244285776
i8_c4.npy,0.9584,0.6468,8,c4,0.6597333333333334,0.0011925695879998807,0.6043904283083367,0.007547176373668838,0.9279999999999999,0.04293250516799599
i8_c5.npy,0.9536,0.664,8,c5,0.6512000000000001,0.0035777087639996827,0.5964765162381845,0.0036679771891754134,0.9365333333333333,0.0488953531079954
i8_c6.npy,0.9664,0.6488,8,c6,0.6484,0.001649242250247071,0.5948279501185121,0.007578876923107465,0.9346666666666668,0.045913929137995704
i8_c7.npy,0.952,0.6694,8,c7,0.6337333333333334,0.0020869967789997803,0.5833488796415789,0.006534960211047379,0.9394666666666667,0.042336220373996036
i8_c8.npy,0.9472,0.6608,8,c8,0.6409333333333332,0.0032795663669996614,0.590186148722811,0.0034451779007194858,0.9239999999999999,0.048299068313995476
i8_c9.npy,0.9312,0.6547,8,c9,0.6437333333333334,0.005854532906693389,0.5940825908439541,0.011243952904903482,0.9136000000000001,0.04436935879635853
i8_c10.npy,0.9712,0.6365,8,c10,0.6632000000000001,0.007879086241436862,0.6040109647630791,0.010394716142031654,0.9511999999999999,0.026864598762435785
i8_c11.npy,0.944,0.6808,8,c11,0.6312,0.003973243846867018,0.5820182518820065,0.00814885036576472,0.9357333333333333,0.04354838943316068
i8_c12.npy,0.9744,0.6689,8,c12,0.6434666666666666,0.005279730632859562,0.5898384238490354,0.010156737044397296,0.9477333333333333,0.04603689341773134
i8_c13.npy,0.9536,0.6563,8,c13,0.6659999999999999,0.0010066445913694253,0.6083304381330138,0.006199789522400471,0.9346666666666666,0.044488600287664194
i8_c14.npy,0.9488,0.6694,8,c14,0.6357333333333334,0.000596284793999961,0.5869589362782432,0.006262154068747035,0.9199999999999999,0.05366563145999491
i8_c15.npy,0.96,0.6529,8,c15,0.6581333333333333,0.00382738669184198,0.6007142302544222,0.0036437657391422923,0.9448,0.048299068313995476
i8_g.npy,0.8152,0.7724,8,g,0.5233166666666667,0.0007520342781785857,0.5149592902385948,0.0010376839651638757,0.8075333333333333,0.07121398895036159
i9_c0.npy,0.9632,0.6809,9,c0,0.6549333333333333,0.00305213950460254,0.5982445080930029,0.007995971431331085,0.9469333333333334,0.03995108119799622
i9_c1.npy,0.9536,0.6617,9,c1,0.6453333333333333,0.0003771236166327839,0.5916141568612583,0.005076094146203028,0.9408,0.04150758966743312
i9_c2.npy,0.9744,0.6642,9,c2,0.6370666666666667,0.007751702321999243,0.5842920187842621,0.009468612896879953,0.9544,0.030410524493997147
i9_c3.npy,0.9488,0.6804,9,c3,0.6365333333333334,0.0011925695879998807,0.585515609309469,0.005969419171724913,0.9378666666666667,0.04233622037399603
i9_c4.npy,0.9632,0.6632,9,c4,0.6562666666666668,0.0005962847939999196,0.5993186748444073,0.006864524768112836,0.9461333333333334,0.04531764434399576
i9_c5.npy,0.96,0.6676,9,c5,0.6521333333333333,0.002936362072739371,0.5963195000195906,0.004361581059209505,0.9440000000000001,0.05008792269599532
i9_c6.npy,0.968,0.6521,9,c6,0.6517333333333333,0.004770278351999563,0.5962769150932855,0.009299110166029448,0.944,0.03935479640399631
i9_c7.npy,0.9568,0.6649,9,c7,0.6394666666666665,0.0020483055327649795,0.587619928207224,0.006450302046273042,0.9384,0.039729753753746495
i9_c8.npy,0.9472,0.6706,9,c8,0.6456,0.0007999999999999859,0.5929180044532066,0.005141857711659529,0.9314666666666667,0.04377315260395222
i9_c9.npy,0.9488,0.6542,9,c9,0.6459999999999999,0.0069856996786291856,0.5944071635091183,0.012730747273786753,0.9266666666666667,0.04806588071479485
i9_c10.npy,0.9776,0.6482,9,c10,0.6610666666666667,0.0034769079494413884,0.6012953072125006,0.006950821247735178,0.9583999999999998,0.03006127076488949
i9_c11.npy,0.952,0.6872,9,c11,0.6352,0.0035777087639996415,0.5852109949670926,0.008379844375608996,0.9333333333333332,0.045317644343995746
i9_c12.npy,0.9712,0.6711,9,c12,0.6450666666666667,0.0007542472332656264,0.5913753755911078,0.006666357314052515,0.9424,0.04795553496034978
i9_c13.npy,0.9568,0.6674,9,c13,0.6497333333333333,0.0016275407487645025,0.5959138647138568,0.0055530311538833374,0.9330666666666666,0.04949163790199536
i9_c14.npy,0.9456,0.6803,9,c14,0.6341333333333332,0.0005962847939999196,0.5845411011876384,0.0052532400386759055,0.9304,0.048299068313995434
i9_c15.npy,0.9456,0.6563,9,c15,0.6502666666666667,0.0014173527750312872,0.5956403337942823,0.00463527543083697,0.9378666666666667,0.04305572616453652
i9_g.npy,0.8197,0.7748,9,g,0.5229333333333334,0.0002527625148017259,0.5146152366842845,0.001290412672420952,0.8133666666666667,0.06675509135805463
