file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c1.npy,0.9088,0.7854,5,c1,0.5619000000000001,0.0011590225767142395,0.5371722996175754,0.0009711986790924534,0.8954,0.03586771993496844
i5_c2.npy,0.9008,0.7798,5,c2,0.5560666666666667,0.00039440531887330495,0.5336726861312431,0.001174587543840693,0.8897333333333334,0.03315552576704055
i5_c3.npy,0.9032,0.7886,5,c3,0.5656333333333333,0.000955103252126297,0.5395522976260129,0.001307432772193507,0.8965333333333332,0.03744696991153699
i5_g.npy,0.8673,0.8324,5,g,0.5193916666666667,0.0008767442931411252,0.5114838216214886,0.0010418026272328079,0.8667166666666667,0.032432155682628035
i6_c0.npy,0.9184,0.7832,6,c0,0.5702,0.004294182110716785,0.5418022048804182,0.001075495097469468,0.9090666666666666,0.03553902393457397
i6_c1.npy,0.914,0.7831,6,c1,0.5656666666666667,0.0034325241764949135,0.5391826638176654,0.0004960645839925214,0.9032,0.037565942021996465
i6_c2.npy,0.9008,0.7786,6,c2,0.5555666666666667,0.0038373891587322015,0.5332727068359683,0.0011002677880677663,0.8895333333333332,0.0359261588384966
i6_c3.npy,0.8944,0.7907,6,c3,0.5602999999999999,0.0019278658321228279,0.5360903710052131,0.00026889433764093576,0.8959333333333334,0.034138866738985675
i6_g.npy,0.8733,0.8351,6,g,0.5203166666666666,0.0010031893584407845,0.5119968785864623,0.0010942532857344015,0.8698666666666668,0.029774131202923274
i7_c0.npy,0.9192,0.7916,7,c0,0.5664000000000001,0.00036514837167011106,0.5394787788389291,0.0011803268809726106,0.9081999999999999,0.02853465729015622
i7_c1.npy,0.9076,0.7843,7,c1,0.5598666666666666,0.0027145697428670092,0.5356100788054631,0.00028355912881710885,0.9001999999999999,0.034618492168203986
i7_c2.npy,0.9076,0.7893,7,c2,0.5588666666666667,0.00263227826965327,0.5349135950131066,0.0003712917036836459,0.9015999999999998,0.03220517556749743
i7_c3.npy,0.9148,0.7944,7,c3,0.5630666666666667,0.0020483055327649644,0.5375225353370174,0.00034001582955689853,0.9036000000000001,0.032378593751633704
i7_g.npy,0.8704,0.8396,7,g,0.5167666666666667,0.0002867441755680925,0.5098360422897737,0.0002379534789667816,0.8697833333333334,0.03129783893853095
i8_c0.npy,0.9256,0.7906,8,c0,0.5672333333333334,0.0007340905181848428,0.5397591221978538,0.0008168054565781827,0.9132666666666668,0.026326581412877893
i8_c1.npy,0.9148,0.79,8,c1,0.5581666666666667,0.0018705317128797478,0.5342569586075521,0.00010208661783360235,0.9071333333333333,0.028770741310497307
i8_c2.npy,0.9168,0.7944,8,c2,0.5571333333333334,0.001635712552851389,0.5337378215786359,0.00031744790207061135,0.904,0.028979993098687946
i8_c3.npy,0.9136,0.792,8,c3,0.5637333333333333,0.0022997584414213732,0.5380615306001911,8.555486235385445e-05,0.9009333333333333,0.03136764079252517
i8_g.npy,0.8759,0.8398,8,g,0.519875,0.0003727711541057543,0.5116520588971768,0.00025690342594362456,0.8732666666666665,0.02847312573092195
i9_c0.npy,0.9308,0.7935,9,c0,0.5684666666666667,0.00018856180831639191,0.5402478813539217,0.0013978418558748763,0.9199333333333333,0.02591721864363964
i9_c1.npy,0.918,0.7868,9,c1,0.5633666666666667,0.002313487026594744,0.5375168949475465,0.00011615943643962229,0.9077999999999999,0.031037826384375987
i9_c2.npy,0.9096,0.7936,9,c2,0.5557666666666666,0.0008825468196582749,0.5330488018482463,0.0005709932460340349,0.8999333333333333,0.02787822726709062
i9_c3.npy,0.9116,0.798,9,c3,0.5622000000000001,0.000824621125123522,0.5369436569267632,0.0008377610078337044,0.9046666666666668,0.02945791725307288
i9_g.npy,0.8762,0.8354,9,g,0.5221333333333334,0.0015148340576519323,0.5129625046155876,0.0005211827275238037,0.8748333333333335,0.02756825872065352
