,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c6.npy,0.8512,0.4995,0.2224,0.2052,9,c6,0.5129333333333334,0.0017537261917287966,0.5294262368891912,0.002906612396145041,0.232,0.008763560920082646
i9_c7.npy,0.8432,0.5311,0.2208,0.188,9,c7,0.5153333333333334,0.0002981423969999805,0.5352974823162514,0.0017677992446359192,0.23333333333333336,0.016379933523131954
i9_c8.npy,0.8352,0.5235,0.2416,0.2205,9,c8,0.5109333333333334,0.0014360439485692044,0.5229860033698681,0.0032940396234536944,0.24960000000000002,0.009050966799187819
i9_c9.npy,0.8272,0.5099,0.2624,0.2211,9,c9,0.5065333333333334,0.0016275407487645116,0.5122882690908673,0.0030728418737225598,0.2733333333333334,0.008976017429176992
i9_c10.npy,0.8976,0.5001,0.2272,0.2412,9,c10,0.4942666666666667,0.0016275407487644912,0.4882459169451933,0.0034161536433492735,0.23946666666666663,0.008844332774281063
i9_c11.npy,0.8592,0.5271,0.2176,0.2261,9,c11,0.49373333333333336,0.0007180219742845902,0.48682378613571275,0.0015373096510728954,0.232,0.01190182058902475
i9_c12.npy,0.8576,0.5229,0.2,0.1984,9,c12,0.4941333333333333,0.002048305532764961,0.4863324557465756,0.003756475876836809,0.2056,0.010683320332805406
i9_c13.npy,0.8256,0.5225,0.2576,0.2138,9,c13,0.5185333333333334,0.001490711984999861,0.5376337489454431,0.003706264373411611,0.26533333333333325,0.006559132733999395
i9_c14.npy,0.8432,0.5176,0.216,0.2186,9,c14,0.5022666666666668,0.0014907119849998562,0.5050443303832411,0.003319928638001157,0.22906666666666672,0.002981423969999711
i9_c15.npy,0.8464,0.5071,0.2448,0.2187,9,c15,0.5072,0.002166410241236277,0.5149023943391539,0.004612379707284485,0.25093333333333334,0.006559132733999385
i9_g.npy,0.373,0.3734,,,9,g,0.5001083333333333,0.00019238993967689874,0.5001452892141756,0.000251284126591894,0.3803666666666667,0.006441963123838022
