,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.2448,0.2089,0.168,0.1801,9,c7,0.4856,0.001460593486680444,0.4627065319801357,0.005577709930768138,0.18053333333333332,0.016275407487644937
i9_c8.npy,0.2176,0.2122,0.1936,0.2003,9,c8,0.5070666666666667,0.0002981423969999805,0.518267836137093,0.0017038896050214124,0.2016,0.011684747893443542
i9_c9.npy,0.2224,0.2127,0.1856,0.1869,9,c9,0.49426666666666663,0.0011699952516522965,0.48564774279682066,0.00321648748624501,0.19519999999999996,0.009776161482572463
i9_c10.npy,0.2576,0.212,0.2,0.1688,9,c10,0.5137333333333333,0.0011699952516522891,0.5326218372609124,0.002961429737466151,0.2248,0.012453647390757994
i9_c11.npy,0.2192,0.212,0.1568,0.1696,9,c11,0.4944,0.0034253953543106914,0.48446679438058754,0.00811411603190502,0.17093333333333335,0.011024014191250334
i9_c12.npy,0.2112,0.2112,0.1536,0.1697,9,c12,0.48946666666666666,0.0014907119849998612,0.47040367250243054,0.005305647234369139,0.16933333333333334,0.016275407487644937
i9_c13.npy,0.2304,0.2112,0.1376,0.154,9,c13,0.4830666666666667,0.000718021974284609,0.4505722764197926,0.002534021187183845,0.15493333333333334,0.012946385166867583
i9_c14.npy,0.2176,0.2129,0.168,0.1573,9,c14,0.516,0.001222020185321556,0.5496208528796361,0.0038888758936118065,0.1776,0.011684747893443545
i9_c15.npy,0.2,0.2105,0.1664,0.1791,9,c15,0.4849333333333334,0.003590109871422987,0.46182005386674246,0.009123981640259668,0.18346666666666667,0.014029809533830307
i9_g.npy,0.2061,0.2014,,,9,g,0.5028166666666666,0.0002838231060987421,0.506501176131304,0.00034658653282992457,0.2190333333333333,0.01146758717235476
