,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c20.npy,0.8846153846153846,0.4147,0,c20,0.7419871794871794,0.0035834422716343062,0.7074354428077831,0.011868564119526272,0.8274572649572649,0.041806826502399926
i0_c21.npy,0.8653846153846154,0.3957,0,c21,0.733707264957265,0.007131960428856152,0.6967130496511231,0.007081369378030847,0.8290598290598289,0.044011388726593985
i0_c22.npy,0.842948717948718,0.4259,0,c22,0.7126068376068376,0.004953856033918668,0.6847030024267736,0.014625939927817874,0.7922008547008548,0.056140595588937026
i0_c23.npy,0.8685897435897436,0.4432,0,c23,0.7251602564102564,0.005684774747273687,0.6831774823494067,0.012000663014360325,0.842948717948718,0.0544871794871795
i0_c24.npy,0.8365384615384616,0.4188,0,c24,0.7120726495726496,0.001194480757211422,0.6819590643274854,0.018503135603287757,0.7996794871794871,0.046584749531245626
i0_c25.npy,0.8461538461538461,0.4164,0,c25,0.7395833333333334,0.008958605679085706,0.712730156274176,0.013882442766080628,0.8060897435897436,0.06091851861778276
i0_c26.npy,0.8589743589743589,0.4096,0,c26,0.7486645299145299,0.012324008541730047,0.7176148815835984,0.005549577650494976,0.8210470085470085,0.053293121380445445
i0_c27.npy,0.842948717948718,0.4155,0,c27,0.718482905982906,0.002388961514422844,0.6809563765157689,0.012889949493925652,0.8253205128205128,0.046584749531245626
i0_c28.npy,0.8493589743589743,0.401,0,c28,0.7299679487179488,0.0017917211358171323,0.7046656733097412,0.015347197796771713,0.7948717948717947,0.04300130725961135
i0_c29.npy,0.8621794871794872,0.4333,0,c29,0.7040598290598291,0.0023889615144228856,0.6714482727437149,0.014534037428359342,0.8034188034188032,0.052557153317302735
i0_c30.npy,0.8333333333333334,0.4294,0,c30,0.702457264957265,0.008361365300479994,0.6758954678362573,0.028482079318665116,0.7868589743589743,0.046584749531245626
i0_c31.npy,0.8589743589743589,0.407,0,c31,0.7235576923076924,0.002736899243044755,0.6857302432216331,0.013228439038554876,0.828525641025641,0.046584749531245626
i0_g.npy,0.5741,0.5395,0,g,0.5180166666666667,0.005464710015687503,0.5220390130239402,0.0009706179290264301,0.4217333333333333,0.12080739031845508
i1_c0.npy,0.8814102564102564,0.4548,1,c0,0.71875,0.0012239785510031582,0.6741264395127846,0.015597570802398075,0.8514957264957266,0.05255715331730277
i1_c1.npy,0.903846153846154,0.4802,1,c1,0.7139423076923076,0.0017917211358171323,0.6660320866114126,0.014667855841299258,0.8621794871794871,0.043001307259611314
i1_c2.npy,0.903846153846154,0.4693,1,c2,0.7248931623931624,0.0022025136888983153,0.6757305929546732,0.012751809006035305,0.8680555555555557,0.047084364849188716
i1_c3.npy,0.8910256410256411,0.4657,1,c3,0.7355769230769232,0.00130848811046114,0.6875678339092973,0.015670727629487145,0.8675213675213674,0.04827830567391029
i1_c4.npy,0.9198717948717948,0.4536,1,c4,0.7200854700854701,0.004777923028845688,0.6644666614595537,0.01740697037862057,0.8942307692307692,0.043001307259611314
i1_c5.npy,0.8782051282051282,0.4636,1,c5,0.6920405982905983,0.0031262553180340766,0.64943154677445,0.015710648574563918,0.8397435897435898,0.045890452125885724
i1_c6.npy,0.8493589743589743,0.4713,1,c6,0.7147435897435898,0.0022663678884184135,0.6751348046788029,0.012953097072194168,0.831196581196581,0.04777923028845704
i1_c7.npy,0.8814102564102564,0.4663,1,c7,0.6997863247863249,0.005972403786057151,0.6566363056297636,0.01565531371108313,0.8413461538461539,0.03225098044470847
i1_c8.npy,0.8685897435897436,0.4591,1,c8,0.7216880341880342,0.004777923028845688,0.6747218422419405,0.019816656216330275,0.8616452991452991,0.04419578801682278
i1_c9.npy,0.8814102564102564,0.4571,1,c9,0.7462606837606837,0.008361365300479994,0.6975098619329388,0.005612221896190305,0.8707264957264959,0.045390268774034195
i1_c10.npy,0.8942307692307693,0.4712,1,c10,0.7040598290598291,0.0023889615144228856,0.6574568317799226,0.009719704357765197,0.8547008547008547,0.0453902687740342
i1_c11.npy,0.8525641025641025,0.4651,1,c11,0.6949786324786325,0.009555846057691417,0.6538402809589251,0.021851939312870175,0.8354700854700855,0.03822338423076563
i1_c12.npy,0.8653846153846154,0.4705,1,c12,0.703258547008547,0.002343740488085537,0.6594328368010474,0.013213006548511562,0.844017094017094,0.03777279814030703
i1_c13.npy,0.903846153846154,0.4585,1,c13,0.7369123931623932,0.0029862018930285543,0.6833719057019038,0.0140055490932956,0.8856837606837606,0.03344546120191994
i1_c14.npy,0.8974358974358975,0.4686,1,c14,0.7152777777777778,0.001194480757211422,0.6653174603174602,0.012954997012498786,0.8696581196581196,0.040612345745188475
i1_c15.npy,0.8621794871794872,0.4598,1,c15,0.7251602564102564,0.0053751634074514386,0.6861903107995748,0.018874538410057904,0.8338675213675214,0.03463994195913136
i1_c16.npy,0.8717948717948718,0.4759,1,c16,0.6864316239316239,0.0038889475904276137,0.6414192567525817,0.009125821043788696,0.8488247863247865,0.05424836637709908
i1_c17.npy,0.8653846153846154,0.4585,1,c17,0.6891025641025642,0.0035834422716342663,0.64943785947603,0.010440208158523765,0.8253205128205128,0.053751634074514144
i1_c18.npy,0.8685897435897436,0.4698,1,c18,0.7267628205128206,0.007559279753250456,0.6889919396320231,0.013470915047427407,0.8306623931623931,0.06330748013220557
i1_c19.npy,0.8717948717948718,0.4585,1,c19,0.7262286324786325,0.004180682650240018,0.6813751101276456,0.021927961885197588,0.8563034188034188,0.04897371104566846
i1_c20.npy,0.9166666666666666,0.4554,1,c20,0.7489316239316238,0.00459525922384754,0.6991842514671949,0.009236038362105395,0.8755341880341881,0.04180682650239993
i1_c21.npy,0.8846153846153846,0.4455,1,c21,0.7318376068376068,0.0034204723490559967,0.6799220871491963,0.009521090589871812,0.8782051282051283,0.04300130725961135
i1_c22.npy,0.8814102564102564,0.4695,1,c22,0.7059294871794872,0.0017917211358171742,0.6612103672077596,0.01126091227547281,0.8477564102564102,0.046584749531245626
i1_c23.npy,0.9006410256410257,0.4852,1,c23,0.717948717948718,0.0009252408160090124,0.6666380566478373,0.011301677710248767,0.8744658119658121,0.037028903473554246
i1_c24.npy,0.8653846153846154,0.4654,1,c24,0.7086004273504275,0.000597240378605711,0.6670051787293166,0.015443753569494586,0.8376068376068374,0.04777923028845704
i1_c25.npy,0.8846153846153846,0.4637,1,c25,0.732104700854701,0.007764124921874283,0.6893974198522462,0.009523146997943568,0.8472222222222223,0.05494611483172561
i1_c26.npy,0.8974358974358975,0.4503,1,c26,0.748931623931624,0.013139288329325684,0.7011683053788317,0.00429366436396722,0.8685897435897436,0.05733507634614846
i1_c27.npy,0.8846153846153846,0.4604,1,c27,0.7029914529914528,0.005972403786057149,0.6575087755882251,0.01705824630942912,0.8520299145299145,0.037028903473554205
i1_c28.npy,0.8653846153846154,0.4577,1,c28,0.7331730769230771,0.006846156847209577,0.689636908727515,0.011433085962739918,0.8509615384615384,0.05663652899702658
i1_c29.npy,0.875,0.4707,1,c29,0.7037927350427351,0.006569644164662863,0.6568324885546108,0.004821475875290773,0.8547008547008547,0.0453902687740342
i1_c30.npy,0.8557692307692307,0.4741,1,c30,0.700854700854701,0.005525683991874274,0.6619537115566704,0.021396214623256055,0.827991452991453,0.047779230288457035
i1_c31.npy,0.8846153846153846,0.457,1,c31,0.7056623931623932,0.004103176147365695,0.6586394669935107,0.014184474216700802,0.857371794871795,0.03514697467862389
i1_g.npy,0.6204,0.5845,1,g,0.5211916666666666,0.0039569997753629415,0.5210202245207111,0.002137807805337801,0.53785,0.12792666844720063
i2_c0.npy,0.8974358974358975,0.4755,2,c0,0.704326923076923,0.0017917211358171323,0.655056888027493,0.01418772661973438,0.8675213675213674,0.04539026877403416
i2_c1.npy,0.9262820512820512,0.5033,2,c1,0.7011217948717947,0.0022186495360358364,0.64817158116051,0.011574455614236605,0.8830128205128206,0.039417864987977086
i2_c2.npy,0.9134615384615384,0.4906,2,c2,0.720352564102564,0.0008012820512820484,0.6680705125326387,0.014038128457563534,0.8798076923076924,0.04658474953124561
i2_c3.npy,0.903846153846154,0.4938,2,c3,0.7267628205128204,0.0017917211358171323,0.6727180527383368,0.015285089420231811,0.8872863247863249,0.04419578801682277
i2_c4.npy,0.935897435897436,0.4807,2,c4,0.7147435897435898,0.0035834422716342655,0.6539853049775423,0.013144503666854436,0.9155982905982905,0.03822338423076562
i2_c5.npy,0.8942307692307693,0.497,2,c5,0.6880341880341881,0.004777923028845687,0.6383936045538255,0.014703092217697005,0.87232905982906,0.04180682650239993
i2_c6.npy,0.875,0.5019,2,c6,0.7091346153846154,0.003303770533347473,0.6645709305520823,0.014943517652996816,0.8482905982905983,0.03822338423076566
i2_c7.npy,0.907051282051282,0.4984,2,c7,0.702724358974359,0.0012239785510032065,0.650255608787811,0.01024412092237425,0.8803418803418803,0.0453902687740342
i2_c8.npy,0.8814102564102564,0.4854,2,c8,0.719017094017094,0.0038889475904276137,0.6685969468314009,0.016385509733121927,0.872863247863248,0.0406123457451885
i2_c9.npy,0.907051282051282,0.488,2,c9,0.7369123931623931,0.005659620753316551,0.6814822959920761,0.0068126133887278974,0.8910256410256411,0.04300130725961135
i2_c10.npy,0.903846153846154,0.494,2,c10,0.7099358974358975,0.0016025641025640969,0.6575205888510054,0.009483019682269615,0.8787393162393163,0.04180682650239993
i2_c11.npy,0.8685897435897436,0.4932,2,c11,0.6923076923076922,0.009344474190457221,0.6477096210032732,0.02116614581869746,0.8504273504273505,0.0406123457451885
i2_c12.npy,0.8878205128205128,0.4951,2,c12,0.6800213675213675,0.004777923028845688,0.6325220249425323,0.013636291022645146,0.8637820512820512,0.039417864987977044
i2_c13.npy,0.903846153846154,0.4862,2,c13,0.7238247863247863,0.00820635229473143,0.6675801325479135,0.014660831410797458,0.8942307692307693,0.021500653629805674
i2_c14.npy,0.9262820512820512,0.4957,2,c14,0.7110042735042735,0.0007554559628061378,0.6547504636697002,0.008903391603820969,0.8947649572649573,0.03463994195913136
i2_c15.npy,0.8846153846153846,0.494,2,c15,0.7174145299145299,0.0007554559628061378,0.6700310381065776,0.01612861530878418,0.8616452991452993,0.05136267256009131
i2_c16.npy,0.8910256410256411,0.4999,2,c16,0.6826923076923078,0.002925868362741262,0.6331916457966879,0.006932171232932679,0.8707264957264959,0.045390268774034195
i2_c17.npy,0.8910256410256411,0.4884,2,c17,0.702724358974359,0.008958605679085706,0.6542114150624789,0.003866487012765557,0.861111111111111,0.05255715331730272
i2_c18.npy,0.8942307692307693,0.4984,2,c18,0.7120726495726496,0.004777923028845688,0.6654781853837356,0.020468078647296634,0.859508547008547,0.04897371104566846
i2_c19.npy,0.8910256410256411,0.4896,2,c19,0.7203525641025642,0.0017917211358171323,0.6668856356356357,0.016017879343326217,0.8862179487179486,0.060918518617782726
i2_c20.npy,0.939102564102564,0.4824,2,c20,0.7486645299145298,0.010153086436297129,0.687815772051778,0.0033429603881461397,0.9113247863247862,0.04777923028845704
i2_c21.npy,0.9294871794871796,0.4688,2,c21,0.7174145299145299,0.001194480757211422,0.6612460120524637,0.010205379372672747,0.8942307692307692,0.043001307259611314
i2_c22.npy,0.8878205128205128,0.4982,2,c22,0.6936431623931624,0.0011012568444491576,0.643496504066888,0.01120480087911234,0.8717948717948719,0.04300130725961135
i2_c23.npy,0.9102564102564102,0.512,2,c23,0.7227564102564102,0.0,0.660823976625331,0.008808097111686022,0.9172008547008547,0.03463994195913136
i2_c24.npy,0.8942307692307693,0.5009,2,c24,0.7083333333333334,0.0,0.6572443922796035,0.010425069143925091,0.873397435897436,0.039417864987977086
i2_c25.npy,0.903846153846154,0.489,2,c25,0.7353098290598291,0.002839248347418473,0.6873315792213593,0.012848201960742198,0.8664529914529915,0.047779230288457035
i2_c26.npy,0.9198717948717948,0.4837,2,c26,0.7411858974358975,0.004006410256410284,0.6849780543559879,0.012378269549521575,0.8963675213675213,0.05255715331730272
i2_c27.npy,0.9006410256410257,0.4937,2,c27,0.7072649572649573,0.004777923028845688,0.6556537598204265,0.01678305791193026,0.8782051282051283,0.04300130725961135
i2_c28.npy,0.8942307692307693,0.485,2,c28,0.7147435897435898,0.0035834422716342655,0.6658001620900743,0.01753729652544345,0.8675213675213674,0.04539026877403416
i2_c29.npy,0.9006410256410257,0.4937,2,c29,0.6989850427350427,0.0014383453010508773,0.6489985913111674,0.009941990314795975,0.8691239316239315,0.03463994195913136
i2_c30.npy,0.8878205128205128,0.4995,2,c30,0.700053418803419,0.0029862018930285963,0.652835173001287,0.014777631926773263,0.8589743589743589,0.043001307259611356
i2_c31.npy,0.8974358974358975,0.4923,2,c31,0.6973824786324787,0.002153380808840417,0.6456354220334973,0.012289637391939875,0.8787393162393163,0.04180682650239993
i2_g.npy,0.6493,0.6095,2,g,0.5222583333333333,0.0027146848599586817,0.520108222504912,0.0031301684772178447,0.59475,0.12506418019027937
i3_c0.npy,0.9102564102564102,0.4995,3,c0,0.7080662393162394,0.000597240378605711,0.6545863810630141,0.010770682863907486,0.8840811965811967,0.04419578801682277
i3_c1.npy,0.9198717948717948,0.521,3,c1,0.6992521367521367,0.004777923028845729,0.6438212077422908,0.012564377755550428,0.8952991452991453,0.033445461201919935
i3_c2.npy,0.9198717948717948,0.5134,3,c2,0.7144764957264957,0.000597240378605711,0.6587598583615001,0.011381884723713319,0.8931623931623931,0.0453902687740342
i3_c3.npy,0.9262820512820512,0.5121,3,c3,0.7243589743589745,0.0064766857120631275,0.6686221446945604,0.015880537149500603,0.8931623931623931,0.031056499687497092
i3_c4.npy,0.9455128205128204,0.502,3,c4,0.7077991452991453,0.009555846057691376,0.6449132953386302,0.018680459712644565,0.9310897435897436,0.039417864987977044
i3_c5.npy,0.903846153846154,0.5203,3,c5,0.6834935897435899,0.008958605679085706,0.6323848238482385,0.017755228114022706,0.8830128205128206,0.039417864987977086
i3_c6.npy,0.8814102564102564,0.5214,3,c6,0.7075320512820512,0.003303770533347473,0.6583480543379854,0.012899583621195141,0.8659188034188033,0.03463994195913136
i3_c7.npy,0.9262820512820512,0.5207,3,c7,0.7016559829059829,0.0014383453010509012,0.6459430484043777,0.009280585234896832,0.8952991452991452,0.04493534368549807
i3_c8.npy,0.907051282051282,0.5031,3,c8,0.718482905982906,0.001194480757211422,0.664101425369031,0.010010903667823578,0.8862179487179488,0.03225098044470851
i3_c9.npy,0.9262820512820512,0.5114,3,c9,0.7379807692307692,0.0017917211358171744,0.6787845245625131,0.007804787132091314,0.9049145299145298,0.0334454612019199
i3_c10.npy,0.9134615384615384,0.5152,3,c10,0.7056623931623932,0.001194480757211422,0.6486288920499446,0.010028201179319825,0.9001068376068376,0.037028903473554205
i3_c11.npy,0.8814102564102564,0.5168,3,c11,0.6778846153846153,0.01791721135817141,0.6329458376872171,0.027931378559068673,0.8584401709401709,0.037028903473554205
i3_c12.npy,0.9102564102564102,0.5132,3,c12,0.702991452991453,0.001771701276899296,0.6469375089112716,0.008123497801219577,0.8958333333333334,0.039417864987977044
i3_c13.npy,0.9262820512820512,0.5062,3,c13,0.7200854700854701,0.011319241506633061,0.6594624025916662,0.018527558772329183,0.9145299145299144,0.02627857665865141
i3_c14.npy,0.9326923076923076,0.5167,3,c14,0.7112713675213675,0.0080350475194932,0.6515428421240564,0.01572876531832269,0.9123931623931623,0.0310564996874971
i3_c15.npy,0.907051282051282,0.5134,3,c15,0.7115384615384616,0.0032051282051281937,0.6579280256588632,0.015822622720632288,0.8862179487179488,0.04658474953124561
i3_c16.npy,0.903846153846154,0.5233,3,c16,0.6821581196581196,0.001194480757211422,0.6289311062163485,0.0075589057609436955,0.8910256410256411,0.04300130725961135
i3_c17.npy,0.9134615384615384,0.5066,3,c17,0.7048611111111112,0.004932207615550074,0.6516293407973387,0.007143911770719656,0.8824786324786326,0.0492265215107191
i3_c18.npy,0.9006410256410257,0.5181,3,c18,0.702991452991453,0.01101256844449162,0.6540560531664238,0.02341638654332962,0.8696581196581196,0.040612345745188475
i3_c19.npy,0.9006410256410257,0.5047,3,c19,0.7037927350427351,0.007764124921874285,0.6518547057942166,0.018283310160853626,0.8803418803418804,0.03822338423076567
i3_c20.npy,0.9551282051282052,0.5033,3,c20,0.7358440170940171,0.000597240378605711,0.6709737827715356,0.012980918970504362,0.9289529914529915,0.04419578801682273
i3_c21.npy,0.9166666666666666,0.4913,3,c21,0.7021901709401711,0.008500977811345924,0.6450383292236717,0.015504275100609755,0.9033119658119658,0.029862018930285627
i3_c22.npy,0.8942307692307693,0.5189,3,c22,0.6987179487179486,0.0064766857120631275,0.6450163853572296,0.013625935388393766,0.8872863247863249,0.02986201893028567
i3_c23.npy,0.9294871794871796,0.5264,3,c23,0.719551282051282,0.007166884543268573,0.6566953493483002,0.012720181130774107,0.922542735042735,0.022695134387017098
i3_c24.npy,0.907051282051282,0.5209,3,c24,0.7056623931623932,0.001194480757211422,0.6515275059795608,0.012094409858731753,0.8878205128205128,0.043001307259611356
i3_c25.npy,0.9230769230769232,0.5125,3,c25,0.732905982905983,0.003888947590427639,0.6778450249127567,0.012005190662278944,0.891025641025641,0.05305431204245783
i3_c26.npy,0.9198717948717948,0.5017,3,c26,0.7254273504273504,0.004777923028845688,0.6662133821293094,0.007534085425768208,0.905448717948718,0.046584749531245626
i3_c27.npy,0.907051282051282,0.5179,3,c27,0.6979166666666665,0.006846156847209577,0.6437010539552143,0.016781647955657054,0.8920940170940171,0.04061234574518846
i3_c28.npy,0.8910256410256411,0.5088,3,c28,0.7200854700854701,0.001194480757211422,0.6679300356256593,0.011314706791904843,0.8782051282051283,0.04300130725961135
i3_c29.npy,0.9102564102564102,0.519,3,c29,0.7021901709401711,0.008035047519493242,0.6454834679818738,0.003212549955682881,0.8979700854700855,0.048973711045668465
i3_c30.npy,0.8942307692307693,0.5207,3,c30,0.69017094017094,0.005972403786057149,0.6403645488256068,0.015892060769295994,0.872863247863248,0.0406123457451885
i3_c31.npy,0.9134615384615384,0.5117,3,c31,0.6936431623931624,0.0029862018930285543,0.639091751476316,0.011545221566827772,0.8931623931623932,0.03822338423076563
i3_g.npy,0.67,0.6341,3,g,0.5235583333333332,0.002759893818408411,0.5198937479466743,0.0025275406410474543,0.6307833333333334,0.12194815041192258
i4_c0.npy,0.9166666666666666,0.5182,4,c0,0.6923076923076922,0.005778127044012824,0.6373965459868542,0.01591441854021562,0.8979700854700855,0.04469656975589516
i4_c1.npy,0.9230769230769232,0.536,4,c1,0.7053952991452993,0.000597240378605711,0.643802015622743,0.009087434723052415,0.9220085470085468,0.03822338423076562
i4_c2.npy,0.9294871794871796,0.5318,4,c2,0.7110042735042735,0.002388961514422844,0.6540951810493589,0.012452895010106655,0.8990384615384616,0.039417864987977044
i4_c3.npy,0.9423076923076924,0.5324,4,c3,0.7094017094017094,0.009555846057691376,0.6516563146997929,0.019675546385867687,0.9059829059829062,0.03822338423076567
i4_c4.npy,0.9519230769230768,0.518,4,c4,0.7053952991452991,0.009940060932654064,0.6409390775062417,0.015967085296226483,0.938568376068376,0.029862018930285623
i4_c5.npy,0.9294871794871796,0.5344,4,c5,0.6757478632478634,0.0059724037860571086,0.6220414804272573,0.013777872951712655,0.9011752136752137,0.04180682650239989
i4_c6.npy,0.8942307692307693,0.5429,4,c6,0.6960470085470085,0.006252510636068195,0.6456900669196618,0.014676283552260718,0.8728632478632479,0.03344546120191989
i4_c7.npy,0.935897435897436,0.5362,4,c7,0.7024572649572648,0.0011944807572114634,0.6452044134190128,0.008829803202723271,0.9017094017094017,0.033445461201919935
i4_c8.npy,0.9166666666666666,0.5204,4,c8,0.704861111111111,0.006569644164662863,0.647467807065036,0.014457686647424008,0.9033119658119658,0.03276014552662809
i4_c9.npy,0.9455128205128204,0.5261,4,c9,0.7294337606837606,0.0023437404880854943,0.6688089667371068,0.008244612466206315,0.9107905982905983,0.038966444924865166
i4_c10.npy,0.9262820512820512,0.5327,4,c10,0.7107371794871794,0.0017917211358171323,0.6491954816562145,0.011715738861456791,0.9204059829059829,0.041806826502399926
i4_c11.npy,0.903846153846154,0.5415,4,c11,0.6813568376068376,0.01351664629153845,0.6317175823273384,0.023091510069621842,0.8792735042735044,0.0406123457451885
i4_c12.npy,0.9294871794871796,0.5279,4,c12,0.6941773504273504,0.000597240378605711,0.6350940378377978,0.009893463539645521,0.9161324786324787,0.04419578801682277
i4_c13.npy,0.935897435897436,0.5201,4,c13,0.7008547008547009,0.01552824984374857,0.642135784079518,0.020501950756293564,0.9129273504273505,0.022695134387017098
i4_c14.npy,0.939102564102564,0.5314,4,c14,0.7051282051282052,0.0035834422716342655,0.6447315499061209,0.010185176636965856,0.9161324786324787,0.02986201893028567
i4_c15.npy,0.9198717948717948,0.529,4,c15,0.717948717948718,0.007905260997301692,0.6596362619099689,0.018671559736648795,0.9059829059829062,0.03822338423076567
i4_c16.npy,0.9198717948717948,0.543,4,c16,0.6701388888888888,0.0017102361745279984,0.6180045233910708,0.009060269733943582,0.8947649572649573,0.048973711045668465
i4_c17.npy,0.903846153846154,0.5235,4,c17,0.6992521367521366,0.0059724037860571086,0.6447639436254237,0.004986447183804787,0.888888888888889,0.047779230288457035
i4_c18.npy,0.907051282051282,0.5369,4,c18,0.703258547008547,0.006569644164662863,0.6508378201145856,0.018936811623490413,0.8835470085470086,0.045390268774034195
i4_c19.npy,0.907051282051282,0.5276,4,c19,0.7158119658119659,0.009555846057691417,0.6564654892011451,0.020446741158425322,0.9118589743589745,0.039417864987977086
i4_c20.npy,0.971153846153846,0.5198,4,c20,0.7385149572649573,0.004477311595683801,0.6685487498319452,0.013735998039042746,0.9492521367521367,0.03463994195913136
i4_c21.npy,0.9423076923076924,0.5114,4,c21,0.7115384615384616,0.004339764105040562,0.649743554834432,0.012166103065888322,0.9209401709401711,0.033445461201919935
i4_c22.npy,0.9166666666666666,0.5407,4,c22,0.6955128205128206,0.007905260997301692,0.6389907124029016,0.01590652223329978,0.9038461538461537,0.03583442271634278
i4_c23.npy,0.9230769230769232,0.5444,4,c23,0.7107371794871796,0.005375163407451398,0.6470105937636577,0.011379789064899715,0.9300213675213675,0.027473057415862784
i4_c24.npy,0.9134615384615384,0.5402,4,c24,0.705128205128205,0.007166884543268573,0.6475712075051986,0.018314909506698892,0.906517094017094,0.04419578801682278
i4_c25.npy,0.939102564102564,0.5369,4,c25,0.7299679487179486,0.0025757614212054145,0.6706008254508434,0.016306489750579047,0.9086538461538463,0.04658474953124561
i4_c26.npy,0.935897435897436,0.5228,4,c26,0.7219551282051282,0.0017917211358171327,0.660198117580668,0.010547830584957287,0.9177350427350426,0.04777923028845704
i4_c27.npy,0.9423076923076924,0.5328,4,c27,0.7040598290598291,0.0019987486040459216,0.6425377472718077,0.013988365347588516,0.9252136752136754,0.05255715331730272
i4_c28.npy,0.907051282051282,0.5264,4,c28,0.7139423076923078,0.0017917211358171323,0.6578037897157714,0.009244050240707642,0.8942307692307692,0.043001307259611314
i4_c29.npy,0.9230769230769232,0.53,4,c29,0.687767094017094,0.0077641249218742825,0.6331267334578593,0.013852812596216218,0.8969017094017094,0.029862018930285627
i4_c30.npy,0.9102564102564102,0.5339,4,c30,0.6923076923076922,0.0035834422716342663,0.6375327506153446,0.0138327016690603,0.8963675213675214,0.045390268774034195
i4_c31.npy,0.9134615384615384,0.5312,4,c31,0.6784188034188036,0.006964959834618189,0.6244505054758239,0.013195077054414875,0.8995726495726495,0.033953522611262194
i4_g.npy,0.6899,0.6524,4,g,0.523125,0.0010865656906050092,0.5189253571604472,0.0037624489392903363,0.6567500000000001,0.11513620557119873
i5_c0.npy,0.9230769230769232,0.5377,5,c0,0.6917735042735043,0.010289188186035381,0.6338469993203311,0.018586258777469857,0.9150641025641025,0.039417864987977086
i5_c1.npy,0.9326923076923076,0.5485,5,c1,0.6971153846153846,0.007166884543268573,0.6367299572409236,0.01228387235972408,0.9209401709401709,0.026278576658651367
i5_c2.npy,0.9326923076923076,0.5451,5,c2,0.703792735042735,0.004180682650240018,0.6443523084660018,0.01111723244234594,0.9123931623931623,0.0310564996874971
i5_c3.npy,0.9326923076923076,0.5438,5,c3,0.7083333333333334,0.005067752660526232,0.6488285316967588,0.014284874100446687,0.9123931623931626,0.03822338423076567
i5_c4.npy,0.9583333333333334,0.5329,5,c4,0.7067307692307692,0.007905260997301662,0.6402463176151899,0.014016281464677056,0.9476495726495727,0.03105649968749709
