,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c12.npy,0.1089743589743589,0.1494,0.2243589743589743,0.1512,1,c12,0.5416666666666666,0.004895914204012633,0.6067397265419577,0.020460344251169747,0.24038461538461542,0.013723539079770428
i1_c13.npy,0.1346153846153846,0.1499,0.1538461538461538,0.135,1,c13,0.5213675213675214,0.0015109119256122756,0.5734943351222421,0.011173720752202458,0.1688034188034188,0.012087295404898245
i1_c14.npy,0.0833333333333333,0.15,0.0833333333333333,0.1164,1,c14,0.4866452991452992,0.0038889475904276298,0.4361707441959212,0.02406556044723022,0.09722222222222221,0.019728830462200198
i1_c15.npy,0.1346153846153846,0.1497,0.2115384615384615,0.1298,1,c15,0.532051282051282,0.0,0.5848694316436253,0.00678865957360358,0.2222222222222222,0.016824803149597882
i1_c16.npy,0.1474358974358974,0.1495,0.0897435897435897,0.1576,1,c16,0.4727564102564103,0.006861769539885213,0.38966458152504674,0.028141358529206316,0.09722222222222222,0.01194480757211426
i1_c17.npy,0.1474358974358974,0.1499,0.1666666666666666,0.1207,1,c17,0.5288461538461539,0.004895914204012633,0.6037758537758539,0.02388743744170279,0.17094017094017092,0.009555846057691417
i1_c18.npy,0.173076923076923,0.1498,0.1153846153846153,0.1469,1,c18,0.4829059829059829,0.0035434025537984916,0.44096322518642866,0.014794863841397742,0.13034188034188035,0.014173610215194022
i1_c19.npy,0.1282051282051282,0.1497,0.1282051282051282,0.147,1,c19,0.49946581196581197,0.00836136530047997,0.4987745098039216,0.026236177652502295,0.1378205128205128,0.01468774261203795
i1_c20.npy,0.1858974358974359,0.1496,0.1346153846153846,0.1325,1,c20,0.4919871794871795,0.0024479571020063406,0.4733252378061122,0.009876812780618483,0.14957264957264957,0.022410445473721192
i1_c21.npy,0.1474358974358974,0.1494,0.1858974358974359,0.1865,1,c21,0.4748931623931624,0.005972403786057129,0.4415072075519837,0.011124521109735648,0.18803418803418803,0.0030218238512245642
i1_c22.npy,0.1153846153846153,0.1497,0.1666666666666666,0.1273,1,c22,0.530448717948718,0.0035834422716342655,0.602330467070549,0.006368876317456272,0.1794871794871795,0.019583656816050607
i1_c23.npy,0.1858974358974359,0.1495,0.1346153846153846,0.145,1,c23,0.5026709401709402,0.001194480757211422,0.5100680657969371,0.004507337072883863,0.141025641025641,0.011703473450965087
i1_c24.npy,0.1282051282051282,0.1497,0.173076923076923,0.1732,1,c24,0.4967948717948718,0.0,0.4920457383750328,0.00036625755286105423,0.1987179487179487,0.009791828408025295
i1_c25.npy,0.1666666666666666,0.1499,0.1602564102564102,0.16,1,c25,0.5021367521367521,0.0030218238512245512,0.5054659498207885,0.007731578263838884,0.17841880341880342,0.016722730600959967
i1_c26.npy,0.1282051282051282,0.1498,0.1282051282051282,0.1453,1,c26,0.4748931623931624,0.0011944807572114428,0.4212241054613936,0.00878476068222318,0.13568376068376067,0.014052293202955028
i1_c27.npy,0.1282051282051282,0.15,0.1794871794871795,0.1786,1,c27,0.5106837606837606,0.003997497208091842,0.5292929292929293,0.010037680259773642,0.19230769230769232,0.009791828408025295
i1_c28.npy,0.1923076923076923,0.1491,0.1089743589743589,0.1347,1,c28,0.49786324786324787,0.005753381204203521,0.4904761904761905,0.02123619871592725,0.1185897435897436,0.014687742612037948
i1_c29.npy,0.0961538461538461,0.1499,0.1217948717948717,0.1209,1,c29,0.5144230769230769,0.0035834422716343062,0.5660330008156095,0.019871791425538486,0.12820512820512822,0.011703473450965092
i1_c30.npy,0.1346153846153846,0.1497,0.141025641025641,0.1641,1,c30,0.4983974358974359,0.0024479571020063163,0.49512312120243046,0.006893394642031731,0.17521367521367523,0.012087295404898257
i1_c31.npy,0.1153846153846153,0.15,0.1474358974358974,0.1491,1,c31,0.4967948717948718,0.001850481632018025,0.4901300236406619,0.00493242172191639,0.15491452991452995,0.014052293202955028
i1_c32.npy,0.1282051282051282,0.1497,0.141025641025641,0.1467,1,c32,0.5037393162393162,0.004687480976170989,0.5129957021568318,0.015098220802585409,0.1474358974358974,0.009791828408025298
i1_c33.npy,0.1217948717948717,0.1499,0.1602564102564102,0.1417,1,c33,0.5128205128205128,0.003700963264036082,0.5383730158730159,0.010899125758649037,0.18162393162393164,0.012087295404898245
i1_c34.npy,0.141025641025641,0.1502,0.141025641025641,0.129,1,c34,0.5016025641025641,0.0024479571020063163,0.5047774552491534,0.007324361829567448,0.15598290598290598,0.012087295404898245
i1_c35.npy,0.1346153846153846,0.1495,0.1346153846153846,0.1317,1,c35,0.5133547008547008,0.002876690602101793,0.5510599415204679,0.008708116450012208,0.1442307692307692,0.01468774261203795
i1_c36.npy,0.1666666666666666,0.1497,0.1538461538461538,0.1377,1,c36,0.5544871794871796,1.1102230246251565e-16,0.7423352061649934,0.028016869340402425,0.1688034188034188,0.016412704589462833
i1_c37.npy,0.1794871794871795,0.1502,0.173076923076923,0.1488,1,c37,0.5229700854700854,0.008361365300479982,0.5668703845174433,0.018741851976979283,0.19337606837606838,0.028286757040328465
i1_c38.npy,0.1346153846153846,0.1496,0.2115384615384615,0.1618,1,c38,0.547008547008547,0.0030218238512246037,0.6309136351776323,0.0031458478941442745,0.2264957264957265,0.01264119611773422
i1_c39.npy,0.1794871794871795,0.1499,0.141025641025641,0.152,1,c39,0.4935897435897436,0.003700963264036066,0.4785628019323671,0.012035707384054805,0.14636752136752137,0.01194480757211426
i1_c40.npy,0.1474358974358974,0.1496,0.0705128205128205,0.1402,1,c40,0.4775641025641026,0.001850481632018041,0.4068181818181818,0.011662730544197458,0.09935897435897435,0.013723539079770435
i1_c41.npy,0.1923076923076923,0.1499,0.1538461538461538,0.1332,1,c41,0.5016025641025641,0.005151522842410769,0.506018966258328,0.015346852164964038,0.15705128205128205,0.004895914204012645
i1_c42.npy,0.1282051282051282,0.1496,0.1538461538461538,0.1359,1,c42,0.5219017094017094,0.0059724037860571086,0.5742979668810871,0.015040857731854979,0.16773504273504272,0.014052293202955018
i1_c43.npy,0.1217948717948717,0.1499,0.1923076923076923,0.1639,1,c43,0.49412393162393164,0.005972403786057129,0.4861003268669614,0.01352819210875459,0.2019230769230769,0.018780337426545876
i1_c44.npy,0.141025641025641,0.1502,0.1538461538461538,0.1571,1,c44,0.5032051282051282,0.0,0.5097874775109915,0.0006510144227757303,0.16773504273504272,0.011944807572114259
i1_c45.npy,0.1346153846153846,0.1497,0.1474358974358974,0.1374,1,c45,0.5058760683760684,0.0028766906021017546,0.5184610075914424,0.008290554711341588,0.16452991452991453,0.02115276695857193
i1_c46.npy,0.1089743589743589,0.1497,0.1346153846153846,0.1413,1,c46,0.5202991452991453,0.005753381204203533,0.5785154173312068,0.02078484071738838,0.15064102564102563,0.013723539079770433
i1_c47.npy,0.1794871794871795,0.15,0.1538461538461538,0.1266,1,c47,0.5160256410256411,0.0,0.5554330259235477,0.003870914835420839,0.16132478632478633,0.010737046603761631
i1_c48.npy,0.141025641025641,0.1496,0.1474358974358974,0.1281,1,c48,0.5438034188034188,0.007554559628061404,0.6861782439073821,0.0369842763952576,0.16346153846153846,0.016447440511047698
i1_c49.npy,0.1858974358974359,0.1495,0.2115384615384615,0.1727,1,c49,0.5197649572649573,0.0028766906021017546,0.549967855994857,0.005150142758054553,0.21688034188034186,0.011944807572114259
i1_c50.npy,0.1474358974358974,0.1502,0.1538461538461538,0.1258,1,c50,0.5138888888888888,0.005753381204203547,0.5426117586368107,0.013701951771354767,0.1762820512820513,0.024479571020063245
i1_c51.npy,0.1666666666666666,0.1496,0.1538461538461538,0.1502,1,c51,0.49946581196581197,0.0028766906021017546,0.49868421052631584,0.007575582694755335,0.17307692307692304,0.009065471553673694
i1_c52.npy,0.1346153846153846,0.1497,0.173076923076923,0.1364,1,c52,0.4930555555555556,0.007026146601477509,0.4823369530013188,0.017844833313147325,0.18696581196581197,0.019728830462200204
i1_c53.npy,0.1538461538461538,0.1499,0.141025641025641,0.1467,1,c53,0.4967948717948718,0.004895914204012633,0.48819541841982234,0.01480099080087339,0.15384615384615383,0.023406946901930178
i1_c54.npy,0.1538461538461538,0.1494,0.1282051282051282,0.1295,1,c54,0.5074786324786325,0.0030218238512245512,0.5277572472694424,0.012498458177878112,0.1485042735042735,0.014052293202955028
i1_c55.npy,0.1346153846153846,0.1501,0.1602564102564102,0.1561,1,c55,0.5133547008547008,0.002876690602101793,0.5393859649122806,0.006891968552777345,0.1826923076923077,0.014687742612037952
i1_c56.npy,0.1666666666666666,0.1502,0.1153846153846153,0.1289,1,c56,0.5170940170940171,0.002388961514422844,0.5687830687830687,0.0059155237499994235,0.1420940170940171,0.0204112961266483
i1_c57.npy,0.173076923076923,0.1499,0.1474358974358974,0.1482,1,c57,0.49893162393162394,0.0015109119256122756,0.4972559604138551,0.0038931527707456253,0.17094017094017092,0.016824803149597882
i1_c58.npy,0.1346153846153846,0.1497,0.0769230769230769,0.1563,1,c58,0.4519230769230769,0.001850481632018025,0.32441241685144123,0.01592039869978978,0.08974358974358974,0.011703473450965092
i1_c59.npy,0.1474358974358974,0.1501,0.1858974358974359,0.1226,1,c59,0.5550213675213675,0.001194480757211422,0.7009619217376262,0.009951480850446002,0.1923076923076923,0.00906547155367368
i1_c60.npy,0.1282051282051282,0.1493,0.1025641025641025,0.1241,1,c60,0.4759615384615385,0.0024479571020063406,0.4125191387096148,0.006044216750780058,0.1143162393162393,0.017522670370573427
i1_c61.npy,0.0961538461538461,0.15,0.1602564102564102,0.1275,1,c61,0.5032051282051282,0.00370096326403605,0.5083207126550779,0.008421196966018483,0.18376068376068375,0.03282540917892567
i1_c62.npy,0.1089743589743589,0.1496,0.1858974358974359,0.1555,1,c62,0.5117521367521367,0.0057533812042035335,0.5297979797979797,0.014041857347937206,0.2126068376068376,0.010737046603761643
i1_c63.npy,0.1666666666666666,0.1498,0.1987179487179487,0.1591,1,c63,0.5128205128205128,0.0,0.5332473441309648,0.001768396794677506,0.2061965811965812,0.010737046603761643
i1_g.npy,0.1423,0.1438,,,1,g,0.5004166666666667,0.0006452820227535449,0.501471302728605,0.0020779445772372185,0.1558166666666667,0.010433027152056847
i2_c0.npy,0.1153846153846153,0.1441,0.1217948717948717,0.1431,2,c0,0.4626068376068377,0.0023889615144228435,0.39338942307692304,0.013922780036057654,0.13995726495726496,0.01752267037057343
i2_c1.npy,0.173076923076923,0.1437,0.173076923076923,0.1498,2,c1,0.5347222222222222,0.00597240378605715,0.6118577075098814,0.01141008437133647,0.18910256410256412,0.01644744051104771
i2_c2.npy,0.1923076923076923,0.1436,0.1282051282051282,0.1539,2,c2,0.515491452991453,0.0011944807572114634,0.5644540644540644,0.010285427984773008,0.1378205128205128,0.013723539079770447
i2_c3.npy,0.1602564102564102,0.1437,0.1153846153846153,0.1423,2,c3,0.47863247863247865,0.006320598058867109,0.42779567967537896,0.013172061137751595,0.125,0.013723539079770433
i2_c4.npy,0.141025641025641,0.144,0.1987179487179487,0.1318,2,c4,0.5283119658119658,0.0038889475904276137,0.5734305734305734,0.00636149761748471,0.22115384615384612,0.024479571020063245
i2_c5.npy,0.141025641025641,0.1437,0.1282051282051282,0.122,2,c5,0.5016025641025641,0.005151522842410769,0.5072328465185607,0.0173071095539273,0.1346153846153846,0.009065471553673694
i2_c6.npy,0.1346153846153846,0.1438,0.1538461538461538,0.1463,2,c6,0.5133547008547008,0.002876690602101792,0.5433468073219626,0.007202912995249536,0.16666666666666666,0.011703473450965087
i2_c7.npy,0.1987179487179487,0.1436,0.1346153846153846,0.1274,2,c7,0.4919871794871795,0.0024479571020063406,0.4741235985780694,0.006755578694203373,0.1452991452991453,0.007086805107597014
i2_c8.npy,0.1538461538461538,0.144,0.1346153846153846,0.137,2,c8,0.5048076923076923,0.0035834422716342655,0.5165482342807924,0.011234889385317134,0.14636752136752135,0.009374961952342008
i2_c9.npy,0.141025641025641,0.1442,0.1602564102564102,0.1947,2,c9,0.500534188034188,0.004687480976170989,0.5017120356103407,0.011960685617092591,0.17841880341880342,0.016722730600959967
i2_c10.npy,0.141025641025641,0.1437,0.0897435897435897,0.1186,2,c10,0.46901709401709407,0.0035434025537984916,0.38863482384823844,0.006430182680463487,0.1079059829059829,0.007777895180855256
i2_c11.npy,0.1474358974358974,0.1439,0.1794871794871795,0.1619,2,c11,0.4967948717948718,0.007401926528072115,0.4919595532867844,0.017152201570975485,0.19017094017094016,0.015555790361710507
i2_c12.npy,0.0961538461538461,0.1439,0.1602564102564102,0.1448,2,c12,0.5192307692307692,0.004895914204012669,0.5636309798765826,0.02041477869212163,0.17521367521367517,0.014173610215194019
i2_c13.npy,0.1538461538461538,0.1439,0.1666666666666666,0.1444,2,c13,0.5341880341880342,0.003997497208091803,0.6113475177304964,0.014061166831216373,0.18803418803418803,0.004777923028845697
i2_c14.npy,0.1602564102564102,0.1437,0.1282051282051282,0.1475,2,c14,0.5122863247863247,0.006520595948575702,0.5436507936507936,0.02136970161561311,0.15491452991452995,0.01194480757211426
i2_c15.npy,0.1538461538461538,0.1436,0.2307692307692307,0.1733,2,c15,0.5459401709401709,0.0023889615144228856,0.6119932039286877,0.0027007369510770223,0.25106837606837606,0.01194480757211427
i2_c16.npy,0.0897435897435897,0.1439,0.1858974358974359,0.1881,2,c16,0.48931623931623935,0.004777923028845709,0.47453703703703703,0.011457748769226467,0.20192307692307696,0.013723539079770435
i2_c17.npy,0.1346153846153846,0.1438,0.1025641025641025,0.1557,2,c17,0.46848290598290604,0.0028766906021017546,0.3999601076654655,0.014593940061313312,0.12820512820512822,0.018504816320180313
