,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c5.npy,0.9807692307692308,0.5488,5,c5,0.6912393162393161,0.004777923028845687,0.6261167323189413,0.00942705211800908,0.951923076923077,0.02866753817307425
i5_c6.npy,0.9615384615384616,0.563,5,c6,0.7067307692307693,0.0035834422716342655,0.6415321287287501,0.011989608582445693,0.9407051282051282,0.039417864987977086
i5_c7.npy,0.9935897435897436,0.5475,5,c7,0.7214209401709403,0.0014383453010508773,0.6498677870745474,0.008257296511018357,0.9620726495726496,0.034738654888651944
i5_c8.npy,0.9839743589743588,0.5351,5,c8,0.7270299145299145,0.004777923028845688,0.6547420671626072,0.004254762741164755,0.9615384615384616,0.03872771145382874
i5_c9.npy,0.9775641025641024,0.5442,5,c9,0.7462606837606837,0.010535834894933774,0.6718249606647847,0.002057477471224484,0.9626068376068376,0.033445461201919935
i5_c10.npy,0.9743589743589745,0.5541,5,c10,0.7134081196581197,0.004180682650239976,0.6442170480560944,0.011127885594392832,0.9561965811965812,0.033445461201919935
i5_c11.npy,0.9743589743589745,0.5426,5,c11,0.7176816239316239,0.000597240378605711,0.6491374839255138,0.008582786089223237,0.9497863247863249,0.0406123457451885
i5_c12.npy,0.9807692307692308,0.5447,5,c12,0.7155448717948718,0.004695084356636454,0.6446357544702046,0.0019436209191581106,0.9610042735042735,0.029862018930285627
i5_c13.npy,0.9871794871794872,0.5334,5,c13,0.7211538461538461,0.0,0.6511735986272267,0.00551571352106349,0.953525641025641,0.025084095901439944
i5_c14.npy,0.9743589743589745,0.5546,5,c14,0.7077991452991453,0.008154026454312872,0.6391019880441119,0.012686031874762943,0.9577991452991453,0.025602044799832812
i5_c15.npy,0.9839743589743588,0.5527,5,c15,0.7024572649572649,0.004777923028845729,0.6364211552890797,0.01206113068697445,0.9481837606837606,0.037028903473554205
i5_c16.npy,0.9615384615384616,0.5559,5,c16,0.6792200854700856,0.0011012568444491576,0.6198902983462752,0.007291935985996142,0.9289529914529914,0.037028903473554205
i5_c17.npy,0.971153846153846,0.5227,5,c17,0.7280982905982906,0.009555846057691376,0.657143505285604,0.0027493054847894547,0.954594017094017,0.05136267256009131
i5_c18.npy,0.9551282051282052,0.5473,5,c18,0.7115384615384616,0.0,0.6461672008547008,0.011496877288159955,0.9391025641025642,0.05016819180287992
i5_c19.npy,0.9871794871794872,0.5244,5,c19,0.7369123931623931,0.0035130733007387857,0.6635692512902348,0.006610180415721522,0.9626068376068376,0.04061234574518846
i5_c20.npy,0.9967948717948718,0.5333,5,c20,0.7459935897435898,0.0017917211358171327,0.6672841214208121,0.006158593832145248,0.982371794871795,0.03225098044470851
i5_c21.npy,0.9775641025641024,0.5281,5,c21,0.6989850427350427,0.002153380808840456,0.6307108050399085,0.006537552479149747,0.9615384615384616,0.025840569706085083
i5_c22.npy,0.967948717948718,0.545,5,c22,0.7045940170940171,0.0027238352102525857,0.6391842247037092,0.006058481200297607,0.9412393162393161,0.04111513120703817
i5_c23.npy,0.967948717948718,0.5668,5,c23,0.7069978632478632,0.011347567193508549,0.6366373525464435,0.014471973471669026,0.967948717948718,0.021500653629805674
i5_c24.npy,0.9807692307692308,0.5609,5,c24,0.7000534188034188,0.000597240378605711,0.6327151135368236,0.008606925625946745,0.9567307692307692,0.046584749531245626
i5_c25.npy,0.9839743589743588,0.5484,5,c25,0.7518696581196581,0.0023437404880854943,0.6783066874844405,0.008572116441803489,0.9599358974358974,0.039417864987977044
i5_c26.npy,0.9775641025641024,0.5262,5,c26,0.7267628205128204,0.005375163407451398,0.6560528673835125,0.005119313335584174,0.954594017094017,0.04419578801682278
i5_c27.npy,0.9807692307692308,0.5564,5,c27,0.704326923076923,0.0017917211358171323,0.6354442199512622,0.007664319620691185,0.9604700854700855,0.031056499687497047
i5_c28.npy,0.9647435897435898,0.5539,5,c28,0.7131410256410257,0.0009252408160090124,0.6463295740801434,0.00872952493427235,0.9439102564102564,0.04230890635398747
i5_c29.npy,0.9775641025641024,0.549,5,c29,0.7171474358974358,0.005375163407451398,0.646573547623446,0.003920389849506522,0.9588675213675213,0.041806826502399884
i5_c30.npy,0.9775641025641024,0.5445,5,c30,0.7131410256410257,0.0,0.6443642936928179,0.007100262747984899,0.952991452991453,0.033445461201919935
i5_c31.npy,0.971153846153846,0.544,5,c31,0.6880341880341881,0.004777923028845687,0.6237820120395877,0.008826434025050794,0.9497863247863249,0.026278576658651367
i5_g.npy,0.7308,0.6926,5,g,0.5222666666666667,0.0013951304200285081,0.5160850009362755,0.0012893756740692808,0.7213833333333334,0.08827427742867995
i6_c0.npy,0.9775641025641024,0.5548,6,c0,0.7147435897435898,0.0035834422716342655,0.6433566433566433,0.006761876325835679,0.9658119658119659,0.04777923028845708
i6_c1.npy,0.9807692307692308,0.5573,6,c1,0.7072649572649573,0.004777923028845688,0.6378406708595388,0.010078713106131123,0.9615384615384616,0.028667538173074207
i6_c2.npy,0.9775641025641024,0.5514,6,c2,0.7024572649572649,0.0011944807572114716,0.6346152554368364,0.0069911277342525995,0.9561965811965812,0.033445461201919935
i6_c3.npy,0.9839743589743588,0.5476,6,c3,0.7262286324786325,0.0029862018930285543,0.6535424745044697,0.0040988753774776785,0.9636752136752137,0.031056499687497047
i6_c4.npy,0.9935897435897436,0.5361,6,c4,0.7267628205128204,0.0015343383137120749,0.6503991234351059,0.006650910332193179,0.9818376068376069,0.026278576658651367
i6_c5.npy,0.9743589743589745,0.5562,6,c5,0.6936431623931624,0.0029862018930285543,0.6266276165481218,0.00822156775417363,0.9604700854700855,0.031056499687497047
i6_c6.npy,0.971153846153846,0.5599,6,c6,0.6992521367521367,0.0015109119256122756,0.6343113470930964,0.008575896948540704,0.9439102564102564,0.046584749531245626
i6_c7.npy,0.9839743589743588,0.5637,6,c7,0.7155448717948718,0.0008012820512820484,0.6439384670720188,0.00665897066469653,0.9658119658119658,0.03344546120191989
i6_c8.npy,0.9871794871794872,0.5509,6,c8,0.7243589743589743,0.0,0.6520428551743146,0.008357908762530215,0.9642094017094017,0.037028903473554205
i6_c9.npy,0.9871794871794872,0.5518,6,c9,0.7302350427350427,0.0007554559628061378,0.6568266879422963,0.007305906901386231,0.9658119658119658,0.03344546120191989
i6_c10.npy,0.9775641025641024,0.5625,6,c10,0.7037927350427351,0.000597240378605711,0.6347049209087726,0.00689863446000201,0.9620726495726495,0.036092298999164246
i6_c11.npy,0.9807692307692308,0.5469,6,c11,0.7230235042735043,0.0029862018930285543,0.6506960043564088,0.005346258778141717,0.9642094017094017,0.037028903473554205
i6_c12.npy,0.9775641025641024,0.5472,6,c12,0.7091346153846154,0.003303770533347473,0.6382874476645086,0.008870827924121109,0.9674145299145299,0.029862018930285627
i6_c13.npy,0.9871794871794872,0.5517,6,c13,0.7160790598290597,0.0011012568444491576,0.6440379849865191,0.007654485138910081,0.967948717948718,0.032998814554445484
i6_c14.npy,0.9807692307692308,0.5597,6,c14,0.6928418803418803,0.006964959834618231,0.6257916343253068,0.01135159247376406,0.9626068376068376,0.029180556161853964
i6_c15.npy,0.971153846153846,0.5625,6,c15,0.6992521367521366,0.008361365300479996,0.6318837883357488,0.013082631081392479,0.9583333333333334,0.028667538173074207
i6_c16.npy,0.9743589743589745,0.5648,6,c16,0.6920405982905983,0.004180682650239976,0.6292101694446174,0.005312423229438588,0.9369658119658119,0.04777923028845704
i6_c17.npy,0.971153846153846,0.5368,6,c17,0.7102029914529915,0.006569644164662863,0.6432224049764316,0.0018427839556371132,0.9444444444444445,0.03822338423076567
i6_c18.npy,0.9743589743589745,0.5515,6,c18,0.72142094017094,0.0029862018930285547,0.6519760889430398,0.008471244431968812,0.9524572649572649,0.04897371104566846
i6_c19.npy,0.9807692307692308,0.5416,6,c19,0.7198183760683761,0.0077641249218742825,0.6495080524053648,0.013854566491007737,0.9583333333333334,0.028667538173074207
i6_c20.npy,0.9935897435897436,0.5466,6,c20,0.7264957264957265,0.008361365300479994,0.6506939060383242,0.013870914502822145,0.9813034188034188,0.027473057415862825
i6_c21.npy,0.9807692307692308,0.5368,6,c21,0.7142094017094017,0.0059724037860571086,0.6424921383647799,0.011162760736732476,0.968482905982906,0.027473057415862784
i6_c22.npy,0.967948717948718,0.5647,6,c22,0.7219551282051282,0.0061198927550157895,0.6523107913122809,0.0035147663113617414,0.9513888888888888,0.04135388297641435
i6_c23.npy,0.971153846153846,0.5676,6,c23,0.7166132478632479,0.0028392483474184325,0.6449951630347864,0.0069640391951309,0.9647435897435898,0.021500653629805674
i6_c24.npy,0.9743589743589745,0.5637,6,c24,0.7035256410256411,0.0,0.6358529043153788,0.007345605459195627,0.954594017094017,0.037028903473554205
i6_c25.npy,0.9903846153846154,0.5565,6,c25,0.7323717948717948,0.003583442271634307,0.6587541018312691,0.012438379614439917,0.9674145299145298,0.037028903473554205
i6_c26.npy,0.9839743589743588,0.5336,6,c26,0.7272970085470085,0.000597240378605711,0.6561234233946402,0.008414118915536143,0.9572649572649573,0.03822338423076563
i6_c27.npy,0.9903846153846154,0.5593,6,c27,0.7088675213675213,0.003160299029433585,0.6398940028761061,0.005187647768977606,0.9567307692307693,0.039417864987977044
i6_c28.npy,0.967948717948718,0.5507,6,c28,0.7166132478632479,0.006569644164662863,0.6484841184867952,0.004032024788121935,0.9471153846153846,0.046584749531245626
i6_c29.npy,0.9743589743589745,0.5569,6,c29,0.7096688034188033,0.000597240378605711,0.6395029936581715,0.006171052612501626,0.9626068376068376,0.033445461201919935
i6_c30.npy,0.9839743589743588,0.5666,6,c30,0.702991452991453,0.004777923028845729,0.6338895199300197,0.0037076577904309,0.9620726495726496,0.04180682650239989
i6_c31.npy,0.9743589743589745,0.5502,6,c31,0.6885683760683761,0.002388961514422844,0.6220486438358473,0.006493633050840036,0.9626068376068376,0.026278576658651367
i6_g.npy,0.7435,0.7063,6,g,0.523875,0.001587385166450381,0.5168891448852536,0.0011012040209625808,0.7360833333333333,0.08478780212323522
i7_c0.npy,0.9807692307692308,0.5689,7,c0,0.704326923076923,0.008958605679085706,0.6344184610121711,0.01407054494357846,0.968482905982906,0.03037365165775531
i7_c1.npy,0.9807692307692308,0.5739,7,c1,0.702991452991453,0.0011944807572114634,0.6322790124491503,0.004223638840568688,0.9711538461538461,0.028667538173074207
i7_c2.npy,0.9839743589743588,0.5545,7,c2,0.7096688034188033,0.006569644164662819,0.6385422108705328,0.011184450227040796,0.969017094017094,0.026278576658651367
i7_c3.npy,0.9839743589743588,0.5618,7,c3,0.7203525641025642,0.001223978551003158,0.6488641095854187,0.005511172713188071,0.9615384615384616,0.0301236585039993
i7_c4.npy,0.9967948717948718,0.5463,7,c4,0.7123397435897436,0.0025757614212053746,0.6368832565362587,0.005494007066613689,0.9887820512820514,0.017917211358171415
i7_c5.npy,0.9839743589743588,0.5696,7,c5,0.6925747863247863,0.00438066759264334,0.6250686721884696,0.008749097355697863,0.9647435897435898,0.028667538173074207
i7_c6.npy,0.9647435897435898,0.5806,7,c6,0.7005876068376068,0.0017102361745279984,0.6342113725318753,0.0066000227433730555,0.9497863247863249,0.0406123457451885
i7_c7.npy,0.9775641025641024,0.5658,7,c7,0.7211538461538461,0.004339764105040562,0.64940414783328,0.009499411627438796,0.9631410256410257,0.025084095901439944
i7_c8.npy,0.9935897435897436,0.5593,7,c8,0.7198183760683761,0.0017102361745279984,0.6474560486718999,0.00682206234682403,0.9668803418803419,0.03822338423076563
i7_c9.npy,0.9903846153846154,0.5556,7,c9,0.7385149572649574,0.007764124921874283,0.662816621220696,0.0010085333437643898,0.9711538461538461,0.03583442271634278
i7_c10.npy,0.9807692307692308,0.5764,7,c10,0.7053952991452991,0.004180682650239976,0.634748795793433,0.009746242288081528,0.9700854700854701,0.031056499687497047
i7_c11.npy,0.9935897435897436,0.5694,7,c11,0.7254273504273504,0.001194480757211422,0.6515958571126612,0.007099078634970797,0.9706196581196581,0.037028903473554246
i7_c12.npy,0.9871794871794872,0.5584,7,c12,0.7080662393162394,0.000597240378605711,0.6358566940921668,0.0034864177804495512,0.9743589743589743,0.021500653629805633
i7_c13.npy,0.9807692307692308,0.5486,7,c13,0.7061965811965812,0.0007554559628061378,0.6365701500929464,0.004896381673593632,0.9620726495726496,0.027473057415862784
i7_c14.npy,0.9871794871794872,0.5675,7,c14,0.701655982905983,0.008035047519493242,0.6324927406948854,0.012169330076299197,0.9658119658119658,0.026278576658651367
i7_c15.npy,0.9839743589743588,0.5646,7,c15,0.6939102564102564,0.006542440552305515,0.6271609121055176,0.01172283308012065,0.9599358974358975,0.03225098044470851
i7_c16.npy,0.9775641025641024,0.5829,7,c16,0.6701388888888888,0.004180682650240018,0.610928121797687,0.01088409606966302,0.9417735042735043,0.04419578801682278
i7_c17.npy,0.9839743589743588,0.5582,7,c17,0.6995192307692307,0.005375163407451398,0.6316302192732769,0.003275683100467659,0.9583333333333334,0.04300130725961131
i7_c18.npy,0.9807692307692308,0.5607,7,c18,0.7077991452991453,0.0038889475904276137,0.6394134882652628,0.01183650247937886,0.9567307692307693,0.039417864987977044
i7_c19.npy,0.9839743589743588,0.5501,7,c19,0.7246260683760685,0.006569644164662819,0.6523191317637766,0.0028069405518388758,0.9626068376068376,0.04061234574518846
i7_c20.npy,0.9967948717948718,0.5573,7,c20,0.7419871794871794,0.007166884543268531,0.6623835615094451,0.01090815696631335,0.9887820512820514,0.017917211358171415
i7_c21.npy,0.9807692307692308,0.5481,7,c21,0.7011217948717948,0.0017917211358171742,0.6304261770918349,0.005845788628624022,0.9732905982905983,0.023889615144228517
i7_c22.npy,0.9807692307692308,0.563,7,c22,0.7136752136752137,0.001194480757211422,0.6443025564656243,0.007832620658718502,0.9561965811965812,0.04061234574518846
i7_c23.npy,0.9775641025641024,0.5644,7,c23,0.704594017094017,0.004595259223847573,0.633981553821653,0.009780821833944478,0.970619658119658,0.029862018930285623
i7_c24.npy,0.9839743589743588,0.5778,7,c24,0.6992521367521366,0.0059724037860571086,0.6300496501918302,0.0033054040290281207,0.9663461538461539,0.046584749531245626
i7_c25.npy,0.9871794871794872,0.5565,7,c25,0.7454594017094017,0.0017102361745279984,0.669776281965992,0.006659384217309781,0.9695512820512819,0.03225098044470848
i7_c26.npy,0.9839743589743588,0.5581,7,c26,0.7219551282051282,0.003303770533347473,0.6483554772566004,0.00838753644119444,0.9716880341880341,0.02747305741586278
i7_c27.npy,0.9871794871794872,0.574,7,c27,0.7297008547008547,0.005288191739642964,0.6551555085621007,0.0034026154944270834,0.9706196581196581,0.037028903473554246
i7_c28.npy,0.9775641025641024,0.5715,7,c28,0.6973824786324787,0.000597240378605711,0.6315085988999033,0.008161583364197447,0.9503205128205129,0.039417864987977044
i7_c29.npy,0.9775641025641024,0.5701,7,c29,0.7112713675213675,0.00669868386964979,0.6415751689619906,0.01127425872723315,0.9599358974358974,0.025084095901439944
i7_c30.npy,0.9807692307692308,0.5692,7,c30,0.687232905982906,0.0029862018930285543,0.6221379444905125,0.010574449559465599,0.9577991452991452,0.04419578801682278
i7_c31.npy,0.9839743589743588,0.5627,7,c31,0.6848290598290597,0.004777923028845687,0.6181060606060605,0.009181430634885515,0.9700854700854701,0.031056499687497047
i7_g.npy,0.7493,0.7117,7,g,0.523525,0.001606172987777664,0.5163621505714201,0.0008743651495295838,0.7466333333333331,0.08122981116697384
i8_c0.npy,0.9935897435897436,0.569,8,c0,0.7158119658119658,0.001194480757211422,0.641218470646714,0.005846813635502826,0.9813034188034188,0.03463994195913136
i8_c1.npy,0.9839743589743588,0.5693,8,c1,0.7077991452991453,0.002388961514422844,0.6355018849885381,0.006838685567247806,0.9759615384615384,0.025084095901439986
i8_c2.npy,0.9871794871794872,0.5714,8,c2,0.7096688034188036,0.004477311595683801,0.6382155815157028,0.009948017521689717,0.970619658119658,0.029862018930285623
i8_c3.npy,0.9871794871794872,0.5712,8,c3,0.7107371794871796,0.005375163407451398,0.6392983672964331,0.011182233021528279,0.9700854700854701,0.031056499687497047
i8_c4.npy,0.9967948717948718,0.562,8,c4,0.706730769230769,0.01075032681490284,0.6336725639176973,0.013734375714497331,0.9834401709401709,0.022695134387017098
i8_c5.npy,0.9839743589743588,0.5823,8,c5,0.6949786324786325,0.001771701276899246,0.6275730727304991,0.007136561204488642,0.9610042735042735,0.031317271810042395
i8_c6.npy,0.9775641025641024,0.5754,8,c6,0.6893696581196583,0.007764124921874284,0.6261802396307221,0.013077172702487148,0.9439102564102564,0.03225098044470852
i8_c7.npy,1.0,0.5821,8,c7,0.7270299145299145,0.002388961514422844,0.6506869331731647,0.007838099771456108,0.9818376068376069,0.026278576658651367
i8_c8.npy,0.9967948717948718,0.5684,8,c8,0.7163461538461539,0.001308488110461095,0.6422049692034766,0.006854765903594615,0.9786324786324786,0.03344546120191994
i8_c9.npy,0.9935897435897436,0.571,8,c9,0.7259615384615384,0.0035834422716342655,0.6512439881613022,0.009358312613935008,0.9748931623931624,0.027473057415862825
i8_c10.npy,0.9839743589743588,0.576,8,c10,0.7024572649572649,0.00220251368889836,0.6329918518928088,0.00717971775860711,0.9652777777777777,0.028930116803527764
i8_c11.npy,0.9775641025641024,0.5732,8,c11,0.705128205128205,0.007166884543268573,0.6364331235482141,0.012807592199739726,0.9604700854700855,0.031056499687497047
i8_c12.npy,0.9839743589743588,0.5608,8,c12,0.7021901709401709,0.009940060932654064,0.6316965315974836,0.012580650364328066,0.9727564102564102,0.0208333333333333
i8_c13.npy,0.9935897435897436,0.5669,8,c13,0.7005876068376069,0.004180682650240019,0.6297678963184189,0.008388913471253572,0.9754273504273504,0.02627857665865141
i8_c14.npy,0.9807692307692308,0.5766,8,c14,0.6856303418803419,0.005882135562378515,0.619720344670632,0.009772445591162504,0.9636752136752137,0.028226164131672858
i8_c15.npy,0.9871794871794872,0.5813,8,c15,0.7053952991452993,0.0028392483474184325,0.6374153987936871,0.009170417276895786,0.9551282051282052,0.03299881455444552
i8_c16.npy,0.9615384615384616,0.587,8,c16,0.6768162393162394,0.001194480757211422,0.6154358756476542,0.005484121451782947,0.9444444444444445,0.03822338423076567
i8_c17.npy,0.9807692307692308,0.5559,8,c17,0.7024572649572649,0.0023889615144228856,0.6335695363695265,0.005907023723254378,0.9620726495726496,0.04180682650239989
i8_c18.npy,0.967948717948718,0.5596,8,c18,0.7147435897435898,0.0,0.6457669510398465,0.007186184818223195,0.952991452991453,0.033445461201919935
i8_c19.npy,0.9807692307692308,0.5554,8,c19,0.7118055555555557,0.014931009465142815,0.6419827818132903,0.019340754769066007,0.9631410256410257,0.025084095901439944
i8_c20.npy,0.9903846153846154,0.5666,8,c20,0.7331730769230768,0.008958605679085704,0.6565891472868217,0.012133702203487192,0.9797008547008548,0.016722730600959988
i8_c21.npy,0.9839743589743588,0.5591,8,c21,0.7086004273504275,0.0077641249218742435,0.6370015499731061,0.011883152096061009,0.9727564102564101,0.025084095901439944
i8_c22.npy,0.9743589743589745,0.5845,8,c22,0.7077991452991453,0.001194480757211422,0.637655437782279,0.0062624795539044644,0.9642094017094017,0.037028903473554205
i8_c23.npy,0.971153846153846,0.5898,8,c23,0.6952457264957265,0.004477311595683842,0.6265935602004978,0.007581189577887246,0.967948717948718,0.021500653629805674
i8_c24.npy,0.9967948717948718,0.5837,8,c24,0.7069978632478633,0.000597240378605711,0.6361822617614924,0.007302652738616912,0.969017094017094,0.03777279814030703
i8_c25.npy,0.9807692307692308,0.5765,8,c25,0.7278311965811967,0.009271663973135575,0.6546507350187815,0.013185434298764969,0.9668803418803419,0.019641855032959624
i8_c26.npy,0.9935897435897436,0.5586,8,c26,0.7326388888888888,0.0029862018930285543,0.6573345439870865,0.0059781881965036655,0.9732905982905983,0.03822338423076566
i8_c27.npy,0.9839743589743588,0.5824,8,c27,0.7107371794871796,0.0017917211358171323,0.6394101231716705,0.004271165257252773,0.9674145299145299,0.029862018930285627
i8_c28.npy,0.9839743589743588,0.5815,8,c28,0.717948717948718,0.0035834422716342655,0.6467366713621034,0.0056486320445826394,0.9620726495726496,0.04180682650239989
i8_c29.npy,0.9775641025641024,0.5781,8,c29,0.701121794871795,0.00537516340745144,0.6319527483124396,0.01096471134579214,0.9663461538461539,0.03225098044470847
i8_c30.npy,0.971153846153846,0.5806,8,c30,0.6968482905982906,0.004180682650239976,0.6314705557729549,0.003943177980249344,0.9465811965811964,0.04061234574518851
i8_c31.npy,0.9839743589743588,0.574,8,c31,0.6762820512820514,0.003583442271634265,0.6107344854160952,0.007243555238840961,0.9743589743589745,0.02866753817307425
i8_g.npy,0.7584,0.7217,8,g,0.5220916666666667,0.0005608153786130206,0.5152592388085491,0.001480508654731103,0.7533333333333333,0.07649275927970058
i9_c0.npy,0.9871794871794872,0.5908,9,c0,0.6928418803418803,0.009820927516479831,0.6235337764837298,0.01348849126219125,0.9775641025641025,0.028667538173074245
i9_c1.npy,0.9967948717948718,0.5881,9,c1,0.6842948717948717,0.0035834422716342663,0.616468253968254,0.007542292781249262,0.9775641025641025,0.028667538173074245
i9_c2.npy,0.9775641025641024,0.5923,9,c2,0.6965811965811964,0.003160299029433585,0.6281981148005356,0.007964099414981144,0.9652777777777777,0.028930116803527764
i9_c3.npy,0.9903846153846154,0.5778,9,c3,0.7043269230769229,0.00537516340745144,0.6332449453099105,0.010450301121228708,0.9738247863247863,0.029862018930285665
i9_c4.npy,0.9935897435897436,0.5721,9,c4,0.7123397435897436,0.008958605679085664,0.637764319820069,0.011913873598848705,0.985576923076923,0.020833333333333343
i9_c5.npy,0.9871794871794872,0.5862,9,c5,0.6861645299145299,0.011347567193508549,0.6189787092481703,0.013873142974175355,0.9727564102564101,0.025084095901439944
i9_c6.npy,0.9775641025641024,0.586,9,c6,0.7128739316239315,0.006569644164662819,0.642875981024566,0.012431239201230213,0.9610042735042735,0.029862018930285627
i9_c7.npy,0.9839743589743588,0.5852,9,c7,0.7051282051282052,0.0035834422716342655,0.6334608152319907,0.008058709646819283,0.9754273504273504,0.02627857665865141
i9_c8.npy,0.9903846153846154,0.562,9,c8,0.7123397435897436,0.0017917211358171327,0.6399280979665206,0.005024307330636573,0.9722222222222223,0.033445461201919935
i9_c9.npy,0.9967948717948718,0.5856,9,c9,0.7283653846153846,0.0017917211358171327,0.652077497665733,0.0065244747242640695,0.9802350427350429,0.0226951343870171
i9_c10.npy,0.9967948717948718,0.5897,9,c10,0.704861111111111,0.006569644164662863,0.6325205143716941,0.011158314616186294,0.9807692307692307,0.028667538173074245
i9_c11.npy,0.9903846153846154,0.5761,9,c11,0.7088675213675214,0.004777923028845688,0.6357156791597413,0.00972939348310885,0.9807692307692307,0.028667538173074245
i9_c12.npy,0.9839743589743588,0.5743,9,c12,0.6989850427350427,0.000597240378605711,0.6286341094703464,0.005853689006968093,0.9738247863247863,0.029862018930285665
i9_c13.npy,0.9903846153846154,0.5647,9,c13,0.7040598290598289,0.006252510636068194,0.6343610826612959,0.009360552288356347,0.9652777777777778,0.02030617287259425
i9_c14.npy,0.9839743589743588,0.5796,9,c14,0.6923076923076922,0.007166884543268573,0.6241137969415408,0.009380523751428244,0.969017094017094,0.019111692115382793
i9_c15.npy,0.9871794871794872,0.5808,9,c15,0.685897435897436,1.1102230246251565e-16,0.61951625177984,0.005770772478388227,0.9652777777777778,0.03463994195913136
i9_c16.npy,0.9839743589743588,0.6028,9,c16,0.6677350427350427,0.0007554559628061378,0.6058073866706638,0.006664716208072218,0.9631410256410257,0.043741487384474906
i9_c17.npy,0.967948717948718,0.5801,9,c17,0.6944444444444443,0.001194480757211422,0.6277337925865685,0.006689252239719987,0.9572649572649573,0.03105649968749709
i9_c18.npy,0.9839743589743588,0.5741,9,c18,0.6877670940170941,0.004932207615550033,0.6243202512053848,0.011710637657535316,0.9471153846153846,0.039417864987977086
i9_c19.npy,0.9903846153846154,0.5664,9,c19,0.7219551282051282,0.0008012820512820484,0.6466157950210285,0.006573168676050466,0.9802350427350427,0.029862018930285665
i9_c20.npy,0.9967948717948718,0.5602,9,c20,0.7248931623931624,0.004777923028845729,0.6480612406120307,0.007984095647616585,0.985576923076923,0.01791721135817141
i9_c21.npy,0.971153846153846,0.5719,9,c21,0.6995192307692308,0.004006410256410283,0.6308354241209129,0.007877253913347735,0.9636752136752137,0.023889615144228517
i9_c22.npy,0.9775641025641024,0.5836,9,c22,0.7099358974358975,0.0,0.6386952462144277,0.006897107332863815,0.9684829059829059,0.034639941959131317
i9_c23.npy,0.9807692307692308,0.5989,9,c23,0.6995192307692307,0.0017917211358171327,0.6289739332000024,0.0037626110977146236,0.9738247863247863,0.029862018930285665
i9_c24.npy,0.9871794871794872,0.5848,9,c24,0.7021901709401709,0.004477311595683842,0.6314016201403734,0.0027990255272038467,0.9722222222222223,0.03634049434122852
i9_c25.npy,0.9903846153846154,0.5894,9,c25,0.7297008547008547,0.001194480757211422,0.6540043963336237,0.007777224527938769,0.9770299145299145,0.029862018930285665
i9_c26.npy,0.9807692307692308,0.5596,9,c26,0.7099358974358975,0.0035834422716342655,0.6388587272656765,0.008953116635392012,0.967948717948718,0.028667538173074207
i9_c27.npy,0.9935897435897436,0.5826,9,c27,0.7182158119658121,0.000597240378605711,0.6440544842480898,0.006653746898032742,0.9770299145299145,0.029862018930285665
i9_c28.npy,0.9839743589743588,0.5714,9,c28,0.7230235042735043,0.0029862018930285543,0.6493986616126164,0.0052320370103883605,0.9706196581196581,0.037028903473554246
i9_c29.npy,0.9839743589743588,0.5894,9,c29,0.6963141025641025,0.003303770533347473,0.6268519945766111,0.0024966973047084217,0.970619658119658,0.029862018930285623
i9_c30.npy,0.9807692307692308,0.5884,9,c30,0.6786858974358975,0.01041666666666663,0.6149461548960373,0.012931354801825374,0.9599358974358974,0.025084095901439944
i9_c31.npy,0.9775641025641024,0.5778,9,c31,0.6813568376068377,0.004180682650239977,0.6157942832950213,0.0074784937933184605,0.9663461538461537,0.025084095901439944
i9_g.npy,0.7684,0.7301,9,g,0.5240833333333333,0.0010278078073690867,0.5163767472428434,0.0011773677878504603,0.7647333333333334,0.07573028162865601
