,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i6_c5.npy,0.96,0.6334,6,c5,0.6628000000000002,0.0026832815729997414,0.6045767829975566,0.0034920844008024614,0.9424,0.03935479640399626
i6_c6.npy,0.9648,0.6269,6,c6,0.6646666666666666,0.0017537261917287556,0.6065223905595559,0.004933969807614681,0.9394666666666667,0.042336220373996036
i6_c7.npy,0.9584,0.644,6,c7,0.6414666666666666,0.0010749676997731318,0.5895295890149798,0.004481532395952969,0.9335999999999999,0.042580746822948025
i6_c8.npy,0.9632,0.6421,6,c8,0.6456,0.003233161507461914,0.5935984528988607,0.004254200671685275,0.9256000000000001,0.05187677707799512
i6_c9.npy,0.9408,0.6261,6,c9,0.6554666666666666,0.0034769079494414296,0.602567479014554,0.009491168683982067,0.9176000000000001,0.04258074682294804
i6_c10.npy,0.9664,0.627,6,c10,0.6689333333333334,0.003213858878185064,0.6074853682808906,0.006848683687013472,0.9567999999999999,0.0286216701119973
i6_c11.npy,0.9424,0.65,6,c11,0.6631999999999999,0.0035777087639996827,0.6070696721311475,0.00801868639472259,0.928,0.032199378875996984
i6_c12.npy,0.9776,0.6487,6,c12,0.6554666666666668,0.0013597385369580749,0.5983571882374513,0.006557938389903301,0.9485333333333333,0.039961759498578435
i6_c13.npy,0.952,0.6303,6,c13,0.6677333333333332,0.003476907949441389,0.6107910111690709,0.003451628038135888,0.9258666666666667,0.04054736599199614
i6_c14.npy,0.9392,0.657,6,c14,0.6450666666666666,0.0029814239699997224,0.5940036263252905,0.00374015354818779,0.9184000000000001,0.04651021393199563
i6_c15.npy,0.9584,0.6219,6,c15,0.6788,0.005220472520120494,0.6184450113380651,0.0020201548635919316,0.9341333333333334,0.0385266430178159
i6_g.npy,0.8042,0.7646,6,g,0.5221833333333333,0.000806053485956243,0.5142894274232663,0.0006442738452091768,0.801,0.05889943406632471
i7_c0.npy,0.9712,0.6534,7,c0,0.6557333333333334,0.000596284793999961,0.598817484672307,0.004461493126357757,0.9453333333333332,0.03637337243399658
i7_c1.npy,0.9632,0.6437,7,c1,0.6648000000000001,0.0004618802153516818,0.6061586640630602,0.006412503850302904,0.9434666666666666,0.04054736599199619
i7_c2.npy,0.9728,0.6405,7,c2,0.6475999999999998,0.001285820101465724,0.5915863373052628,0.004938875065304088,0.9551999999999999,0.03219937887599698
i7_c3.npy,0.952,0.6541,7,c3,0.6490666666666667,0.004070490005992992,0.5945218715297304,0.002061621316436287,0.9384,0.0411436507859961
i7_c4.npy,0.9616,0.6401,7,c4,0.6571999999999999,0.001285820101465724,0.6000537948499955,0.0041337725707492725,0.9442666666666666,0.0373342857021383
i7_c5.npy,0.9616,0.644,7,c5,0.6704,0.004664761515876222,0.61049559764057,0.003210076708065158,0.9426666666666667,0.04591392913799567
i7_c6.npy,0.9664,0.6388,7,c6,0.6621333333333334,0.0019955506062794334,0.6028641736042893,0.00650682991119081,0.9525333333333332,0.03458451805199675
i7_c7.npy,0.952,0.6596,7,c7,0.6354666666666667,0.00037712361663283614,0.584613400205983,0.004682404180832136,0.9381333333333334,0.03888215814769319
i7_c8.npy,0.9616,0.6625,7,c8,0.6512000000000001,0.0008000000000000229,0.5964877137620274,0.004969255935467386,0.9368,0.04116438590173145
i7_c9.npy,0.9536,0.645,7,c9,0.6557333333333333,0.0029814239699997224,0.6007461729534994,0.008410406946995658,0.9322666666666667,0.040547365991996195
i7_c10.npy,0.9728,0.6306,7,c10,0.6708,0.002683281572999783,0.6084549173535315,0.0018946421898839083,0.9586666666666667,0.028025385317997337
i7_c11.npy,0.952,0.6597,7,c11,0.6618666666666667,0.0013597385369580458,0.6042961114060194,0.006553473392928373,0.9402666666666667,0.03696965722799651
i7_c12.npy,0.9696,0.6511,7,c12,0.6576000000000001,0.0017888543819998004,0.5998145422650374,0.00622708996945186,0.9493333333333335,0.03458451805199675
i7_c13.npy,0.9504,0.6469,7,c13,0.6653333333333333,0.0003771236166328362,0.6086063434866129,0.005071990015322714,0.928,0.032199378875996984
i7_c14.npy,0.9472,0.6563,7,c14,0.6401333333333333,0.0032795663669996614,0.5895402142338417,0.0029178900850180835,0.9239999999999999,0.044721359549995794
i7_c15.npy,0.9632,0.6428,7,c15,0.6621333333333334,0.0019413626371414916,0.6044921858013822,0.003884701088728822,0.9391999999999999,0.03577708763999666
i7_g.npy,0.8108,0.7715,7,g,0.5219166666666667,0.0008060534859562422,0.5139273741971295,0.0005846175219446722,0.8110833333333334,0.05755001930687967
i8_c0.npy,0.9664,0.6631,8,c0,0.6465333333333333,0.0007180219742846211,0.5926257816533622,0.005008923305599813,0.9394666666666668,0.0351808028459967
i8_c1.npy,0.9648,0.6428,8,c1,0.6593333333333334,0.0010749676997731316,0.6013151285016218,0.005791389591687613,0.9477333333333333,0.03530489421532876
i8_c2.npy,0.976,0.6523,8,c2,0.6489333333333333,0.0018714225130157319,0.5927158961124331,0.002772623325599575,0.9530666666666666,0.034112493638287736
i8_c3.npy,0.9584,0.6549,8,c3,0.6414666666666667,0.003180496117833759,0.588837674925535,0.0027779750899201813,0.9389333333333334,0.04352878996199592
i8_c4.npy,0.9616,0.6619,8,c4,0.6422666666666665,0.0002981423969999805,0.5894843585841919,0.004601900468220377,0.9392,0.039354796403996306
i8_c5.npy,0.9728,0.6578,8,c5,0.658,0.001649242250247044,0.5990615452374385,0.00589144467361904,0.9576000000000001,0.03398823325799678
i8_c6.npy,0.9664,0.6344,8,c6,0.6690666666666667,0.000596284793999961,0.6089621983728832,0.00607873387268792,0.9469333333333333,0.03637337243399654
i8_c7.npy,0.9616,0.6555,8,c7,0.6458666666666666,0.0029814239699997224,0.5914190040739765,0.002734544868289769,0.9447999999999999,0.04114365078599611
i8_c8.npy,0.9536,0.6567,8,c8,0.6430666666666667,0.004962078417580896,0.5900347790181879,0.0008179703534143789,0.9378666666666667,0.03875851160999639
i8_c9.npy,0.9392,0.6486,8,c9,0.6562666666666667,0.000596284793999961,0.6013871409679133,0.005460941452407402,0.9290666666666668,0.04054736599199618
i8_c10.npy,0.976,0.6347,8,c10,0.6717333333333334,0.0029814239699997224,0.6086218594060612,0.0064000227417785535,0.964,0.026832815729997454
i8_c11.npy,0.9536,0.6713,8,c11,0.6488,0.002884441020371192,0.5942676570192625,0.00658868990521818,0.9405333333333333,0.03279566366999695
i8_c12.npy,0.9648,0.657,8,c12,0.6573333333333334,0.005259488779550965,0.6002903958786312,0.0012153944894772117,0.9421333333333334,0.03995108119799622
i8_c13.npy,0.96,0.6511,8,c13,0.6659999999999999,0.0008944271909999001,0.6080039117594346,0.0042070786728641025,0.9357333333333334,0.03279566366999691
i8_c14.npy,0.9568,0.6612,8,c14,0.6509333333333334,0.0034769079494414296,0.5969486240689411,0.003141980351839533,0.9306666666666668,0.04412507475599588
i8_c15.npy,0.96,0.6378,8,c15,0.6725333333333334,0.006327365609442508,0.6107671743267015,0.00045729044423517724,0.9514666666666667,0.037689727453983475
i8_g.npy,0.8192,0.7808,8,g,0.521175,0.00020966242709012897,0.5133784716361588,0.0008883686031122317,0.8161,0.05362241446758372
i9_c0.npy,0.9648,0.6782,9,c0,0.6510666666666668,0.0024621580416826143,0.594653231030487,0.0023955978689860287,0.9498666666666667,0.034112493638287736
i9_c1.npy,0.9744,0.6522,9,c1,0.654,0.001649242250247044,0.5964680850606835,0.006192317895822592,0.9546666666666667,0.03696965722799651
i9_c2.npy,0.9744,0.6504,9,c2,0.6421333333333333,0.004070490005992992,0.5875018529480772,0.006264410634739343,0.9565333333333333,0.027080784495447843
i9_c3.npy,0.968,0.6627,9,c3,0.6476,0.005220472520120494,0.5914363145506164,0.001231653404841112,0.9552,0.042932505167995995
i9_c4.npy,0.9808,0.6596,9,c4,0.6587999999999999,0.005200000000000005,0.6000358583299888,0.0009157139978834799,0.9527999999999999,0.037565942021996465
i9_c5.npy,0.9632,0.6531,9,c5,0.6577333333333334,0.0020869967789997803,0.5991144275570206,0.0059428753293232555,0.9554666666666666,0.03160309408199702
i9_c6.npy,0.9648,0.648,9,c6,0.6577333333333333,0.0014907119849998612,0.5998961172572282,0.0037606896567231396,0.9485333333333333,0.03637337243399658
i9_c7.npy,0.9632,0.6575,9,c7,0.6398666666666667,0.0002981423969999805,0.587317112028074,0.0039899618950757516,0.9424000000000001,0.035777087639996624
i9_c8.npy,0.9536,0.6586,9,c8,0.656,0.002884441020371202,0.5998185585807577,0.0028350201064542475,0.9384,0.037565942021996465
i9_c9.npy,0.9648,0.6533,9,c9,0.6465333333333334,0.0032795663669997026,0.5933665008291873,0.0029665910149250974,0.9325333333333333,0.04352878996199588
i9_c10.npy,0.9696,0.6471,9,c10,0.6598666666666667,0.002086996778999822,0.5998762391297657,0.0027953870785515306,0.9610666666666666,0.033391948463996866
i9_c11.npy,0.9488,0.6769,9,c11,0.6453333333333334,0.004148359782961077,0.5912625448810468,0.006796824880996142,0.9440000000000001,0.02862167011199731
i9_c12.npy,0.9632,0.6627,9,c12,0.6441333333333334,0.0002981423969999805,0.5901261771185601,0.004614248829030855,0.9455999999999999,0.035777087639996624
i9_c13.npy,0.9584,0.6576,9,c13,0.6633333333333333,0.005068420748999503,0.6048504302847202,0.0013882025059434612,0.9426666666666667,0.03875851160999635
i9_c14.npy,0.9488,0.6739,9,c14,0.6374666666666666,0.0010749676997731318,0.5864882483050421,0.003835223630072361,0.9338666666666667,0.039122826528199026
i9_c15.npy,0.9632,0.6497,9,c15,0.6628,0.00040000000000001146,0.6036742468078592,0.0041042715977839496,0.9490666666666665,0.028025385317997385
i9_g.npy,0.8242,0.783,9,g,0.5234749999999999,0.0003913118960624615,0.5147190827630048,0.0007905711822691466,0.8236666666666665,0.051730637816374256
