,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c2.npy,0.6768,0.4583,3,c2,0.6266666666666666,0.006559132733999405,0.6152663630649543,0.0032385740414862516,0.6757333333333334,0.020273682995998094
i3_c3.npy,0.6336,0.4665,3,c3,0.588,0.002884441020371192,0.5828112017305989,0.0010227056674373962,0.6192,0.01431083505599865
i3_c4.npy,0.6656,0.4488,3,c4,0.6186666666666667,0.005497474167490206,0.6106380314937928,0.0020864065682681277,0.6546666666666667,0.02086996778999806
i3_c5.npy,0.6416,0.4737,3,c5,0.5987999999999999,0.0008944271909999001,0.5926191559733165,0.0009266814835634159,0.6322666666666666,0.010868098065234588
i3_c6.npy,0.6928,0.4505,3,c6,0.6274666666666667,0.002293953404544725,0.617092975069793,0.0005155087203804591,0.6717333333333334,0.00992415683516182
i3_c7.npy,0.6336,0.4477,3,c7,0.5841333333333334,0.006152145064031653,0.5768343248335894,0.003824728272213136,0.6309333333333335,0.020273682995998094
i3_c8.npy,0.6576,0.4577,3,c8,0.594,0.0026832815729997423,0.5865784347574302,0.00042180419280992635,0.6368,0.015758172482873766
i3_c9.npy,0.6272,0.4484,3,c9,0.5861333333333333,0.008487376246847745,0.5803981380699237,0.0054816646442125755,0.6205333333333334,0.027096535243868746
i3_c10.npy,0.7248,0.4759,3,c10,0.6190666666666668,0.002825282680055611,0.6001729935478931,0.0004868526261861119,0.7133333333333333,0.014907119849998571
i3_c11.npy,0.6784,0.4723,3,c11,0.6001333333333334,0.0034071819571148544,0.5902644768756473,0.0015612298662479056,0.6546666666666666,0.014441914308321103
i3_c12.npy,0.6688,0.4776,3,c12,0.5846666666666667,0.0002981423969999805,0.5740791282548924,0.001046518148130379,0.6562666666666667,0.010136841497999045
i3_c13.npy,0.6608,0.4587,3,c13,0.5982666666666666,0.0002981423969999805,0.586918830620956,0.0014837902080625841,0.6637333333333334,0.01132941108599893
i3_c14.npy,0.6432,0.4558,3,c14,0.5933333333333334,0.005962847939999445,0.5860796851942941,0.003666286239547137,0.6349333333333335,0.018484828613998253
i3_c15.npy,0.6688,0.4543,3,c15,0.616,0.0,0.604166443175731,0.00231879788865409,0.6730666666666667,0.01192569587999889
i3_g.npy,0.6817,0.6466,3,g,0.518625,0.0012889756915214837,0.5139591816326149,0.0003865740781805412,0.6849500000000001,0.030613763244658428
i4_c0.npy,0.6816,0.4842,4,c0,0.5876,0.004124722212868799,0.5748041827990374,0.0020783678236531043,0.6728000000000001,0.016099689437998492
i4_c1.npy,0.6352,0.4603,4,c1,0.5867999999999999,0.009838699100999066,0.5824057097957045,0.007686849713118056,0.6122666666666666,0.022658822171997856
i4_c2.npy,0.7216,0.475,4,c2,0.6109333333333333,0.005962847939999445,0.5917277999529839,0.003237945089236741,0.7152,0.01788854381999829
i4_c3.npy,0.6416,0.4779,4,c3,0.5745333333333332,0.004719698672114107,0.5674590414357142,0.002579988370730076,0.6264,0.019677398201998136
i4_c4.npy,0.6368,0.4769,4,c4,0.5726666666666667,0.0002981423969999805,0.5657472258060741,0.00146291576768566,0.6256,0.014310835055998655
i4_c5.npy,0.6608,0.4583,4,c5,0.5789333333333334,0.002385139175999761,0.571465657914256,8.292790303739016e-05,0.6312000000000001,0.019677398201998132
i4_c6.npy,0.6816,0.4587,4,c6,0.6165333333333333,0.004173993557999602,0.6045652479280799,0.0025693265986723394,0.6736,0.010733126291999007
i4_c7.npy,0.6656,0.4751,4,c7,0.5904,0.0035777087639996415,0.5804181277376183,0.0010149143914829815,0.6522666666666667,0.019081113407998215
i4_c8.npy,0.6512,0.4611,4,c8,0.5922666666666666,0.007640826017010318,0.585091372345469,0.005123205286681344,0.6336,0.02146625258399797
i4_c9.npy,0.6656,0.4726,4,c9,0.5982666666666666,0.0020869967789997803,0.5876204942070725,0.0017570134750412463,0.6594666666666665,0.024447676553997693
i4_c10.npy,0.6672,0.457,4,c10,0.6029333333333333,0.0034769079494414296,0.5945824874264525,0.0020740972847582578,0.6469333333333335,0.010272725484937722
i4_c11.npy,0.6832,0.483,4,c11,0.6032000000000001,0.0035777087639996827,0.5915929268656748,0.0011869998556080894,0.6664,0.016099689437998492
i4_c12.npy,0.6896,0.4757,4,c12,0.6081333333333334,0.0068572751309993445,0.5950227500492755,0.0036655427412591694,0.6765333333333333,0.022062537377997935
i4_c13.npy,0.6576,0.4824,4,c13,0.5841333333333334,0.0005497474167490057,0.5752706627427862,0.0012841239862940988,0.6432000000000001,0.012185236969382254
i4_c14.npy,0.6736,0.4839,4,c14,0.6023999999999999,0.005366563145999483,0.589254199968735,0.0035594785221411502,0.6757333333333332,0.013118265467998769
i4_c15.npy,0.6608,0.4803,4,c15,0.5926666666666666,0.002462158041682573,0.5827041732428188,0.0009041759157750653,0.6527999999999999,0.011463565472109158
i4_g.npy,0.6909,0.6578,4,g,0.5171333333333333,0.000976672354932216,0.5126693758161008,0.00020227349317480226,0.69285,0.029584046939750017
i5_c0.npy,0.664,0.5012,5,c0,0.5878666666666666,0.006747509828735998,0.5775549346252529,0.005071554545539513,0.6538666666666667,0.01409050113453113
i5_c1.npy,0.68,0.488,5,c1,0.5812,0.004472135954999583,0.5687937513064848,0.002456816659534954,0.6709333333333333,0.01669597423199841
i5_c2.npy,0.7152,0.4687,5,c2,0.6133333333333333,0.004924316083365148,0.596543747154657,0.0022063112923334793,0.7000000000000002,0.017569670837364403
i5_c3.npy,0.672,0.474,5,c3,0.6021333333333333,0.0020483055327649414,0.5908211024512394,0.0007748216052343108,0.6645333333333334,0.017421315169131806
i5_c4.npy,0.6816,0.4726,5,c4,0.5966666666666667,0.004243688123423866,0.5847167410100246,0.0024241704245865866,0.6669333333333333,0.013495019657471982
i5_c5.npy,0.6704,0.4919,5,c5,0.5908000000000001,0.0069856996786291856,0.5791739247582145,0.004413721152625585,0.6634666666666668,0.02052467349855344
i5_c6.npy,0.704,0.4846,5,c6,0.6042666666666666,0.005136362742468872,0.5889288634187714,0.002078877383643835,0.6901333333333334,0.020997354330698176
i5_c7.npy,0.6832,0.4869,5,c7,0.5950666666666667,0.003875851160999622,0.5806044125588212,0.0013497826061818889,0.6845333333333333,0.018484828613998253
i5_c8.npy,0.7056,0.4911,5,c8,0.6008,0.008944271909999166,0.5850377810109354,0.006443637012178499,0.6928000000000001,0.01788854381999829
i5_c9.npy,0.6416,0.493,5,c9,0.5869333333333333,0.005259488779550925,0.5797225758350828,0.0035341563844583615,0.6317333333333333,0.014907119849998571
i5_c10.npy,0.7104,0.475,5,c10,0.6117333333333334,0.0031212533095252406,0.5934665192476714,0.0014168008822390652,0.7093333333333334,0.010994948334980433
i5_c11.npy,0.688,0.4826,5,c11,0.5957333333333333,0.0038273866918419382,0.5831062139017141,0.0017138746314560266,0.6714666666666665,0.015503404643998533
i5_c12.npy,0.6512,0.4924,5,c12,0.5794666666666667,0.005854532906693375,0.5705612608212753,0.003657066769615402,0.6418666666666667,0.019452049306492657
i5_c13.npy,0.6736,0.4796,5,c13,0.596,0.003233161507461914,0.5854460984515916,0.001259280646875661,0.6576000000000001,0.014310835055998655
i5_c14.npy,0.64,0.4898,5,c14,0.5556,0.0048387326164330965,0.5487699982480986,0.003349409129214182,0.6248000000000001,0.016825377657970497
i5_c15.npy,0.688,0.4846,5,c15,0.5990666666666665,0.00029814239699993915,0.587034967157918,0.002065804922084356,0.6685333333333334,0.014907119849998611
i5_g.npy,0.698,0.6678,5,g,0.5167833333333335,0.00037155828016013063,0.5122786800985408,0.00022501559417725418,0.7006333333333333,0.02523870484438974
i6_c0.npy,0.6496,0.4907,6,c0,0.5774666666666667,0.004293664583494574,0.568583350366689,0.002773557766107661,0.6418666666666667,0.013714550261998732
i6_c1.npy,0.6768,0.4917,6,c1,0.5925333333333334,0.000596284793999961,0.5801851544883586,0.0006604166975152403,0.6696,0.008944271909999166
i6_c2.npy,0.7296,0.4828,6,c2,0.6113333333333334,0.0002981423969999805,0.5917983511849293,0.0013635342283113826,0.7178666666666667,0.009082339395160748
i6_c3.npy,0.688,0.5067,6,c3,0.5782666666666666,0.0074535599249993065,0.5653153736402906,0.005196361822455478,0.6765333333333333,0.018484828613998253
i6_c4.npy,0.6864,0.4933,6,c4,0.6018666666666667,0.005136362742468841,0.5880869245066777,0.002939739971957625,0.6797333333333334,0.015633582087573157
i6_c5.npy,0.6944,0.484,6,c5,0.6116,0.008049844718999223,0.5964463593959998,0.005488964400456015,0.6896,0.017888543819998333
i6_c6.npy,0.7328,0.5048,6,c6,0.6164,0.0004000000000000114,0.597130088947884,0.0014509003017482691,0.7157333333333332,0.009540556703999087
i6_c7.npy,0.712,0.4954,6,c7,0.612,0.002884441020371192,0.595891082486839,0.00036122485044277344,0.6959999999999998,0.017888543819998295
i6_c8.npy,0.6656,0.5103,6,c8,0.5758666666666666,0.0020869967789997803,0.5662038132700057,0.00021137387678311765,0.6488000000000002,0.01609968943799849
i6_c9.npy,0.6672,0.4966,6,c9,0.5962666666666666,0.006208238254305479,0.5859898804045077,0.003729908610105274,0.6554666666666668,0.019081113407998212
i6_c10.npy,0.7024,0.4951,6,c10,0.6034666666666667,0.00037712361663283614,0.5864021852515425,0.0015186033814788068,0.7024000000000002,0.010733126291999009
i6_c11.npy,0.6688,0.5088,6,c11,0.5776,0.005366563145999485,0.5667964349263506,0.0033755145590409225,0.6578666666666666,0.017292259025998374
i6_c12.npy,0.6736,0.4872,6,c12,0.5857333333333332,0.0005497474167490371,0.574767112369675,0.001863900747404704,0.6594666666666668,0.016587009642756275
i6_c13.npy,0.6736,0.4945,6,c13,0.5850666666666667,0.004422166387140536,0.5731167896526492,0.0024288872892387252,0.6664,0.016099689437998492
i6_c14.npy,0.6864,0.5096,6,c14,0.5910666666666667,0.006047221584239244,0.577335737855427,0.0033179085147416756,0.6791999999999999,0.021120606051910525
i6_c15.npy,0.6672,0.4774,6,c15,0.5882666666666666,0.0029814239699997224,0.5778257182761372,0.0008644017770163575,0.6551999999999999,0.016099689437998492
i6_g.npy,0.7127,0.6838,6,g,0.5164833333333333,0.00037043517951488447,0.5118227957515699,0.0006766281711913293,0.7149166666666668,0.023669770923174443
i7_c0.npy,0.7232,0.5075,7,c0,0.6135999999999999,0.0017888543819998004,0.5934743027717216,0.0005678802952914665,0.7213333333333333,0.014907119849998611
i7_c1.npy,0.7168,0.4948,7,c1,0.6092,0.004472135954999583,0.5921688011093793,0.0019454257514973275,0.7013333333333334,0.016695974231998412
i7_c2.npy,0.712,0.4967,7,c2,0.6063999999999999,0.005017303392593827,0.5882239393720149,0.0023590762720730974,0.7090666666666667,0.018017275660382814
i7_c3.npy,0.6864,0.5065,7,c3,0.5845333333333335,0.005259488779550965,0.5710110260027335,0.002986917025921957,0.6791999999999999,0.018260339536821324
i7_c4.npy,0.704,0.495,7,c4,0.6089333333333333,0.008646129512999187,0.592986799325235,0.0053942652706794846,0.6938666666666665,0.022658822171997856
i7_c5.npy,0.6784,0.4946,7,c5,0.5905333333333334,0.0036490485822410503,0.5798730335173073,0.001004935974100222,0.6570666666666667,0.019805274269468938
i7_c6.npy,0.7296,0.4997,7,c6,0.6166666666666667,0.005664705542999465,0.5954118665590643,0.0032807525862694692,0.7277333333333335,0.014907119849998611
i7_c7.npy,0.7136,0.515,7,c7,0.6012000000000001,0.005556977595779915,0.5830700100957845,0.002840782958582831,0.7098666666666666,0.019081113407998215
i7_c8.npy,0.6592,0.4953,7,c8,0.5686666666666665,0.0020869967789998224,0.5590862794465165,0.0009419313221482134,0.6496,0.010733126291998966
i7_c9.npy,0.6896,0.517,7,c9,0.5997333333333333,0.0024729649321321785,0.5850315130094296,0.0005726465358336131,0.6861333333333334,0.014263551061670772
i7_c10.npy,0.7344,0.5073,7,c10,0.5913333333333334,0.001490711984999861,0.573038594502062,0.0004691564464079639,0.7165333333333331,0.007751702321999245
i7_c11.npy,0.6896,0.5287,7,c11,0.5903999999999999,1.1102230246251565e-16,0.5764807224467773,0.0014351000925255015,0.6816,0.010733126291999007
i7_c12.npy,0.6928,0.4975,7,c12,0.5903999999999999,0.00573178273605458,0.5781187341539061,0.0037332706286750325,0.6685333333333334,0.015633582087573157
i7_c13.npy,0.6928,0.51,7,c13,0.5910666666666665,0.00029814239699993915,0.5768824940047962,0.0019733165844602724,0.6837333333333335,0.01669597423199845
i7_c14.npy,0.6448,0.5092,7,c14,0.5810666666666666,0.002293953404544725,0.5723018641950811,0.0006061744453834307,0.6416000000000001,0.014310835055998655
i7_c15.npy,0.712,0.4908,7,c15,0.6106666666666668,0.0005962847939999196,0.5938441878462041,0.0019271602020363245,0.7005333333333335,0.012059113658234696
i7_g.npy,0.7179,0.6842,7,g,0.5188416666666665,0.0013170094490507018,0.5133876482870111,0.0005381570175327686,0.7216333333333335,0.02394261658400953
i8_c0.npy,0.7168,0.5073,8,c0,0.5969333333333334,0.007938653678188884,0.5791041855972101,0.005587585896208631,0.7090666666666667,0.01587730735637781
i8_c1.npy,0.7104,0.5142,8,c1,0.5983999999999999,0.0017888543819998004,0.5821430058463205,0.00019031367876863551,0.6973333333333334,0.011329411085998928
i8_c2.npy,0.6992,0.5134,8,c2,0.5781333333333333,0.002293953404544725,0.5639723364132234,0.003093866654942232,0.6893333333333334,0.008487376246847754
i8_c3.npy,0.6992,0.5236,8,c3,0.5846666666666667,0.0038758511609996646,0.5703468748208355,0.001997324609649004,0.6861333333333334,0.01490711984999857
i8_c4.npy,0.6768,0.5024,8,c4,0.5822666666666666,0.005664705542999464,0.5711172172192248,0.003321729307316297,0.66,0.019677398201998132
i8_c5.npy,0.7024,0.5081,8,c5,0.5973333333333333,0.0020483055327649795,0.5806376474376692,0.000599212878155793,0.7008000000000001,0.010733126291999009
i8_c6.npy,0.6816,0.515,8,c6,0.5765333333333333,0.0005962847939999196,0.5650559267132301,0.0004272272808513942,0.6648000000000001,0.008944271909999127
i8_c7.npy,0.704,0.515,8,c7,0.592,0.001788854381999842,0.5750626548772247,0.00014954554647902054,0.7048,0.01252198067399885
i8_c8.npy,0.704,0.5095,8,c8,0.59,0.0008944271909999415,0.5755116142292648,0.0010697655502210895,0.6861333333333334,0.01490711984999857
i8_c9.npy,0.7008,0.5083,8,c9,0.5898666666666667,0.004770278351999523,0.5754728411779736,0.002441203470257229,0.6848000000000001,0.01788854381999829
i8_c10.npy,0.7392,0.5016,8,c10,0.6198666666666666,0.004962078417580894,0.5976114911237449,0.00236005102225868,0.7336,0.016099689437998492
i8_c11.npy,0.6944,0.5236,8,c11,0.5997333333333333,0.00382738669184198,0.583866456852208,0.0022183422733436783,0.6941333333333334,0.01132941108599897
i8_c12.npy,0.6976,0.5082,8,c12,0.5848000000000001,0.005366563145999526,0.5723996847136223,0.0030156145183906514,0.6698666666666666,0.019081113407998215
i8_c13.npy,0.6992,0.5016,8,c13,0.6128,0.009666436778875687,0.5953554683191398,0.005490374526418129,0.7031999999999999,0.028272955275315648
i8_c14.npy,0.6864,0.5141,8,c14,0.5806666666666667,0.007453559924999306,0.5682725784947459,0.005337293161845737,0.6706666666666666,0.017292259025998374
i8_c15.npy,0.7296,0.5106,8,c15,0.6106666666666667,0.0029814239699997224,0.59151369568335,0.0013227850863597346,0.7151999999999998,0.010733126291998966
i8_g.npy,0.7317,0.6953,8,g,0.5189583333333333,0.0005926048899186764,0.513243653646771,6.135765234145095e-05,0.7347166666666666,0.022906870633550586
i9_c0.npy,0.7312,0.5309,9,c0,0.6070666666666668,0.0017537261917287966,0.5877256021216857,0.0003600695931144189,0.7173333333333333,0.013118265467998769
i9_c1.npy,0.6912,0.504,9,c1,0.6009333333333333,0.004011095721731032,0.5866373997504438,0.001763713760364191,0.6831999999999999,0.015758172482873766
i9_c2.npy,0.7744,0.5116,9,c2,0.6201333333333333,0.008319187994563456,0.5933130307029834,0.004822965215502455,0.7632,0.0208
i9_c3.npy,0.6896,0.5106,9,c3,0.5825333333333335,0.0011699952516523165,0.5702719186333883,0.0005781685301587637,0.6698666666666667,0.01337593195091674
i9_c4.npy,0.688,0.5178,9,c4,0.5974666666666667,0.007453559924999306,0.583901726333104,0.0048385099629378574,0.6776,0.019677398201998136
i9_c5.npy,0.7008,0.5193,9,c5,0.5936,0.005366563145999485,0.5776279137956312,0.002950390235668974,0.6959999999999998,0.017888543819998295
i9_c6.npy,0.7296,0.5238,9,c6,0.6090666666666666,0.0011925695879998807,0.5893924812190579,0.0007060568044668915,0.7192,0.012521980673998808
i9_c7.npy,0.712,0.5023,9,c7,0.6038666666666667,0.007453559924999264,0.5859053779612736,0.004519386810722048,0.7077333333333334,0.020273682995998094
i9_c8.npy,0.6848,0.5318,9,c8,0.5691999999999999,0.0008944271909999001,0.5570541292023256,0.00042794786699703425,0.6757333333333332,0.013118265467998769
i9_c9.npy,0.6976,0.5218,9,c9,0.59,0.004472135954999583,0.5747024856101127,0.0019140520064289885,0.6920000000000001,0.019677398201998132
i9_c10.npy,0.7424,0.509,9,c10,0.6122666666666666,0.004070490005993004,0.5913721563493638,0.001861765151588857,0.7264,0.014310835055998655
i9_c11.npy,0.7008,0.5178,9,c11,0.5926666666666667,0.0002981423969999805,0.576503695905679,0.000868064712881663,0.6984,0.008944271909999166
i9_c12.npy,0.7184,0.5058,9,c12,0.6097333333333332,0.010434983894998985,0.59162793271359,0.007436237574576021,0.7077333333333334,0.020273682995998094
i9_c13.npy,0.7136,0.5316,9,c13,0.5918666666666667,0.009242414306999106,0.5751649499925362,0.006165125473118556,0.7018666666666665,0.022658822171997856
i9_c14.npy,0.704,0.5238,9,c14,0.582,0.004472135954999583,0.5665784124946514,0.0018239215156649424,0.6973333333333335,0.022062537377997935
i9_c15.npy,0.6976,0.515,9,c15,0.5804,0.004472135954999583,0.5652595426484653,0.0026655501235998426,0.6960000000000001,0.014310835055998655
i9_g.npy,0.737,0.7063,9,g,0.5176,0.0004320493798938505,0.5121858240697001,0.0006863383874592533,0.7409333333333333,0.020631987032006614
