,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.992,0.6231,0.288,0.2409,9,c7,0.5246666666666666,0.0013399834161494388,0.5456159765049488,0.0028813075119719558,0.2952,0.0012220201853215499
i9_c8.npy,0.9856,0.6125,0.2864,0.2815,9,c8,0.49960000000000004,0.003509985754956869,0.4993953773566988,0.005905887500491839,0.29013333333333335,0.0007542472332656462
i9_c9.npy,0.9872,0.6094,0.2576,0.2431,9,c9,0.5153333333333333,0.0014907119849998612,0.5312018261967935,0.004175915642605104,0.26266666666666666,0.010629936761597198
i9_c10.npy,0.9952,0.6115,0.2816,0.2483,9,c10,0.5090666666666667,0.0028720878971384227,0.5164702812930302,0.005301724546482494,0.2858666666666667,0.003882725274282945
i9_c11.npy,0.992,0.6443,0.256,0.2382,9,c11,0.5068,0.0030550504633038962,0.5136612073801038,0.006265142014779709,0.25893333333333335,0.004173993557999608
i9_c12.npy,0.9968,0.6295,0.296,0.2594,9,c12,0.5229333333333334,0.0015776212754932417,0.5408197088411109,0.0037745557750585674,0.3045333333333333,0.005962847939999441
i9_c13.npy,0.9904,0.6218,0.288,0.249,9,c13,0.5228,0.0006110100926607962,0.5426233467783915,0.0022718859994307937,0.2906666666666667,0.007075466219424853
i9_c14.npy,0.9808,0.6326,0.2064,0.2213,9,c14,0.48560000000000003,0.0013856406460550936,0.4683764875458254,0.0038794781581827933,0.2144,0.012289833196589781
i9_c15.npy,0.9952,0.5948,0.2848,0.2813,9,c15,0.5027999999999999,0.0006110100926607962,0.5047880992996624,0.0009010753585819226,0.2938666666666667,0.008844332774281054
i9_g.npy,0.4699,0.4596,,,9,g,0.5046166666666666,0.0005763872155263716,0.5049804155158879,0.0006518867246168195,0.4684,0.0017511900715418162
