file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c4.npy,0.828,0.118,0.0352,0.0228,1,c4,0.5063333333333334,0.006606730574867475,0.5059588995897746,0.012312157791375337,0.38106666666666666,0.2233904404599465
i1_c5.npy,0.848,0.1141,0.0328,0.0191,1,c5,0.5094666666666666,0.007056596598612911,0.5137948985897581,0.011213623052313439,0.4301333333333333,0.1416381618381462
i1_c6.npy,0.8488,0.1184,0.0264,0.0167,1,c6,0.49606666666666666,0.0078056959259817935,0.4898428613238474,0.012956865057581082,0.3338666666666667,0.16015303792171895
i1_c7.npy,0.8312,0.1182,0.0448,0.0283,1,c7,0.5066666666666667,0.0051415518625757065,0.5136891289695426,0.00929024673879642,0.2561333333333333,0.11170763427606707
i1_g.npy,0.0624,0.0451,,,1,g,0.5055999999999999,0.0028715559080981345,0.5100534464190886,0.005092160136070798,0.32550000000000007,0.16505537454644323
i2_c0.npy,0.7432,0.1306,0.0504,0.0284,2,c0,0.5110666666666667,0.004978174587358513,0.5227117350627294,0.01335353587467104,0.30506666666666665,0.09892614529143558
i2_c1.npy,0.7488,0.1294,0.0496,0.0283,2,c1,0.49833333333333335,0.007108367526295269,0.4988985831711907,0.01731432249591098,0.2748,0.10519493016934481
i2_c2.npy,0.7488,0.1216,0.044,0.024,2,c2,0.5070666666666667,0.00371423687391576,0.5117023178235055,0.007294490858191928,0.3409333333333333,0.11634011441554551
i2_c3.npy,0.7448,0.1271,0.048,0.0337,2,c3,0.49666666666666665,0.006156478069661438,0.4927678073043209,0.00896801477768937,0.3813333333333333,0.15356295849657958
i2_c4.npy,0.7256,0.1296,0.0688,0.0328,2,c4,0.5236666666666666,0.00967034412808332,0.5442299730127255,0.028506660614002543,0.33840000000000003,0.08292647345691244
i2_c5.npy,0.7528,0.1283,0.0392,0.0272,2,c5,0.5072666666666666,0.0059572551472040144,0.5123141614015213,0.008877316733509548,0.3676,0.11284987077233778
i2_c6.npy,0.7432,0.1294,0.0632,0.0364,2,c6,0.5188,0.0047046076705006545,0.5324772531176459,0.017089844098628543,0.35333333333333333,0.11252227433811592
i2_c7.npy,0.7456,0.1228,0.0424,0.0276,2,c7,0.5028666666666667,0.00531371391359713,0.5062628636759962,0.009977744113618575,0.304,0.13268991421104068
i2_g.npy,0.0857,0.0669,,,2,g,0.5084916666666667,0.0029496350998423947,0.5121080672120496,0.005038639196622558,0.39481666666666665,0.12621035901312627
i3_c0.npy,0.7136,0.1421,0.0568,0.0386,3,c0,0.5045999999999999,0.0075885879231031485,0.5138044844701267,0.02020992038338596,0.22319999999999998,0.07702051674716288
i3_c1.npy,0.704,0.1373,0.0584,0.0452,3,c1,0.49826666666666664,0.003438345855527377,0.49720503464994215,0.008145353105705206,0.2709333333333333,0.0848335363455331
i3_c2.npy,0.7168,0.1338,0.0552,0.0359,3,c2,0.5062666666666666,0.00703767638421154,0.5162572889668106,0.018391493198948176,0.30013333333333336,0.12903532677354507
i3_c3.npy,0.7112,0.1384,0.076,0.0438,3,c3,0.5297333333333333,0.007507033738804937,0.5361223254729984,0.011708779562211115,0.46093333333333336,0.10091254739734908
i3_c4.npy,0.7024,0.1363,0.064,0.0522,3,c4,0.504,0.00601331855134917,0.5061353450380907,0.009983606256820696,0.29319999999999996,0.0641044980221097
i3_c5.npy,0.7216,0.14,0.0448,0.0257,3,c5,0.5094666666666666,0.007060374557265974,0.5156181608523283,0.012528493420280194,0.3901333333333333,0.17289976543908
i3_c6.npy,0.7032,0.1388,0.0536,0.0384,3,c6,0.5043333333333333,0.005061839806060863,0.5176598181632514,0.019315846280544596,0.2456,0.13968345165647458
i3_c7.npy,0.7,0.1345,0.0576,0.0311,3,c7,0.5120666666666667,0.009122621455602687,0.5270519542308999,0.016227819673437942,0.26866666666666666,0.21904589067641103
i3_g.npy,0.1115,0.0893,,,3,g,0.5084833333333334,0.001051850221699314,0.5154753917475737,0.004772998953775791,0.3105666666666666,0.10467765865848462
i4_c0.npy,0.6976,0.1429,0.084,0.0466,4,c0,0.5198666666666667,0.004628414655389268,0.538806174989591,0.02082142942094189,0.3205333333333333,0.09507517493483189
i4_c1.npy,0.684,0.1454,0.0856,0.05,4,c1,0.5118666666666667,0.00897898781724434,0.5281873617281633,0.020504066920646085,0.26839999999999997,0.08052328855678957
i4_c2.npy,0.7048,0.1447,0.076,0.0487,4,c2,0.5106666666666667,0.005424225495148808,0.5123498541709268,0.00635761846287549,0.45359999999999995,0.1677483830026388
i4_c3.npy,0.6968,0.1447,0.0664,0.0468,4,c3,0.5111333333333333,0.005510797482115338,0.5162595130975245,0.011987688424108208,0.42186666666666667,0.12448050271249532
i4_c4.npy,0.696,0.1434,0.076,0.0499,4,c4,0.5154,0.0034156502553198496,0.5275155705833565,0.008290961882823817,0.314,0.09576944537098804
i4_c5.npy,0.6912,0.1469,0.0704,0.0434,4,c5,0.5122666666666666,0.007209869778451077,0.5164929787881,0.00676633885866839,0.3638666666666667,0.09968849259345611
i4_c6.npy,0.6992,0.1437,0.0704,0.0473,4,c6,0.5084,0.010119288512538824,0.517250034675135,0.017966145607279133,0.2824,0.07746930574965373
i4_c7.npy,0.6952,0.1428,0.076,0.0412,4,c7,0.5197999999999999,0.009199275333778553,0.5462226710380653,0.03384446128855802,0.3578666666666667,0.18766305502741404
i4_g.npy,0.1433,0.1121,,,4,g,0.5130666666666667,0.001149879220710678,0.518984410769664,0.004750195621666721,0.37894999999999995,0.099121486907061
i5_c0.npy,0.7016,0.161,0.108,0.0582,5,c0,0.5144,0.0010327955589886455,0.5291394291413716,0.010746449788737403,0.29586666666666667,0.10055570042960713
i5_c1.npy,0.7024,0.1597,0.0768,0.0512,5,c1,0.4963333333333333,0.005654103721093972,0.49577385446755934,0.006350261020442158,0.4722666666666666,0.11528577053951146
i5_c2.npy,0.6928,0.1597,0.096,0.0568,5,c2,0.5162666666666668,0.005473166867139659,0.5233919779601085,0.00983091807253963,0.3978666666666666,0.10612663295432594
i5_c3.npy,0.7,0.1583,0.1064,0.0574,5,c3,0.5243333333333334,0.005939322819611294,0.5531949113559343,0.0159910528457435,0.27266666666666667,0.08041415021969427
i5_c4.npy,0.6944,0.1557,0.0944,0.0495,5,c4,0.5107333333333334,0.004672853042366693,0.5206768733994328,0.009424954770715598,0.3001333333333333,0.06887812102224883
i5_c5.npy,0.6944,0.1607,0.0768,0.0454,5,c5,0.5178666666666667,0.00732362994392506,0.5303443699764044,0.01856803115371974,0.36719999999999997,0.08555886862272082
i5_c6.npy,0.6864,0.1661,0.0768,0.0483,5,c6,0.5075333333333334,0.0040227132910788275,0.513382151304825,0.0070152835215770565,0.3096,0.07365070717017363
i5_c7.npy,0.6872,0.1566,0.0896,0.0459,5,c7,0.5141333333333332,0.0058362849675304765,0.5270389746190344,0.015748329091768355,0.3398666666666667,0.13501558757746782
i5_g.npy,0.1642,0.1191,,,5,g,0.5202583333333334,0.003190273847528185,0.5308395448232358,0.008656002053833814,0.37243333333333334,0.09164958022574658
i6_c0.npy,0.696,0.1637,0.0936,0.0516,6,c0,0.5098666666666666,0.007672171936435077,0.517146585878517,0.014650377047143266,0.3625333333333334,0.126563115567776
i6_c1.npy,0.6944,0.1642,0.1,0.06,6,c1,0.5132666666666666,0.006351552741040727,0.5236543686759693,0.014373779618294493,0.34546666666666664,0.1357711145846404
i6_c2.npy,0.688,0.1615,0.1152,0.0679,6,c2,0.5082666666666666,0.00619103294199676,0.5123382055868334,0.009647458860420576,0.4013333333333333,0.08980294476735655
i6_c3.npy,0.7032,0.164,0.1088,0.0656,6,c3,0.503,0.006298147875897058,0.5068678612278102,0.010756047961308846,0.3138666666666666,0.10593348017610967
i6_c4.npy,0.6936,0.1649,0.1008,0.0597,6,c4,0.5082,0.008427732000168659,0.5144908778657937,0.01425795020908094,0.37306666666666666,0.11576220837945726
i6_c5.npy,0.6856,0.1657,0.092,0.0533,6,c5,0.5139333333333332,0.0057337209171318855,0.5301635522221972,0.014127894360135416,0.27306666666666674,0.08884043123613382
i6_c6.npy,0.6872,0.1681,0.1128,0.0664,6,c6,0.5217999999999999,0.00957148542982399,0.5345047445106356,0.02161598200612844,0.41253333333333336,0.12645118513569661
i6_c7.npy,0.6784,0.1634,0.0944,0.0571,6,c7,0.5217333333333333,0.005162256182028264,0.5365064020703944,0.014346584902070206,0.34453333333333336,0.07970701906914403
i6_g.npy,0.1836,0.1284,,,6,g,0.5195916666666668,0.00363620872460434,0.5279569148814077,0.008622246570214575,0.3944666666666667,0.07697726215506036
i7_c0.npy,0.6856,0.1719,0.1,0.0639,7,c0,0.5124666666666666,0.005227703978697414,0.521408788321073,0.008053309604719202,0.3118666666666667,0.0823953612502279
i7_c1.npy,0.6872,0.1641,0.1112,0.0688,7,c1,0.5123333333333334,0.005457309064202085,0.5253035153656768,0.014671758630931364,0.2808,0.061594804975744495
i7_c2.npy,0.6936,0.1661,0.1048,0.0662,7,c2,0.5144666666666667,0.007127100080366164,0.5332434047948339,0.021233399756388726,0.2802666666666667,0.0983768717173345
i7_c3.npy,0.6984,0.1668,0.0984,0.0687,7,c3,0.5162,0.006672330927044919,0.5229360629267807,0.012919781510766882,0.4136,0.09997866439062551
i7_c4.npy,0.6888,0.1688,0.1168,0.0726,7,c4,0.5132666666666666,0.004667142832849896,0.5260229335936485,0.016765026043440146,0.34653333333333336,0.16129702070679697
i7_c5.npy,0.6728,0.1743,0.112,0.0603,7,c5,0.5182666666666667,0.006518350166176184,0.5359686036583948,0.017922900432735013,0.32039999999999996,0.12137149582995177
i7_c6.npy,0.6952,0.1669,0.1288,0.0691,7,c6,0.5324,0.008204064033554774,0.5527527073260569,0.01994772708689949,0.3617333333333333,0.058173839099337044
i7_c7.npy,0.684,0.1669,0.1096,0.0666,7,c7,0.5094,0.007521524668133002,0.5139732702063058,0.010744456152759171,0.40786666666666677,0.10664174708913121
i7_g.npy,0.2084,0.1423,,,7,g,0.5258583333333333,0.0038132899910124246,0.535676098626915,0.010972752648726106,0.40950000000000003,0.06869769525488706
i8_c0.npy,0.6864,0.1732,0.128,0.0638,8,c0,0.5295333333333333,0.005333749983725235,0.5535068126221561,0.02029332489887931,0.34706666666666663,0.11620434109313167
i8_c1.npy,0.6944,0.1686,0.1304,0.0834,8,c1,0.509,0.01072007462660591,0.5167285037520627,0.014955062974349164,0.34026666666666666,0.09669820175278455
i8_c2.npy,0.704,0.1711,0.1112,0.0603,8,c2,0.5154,0.0036496575181788997,0.5176648926423536,0.006168021925299635,0.4846666666666666,0.09924882311085047
i8_c3.npy,0.6936,0.1674,0.1136,0.0793,8,c3,0.5143999999999999,0.007317558791473174,0.5271707213838209,0.01777746182186395,0.32293333333333335,0.07128035415799287
i8_c4.npy,0.676,0.1672,0.0848,0.0613,8,c4,0.5008666666666667,0.014800750731710288,0.4959679093779648,0.019877474335085753,0.3194666666666667,0.1834703488002595
i8_c5.npy,0.6856,0.1728,0.1168,0.0626,8,c5,0.5241333333333333,0.00814098001198601,0.5335511985708657,0.00992541891035223,0.39986666666666676,0.11041103004480829
i8_c6.npy,0.6936,0.1734,0.1296,0.0654,8,c6,0.5241333333333332,0.0055697596197881285,0.5446690187018471,0.020237332705876455,0.3469333333333333,0.11388196618526666
i8_c7.npy,0.6872,0.1724,0.1352,0.0752,8,c7,0.5188666666666667,0.0064432565955078545,0.5253515873684703,0.010409720909249565,0.4168,0.10210060398123673
i8_g.npy,0.2054,0.1434,,,8,g,0.5251833333333333,0.0025512524157536463,0.5361796411327157,0.01009250709386947,0.39566666666666667,0.08462443828797658
i9_c0.npy,0.692,0.183,0.1472,0.077,9,c0,0.5252666666666667,0.005816833808486841,0.5411770792836484,0.012946043061945628,0.35653333333333337,0.09989505604494262
i9_c1.npy,0.7016,0.1784,0.1208,0.0831,9,c1,0.5122,0.004398484587521779,0.5182086862375711,0.00607936414473924,0.3517333333333334,0.09132934297852409
i9_c2.npy,0.696,0.177,0.1144,0.0778,9,c2,0.5015333333333333,0.005150620243124994,0.5024396820083451,0.007062913486081337,0.3836,0.06997561480020499
i9_c3.npy,0.6992,0.1782,0.128,0.0842,9,c3,0.5193333333333333,0.00491889779885248,0.5324184815294923,0.014265401791732643,0.3774666666666667,0.14232388727437462
i9_c4.npy,0.6944,0.1777,0.1184,0.0608,9,c4,0.5206666666666667,0.0020741798914805393,0.5450401889303434,0.010532271331585057,0.2628,0.06661451293324401
i9_c5.npy,0.688,0.1816,0.1296,0.0877,9,c5,0.5139333333333335,0.006098815914221009,0.5238187450314246,0.012749694760459883,0.3426666666666666,0.06857275130999355
i9_c6.npy,0.6936,0.1816,0.1136,0.0731,9,c6,0.5072,0.011130738220501524,0.5158499214084965,0.018739038982758412,0.3410666666666667,0.14875029038253637
i9_c7.npy,0.676,0.1815,0.1232,0.0722,9,c7,0.5111333333333333,0.009302090565506698,0.517758964238471,0.01251307512040453,0.39333333333333337,0.1115052564779895
i9_g.npy,0.2276,0.1524,,,9,g,0.529575,0.004045341971535496,0.5382969585409113,0.010401996847407249,0.4377,0.08210747022449705
