,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c1.npy,0.9552,0.5904,1,c1,0.6950666666666666,0.002186829262247549,0.6302273353420064,0.0044033544149556575,0.9450666666666666,0.033391948463996866
i1_c2.npy,0.9488,0.5884,1,c2,0.6726666666666667,0.003343982987729202,0.6134024942855614,0.00693453607486196,0.9357333333333333,0.025640246141997617
i1_c3.npy,0.9376,0.6003,1,c3,0.674,0.004472135954999583,0.6147118644559922,0.008641115107525382,0.9349333333333334,0.028869053019145323
i1_c4.npy,0.952,0.602,1,c4,0.68,0.001460593486680444,0.6200979269953434,0.0040948809406883705,0.9304,0.03113154884250593
i1_c5.npy,0.9552,0.5991,1,c5,0.6805333333333333,0.0005962847939999196,0.6196453201180395,0.004331234122121772,0.936,0.02862167011199731
i1_c6.npy,0.9504,0.5801,1,c6,0.69,0.0010066445913694622,0.6270791020225798,0.005861900356315807,0.9389333333333333,0.02921795490599722
i1_c7.npy,0.9616,0.6042,1,c7,0.6682666666666667,0.003714236873915748,0.6094491739290006,0.0028272906769680403,0.9378666666666667,0.03875851160999639
i1_c8.npy,0.9424,0.5983,1,c8,0.6604,0.0004000000000000114,0.6065471597852083,0.004971975878662411,0.9146666666666666,0.033391948463996866
i1_c9.npy,0.9344,0.5887,1,c9,0.6665333333333333,0.0038758511609996646,0.6127164604812757,0.009093353808248356,0.9082666666666667,0.033391948463996866
i1_c10.npy,0.9696,0.5644,1,c10,0.6905333333333336,0.0014907119849998612,0.6244055176027244,0.003554195871376067,0.9570666666666665,0.028025385317997385
i1_c11.npy,0.9392,0.6099,1,c11,0.6744,0.001788854381999842,0.6159159210194619,0.006210085999219764,0.9282666666666667,0.028025385317997337
i1_c12.npy,0.9536,0.6031,1,c12,0.6749333333333335,0.0003771236166328362,0.6156275417772563,0.0045846976350707525,0.9325333333333332,0.029217954905997254
i1_c13.npy,0.9424,0.5848,1,c13,0.6909333333333335,0.0005962847939999609,0.6306223480393847,0.0044484546438212395,0.9226666666666667,0.026236530935997537
i1_c14.npy,0.9296,0.6063,1,c14,0.6697333333333333,0.0014907119849998612,0.6147494487367235,0.0040517887488066,0.9104,0.03219937887599694
i1_c15.npy,0.9504,0.5857,1,c15,0.6854666666666666,0.0038758511609996637,0.6229870676151265,0.0013464044534681517,0.9397333333333333,0.027429100523997423
i1_g.npy,0.7745,0.7388,1,g,0.520075,0.0002854090631590304,0.5134220671121731,0.0012430748791013026,0.7726666666666667,0.051192631848299766
i2_c0.npy,0.9664,0.6374,2,c0,0.6594666666666666,0.0031212533095252406,0.6006337735470403,0.0053339320619111025,0.9530666666666666,0.02123979493518921
i2_c1.npy,0.976,0.6144,2,c1,0.6910666666666666,0.003180496117833718,0.6232173872685104,0.0015746348140523363,0.9666666666666667,0.02516999977927869
i2_c2.npy,0.968,0.611,2,c2,0.6649333333333335,0.002086996778999781,0.6042784621289478,0.005117045637097853,0.9570666666666666,0.0244476765539977
i2_c3.npy,0.9568,0.6367,2,c3,0.6631999999999999,1.1102230246251565e-16,0.6033488578398757,0.0034713851946104606,0.9536000000000001,0.02504396134799766
i2_c4.npy,0.9616,0.6192,2,c4,0.6793333333333332,0.003213858878185064,0.6159111658176898,0.006915603713355528,0.9546666666666668,0.026236530935997537
i2_c5.npy,0.9728,0.6204,2,c5,0.6811999999999999,0.0008944271909999001,0.6158207712204601,0.002884514783325285,0.9640000000000001,0.023255106965997814
i2_c6.npy,0.96,0.6114,2,c6,0.6741333333333334,0.004070490005993004,0.6129917901808801,0.007073508574379221,0.9464,0.023255106965997814
i2_c7.npy,0.9648,0.6329,2,c7,0.6605333333333333,0.0013597385369580857,0.6008614255137034,0.00273533868292045,0.9570666666666665,0.028025385317997385
i2_c8.npy,0.9552,0.6226,2,c8,0.6664,0.0,0.6074211188540457,0.003868536110899031,0.9418666666666665,0.026236530935997537
i2_c9.npy,0.9728,0.6154,2,c9,0.6772,0.0008944271909999001,0.6147663150932807,0.004897548300404438,0.9506666666666668,0.0351808028459967
i2_c10.npy,0.9792,0.5998,2,c10,0.6786666666666666,0.00668796597545836,0.6130091205091205,0.007278757258625449,0.9704,0.012521980673998807
i2_c11.npy,0.9504,0.637,2,c11,0.66,0.005731782736054568,0.6028623159237788,0.008027409954574554,0.9400000000000001,0.023255106965997814
i2_c12.npy,0.9728,0.6344,2,c12,0.668,0.0012220201853215438,0.6054674650597757,0.0044223068774072345,0.9655999999999999,0.026832815729997496
i2_c13.npy,0.9648,0.6132,2,c13,0.6921333333333334,0.0032795663669997026,0.6264987797336656,0.0021915870723917246,0.9520000000000001,0.02862167011199731
i2_c14.npy,0.96,0.6385,2,c14,0.6624,0.0,0.6042513679938449,0.004552320086891615,0.9426666666666668,0.031603094081997025
i2_c15.npy,0.9728,0.6168,2,c15,0.6764000000000001,0.001649242250247071,0.6127375417182902,0.004696032568179042,0.9597333333333332,0.022062537377997935
i2_g.npy,0.8022,0.7607,2,g,0.5209166666666667,0.0006162160515778859,0.5134702562724295,0.00041094687144576264,0.79865,0.04452444085368542
i3_c0.npy,0.9792,0.6587,3,c0,0.6596,0.0034176014981270276,0.5982570084475262,0.0053097624782946695,0.9730666666666666,0.020869967789998053
i3_c1.npy,0.9808,0.6328,3,c1,0.6798666666666667,0.0002981423969999805,0.6138480906271541,0.0022574785084191413,0.9701333333333332,0.01669597423199845
i3_c2.npy,0.984,0.6412,3,c2,0.6624,0.006092618484691136,0.6000113497420535,0.0070609431604622686,0.976,0.01788854381999829
i3_c3.npy,0.976,0.654,3,c3,0.6612,0.0038017539811688534,0.6006420397076111,0.0057619642378634395,0.9634666666666667,0.02086996778999806
i3_c4.npy,0.9776,0.6409,3,c4,0.6789333333333335,0.0023851391759998025,0.6140027865699115,0.0015870161764678092,0.9640000000000001,0.023255106965997814
i3_c5.npy,0.9696,0.6459,3,c5,0.6694666666666667,0.006152145064031653,0.6067767086371118,0.0063222328189707355,0.964,0.01040000000000001
i3_c6.npy,0.9712,0.63,3,c6,0.6686666666666667,0.010434983894998985,0.6063746304603407,0.010257163287535856,0.9637333333333332,0.013118265467998769
i3_c7.npy,0.9696,0.6538,3,c7,0.6547999999999999,0.0008944271909999001,0.595830049462131,0.002052961031772446,0.9629333333333334,0.022062537377997935
i3_c8.npy,0.968,0.6444,3,c8,0.6646666666666667,0.0022350739485653436,0.6042507060471133,0.004689105408023892,0.9554666666666667,0.020869967789998018
i3_c9.npy,0.9776,0.6316,3,c9,0.6776,0.002884441020371202,0.6135056786338332,0.0060067894428977205,0.9613333333333333,0.023504514932714965
i3_c10.npy,0.9872,0.624,3,c10,0.6797333333333334,0.004770278351999564,0.6124613513982978,0.005725141912167266,0.9797333333333332,0.013118265467998769
i3_c11.npy,0.9584,0.6545,3,c11,0.6585333333333334,0.005664705542999464,0.5994755501178761,0.0076393849645022905,0.9575999999999999,0.023255106965997818
i3_c12.npy,0.9792,0.6476,3,c12,0.6677333333333335,0.0011925695879998807,0.6045918095327936,0.003840691938109142,0.9703999999999998,0.02112060605191052
i3_c13.npy,0.976,0.6283,3,c13,0.6877333333333334,0.003827386691841939,0.6217095816829571,0.0012448707427383332,0.9591999999999999,0.026832815729997454
i3_c14.npy,0.96,0.6595,3,c14,0.6516000000000001,0.0023437861108329522,0.5950224377728958,0.0019464889033725963,0.9498666666666665,0.029814239699997185
i3_c15.npy,0.976,0.6324,3,c15,0.6670666666666668,0.007220957154160535,0.6045015302651199,0.007685076898471449,0.9680000000000001,0.014310835055998655
i3_g.npy,0.8173,0.7791,3,g,0.5209666666666667,0.00015723301886763004,0.5132059482103114,0.000636676366480921,0.8167333333333334,0.04031185378465688
i4_c0.npy,0.9792,0.6758,4,c0,0.6587999999999999,0.0026832815729997423,0.597659508692305,0.003911084132227249,0.9725333333333332,0.014907119849998571
i4_c1.npy,0.9904,0.6424,4,c1,0.6750666666666666,0.0032795663669997026,0.6089052769583743,0.00496171098252164,0.9797333333333332,0.01669597423199841
i4_c2.npy,0.9824,0.6471,4,c2,0.6502666666666665,0.008646129512999187,0.5909282180155636,0.007905993708318376,0.9784,0.012521980673998807
i4_c3.npy,0.9712,0.6724,4,c3,0.6525333333333334,0.0003771236166328362,0.5936012855909014,0.002040846028048427,0.9677333333333333,0.018484828613998253
i4_c4.npy,0.9872,0.6606,4,c4,0.6689333333333334,0.003875851160999623,0.604973048256125,0.005863890659314741,0.9749333333333333,0.020273682995998098
i4_c5.npy,0.9888,0.6546,4,c5,0.6786666666666666,0.00668796597545836,0.6115190517540773,0.007333804912277197,0.9810666666666665,0.013714550261998689
i4_c6.npy,0.984,0.6446,4,c6,0.6729333333333334,0.00853437493642947,0.6077744819273423,0.009138516179095432,0.9773333333333333,0.016353864646892775
i4_c7.npy,0.976,0.6685,4,c7,0.6534666666666666,0.0030081371127142664,0.5934054819156744,0.003987867948263023,0.9757333333333333,0.014907119849998611
i4_c8.npy,0.9792,0.6518,4,c8,0.666,0.0020000000000000165,0.603731324217503,0.0013827972871058964,0.9664,0.02146625258399797
i4_c9.npy,0.9712,0.6498,4,c9,0.6637333333333333,0.004770278351999563,0.6024549948121023,0.006371613381903296,0.9642666666666667,0.019081113407998212
i4_c10.npy,0.9888,0.6422,4,c10,0.6812,0.0008944271909999415,0.6130097983891654,0.002523649284614741,0.9832000000000001,0.012521980673998807
i4_c11.npy,0.9696,0.6678,4,c11,0.6593333333333334,0.006029556829117305,0.5990013590791187,0.007219923951822345,0.9658666666666668,0.019081113407998212
i4_c12.npy,0.9904,0.6624,4,c12,0.6678666666666667,0.0005497474167490057,0.603346062996016,0.0027884044301398304,0.9805333333333334,0.018484828613998253
i4_c13.npy,0.9792,0.6529,4,c13,0.6797333333333334,0.000596284793999961,0.613531566472743,0.0025579590974904986,0.9717333333333333,0.020273682995998098
i4_c14.npy,0.968,0.6717,4,c14,0.6446666666666666,0.005068420748999544,0.5891297601631422,0.006086561768785148,0.9578666666666668,0.019081113407998212
i4_c15.npy,0.9856,0.6475,4,c15,0.6766666666666667,0.0032795663669997026,0.6101194806454519,0.0050036655167771645,0.9797333333333332,0.01669597423199841
i4_g.npy,0.8276,0.7869,4,g,0.5229166666666667,0.0017789666163877792,0.5141928642934601,0.0005006693014643485,0.8289666666666666,0.03844869597557533
i5_c0.npy,0.9872,0.6838,5,c0,0.6545333333333334,0.005664705542999464,0.5938023680937965,0.005884308492370543,0.9794666666666666,0.01371455026199873
i5_c1.npy,0.9952,0.6544,5,c1,0.6752000000000001,0.0017888543819998416,0.607979236758109,0.0012462987791905977,0.9866666666666667,0.019081113407998212
i5_c2.npy,0.9936,0.6598,5,c2,0.6502666666666667,0.004011095721731011,0.590040097548394,0.0052839745127004146,0.9861333333333332,0.02027368299599809
i5_c3.npy,0.9712,0.6821,5,c3,0.6385333333333333,0.003875851160999622,0.5838803733818115,0.004471424275058825,0.9653333333333332,0.01528165203402068
i5_c4.npy,0.984,0.6639,5,c4,0.6665333333333333,0.0010749676997731318,0.6027366995232778,0.0031614344432777304,0.9775999999999999,0.017888543819998336
i5_c5.npy,0.9872,0.6731,5,c5,0.6652000000000001,0.002683281572999742,0.6013942739589698,0.003986911167840997,0.9805333333333333,0.014907119849998571
i5_c6.npy,0.9856,0.6555,5,c6,0.6628,0.0030550504633038867,0.5998631638488034,0.004724399164142186,0.9789333333333333,0.018484828613998253
i5_c7.npy,0.976,0.6734,5,c7,0.6422666666666667,0.0014907119849998612,0.5854130523976132,0.0034140207024245988,0.976,0.021466252583997973
i5_c8.npy,0.9696,0.66,5,c8,0.6561333333333333,0.003180496117833759,0.5969654115789534,0.00496440554533115,0.9623999999999998,0.019677398201998132
i5_c9.npy,0.9856,0.6576,5,c9,0.6657333333333334,0.003875851160999623,0.6025369978858351,0.005672899731500521,0.9752000000000001,0.019677398201998132
i5_c10.npy,0.992,0.6486,5,c10,0.6694666666666668,0.005068420748999504,0.604090346172469,0.005227185608726541,0.9842666666666667,0.010136841497999047
i5_c11.npy,0.9728,0.6787,5,c11,0.6425333333333334,0.0046053109437788195,0.5868923372719917,0.005961048696887877,0.9645333333333334,0.022062537377997935
i5_c12.npy,0.9888,0.6795,5,c12,0.6513333333333334,0.005664705542999464,0.5914352638202742,0.005646362280732956,0.98,0.01252198067399885
i5_c13.npy,0.9744,0.6638,5,c13,0.6594666666666665,0.002385139175999761,0.5997067673790223,0.004205329268664397,0.96,0.01788854381999829
i5_c14.npy,0.9776,0.6831,5,c14,0.6514666666666666,0.00350745238345758,0.5928007531080994,0.005012711871126253,0.9687999999999999,0.019677398201998174
i5_c15.npy,0.9872,0.6632,5,c15,0.6688,0.005366563145999485,0.6042534722222223,0.006017196814452548,0.9794666666666666,0.01371455026199873
i5_g.npy,0.8351,0.7951,5,g,0.5215166666666667,0.0005288877217541015,0.5132291876358012,0.0002642432018892695,0.8354166666666667,0.03493519794642011
i6_c0.npy,0.9936,0.699,6,c0,0.6465333333333333,0.007453559924999306,0.5877330542893459,0.006841137610700728,0.9832000000000001,0.012521980673998807
i6_c1.npy,0.9936,0.6651,6,c1,0.6688000000000001,0.0017888543819998004,0.603229444656246,0.0033211392155329494,0.9869333333333333,0.014907119849998611
i6_c2.npy,0.976,0.6502,6,c2,0.6489333333333333,0.007131775530835355,0.590849569439913,0.006877135282968674,0.9701333333333332,0.013118265467998769
i6_c3.npy,0.9824,0.6879,6,c3,0.6422666666666667,0.0037923900408874367,0.585570826485367,0.004600693434385424,0.9746666666666668,0.017292259025998374
i6_c4.npy,0.9792,0.6745,6,c4,0.6546666666666666,0.0031212533095252184,0.5946404712819896,0.004538096445999888,0.9728,0.017888543819998333
i6_c5.npy,0.9824,0.672,6,c5,0.6667999999999998,0.008049844718999227,0.6025138876286685,0.0077921634094788635,0.9818666666666666,0.011925695879998848
i6_c6.npy,0.9936,0.6681,6,c6,0.6621333333333334,0.004770278351999523,0.5991498667304767,0.005451685538076019,0.9807999999999999,0.01431083505599865
i6_c7.npy,0.9888,0.6882,6,c7,0.6369333333333334,0.003875851160999623,0.5811616682286785,0.004399835725174118,0.9816000000000001,0.01609968943799849
i6_c8.npy,0.9744,0.6651,6,c8,0.6504000000000001,0.005366563145999483,0.5925870242653871,0.005632352420230936,0.9637333333333332,0.013118265467998769
i6_c9.npy,0.9744,0.6663,6,c9,0.6609333333333334,0.00395755255457488,0.5992593950576256,0.004921549593117836,0.9725333333333332,0.014907119849998571
i6_c10.npy,0.9904,0.6597,6,c10,0.6670666666666666,0.005068420748999544,0.602192646634876,0.005336253433486443,0.9853333333333333,0.011329411085998928
i6_c11.npy,0.9776,0.6894,6,c11,0.6486666666666667,0.008646129512999187,0.5903603272024324,0.008401927908373902,0.9736000000000001,0.01609968943799849
i6_c12.npy,0.9904,0.6857,6,c12,0.6534666666666666,0.008646129512999187,0.592244395647593,0.007337664143630134,0.9866666666666667,0.008347987115999206
i6_c13.npy,0.984,0.675,6,c13,0.6665333333333333,0.0024621580416826147,0.6032261654569304,0.003972522382356951,0.9738666666666668,0.015503404643998528
i6_c14.npy,0.9808,0.6914,6,c14,0.6454666666666667,0.004367557161109121,0.5879881379864781,0.004742228843258873,0.9730666666666665,0.013714550261998689
i6_c15.npy,0.9888,0.6729,6,c15,0.6651999999999999,0.0073430239002743305,0.6015117081928434,0.007207006358792174,0.9802666666666666,0.01192569587999889
i6_g.npy,0.8428,0.8015,6,g,0.5210916666666666,0.0005442247289085038,0.5128385476845231,0.00020411980092551629,0.843,0.032872785096489776
i7_c0.npy,0.9904,0.7059,7,c0,0.652,0.007155417527999327,0.5913445939498043,0.006200986298897249,0.9850666666666666,0.008347987115999204
i7_c1.npy,0.9904,0.6733,7,c1,0.6571999999999999,0.005199999999999983,0.5952774117591588,0.005006657486235135,0.9829333333333333,0.009540556703999087
i7_c2.npy,0.9984,0.6821,7,c2,0.638,0.006260990336999425,0.5806631194036848,0.0052544609897415585,0.9944000000000001,0.008944271909999127
i7_c3.npy,0.9872,0.6954,7,c3,0.6482666666666668,0.0005962847939999196,0.5888486523929671,0.0018721136923397549,0.9829333333333334,0.013118265467998769
i7_c4.npy,0.9888,0.6806,7,c4,0.6565333333333333,0.004770278351999563,0.5950381452009194,0.005627227881481933,0.9813333333333333,0.01669597423199845
i7_c5.npy,0.9888,0.6842,7,c5,0.6597333333333333,0.004422166387140536,0.5968328160915365,0.004774891119128907,0.9853333333333335,0.012059113658234652
i7_c6.npy,0.9936,0.671,7,c6,0.662,0.004472135954999583,0.5984352458648363,0.004687094054774513,0.9856000000000001,0.010733126291998967
i7_c7.npy,0.9904,0.6948,7,c7,0.6353333333333333,0.003875851160999622,0.5796857719343383,0.0039793477047325625,0.9853333333333333,0.012780540764076538
i7_c8.npy,0.976,0.6738,7,c8,0.6544,0.001788854381999842,0.5945648343904159,0.0034470744896270417,0.9714666666666666,0.017292259025998374
i7_c9.npy,0.9824,0.6744,7,c9,0.6567999999999999,0.005366563145999485,0.5962197775689381,0.005861470864666272,0.9727999999999999,0.01431083505599865
i7_c10.npy,0.9904,0.6698,7,c10,0.6685333333333334,0.0029814239699997224,0.6027917624177227,0.0036450085169199907,0.9887999999999999,0.010733126291999007
i7_c11.npy,0.9872,0.6951,7,c11,0.648,0.010389738527348358,0.5890087770669427,0.008733609513619716,0.9813333333333333,0.009540556703999128
i7_c12.npy,0.9968,0.6877,7,c12,0.6557333333333334,0.006208238254305479,0.5935596600177764,0.005851357406737829,0.9890666666666665,0.01086809806523459
i7_c13.npy,0.9856,0.6785,7,c13,0.6638666666666667,0.0020869967789997807,0.6010779447949185,0.0011001617568635416,0.9746666666666667,0.020869967789998018
i7_c14.npy,0.9872,0.6962,7,c14,0.6461333333333332,0.000596284793999961,0.5883960293615301,0.002635473528638471,0.9733333333333335,0.020273682995998094
i7_c15.npy,0.9936,0.6752,7,c15,0.6612000000000001,0.0030550504633038984,0.597638393230389,0.003581765252457453,0.9872000000000001,0.010733126291999009
i7_g.npy,0.846,0.8061,7,g,0.5211666666666667,0.000523343948936903,0.5128361764767767,0.000183120526968816,0.8461000000000002,0.03170867389217026
i8_c0.npy,0.9936,0.7088,8,c0,0.6477333333333334,0.0065591327339993635,0.5881155066401754,0.005580841750741121,0.9869333333333334,0.007751702321999244
i8_c1.npy,0.9968,0.6801,8,c1,0.6557333333333333,0.0029814239699997224,0.5936619864495659,0.0037333676282170023,0.9877333333333332,0.013118265467998769
i8_c2.npy,0.992,0.6771,8,c2,0.6374666666666665,0.006857275130999385,0.5810711671062346,0.005738855515269066,0.9864,0.008944271909999127
i8_c3.npy,0.9904,0.7089,8,c3,0.6361333333333332,0.0038758511609996637,0.5805513630350122,0.0042478083422979596,0.9821333333333334,0.014907119849998611
i8_c4.npy,0.9904,0.6902,8,c4,0.6448,0.008944271909999125,0.5866532368422727,0.007775777558235216,0.9821333333333332,0.011329411085998928
i8_c5.npy,0.9904,0.6911,8,c5,0.6558666666666666,0.004764684902721494,0.5939035295595172,0.004916357145828463,0.9866666666666667,0.01192569587999889
i8_c6.npy,0.9968,0.6834,8,c6,0.6593333333333334,0.005664705542999464,0.5961911491672902,0.005592183749531889,0.9885333333333333,0.011329411085998968
i8_c7.npy,0.9872,0.7006,8,c7,0.6344,0.0035777087639996415,0.5794202405096397,0.003812238092829512,0.9813333333333333,0.013118265467998769
i8_c8.npy,0.9712,0.6744,8,c8,0.6478666666666667,0.005068420748999545,0.5905605252583314,0.0053268297490481845,0.9653333333333333,0.013118265467998727
i8_c9.npy,0.9808,0.6797,8,c9,0.6505333333333333,0.0024621580416826017,0.591420228716052,0.0038425532889971867,0.9746666666666668,0.017292259025998374
i8_c10.npy,0.9872,0.6813,8,c10,0.6606666666666666,0.006857275130999387,0.5974441086514437,0.006313653080485728,0.9861333333333334,0.009540556703999085
i8_c11.npy,0.9824,0.7033,8,c11,0.6341333333333333,0.010136841497999047,0.579417445482866,0.008310371019181443,0.9807999999999999,0.010733126291999007
i8_c12.npy,0.9952,0.6976,8,c12,0.6467999999999999,0.004150501977672908,0.5872779970715415,0.004199436496808407,0.9885333333333333,0.011329411085998968
i8_c13.npy,0.9856,0.6913,8,c13,0.6586666666666666,0.0034769079494414005,0.5967884041787722,0.003989705370816141,0.9789333333333333,0.011329411085998928
i8_c14.npy,0.9856,0.7043,8,c14,0.6448,0.00466476151587625,0.5871507026321136,0.004849330947850883,0.9765333333333334,0.013118265467998769
i8_c15.npy,0.9904,0.6904,8,c15,0.6567999999999999,0.005366563145999485,0.5948085946463854,0.005113937237271183,0.9845333333333334,0.009540556703999127
i8_g.npy,0.8485,0.8098,8,g,0.5216833333333334,0.00021147629234084288,0.5130716874398885,0.0003899992054169805,0.8519833333333332,0.030584713865299165
i9_c0.npy,0.9872,0.7185,9,c0,0.6345333333333332,0.008176932323446408,0.579005178330303,0.006420967129106243,0.9872000000000001,0.007155417527999324
i9_c1.npy,0.9872,0.6857,9,c1,0.6478666666666667,0.008646129512999187,0.5888322184314281,0.007336287773812383,0.9815999999999999,0.008944271909999168
i9_c2.npy,0.984,0.6679,9,c2,0.6390666666666668,0.006857275130999344,0.5828911654383352,0.006042942835919398,0.9792,0.010733126291998966
i9_c3.npy,0.9904,0.7078,9,c3,0.6449333333333335,0.002086996778999781,0.5861892344943191,0.0032277010291717973,0.9863999999999998,0.016099689437998495
i9_c4.npy,0.9888,0.6949,9,c4,0.6489333333333333,0.004243688123423878,0.5892183417525648,0.004203039106966317,0.9842666666666667,0.010136841497999047
i9_c5.npy,0.9936,0.6992,9,c5,0.6573333333333333,0.006208238254305514,0.5943900392810594,0.005738307356538973,0.9917333333333332,0.009924156835161804
i9_c6.npy,0.992,0.6914,9,c6,0.6575999999999999,0.007155417527999324,0.5947252396972273,0.006502313179617556,0.9906666666666667,0.010136841497999047
i9_c7.npy,0.9888,0.7041,9,c7,0.6284,0.008772684879784526,0.5752492407843661,0.006947502531122591,0.9832,0.008944271909999166
i9_c8.npy,0.9808,0.6853,9,c8,0.6434666666666667,0.0077517023219992875,0.5862516731665068,0.00705648658495965,0.9768,0.01252198067399885
i9_c9.npy,0.9888,0.6858,9,c9,0.654,0.0026832815729997423,0.5926592044226817,0.004010080162011426,0.9858666666666666,0.01729225902599837
i9_c10.npy,0.9936,0.6888,9,c10,0.6578666666666666,0.007751702321999285,0.5948195153877894,0.006321681020007777,0.9912,0.0053665631459995245
i9_c11.npy,0.9856,0.7115,9,c11,0.6357333333333334,0.0065591327339993635,0.5801565401535239,0.006107075112826474,0.984,0.014310835055998655
i9_c12.npy,0.9936,0.699,9,c12,0.6482666666666667,0.006687965975458382,0.5880562354864819,0.005434887822669532,0.9909333333333333,0.005962847939999445
i9_c13.npy,0.9904,0.6907,9,c13,0.664,0.001788854381999842,0.5999034749034748,0.0032375501604726413,0.9853333333333333,0.014907119849998611
i9_c14.npy,0.9824,0.7106,9,c14,0.6406666666666666,0.005795017016560196,0.5840460568051566,0.005784835480846532,0.9789333333333333,0.014907119849998611
i9_c15.npy,0.9936,0.6927,9,c15,0.6546666666666666,0.008832264086228907,0.5927828848894141,0.007550904808295606,0.9895999999999999,0.008944271909999168
i9_g.npy,0.8535,0.8131,9,g,0.5213249999999999,0.0008891709621889509,0.5127899238873171,0.00010573739949373327,0.8547833333333333,0.0299145681715262
