,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c13.npy,0.584,0.1951,2,c13,0.5382666666666668,0.0024184476196289374,0.929641123644331,0.07549547034294354,0.08426666666666667,0.007765450548565887
i2_c14.npy,0.6416,0.206,2,c14,0.5207999999999999,0.0013856406460550988,0.8393068022368553,0.05682458552902065,0.05280000000000001,0.009375144443331703
i2_c15.npy,0.6688,0.2234,2,c15,0.5145333333333333,0.0030081371127142725,0.9173619500654384,0.0823542151485258,0.03333333333333333,0.010669999479329362
i2_g.npy,0.2968,0.2238,2,g,0.5000749999999999,0.0008122756100404878,0.6134551685688049,0.07827512211895774,0.005749999999999999,0.007701460900374682
i3_c0.npy,0.6256,0.2222,3,c0,0.5522666666666667,0.006477310827461939,0.8468952267723227,0.03278699002875374,0.12853333333333333,0.02023154852095003
i3_c1.npy,0.6624,0.2037,3,c1,0.5694666666666667,0.003984414079329056,0.8402465466290457,0.019351397464328686,0.17226666666666668,0.016644785636615714
i3_c2.npy,0.6832,0.2306,3,c2,0.5490666666666667,0.0036854066562894273,0.8399771283662604,0.026175907544227214,0.12186666666666668,0.013142636299041709
i3_c3.npy,0.6928,0.2311,3,c3,0.5433333333333333,0.003078239034830727,0.8644569634404219,0.04530713498080241,0.104,0.013031244504395328
i3_c4.npy,0.6976,0.2511,3,c4,0.5497333333333333,0.0034998412662417735,0.8901536927050625,0.0460942187447211,0.11493333333333333,0.016379933523131964
i3_c5.npy,0.7024,0.229,3,c5,0.5550666666666667,0.007352701695446524,0.8725959418635535,0.03466044322195021,0.13013333333333335,0.02318006806624078
i3_c6.npy,0.6144,0.2056,3,c6,0.564,0.001959591794226523,0.8853012039086711,0.0274170019696419,0.14746666666666666,0.006938459643337433
i3_c7.npy,0.6928,0.243,3,c7,0.5623999999999999,0.005184592558726291,0.866905242386518,0.02548208294879542,0.148,0.015669928738404226
i3_c8.npy,0.744,0.2879,3,c8,0.5324,0.004904419775399865,0.930795163583385,0.05700385445545204,0.07066666666666667,0.011441833574893296
i3_c9.npy,0.7056,0.2658,3,c9,0.5592,0.007361159328982531,0.9207252824337554,0.04039215037043464,0.13013333333333332,0.01599110864060261
i3_c10.npy,0.712,0.2526,3,c10,0.5449333333333333,0.004318435930853779,0.8454669727477911,0.040411392241048436,0.11173333333333335,0.02007806984968647
i3_c11.npy,0.584,0.1919,3,c11,0.5484,0.0036,0.7624664095790267,0.01903361966798004,0.14133333333333334,0.015558348955535806
i3_c12.npy,0.6096,0.1914,3,c12,0.5610666666666667,0.004373658524495117,0.8446294579286873,0.03798989844313103,0.15093333333333334,0.0159376563173162
i3_c13.npy,0.6592,0.2369,3,c13,0.5578666666666666,0.0019413626371414662,0.8535716679421818,0.03707299842568276,0.1408,0.01161148856377453
i3_c14.npy,0.6992,0.2324,3,c14,0.5605333333333334,0.0027968235951203783,0.9123002011692617,0.03950628975562242,0.13466666666666668,0.009662757830396497
i3_c15.npy,0.704,0.2592,3,c15,0.5408,0.0019043809142781014,0.9222466123996251,0.05149943031833651,0.08986666666666666,0.0064937576863391576
i3_g.npy,0.3674,0.2649,3,g,0.5014666666666666,0.000960324019392525,0.618697224622177,0.06382044412642035,0.011999999999999999,0.007447147104764347
i4_c0.npy,0.7168,0.2667,4,c0,0.5906666666666666,0.006938459643337435,0.84393999840094,0.01966752024636172,0.22293333333333332,0.019610428064906926
i4_c1.npy,0.7136,0.2326,4,c1,0.6221333333333333,0.007485690052063046,0.8584491958906607,0.022426236001202013,0.29279999999999995,0.014039943019827396
i4_c2.npy,0.7216,0.2569,4,c2,0.5886666666666667,0.005831714060967756,0.8435276748157805,0.015205511024045859,0.21786666666666665,0.014173527750312867
i4_c3.npy,0.7488,0.2663,4,c3,0.5745333333333333,0.007250440599638679,0.839021057184301,0.0261832186312502,0.1850666666666667,0.019675591195409833
i4_c4.npy,0.7216,0.2613,4,c4,0.6013333333333334,0.003319973226130329,0.8889407005078583,0.02500345037244301,0.23226666666666665,0.01336795505012723
i4_c5.npy,0.7728,0.2733,4,c5,0.5761333333333333,0.009102868900639086,0.8625617466793937,0.02346327697904215,0.18186666666666665,0.025727460469743654
i4_c6.npy,0.6592,0.2377,4,c6,0.604,0.007095538504346714,0.8701369543719074,0.018515272290954374,0.24453333333333335,0.013683404384711998
i4_c7.npy,0.7488,0.2878,4,c7,0.598,0.006955094056397332,0.8627701225054127,0.028132659815072663,0.23413333333333333,0.02262113073114506
i4_c8.npy,0.7568,0.3281,4,c8,0.5808,0.0061795361206701096,0.8994269574625982,0.025684481338044397,0.18213333333333334,0.012023680338768529
i4_c9.npy,0.7632,0.2927,4,c9,0.6062666666666666,0.010855822810311935,0.9201073004874908,0.03316910749472305,0.23306666666666667,0.02018932611279754
i4_c10.npy,0.7312,0.2758,4,c10,0.582,0.0058742375391761985,0.8373575829274525,0.025346092675117313,0.20426666666666668,0.017928252068236387
i4_c11.npy,0.6752,0.2433,4,c11,0.5922666666666667,0.004470147897130737,0.8246446901216918,0.021839506928112346,0.23493333333333333,0.01333599973338665
i4_c12.npy,0.6816,0.2393,4,c12,0.5937333333333333,0.005664705542999484,0.8568139988160365,0.02847066193775233,0.22613333333333333,0.019718913650491898
i4_c13.npy,0.696,0.2554,4,c13,0.5877333333333333,0.005218769544208245,0.8563664829016838,0.0199395485043116,0.2114666666666667,0.01765848867321953
i4_c14.npy,0.7088,0.2653,4,c14,0.5953333333333334,0.005626919425602465,0.8790798955966362,0.019303596777486314,0.2213333333333333,0.013439576712911096
i4_c15.npy,0.7184,0.2788,4,c15,0.5881333333333334,0.006489649879273592,0.8949808002820362,0.04205457301239211,0.20026666666666668,0.006086779845607108
i4_g.npy,0.4306,0.3066,4,g,0.505875,0.0006074194048047331,0.6284083950227869,0.03379377714556343,0.031049999999999998,0.009363537436959033
