file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c2.npy,0.7308,0.6064,3,c2,0.5659666666666666,0.0012023125864580998,0.5522103732766722,0.007717221686899595,0.7074666666666668,0.06487595000374863
i3_c3.npy,0.724,0.6273,3,c3,0.5567666666666667,0.0013731553282697166,0.5449182763150229,0.007394483673283241,0.7002,0.06878323439133503
i3_g.npy,0.6932,0.6463,3,g,0.5287583333333333,0.0008833726406348543,0.5227109042819026,0.0033441748880092648,0.6752333333333334,0.09147161065355498
i4_c0.npy,0.7564,0.6395,4,c0,0.5625666666666667,0.00045338235029117096,0.5471328968221286,0.005909719013849134,0.7353999999999998,0.07307521239563158
i4_c1.npy,0.7376,0.6314,4,c1,0.5554666666666668,0.0031212533095252406,0.5427881932454756,0.008488381521497333,0.7175333333333334,0.0670527818629142
i4_c2.npy,0.7444,0.6277,4,c2,0.5652666666666667,0.0014951774328003872,0.5500044859373078,0.007012440137146245,0.7266,0.06073186972257648
i4_c3.npy,0.7476,0.6464,4,c3,0.5568666666666667,0.00161932770686549,0.5434904921850672,0.006808682856227333,0.7211333333333334,0.06545977560473473
i4_g.npy,0.7188,0.6696,4,g,0.527675,0.0009986449152059476,0.5208624442193269,0.0025627618708816513,0.7016833333333333,0.08840820883203601
i5_c0.npy,0.768,0.6584,5,c0,0.5595666666666667,0.002130466824169973,0.543834055773819,0.007199380322390612,0.7504000000000001,0.0672610833493881
i5_c1.npy,0.7556,0.648,5,c1,0.5504333333333333,0.005620695884160784,0.5379435272040042,0.009681519224914765,0.7325333333333334,0.06302789505889876
i5_c2.npy,0.7632,0.6449,5,c2,0.5640999999999999,0.003273632029820508,0.5476524017867449,0.008072575652572753,0.7472666666666666,0.05924206463503969
i5_c3.npy,0.7556,0.6636,5,c3,0.5566666666666666,0.00031972210155417695,0.5419916035726631,0.0046949593771839215,0.7387333333333332,0.06580229648137077
i5_g.npy,0.7314,0.6866,5,g,0.5267583333333333,0.00026206975322528783,0.5196483941621376,0.002762066547418771,0.7193333333333333,0.08310793517401867
i6_c0.npy,0.7808,0.6702,6,c0,0.5609666666666667,0.0021179130188833375,0.543740661795772,0.0067529084538408305,0.7682000000000001,0.06484597134749391
i6_c1.npy,0.7628,0.6603,6,c1,0.5482333333333332,0.005712462010571494,0.5353741682525879,0.008721928155841597,0.7455999999999999,0.05761573859053906
i6_c2.npy,0.778,0.6631,6,c2,0.5620666666666666,0.00363807030657128,0.5452884871156612,0.007607986842467907,0.7572000000000001,0.0552801350697819
i6_c3.npy,0.766,0.679,6,c3,0.5563000000000001,0.002019075696121025,0.5407487513954361,0.006106612573674499,0.7566,0.0612730500845736
i6_g.npy,0.7424,0.6976,6,g,0.5269833333333335,4.714045207909797e-05,0.519376809299472,0.0025987054579341647,0.7336166666666667,0.0772434984678682
i7_c0.npy,0.7916,0.686,7,c0,0.5591666666666666,0.004043788103031896,0.5418804270843696,0.007756348630667902,0.7773333333333333,0.05963339854663846
i7_c1.npy,0.7788,0.6704,7,c1,0.5508666666666666,0.0042640617047859635,0.5364752937060576,0.007549844559481551,0.7615333333333334,0.060433728625292976
i7_c2.npy,0.7828,0.67,7,c2,0.561,0.003757658845611187,0.5438763283768477,0.007422850903259286,0.7660666666666667,0.05495084672282635
i7_c3.npy,0.774,0.6921,7,c3,0.5546666666666665,0.002483724801359636,0.5387785162819086,0.006005662636347281,0.7690666666666667,0.05915253352327541
i7_g.npy,0.7531,0.7105,7,g,0.5264,0.00037305048809332177,0.5185938840489596,0.002007031915319494,0.7441833333333333,0.07333942588327841
i8_c0.npy,0.7992,0.6946,8,c0,0.5600666666666667,0.0047112159317479205,0.5416697733233908,0.008131159725916255,0.7933333333333333,0.05945336174029374
i8_c1.npy,0.7832,0.679,8,c1,0.5527333333333334,0.002815828277592398,0.5371818279171924,0.005894941234971356,0.7712666666666667,0.056563553243723606
i8_c2.npy,0.7888,0.6828,8,c2,0.5616333333333333,0.00284819631033784,0.5434319478970963,0.0061233149430366405,0.7788666666666666,0.051729767918374504
i8_c3.npy,0.7836,0.6989,8,c3,0.5538666666666666,0.002657484190399296,0.537626679677065,0.0058605376104535496,0.7791333333333333,0.058108595654075904
i8_g.npy,0.7644,0.7207,8,g,0.5268166666666666,0.0004048319267163634,0.5186044674156397,0.0025473356302971703,0.7573500000000001,0.0713995506521808
i9_c0.npy,0.81,0.7021,9,c0,0.5599666666666667,0.00199137027083251,0.5407975638445954,0.005332252051020259,0.8026,0.056975667320942065
i9_c1.npy,0.7916,0.6919,9,c1,0.5509666666666667,0.0007431165603202862,0.534990880749752,0.0039332162851608305,0.7862,0.06144862352675877
i9_c2.npy,0.804,0.6899,9,c2,0.5601,0.0022113344387495815,0.5416448995568702,0.005628564440836997,0.7895333333333333,0.05596351986388594
i9_c3.npy,0.7884,0.7041,9,c3,0.5540666666666666,0.0011352924243950922,0.5372661004759364,0.004309087237527152,0.7861333333333334,0.05640882515666813
i9_g.npy,0.773,0.7259,9,g,0.5262333333333333,0.00023213980461970975,0.5179017242273152,0.0018000718031744906,0.7657833333333334,0.06832796930166218
