,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c11.npy,0.9967948717948718,0.451,0.6666666666666666,0.3889,0,c11,0.6274038461538463,0.005375163407451399,0.6232110091743119,0.0014360069580274025,0.6442307692307692,0.021500653629805674
i0_c12.npy,0.9903846153846154,0.4298,0.6826923076923077,0.3863,0,c12,0.6503739316239315,0.008500977811345924,0.6459647685902822,0.003355504283621912,0.6650641025641025,0.026543286856420635
i0_c13.npy,1.0,0.4223,0.7051282051282052,0.3743,0,c13,0.6589209401709402,0.005882135562378516,0.6484781075501905,0.0023202254092886936,0.6939102564102563,0.01791721135817137
i0_c14.npy,0.9935897435897436,0.4619,0.6826923076923077,0.3997,0,c14,0.6239316239316239,0.0059724037860571086,0.6171028171028171,0.003389435229729408,0.6527777777777777,0.01672273060095995
i0_c15.npy,0.9935897435897436,0.4448,0.6410256410256411,0.3932,0,c15,0.6183226495726496,0.0077641249218742825,0.6200469632448431,0.003908442336317245,0.610576923076923,0.025084095901439944
i0_c16.npy,0.9935897435897436,0.4402,0.6474358974358975,0.3704,0,c16,0.5982905982905983,0.009555846057691417,0.5962385537815944,0.007021987340238605,0.607905982905983,0.023889615144228517
i0_c17.npy,0.9903846153846154,0.4458,0.5993589743589743,0.3575,0,c17,0.6140491452991453,0.002986201893028596,0.6208275789660714,4.966270877752753e-05,0.5860042735042735,0.015528249843748523
i0_c18.npy,0.9903846153846154,0.4468,0.6923076923076923,0.3801,0,c18,0.6466346153846154,0.004006410256410284,0.6382812541774469,0.0005256900597370029,0.6768162393162392,0.017498225805725662
i0_c19.npy,0.9903846153846154,0.4299,0.6442307692307693,0.3721,0,c19,0.6271367521367521,0.001194480757211422,0.6295255824448581,0.005625804241918594,0.6185897435897436,0.014333769086537104
i0_c20.npy,0.9903846153846154,0.4363,0.657051282051282,0.3737,0,c20,0.6474358974358974,0.007905260997301692,0.6468571027529618,0.004710231810034638,0.6490384615384615,0.019385947982504346
i0_c21.npy,0.9935897435897436,0.4199,0.7115384615384616,0.3503,0,c21,0.6872329059829059,0.004180682650239977,0.6820768400458747,4.902665403007751e-05,0.701388888888889,0.015528249843748565
i0_c22.npy,0.9967948717948718,0.4441,0.6282051282051282,0.3835,0,c22,0.607638888888889,0.006569644164662863,0.6072465177246733,0.0035470519283546565,0.608974358974359,0.021500653629805674
i0_c23.npy,0.9871794871794872,0.4605,0.6730769230769231,0.3965,0,c23,0.6319444444444444,0.0059724037860571086,0.6257067744662862,0.0017871765038936973,0.6565170940170939,0.022695134387017098
i0_c24.npy,0.9903846153846154,0.4458,0.7275641025641025,0.3804,0,c24,0.6655982905982906,0.001771701276899246,0.6531083945691893,0.0032978737874422926,0.7067307692307693,0.01791721135817141
i0_c25.npy,0.9967948717948718,0.4289,0.6282051282051282,0.3646,0,c25,0.6255341880341879,0.002388961514422844,0.6313631363136313,0.002236291606660464,0.6036324786324787,0.019111692115382835
i0_c26.npy,0.9935897435897436,0.4224,0.6891025641025641,0.3798,0,c26,0.6586538461538461,0.008630071806305305,0.6518855181681008,0.003411355504851892,0.6805555555555557,0.026278576658651367
i0_c27.npy,0.9935897435897436,0.4494,0.7275641025641025,0.3828,0,c27,0.6439636752136751,0.0070716892600821354,0.6277489318406915,0.0010858818407189145,0.7072649572649573,0.03105649968749709
i0_c28.npy,0.9871794871794872,0.4325,0.6730769230769231,0.3828,0,c28,0.6447649572649573,0.008154026454312912,0.6410336997465369,0.004854139927792128,0.65758547008547,0.020306172872594213
i0_c29.npy,0.9839743589743588,0.4522,0.6602564102564102,0.4175,0,c29,0.6060363247863247,0.005186027734761628,0.6011645877970397,0.0031393770648557814,0.6298076923076923,0.015118559506500958
i0_c30.npy,0.9935897435897436,0.4766,0.6474358974358975,0.3993,0,c30,0.6236645299145299,0.0029862018930285543,0.6204922343605412,0.0013992822850550537,0.6367521367521367,0.009555846057691417
i0_c31.npy,0.9967948717948718,0.4307,0.7083333333333334,0.3809,0,c31,0.6549145299145299,0.008361365300479994,0.6394661136781481,0.005294331911929376,0.7099358974358975,0.01791721135817141
i0_g.npy,0.6266,0.6057,,,0,g,0.5119416666666666,0.0005968086423264527,0.5100629898571478,0.0016976820661787064,0.6146666666666667,0.05508310892541279
i1_c0.npy,1.0,0.4887,0.6794871794871795,0.43,1,c0,0.6228632478632479,0.005525683991874234,0.6142557118489631,0.003059870090444105,0.6602564102564101,0.01581052199460334
i1_c1.npy,1.0,0.4896,0.7083333333333334,0.4401,1,c1,0.625801282051282,0.005532135463997837,0.611722094035805,0.0031846647509022673,0.688568376068376,0.015528249843748529
i1_c2.npy,1.0,0.4901,0.625,0.4071,1,c2,0.5916132478632479,0.008035047519493242,0.5876866421696725,0.007315773031668304,0.6137820512820513,0.010750326814902837
i1_c3.npy,0.9967948717948718,0.4886,0.7115384615384616,0.4269,1,c3,0.6212606837606839,0.005525683991874273,0.6083481085567085,0.0021356555680410085,0.6805555555555555,0.02057837637207076
i1_c4.npy,1.0,0.4705,0.7371794871794872,0.4027,1,c4,0.6517094017094017,0.006964959834618231,0.6310565357192083,0.004222533894022013,0.7302350427350427,0.01552824984374857
i1_c5.npy,0.9967948717948718,0.5011,0.7083333333333334,0.4405,1,c5,0.625801282051282,0.008958605679085706,0.6085476247696868,0.00539178451676232,0.7045940170940171,0.022695134387017098
i1_c6.npy,0.9871794871794872,0.5121,0.6410256410256411,0.4441,1,c6,0.6057692307692307,0.007166884543268531,0.6004928806133626,0.004286001052162803,0.6314102564102564,0.021500653629805674
i1_c7.npy,1.0,0.491,0.7019230769230769,0.4179,1,c7,0.6412927350427352,0.010153086436297127,0.6265989885467799,0.006776719476655977,0.6987179487179488,0.021500653629805674
i1_c8.npy,1.0,0.4783,0.6698717948717948,0.4179,1,c8,0.624465811965812,0.008361365300479994,0.6158068293885602,0.005671486518375031,0.6613247863247862,0.01911169211538279
i1_c9.npy,1.0,0.4959,0.6730769230769231,0.4437,1,c9,0.609241452991453,0.002986201893028596,0.5997942386831276,0.00046009629166661724,0.6565170940170939,0.015528249843748529
i1_c10.npy,0.9935897435897436,0.4968,0.6955128205128205,0.4298,1,c10,0.6364850427350427,0.009499689766975818,0.6282029857491437,0.006791273762712813,0.6682692307692308,0.019385947982504346
i1_c11.npy,1.0,0.4976,0.6410256410256411,0.4172,1,c11,0.6025641025641025,0.0035834422716342655,0.5990502719996771,0.0007560306945452947,0.6201923076923077,0.01791721135817137
i1_c12.npy,1.0,0.4855,0.7115384615384616,0.4269,1,c12,0.6418269230769232,0.001791721135817174,0.6282396095182847,0.001637799480768757,0.6949786324786323,0.015528249843748529
i1_c13.npy,0.9967948717948718,0.48,0.7307692307692307,0.438,1,c13,0.6375534188034188,0.0014383453010508773,0.6206183111774427,0.0007643662472660652,0.7077991452991453,0.009864415231100104
i1_c14.npy,1.0,0.5023,0.7051282051282052,0.4341,1,c14,0.6180555555555555,0.004777923028845729,0.6056980056980057,0.0025482256153843666,0.6762820512820512,0.014333769086537107
i1_c15.npy,0.9967948717948718,0.4969,0.6217948717948718,0.4097,1,c15,0.6135149572649573,0.004180682650240018,0.6132130256612539,1.2250279279790015e-05,0.6148504273504273,0.022695134387017098
i1_c16.npy,0.9967948717948718,0.4889,0.6538461538461539,0.4313,1,c16,0.6038995726495727,0.004180682650239976,0.595354608636485,0.001287134218294227,0.6485042735042734,0.01911169211538283
i1_c17.npy,0.9935897435897436,0.4869,0.6891025641025641,0.4327,1,c17,0.6127136752136753,0.00597240378605715,0.6008838383838384,0.003105649968749697,0.6709401709401711,0.01911169211538283
i1_c18.npy,0.9967948717948718,0.4867,0.7083333333333334,0.4208,1,c18,0.6383547008547007,0.002388961514422844,0.6284029619080633,0.0018715430653123344,0.6773504273504275,0.01911169211538283
i1_c19.npy,1.0,0.4758,0.7243589743589743,0.4285,1,c19,0.6378205128205128,0.006476685712063122,0.6187176921834278,0.0026725274851440504,0.717948717948718,0.021500653629805674
i1_c20.npy,1.0,0.4859,0.717948717948718,0.4153,1,c20,0.6626602564102563,0.0017917211358171332,0.6473557945797743,0.0017979561666598939,0.7147435897435898,0.014333769086537104
i1_c21.npy,0.9871794871794872,0.4726,0.6858974358974359,0.3963,1,c21,0.6324786324786323,0.001998748604045902,0.6219269593529396,0.0004040500988632436,0.6757478632478633,0.009864415231100106
i1_c22.npy,0.9967948717948718,0.4929,0.6666666666666666,0.4161,1,c22,0.6282051282051282,0.0016025641025640969,0.6196952434253689,0.0020782095052526354,0.6639957264957265,0.016070095038986463
i1_c23.npy,1.0,0.5079,0.6923076923076923,0.4404,1,c23,0.6159188034188035,0.0007554559628061378,0.6033015762784203,0.002637242019383344,0.6773504273504273,0.014880756706393277
i1_c24.npy,0.9967948717948718,0.4957,0.6858974358974359,0.4191,1,c24,0.6343482905982906,0.000597240378605711,0.6240215219344075,0.0027157143762371297,0.6762820512820512,0.014333769086537107
i1_c25.npy,1.0,0.4768,0.7083333333333334,0.4166,1,c25,0.6511752136752137,0.009555846057691417,0.6409273855707,0.004786216381853664,0.6869658119658121,0.026278576658651367
i1_c26.npy,1.0,0.4725,0.7019230769230769,0.4094,1,c26,0.6428952991452991,0.010153086436297129,0.6293650793650795,0.004614108524999566,0.6944444444444445,0.03105649968749709
i1_c27.npy,1.0,0.4971,0.6826923076923077,0.4201,1,c27,0.6378205128205128,0.0035834422716342655,0.6260778804400482,0.0016642539534648833,0.6842948717948717,0.010750326814902837
i1_c28.npy,0.9935897435897436,0.4938,0.7019230769230769,0.4148,1,c28,0.6458333333333333,0.010050687885804908,0.6339562756533755,0.006962604157805615,0.6896367521367522,0.020306172872594216
i1_c29.npy,0.9967948717948718,0.4946,0.6923076923076923,0.4454,1,c29,0.6274038461538463,0.004006410256410242,0.6169487295134722,0.001216354393466266,0.6720085470085472,0.016722730600959988
i1_c30.npy,1.0,0.5129,0.6698717948717948,0.4372,1,c30,0.6284722222222222,0.005882135562378516,0.6185886693541454,0.002187970603050364,0.669871794871795,0.021500653629805674
i1_c31.npy,0.9935897435897436,0.4822,0.6378205128205128,0.4163,1,c31,0.578792735042735,0.004180682650240018,0.5725820962663067,0.005381450148278859,0.6223290598290598,0.00597240378605715
i1_g.npy,0.6701,0.6429,,,1,g,0.5142916666666667,0.001183010519348359,0.5109636654119462,0.00016040799970092875,0.6654166666666667,0.04701274354423016
i2_c0.npy,1.0,0.5207,0.6634615384615384,0.4249,2,c0,0.6116452991452993,0.001194480757211422,0.6018679654139634,0.0019066229519413226,0.6597222222222222,0.004306761617680834
i2_c1.npy,1.0,0.5202,0.717948717948718,0.4565,2,c1,0.6236645299145299,0.012358691561174435,0.6061534591041274,0.009817659421184762,0.7056623931623932,0.01759580031196648
i2_c2.npy,0.9935897435897436,0.5183,0.6314102564102564,0.4219,2,c2,0.609241452991453,0.002986201893028596,0.6065531475748194,0.0005769009229875685,0.6217948717948718,0.014333769086537104
i2_c3.npy,1.0,0.5151,0.6955128205128205,0.4541,2,c3,0.6279380341880342,0.004180682650239976,0.6143984220907298,0.002205195244082644,0.6869658119658121,0.011944807572114259
i2_c4.npy,1.0,0.5041,0.7467948717948718,0.4276,2,c4,0.6404914529914529,0.0011944807572114634,0.6211373150544851,0.0020543557457935943,0.7206196581196581,0.015528249843748523
i2_c5.npy,1.0,0.5305,0.7147435897435898,0.4598,2,c5,0.607371794871795,0.007166884543268573,0.5915235943190379,0.004410287746522775,0.6933760683760682,0.01911169211538279
i2_c6.npy,0.9935897435897436,0.5403,0.6506410256410257,0.4397,2,c6,0.6033653846153846,0.0025757614212053746,0.5953971780617823,0.0010114386911454555,0.6452991452991452,0.02057837637207076
i2_c7.npy,1.0,0.5175,0.6762820512820513,0.4539,2,c7,0.5886752136752137,0.002388961514422844,0.5768476621417796,0.0001686325774886713,0.6655982905982908,0.016722730600959988
i2_c8.npy,1.0,0.5071,0.7403846153846154,0.4245,2,c8,0.6639957264957265,0.004595259223847541,0.646446515930282,0.0014725060655635487,0.7238247863247863,0.015528249843748523
i2_c9.npy,1.0,0.5262,0.7532051282051282,0.4471,2,c9,0.6776175213675214,0.0014383453010508773,0.6580514964838838,0.00341794223822837,0.7398504273504273,0.01700195562269185
i2_c10.npy,1.0,0.5266,0.6634615384615384,0.434,2,c10,0.6076388888888887,0.000597240378605711,0.600221186579527,0.0018216315376219925,0.6447649572649572,0.005972403786057151
i2_c11.npy,1.0,0.52,0.7243589743589743,0.4568,2,c11,0.625267094017094,0.0017102361745279984,0.6032679513530401,0.0008682106868290604,0.7318376068376069,0.011944807572114259
i2_c12.npy,0.9935897435897436,0.511,0.6891025641025641,0.4527,2,c12,0.6124465811965812,0.002986201893028596,0.6019212295869357,0.0008591999913544013,0.6639957264957264,0.013139288329325684
i2_c13.npy,1.0,0.5106,0.6730769230769231,0.4331,2,c13,0.6065705128205129,0.003303770533347513,0.5981491512457134,0.0065523231237809825,0.6506410256410255,0.014333769086537107
i2_c14.npy,1.0,0.5322,0.6923076923076923,0.4684,2,c14,0.6025641025641025,0.0,0.5893510995558443,0.002131664846928627,0.6768162393162392,0.013139288329325684
i2_c15.npy,1.0,0.5225,0.6858974358974359,0.4489,2,c15,0.6207264957264957,0.00597240378605715,0.6080671170189583,0.0022316825750597134,0.6789529914529914,0.022695134387017098
i2_c16.npy,1.0,0.5199,0.7019230769230769,0.4506,2,c16,0.6047008547008547,0.0059724037860571086,0.5916819397834705,0.0024951033718018253,0.6752136752136754,0.02388961514422852
i2_c17.npy,0.9967948717948718,0.5073,0.6987179487179487,0.442,2,c17,0.6447649572649573,0.007440378353196661,0.6346069806221609,0.0025385587202120356,0.6821581196581197,0.025602044799832812
i2_c18.npy,1.0,0.5131,0.6506410256410257,0.4358,2,c18,0.6084401709401709,0.009096894426242744,0.6003461957135974,0.0063375651242120485,0.6479700854700854,0.021771029778114143
i2_c19.npy,1.0,0.5053,0.6634615384615384,0.4391,2,c19,0.6100427350427351,0.008361365300479994,0.5989451025673923,0.006203065309861272,0.6655982905982908,0.016722730600959988
i2_c20.npy,1.0,0.514,0.717948717948718,0.4334,2,c20,0.6217948717948718,0.0016025641025640969,0.6052767907073001,0.004244664542672652,0.7008547008547009,0.013929919669236462
i2_c21.npy,0.9967948717948718,0.5051,0.657051282051282,0.4242,2,c21,0.6095085470085472,0.0023889615144228856,0.6034236128873354,0.00040247147689484675,0.6388888888888888,0.011944807572114259
i2_c22.npy,1.0,0.5178,0.6506410256410257,0.4386,2,c22,0.5827991452991453,0.001194480757211422,0.576506676290148,8.069534382895402e-05,0.6239316239316239,0.009555846057691417
i2_c23.npy,1.0,0.5355,0.717948717948718,0.4646,2,c23,0.6303418803418803,0.002388961514422844,0.612650596032099,2.9590770203414643e-05,0.7088675213675214,0.013139288329325684
i2_c24.npy,0.9967948717948718,0.5272,0.6955128205128205,0.4371,2,c24,0.6153846153846154,0.003583442271634307,0.6038910622480028,0.0010993154617562565,0.6709401709401709,0.026278576658651367
i2_c25.npy,1.0,0.5118,0.7019230769230769,0.447,2,c25,0.6444978632478632,0.005186027734761668,0.6303202224059846,0.002672865845773771,0.6987179487179488,0.014333769086537145
i2_c26.npy,0.9967948717948718,0.4991,0.7307692307692307,0.4379,2,c26,0.6583867521367522,0.0063711861334810466,0.6404106243758122,0.0015069038288534314,0.7222222222222222,0.02345566068386768
i2_c27.npy,1.0,0.5232,0.6762820512820513,0.4292,2,c27,0.6308760683760682,0.005602611368430276,0.6218366864486967,0.003252763257426143,0.6677350427350429,0.014880756706393319
i2_c28.npy,0.9935897435897436,0.5212,0.6538461538461539,0.4125,2,c28,0.6177884615384616,0.008958605679085706,0.6136951033485875,0.00641598077115453,0.6351495726495726,0.020306172872594255
i2_c29.npy,1.0,0.5232,0.6987179487179487,0.4526,2,c29,0.6159188034188035,0.00597240378605715,0.6016305053917111,0.0038492790310344477,0.685897435897436,0.0143337690865371
i2_c30.npy,1.0,0.5418,0.7115384615384616,0.4446,2,c30,0.6191239316239316,0.001194480757211422,0.6052029346436024,0.00413891562100316,0.685897435897436,0.0143337690865371
i2_c31.npy,0.9967948717948718,0.5123,0.6891025641025641,0.4497,2,c31,0.6044337606837608,0.002986201893028555,0.5893776364699495,0.0006624945585511143,0.688568376068376,0.015528249843748529
i2_g.npy,0.6952,0.6623,,,2,g,0.5186999999999999,0.0009425143677065993,0.5138683551676753,0.00022686749974033351,0.6935833333333333,0.04426843934703618
i3_c0.npy,0.9967948717948718,0.5428,0.7083333333333334,0.4642,3,c0,0.6057692307692307,0.004339764105040562,0.5937093534992729,0.0020215886684940595,0.6698717948717948,0.015810521994603383
i3_c1.npy,1.0,0.5407,0.7115384615384616,0.4631,3,c1,0.6038995726495725,0.000597240378605711,0.5887222377970905,0.0014452982753362883,0.689636752136752,0.013139288329325684
i3_c2.npy,1.0,0.534,0.6794871794871795,0.4693,3,c2,0.5969551282051281,0.0017917211358171332,0.5863813272291113,0.0011476835021119287,0.6581196581196581,0.004777923028845688
i3_c3.npy,1.0,0.5345,0.7083333333333334,0.4628,3,c3,0.6220619658119659,0.002986201893028555,0.6060308972073677,6.643101537434763e-05,0.6976495726495727,0.016722730600959988
i3_c4.npy,1.0,0.5245,0.7532051282051282,0.4692,3,c4,0.6391559829059829,0.011347567193508549,0.6135399174237749,0.00679852644831866,0.7510683760683761,0.026278576658651367
i3_c5.npy,0.9935897435897436,0.546,0.6666666666666666,0.4693,3,c5,0.5769230769230768,1.1102230246251565e-16,0.5704094735340278,0.0014356264657938464,0.6233974358974359,0.010750326814902837
i3_c6.npy,0.9967948717948718,0.5611,0.6153846153846154,0.4549,3,c6,0.5876068376068376,0.004777923028845729,0.5825991329443024,0.0027575243629617188,0.6175213675213675,0.016722730600959947
i3_c7.npy,1.0,0.5357,0.6955128205128205,0.4748,3,c7,0.6260683760683761,0.004777923028845688,0.6108613489361233,0.0019464851875142812,0.6944444444444443,0.01672273060095995
i3_c8.npy,1.0,0.5295,0.6794871794871795,0.4583,3,c8,0.6143162393162394,0.001194480757211422,0.6039725116382177,0.0037276061163374914,0.6645299145299144,0.011944807572114259
i3_c9.npy,1.0,0.5392,0.7532051282051282,0.471,3,c9,0.6530448717948718,0.006846156847209577,0.6325133068547188,0.0024921218106713867,0.7302350427350429,0.0226951343870171
i3_c10.npy,1.0,0.5472,0.7243589743589743,0.4723,3,c10,0.6439636752136754,0.0029862018930285547,0.6247737159222934,0.006386003761631093,0.7216880341880342,0.013139288329325684
i3_c11.npy,0.9967948717948718,0.5335,0.717948717948718,0.4452,3,c11,0.6271367521367521,0.0038889475904276137,0.6091637563151914,0.0008607727675141889,0.7094017094017094,0.019111692115382835
i3_c12.npy,1.0,0.5269,0.6891025641025641,0.4306,3,c12,0.6047008547008547,0.002388961514422844,0.5936301178768222,0.0009162934622174307,0.6639957264957266,0.02030617287259425
i3_c13.npy,0.9967948717948718,0.5301,0.7564102564102564,0.451,3,c13,0.6594551282051283,0.006119892755015791,0.6395129002067983,0.0013366090364540719,0.7307692307692308,0.02296387314124431
i3_c14.npy,1.0,0.5488,0.7083333333333334,0.4702,3,c14,0.608173076923077,0.004006410256410276,0.5937634047681893,0.0015752808818451092,0.68482905982906,0.016722730600959947
i3_c15.npy,1.0,0.5441,0.6378205128205128,0.4279,3,c15,0.6137820512820513,0.003583442271634307,0.6099197904730725,0.00036602847888358753,0.6314102564102564,0.021500653629805674
i3_c16.npy,1.0,0.5422,0.6634615384615384,0.4755,3,c16,0.5662393162393162,0.0059724037860571086,0.5558687167266255,0.0039623883563617585,0.658119658119658,0.01911169211538279
i3_c17.npy,1.0,0.5318,0.6762820512820513,0.4314,3,c17,0.625,0.007166884543268573,0.6203898131696549,0.0034914107224193044,0.6436965811965811,0.022695134387017098
i3_c18.npy,0.9967948717948718,0.5285,0.7243589743589743,0.4426,3,c18,0.6538461538461539,0.005778127044012783,0.6400796907315326,0.0008214132020238663,0.702991452991453,0.026278576658651367
i3_c19.npy,1.0,0.5176,0.7115384615384616,0.4565,3,c19,0.6215277777777778,0.003513073300738744,0.6066359256198102,0.0017771020554938851,0.6912393162393161,0.01105136798374851
i3_c20.npy,1.0,0.5352,0.7339743589743589,0.4612,3,c20,0.6364850427350427,0.000597240378605711,0.6157075344795205,0.002576572864566432,0.7264957264957265,0.009555846057691376
i3_c21.npy,0.9967948717948718,0.5269,0.7307692307692307,0.4368,3,c21,0.6201923076923078,0.006542440552305515,0.5990511798243553,0.0036487134407819336,0.7264957264957266,0.018193788852485456
i3_c22.npy,1.0,0.5433,0.6891025641025641,0.4672,3,c22,0.6148504273504274,0.003420472349056037,0.5999924080627007,0.0005587231793669652,0.689102564102564,0.0186889483809144
i3_c23.npy,1.0,0.5535,0.6987179487179487,0.4745,3,c23,0.5822649572649573,0.001194480757211422,0.5675175427987375,0.002097226791455098,0.6917735042735041,0.008361365300479952
i3_c24.npy,0.9967948717948718,0.5472,0.7051282051282052,0.4588,3,c24,0.6119123931623932,0.002839248347418473,0.5972215430257389,0.0007571721876420974,0.6874999999999999,0.01791721135817137
i3_c25.npy,1.0,0.5364,0.6826923076923077,0.4365,3,c25,0.641826923076923,0.0017917211358171323,0.6343639542396715,0.004100576941749268,0.669871794871795,0.007166884543268573
i3_c26.npy,1.0,0.5156,0.7307692307692307,0.4431,3,c26,0.6546474358974358,0.006846156847209578,0.6393144111268846,0.0032774966437979346,0.7094017094017094,0.019111692115382835
i3_c27.npy,1.0,0.5419,0.7051282051282052,0.442,3,c27,0.6322115384615384,0.008958605679085664,0.6164647318493472,0.005775511353549772,0.6992521367521368,0.02030617287259425
i3_c28.npy,1.0,0.539,0.6891025641025641,0.451,3,c28,0.6049679487179488,0.001223978551003158,0.5920445979206166,0.0007445430960445238,0.6752136752136754,0.009555846057691417
i3_c29.npy,1.0,0.5432,0.7051282051282052,0.4591,3,c29,0.6140491452991453,0.006569644164662863,0.5978985805715734,0.0034803510358873396,0.6960470085470086,0.02030617287259425
i3_c30.npy,1.0,0.5596,0.6762820512820513,0.4641,3,c30,0.5956196581196581,0.006964959834618189,0.5835202570469684,0.005456714969285059,0.6677350427350429,0.011944807572114259
i3_c31.npy,0.9967948717948718,0.5373,0.6794871794871795,0.4629,3,c31,0.5897435897435898,0.0,0.5754666992744762,0.0022329691631509125,0.68482905982906,0.016722730600959947
i3_g.npy,0.7142,0.6868,,,3,g,0.5178166666666667,0.00014624940645651925,0.5128782762664529,0.000963972441952811,0.71265,0.04134653351048107
i4_c0.npy,1.0,0.5553,0.7115384615384616,0.4895,4,c0,0.6196581196581197,0.001194480757211422,0.6025806182969898,0.0008961753147957916,0.702991452991453,0.011944807572114259
i4_c1.npy,0.9967948717948718,0.5553,0.7243589743589743,0.4754,4,c1,0.6161858974358975,0.011131766017187345,0.5980434238119259,0.007773470273509339,0.7077991452991453,0.022695134387017098
i4_c2.npy,1.0,0.5511,0.7564102564102564,0.4645,4,c2,0.6215277777777778,0.0011012568444491576,0.5992702390707926,0.0028157475615633075,0.733974358974359,0.011556254088025608
i4_c3.npy,1.0,0.5481,0.6698717948717948,0.4729,4,c3,0.5916132478632478,0.000597240378605711,0.580260531568442,0.0029363220631103224,0.6629273504273503,0.015528249843748529
i4_c4.npy,1.0,0.5441,0.7564102564102564,0.4564,4,c4,0.6266025641025642,0.005067752660526231,0.605667174596008,0.002577090011652269,0.7254273504273504,0.01488075670639328
i4_c5.npy,1.0,0.5646,0.7115384615384616,0.4918,4,c5,0.5961538461538461,0.007166884543268531,0.5812815656565657,0.004587891999289348,0.6869658119658119,0.01911169211538279
i4_c6.npy,1.0,0.5736,0.6538461538461539,0.4722,4,c6,0.5779914529914529,0.0011944807572114634,0.5701226338358288,0.00017427741655893375,0.6340811965811965,0.008361365300479952
i4_c7.npy,1.0,0.549,0.7435897435897436,0.4767,4,c7,0.626602564102564,0.0016025641025640969,0.6095402191489347,0.004502061728906105,0.7051282051282052,0.014333769086537104
i4_c8.npy,1.0,0.5421,0.7051282051282052,0.4621,4,c8,0.608173076923077,0.008958605679085706,0.5899989625479821,0.005799533088234755,0.7083333333333334,0.021500653629805674
i4_c9.npy,1.0,0.5524,0.7532051282051282,0.4751,4,c9,0.6410256410256411,0.0,0.621463077984817,0.004243745298912646,0.7222222222222222,0.019111692115382793
i4_c10.npy,1.0,0.5638,0.7307692307692307,0.4702,4,c10,0.6188568376068377,0.006698683869649831,0.6021339426848743,0.004021979129891029,0.7003205128205129,0.01791721135817141
i4_c11.npy,1.0,0.5527,0.7307692307692307,0.482,4,c11,0.6084401709401709,0.009820927516479833,0.5882089582486035,0.006474380643540734,0.7222222222222222,0.022025136888983193
i4_c12.npy,1.0,0.5421,0.6762820512820513,0.4707,4,c12,0.5990918803418804,0.000597240378605711,0.5884742266882473,0.0009079439313818482,0.6591880341880341,0.009555846057691417
i4_c13.npy,1.0,0.5483,0.7564102564102564,0.4702,4,c13,0.6258012820512819,0.0008012820512820484,0.6014343370990591,0.0023914977726991844,0.7462606837606837,0.015528249843748529
i4_c14.npy,1.0,0.5654,0.7211538461538461,0.4847,4,c14,0.5902777777777778,0.0007554559628061378,0.5732428904569878,0.001273129607371816,0.7067307692307693,0.010750326814902837
i4_c15.npy,1.0,0.5585,0.6891025641025641,0.4662,4,c15,0.5988247863247863,0.006964959834618189,0.5843144978033631,0.004541073084337792,0.6842948717948719,0.01791721135817137
