file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i4_c0.npy,0.822,0.6973,4,c0,0.5659333333333333,0.0023570226039551882,0.544093742425025,0.004684238835901274,0.8183333333333334,0.04236943342657402
i4_c1.npy,0.8048,0.6909,4,c1,0.5553666666666666,0.0036831447915545773,0.5375283802098105,0.005042737203461481,0.7985333333333333,0.03726994618843567
i4_c2.npy,0.8112,0.6917,4,c2,0.5654333333333333,0.0017754498647447815,0.5444911430689743,0.004132705234622249,0.8046666666666668,0.04001177604433755
i4_c3.npy,0.802,0.7026,4,c3,0.5603333333333333,0.0007717224601860355,0.5408013294160536,0.0031098840934813132,0.8028666666666667,0.04100043360204322
i4_g.npy,0.7807,0.7381,4,g,0.5264166666666666,0.0009463379711052173,0.5176428947367264,0.002094035206518415,0.7812333333333332,0.05108886593204257
i5_c0.npy,0.8324,0.7116,5,c0,0.563,0.002776088375154287,0.5412968101954516,0.0042875361172989256,0.8298000000000001,0.03604645151282811
i5_c1.npy,0.8192,0.706,5,c1,0.5558000000000001,0.004204759208325737,0.5369822550142979,0.00510513838652508,0.8155333333333333,0.03431883188895307
i5_c2.npy,0.8188,0.7049,5,c2,0.5644,0.004472135954999583,0.5431987775053467,0.005660417517655823,0.8147333333333333,0.03324287726549689
i5_c3.npy,0.8084,0.7216,5,c3,0.5568666666666667,0.0020450482200237317,0.5375333791137493,0.0035592955061905284,0.8180666666666667,0.03652244363249656
i5_g.npy,0.7952,0.7509,5,g,0.5264666666666667,0.00048705463987340275,0.5172870011101968,0.0015828569127634732,0.7964166666666666,0.048039442706546434
i6_c0.npy,0.8496,0.726,6,c0,0.5631666666666667,0.004577359743588235,0.5408457825921698,0.005348914700693691,0.8412666666666667,0.032587454982281494
i6_c1.npy,0.8308,0.7183,6,c1,0.5556666666666668,0.0033038697848970077,0.5362681587756121,0.0041147744055373145,0.8270666666666666,0.03179741429040349
i6_c2.npy,0.836,0.7213,6,c2,0.5633333333333334,0.006114100279045321,0.5416471072543446,0.006614609564618805,0.8296666666666667,0.03152008178218381
i6_c3.npy,0.8244,0.7337,6,c3,0.5522,0.0016124515496596975,0.5337837365548074,0.0028968916176474063,0.8279333333333333,0.03538995463247852
i6_g.npy,0.8053,0.7642,6,g,0.5262583333333334,9.316949906248097e-05,0.5168383834401499,0.0010862912407479384,0.8089333333333334,0.045946696169462356
i7_c0.npy,0.8528,0.7372,7,c0,0.5643,0.0015737428845483746,0.5409922987861043,0.0029928967851415513,0.8510666666666666,0.032320616055734774
i7_c1.npy,0.8372,0.725,7,c1,0.5551333333333334,0.002803965445975086,0.5354968821028083,0.003722597551529029,0.8354666666666666,0.032855779129739436
i7_c2.npy,0.8412,0.7328,7,c2,0.5603333333333333,0.004417641401874494,0.5389997542313804,0.004902955782587949,0.8380666666666666,0.029190333255301397
i7_c3.npy,0.8312,0.7433,7,c3,0.5516999999999999,0.002193171219946137,0.5331713617116137,0.003148767764142086,0.8343333333333333,0.03306592741109126
i7_g.npy,0.8119,0.7714,7,g,0.5249666666666667,0.000372677996249962,0.5158204527940313,0.0007225775796440536,0.8159833333333334,0.043464445878850864
i8_c0.npy,0.8692,0.7455,8,c0,0.5628666666666667,0.0023084386257574184,0.5395723100697043,0.003343522789813802,0.86,0.030947697814215542
i8_c1.npy,0.8472,0.7375,8,c1,0.5568,0.0005033222956847127,0.5359723934868668,0.0017545009076134048,0.8478666666666667,0.03249752127299696
i8_c2.npy,0.848,0.7427,8,c2,0.5586333333333333,0.004101083867575601,0.5374885231925922,0.0045579728698686055,0.8447333333333332,0.02948845348418409
i8_c3.npy,0.838,0.7499,8,c3,0.5499333333333333,0.0029814239699997224,0.5316313314930882,0.003564848409878464,0.8432,0.03219937887599698
i8_g.npy,0.8207,0.779,8,g,0.5247583333333333,0.000276008252694658,0.5155122890894399,0.0010589572285709594,0.8255833333333333,0.04082749958327382
i9_c0.npy,0.8716,0.7526,9,c0,0.5637,0.0013000000000000218,0.5395818519918246,0.0008036418019700935,0.8690000000000001,0.03282823987565179
i9_c1.npy,0.8528,0.7455,9,c1,0.5526333333333334,0.004105957731015838,0.5332086557793546,0.00428591353978916,0.8494,0.02924813384360332
i9_c2.npy,0.8572,0.7505,9,c2,0.5569000000000001,0.004785742714912017,0.5358318393596534,0.004854004736923134,0.8554,0.02853278815678552
i9_c3.npy,0.842,0.7602,9,c3,0.5491,0.0029365512652315975,0.5307927362367381,0.0033185240594927855,0.8498666666666667,0.029636613991630176
i9_g.npy,0.8281,0.787,9,g,0.5255333333333333,0.00015184055965238824,0.5158719872469538,0.0007240300370123658,0.8316333333333334,0.0384766451529005
