file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c0.npy,0.5152,0.2432,5,c0,0.6148333333333332,0.009213335745296362,0.6115410255742156,0.014929329123082119,0.6336666666666666,0.02333914213409645
i5_c1.npy,0.5056,0.2206,5,c1,0.6146666666666667,0.006913432979031132,0.6123975919259687,0.011656008838953904,0.6276,0.028013330160240952
i5_c2.npy,0.5136,0.226,5,c2,0.6222,0.005477225575051656,0.6202651419205842,0.012216939271709991,0.6335333333333333,0.030241178695429326
i5_c3.npy,0.494,0.2295,5,c3,0.6079333333333333,0.010812133102317132,0.6057300854885183,0.01677578208467512,0.6240666666666667,0.029692123908912637
i5_g.npy,0.5055,0.2935,5,g,0.5949749999999999,0.004746906887647997,0.5879973981214683,0.008241060023798019,0.6369000000000001,0.021061101585624634
i6_c0.npy,0.5468,0.2376,6,c0,0.6221,0.010869375940381013,0.6141986149004709,0.016048788953161478,0.6608666666666667,0.020001888799699784
i6_c1.npy,0.5168,0.2377,6,c1,0.6183,0.006100000000000006,0.611357867296884,0.0113125469604775,0.6525333333333333,0.027909058664805506
i6_c2.npy,0.53,0.2403,6,c2,0.6196,0.007528612089887498,0.6152074418735921,0.01412589054799864,0.6427999999999999,0.027403162834485607
i6_c3.npy,0.5304,0.2411,6,c3,0.6120333333333333,0.00957525746680243,0.6043398852312974,0.014772197067722502,0.6537333333333334,0.02556212475953871
i6_g.npy,0.5281,0.2973,6,g,0.5990916666666667,0.005769128809640362,0.5896082238629421,0.009125704002484218,0.6545833333333333,0.02015113037910172
i7_c0.npy,0.5664,0.2469,7,c0,0.6303333333333333,0.009610873471692823,0.6211394594545495,0.015375167273861965,0.6723333333333333,0.023597080798739085
i7_c1.npy,0.546,0.2445,7,c1,0.6231333333333333,0.009591431361144966,0.6159098476074482,0.015686580601532493,0.6586666666666666,0.023950690085163626
i7_c2.npy,0.5396,0.244,7,c2,0.6168666666666667,0.008032987544425113,0.6103783013753777,0.014079143625210375,0.6507999999999999,0.029122270973718136
i7_c3.npy,0.5432,0.241,7,c3,0.6240333333333333,0.009656373830561631,0.6168406933385845,0.016410988585445513,0.6599999999999999,0.028504970326827816
i7_g.npy,0.5426,0.3005,7,g,0.6007999999999999,0.006935296196510504,0.5905177196064653,0.010185873737978725,0.6606666666666666,0.02290623398892877
i8_c0.npy,0.57,0.2554,8,c0,0.6303,0.011716512564183377,0.618928749306484,0.017337444884536406,0.6834666666666666,0.026887089012303945
i8_c1.npy,0.554,0.2461,8,c1,0.6265666666666667,0.005577833111722006,0.6177569802988941,0.011555749405836029,0.6670000000000001,0.026468345874522143
i8_c2.npy,0.5792,0.2583,8,c2,0.6274666666666666,0.011623921694314487,0.614807500662537,0.016665358852214485,0.6875333333333334,0.024072575451930527
i8_c3.npy,0.564,0.2559,8,c3,0.6229333333333334,0.009919453389958297,0.6119184336748048,0.015924723441782362,0.6773333333333333,0.027474756090313572
i8_g.npy,0.5664,0.3056,8,g,0.6083916666666667,0.007075745936334599,0.5950026289390674,0.010742409669956956,0.6821333333333333,0.023147114050975942
i9_c0.npy,0.5848,0.2532,9,c0,0.6378,0.013356147149034638,0.6238244083053152,0.0187770569424238,0.6996666666666665,0.02342695503522006
i9_c1.npy,0.5772,0.2496,9,c1,0.6309,0.009064031479792322,0.6176177871414437,0.015410170622318222,0.6920666666666667,0.027461892789018692
i9_c2.npy,0.5868,0.2596,9,c2,0.6290333333333332,0.009083623848565207,0.6156576706311397,0.014921094598257276,0.6914666666666666,0.028804320663554796
i9_c3.npy,0.5732,0.2534,9,c3,0.6289666666666667,0.00938610083521847,0.6158690054036176,0.015867859627510333,0.6909333333333333,0.030961194349629927
i9_g.npy,0.572,0.3057,9,g,0.60975,0.008134289561274948,0.5951499859873974,0.011456212626771227,0.6900166666666667,0.021997076825998708
