file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i7_c1.npy,0.8512,0.7394,7,c1,0.5592999999999999,0.0036235341863987023,0.5379136014676926,0.0051625423732719455,0.8478666666666665,0.04430600661560711
i7_c2.npy,0.8596,0.7435,7,c2,0.5638333333333333,0.004377848279184133,0.5410010952362678,0.00591210528853736,0.8491333333333334,0.04326070837248148
i7_c3.npy,0.8524,0.7583,7,c3,0.5559999999999999,0.0034097898273451692,0.5356163082518123,0.00497596544170976,0.8492000000000001,0.047049477503297875
i7_g.npy,0.828,0.7826,7,g,0.5258916666666665,0.0006852108353557289,0.5162558805115928,0.0008380710207387258,0.8251499999999999,0.05691030223079123
i8_c0.npy,0.876,0.7506,8,c0,0.5658,0.0012649110640673587,0.5412046411808038,0.0034073699610719823,0.8679333333333333,0.04326379035123432
i8_c1.npy,0.862,0.7471,8,c1,0.5576,0.0034909406564229426,0.536450459229135,0.004705143643776875,0.8534666666666667,0.04108506081560816
i8_c2.npy,0.8616,0.7518,8,c2,0.5594333333333333,0.005732267342761412,0.5377792358352894,0.006436895246602876,0.8538,0.03998116223089737
i8_c3.npy,0.8496,0.762,8,c3,0.5522333333333334,0.003127121502098843,0.5329915698190567,0.004236555292508346,0.8496,0.04168325003323679
i8_g.npy,0.8326,0.7906,8,g,0.525575,0.0006848053251350656,0.5158890464427559,0.0007476668826366203,0.8329499999999999,0.055479508229014915
i9_c0.npy,0.8784,0.7585,9,c0,0.5638666666666666,0.0022997584414213732,0.5398642115407265,0.004021183106985766,0.8694000000000001,0.04212853348187346
i9_c1.npy,0.864,0.7514,9,c1,0.5587,0.0019519221295942928,0.5369400124866437,0.0035828837032816324,0.8574666666666667,0.04179994683675512
i9_c2.npy,0.8672,0.7547,9,c2,0.5582666666666667,0.006142384625606631,0.5366889055512125,0.006487525141669341,0.8601333333333335,0.03798502628960817
i9_c3.npy,0.8568,0.764,9,c3,0.5549,0.004159727555181145,0.5345458608239628,0.004936410053719643,0.8556666666666666,0.039028479629909026
i9_g.npy,0.8366,0.7942,9,g,0.5249583333333333,0.0005028391613848754,0.5154798452444398,0.001413968048727877,0.8357166666666668,0.05009964792513239
