,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c9.npy,1.0,0.3041,2,c9,0.952724358974359,0.004874008437738989,0.9152746238296183,0.006595812901455221,0.9978632478632479,0.0035434025537984916
i2_c10.npy,1.0,0.3131,2,c10,0.9620726495726495,0.007722666824145825,0.9296812553309138,0.013075847779849057,1.0,0.0
i2_c11.npy,1.0,0.2955,2,c11,0.952457264957265,0.007146948803557525,0.9140707826134897,0.010174377789319879,0.9989316239316239,0.002388961514422844
i2_c12.npy,0.9967948717948718,0.2927,2,c12,0.9588675213675214,0.007611007932037945,0.9257909962391233,0.011400606659930033,0.9978632478632479,0.002388961514422844
i2_c13.npy,1.0,0.2821,2,c13,0.9634081196581197,0.008846418355597869,0.9332238818059132,0.01238579601827063,0.9983974358974358,0.0035834422716342655
i2_c14.npy,1.0,0.315,2,c14,0.9500534188034186,0.006698683869649841,0.9117042208526747,0.010855278438863546,0.9967948717948719,0.001850481632018025
i2_c15.npy,1.0,0.3199,2,c15,0.9460470085470085,0.011691275976623578,0.9036750375988292,0.01712240478715924,0.9989316239316239,0.002388961514422844
i2_c16.npy,1.0,0.3375,2,c16,0.9599358974358974,0.007685627441206293,0.9267760318658191,0.01135577276597885,0.9989316239316239,0.002388961514422844
i2_c17.npy,1.0,0.3243,2,c17,0.9620726495726495,0.004777923028845688,0.9351486201358442,0.006016316869443057,0.9930555555555557,0.00702614660147753
i2_c18.npy,1.0,0.3087,2,c18,0.9666132478632479,0.007483400494723251,0.939665385362432,0.009575791460135211,0.99732905982906,0.004687480976170989
i2_c19.npy,1.0,0.3204,2,c19,0.9591346153846155,0.0037867112389844484,0.9253255824544587,0.006263551227987749,0.9989316239316239,0.0015109119256122756
i2_c20.npy,1.0,0.3255,2,c20,0.9650106837606837,0.005186027734761626,0.9359415199789697,0.007126844145364825,0.9983974358974358,0.0024479571020063163
i2_c21.npy,1.0,0.3202,2,c21,0.9607371794871794,0.00697007924716876,0.9319403421901185,0.008567404225549032,0.9941239316239318,0.0046874809761710285
i2_c22.npy,1.0,0.3058,2,c22,0.952991452991453,0.00720659057864961,0.9181872048972064,0.008544995550807682,0.9946581196581198,0.005123751627470875
i2_c23.npy,1.0,0.3116,2,c23,0.9599358974358975,0.008275605440614144,0.9264159120609565,0.013248502170120368,0.9994658119658121,0.001194480757211422
i2_c24.npy,1.0,0.2829,2,c24,0.9599358974358974,0.005551444896054111,0.9271304540587407,0.007702539377077187,0.9983974358974358,0.0024479571020063163
i2_c25.npy,1.0,0.3159,2,c25,0.9607371794871794,0.009868030556576483,0.9278681726043961,0.015660731444390293,0.9994658119658121,0.001194480757211422
i2_c26.npy,1.0,0.3041,2,c26,0.966880341880342,0.006454618575638103,0.9396726928641823,0.007897721093370978,0.9978632478632479,0.004777923028845688
i2_c27.npy,1.0,0.3055,2,c27,0.951388888888889,0.006840944698112034,0.9119403428558877,0.0113821858404022,0.9994658119658121,0.001194480757211422
i2_c28.npy,1.0,0.3047,2,c28,0.9551282051282052,0.003583442271634299,0.9193219276347776,0.0053239650087491715,0.9978632478632479,0.0035434025537984916
i2_c29.npy,0.9967948717948718,0.3132,2,c29,0.9548611111111112,0.0036328713965639806,0.9201033604922557,0.0052679636276739715,0.9962606837606837,0.001194480757211422
i2_c30.npy,1.0,0.3386,2,c30,0.9655448717948718,0.004413117425710002,0.938191390326582,0.005292681380025025,0.9967948717948718,0.007166884543268573
i2_c31.npy,1.0,0.3135,2,c31,0.9567307692307692,0.004437299072071652,0.9208157291439522,0.006967893496296695,0.9994658119658121,0.001194480757211422
i2_g.npy,0.5997,0.4099,2,g,0.5202750000000002,0.002565597721129839,0.6816256359357514,0.020590900728629,0.07721666666666667,0.015052620665149601
i3_c0.npy,1.0,0.3737,3,c0,0.9281517094017092,0.008894671904565561,0.8759478557851389,0.013140930735867948,0.9978632478632479,0.002388961514422844
i3_c1.npy,1.0,0.3515,3,c1,0.93482905982906,0.004501148383107013,0.8850986280620204,0.0066594722025989095,0.9994658119658121,0.001194480757211422
i3_c2.npy,1.0,0.3324,3,c2,0.9364316239316238,0.0060436477024491024,0.8883655862570712,0.00803987886473375,0.9983974358974358,0.0024479571020063163
i3_c3.npy,1.0,0.3447,3,c3,0.9196047008547009,0.005954459617950873,0.8618952879605611,0.008532383104408797,0.9994658119658121,0.001194480757211422
i3_c4.npy,1.0,0.3504,3,c4,0.9305555555555557,0.009950820518267714,0.8803329957293232,0.0128900689602049,0.9967948717948719,0.004532735776836827
i3_c5.npy,1.0,0.3434,3,c5,0.9308226495726496,0.006096534300487896,0.8799604806621879,0.008559227761411423,0.9978632478632479,0.002388961514422844
i3_c6.npy,1.0,0.3497,3,c6,0.9270833333333335,0.009287039877518012,0.8739418134437411,0.012870843439145657,0.9983974358974358,0.0024479571020063163
i3_c7.npy,1.0,0.3726,3,c7,0.9492521367521367,0.006964959834618217,0.9087322278742813,0.009711748760207112,0.9989316239316239,0.002388961514422844
i3_c8.npy,1.0,0.3481,3,c8,0.9334935897435899,0.0033037705333474727,0.8870082845497683,0.004762809752203231,0.9935897435897436,0.00370096326403605
i3_c9.npy,1.0,0.3471,3,c9,0.9236111111111112,0.005900299688668436,0.8685487210647981,0.007609797225702558,0.9983974358974358,0.0035834422716342655
i3_c10.npy,1.0,0.3609,3,c10,0.9361645299145299,0.007927789572465692,0.8869614143249182,0.012653553240716209,1.0,0.0
i3_c11.npy,1.0,0.338,3,c11,0.9292200854700855,0.010444024997872423,0.8773304660536292,0.01564195186575527,0.9983974358974358,0.0024479571020063163
i3_c12.npy,1.0,0.3311,3,c12,0.93482905982906,0.004103176147365695,0.8861542546959215,0.004173510070853042,0.9978632478632479,0.0035434025537984916
i3_c13.npy,1.0,0.3231,3,c13,0.9313568376068376,0.006025915690533384,0.8804108397171664,0.007808933421187535,0.9983974358974358,0.0035834422716342655
i3_c14.npy,1.0,0.3582,3,c14,0.9209401709401709,0.005447670420505139,0.866561174236116,0.0072206397359232885,0.9951923076923078,0.002447957102006316
i3_c15.npy,1.0,0.3568,3,c15,0.9185363247863249,0.01568594750002783,0.861709094242039,0.021318838075336497,0.9978632478632479,0.0035434025537984916
i3_c16.npy,1.0,0.3705,3,c16,0.9284188034188036,0.012367347118365622,0.8764491401545548,0.016732966650657488,0.9978632478632479,0.0035434025537984916
i3_c17.npy,1.0,0.3692,3,c17,0.9383012820512823,0.0024038461538461453,0.8962532952023244,0.005514414489927798,0.9914529914529915,0.007994994416183647
i3_c18.npy,1.0,0.3587,3,c18,0.9415064102564102,0.004874008437738941,0.8968039833812472,0.005701855421644795,0.9978632478632479,0.0035434025537984916
i3_c19.npy,1.0,0.3524,3,c19,0.9329594017094017,0.003632871396563941,0.8825263376117943,0.00554426175720259,0.9989316239316239,0.0015109119256122756
i3_c20.npy,1.0,0.3747,3,c20,0.9385683760683761,0.007667040648721833,0.8936515843210802,0.009768648884531448,0.9957264957264957,0.005447670420505132
i3_c21.npy,1.0,0.3594,3,c21,0.9385683760683761,0.01024750325494171,0.8952780511028396,0.014133640008420231,0.9935897435897436,0.00370096326403605
i3_c22.npy,1.0,0.3489,3,c22,0.9281517094017095,0.007010899972439484,0.8779576192480952,0.009001136656317507,0.9946581196581197,0.0035434025537984916
i3_c23.npy,1.0,0.3485,3,c23,0.9316239316239318,0.008310015590867553,0.8798844787247008,0.012670159121555297,1.0,0.0
i3_c24.npy,1.0,0.3321,3,c24,0.9409722222222223,0.008650713002511533,0.895306844659625,0.012191417234529186,0.9989316239316239,0.002388961514422844
i3_c25.npy,1.0,0.3529,3,c25,0.9249465811965812,0.01157167682822354,0.8704299842952502,0.01581593702959696,0.9989316239316239,0.002388961514422844
i3_c26.npy,1.0,0.3422,3,c26,0.9375,0.0067358548145931875,0.890846688810124,0.009642926218301227,0.99732905982906,0.00597240378605715
i3_c27.npy,1.0,0.34,3,c27,0.9375,0.007459529937910773,0.8890422278570055,0.011563290457879212,1.0,0.0
i3_c28.npy,1.0,0.3693,3,c28,0.9380341880341879,0.004306761617680834,0.890519656854452,0.006406828347538429,0.9989316239316239,0.002388961514422844
i3_c29.npy,1.0,0.34,3,c29,0.9254807692307693,0.006846156847209578,0.8713748147468063,0.008028511365647684,0.9983974358974358,0.0035834422716342655
i3_c30.npy,1.0,0.3802,3,c30,0.9425747863247863,0.007819060453154088,0.8990136166620638,0.011175924977961535,0.99732905982906,0.004687480976170989
