file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c5.npy,0.628,0.5059,2,c5,0.5660666666666666,0.0011411495179082588,0.5663642941756168,0.00835097965249909,0.5712,0.059748807519481105
i2_c6.npy,0.6448,0.5101,2,c6,0.576,0.0014422205101856011,0.5766416888302986,0.0108444888696412,0.5809333333333334,0.06588946973699383
i2_c7.npy,0.624,0.5194,2,c7,0.5622,0.0043924177093411,0.5615761918930574,0.005794856171319508,0.5740000000000001,0.07602631123499283
i2_g.npy,0.5644,0.525,2,g,0.5224000000000001,0.0019924858845171145,0.5241820007420347,0.0028094034562595473,0.4947833333333333,0.08147573087872378
i3_c0.npy,0.6264,0.5087,3,c0,0.5700666666666667,0.004323064756499573,0.5661506380057117,0.005189580091085165,0.6048000000000001,0.06976532089799344
i3_c1.npy,0.6632,0.5262,3,c1,0.5730666666666666,0.002137495938917513,0.5688537646790074,0.010551819850909324,0.6154666666666666,0.07918877586010672
i3_c2.npy,0.6296,0.5017,3,c2,0.5716666666666665,0.004863012326623171,0.5677535582291989,0.002958534832630946,0.6029333333333333,0.059632057001433564
i3_c3.npy,0.6504,0.511,3,c3,0.5629333333333333,0.0033519480239937553,0.5584908769442714,0.0046949748612516,0.6058666666666667,0.06559132733999383
i3_c4.npy,0.6448,0.5072,3,c4,0.5686,0.003707649749729146,0.5643388780013735,0.005671124817605219,0.6074666666666666,0.0691690361039935
i3_c5.npy,0.6488,0.5196,3,c5,0.5728000000000001,0.005547371750057269,0.5683704174928427,0.002823325908525832,0.6076,0.06386276954011104
i3_c6.npy,0.6552,0.5191,3,c6,0.5732666666666666,0.0024267032964268485,0.5691712840608881,0.007178990619688363,0.6092,0.063504330560994
i3_c7.npy,0.644,0.5344,3,c7,0.5585333333333333,0.004714045207910293,0.5549110026398859,0.0032264163350251367,0.5954666666666667,0.07203209161354557
i3_g.npy,0.5813,0.5366,3,g,0.523225,0.0014579523311823318,0.5233775302487235,0.002879622875546273,0.5293333333333333,0.07769739735380814
i4_c0.npy,0.6416,0.5213,4,c0,0.564,0.0022030282189144336,0.5582698436630454,0.005779891641115837,0.6193333333333334,0.06445904815376108
i4_c1.npy,0.6744,0.5394,4,c1,0.5717333333333334,0.0015606266547626313,0.5650008976022632,0.012226695695788317,0.6368,0.06905225074777313
i4_c2.npy,0.6496,0.5114,4,c2,0.5748,0.003939543120718463,0.5682321949466237,0.003492964537188316,0.6255999999999999,0.05617116698093426
i4_c3.npy,0.664,0.5238,4,c3,0.5586000000000001,0.0027880698221768667,0.552204112292862,0.004059994060679715,0.6246666666666667,0.06470349466777064
i4_c4.npy,0.6488,0.5238,4,c4,0.5699333333333333,0.0014499042113954271,0.563277166482639,0.007491349513696425,0.6297333333333333,0.06234427711417375
i4_c5.npy,0.6632,0.533,4,c5,0.5703333333333332,0.005160964595456518,0.5629889342166634,0.002363564144725695,0.6307999999999999,0.06315061361538779
i4_c6.npy,0.6624,0.5332,4,c6,0.5765333333333333,0.00018856180831639194,0.5699061706409808,0.009686053520367947,0.6325333333333334,0.06213390557676401
i4_c7.npy,0.6664,0.5464,4,c7,0.5562666666666666,0.005669411100125151,0.5506534901644115,0.0011009979237605852,0.6130666666666668,0.07095789048599334
i4_g.npy,0.5932,0.5508,4,g,0.5233500000000001,0.00150332963783729,0.5223921804826898,0.002284402983781134,0.5522666666666667,0.07538657410677022
i5_c0.npy,0.6496,0.533,5,c0,0.5662666666666667,0.0038895872388839564,0.5592302252361213,0.0032337945446076163,0.6288000000000001,0.061537630763623015
i5_c1.npy,0.6832,0.5528,5,c1,0.5637333333333334,0.003343982987729191,0.5558601429245312,0.012497612699989061,0.6504,0.06905070600652827
i5_c2.npy,0.66,0.523,5,c2,0.5728666666666666,0.0013349989596333984,0.5644858243771762,0.005768697915706088,0.6425333333333333,0.05372803944145201
i5_c3.npy,0.6704,0.5324,5,c3,0.5569999999999999,0.0033126021996812993,0.5492965089729335,0.0026251764259838857,0.6382666666666666,0.06219353306860414
i5_c4.npy,0.6528,0.5351,5,c4,0.5692,0.0023323807579381396,0.5605667600016289,0.005380910938610954,0.6458666666666666,0.06308794567022204
i5_c5.npy,0.6728,0.5445,5,c5,0.5696666666666667,0.002183778580554567,0.5607823684891141,0.005278935635272184,0.6478666666666667,0.06111919138499427
i5_c6.npy,0.6776,0.5489,5,c6,0.5714666666666667,0.0011469767022723378,0.5630643205532139,0.00937028094607329,0.6470666666666667,0.05933213481935589
i5_c7.npy,0.6688,0.5597,5,c7,0.5638,0.006539113089708727,0.5562490743182852,0.0004570041994544411,0.6313333333333334,0.06768462815801599
i5_g.npy,0.6045,0.5613,5,g,0.5253333333333334,0.001336246816855181,0.5233845571832597,0.002405815341571839,0.5743833333333334,0.0731139844504608
i6_c0.npy,0.6568,0.5427,6,c0,0.5619333333333333,0.0009637888196533718,0.5538803876976034,0.007400066552252909,0.6445333333333333,0.056414970432402865
i6_c1.npy,0.6928,0.559,6,c1,0.5584,0.004472135954999583,0.550270514623164,0.011934870234246013,0.6554666666666668,0.063802472957994
i6_c2.npy,0.6688,0.5362,6,c2,0.5727333333333333,0.0010934146311237774,0.5628736570714438,0.00558063522093689,0.6557333333333334,0.0528376969806806
i6_c3.npy,0.6784,0.5416,6,c3,0.5602666666666666,0.0020869967789998224,0.5513148322937528,0.0035938754338955717,0.6513333333333334,0.056945197826994615
i6_c4.npy,0.6656,0.5452,6,c4,0.5686666666666665,0.0024513035081133424,0.5582960374568624,0.004496282850675906,0.6621333333333334,0.06106375538911952
i6_c5.npy,0.6816,0.5534,6,c5,0.5714,0.003130495168499692,0.5605358233217607,0.004151193763598733,0.6652,0.06243204305482882
i6_c6.npy,0.68,0.5553,6,c6,0.5698,0.0019008769905844115,0.5606500665489229,0.00894606491050559,0.6534666666666666,0.0539637738569949
i6_c7.npy,0.6712,0.5715,6,c7,0.5654666666666667,0.006919216397508848,0.5558736883886833,0.0004062930318290713,0.6509333333333335,0.0657115582594789
i6_g.npy,0.6173,0.5725,6,g,0.5259333333333333,0.0016415609102991792,0.523146521980216,0.0018502488625170553,0.5917,0.07168946924060743
i7_c0.npy,0.6664,0.5543,7,c0,0.5664666666666666,0.0004268749491622151,0.5565928250814537,0.006691945318576228,0.6602666666666667,0.05522060806941149
i7_c1.npy,0.6992,0.5695,7,c1,0.5597333333333333,0.005487764167268422,0.5502022669343186,0.012366809667137947,0.6710666666666666,0.06112617188151807
i7_c2.npy,0.676,0.5471,7,c2,0.5688,0.0007659416862050634,0.5583618988602255,0.005312988027029949,0.6629333333333334,0.052477127292649035
i7_c3.npy,0.6824,0.5515,7,c3,0.5584666666666668,0.002005547860865495,0.5488816376812431,0.0031946915433257754,0.66,0.055454485841994756
i7_c4.npy,0.6688,0.5517,7,c4,0.5704666666666667,0.003076072532015812,0.559538211670797,0.0036886878903355323,0.6657333333333334,0.05945067049430325
i7_c5.npy,0.6936,0.5591,7,c5,0.5689333333333334,0.003461534662865903,0.5571768082738583,0.0028709486705535228,0.6745333333333333,0.05909615516728271
i7_c6.npy,0.688,0.5618,7,c6,0.5733333333333334,0.00037712361663280996,0.5618097559135277,0.007210018666946121,0.6730666666666667,0.055576813710595405
i7_c7.npy,0.688,0.5782,7,c7,0.5656666666666667,0.008080979038595667,0.5543876679248202,0.001447470547009787,0.6677333333333334,0.06928921673359827
i7_g.npy,0.625,0.58,7,g,0.5269916666666666,0.001340216607700233,0.5235604023060267,0.0020644981664054373,0.6058,0.0697252465036876
i8_c0.npy,0.6728,0.5631,8,c0,0.5630000000000001,0.0017088007490634828,0.5525095159383442,0.0040056212324486185,0.6670666666666668,0.05646930336228899
i8_c1.npy,0.7072,0.5758,8,c1,0.5566000000000001,0.003700450423034104,0.5465375564218863,0.009230726030662377,0.6769333333333334,0.058030643246095026
i8_c2.npy,0.6816,0.5548,8,c2,0.5686,0.0012382783747337909,0.5570953763400338,0.006461111535487425,0.6750666666666666,0.050029147060044445
i8_c3.npy,0.6936,0.5568,8,c3,0.5588000000000001,0.0008944271909999414,0.5483734782150732,0.004097813059282968,0.6710666666666666,0.05396377385699495
i8_c4.npy,0.6904,0.5599,8,c4,0.5710666666666667,0.004237399621885528,0.5585950402441436,0.002638852115727762,0.6801333333333334,0.06302831815056537
i8_c5.npy,0.7016,0.5672,8,c5,0.5698666666666669,0.0024513035081133627,0.5571142107374177,0.0037049144334792583,0.6850666666666667,0.057363712881538256
i8_c6.npy,0.6976,0.5708,8,c6,0.5706666666666668,0.0004988876515698632,0.5584348679445394,0.0065988657631210045,0.6814666666666667,0.05396377385699494
i8_c7.npy,0.6856,0.5856,8,c7,0.5636666666666666,0.00540329117812057,0.5521691964652803,0.0006547749051684037,0.6745333333333333,0.06302831815056541
i8_g.npy,0.6359,0.5874,8,g,0.526875,0.000753740671584066,0.5230306679413236,0.002522989070212183,0.61775,0.0684478572832391
i9_c0.npy,0.6824,0.57,9,c0,0.5616,0.0009521904571390506,0.550916160341936,0.006068993717215672,0.6728,0.051880889223939367
i9_c1.npy,0.712,0.5882,9,c1,0.5555333333333333,0.006305200675280325,0.5446484338994323,0.011466368169973122,0.6938666666666666,0.05772332476756879
i9_c2.npy,0.6944,0.5647,9,c2,0.5725333333333333,0.0024184476196289335,0.5591787581499682,0.003320533925803223,0.6881333333333334,0.0519413344285861
i9_c3.npy,0.6936,0.5643,9,c3,0.5585333333333332,0.0001885618083163919,0.5474844470744136,0.004717134560785872,0.6801333333333334,0.05301253520525961
i9_c4.npy,0.688,0.5686,9,c4,0.5647333333333332,0.0019379255804998108,0.5528439484382713,0.003707246328827608,0.6810666666666667,0.056647055429994674
i9_c5.npy,0.7016,0.5793,9,c5,0.564,0.0003999999999999929,0.5518891996324655,0.004615772207480985,0.6852,0.050982349886995175
i9_c6.npy,0.7024,0.582,9,c6,0.5710666666666667,0.000596284793999961,0.5576117342080639,0.00674354670603758,0.6943999999999999,0.05545448584199475
i9_c7.npy,0.6944,0.5923,9,c7,0.5650666666666666,0.003163682804721228,0.5529352876408133,0.002710456478672084,0.6825333333333333,0.05945067049430328
i9_g.npy,0.6454,0.5987,9,g,0.5268583333333333,0.0003898895855096506,0.522579774655359,0.002745051744302268,0.6297666666666667,0.06756043385164294
