file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i7_c0.npy,0.9112,0.7832,7,c0,0.5703666666666666,0.0019947152400502893,0.5422957726778089,0.0031770524390500538,0.9047999999999999,0.03255764119219943
i7_c1.npy,0.8996,0.7781,7,c1,0.5650666666666666,9.428090415824828e-05,0.5393519524043952,0.0018700820830661036,0.8935333333333334,0.036644174919836243
i7_c2.npy,0.904,0.7858,7,c2,0.5587666666666666,0.0010671873729054902,0.5353015314913115,0.002281611240449249,0.8934000000000002,0.03443544685349678
i7_c3.npy,0.8948,0.7896,7,c3,0.5584666666666667,0.00490532590377258,0.5354270252234848,0.0049478110870764085,0.8888666666666666,0.0325874549822815
i7_g.npy,0.8632,0.8218,7,g,0.5225416666666667,0.0006140145673263011,0.5134698995498198,0.0004046026458844712,0.8605166666666667,0.04370119817833626
i8_c0.npy,0.9156,0.7905,8,c0,0.5667333333333334,0.0018463176565501481,0.5397101259584033,0.002958998275309115,0.9096000000000001,0.033273012086875026
i8_c1.npy,0.9032,0.7806,8,c1,0.5655333333333333,0.0012840906856172386,0.5393558971303285,0.002663163186766086,0.9005333333333335,0.03458451805199675
i8_c2.npy,0.904,0.7872,8,c2,0.5585333333333332,0.002714569742866968,0.5351061730491009,0.0034126980790686436,0.8957333333333334,0.03369009086099684
i8_c3.npy,0.898,0.7947,8,c3,0.5589333333333334,0.0015606266547626092,0.5352570958260416,0.002750026198962194,0.8976666666666667,0.0365224436324966
i8_g.npy,0.8661,0.8256,8,g,0.522875,0.000360266105353619,0.5136367863960728,0.0009578997864405922,0.8644833333333333,0.040779873167477554
i9_c0.npy,0.9212,0.7895,9,c0,0.5702333333333333,0.0026718699236469214,0.5416572349191293,0.0035863886989197943,0.9162666666666666,0.032676733142847816
i9_c1.npy,0.9076,0.7856,9,c1,0.5632,0.0016289055630493998,0.5378043394515138,0.002824568699855299,0.9018000000000002,0.03479367758659612
i9_c2.npy,0.9024,0.7936,9,c2,0.5542666666666666,0.00365270067514739,0.5323470971649759,0.0038505918231761574,0.8974000000000001,0.032646592471496934
i9_c3.npy,0.9032,0.794,9,c3,0.5612333333333334,0.0031164438423020493,0.5366741444285901,0.003701876124395541,0.8996666666666666,0.0325874549822815
i9_g.npy,0.8678,0.8298,9,g,0.5227083333333332,0.0002604749934681419,0.5134882001273117,0.0008466113646027087,0.8669666666666668,0.039253945307729535
