file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c1.npy,0.8488,0.7278,3,c1,0.5604333333333333,0.0014533486237727805,0.5391646099527437,0.0014542519838963686,0.8336000000000001,0.04562046324476183
i3_c2.npy,0.852,0.7417,3,c2,0.5501666666666666,0.0015509853498842385,0.5323473009743483,0.003173600172795644,0.83,0.04329310953643009
i3_c3.npy,0.852,0.733,3,c3,0.5598333333333333,0.0028341175385333366,0.5387004314271319,0.0004625874320975939,0.8332,0.04436394932825525
i3_g.npy,0.8359,0.7988,3,g,0.51855,9.128709291754803e-05,0.511453601317134,0.0006784895478262316,0.8310666666666667,0.046183607000271826
i4_c0.npy,0.8624,0.7532,4,c0,0.5544333333333333,0.0002426703296426572,0.5341957163669019,0.001757383736066072,0.8523333333333333,0.03896967481973073
i4_c1.npy,0.8672,0.7497,4,c1,0.5552666666666667,0.0033439829877292006,0.5347128586237078,0.00041619919084734456,0.8508666666666667,0.04314219383490933
i4_c2.npy,0.8588,0.7441,4,c2,0.5565666666666667,0.00026874192494328523,0.5361555783495446,0.0018435781410776452,0.8407999999999999,0.03882198689746143
i4_c3.npy,0.8496,0.7447,4,c3,0.5537000000000001,0.0019313207915827898,0.5343944985235164,0.0007847373111826884,0.8353333333333333,0.045679852111066316
i4_g.npy,0.8436,0.8032,4,g,0.5197999999999999,0.0011434596626029249,0.5121161611655848,0.00012051476602371589,0.8365333333333332,0.04160651658361008
i5_c0.npy,0.8696,0.7457,5,c0,0.5596000000000001,0.0006324555320336881,0.5375489078694843,0.0021691842288542656,0.8552,0.03345444664017028
i5_c1.npy,0.8684,0.7504,5,c1,0.56,0.0007211102550928005,0.5377982409874082,0.0014177989216627373,0.8550666666666666,0.03750674013501515
i5_c2.npy,0.8596,0.7494,5,c2,0.5530666666666666,0.0038792897402603124,0.533137149634857,0.0010494932362967798,0.8526666666666668,0.039118736630361105
i5_c3.npy,0.8648,0.7566,5,c3,0.5540666666666666,0.0002494438257849366,0.5340097821478081,0.0016177279707198487,0.8506,0.03515811902439227
i5_g.npy,0.85,0.8162,5,g,0.5194,0.0002614064523559399,0.511746387712873,0.0004084541201908161,0.8464499999999999,0.0369198568975197
i6_c0.npy,0.874,0.7523,6,c0,0.5647666666666665,0.0019576062480034604,0.5405792343817967,0.0005065858392403098,0.8632,0.035065652710308974
i6_c1.npy,0.858,0.7562,6,c1,0.5484333333333333,0.0014670454056443516,0.5304949213992077,0.00042734846212203045,0.843,0.03498399634118434
i6_c2.npy,0.8624,0.7481,6,c2,0.5634666666666667,0.0024485823562942397,0.5403727793566314,0.0003043880260534524,0.8497333333333333,0.03798502628960812
i6_c3.npy,0.8576,0.7682,6,c3,0.5423,0.00041231056256176105,0.5263398808725678,0.0015345288441618386,0.8473333333333333,0.03512162992927418
i6_g.npy,0.8478,0.8143,6,g,0.5186166666666666,0.0004870546398734009,0.5112746822445129,0.0008464162549444349,0.8469333333333333,0.03597219605318654
i7_c0.npy,0.8768,0.7615,7,c0,0.5628333333333334,0.00040688518719111195,0.5390113333684595,0.00129103109702703,0.8691333333333332,0.030027912940388563
i7_c1.npy,0.8692,0.7477,7,c1,0.5495666666666668,0.0021367160680716584,0.5308302857427252,9.406881361654829e-05,0.8534,0.03604719129141685
i7_c2.npy,0.8732,0.7555,7,c2,0.5571,0.0017502380790433442,0.5355466087952853,0.00037641245881513184,0.8606000000000001,0.03389926252885156
i7_c3.npy,0.8628,0.7656,7,c3,0.5525333333333334,0.0018245242911205397,0.5330495912423991,0.0026309687130650176,0.8498,0.029611484258645352
i7_g.npy,0.8542,0.8146,7,g,0.5207416666666668,0.00021294887231969586,0.5125089862614461,0.0006291980232145335,0.8514166666666667,0.032033077522391665
i8_c0.npy,0.8768,0.7656,8,c0,0.5546000000000001,0.0005887840577552066,0.53361862003565,0.0010789701298385911,0.8675999999999999,0.030768815381811518
i8_c1.npy,0.8712,0.7511,8,c1,0.5528666666666666,0.0017307673314329308,0.5329181450219725,0.0003267395693938164,0.8562,0.03533289307901823
i8_c2.npy,0.8736,0.7644,8,c2,0.5479666666666666,0.0006674994798166997,0.529501652373978,0.000915216908720848,0.8619333333333334,0.03395951838423048
i8_c3.npy,0.866,0.7712,8,c3,0.5532,0.00011547005383791243,0.5331027245688827,0.001259404151291507,0.8578,0.02728198428755994
i8_g.npy,0.8575,0.8186,8,g,0.5218416666666666,0.0007672552088813416,0.5130778377389478,8.962807049244436e-05,0.8569999999999999,0.0319769187592134
i9_c0.npy,0.8872,0.7738,9,c0,0.5532333333333334,0.002044233080861577,0.532465141219591,0.002510223710565476,0.8752666666666666,0.02615483809079222
i9_c1.npy,0.8692,0.7597,9,c1,0.5509666666666667,0.002938064366589382,0.5316999589039456,0.0007031714503895741,0.8542000000000001,0.03264985962195447
i9_c2.npy,0.8732,0.771,9,c2,0.5517666666666666,0.00155098534988425,0.5318368537852757,0.0003286884069763051,0.8650000000000001,0.031226270990946065
i9_c3.npy,0.8756,0.7756,9,c3,0.5524,0.0002581988897471327,0.5323526380304385,0.0012077559716560755,0.8632666666666667,0.028115397126050986
i9_g.npy,0.8563,0.824,9,g,0.5182749999999999,0.0009058835465996964,0.5109125760271486,0.00015472464637614436,0.8551833333333335,0.031389617002371265
