,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i8_c5.npy,0.9472,0.6467,8,c5,0.6518666666666667,0.003984414079329056,0.5976106384380744,0.0036329715859196323,0.9314666666666667,0.049526109836686705
i8_c6.npy,0.96,0.6393,8,c6,0.6478666666666666,0.005314968380798586,0.594489109821574,0.0019638671591255884,0.9312,0.04794663700406943
i8_c7.npy,0.9536,0.6553,8,c7,0.6324000000000001,0.0004000000000000114,0.583529420551965,0.005020858419653659,0.9274666666666667,0.04198454742190539
i8_c8.npy,0.944,0.6601,8,c8,0.6462666666666667,0.006747509828735998,0.5945357046663655,0.0018183522318534757,0.9207999999999998,0.0554544858419948
i8_c9.npy,0.9344,0.6406,8,c9,0.6521333333333333,0.0034071819571148175,0.6000199065088544,0.005100407153117554,0.9151999999999999,0.053665631459994964
i8_c10.npy,0.9744,0.6378,8,c10,0.6633333333333334,0.002588865045193015,0.6037561333562892,0.0036093863667473886,0.9517333333333333,0.039951081197996216
i8_c11.npy,0.9424,0.674,8,c11,0.6526666666666667,0.0019821424996424855,0.5989286720827977,0.007694008919437702,0.9277333333333333,0.04283715936219654
i8_c12.npy,0.9536,0.6581,8,c12,0.6465333333333333,0.005434049032617311,0.5943502591473911,0.002424977616459276,0.9242666666666667,0.0519993162348207
i8_c13.npy,0.9408,0.6481,8,c13,0.6638666666666667,0.006064834888290228,0.6091587129870225,0.003913212391641608,0.9162666666666667,0.05700931697733472
i8_c14.npy,0.9312,0.6644,8,c14,0.6393333333333334,0.0032795663669997026,0.5902037073095684,0.0037398688314966813,0.9136000000000001,0.05008792269599532
i8_c15.npy,0.9424,0.6493,8,c15,0.6582666666666667,0.005758086101783801,0.6037837133610787,0.0017681804392577316,0.9213333333333334,0.04352878996199591
i8_g.npy,0.8085,0.7736,8,g,0.5207416666666667,0.0005151186486842081,0.5133706295539183,0.0010143600278863618,0.8015166666666667,0.0684784252317635
i9_c0.npy,0.9568,0.6682,9,c0,0.6502666666666665,0.0002981423969999805,0.5963904982618771,0.005345316613652443,0.932,0.04114365078599614
i9_c1.npy,0.9568,0.6497,9,c1,0.6528,0.0012220201853215438,0.5982504040691036,0.006931937718934013,0.9335999999999999,0.04472135954999579
i9_c2.npy,0.9696,0.6369,9,c2,0.6446666666666667,0.0022822990358164776,0.5910084946040336,0.006031098518291306,0.9418666666666667,0.034112493638287736
i9_c3.npy,0.96,0.6661,9,c3,0.6461333333333333,0.010619897467594615,0.5919557184794572,0.002316460556671848,0.9397333333333333,0.050331523146257155
i9_c4.npy,0.9408,0.6569,9,c4,0.6558666666666666,0.005664705542999464,0.6006117163428284,0.0018186594822658167,0.9311999999999999,0.046510213931995587
i9_c5.npy,0.9504,0.6556,9,c5,0.6474666666666665,0.0023851391759998025,0.5942354337675836,0.006891437598701778,0.9328,0.03721505071876161
i9_c6.npy,0.9648,0.6401,9,c6,0.6585333333333333,0.005068420748999545,0.6018769433258745,0.0033034392092272363,0.9381333333333332,0.052473061871995075
i9_c7.npy,0.952,0.6634,9,c7,0.6408,0.004308131845707603,0.5886490250997374,0.002232405819134189,0.936,0.04651021393199563
i9_c8.npy,0.9488,0.6554,9,c8,0.6393333333333333,0.005795017016560196,0.5895994644312521,0.0015057776063003559,0.9175999999999999,0.04973529933558258
i9_c9.npy,0.9392,0.6529,9,c9,0.6477333333333334,0.0011925695879998807,0.5959859471720109,0.006414246556886282,0.9199999999999999,0.03935479640399631
i9_c10.npy,0.9616,0.6445,9,c10,0.6564,0.0026832815729997423,0.5989343068385051,0.006472752410116097,0.9490666666666665,0.03160309408199702
i9_c11.npy,0.9328,0.6725,9,c11,0.6349333333333332,0.008347987115999206,0.5859488066328157,0.011717320913812477,0.9264,0.03935479640399626
i9_c12.npy,0.9696,0.6653,9,c12,0.6521333333333332,0.004367557161109121,0.5964772522977398,0.0032539582287385614,0.9421333333333334,0.05068420748999524
i9_c13.npy,0.952,0.6664,9,c13,0.6534666666666666,0.003875851160999623,0.5996705405307555,0.003780615276392634,0.9250666666666666,0.04949163790199536
i9_c14.npy,0.9392,0.6706,9,c14,0.6392,0.004664761515876222,0.5902512356973196,0.0018624452168410747,0.9112,0.044721359549995794
i9_c15.npy,0.9616,0.641,9,c15,0.654,0.004472135954999583,0.5986924424424424,0.002448147497888283,0.9352,0.044721359549995794
i9_g.npy,0.8148,0.7789,9,g,0.5218416666666666,0.00027901115071306195,0.5139443435343546,0.001157051768847176,0.8104166666666667,0.06543677397984168
