,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c6.npy,0.9984,0.659,0.7216,0.5555,9,c6,0.5814666666666666,0.001753726191728797,0.5655989648433041,0.000271571858977974,0.7024,0.014310835055998655
i9_c7.npy,0.9984,0.6776,0.7152,0.5716,9,c7,0.5610666666666666,0.0005962847939999279,0.5480009705553648,0.0006774884501079629,0.6973333333333332,0.013495019657471982
i9_c8.npy,0.9872,0.6596,0.7232,0.5535,9,c8,0.5726666666666665,0.0020869967789998224,0.5569862034549112,0.000509212813829958,0.7101333333333333,0.014907119849998611
i9_c9.npy,0.9872,0.6582,0.6544,0.5294,9,c9,0.5529333333333334,0.0029363620727393667,0.5451529047636181,0.0016860805868996389,0.6386666666666667,0.014441914308321063
i9_c10.npy,0.9984,0.6595,0.7168,0.5527,9,c10,0.5778666666666666,0.0011925695879998807,0.5615311426714935,0.0002853980756578937,0.7106666666666667,0.01371455026199869
i9_c11.npy,0.9888,0.6839,0.7296,0.5698,9,c11,0.584,0.010023971268913332,0.5665563612114143,0.006407568950713144,0.7133333333333334,0.027796082857521897
i9_c12.npy,0.9952,0.6759,0.7232,0.5533,9,c12,0.5809333333333333,0.0032795663669997026,0.5644242086872541,0.0015277939498924867,0.7088,0.014310835055998655
i9_c13.npy,0.9952,0.6655,0.728,0.5425,9,c13,0.5925333333333334,0.005259488779550937,0.5739309471108179,0.0028398510035154327,0.7178666666666667,0.017664528172457818
i9_c14.npy,0.9888,0.6865,0.6944,0.5648,9,c14,0.5726666666666668,0.0053149683807986285,0.5593757365634309,0.0034700698488219837,0.6840000000000002,0.015395237358785155
i9_c15.npy,0.9936,0.6652,0.7232,0.5632,9,c15,0.5778666666666668,0.0029814239699997224,0.5618695801776097,0.001586342043212485,0.7069333333333332,0.011329411085998928
i9_g.npy,0.8055,0.7722,,,9,g,0.5183083333333333,0.0002405144948277082,0.5117198561898707,0.0005817100309473995,0.8007166666666667,0.026662984120728546
